,basy_yydj,basy_ssjczbm1_for_str_9,HAOCAI-only_operation-9-E,JCJY-only_operation-9-E,YP-only_operation-9-E,ZFY-only_operation-9-E,记录条数-only_operation-9
2512,2,55.0402,2472.4418965517243,2074.831120689655,3085.0208620689655,18957.766120689656,116
2513,2,55.0404,3673.3569230769235,2144.4053846153847,2948.1164102564103,15266.66358974359,39
2532,2,56.0x00x0,2878.9570081967213,1600.7075,1393.4068852459018,9255.099364754098,488
2535,2,56.0x03,2412.7290322580648,1636.0588709677418,1885.7781451612902,9625.291532258063,124
2538,2,56.0x06,2409.2535714285714,1611.5488095238095,1505.6539047619049,9197.234714285714,210
2540,2,56.0x07,1377.2728,1099.616,1268.5896,6806.158399999999,25
2546,2,56.3100,1328.3376923076924,1731.2634615384616,1680.3676923076923,7382.421153846154,26
2550,2,56.8901,2020.5082142857143,2037.8035714285713,2684.5260714285714,11131.407857142856,28
2552,2,57.0x00x0,697.913,1669.9872500000001,1924.92625,7538.4535000000005,40
2566,2,57.3200x0,929.4580952380952,1800.4876190476189,1787.9547619047617,6703.2757142857145,21
2581,2,57.9400,738.6353125,2681.6696875000002,5501.850625,12724.908802083335,192
2607,2,59.8x03,1944.2409729729732,1741.3135135135135,2013.654054054054,8344.819783783783,185
2614,2,60.2900x0,2470.8741935483868,2191.6364516129033,2694.009784946237,11708.56623655914,93
2615,2,60.2901,1723.8687096774195,1553.3574193548388,2967.7454838709677,10162.619677419356,31
2616,2,60.2902,1965.426888888889,2729.7735555555555,2907.340222222222,11520.133777777779,45
2628,2,61.4904,375.95590909090913,1278.8999999999999,1073.7081818181819,4584.561818181818,22
2655,2,65.0105,605.576,1134.86,1770.3808,8200.5952,25
2664,2,65.2501,893.4873333333334,1621.7650666666668,1656.7233333333334,8268.3344,75
2690,2,66.0103,687.852,944.6402857142858,1791.8074285714285,7586.290285714285,35
2702,2,66.4x02,858.2275757575758,1179.2071717171716,1743.1014141414141,7740.97808080808,99
2704,2,66.5102,1043.0260714285714,1760.9435714285714,1828.8335714285713,8927.953214285715,28
2712,2,66.6201,746.6528571428571,1183.8349999999998,1476.275357142857,6965.263214285714,28
2722,2,66.7905,536.7936842105263,333.0394736842105,1255.1092105263158,6864.135789473684,38
2738,2,67.3201,399.56714285714287,1120.766142857143,913.8567142857142,3929.673,70
2756,2,68.1200,835.2661764705882,1796.0473529411765,2376.7788235294115,6419.506764705882,34
2757,2,68.1200x0,680.3772727272727,1131.1178181818182,943.4732727272727,4332.391272727273,55
2761,2,68.2101,633.5528571428572,1140.047619047619,1288.6357142857141,5467.477619047619,21
2763,2,68.2302,720.0766666666667,1186.4575757575758,836.8984848484849,5980.93303030303,33
2766,2,68.2901,851.5617045454545,1593.6127272727274,2084.761931818182,9457.408181818182,88
2770,2,68.2912,1374.6335135135137,1598.8183783783784,2201.252972972973,10812.27864864865,37
2771,2,68.2913,784.0370833333333,1256.9258333333335,1190.79375,6004.439166666667,24
2772,2,68.2915,726.7784393063583,1391.6534682080924,1156.5869942196532,6049.634046242774,173
2773,2,68.2917,700.1193333333334,1028.5143333333333,740.204,5232.642333333333,30
2776,2,68.3102,1148.5229032258064,1913.755806451613,2526.964193548387,11609.137096774193,31
2780,2,68.3901,688.1901612903226,1734.5330645161291,1791.9293548387095,8050.146935483871,62
2782,2,68.4100,1416.0709677419356,2030.819677419355,2341.4811827956987,12499.096021505376,93
2785,2,68.4901,772.8005,1813.600375,2394.71225,9664.591499999999,80
2789,2,68.5100,736.1695652173913,1833.3739130434783,2098.975652173913,11742.162608695651,23
2793,2,68.5901,603.805,1829.66375,1863.9997916666669,8702.447916666666,48
2798,2,69.0101,283.5951851851852,792.8637037037037,658.6614814814815,2846.8077777777776,27
2801,2,69.0201,329.99916666666667,644.1472222222222,567.5722222222222,3021.9516666666664,36
2802,2,69.0202,570.2201941747572,860.7388349514564,366.0428155339806,4408.153786407767,103
2803,2,69.0901,516.8972916666667,1358.3675,1867.76625,6625.066666666667,48
2804,2,69.0902,511.7821666666667,1663.1491666666666,784.0806666666667,4567.647,60
2816,2,69.5101,1127.1795833333333,339.6070833333333,792.31625,3078.19875,24
2830,2,70.5001,515.7091803278688,1302.0004918032787,1255.6940983606557,6082.944426229508,61
2834,2,70.7100,317.63166666666666,874.5083333333333,598.4880555555555,4086.717777777778,36
2857,2,71.7102,422.1632283464567,885.808031496063,596.5669291338583,3824.5274803149605,127
2866,2,73.0100,640.2016129032259,773.3548387096774,822.6016129032258,4193.037419354839,62
2873,2,73.6x01,405.8329661016949,1123.2718644067795,551.9833050847458,4371.82593220339,118
2876,2,74.1x00,337.27354838709675,1029.3129032258064,1075.0690322580645,6475.052258064516,31
2877,2,74.1x01,594.5098561151079,905.9691318944843,1262.66551558753,5814.483467625899,2085
2888,2,75.0x02,479.7104545454545,810.6181818181817,1065.0527272727272,4322.908636363637,22
2889,2,75.3400,409.1818181818182,1309.3863636363637,672.2756818181819,4948.064318181818,44
2893,2,75.6900x0,479.15289473684214,1242.5394736842106,778.5842105263158,4537.702105263158,38
2894,2,75.6902,395.3696875,1085.61875,429.50234375,4107.93890625,64
2895,2,75.6905,415.2795,1356.2,376.3315,4425.996499999999,40
2941,2,77.6900x0,531.8152380952381,1247.4433333333334,1044.0271428571427,5392.82,21
3003,2,78.5900x0,20696.277857142857,1853.3660714285713,2501.634285714286,31109.367857142857,28
3005,2,78.5902,8590.775833333333,894.1919444444444,2642.2591666666667,22066.835555555554,36
3007,2,78.6000,418.1542857142857,983.8333333333334,1379.0238095238096,5375.96380952381,21
3013,2,78.6103,617.428527131783,944.7417829457364,1018.1958139534885,4910.1911627906975,129
3018,2,78.6201,1050.9145762711864,968.2555084745762,1175.1764406779662,5458.42,118
3023,2,78.6301,704.1185123966942,979.2960330578513,1048.6031404958678,5013.184049586777,121
3024,2,78.6303,941.8313157894736,886.9171052631579,1091.2844736842105,5325.098684210527,38
3027,2,78.6403,503.13968750000004,898.2375,1020.000625,4670.875,32
3030,2,78.6501,2385.8861386138615,1097.2657425742575,1305.2490099009901,7354.99801980198,101
3033,2,78.6601,476.655,974.9883333333333,1082.1914583333335,4713.036458333333,96
3035,2,78.6700,4406.614761904762,1010.7800000000001,920.7547619047618,9463.014285714286,21
3037,2,78.6701,995.0728571428572,1038.0269642857143,1357.6758482142857,6306.266473214286,224
3039,2,78.6703,642.3567441860465,1054.561395348837,987.3855813953488,5278.812558139535,43
3040,2,78.6705,738.7404901960784,963.7604901960785,1140.172745098039,5328.681764705882,102
3044,2,78.6800x0,557.4495454545454,908.7368181818182,1084.9709090909091,4569.191818181818,22
3046,2,78.6803,522.894,968.3,975.5016,4850.7968,25
3051,2,78.6900x0,795.6424390243902,1072.8075609756097,1798.021219512195,6670.988048780488,41
3057,2,78.6907,1283.1885,1041.9978333333333,1803.77125,7011.776,120
3061,2,79.0201,1437.4984848484848,1248.450303030303,1111.03,5475.893939393939,33
3078,2,79.1500,14592.99441860465,2875.071860465116,2812.2146511627907,25922.367209302327,43
3080,2,79.1500x0,12821.405818181816,3105.1516363636365,3917.8492727272724,24928.233454545458,55
3116,2,79.3100x0,10814.744666666667,2027.0772499999998,3058.7643333333335,20564.180666666667,120
3117,2,79.3101,12611.997311827958,1629.7498924731183,2505.0379032258065,20871.430967741937,186
3120,2,79.3200x0,9682.382661870502,1532.6427338129497,2501.50309352518,17550.844028776977,139
3121,2,79.3201,11020.52786259542,1492.0262595419847,2190.4413740458017,18338.681526717555,131
3123,2,79.3202,11499.2098,1584.1324,2436.411,19579.1582,50
3126,2,79.3300x0,6246.545675675676,1065.6513513513514,1899.017027027027,11684.488108108108,37
3127,2,79.3302,6869.613333333333,1151.9272727272728,1721.7675757575757,12584.340606060607,33
3128,2,79.3400,4581.979677419355,1100.883870967742,2324.3822580645165,12421.366774193548,31
3130,2,79.3400x0,3320.9231818181815,1146.8113636363635,2495.773181818182,10120.668863636363,44
3131,2,79.3401,3840.87421875,1014.40890625,2693.64171875,12688.81796875,64
3133,2,79.3500x0,12052.0075,3044.7870000000003,3969.7813,25441.0995,100
3134,2,79.3501,16492.203806451613,2441.7732258064516,3978.0932258064513,28522.15922580645,155
3137,2,79.3600,19400.55166666667,2673.737666666667,4368.725666666667,35050.651666666665,30
3138,2,79.3600x0,13194.34845,2053.4713,4109.7173999999995,24698.6104,200
3139,2,79.3601,18122.62734299517,1900.20922705314,3992.3394202898553,29527.579082125605,207
3142,2,79.3602,12676.73088235294,1492.3882352941175,2853.1644117647056,21402.84470588235,34
3143,2,79.3603,13222.432874999999,1758.6919999999998,3422.2506249999997,23219.8035,80
3144,2,79.3604,4983.508691588786,1864.3255140186914,2706.9028037383177,13403.60355140187,107
3147,2,79.3700x0,10606.04704225352,1756.8929577464787,4600.290563380282,21720.983802816903,71
3150,2,79.3702,6239.110434782609,1359.5039130434782,3003.9799999999996,14199.06,23
3153,2,79.3900,16471.934615384616,2334.1892307692306,3023.2850000000003,25841.005384615386,26
3154,2,79.3900x0,8399.8639010989,2046.517307692308,2996.703296703297,17929.481923076924,182
3157,2,79.3903,17890.93,3422.493953488372,6071.315581395349,33829.950697674416,43
3158,2,79.3904,9900.366,1554.9734666666666,2234.3158,17698.168466666666,150
3168,2,79.6400,1449.8485185185186,900.8881481481482,1970.6385185185184,7426.294074074074,27
3209,2,80.5100x0,10417.827640449439,2184.356179775281,3350.77404494382,23992.703033707865,89
3210,2,80.5101,1218.4396296296297,1319.8148148148148,3779.9718518518516,9680.17,27
3213,2,80.5107,2079.533725490196,1330.1290196078432,2987.233333333333,9945.073333333334,51
3214,2,80.5108,19474.631612903228,2484.8090322580647,4535.99935483871,33394.70322580645,31
3217,2,80.5111,5785.428425925926,1855.9027777777778,2312.0402777777776,14458.07712962963,108
3218,2,80.5200,1284.6142307692307,785.2320512820513,909.8917948717948,5184.33141025641,78
3221,2,80.5900x0,1150.8037735849057,1423.2962264150942,1604.9911320754716,8362.977735849057,53
3275,2,81.4700x0,6310.561176470588,1166.3441176470587,1456.2270588235294,13136.21588235294,34
3277,2,81.5100,28214.495694444446,2361.93162037037,3723.1614814814816,40142.57930555556,216
3279,2,81.5200,20553.5224,2312.708,5304.3772,32360.622799999997,25
3281,2,81.5200x0,17633.3164516129,3483.488709677419,4531.196774193549,32698.39322580645,31
3282,2,81.5201,18639.8093129771,2935.0353435114503,4435.044732824427,33058.76580152672,131
3284,2,81.5400,27799.208703703705,2331.2862962962963,4074.0851851851853,39843.467314814814,108
3289,2,81.6500,10836.015248618785,2776.332762430939,2174.1411049723756,18532.93082872928,181
3290,2,81.6600,14116.645769230769,1508.043076923077,1550.3323076923077,19201.69807692308,26
3291,2,81.6600x0,15412.550963855421,1749.843614457831,1378.632891566265,21473.16903614458,83
3292,2,81.6601,16616.392542372883,1870.6987288135595,1482.612033898305,22954.79466101695,118
3329,2,82.4501,1394.3504347826085,569.1734782608695,1323.297391304348,5878.776956521739,23
3356,2,83.2900,3934.6825,906.3492857142857,1990.3914285714286,13860.762499999999,28
3358,2,83.2900x0,7219.476956521739,972.0195652173913,2533.7915217391305,17405.635652173914,46
3360,2,83.3101,366.985,1041.5594117647058,709.7208823529411,3647.465588235294,34
3367,2,83.3902,561.8495522388059,1265.0053731343285,969.0873134328358,5025.997014925373,67
3370,2,83.4501,4136.479583333334,1608.3425,2573.1229166666667,12640.157500000001,24
3398,2,84.2201,7780.500370370371,978.7622222222221,3168.1911111111112,20548.49648148148,54
3402,2,84.3x00,1860.189024390244,734.1841463414634,1590.051463414634,7838.501707317073,41
3415,2,85.2100x0,1009.6938235294117,1192.4764705882353,834.7488235294118,4673.481470588235,34
3416,2,85.2301,451.5812676056338,1086.4859154929577,598.4571830985915,4350.38661971831,71
3430,2,86.0401,7711.419285714285,1464.7061904761906,3945.651904761905,19449.895,42
3438,2,86.2200,3343.443225806451,1542.4132258064515,2205.724193548387,10856.068064516128,31
3439,2,86.2200x0,1241.0278125,1480.9375,3620.2584375,9906.94265625,64
3440,2,86.2201,1399.7782352941176,1221.229411764706,2034.3123529411764,8338.389117647059,34
3446,2,86.2800,10332.05,2148.1560952380955,2782.4381904761904,23689.10257142857,105
3447,2,86.2800x0,630.4666666666666,1274.2718518518518,3316.858518518519,7522.567037037037,27
3449,2,86.3x00,422.44170731707317,1224.3000000000002,949.850731707317,5015.525853658536,41
3451,2,86.3x02,401.351935483871,1047.7816129032258,886.5645161290323,3632.8038709677417,31
3452,2,86.3x03,500.3494117647059,1125.0880147058824,1113.3766176470588,4454.917058823529,136
3464,2,86.5900x0,533.4569230769231,2650.084615384615,6926.379615384615,12329.969615384616,26
3466,2,86.5902,1229.0537777777777,2441.177777777778,1873.06,7870.484444444444,45
3518,2,88.4101,1770.6691666666666,2285.163541666667,3844.0616666666665,10214.321458333334,48
3526,2,88.5500,1614.9712903225807,2217.5967741935483,3274.3141935483873,9773.020161290322,124
3539,2,89.5200,9150.942592592593,2739.2629629629632,2888.7914814814812,18809.5,27
3540,2,89.5400,709.1858426966293,3245.8067415730334,5427.277752808988,13582.09808988764,89
3559,2,93.3902,709.40525,867.28,1700.364,4235.213,40
3560,2,93.3908,8260.119565217392,2092.2352173913046,2338.6860869565216,14176.231304347826,23
3573,2,93.5300x0,1432.9381578947368,1543.016842105263,1619.8386842105265,6087.454210526316,38
3575,2,93.5401,1580.9194545454548,1290.0636363636363,1878.8412727272728,6704.919454545455,55
3576,2,93.5402,1326.5169626168224,1410.7785981308411,1588.447523364486,5865.060046728972,214
3583,2,93.9000x0,588.1154237288135,4714.170677966102,4492.9106779661015,14037.114915254238,59
3584,2,93.9401,670.536074074074,1135.8948148148147,2591.4523703703703,5860.851481481481,135
3585,2,93.9601,831.5539436619719,2979.3204225352115,3943.733309859155,10295.257323943662,142
3593,2,96.0400,1501.6927160493826,5269.838518518518,6919.884444444445,21110.804444444442,81
3602,2,96.7101,784.8945454545454,3605.8912121212124,4126.492121212121,12771.577575757576,33
3603,2,96.7201,1343.933142857143,6906.22,7318.280000000001,25877.653714285716,35
3612,2,97.7102,463.58875,1175.29,665.24375,3899.7934999999998,40
3630,2,99.0401,515.4508695652174,4081.8347826086956,3048.0886956521736,11986.642608695653,23
3646,2,99.8300x0,7112.514390243903,2481.4731707317073,1991.6051219512194,14997.22219512195,41
3649,2,99.9200x0,372.3523076923077,1836.8933333333332,3013.1594871794873,9074.498717948718,78
3650,2,99.9204,259.9778260869565,1388.2782608695652,3937.04652173913,9226.27347826087,23
3652,3,,654.401049496047,2447.7623481584174,2933.685327288396,9317.139650417776,26689
3677,3,00.8000,20005.679047619047,3346.028095238095,3658.758095238095,36964.94642857143,42
3686,3,00.8500x0,18245.39590909091,3532.9599999999996,4434.140454545454,38944.32272727272,22
3691,3,01.2400x0,15436.03625,9902.287083333335,16096.595416666665,69626.27208333333,24
3694,3,01.2408,15068.231657458564,10531.224585635358,13820.304419889504,60145.56502762431,181
3695,3,01.2409,3739.9119047619047,5991.632857142857,6122.090476190476,25444.22357142857,42
3698,3,01.2413,18380.872894736844,10308.82105263158,12596.947631578947,63053.441052631584,38
3704,3,01.3104,17122.652941176468,11744.95294117647,16122.350588235295,73286.55794117648,34
3705,3,01.3108,3835.9124657534244,3977.1446575342466,4128.0469863013695,19018.421232876713,73
3707,3,01.3900x0,16822.22947368421,8923.717105263158,10800.465,62399.08157894737,38
3708,3,01.3901,6086.475957446808,7137.7468085106375,8137.308085106382,35339.13744680851,47
3743,3,03.0900x0,13957.796190476192,3170.3190476190475,3795.5333333333333,29971.84761904762,21
3750,3,03.0914,7697.553222222223,2579.5133333333333,1137.6763333333333,17163.749666666667,90
3753,3,03.3101,703.8421212121211,4605.668686868687,6403.55101010101,16987.30888888889,99
3759,3,03.5304,22289.693411764707,3639.9171764705884,4290.722941176471,41699.39835294118,85
3760,3,03.5305,25025.621708185055,3512.5251957295372,4469.217473309609,42988.063701067615,281
3764,3,03.9000x0,675.9212,707.0304,4444.1644,12901.251199999999,25
3767,3,03.9101,490.7559770114942,1693.0536781609194,489.0185057471264,5128.102528735632,87
3788,3,04.2x05,1445.6081818181817,1134.0187878787879,3935.4660606060606,11830.005454545455,33
3816,3,04.7408,1038.7592857142856,1119.669642857143,2101.558571428571,8185.64,28
3825,3,04.8101,495.0164885496184,1596.6436641221374,1333.2715267175572,7574.551984732825,131
3837,3,06.2x00,1219.4484375,2667.5875,1441.641875,9936.8325,32
3839,3,06.2x02,1219.26,2779.6588235294116,1381.975294117647,10815.664705882353,34
3842,3,06.3100,1058.4267741935485,2118.266451612903,1329.4193548387098,9557.68612903226,31
3846,3,06.3900x0,1466.2215217391306,2417.2172826086958,1342.759347826087,10419.200326086957,92
3848,3,06.4x00,1080.6599999999999,3463.7345454545457,1907.55,12304.380909090909,33
3896,3,09.8100,635.8625000000001,1065.9104166666666,907.7516666666667,4472.1883333333335,24
3905,3,11.3201,402.50742424242424,1011.6696969696969,190.01469696969696,3478.9125757575757,66
3908,3,11.3901,370.77500000000003,923.1328947368422,361.98999999999995,3370.965,38
3921,3,13.3x00x0,646.8795081967213,1431.0737704918033,276.82377049180326,3970.593114754098,61
3922,3,13.4100,2026.6818888888888,955.1651111111111,220.86246666666668,5746.406444444444,450
3924,3,13.4100x0,1938.2339296980622,1037.2477467327626,230.65797656602072,5446.710428120775,2219
3925,3,13.4101,1967.281375,1363.279875,308.516125,6626.309875000001,80
3928,3,13.4300x0,979.0681818181819,1088.1136363636363,170.6027272727273,4928.125454545454,22
3929,3,13.5900,1517.6738333333333,669.1333333333333,288.1301666666667,4138.2373333333335,60
