,basy_zyzd_jbbm_for_str_4,basy_yydj,basy_ssjczbm1_for_str_4,age_group,AGE-HAOCAI-4-4-E,AGE-JCJY-4-4-E,AGE-YP-4-4-E,AGE-ZFY-4-4-E,记录条数-4-4
6301,C16.,6,43.8,6,19739.432051282052,10049.82282051282,7991.326153846155,54285.462051282055,39
6302,C16.,6,43.8,8,17455.841333333334,12019.119,7396.912,56077.79633333333,30
6305,C16.,6,43.9,4,25090.101304347823,10657.125217391305,10987.355652173912,72335.64434782609,23
6306,C16.,6,43.9,5,25796.845187969924,10333.516992481203,11117.925789473686,69204.10278195489,133
6307,C16.,6,43.9,6,24419.946861702127,12341.03920212766,13209.231063829788,73902.26021276596,188
6308,C16.,6,43.9,8,23352.62389312977,12532.494503816793,11611.31603053435,71777.26984732824,131
6309,C16.,6,43.9,9,23301.398999999998,13994.794333333333,12704.738666666666,74283.67866666666,30
6314,C16.,6,44.1,5,572.9524,5333.0954,2499.4774,11349.1252,50
6315,C16.,6,44.1,6,717.8585227272728,5971.929090909091,3001.062386363636,12933.886022727273,88
6316,C16.,6,44.1,8,755.0665413533835,5511.532706766917,2683.2015789473685,12053.238120300752,133
6317,C16.,6,44.1,9,446.76473684210526,5332.403508771929,3557.5184210526313,12882.581228070176,57
6333,C16.,6,45.1,5,767.8172,6696.908399999999,2344.8836,12655.246000000001,25
6334,C16.,6,45.1,6,764.5995454545454,6065.640909090909,3374.9072727272724,13296.260454545454,22
6335,C16.,6,45.1,8,504.286511627907,5631.438837209303,3373.413023255814,13010.953488372093,43
6451,C16.,6,99.2,5,1676.1350000000002,6356.376086956521,5532.962173913043,18169.21847826087,46
6452,C16.,6,99.2,6,3229.335471698113,5442.273962264151,3981.5501886792454,16748.064905660376,53
6453,C16.,6,99.2,8,1111.6682258064518,5720.532258064516,4967.19064516129,16155.65693548387,62
6588,C17.,6,52.7,6,20508.25,17135.396363636366,25338.98318181818,98748.98681818182,22
6781,C18.,5,,9,431.1342857142857,3640.845238095238,5568.966666666667,14540.93904761905,21
6785,C18.,5,17.3,5,13669.197857142859,8584.305952380952,6222.179523809524,41692.36357142857,42
6786,C18.,5,17.3,6,12044.185,7885.157592592593,6538.253518518519,39520.11092592593,54
6787,C18.,5,17.3,8,13325.163384615385,8576.45323076923,7182.015846153847,42763.30984615385,65
6788,C18.,5,17.3,9,12222.719090909091,9423.540909090909,9427.965,47581.17590909091,22
6815,C18.,5,45.2,8,398.41782608695655,4912.669565217391,2032.8300000000002,10396.070869565217,23
6826,C18.,5,45.7,5,8868.339615384615,6858.538461538462,6848.3138461538465,35017.24346153846,26
6827,C18.,5,45.7,6,7735.044418604651,7089.34976744186,7927.473953488372,36369.048604651165,43
6828,C18.,5,45.7,8,8912.057611940298,8788.096119402984,9476.362835820897,43445.29746268657,67
6829,C18.,5,45.7,9,9542.807105263157,8573.055789473685,8575.882894736842,41520.91789473684,38
6880,C18.,6,,4,438.9238095238095,3991.6695238095235,4655.792380952381,11212.36619047619,21
6881,C18.,6,,5,486.7713725490196,3151.759019607843,3463.886274509804,9187.981764705883,51
6882,C18.,6,,6,530.1002941176471,3705.4823529411765,2762.7279411764707,9658.642352941177,34
6883,C18.,6,,8,506.9212121212122,4194.477575757576,3531.9248484848486,10867.388787878788,66
6884,C18.,6,,9,519.1564583333333,3914.726666666667,4820.016875,14384.34875,48
6888,C18.,6,17.3,3,14569.646666666667,8639.871111111112,7530.736666666668,50072.781388888885,36
6889,C18.,6,17.3,4,16448.244731182796,8828.831612903225,9188.667419354839,52277.78559139784,93
6890,C18.,6,17.3,5,15704.801262135921,8420.008673139158,8673.347572815534,50634.069223300976,309
6891,C18.,6,17.3,6,16330.496811594205,9473.04284057971,9047.00747826087,52931.21794202899,345
6892,C18.,6,17.3,8,16996.10525,10541.294277777777,9826.226555555555,56626.61477777778,360
6893,C18.,6,17.3,9,15280.954827586207,12434.137586206896,11518.27698275862,61206.43810344828,116
6910,C18.,6,38.9,8,1292.5133333333335,5166.199047619048,8179.132380952381,20366.448095238095,21
6941,C18.,6,45.2,5,827.2384615384615,5488.665897435897,2586.9528205128204,12516.816923076924,39
6942,C18.,6,45.2,6,1323.5211320754715,5542.33641509434,2742.9422641509436,12886.25603773585,53
6943,C18.,6,45.2,8,1178.2991836734695,6508.662040816326,3990.2444897959185,16146.84306122449,49
6944,C18.,6,45.2,9,785.8764705882353,6020.707058823529,3318.9076470588234,14974.602352941178,34
6949,C18.,6,45.4,5,7650.893720930232,5596.809069767442,3431.213023255814,25486.39279069767,43
6950,C18.,6,45.4,6,4335.089230769231,5279.847948717949,2425.9966666666664,18395.812051282053,39
6951,C18.,6,45.4,8,5791.4141860465115,6272.079069767442,4016.2939534883726,24369.632558139532,43
6958,C18.,6,45.7,4,13724.6425,8991.116041666666,9235.353958333333,50217.40645833333,48
6959,C18.,6,45.7,5,13562.440423728813,10842.242118644068,10693.946101694914,53161.928813559316,118
6960,C18.,6,45.7,6,14560.905694444444,10386.788680555555,11780.241041666666,55142.12138888889,144
6961,C18.,6,45.7,8,12393.651897435899,11158.814,10381.180205128205,51923.47,195
6962,C18.,6,45.7,9,13534.919016393444,13342.94893442623,12959.893770491804,59680.91090163934,122
7093,C18.,6,99.2,5,1740.8629629629631,4842.896296296296,4414.024074074074,14332.691111111113,54
7094,C18.,6,99.2,6,1890.7635849056603,5251.625283018868,5675.750188679245,19110.514905660377,53
7095,C18.,6,99.2,8,1566.8923333333335,5003.843333333333,4300.951666666667,14005.111666666666,30
7174,C19.,6,48.6,6,18039.59346153846,11001.395384615385,9901.528846153846,57906.399999999994,26
7175,C19.,6,48.6,8,16586.02259259259,11383.880740740742,9933.395925925926,58308.96148148148,27
7262,C20.,3,,5,616.6581818181818,2469.7999999999997,5869.889545454545,11034.718181818182,22
7304,C20.,3,48.6,6,11445.730263157895,6332.364473684211,6986.762368421052,39304.37210526315,38
7305,C20.,3,48.6,8,12003.114146341462,6885.291951219511,7010.589268292683,38190.17951219512,41
7359,C20.,4,48.6,8,8340.296666666667,8141.779166666667,10398.455416666666,48136.43166666667,24
7375,C20.,5,,8,414.00184210526317,3365.213157894737,2985.9550000000004,11253.420789473685,38
7376,C20.,5,,9,406.375,3169.6954545454546,3668.1899999999996,10569.653636363637,22
7434,C20.,5,48.5,8,9195.211666666666,6881.46375,5981.4675,33844.596249999995,24
7438,C20.,5,48.6,5,13516.962954545454,8119.026250000001,7669.189659090908,43167.61715909091,88
7439,C20.,5,48.6,6,12996.551260504202,8111.610504201681,7426.67218487395,42131.67344537815,119
7440,C20.,5,48.6,8,12684.507152777778,8744.923611111111,7807.029791666667,43449.96451388889,144
7441,C20.,5,48.6,9,12461.353200000001,9518.5506,8748.392,46587.2232,50
7479,C20.,6,,4,876.8509523809523,4581.275238095238,4571.670952380952,14792.568095238095,21
7480,C20.,6,,5,666.72,4339.639069767442,2878.62488372093,11325.69534883721,43
7481,C20.,6,,6,534.6362711864407,3837.036271186441,3677.9071186440674,12107.78,59
7482,C20.,6,,8,475.88084507042254,3759.5656338028166,2638.440281690141,8931.008591549296,71
7483,C20.,6,,9,614.6337500000001,5005.6407500000005,4213.4915,13725.989249999999,40
7504,C20.,6,38.9,6,1471.16625,4935.662916666667,6124.816666666667,18400.366250000003,24
7505,C20.,6,38.9,8,1167.4795238095237,3465.465714285714,5085.772380952381,12933.740476190476,21
7527,C20.,6,45.2,5,704.9827272727273,4826.276666666667,2053.767272727273,10733.907272727272,33
7528,C20.,6,45.2,6,599.8216666666667,6098.538333333333,2112.0993333333336,10920.305666666665,30
7529,C20.,6,45.2,8,993.5958823529412,6657.214117647059,1803.6029411764705,11856.043235294119,34
7530,C20.,6,45.2,9,439.0859259259259,5438.514814814815,1993.8896296296296,9900.312222222223,27
7550,C20.,6,46.1,6,5656.4857142857145,7433.783809523809,5557.35238095238,27481.115714285716,21
7551,C20.,6,46.1,8,5892.844285714285,8659.621428571429,5429.83,31103.991428571426,21
7570,C20.,6,48.2,6,1364.5602380952382,6174.489285714286,2954.9183333333335,14431.987142857142,42
7571,C20.,6,48.2,8,662.1310256410256,6234.816923076924,2856.877435897436,13526.439487179488,39
7576,C20.,6,48.3,5,4185.42612244898,5111.678979591837,2224.574693877551,16822.70142857143,49
7577,C20.,6,48.3,6,5249.327428571429,5982.3762857142865,3141.3182857142856,20888.908571428572,35
7578,C20.,6,48.3,8,4812.36975,7016.849250000001,3579.192,23366.713750000003,40
7586,C20.,6,48.5,5,15462.143898305085,9679.932033898305,8504.478644067796,51417.864915254235,59
7587,C20.,6,48.5,6,15604.156666666666,10271.479365079364,10083.36777777778,54464.87412698413,63
7588,C20.,6,48.5,8,14367.39761904762,9798.904444444444,9220.888253968253,49690.29761904762,63
7592,C20.,6,48.6,3,14985.394736842105,8816.621578947368,6781.4671052631575,48812.25184210527,38
7593,C20.,6,48.6,4,15831.734488188977,8084.828188976378,6855.051732283464,49607.27937007874,127
7594,C20.,6,48.6,5,16429.224830508476,9111.063983050848,8102.229025423729,51730.95730932204,472
7595,C20.,6,48.6,6,16769.34774621212,9590.636268939394,8342.647518939393,52606.93835227273,528
7596,C20.,6,48.6,8,16514.73996350365,10164.489908759124,8939.99894160584,53389.15072992701,548
7597,C20.,6,48.6,9,17206.216219512196,12345.404146341463,9662.585487804878,58863.15036585366,164
7685,C20.,6,99.2,4,853.8965789473684,3440.8384210526315,4630.757631578947,11732.51552631579,38
7686,C20.,6,99.2,5,1113.2698507462687,4723.14895522388,3836.954776119403,12476.872537313433,67
7687,C20.,6,99.2,6,1111.4031707317072,4303.359756097561,3906.17743902439,11555.449268292683,82
7688,C20.,6,99.2,8,865.1543103448275,4507.124827586207,5144.175,14253.54551724138,58
7805,C22.,1,99.2,4,7471.762,2543.992,7187.6071999999995,26070.9492,25
7806,C22.,1,99.2,5,9198.94756097561,3008.487804878049,9014.120487804877,30136.958292682928,41
7828,C22.,3,,5,1201.7433333333333,5585.5125,5064.787916666667,18320.748333333333,24
7829,C22.,3,,6,702.3979999999999,2317.273333333333,4247.167666666667,9771.342666666667,30
7830,C22.,3,,8,702.7417142857142,3408.720285714286,5599.080285714285,13031.701714285715,35
7913,C22.,4,39.7,4,571.7345454545455,1914.0454545454545,4246.4004545454545,24737.63,22
7914,C22.,4,39.7,5,455.2825531914894,1689.1489361702127,3852.3778723404257,22495.75680851064,47
7915,C22.,4,39.7,6,366.8809375,1747.53125,3603.978125,23946.41125,32
7916,C22.,4,39.7,8,370.3548148148148,1743.4303703703702,3945.5455555555554,23055.678518518518,27
7944,C22.,4,88.4,5,2860.2114285714288,2693.9523809523807,5558.629047619048,17467.911904761906,21
7953,C22.,5,,5,379.5548648648649,3249.323243243243,3052.158918918919,9188.017837837839,37
7954,C22.,5,,6,397.337962962963,3718.65,3725.6259259259264,10424.931111111111,54
7955,C22.,5,,8,350.69560606060605,3535.981515151515,3129.933787878788,9183.149696969696,66
7956,C22.,5,,9,502.9433333333333,3998.6525,5849.756249999999,14952.145416666666,24
7978,C22.,5,39.7,5,7606.708214285713,3020.769642857143,5073.349642857143,24667.992857142857,28
7979,C22.,5,39.7,6,7408.9525,4981.809166666667,4674.2775,25606.443750000002,24
7980,C22.,5,39.7,8,7789.582972972973,4502.99972972973,5504.920810810811,26642.7427027027,37
8028,C22.,5,54.9,5,692.5733333333334,3694.8841666666667,5185.95375,12902.536666666667,24
8079,C22.,6,,4,587.1830158730158,3555.813809523809,4049.899047619048,11702.621111111112,63
8080,C22.,6,,5,452.7536464088398,3595.9916022099446,3720.972817679558,9733.782154696133,181
8081,C22.,6,,6,567.0201234567901,4184.912283950617,4441.501481481481,12428.35012345679,162
8082,C22.,6,,8,374.89921568627454,3906.7549019607845,4204.815163398693,10921.937581699347,153
8083,C22.,6,,9,527.2794366197182,4868.200985915493,4286.43338028169,14237.051830985916,71
8121,C22.,6,39.7,3,5345.0266,3684.2606,4046.8526,23586.3432,50
8122,C22.,6,39.7,4,6477.527932692308,3739.366394230769,4814.307644230769,25575.615625,208
8123,C22.,6,39.7,5,7447.341480730223,4153.599756592292,5589.240121703854,27691.529452332656,493
8124,C22.,6,39.7,6,7746.807837078652,4420.449803370786,5009.1104494382025,27446.974325842693,356
8125,C22.,6,39.7,8,7776.860143369176,4944.031899641576,5586.836810035842,29555.70121863799,279
8126,C22.,6,39.7,9,8212.896842105263,6662.877368421053,5630.562631578948,33637.430789473685,38
8165,C22.,6,50.1,4,3807.7928,5739.6936,4864.2308,20398.2452,25
8166,C22.,6,50.1,5,1908.7298666666666,6579.8548,3971.444933333333,16573.905066666666,75
8167,C22.,6,50.1,6,1833.5762711864406,6271.374915254237,4266.989152542373,16318.312711864406,59
8168,C22.,6,50.1,8,1872.3754166666668,6954.37,4469.812083333333,17966.509583333333,48
8172,C22.,6,50.2,3,10360.684411764707,6023.990294117648,5466.127941176471,38283.864117647056,34
8173,C22.,6,50.2,4,10240.62900900901,6865.523333333333,6889.712702702703,42565.6381981982,111
8174,C22.,6,50.2,5,9888.20945945946,6961.076993243243,7331.651216216215,42589.52030405405,296
8175,C22.,6,50.2,6,10572.832537313432,7699.077263681592,8161.163134328358,43465.88791044777,201
8176,C22.,6,50.2,8,10500.663669724772,7716.309541284403,7213.640366972478,41347.91220183486,109
8177,C22.,6,50.2,9,6142.6222727272725,6078.696363636364,4094.568636363636,31995.469545454547,22
8181,C22.,6,50.3,4,14507.69564516129,8583.77870967742,10457.178064516129,56929.83661290323,62
8182,C22.,6,50.3,5,15000.66263803681,9119.052147239263,10737.685153374232,56475.92496932515,163
8183,C22.,6,50.3,6,15979.444573643412,11546.701472868217,12214.296434108526,65235.474883720926,129
8184,C22.,6,50.3,8,14664.66191780822,10132.537397260274,11027.885479452056,61469.85630136986,73
8236,C22.,6,54.9,4,571.6407692307693,4181.331538461538,6818.29423076923,16335.218461538461,26
8237,C22.,6,54.9,5,1075.9465217391305,4832.625652173912,6888.863623188406,18484.58347826087,69
8238,C22.,6,54.9,6,866.3003773584906,5466.115094339622,7444.179811320755,18520.407358490564,53
8239,C22.,6,54.9,8,785.2161702127661,5475.237446808511,6632.382340425532,18809.756595744682,47
8258,C22.,6,88.4,5,8437.014615384616,3511.371923076923,5339.5653846153855,25930.685769230768,26
8305,C22.,6,99.2,5,5863.4552459016395,4030.632131147541,4876.057868852458,21913.01393442623,61
8306,C22.,6,99.2,6,4873.816296296297,5359.225740740741,5392.682592592592,23144.078148148146,54
8307,C22.,6,99.2,8,4683.768684210526,4638.8994736842105,5118.384210526316,22556.771842105263,38
8414,C23.,6,51.2,8,10431.39,11611.073571428571,13760.325357142856,51330.64464285714,28
8571,C24.,6,,6,681.7976923076924,3686.7930769230766,4209.851923076923,12168.414230769231,26
8572,C24.,6,,8,626.4925,4190.650416666666,6309.062083333334,15857.58875,24
8657,C24.,6,51.9,5,4633.7524,6358.696,7199.4876,23256.892399999997,25
8658,C24.,6,51.9,6,3734.1029032258066,5423.033225806452,5757.526451612904,19569.858064516127,31
8659,C24.,6,51.9,8,4722.6194444444445,5402.301666666666,4465.1338888888895,18039.478888888887,36
8672,C24.,6,52.7,5,23716.037391304348,13693.714347826086,21327.68760869565,93691.44152173912,46
8673,C24.,6,52.7,6,23906.99027027027,14581.023513513514,24178.78918918919,96317.25675675676,37
8674,C24.,6,52.7,8,27724.21103448276,19055.82620689655,28147.253103448274,109107.9224137931,29
8810,C25.,5,,8,341.88,3184.377272727273,3252.5109090909095,9176.650454545454,22
8880,C25.,6,,5,933.0955555555556,3432.6884444444445,4119.821555555555,11296.779111111111,45
8881,C25.,6,,6,498.220243902439,3726.7687804878046,4693.852195121951,12000.989024390243,41
8882,C25.,6,,8,602.0701449275363,4593.424927536232,4160.063913043477,12359.34695652174,69
8883,C25.,6,,9,713.1584375,5069.480625,4693.3025,14580.8346875,32
8981,C25.,6,52.1,5,4310.106470588235,7059.25,5644.734411764706,26778.307352941174,34
8982,C25.,6,52.1,6,3534.12525,6933.3575,4307.0775,22580.56625,40
8983,C25.,6,52.1,8,5029.119142857143,7729.282571428572,8169.372,31443.886857142857,35
8993,C25.,6,52.5,5,14745.104827586207,11040.879655172414,16026.227241379309,67716.89931034483,29
8994,C25.,6,52.5,6,17848.055357142857,11532.620357142858,14456.432142857144,68485.58071428571,28
8995,C25.,6,52.5,8,18175.509545454548,11189.788636363637,16190.953636363636,69737.36,22
9005,C25.,6,52.7,5,20090.289019607844,14629.637843137256,19732.347647058825,88701.01803921569,51
9006,C25.,6,52.7,6,21642.73859649123,14480.149122807017,22637.23192982456,92716.43245614036,57
9007,C25.,6,52.7,8,22606.329375,17771.7753125,31913.7265625,109168.7846875,32
9062,C25.,6,99.2,5,1597.5559090909092,4464.607272727273,7260.307272727273,17070.424545454545,22
9251,C32.,6,30.0,5,1187.7593333333332,3276.6566666666668,1793.5003333333334,12268.006,30
9252,C32.,6,30.0,6,1307.8921739130435,3715.6921739130435,1739.4273913043478,14115.531304347827,23
9253,C32.,6,30.0,8,2248.8824,4819.0396,2454.7484,16152.9132,25
9261,C32.,6,30.2,5,3575.4591111111113,5802.645777777778,4782.822444444445,27782.30911111111,45
9262,C32.,6,30.2,6,3617.9818965517243,6580.018620689655,4842.566206896552,30187.12,58
9263,C32.,6,30.2,8,3186.4289999999996,6724.570333333333,4403.541666666667,28229.145,30
9323,C34.,1,,5,596.7565000000001,1853.25,4771.401,12753.502,40
9324,C34.,1,,6,467.00787234042554,1385.2978723404256,3801.0797872340427,11998.85574468085,47
9381,C34.,1,99.2,5,7067.86775,2796.5099999999998,5708.23375,24654.104,40
9382,C34.,1,99.2,6,6732.037096774194,2536.4548387096775,5130.172258064516,23006.460967741936,31
9383,C34.,1,99.2,8,6938.537333333333,2630.0,4930.283666666667,22764.271,30
9418,C34.,3,,5,475.6370731707317,2611.1585365853657,3738.7673170731705,11386.606829268292,41
9419,C34.,3,,6,579.5210000000001,2924.8058333333333,5526.4725,13250.043833333333,60
9420,C34.,3,,8,483.1349411764706,2803.828235294118,6035.530117647058,13762.676470588236,85
9421,C34.,3,,9,593.21425,3071.95525,6448.069750000001,13903.319500000001,40
9451,C34.,3,33.2,5,852.8081818181818,3683.5363636363636,2277.9378787878786,9215.328181818182,33
9452,C34.,3,33.2,6,932.2170833333333,4081.646041666667,2821.42,10479.875,48
9453,C34.,3,33.2,8,891.9284848484848,4127.523484848484,2847.142272727273,10617.958484848485,66
9465,C34.,3,34.9,8,810.9204545454545,4242.131818181818,4878.891818181818,14376.125454545456,22
9562,C34.,4,32.3,5,3369.456818181818,7721.567954545454,4162.169772727273,55473.633863636365,44
9563,C34.,4,32.3,6,1953.2740000000001,8910.32425,4458.27375,59780.90024999999,40
9570,C34.,4,32.4,6,11004.309166666666,6667.391666666666,5256.03875,50259.92791666667,24
9576,C34.,4,33.2,6,1080.8325806451612,4396.183870967742,2490.3790322580644,12020.641612903226,31
9577,C34.,4,33.2,8,1074.4315000000001,4913.110500000001,3353.98675,15479.1975,40
9624,C34.,5,,5,441.3876811594203,2840.7915942028985,4616.422463768116,13088.790289855073,69
9625,C34.,5,,6,416.16881818181815,3641.2387272727274,5318.35209090909,13959.390818181819,110
9626,C34.,5,,8,460.22986206896553,3048.671586206897,4113.702551724138,11285.794827586207,145
9627,C34.,5,,9,381.2265217391305,2791.934637681159,3640.3572463768114,9732.616521739132,69
9646,C34.,5,32.2,4,13103.732,5581.6,2691.0284,31183.897999999997,25
9647,C34.,5,32.2,5,15622.655322580646,6954.646451612904,3230.829516129032,36535.63774193548,62
9648,C34.,5,32.2,6,15997.796976744186,6773.319069767443,4204.084651162791,38436.45976744186,43
9649,C34.,5,32.2,8,14721.643548387097,7020.900967741935,4282.959032258065,37767.734193548386,31
9654,C34.,5,32.3,5,17333.281212121212,6899.703181818181,3110.0030303030303,41260.32045454545,66
