,basy_yydj,basy_ssjczbm1_for_str_4,age_group,AGE-HAOCAI-only_operation-4-E,AGE-JCJY-only_operation-4-E,AGE-YP-only_operation-4-E,AGE-ZFY-only_operation-4-E,记录条数-only_operation-4
15344,6,43.4,9,2834.994684684685,5115.443513513514,3005.6965765765767,16928.158198198198,111
15346,6,43.5,5,19864.030833333334,9841.746388888889,11996.568888888889,66922.87194444444,36
15347,6,43.5,6,20179.68396551724,10513.943620689655,11690.037068965517,65697.82948275862,58
15348,6,43.5,8,18853.125245901636,10490.499016393442,10104.54737704918,60330.863114754095,61
15352,6,43.6,5,13790.867428571428,8105.914857142858,9233.796,51628.98485714286,35
15353,6,43.6,6,19519.68766666667,8889.102,11258.972000000002,60806.269,30
15354,6,43.6,8,16408.323636363635,13992.810909090911,18305.121363636365,77689.70818181819,22
15357,6,43.7,3,22412.886666666665,9289.9,11018.675714285715,63142.14,21
15358,6,43.7,4,24376.89447761194,9421.241641791044,10801.929253731343,65432.352388059706,67
15359,6,43.7,5,25119.32962809917,10855.34214876033,12457.536528925619,69902.77194214876,242
15360,6,43.7,6,25361.0984,11035.372800000001,11731.2538,68240.85892,250
15361,6,43.7,8,23120.719571428574,12602.665761904762,13216.33557142857,71481.91742857143,210
15362,6,43.7,9,20855.815714285713,13431.671020408163,14484.94224489796,71931.66795918367,49
15364,6,43.8,2,20758.782735042736,6368.078461538462,4279.461025641026,45690.1276068376,234
15365,6,43.8,3,20303.87088948787,6298.757088948787,4366.170431266846,45165.67749326146,371
15366,6,43.8,4,20051.026014492752,6450.496304347826,4534.743115942029,45122.44398550724,138
15367,6,43.8,5,20064.699263157894,7905.686526315789,6247.948210526315,50585.388000000006,95
15368,6,43.8,6,18304.904,9045.248142857143,7169.268428571429,49974.77842857143,70
15369,6,43.8,8,17029.125681818183,11469.809772727273,8501.772272727272,55967.27477272727,44
15373,6,43.9,4,25750.7704,10524.155200000001,11865.264,72873.8476,25
15374,6,43.9,5,25686.739489051095,10369.258102189782,11060.662700729927,68928.75496350364,137
15375,6,43.9,6,24378.377720207256,12261.183523316062,13113.68652849741,73498.89238341969,193
15376,6,43.9,8,23421.349185185187,12672.528666666667,11603.726296296296,72171.20851851853,135
15377,6,43.9,9,23301.398999999998,13994.794333333333,12704.738666666666,74283.67866666666,30
15379,6,44.1,0,819.2574074074074,3293.38962962963,1281.482777777778,8345.947222222223,54
15380,6,44.1,1,591.0395555555556,3907.6912222222227,2339.601777777778,9722.876555555556,90
15381,6,44.1,2,442.8702222222222,3395.587555555556,2323.091111111111,8509.465999999999,135
15382,6,44.1,3,585.5078994082841,3861.091331360947,2716.8392603550296,9670.35973372781,338
15383,6,44.1,4,661.4880352303522,4207.31701897019,2856.154647696477,10565.453116531166,738
15384,6,44.1,5,578.6394325153374,4420.350848670757,2687.591482617587,10537.00927402863,1956
15385,6,44.1,6,578.3592484576557,4648.400936623668,2933.960706674145,11230.245053280987,1783
15386,6,44.1,8,529.1033368813198,4684.479659393294,2958.8422139435866,11407.55596593933,1879
15387,6,44.1,9,562.0326645264847,4841.145152487962,3353.245216693419,12491.304590690208,623
15396,6,44.3,5,16832.6956,13634.264799999999,21621.8236,78367.6072,25
15397,6,44.3,6,14347.6225,10532.783333333333,14778.779166666667,59730.268749999996,24
15398,6,44.3,8,13685.642972972973,10780.17081081081,16275.96972972973,60997.869459459456,37
15402,6,44.4,2,4027.440476190476,2819.881904761905,3762.7869047619047,17654.330476190476,42
15403,6,44.4,3,2104.6972413793105,3321.025,4184.861724137932,15488.36103448276,58
15404,6,44.4,4,5157.954509803922,5391.327254901961,8136.035588235294,29272.755882352943,102
15405,6,44.4,5,3751.638253968254,5271.809523809524,6469.8392063492065,24911.207023809522,252
15406,6,44.4,6,3577.7268220338983,6906.04593220339,7853.325254237288,28823.45936440678,236
15407,6,44.4,8,4314.762635379061,9370.436173285198,10865.602310469314,38435.1336101083,277
15408,6,44.4,9,5490.129944134078,9781.76094972067,11215.207374301675,40791.16972067039,179
15413,6,44.5,8,1651.907142857143,2647.1238095238095,2166.3590476190475,9867.653333333334,21
15419,6,44.6,4,3230.0266666666666,3842.23625,6319.952083333334,21990.139583333334,24
15420,6,44.6,5,5865.168507462687,7473.034328358209,12235.600447761193,41410.61716417911,67
15421,6,44.6,6,4287.452857142857,8143.200816326531,11920.133673469389,38732.103061224494,49
15422,6,44.6,8,4258.638833333333,7254.003166666666,12415.550333333334,37213.6045,60
15423,6,44.6,9,4781.688783783783,11763.379594594595,18356.684054054054,53725.43675675675,74
15438,6,45.1,0,730.0009523809524,3586.4703174603173,3019.278253968254,10545.924444444445,63
15439,6,45.1,1,909.462027027027,4044.443243243243,2198.8963513513513,10034.768108108108,74
15440,6,45.1,2,1303.675857142857,4758.626571428571,2695.380714285714,11448.111428571428,70
15441,6,45.1,3,989.5447560975609,4784.636890243903,2665.2973780487805,11625.622195121952,164
15442,6,45.1,4,713.3656426332288,4907.4192476489025,2753.8659561128525,11363.715956112854,319
15443,6,45.1,5,691.4981561085973,5036.122477375565,2821.909253393665,11672.143438914029,884
15444,6,45.1,6,682.5562517882689,5108.354277539343,2934.752546494993,11918.382446351932,699
15445,6,45.1,8,634.8477030812325,5102.964607843137,2778.4925210084034,11643.447296918768,714
15446,6,45.1,9,680.0164561403509,5709.473754385965,3683.172421052632,14033.217859649123,285
15447,6,45.2,0,971.3126530612245,3119.030816326531,991.6822448979592,8066.172448979592,49
15448,6,45.2,1,1053.310253164557,4662.72506329114,2415.088101265823,11310.252151898734,79
15449,6,45.2,2,737.5422891566266,5386.95734939759,3218.5981927710845,12575.596746987952,83
15450,6,45.2,3,770.5186000000001,4150.866133333334,2507.684,10178.633733333334,150
15451,6,45.2,4,531.8029136690648,4165.019568345324,2200.6637769784174,9433.45597122302,278
15452,6,45.2,5,590.8047113884555,4241.8458970358815,2158.481716068643,9523.216583463338,641
15453,6,45.2,6,600.3335849056604,4669.816432246998,2584.7020068610636,10522.565917667238,583
15454,6,45.2,8,597.9189198606272,5087.7101916376305,2905.079442508711,11556.312630662022,574
15455,6,45.2,9,565.8555471698113,5530.3689811320755,3101.3649433962264,12625.031924528303,265
15456,6,45.3,0,3720.002272727273,9493.78,6103.586818181819,37949.737727272724,22
15459,6,45.3,3,4499.882692307692,3637.354230769231,3371.616153846154,18347.417307692307,26
15460,6,45.3,4,4752.368863636364,3150.8786363636364,3044.5565909090906,16952.902045454543,44
15461,6,45.3,5,3444.6392592592597,3507.0792592592593,2745.850185185185,14931.242129629629,108
15462,6,45.3,6,4793.603943661972,4503.92676056338,4610.900845070422,20736.059859154928,71
15463,6,45.3,8,4547.301842105263,4727.243684210526,4272.759473684211,21487.41605263158,38
15466,6,45.4,1,1168.9948148148148,1836.3348148148148,876.2818518518519,6322.904074074074,27
15467,6,45.4,2,1158.3849606299214,1757.8398031496063,758.3817322834645,5836.353070866141,254
15468,6,45.4,3,1056.5561456483126,2053.3904973357016,866.4997602131439,6175.789724689165,1126
15469,6,45.4,4,1054.7694027777777,2224.215795138889,887.7044513888889,6601.899243055555,2880
15470,6,45.4,5,1199.4522931642,2447.7172149400985,964.2100747004934,7241.691086680761,7095
15471,6,45.4,6,1245.3342989142989,2831.3092145992146,1074.2728343728343,7996.069496419496,4329
15472,6,45.4,8,1435.19366122449,3242.916963265306,1449.1173224489796,9341.002387755103,2450
15473,6,45.4,9,1571.089168646081,3844.315724465558,1652.767695961995,10771.042612826604,421
15474,6,45.6,0,4432.33,11033.008088235292,10034.942205882353,51240.420441176466,68
15477,6,45.6,3,13646.194838709676,8315.094516129033,9066.338709677419,47192.61451612903,31
15478,6,45.6,4,12800.224366197184,7135.195633802817,9261.860704225352,44883.865211267606,71
15479,6,45.6,5,10959.512972972972,9412.23081081081,11669.491486486486,49889.99959459459,148
15480,6,45.6,6,11148.352926829268,9097.996341463415,11308.523739837397,48217.27162601626,123
15481,6,45.6,8,11486.731104294478,11321.830736196318,13608.335337423314,55356.966441717785,163
15482,6,45.6,9,10558.864741379311,11501.681465517242,12717.37896551724,53452.08818965517,116
15483,6,45.7,0,4747.693809523809,9956.524761904762,7058.1547619047615,43897.66857142857,21
15486,6,45.7,3,13534.010833333334,9924.605000000001,11858.222222222223,53687.395,36
15487,6,45.7,4,13553.65,9496.894772727273,10917.985909090909,53225.373636363634,88
15488,6,45.7,5,12740.7976,10766.702685714286,11773.986342857144,53780.386971428576,175
15489,6,45.7,6,14211.561767676767,10715.011515151515,12906.697373737374,56651.3806060606,198
15490,6,45.7,8,12296.956370370372,11260.623074074074,11622.390814814815,53740.45159259259,270
15491,6,45.7,9,12693.128562874253,13799.451736526946,13787.781437125748,60053.80994011976,167
15518,6,46.1,4,7484.816923076924,7651.095,9236.006923076922,35209.42346153846,26
15519,6,46.1,5,4547.36578125,6837.3415625,9045.93828125,32021.98328125,64
15520,6,46.1,6,4965.919152542373,7485.220847457627,7309.5113559322035,32018.90813559322,59
15521,6,46.1,8,5333.516285714286,9295.075857142856,10267.308,40125.491285714284,70
15522,6,46.1,9,5608.012093023256,9585.567209302326,10347.306046511627,40553.69465116279,43
15541,6,46.5,0,2928.193076923077,5974.113846153846,5054.9349999999995,29700.781153846157,26
15544,6,46.5,3,8635.051851851851,4127.253703703704,5116.361481481482,26730.543333333335,27
15545,6,46.5,4,7835.176818181818,4551.611212121213,5702.58303030303,27965.285,66
15546,6,46.5,5,7740.905757575758,4785.664393939394,5602.948383838384,27354.421515151516,198
15547,6,46.5,6,8057.771916167664,5323.551497005988,5395.965688622755,27962.040179640717,167
15548,6,46.5,8,7560.563275862069,5554.072068965517,5877.654712643678,28987.621666666666,174
15549,6,46.5,9,7674.6776,6033.6648,5955.5816,30055.8592,50
15557,6,46.7,4,4748.574666666666,7192.736333333333,9747.899333333333,36604.342333333334,30
15558,6,46.7,5,3786.278448275862,6637.3227586206895,10689.066034482757,34028.21293103448,58
15559,6,46.7,6,3576.515416666667,7002.385972222222,10492.313055555556,33668.545277777775,72
15560,6,46.7,8,4420.011428571429,10581.128095238095,13038.854761904762,43689.37488095238,84
15561,6,46.7,9,5067.0280392156865,12230.241960784313,15837.730980392158,51171.658235294126,51
15562,6,46.8,0,2220.0024242424242,2799.939090909091,1709.8174242424243,14066.416515151515,66
15567,6,46.8,5,5440.148823529412,4666.617941176471,4294.45,21254.77588235294,34
15568,6,46.8,6,6606.3,3974.6435135135134,4256.589459459459,21328.002702702703,37
15569,6,46.8,8,4977.274615384616,6078.595128205128,5735.028461538461,24214.589743589742,39
15570,6,46.8,9,6574.110285714286,6871.6777142857145,5996.506285714286,28130.067428571427,35
15578,6,47.0,0,2006.4494928478543,2146.5060858257475,1980.7591287386217,12380.79967490247,769
15579,6,47.0,1,1858.7853594351732,1939.9917073170732,1953.3965211810012,10508.772053915276,1558
15580,6,47.0,2,1820.1018269851518,2136.341355713363,2346.162446739832,10817.413047127178,1549
15581,6,47.0,3,1829.1502638254692,2076.303145611365,2182.505677321157,10652.209670218164,1971
15582,6,47.0,4,1862.7191184210526,2248.130289473684,2344.4700657894737,11074.434605263159,1520
15583,6,47.0,5,1852.8123899059872,2368.794557149926,2523.7979465611083,11542.732043542801,2021
15584,6,47.0,6,1912.947559580553,2636.325672068637,2727.017473784557,12415.688551000952,1049
15585,6,47.0,8,2026.5590240240242,3011.6773723723722,3127.4513663663665,13624.02596096096,666
15586,6,47.0,9,2209.4061951219514,4669.476390243903,4285.711951219512,17964.444585365854,205
15607,6,48.2,0,1451.2535714285714,3291.9332142857143,1000.3375,12605.320714285714,28
15612,6,48.2,5,866.7257777777777,6530.091111111111,2618.1113333333333,13796.705555555556,45
15613,6,48.2,6,976.7339705882354,5685.8036764705885,2368.953088235294,12240.20705882353,68
15614,6,48.2,8,770.4155555555556,6327.334126984127,2955.1842857142856,13781.562222222223,63
15615,6,48.2,9,740.7790625,7792.0059375,4019.3687499999996,19978.143125000002,32
15616,6,48.3,0,999.7855555555556,1411.7780555555555,781.8466666666667,6297.731111111111,36
15618,6,48.3,2,1134.0608695652174,1823.4285217391305,677.0359130434783,6403.510956521739,115
15619,6,48.3,3,1310.641659090909,2120.6877272727274,945.3530454545455,7327.601886363636,440
15620,6,48.3,4,1274.4868016194332,2347.0926821862345,962.6341599190284,7739.981953441295,988
15621,6,48.3,5,1393.5503505317054,2585.642875147696,1019.156833398976,8173.290681370618,2539
15622,6,48.3,6,1427.4296658097687,3012.3637017994856,1204.6144730077121,9146.270192802056,1556
15623,6,48.3,8,1567.9433443344335,3364.7856655665564,1329.6998349834982,10052.417095709572,909
15624,6,48.3,9,1786.5501408450705,3986.96661971831,1798.4688732394368,11845.129929577464,142
15627,6,48.4,2,2373.9356363636366,1364.9589090909092,3304.2269090909094,12360.656363636363,55
15628,6,48.4,3,2474.153970588235,1459.275294117647,3350.8121323529413,13245.430220588236,136
15629,6,48.4,4,2341.8371527777776,1269.629236111111,3182.245138888889,12238.729583333334,144
15630,6,48.4,5,2438.9018435754188,1404.8682681564246,3176.780391061452,12636.127988826816,179
15631,6,48.4,6,2698.5164383561646,1945.8816438356166,3635.0878082191775,14359.236712328768,73
15632,6,48.4,8,2520.1963636363635,1808.0063636363636,3693.8351515151517,13779.928181818183,33
15637,6,48.5,5,15313.150615384617,9657.982,8336.664769230769,51402.86446153846,65
15638,6,48.5,6,15612.875,10374.453589743589,10060.403205128205,53933.49064102564,78
15639,6,48.5,8,14232.525072463768,9756.321449275363,9097.503623188406,49422.361739130436,69
15644,6,48.6,3,13725.533958333333,8230.852916666667,6358.18,46074.63979166667,48
15645,6,48.6,4,15862.119013157893,8012.437236842105,6945.555592105263,49513.72322368421,152
15646,6,48.6,5,16126.80382246377,8976.268315217392,7949.839547101449,51050.339420289856,552
15647,6,48.6,6,16655.265608974358,9520.959246794871,8375.502291666666,52522.44625,624
15648,6,48.6,8,16458.586853035144,10220.134408945687,8977.433418530352,53464.39380191693,626
15649,6,48.6,9,16771.56301507538,12551.197688442211,10048.058693467336,58778.59939698492,199
15652,6,48.7,2,1424.0139779005524,1360.4804419889501,1953.3051381215469,10246.340220994476,181
15653,6,48.7,3,1683.0818769230768,1485.6913538461538,2145.7104307692307,11355.69236923077,325
15654,6,48.7,4,1551.9870833333334,1690.8934027777777,2247.496423611111,11491.154027777777,288
15655,6,48.7,5,1502.464829787234,1844.5386170212767,2164.411170212766,11279.335042553192,470
15656,6,48.7,6,1596.5934554973821,2014.959162303665,2419.5152356020944,12240.516492146597,191
15657,6,48.7,8,2196.948240740741,3002.3770370370366,3260.2209259259257,15506.325370370372,108
15658,6,48.7,9,2668.7487096774194,3735.1796774193544,3726.70064516129,17668.293548387097,31
15661,6,48.8,3,796.9,2300.0666666666666,2989.722916666667,10867.28875,24
15668,6,48.9,3,713.0961290322581,1783.3338709677419,3005.796774193548,10875.453870967742,31
15670,6,48.9,5,707.2496874999999,2481.471875,2843.4909375,11529.465625,32
15674,6,49.0,0,466.2582,1383.0562,747.582,5863.615,50
15675,6,49.0,1,700.85,1707.4816071428572,2132.9176785714285,8767.0025,56
15676,6,49.0,2,873.5058784893267,1535.9182266009852,2359.387963875205,9508.07630541872,609
15677,6,49.0,3,917.5281751824818,1648.5344768856448,2550.3593552311436,9984.128394160583,822
15678,6,49.0,4,860.6953345388789,1746.6679566003618,2540.1728933092227,10171.395189873418,553
15679,6,49.0,5,865.9508453608247,1894.2502680412372,2718.3200206185566,10532.531546391752,485
15680,6,49.0,6,863.3155797101449,2287.5684057971016,2673.4292753623185,10999.957753623188,138
15681,6,49.0,8,761.5783823529412,2166.7945588235293,2594.8811764705883,10342.108823529412,68
15684,6,49.1,1,508.8471428571429,1494.8190476190478,2168.1366666666668,8240.00761904762,21
15685,6,49.1,2,995.1351851851853,1601.484938271605,2372.78658436214,9679.602304526748,243
15686,6,49.1,3,1051.950325,1620.37095,2555.885425,9999.755125,400
15687,6,49.1,4,997.1201041666668,1804.1204861111112,2534.8025,10311.873333333333,288
15688,6,49.1,5,991.6048750000001,1898.4187916666667,2452.0495416666668,10096.737291666668,240
15689,6,49.1,6,907.6125714285715,2305.2635714285716,2703.944571428571,11243.409857142857,70
15696,6,49.2,5,737.9180769230769,2731.328076923077,2870.241153846154,10095.818076923078,26
15702,6,49.3,2,710.4871232876712,1593.8556164383563,1581.7705479452054,8233.906712328766,73
15703,6,49.3,3,745.234347826087,1570.551884057971,1717.7044927536233,8174.542028985507,69
15704,6,49.3,4,873.26,1728.6694285714286,1654.6455714285714,9032.508285714284,70
15705,6,49.3,5,853.5301449275363,2064.7478260869566,1755.5052173913043,8828.662608695651,69
15706,6,49.3,6,643.275,2886.2759375,2723.645625,11634.8259375,32
15710,6,49.4,1,1289.2235365853658,1327.1132926829268,1780.7124390243905,7900.360609756097,82
15711,6,49.4,2,1597.7832210031347,1488.5020611285265,2015.4834090909092,9598.45474137931,1276
15712,6,49.4,3,1670.6148068006182,1573.4978207109737,2041.794459041731,9880.307248840803,2588
15713,6,49.4,4,1654.0230350944853,1634.8661511762436,2019.0208407250288,9895.304381025839,2593
15714,6,49.4,5,1665.3589974126778,1699.1684055627425,2021.707137774903,10013.585391332472,3092
15715,6,49.4,6,1695.396043851287,1810.7546425166827,1975.371067683508,10097.41850333651,1049
15716,6,49.4,8,1581.9488954635108,2069.9842800788956,2102.360729783037,10518.461282051283,507
15717,6,49.4,9,1497.9567816091956,2377.1494252873563,2281.448735632184,11042.094252873563,87
15719,6,49.5,2,974.5081818181818,1408.6045454545454,1799.285,8355.47090909091,22
15720,6,49.5,3,975.9658695652174,1520.121739130435,1783.8423913043478,10069.014347826087,46
15721,6,49.5,4,1008.3573333333334,1501.4366666666667,1779.9573333333333,10408.734666666665,30
15722,6,49.5,5,968.3882142857144,1732.4364285714287,1962.4510714285714,10344.71357142857,28
15726,6,49.7,0,1468.67025,3830.0472500000005,1888.9177499999998,16337.9855,40
15728,6,49.7,2,984.7435928143713,1625.1909580838324,2198.9670658682635,10344.49736526946,167
15729,6,49.7,3,1006.0846538461539,1614.0881153846153,2141.616692307692,10238.085884615384,260
15730,6,49.7,4,1058.7200900900903,1683.1384684684683,2100.3312162162165,10137.202522522522,222
15731,6,49.7,5,938.5858638743455,1914.6002617801048,2180.6420942408377,10238.179319371728,191
15732,6,49.7,6,880.9719607843138,1954.0249019607843,2227.0539215686276,10790.310588235294,51
15733,6,49.7,8,1104.3514285714286,2725.1809523809525,1757.7180952380954,11264.552857142859,21
15737,6,49.9,3,844.769375,1593.190625,2294.8534375,10312.5728125,32
15739,6,49.9,5,737.1393548387097,1263.5354838709677,2025.3480645161292,8869.76064516129,31
15745,6,50.0,4,2967.1366666666663,2861.6963636363635,2585.9842424242424,15576.53090909091,33
15746,6,50.0,5,3110.2228387096775,3510.1070322580645,3258.958322580645,17697.390967741936,155
15747,6,50.0,6,2961.3483870967743,3528.5134677419355,2403.9801612903225,16495.35427419355,124
15748,6,50.0,8,3116.405733333333,4197.939466666667,2944.297333333333,18431.605466666664,75
15752,6,50.1,2,2640.8366666666666,5563.027407407407,3294.9829629629635,15721.245555555555,27
15753,6,50.1,3,2412.9465789473684,4710.034868421053,2957.556710526316,14131.486447368421,76
15754,6,50.1,4,1979.6185714285716,5267.8688571428565,2956.307142857143,13551.26219047619,105
15755,6,50.1,5,1933.0154901960784,5690.653431372549,3433.6045751633987,14696.296241830067,306
15756,6,50.1,6,2059.2498642533938,6318.710226244344,3894.544298642534,16452.394524886877,221
15757,6,50.1,8,1763.839358974359,6514.8225,3818.6782692307697,16057.13685897436,156
15758,6,50.1,9,1289.7744897959183,6878.231428571429,4542.058571428572,17017.79081632653,49
15761,6,50.2,2,10452.982083333334,6252.536875000001,6625.7375,38053.85770833333,48
15762,6,50.2,3,10612.972800000001,6224.32208,5603.790480000001,37030.28312,125
15763,6,50.2,4,10435.937236363638,6505.677636363636,6781.347563636364,40607.91,275
15764,6,50.2,5,10034.92212585034,6628.617142857142,7001.046258503402,40777.06338435374,588
15765,6,50.2,6,9609.124278350517,7206.488118556701,7360.838144329898,40236.87260309279,388
15766,6,50.2,8,10069.462685185184,7380.136018518518,6885.828425925925,39534.28791666666,216
15767,6,50.2,9,7977.459333333333,7137.59,5420.587555555556,37168.231999999996,45
15770,6,50.3,2,18230.80076923077,8443.551794871795,8235.278717948719,55451.1858974359,39
15771,6,50.3,3,14013.495903614457,6829.311325301204,8292.706746987953,50467.96891566265,83
15772,6,50.3,4,16117.32843023256,8499.595813953489,10430.403953488372,56105.977093023255,172
15773,6,50.3,5,15377.640692124105,8290.301384248209,10205.206897374703,54644.468591885445,419
15774,6,50.3,6,15779.8743,10356.939666666667,11675.718833333332,61437.41733333333,300
15775,6,50.3,8,14731.629484536083,10424.764536082475,12305.252835051546,61309.78175257732,194
15794,6,50.9,2,11738.637142857144,6590.899523809525,9814.448571428573,41696.12333333333,21
15795,6,50.9,3,11275.274810126582,9649.944430379746,13276.167848101266,52665.72481012658,79
15796,6,50.9,4,14701.84436893204,8506.048349514564,11320.268349514563,52348.06097087379,103
15797,6,50.9,5,9895.756788617886,8862.933414634146,11278.256544715447,44236.28028455284,246
15798,6,50.9,6,7326.694838709677,9077.963419354839,9286.58729032258,36001.3890967742,155
15799,6,50.9,8,6190.396439393939,9277.373560606062,10895.159166666666,37949.094924242425,132
15800,6,50.9,9,4832.481132075472,7737.994528301887,9486.000566037736,29953.11,53
15804,6,51.0,3,2260.4812500000003,2424.00125,1350.9175,10519.119166666667,24
15805,6,51.0,4,3469.628064516129,3785.6506451612904,3426.6509677419353,17072.916451612906,31
15806,6,51.0,5,2253.714411764706,5126.049411764706,4844.422941176471,18710.845294117647,34
15807,6,51.0,6,2287.474230769231,4361.76,4426.203846153846,15300.291153846154,26
15808,6,51.0,8,2528.4215,5246.734833333334,4575.738333333333,16384.571833333335,60
15809,6,51.0,9,2360.084426229508,6536.879672131148,6137.549836065574,20679.864590163936,61
15815,6,51.1,5,6792.528333333334,5291.545,6186.317272727273,26466.849242424243,66
15816,6,51.1,6,7885.303333333333,5284.343015873015,5822.585396825397,26264.556031746033,63
15817,6,51.1,8,8240.048358208955,5579.264925373134,5771.678656716418,27968.117164179104,67
15818,6,51.1,9,9772.074090909091,6317.386590909091,5988.595454545455,28987.670227272727,44
15820,6,51.2,1,2321.9062209302324,2277.5952906976745,2054.0572093023256,11772.553720930233,172
15821,6,51.2,2,2301.30592950933,2138.3741465100206,1830.1310366275052,11015.210511402902,1447
15822,6,51.2,3,2234.869408632287,2145.5957286995513,1804.402634529148,10971.76206558296,3568
15823,6,51.2,4,2203.532580344667,2338.001816488123,1942.7378435025616,11433.9231928272,4294
15824,6,51.2,5,2261.135003496993,2567.9365519653097,2033.801415582599,11933.510190236397,7149
15825,6,51.2,6,2366.977272982063,2925.0902045964126,2257.3905717488788,12887.248831278026,3568
15826,6,51.2,8,2497.693116883117,3560.883469387755,2764.6267857142857,14639.457852504638,2156
15827,6,51.2,9,2914.100876068376,4407.49155982906,3947.465277777778,18359.385213675214,468
15833,6,51.3,5,16061.603333333333,8975.183055555557,12337.860833333332,58942.9525,36
15834,6,51.3,6,14263.64551724138,8919.316551724138,11962.14275862069,54873.887586206896,29
15835,6,51.3,8,16083.845142857142,11117.186,15723.580285714284,65152.439999999995,35
15842,6,51.4,5,6544.280461538461,6813.810615384616,9262.347538461538,35220.934461538454,65
15843,6,51.4,6,5706.9371249999995,7825.354125,11405.8995,39743.571375,80
15844,6,51.4,8,5605.8807954545455,8472.551818181819,11466.252613636363,40467.38568181818,88
15845,6,51.4,9,6107.467872340425,8742.511276595746,11715.759787234041,41613.15659574468,47
15849,6,51.5,5,3111.686111111111,5495.101388888888,6014.781388888889,22425.73777777778,36
15850,6,51.5,6,3190.743611111111,5590.458888888888,5787.5625,20093.90638888889,36
15851,6,51.5,8,2792.2915000000003,5161.929,5483.18125,19108.53425,40
15853,6,51.6,0,5880.053793103448,5786.599655172415,5913.540689655172,51577.056551724134,29
15857,6,51.6,4,15530.121428571429,9107.303333333333,10339.514285714286,52773.43857142857,21
15858,6,51.6,5,12412.437142857143,8830.884047619047,8798.922380952381,46087.884047619045,42
15859,6,51.6,6,10629.959361702127,9183.410851063829,8201.787021276596,43542.62957446809,47
15860,6,51.6,8,15725.321515151514,9496.013636363637,12770.14090909091,54290.47939393939,33
15866,6,51.7,5,4115.602,5568.279714285714,5361.754285714285,27107.01714285714,35
15867,6,51.7,6,3581.671481481482,5707.43037037037,6239.848148148148,27211.93666666667,27
15868,6,51.7,8,4261.618125,10023.990625,8462.74375,39688.6953125,32
15871,6,51.8,1,6389.155757575758,4284.706363636364,3841.0575757575757,23374.687878787878,33
15872,6,51.8,2,6672.286923076923,4244.810769230769,4327.410288461539,24134.66278846154,104
15873,6,51.8,3,6275.884871794872,4324.265794871794,4505.264153846154,23926.04964102564,195
15874,6,51.8,4,6912.527297297298,5008.051689189189,5455.883716216216,26479.420844594595,296
15875,6,51.8,5,6697.439165467626,4852.402100719424,4953.641266187051,25611.178,695
15876,6,51.8,6,6487.387727272727,5562.594821428572,5499.072597402598,27191.414123376624,616
15877,6,51.8,8,6877.861233283805,6080.7318573551265,5755.314517087667,28554.159301634474,673
15878,6,51.8,9,7183.432601626016,6714.734146341463,6273.21566395664,30285.381842818428,369
15883,6,51.9,4,3391.760877192982,5528.350701754386,5712.74052631579,18934.311228070175,57
15884,6,51.9,5,3511.3648295454545,5233.491590909091,5019.527272727273,18527.160511363636,176
15885,6,51.9,6,3427.554581280788,5173.290886699508,5348.55551724138,18827.73866995074,203
15886,6,51.9,8,3536.5391139240505,5851.247426160337,5132.39476793249,18758.638059071727,237
15887,6,51.9,9,3727.5387412587415,6774.463776223776,5582.155944055944,21169.385174825176,143
15897,6,52.1,3,999.7916,5607.504,4545.042799999999,14516.374,25
15898,6,52.1,4,1681.661914893617,5902.341276595745,4842.755531914893,17307.88510638298,47
15899,6,52.1,5,2916.1245454545456,6254.509090909091,5241.058863636364,21400.598977272726,88
15900,6,52.1,6,2686.312857142857,6716.355064935065,4029.986753246753,19923.362077922076,77
15901,6,52.1,8,3724.8550746268656,6903.576268656716,6028.821343283583,24364.54134328358,67
15919,6,52.5,2,11827.538965517242,8868.13896551724,13719.900689655173,61428.488275862066,29
15920,6,52.5,3,19394.339152542372,15126.48847457627,27346.767118644068,97166.77372881355,59
15921,6,52.5,4,14111.70349206349,15850.936666666666,26006.608253968254,93242.35015873016,63
15922,6,52.5,5,14674.602640000001,12291.38872,20055.353600000002,77555.57295999999,125
15923,6,52.5,6,13616.947282608695,10874.106956521739,15444.747391304349,67132.50630434783,92
15924,6,52.5,8,16834.812033898306,12941.212881355934,16801.80220338983,74407.2372881356,59
15934,6,52.7,4,22719.965555555555,11964.031944444445,20574.336944444443,87384.67305555556,36
15935,6,52.7,5,21475.724615384617,13325.918717948718,20413.404807692306,89468.09371794871,156
15936,6,52.7,6,21882.498333333337,14294.67125,23180.07013888889,94055.70708333334,144
15937,6,52.7,8,24007.761914893617,17448.52489361702,27629.33680851064,104358.04829787233,94
15948,6,53.0,0,1319.6888392857143,1022.4769451530613,480.76077168367345,6338.555095663266,1568
15949,6,53.0,1,1732.6860000000001,1210.5864285714285,651.4362857142858,7094.7732857142855,70
15950,6,53.0,2,3633.2202564102563,1496.928076923077,1014.929358974359,9839.456666666667,78
15951,6,53.0,3,3812.419146341463,1511.8258536585365,1301.185975609756,10479.129146341464,82
15952,6,53.0,4,3385.522014388489,1812.2410071942445,1411.784748201439,10550.205611510792,139
15953,6,53.0,5,3250.1561521252797,1790.7674944071587,1191.2806935123042,9953.296689038032,447
15954,6,53.0,6,3165.5244170771757,2056.685747126437,1154.1790968801313,10126.330804597701,609
15955,6,53.0,8,3326.010494821634,2310.515592635213,1326.6391369390103,10889.365546605293,869
