,basy_zyzd_jbbm_for_str_8,basy_yydj,HAOCAI-8-only_disease-E,JCJY-8-only_disease-E,YP-8-only_disease-E,ZFY-8-only_disease-E,记录条数-8-only_disease
25106,O99.006,5,574.943503649635,1170.6462773722628,966.5179562043795,6015.724233576642,137
25107,O99.006,6,834.7894300518135,1772.636165803109,1278.206165803109,9360.152279792746,193
25113,O99.008,3,462.59142857142854,881.4703571428571,1035.9492857142857,5280.473928571429,28
25115,O99.008,5,453.33352941176474,1083.2696078431372,694.2541176470588,4867.864705882353,51
25116,O99.008,6,758.0029032258064,1549.6012903225806,1002.0872580645162,7370.183548387097,62
25124,O99.101,3,605.2584615384615,1022.5942307692308,1047.565,6136.256538461538,52
25126,O99.101,5,567.670902255639,1206.6115789473683,1037.582030075188,6690.214436090226,133
25127,O99.101,6,1070.2099549549548,1955.898108108108,1694.0183783783784,10710.497612612613,222
25133,O99.105,6,1177.2581818181818,2984.5386363636367,1491.8372727272726,12158.114090909092,22
25136,O99.109,6,1216.0458823529411,1947.8883823529413,1316.4010294117647,11124.900735294117,68
25142,O99.200x,5,631.1055555555555,1234.9377777777777,798.7214814814814,5341.637037037038,27
25143,O99.200x,6,902.1547619047619,1605.2247619047619,1363.3914285714286,9680.447619047618,63
25147,O99.204,6,820.3341666666666,2272.66,1297.8083333333334,9029.988333333333,24
25155,O99.207,5,764.8152173913044,1140.7656521739132,1285.9478260869564,6618.636521739131,23
25156,O99.207,6,795.7609677419355,1675.6206451612902,1103.1083870967743,8198.754838709678,31
25159,O99.212,2,592.3038095238096,622.952380952381,718.2109523809524,4305.7528571428575,21
25160,O99.212,3,482.06897058823535,982.2727941176471,919.6854411764706,6097.662499999999,68
25162,O99.212,5,559.5769444444445,1282.4250000000002,756.2488888888888,5496.495833333333,36
25163,O99.212,6,1253.4362068965518,2021.1879310344827,1145.2067241379311,8757.168620689656,58
25167,O99.215,1,714.3216949152542,1490.0898305084747,858.6430508474576,13739.86779661017,59
25168,O99.215,2,545.7572093023256,939.536046511628,1020.4165116279071,5468.716976744186,43
25169,O99.215,3,558.7171634615385,927.9639903846154,881.8467307692307,5682.809711538461,208
25171,O99.215,5,605.3942233009709,1196.0103155339805,929.7875970873786,6016.1641019417475,412
25172,O99.215,6,880.5559566326531,1661.1318112244899,1126.5976275510204,8898.130739795919,784
25177,O99.216,6,1035.5509803921568,1977.4541176470589,1317.1233333333332,9294.769803921568,51
25185,O99.218,6,1010.075,1746.2071428571428,1217.6969047619048,11050.421904761906,42
25196,O99.306,6,1210.8432142857143,1445.4035714285715,1214.5789285714286,8597.4025,28
25213,O99.400x,6,2180.7554166666664,5055.232708333333,3067.1054166666668,17316.745208333334,48
25220,O99.403,6,1115.629534883721,1866.0262790697675,1201.9002325581396,12667.12069767442,43
25246,O99.418,6,1404.1707954545454,2033.4289772727273,1074.4277272727272,12251.512045454547,88
25250,O99.420,6,1085.77546875,2300.560625,1030.26703125,10967.42484375,64
25282,O99.510,2,297.5185714285714,924.75,463.3,2961.5514285714285,28
25285,O99.510,5,714.2679166666667,1328.89625,1196.4741666666666,7033.2091666666665,24
25286,O99.510,6,782.4894117647059,1944.2135294117645,1425.5876470588237,8915.764411764705,34
25293,O99.600x,6,1120.1544137931035,2146.9669655172415,1867.812,10671.358827586208,145
25318,O99.619,6,6045.288095238096,11906.481904761904,19107.565714285716,49221.57476190476,21
25340,O99.800x,5,699.0508695652173,1196.0117391304348,932.5765217391304,6423.488695652173,23
25341,O99.800x,6,1442.7507368421054,2118.165263157895,1502.4424736842107,11228.596263157895,190
25347,O99.805,6,1118.6786363636363,2447.75,1050.3468181818182,10868.578181818182,22
25366,O99.811,6,1334.6054545454544,3270.259090909091,1705.6068181818182,11621.842727272728,22
25400,P05.100,6,1129.6119512195123,13502.151707317073,3312.881707317073,30398.168536585363,41
25408,P05.102,6,383.0742553191489,3895.9510638297875,470.4551063829787,8604.928723404255,47
25411,P07.000x,6,5663.06283018868,30501.887358490567,21153.130943396227,123165.59433962264,53
25415,P07.100,6,1040.8655555555554,4093.613611111111,3907.5552777777775,25139.465833333335,36
25418,P07.100x,5,715.2057692307692,3306.1357692307693,3280.4692307692308,16338.017307692307,52
25419,P07.100x,6,1688.6303977272728,11005.420639204545,5743.580497159091,37798.38267045454,704
25424,P07.101,6,540.8917391304348,5257.914565217391,2979.2979347826085,18076.84445652174,92
25431,P07.300,3,577.7185714285715,1613.641142857143,1311.602,8107.678857142858,35
25432,P07.300,5,620.9578947368421,2909.306578947368,1248.1944736842106,10624.842368421052,38
25433,P07.300,6,475.06481481481484,4934.392777777778,1216.1787037037036,13523.090185185185,54
25435,P07.300x,3,359.4934782608696,2628.4608695652173,1311.6017391304347,9489.714347826086,23
25437,P07.300x,5,430.47325925925924,2736.0871851851853,988.1384444444444,9020.752222222223,135
25438,P07.300x,6,821.1325490196078,5253.307927170868,3085.8856022408963,19678.395742296918,357
25455,P21.000,6,1120.2258333333332,5055.978611111112,3580.923888888889,21897.705,36
25465,P21.102,5,315.64102564102564,2098.448717948718,545.5543589743589,6679.7682051282045,39
25466,P21.102,6,532.6127956989247,4226.144623655914,1066.5989247311827,11497.168387096774,93
25470,P21.900,6,646.8163636363636,6287.6,1379.39,15651.87,22
25473,P22.000,3,579.1243103448276,3594.97275862069,6811.115862068965,16814.64396551724,58
25475,P22.000,5,751.5854945054945,5107.5443956043955,7223.764395604397,21721.36120879121,91
25476,P22.000,6,1298.695676056338,9959.990394366198,9510.571647887324,37060.969295774645,710
25478,P22.000x,6,1396.5334615384616,5586.511538461538,11094.028846153846,33918.50153846153,26
25484,P22.101,6,431.02464285714285,4220.178571428572,750.0022321428571,10455.707767857142,112
25485,P22.801,6,496.8670731707317,1984.909756097561,2387.2958536585365,11123.528780487804,41
25491,P23.200,6,562.11125,6222.481071428571,2350.305892857143,15861.296607142856,56
25497,P23.400,6,581.7579999999999,7035.976571428571,1270.114857142857,15031.71542857143,35
25500,P23.600,5,2223.4186725663717,3048.1849557522128,735.2233628318585,10064.915132743363,113
25501,P23.600,6,861.2793170731708,3892.417463414634,1951.1574146341463,12177.16180487805,205
25505,P23.600x,6,423.7013513513514,4034.832972972973,1186.032972972973,11713.705405405404,37
25506,P23.800,3,480.19612903225806,1741.4903225806452,631.2712903225806,4210.37064516129,31
25508,P23.800,6,716.3924137931035,2480.1586206896554,649.6937931034482,8850.019310344827,29
25510,P23.900,2,531.978076923077,1455.378846153846,947.5609615384615,8078.245576923077,52
25511,P23.900,3,333.32128,1909.85104,983.40032,7169.9772,125
25512,P23.900,4,290.5026086956522,1665.804347826087,435.7478260869565,4003.5656521739133,23
25513,P23.900,5,374.63311111111113,2772.656111111111,832.496,9393.386666666667,90
25514,P23.900,6,363.5003353658537,4099.989024390244,1112.1364634146341,10931.628201219512,328
25517,P23.900x,3,302.13851851851854,1606.9024074074075,858.6426543209877,6975.220432098765,162
25518,P23.900x,4,376.17400000000004,2649.722,1050.578,6829.5856,25
25519,P23.900x,5,579.4868326417703,2367.2747026279394,825.5937067773167,8264.892309820194,723
25520,P23.900x,6,560.4324142011834,4780.901700197239,1385.3423274161735,13239.042319526628,2535
25524,P24.001,6,845.4925,8229.121000000001,5710.1015,25541.488,40
25526,P24.002,5,938.2818181818183,3755.5545454545454,1106.6004545454546,9423.850454545454,22
25527,P24.002,6,548.5838823529411,3525.3722352941177,1519.3743529411763,10517.188705882354,85
25531,P24.101,5,1122.926153846154,2032.6666666666667,661.9764102564103,8371.562051282051,39
25541,P24.901,6,706.758064516129,3624.922258064516,2554.2754838709675,16679.104838709678,31
25556,P28.500,6,721.1989285714286,8730.169642857143,3687.5667857142857,22925.379285714287,56
25584,P36.900,6,665.41,5434.118571428572,2209.4234523809523,14873.801666666668,84
25587,P36.901,3,402.36615384615385,2763.058717948718,1720.5225641025643,9216.337692307692,39
25589,P36.901,5,337.78425531914894,3326.495425531915,1202.0078723404254,9232.01829787234,94
25590,P36.901,6,804.3061968085107,7619.109122340425,3155.2163297872344,20148.594494680852,376
25600,P39.200,6,662.2132558139535,4429.139534883721,651.2444186046512,11425.862325581396,43
25614,P39.900,6,532.6129032258065,2232.477580645161,474.0352419354839,7833.878951612903,124
25631,P54.100x,6,808.3132352941177,3838.5279411764704,817.0991176470588,10660.539411764707,34
25635,P54.300x,6,396.5477777777778,3392.0333333333333,1107.887037037037,9186.908148148148,27
25644,P55.101,5,911.566111111111,2292.4436111111113,624.7016666666666,7093.908055555556,36
25645,P55.101,6,474.79684999999995,2994.1427000000003,747.9973,8186.212750000001,200
25662,P59.801,6,280.9012962962963,3158.840740740741,314.18240740740737,6463.392592592593,54
25666,P59.901,2,228.79921568627452,452.5882352941176,87.1135294117647,2613.6101960784313,51
25667,P59.901,3,532.101625,1051.4536249999999,223.43975,3378.1433749999997,80
25669,P59.901,5,612.4603333333333,1697.4573809523808,247.13761904761907,5083.576952380952,210
25670,P59.901,6,427.3458054226475,2530.766379585327,342.87385964912283,6641.211977671452,627
25692,P70.400x,5,473.6333333333333,1979.338095238095,219.75285714285715,5036.1638095238095,21
25693,P70.400x,6,530.3536090225564,3525.924285714286,473.02954887218044,8472.17992481203,133
25697,P74.001,6,294.93942857142855,4989.622285714286,551.3248571428571,8569.809428571429,35
25712,P77.x01,6,1784.1067164179103,9720.178208955225,5616.066940298508,31084.24776119403,134
25725,P78.300x,6,539.2329850746269,3938.557313432836,1027.66,9759.552686567165,67
25752,P91.600,6,1516.4611320754718,13565.194528301885,4191.954339622641,34677.929056603774,53
25772,P96.800x,6,417.4957692307692,2376.686923076923,324.59576923076924,6254.075000000001,26
25795,Q07.000,6,12900.448636363637,5847.915,5174.8381818181815,38953.84818181818,22
25801,Q10.000,6,674.1983333333334,962.5694871794872,476.78705128205127,6901.252051282052,78
25820,Q12.000,6,4336.522818181818,1139.3474545454546,433.1802727272727,11401.067545454545,110
25847,Q17.000,6,660.1945714285715,1285.582,421.9851428571428,5709.51,35
25850,Q17.000x,6,669.4080769230769,958.3161538461538,402.38,5800.673461538462,26
25856,Q17.200,4,755.2138095238096,1126.6038095238096,1093.014761904762,23613.698095238095,21
25857,Q17.200,6,2247.714285714286,1064.2249206349206,999.2501587301588,23690.53238095238,63
25870,Q18.001,6,1184.0936170212767,1903.426170212766,925.2527659574469,9242.608297872339,47
25874,Q18.002,6,1177.9104411764706,2025.598676470588,1084.7270588235294,8740.853088235293,68
25883,Q18.102,5,518.4210810810812,1169.8135135135135,998.5318918918919,5405.9121621621625,37
25884,Q18.102,6,721.6411797752809,1129.6540449438203,763.2760112359551,5763.7467977528095,178
25891,Q20.001,6,21463.152833333334,4381.608333333334,1494.7268333333334,36634.69016666667,60
25903,Q21.000,6,15477.034487179486,7866.493301282052,3566.7477564102564,44871.26717948718,312
25908,Q21.100,6,14769.611187845303,5789.366436464088,2147.131325966851,35929.69696132597,362
25912,Q21.101,6,24396.29464882943,4745.295719063545,1496.9690301003345,38124.491989966555,598
25913,Q21.102,4,1737.6427272727271,7761.146363636363,2287.1918181818182,40660.99545454545,22
25915,Q21.102,6,19210.80307692308,5193.395147928994,1978.6378106508876,37453.34875739645,169
25938,Q22.100,6,14937.88380952381,7748.721904761905,3079.889523809524,44709.02857142857,21
25951,Q23.101,6,58682.27744186047,18558.14,15112.861162790698,143031.07883720932,43
25963,Q24.501,3,1839.4883333333335,2816.866666666667,1038.9580555555556,8494.83388888889,36
25964,Q24.501,4,1112.5054,2662.134,1456.9712,8304.7616,50
25965,Q24.501,5,951.5984688995214,2628.6076076555023,955.8686124401914,7552.400382775119,209
25966,Q24.501,6,915.1560940695297,3188.2840695296522,1045.6290797546012,8432.609018404908,489
25989,Q24.900,6,22881.041363636366,6893.452272727273,3526.0236363636363,48416.03954545455,22
25993,Q25.000,6,14352.113251231529,4499.995024630542,1530.533448275862,31405.96802955665,203
25995,Q25.100,6,23301.28523809524,17289.66761904762,7381.791904761905,85989.96571428572,21
26031,Q27.800x,6,1309.7748387096776,2575.7096774193546,1821.8167741935483,13425.52064516129,31
26055,Q28.200,6,16167.327619047619,9936.663333333334,13862.402857142859,52736.205714285716,21
26058,Q28.200x,6,21818.319666666666,3206.3633333333332,4473.585333333333,49074.09333333334,30
26065,Q28.300x,6,14372.297538461538,7156.104461538462,6055.637076923076,44648.444461538464,65
26073,Q28.800x,5,3279.856666666667,3000.252380952381,3489.204761904762,14163.991904761906,21
26074,Q28.800x,6,8546.375256410256,6119.851025641025,4288.623461538462,27378.569487179488,78
26076,Q28.801,6,6763.448309859155,5031.134225352113,4242.137042253521,24322.07577464789,71
26094,Q33.002,6,4408.5154054054055,3441.9705405405407,3818.867027027027,29188.19810810811,37
26097,Q33.200,6,11283.557551020407,4234.92693877551,3650.7991836734695,32297.84836734694,49
26112,Q35.500,6,771.0790476190476,1000.4579365079364,611.0931746031746,10582.80650793651,63
26129,Q36.901,6,1508.8822222222223,1216.0277777777778,725.5516666666667,29648.21361111111,36
26130,Q36.902,6,1347.075625,1067.578125,618.7878125,19342.375,32
26144,Q38.100,6,469.1430215827338,684.7146043165468,300.4007194244604,3394.9058992805753,139
26173,Q42.200x,6,2036.4808695652175,7723.089565217391,3133.134347826087,25709.177826086954,23
26180,Q43.000,6,3298.029565217391,3694.9467391304347,3160.7758695652174,21138.440652173915,46
26182,Q43.004,6,833.3389655172413,1221.8520689655172,644.983103448276,6687.5965517241375,29
26224,Q45.300x,6,6667.884444444444,3197.3216666666667,2762.9958333333334,18916.811944444446,36
26241,Q51.202,6,1198.9195454545454,1932.6104545454546,878.5504545454546,8816.812727272727,66
26245,Q51.203,6,1401.0354545454545,1489.140909090909,641.680909090909,8113.311136363636,44
26281,Q53.100,6,1312.8303846153847,934.1423076923077,569.0261538461539,6336.743846153846,26
26287,Q53.101,6,986.5729596412556,859.5625112107623,619.6784753363228,6872.6300896860985,223
26290,Q53.102,6,1638.3531578947368,1118.34,619.2689473684211,9785.26052631579,38
26295,Q53.200x,6,1230.702,1032.0316923076923,588.5792307692308,8408.65476923077,65
26305,Q53.901,6,675.7342857142858,1284.3619047619047,413.0542857142857,5328.335714285715,21
26310,Q53.902,5,465.37880952380954,1077.6685714285716,576.6578571428572,5111.558095238095,42
26311,Q53.902,6,1331.7350251256282,1339.7190452261307,588.7471859296483,7176.35376884422,199
26315,Q54.100,6,1556.2045333333333,858.5117333333333,1601.2813333333334,16770.624933333336,75
26317,Q54.200,6,1636.108,922.9536666666667,1537.1870000000001,17025.874,30
26318,Q54.300,6,2405.3146428571426,932.3107142857143,1635.547142857143,18380.704285714288,28
26322,Q54.900,6,1303.5582926829268,1280.079512195122,1207.5460975609756,13759.141707317074,41
26329,Q55.202,6,741.1472916666667,764.8783333333334,592.6960416666667,7163.694166666667,48
26343,Q55.606,6,1087.2017924528302,876.6528301886792,1083.8596698113208,10358.250896226415,212
26357,Q61.300,6,2054.635,3791.082045454545,2702.3313636363637,14195.599545454546,44
26365,Q62.000x,6,4652.145416666667,2995.9500000000003,2279.9929166666666,33799.347083333334,24
26371,Q62.100x,6,5075.02625,3033.47,2737.7545833333334,27517.90125,24
26412,Q64.402,6,2261.387037037037,3520.0796296296294,2696.481851851852,17579.92814814815,27
26420,Q65.000,6,7344.568333333333,2763.210666666667,1191.9423333333332,30140.145666666667,30
26429,Q65.801,6,27509.235833333336,5352.683333333333,4363.489166666667,49161.61666666667,48
26435,Q66.000,6,4486.349130434783,1699.9095652173912,1430.799130434783,14133.360434782608,23
26452,Q67.600,6,16891.68075,2281.536,2622.26775,42957.5415,40
26468,Q69.100,6,951.033831775701,739.7741121495327,500.4094392523364,7239.368037383178,107
26469,Q69.200,6,834.2566666666667,803.0,523.2038095238096,9488.948571428571,21
26475,Q69.900,6,1347.7044736842106,1110.703947368421,397.80578947368423,7601.694473684211,38
26480,Q69.900x,6,1293.8592537313432,1230.4049253731343,550.4525373134328,7580.074328358209,134
26496,Q70.400x,6,1712.7716666666665,1275.4108333333334,858.4862499999999,10521.430833333334,24
26546,Q78.400,6,5339.406086956522,2709.3817391304347,1546.5247826086957,16761.021304347825,23
26562,Q79.200,6,4159.8492682926835,2017.720731707317,1152.368780487805,11408.174146341464,41
26570,Q82.504,6,471.7406451612903,33.526881720430104,642.4436559139785,7431.910967741936,93
26576,Q83.100,3,737.7643478260869,1367.3682608695653,820.6465217391304,4999.7734782608695,23
26578,Q83.100,5,710.2655263157894,1534.5192105263159,767.4934210526316,5803.062368421052,38
26579,Q83.100,6,1079.296168224299,1882.618878504673,965.2230841121495,7434.467757009346,107
26583,Q83.100x,6,1132.3686363636364,1550.5290909090909,804.285,8393.050000000001,22
26610,Q85.900x,6,4808.018108108108,4384.398108108108,2174.7021621621625,17930.11945945946,37
26614,Q85.901,6,14677.992816901407,5601.500563380281,3273.806690140845,34999.9935915493,142
26619,Q85.903,6,5208.59,4396.2098412698415,2730.1373015873014,24791.758412698415,63
26643,Q89.202,5,732.8110416666667,1794.9679166666667,1073.1785416666667,6990.787291666667,48
26644,Q89.202,6,1465.2875265017667,1911.201519434629,1150.1357243816253,9366.34590106007,283
26663,R00.001,6,13601.56875,4263.703125,826.3903124999999,22864.0946875,32
26674,R00.200,6,1729.744074074074,3629.2670370370374,663.5192592592592,7972.341481481481,27
26681,R04.000,1,1417.6632857142856,909.4544285714286,1658.2812857142858,5911.783857142857,70
26682,R04.000,2,741.1807692307692,1210.9615384615386,1090.718846153846,4514.120769230769,26
26683,R04.000,3,490.5178260869566,1135.6471014492752,594.8942028985507,3427.2257971014496,69
26684,R04.000,4,1222.5814285714284,1293.0408163265306,1070.4508163265305,7229.526938775511,49
26685,R04.000,5,687.8767231638418,1244.3563841807909,629.1870621468927,3929.82872881356,354
26686,R04.000,6,1021.7547384615384,1320.5458769230768,827.4490923076924,5107.397630769231,650
26693,R04.200,5,1350.774181818182,3027.3587272727273,3209.8992727272725,10310.906909090909,55
26694,R04.200,6,2415.6300591715976,4767.450532544379,3719.3130177514795,15365.131893491125,169
26705,R05.x00,6,344.25590163934424,2368.8573770491803,997.3419672131148,5177.494590163934,61
26719,R06.501,5,1170.759523809524,1588.304761904762,1542.4304761904762,8229.710952380952,21
26720,R06.501,6,2275.1706666666664,1851.346888888889,1491.8846666666666,10334.112666666666,90
26733,R07.400,5,865.3248936170212,2698.1540425531916,1094.6868085106382,7295.798723404255,47
26734,R07.400,6,909.4247393364928,3538.582085308057,1105.2599526066351,8413.642464454977,211
26744,R09.100,6,380.342,4357.295714285715,1430.0368571428571,7710.038285714287,35
26755,R09.800x,6,628.2856179775281,3107.449438202247,1078.74202247191,7989.679550561797,89
26774,R10.400x,6,924.7148148148148,3454.295925925926,1869.5318518518518,8182.035925925926,27
26779,R10.402,3,844.6377142857143,2397.7828571428568,1711.842,6543.740285714286,35
26781,R10.402,5,352.50076923076927,2829.050256410256,1214.0528205128205,5939.641153846154,78
26782,R10.402,6,564.4158525345622,3887.6169585253456,1973.1882949308756,8459.961566820277,217
26796,R13.x00,6,591.2229032258065,3846.2587096774196,2730.8258064516126,14901.56387096774,31
26808,R16.100x,6,10919.7356,6710.4952,8124.892,40345.8076,25
26822,R18.x00x,5,463.9251515151515,2611.621212121212,1946.1818181818182,7237.045454545455,33
26823,R18.x00x,6,863.6786075949367,4261.325316455696,2653.475443037975,10558.453037974685,79
26834,R19.001,6,1367.0869444444443,4139.169444444445,1835.731388888889,10904.055,36
26839,R19.002,6,1519.15649122807,4662.454561403509,1744.205789473684,11649.21298245614,57
26870,R22.002,6,726.6649206349206,1616.46,460.9555555555556,5172.875238095238,63
26885,R22.005,6,962.0748,1592.886,687.3674000000001,6108.2126,50
26895,R22.100,6,1240.4224000000002,3508.3864000000003,1265.47,11393.378799999999,25
26905,R22.101,6,1575.3332,2888.23,1211.1981333333333,9162.574933333333,150
26921,R22.202,6,1030.5203333333334,2248.950333333333,1005.4708333333333,8576.150833333333,60
26926,R22.203,6,880.481304347826,1787.1521739130435,587.7539130434783,5714.638695652174,23
26929,R22.204,6,668.4532142857142,3030.781785714286,1029.4914285714285,7306.0935714285715,28
26935,R22.205,6,856.4518181818182,1509.55,635.679696969697,6760.683636363637,33
26946,R22.207,6,1255.6828125,2371.138125,977.4346875,8290.1178125,32
26955,R22.300x,6,622.6216666666667,1604.4533333333334,803.3,6089.338,30
26960,R22.301,6,743.494,1651.4893333333334,642.8951111111111,6596.362444444444,45
26978,R22.401,6,1090.3438461538462,3200.346153846154,972.2038461538461,9362.807692307691,26
26996,R22.902,6,727.8695652173913,1769.5052173913045,820.4745652173914,6585.959565217391,46
27001,R22.903,6,683.9414814814816,1911.7711111111112,601.7318518518518,5574.927407407407,27
27023,R31.x00,3,621.1519999999999,2380.6448,1527.6496,5966.133199999999,25
27025,R31.x00,5,1103.1045,2601.8047500000002,1728.6245,7526.4304999999995,40
27026,R31.x00,6,1097.6531034482757,3478.6448275862067,1661.8074137931035,8905.495172413792,116
27032,R33.x00,3,1041.5754285714286,2155.0862857142856,1545.247142857143,7395.949714285714,35
27034,R33.x00,5,1239.9004,2447.844,1294.0796,7823.241999999999,25
27035,R33.x00,6,1001.346,3209.2826,1856.7404000000001,9267.455800000002,50
27048,R40.200,6,1271.572,4800.4942,3293.0096000000003,20996.3666,50
27053,R40.200x,6,2734.723513513514,9809.112432432434,8333.728378378379,41325.47864864865,37
27056,R40.201,5,659.928,3425.1223333333332,1585.869,7721.782333333334,30
27057,R40.201,6,3611.0255319148937,11820.548936170213,10987.330212765957,45659.25340425531,47
27074,R42.x00x,5,747.7409677419355,2448.71935483871,1191.2087096774194,6182.056451612903,31
27075,R42.x00x,6,504.85661016949155,4220.671525423729,1230.9522033898306,8066.028305084746,59
27102,R50.900,6,845.4307236842105,9744.067697368422,3255.4642763157894,17979.326184210528,152
27108,R51.x00,6,640.8616000000001,4875.009333333333,1422.9428,10135.174133333334,75
27127,R52.901,6,962.9504761904761,5145.928571428572,1280.3295238095238,11188.422380952381,21
27135,R53.x00x,6,555.3395238095238,6177.103095238095,3812.518333333333,19718.818095238094,42
27143,R55.x00x,5,2225.471206896552,3300.4099137931034,1188.9437068965517,8750.531293103448,116
27144,R55.x00x,6,3339.7938192419824,4992.884139941691,1347.5816326530612,12829.925510204082,343
27152,R56.000,6,334.131652892562,2055.8060743801652,818.6659504132232,4644.6976446281,242
27156,R56.800x,6,405.01433333333335,2326.847,1203.5420000000001,5825.183999999999,30
27159,R56.801,6,453.2077142857143,4119.887428571428,1335.5574285714285,8200.868571428573,35
27161,R56.803,6,330.14192982456143,2739.0256140350875,691.5543859649123,5303.395263157894,57
27165,R57.000,5,2632.2213333333334,4266.323333333333,5657.085666666667,17352.897666666668,30
27166,R57.000,6,6650.53475409836,9199.056393442625,10082.917213114753,37674.18737704918,61
27171,R57.100,6,577.086,5974.9676,4131.675200000001,15542.4144,25
27174,R57.101,3,6822.10275,5584.24925,6326.48525,29189.193,40
27176,R57.101,5,2554.687037037037,5222.116851851852,5623.983148148149,23147.370740740742,54
27177,R57.101,6,2493.5683561643837,6786.464109589041,6669.396301369863,25378.505753424655,73
27180,R57.200,3,1467.412093023256,7511.069767441861,6963.786279069767,23266.92534883721,43
27182,R57.200,5,1344.06484375,7862.72734375,8340.57171875,26274.34078125,64
27183,R57.200,6,1917.8635416666666,9377.715555555556,12176.475138888889,34054.86493055555,144
27193,R57.900,6,2397.0603125,9617.9265625,7429.86375,28013.345937500002,32
27210,R59.003,1,611.4815625,944.9,1706.3390625,5607.066875,32
27213,R59.003,4,783.3227586206897,1743.344827586207,2034.5058620689654,11913.03551724138,29
27223,R59.005,6,1508.4679674796748,3379.3841463414633,1064.800325203252,9546.711056910568,123
27236,R59.008,6,851.4831707317072,2803.8341463414636,1219.3646341463414,7317.331463414634,41
27240,R59.010,6,2866.197741935484,5835.441935483871,1964.048064516129,14635.206451612905,31
27251,R59.014,6,964.9781818181818,5033.849090909091,1418.3504545454546,10976.311363636363,22
27259,R59.900,6,1284.2003333333334,4888.963333333333,1377.319,11063.508,30
27267,R59.901,6,910.0760606060605,3151.838939393939,1043.0110606060605,8014.827121212121,66
27273,R60.001,6,399.80375000000004,4289.079166666666,828.06625,6725.6033333333335,24
27278,R61.001,1,1229.507,2123.1555,856.1595,17845.352,40
27280,R61.001,6,1538.9539175257732,1733.6949484536083,1067.4334020618555,11679.201134020619,97
27288,R62.801,6,407.7635714285715,1125.5357142857142,318.7675,2799.059642857143,28
27314,R68.800x,6,3296.294827586207,12350.950689655172,11678.218620689657,41386.95965517242,29
27334,R77.800x,6,712.1968750000001,4115.301875,1017.563125,8415.7028125,32
27349,R90.000,3,485.6295238095238,3601.3442857142854,2899.3957142857143,12035.030476190477,21
27351,R90.000,5,1230.086086956522,5245.054347826087,4352.433478260869,20555.934347826085,46
27352,R90.000,6,2189.6100980392157,5891.7026960784315,3492.8726960784315,16020.648921568627,204
27353,R90.000x,3,379.00075000000004,4892.688,3871.06375,14385.61,40
27356,R90.000x,6,3966.9986057692304,6146.388317307692,4590.314278846154,27537.1325,208
27360,R90.803,6,690.1565853658536,4030.624390243903,2533.099268292683,9934.742195121951,41
27370,R91.x00,6,2610.294117647059,3670.075294117647,1675.855,10908.568823529411,34
27374,R91.x00x,5,2746.353882352941,3350.436235294118,1474.9205882352942,10164.180470588235,85
27375,R91.x00x,6,1802.9266580976864,4955.92323907455,1863.9080462724935,11011.318380462724,389
27378,R91.x02,5,1769.6102702702703,3797.0621621621617,1809.2083783783785,10448.626486486486,37
27379,R91.x02,6,3301.172291169451,6360.729403341289,2238.9152505966586,25350.074367541765,419
27380,R91.x03,1,1732.266883116883,736.0935064935064,701.1401298701298,4913.813636363637,77
27381,R91.x03,2,533.4370833333334,2408.6754166666665,2838.304583333333,7120.010833333334,24
27382,R91.x03,3,667.9255555555555,3155.337373737374,2344.11696969697,8434.105050505052,99
27383,R91.x03,4,1572.6623529411763,4588.1788235294125,1983.3949999999998,13217.66205882353,34
27384,R91.x03,5,659.4097540983607,3444.2364344262296,1660.6068032786884,7807.890901639344,244
27385,R91.x03,6,2100.8178339694655,4818.039666030535,1869.7843034351145,11672.501832061069,1048
27401,R93.203,3,372.8608571428572,3035.017714285714,2817.9985714285713,7894.061142857143,35
27402,R93.203,4,732.4871428571429,3789.850476190476,3506.2400000000002,23592.449523809522,21
27403,R93.203,5,650.2192207792208,3396.077142857143,1596.7407792207794,7314.794675324674,77
27404,R93.203,6,2994.622831858407,4606.729159292036,2997.4707522123895,13838.893230088495,226
27414,R93.205,6,2016.3123333333335,5632.206666666667,4144.9039999999995,15228.001,30
27422,R93.300x,6,2992.181875,5403.7865625,3386.5653125,16254.17,32
27429,R93.302,5,551.5765625,3412.953125,1578.6265625,7106.4221875,32
27430,R93.302,6,2091.5145112781956,4892.966090225564,3394.1033834586465,13666.514436090225,133
27434,R93.303,6,1716.4846875,4529.2421875,2219.944375,11600.79125,32
27439,R93.403,6,1589.0958333333333,4228.518888888889,1941.3794444444445,10547.369722222222,36
27449,R93.405,6,1568.7767999999999,4575.0596000000005,2661.9647999999997,13559.6776,25
27466,R93.800x,5,817.6457692307692,1618.3153846153846,631.9765384615384,5216.385384615384,26
27467,R93.800x,6,1093.51575,2150.14575,784.7681249999999,7133.023625,80
27474,R93.803,2,687.3392592592593,799.3925925925926,701.5392592592593,4915.0174074074075,27
27478,R93.803,6,636.9213793103448,1781.142988505747,735.6851724137931,5717.89459770115,87
27493,R94.500,6,1074.8159523809522,4111.243333333334,2012.550238095238,10126.64869047619,84
27521,S00.004,5,467.6804761904762,3037.4904761904763,2669.682380952381,8834.462857142857,21
27522,S00.004,6,408.7695833333333,2619.7425,1980.5904166666667,8469.829166666666,24
27576,S01.000x,6,1027.8803448275862,1137.5648275862068,856.3755172413793,6550.610689655172,29
