,basy_yydj,basy_ssjczbm1_for_str_5,age_group,AGE-HAOCAI-only_operation-5-E,AGE-JCJY-only_operation-5-E,AGE-YP-only_operation-5-E,AGE-ZFY-only_operation-5-E,记录条数-only_operation-5
23221,5,49.45,1,744.0109523809524,1067.9957142857143,1336.9490476190476,6300.565476190476,42
23222,5,49.45,2,907.5446209386281,1133.3927797833935,1324.4630685920579,6469.852454873647,277
23223,5,49.45,3,1038.8999195171027,1243.0278269617706,1430.9583501006036,6932.821428571428,497
23224,5,49.45,4,1016.1295988934993,1246.7381051175657,1388.8425172890734,6796.307482710926,723
23225,5,49.45,5,1037.5500443951164,1291.3067369589346,1402.8922974472807,6949.189766925639,901
23226,5,49.45,6,973.6097552447553,1377.3037412587412,1450.5245104895105,6997.665454545455,286
23227,5,49.45,8,1028.993888888889,1559.2524999999998,1563.162152777778,7809.423888888889,144
23228,5,49.45,9,1264.645,1739.575,1668.4316666666666,8422.780416666666,24
23229,5,49.46,1,370.48879999999997,997.5738,996.9025999999999,5695.0806,50
23230,5,49.46,2,730.9983647798742,1065.681855345912,1149.6468238993712,6149.646320754717,318
23231,5,49.46,3,863.1138794435859,1126.6427357032458,1207.6680989180834,6621.081839258115,647
23232,5,49.46,4,905.5039492753623,1161.7166425120772,1173.0969565217392,6637.707222222222,828
23233,5,49.46,5,890.4077217391305,1211.7046695652175,1228.0400521739132,6843.283260869565,1150
23234,5,49.46,6,913.2161581920905,1387.232768361582,1265.925056497175,7075.743361581921,354
23235,5,49.46,8,710.3573372781065,1344.0307692307692,1272.8392307692309,6803.125976331361,169
23236,5,49.46,9,1000.5283333333333,1759.081,1514.4693333333335,8715.106,30
23247,5,49.49,2,1794.6017482517484,1228.353986013986,1370.8455944055945,8100.079230769231,143
23248,5,49.49,3,1779.9457264957264,1392.1184045584046,1508.565584045584,8792.497435897436,351
23249,5,49.49,4,1926.5351295336789,1395.5418393782384,1497.1446891191708,8852.473212435234,386
23250,5,49.49,5,2079.383955823293,1463.5541767068273,1516.1552208835342,8891.411485943774,498
23251,5,49.49,6,2094.203737864078,1595.9700485436895,1755.5208252427183,9715.985873786409,206
23252,5,49.49,8,2129.23173553719,1603.0661157024792,1642.6221487603307,9216.929834710743,121
23253,5,49.49,9,2050.8483333333334,1795.3229166666667,1175.4570833333335,8695.640000000001,24
23270,5,49.73,2,346.6408080808081,1230.2421212121212,1433.4499999999998,6684.75101010101,99
23271,5,49.73,3,411.8625657894737,1356.749539473684,1446.6200657894738,6617.0644736842105,152
23272,5,49.73,4,318.7239855072464,1383.1640579710145,1325.049420289855,6409.369927536232,138
23273,5,49.73,5,356.02591836734695,1376.62231292517,1311.7020408163266,6568.66306122449,147
23274,5,49.73,6,225.07548387096776,1391.3380645161292,1389.7664516129032,6980.480967741935,31
23293,5,49.94,4,204.3811111111111,1117.7222222222222,2454.362962962963,7330.421851851853,27
23294,5,49.94,5,187.87116279069767,1240.9651162790697,2582.4941860465115,7746.076976744186,43
23307,5,50.0x,5,1302.3527272727272,3069.1166666666663,2810.132424242424,12761.954242424243,33
23308,5,50.0x,6,1581.484642857143,3153.975357142857,3390.910714285714,13431.430357142857,28
23309,5,50.0x,8,2220.2065625,3306.746875,2348.9990625,13738.094375,32
23314,5,50.11,5,974.0527999999999,4196.27,2307.8592000000003,9511.0772,25
23315,5,50.11,6,1515.726875,4897.85375,2606.5325,11774.2584375,32
23316,5,50.11,8,1071.6319354838708,5034.39064516129,3339.8693548387096,12915.511935483872,31
23322,5,50.22,5,8525.10741935484,6750.205806451613,5959.408387096774,36014.151612903224,31
23324,5,50.22,8,9880.88,8606.677272727273,8979.413181818181,41764.43,22
23342,5,50.3x,5,9035.278723404255,7249.277872340425,7929.309574468085,40239.82787234042,47
23343,5,50.3x,6,9227.516829268292,8761.657317073172,7852.160975609756,43810.005853658535,41
23344,5,50.3x,8,7245.804827586207,7604.955172413794,9061.822413793105,40848.145172413795,29
23358,5,50.91,5,1605.1696,6306.767199999999,5371.934399999999,17458.8336,25
23359,5,50.91,6,1817.9825,6615.200833333333,5750.759999999999,18392.599583333333,24
23360,5,50.91,8,1425.315172413793,5781.628965517241,5237.125862068965,17839.818275862068,29
23403,5,51.22,4,2976.0114285714285,2997.8161904761905,4010.534285714286,15535.91857142857,21
23404,5,51.22,5,1520.9372413793103,2481.6103448275862,3150.9093103448276,12722.012758620689,29
23405,5,51.22,6,2435.225652173913,4834.231739130435,5091.546086956521,21598.637826086957,23
23406,5,51.22,8,1660.0558620689656,4978.2300000000005,6069.612413793104,20574.07827586207,29
23408,5,51.23,1,1741.0523943661972,1788.28,1493.340281690141,9271.961971830986,71
23409,5,51.23,2,1575.8488764044944,1954.6500187265917,1689.5813483146067,9368.33554307116,534
23410,5,51.23,3,1641.4842319749216,1987.7505721003135,1643.7362304075236,9569.374553291536,1276
23411,5,51.23,4,1649.0788835725677,2080.2189526847424,1772.6606911217436,9903.275007974482,1881
23412,5,51.23,5,1585.4394189342402,2162.2748922902497,1722.9889795918368,9913.7827069161,3528
23413,5,51.23,6,1603.425273329652,2382.5401270016564,1918.1925179458863,10607.348437327442,1811
23414,5,51.23,8,1710.9093696498055,2727.8927315175097,2234.6627626459144,11817.40560311284,1285
23415,5,51.23,9,1928.1345674740485,3391.170138408305,3044.128096885813,14312.09197231834,289
23436,5,51.41,6,4036.8661904761907,4256.738095238095,6117.71,23304.39380952381,21
23437,5,51.41,8,2574.0485714285714,4652.500857142857,6392.553714285715,23608.128285714287,35
23444,5,51.49,6,2315.583846153846,5263.6,6585.430769230769,23322.31807692308,26
23445,5,51.49,8,1648.5004545454547,4611.622727272727,4431.006363636364,19719.10590909091,22
23488,5,51.85,8,7473.4736,5025.7216,5000.1176000000005,25558.91,25
23500,5,51.88,2,4430.199032258064,3529.627741935484,3764.8306451612902,19120.565483870967,31
23501,5,51.88,3,4266.987272727272,3621.205757575757,4757.706666666667,19558.98303030303,33
23502,5,51.88,4,4790.067608695652,3687.4178260869567,4989.171739130435,20531.532608695652,46
23503,5,51.88,5,4297.1906,4067.728733333333,4550.308733333333,21002.229333333333,150
23504,5,51.88,6,3829.7186805555557,4379.286458333333,4418.783888888889,20717.782361111113,144
23505,5,51.88,8,4043.1367796610166,4918.3897740113,4771.444406779661,22722.656497175143,177
23506,5,51.88,9,5047.301764705882,5490.068235294118,5743.314352941176,25940.978705882353,85
23519,5,51.98,5,2166.0144827586205,3587.8344827586207,3028.6344827586204,11289.888965517242,29
23520,5,51.98,6,2767.371818181818,3492.1063636363633,2456.7393939393937,10912.603939393939,33
23521,5,51.98,8,3245.6408108108108,4536.5437837837835,3298.023783783784,14747.249189189188,37
23522,5,51.98,9,2975.248148148148,4517.290740740741,3260.2329629629635,13878.278148148149,27
23564,5,53.00,0,698.7357142857143,856.1446428571428,380.8623214285714,4869.541785714287,56
23568,5,53.00,4,2145.0941666666668,1323.5249999999999,1124.89875,7859.645,24
23569,5,53.00,5,2310.1744615384614,1432.150923076923,963.838,8228.458153846153,65
23570,5,53.00,6,2430.0534285714284,1593.93,1272.8245714285715,8628.998285714286,70
23571,5,53.00,8,2150.606448598131,1904.1430841121496,1416.9992523364488,9134.861121495327,107
23572,5,53.00,9,1898.087380952381,3157.2904761904765,2405.444761904762,12256.237380952381,42
23578,5,53.02,0,684.9514285714286,867.4941614906833,388.92389233954447,4710.535983436853,483
23579,5,53.02,1,599.6182857142857,1006.5254285714285,508.46771428571424,4754.498571428572,35
23583,5,53.02,5,2002.743404255319,1254.0091489361703,931.8782978723405,7174.738510638298,47
23584,5,53.02,6,2534.6648214285715,2010.006607142857,1495.748392857143,10003.608392857142,56
23585,5,53.02,8,1998.561857142857,1985.8065714285713,1265.5928571428572,8714.836285714286,70
23586,5,53.02,9,1976.2242307692309,2955.451923076923,2068.501153846154,11894.645,26
23591,5,53.03,5,2085.759245283019,1353.9226415094338,787.8299999999999,7362.8956603773595,53
23592,5,53.03,6,1869.4674242424244,1591.239090909091,1023.7489393939395,7826.022727272727,66
23593,5,53.03,8,2026.2068493150687,1658.4654794520548,882.2139726027398,7782.544794520548,73
23594,5,53.03,9,2198.035135135135,1951.7567567567567,589.0824324324324,7783.251891891892,37
23597,5,53.04,2,2183.649259259259,1138.371111111111,686.8407407407408,7203.633333333333,27
23598,5,53.04,3,2115.318222222222,1141.1195555555555,768.3044444444446,7323.137111111111,45
23599,5,53.04,4,2148.5212857142856,1452.7215714285715,953.8737142857143,7820.408285714285,70
23600,5,53.04,5,2125.296086956522,1322.6843478260869,854.4913768115941,7268.107427536232,276
23601,5,53.04,6,2110.6872324723245,1415.858966789668,843.5815129151291,7256.812435424354,271
23602,5,53.04,8,2157.512386634845,1625.8083293556085,956.4252028639618,7970.986014319809,419
23603,5,53.04,9,2242.874603174603,2020.447777777778,991.202380952381,8625.948465608466,189
23608,5,53.05,4,2055.3103125,1506.9075,1191.54125,8241.9971875,32
23609,5,53.05,5,2223.004577464789,1335.9616197183097,1022.0452112676057,7727.056690140846,142
23610,5,53.05,6,2027.374238410596,1488.9397350993377,992.0713245033112,7651.622516556291,151
23611,5,53.05,8,2120.0437438423646,1861.4586699507388,1156.581527093596,8505.886945812808,203
23612,5,53.05,9,2134.000340909091,1913.8545454545456,989.6919318181818,8300.427954545456,88
23621,5,53.12,0,986.9399270072992,879.2154744525548,408.98452554744523,5756.735693430657,137
23634,5,53.14,8,3765.7904761904765,1724.7814285714285,894.3680952380952,10866.731904761904,21
23639,5,53.15,6,4454.568928571429,1898.6460714285713,1525.224642857143,12604.602857142858,28
23640,5,53.15,8,3586.2877500000004,1735.6727500000002,1213.3835,10486.94425,40
23641,5,53.15,9,3883.4817857142857,2162.8771428571426,1445.955,11950.782857142856,28
23649,5,53.17,6,3766.1568965517245,2008.808275862069,1267.8048275862068,11902.32551724138,29
23650,5,53.17,8,3982.524901960784,1601.0192156862745,1042.4331372549018,10929.727450980392,51
23651,5,53.17,9,4175.172380952381,2559.5785714285716,1845.4371428571428,14049.421904761904,21
23655,5,53.21,5,2880.0432,1417.352,1079.9056,8591.9424,25
23656,5,53.21,6,2076.284,1566.6817142857144,959.266,7922.514,35
23657,5,53.21,8,2269.1177966101695,2133.5018644067795,1305.6745762711864,9621.846440677968,59
23658,5,53.21,9,2271.962857142857,3574.8578571428575,1895.600357142857,12564.591071428571,28
23661,5,53.29,5,421.13913043478266,1268.1030434782608,648.8352173913044,4950.850869565218,23
23662,5,53.29,6,1143.0980645161292,1792.6448387096773,1210.6196774193547,7587.931612903226,31
23663,5,53.29,8,1313.8102222222221,2872.2715555555556,2134.5040000000004,11012.214444444446,45
23664,5,53.29,9,1049.6345161290321,3278.0109677419355,3036.9112903225805,12131.333870967741,31
23730,5,53.9x,9,2852.732571428571,3798.0874285714285,4077.765714285714,17818.190285714285,35
23733,5,54.0x,2,246.83142857142857,939.804761904762,672.4866666666667,3009.0485714285714,21
23734,5,54.0x,3,211.88333333333335,1404.752380952381,1256.5595238095239,4464.141904761905,21
23736,5,54.0x,5,453.7525,2204.68125,2021.765,7237.063125000001,32
23737,5,54.0x,6,389.12666666666667,2506.124333333333,2919.9053333333336,9715.149666666666,30
23738,5,54.0x,8,2026.44,3234.3291999999997,4552.51,15209.078000000001,25
23745,5,54.11,6,3033.074827586207,5164.859310344828,7504.367586206897,24286.62103448276,29
23746,5,54.11,8,2651.154324324324,5351.465135135135,7228.643513513513,25192.627837837837,37
23758,5,54.21,3,851.81,1536.458918918919,1266.093783783784,7845.314324324325,37
23759,5,54.21,4,1801.57,2524.3658333333333,2566.64375,12644.091666666667,24
23760,5,54.21,5,1635.2247826086955,3793.452173913043,2903.3786956521735,14872.155217391304,23
23784,5,54.3x,2,308.94066666666663,1188.6106666666667,552.871,4560.958333333333,30
23785,5,54.3x,3,414.02382978723404,1503.5895744680852,664.5017021276597,5042.887872340426,47
23786,5,54.3x,4,334.4011538461539,1483.7365384615384,669.4438461538462,4947.018076923077,26
23787,5,54.3x,5,345.772,2174.730666666667,911.3086666666667,5753.098666666667,30
23788,5,54.3x,6,877.5196551724138,3409.829655172414,1590.753448275862,10958.672413793103,29
23795,5,54.4x,5,2139.058846153846,3969.1138461538458,2537.704230769231,16233.56923076923,26
23796,5,54.4x,6,4422.42,4820.557272727273,3434.1545454545453,21268.34909090909,22
23800,5,54.51,2,1113.2373469387755,1679.1714285714284,1428.658163265306,9188.931632653062,49
23801,5,54.51,3,1378.325,1621.3838235294118,1470.8532352941177,9562.591323529412,68
23802,5,54.51,4,1619.4168571428572,2298.7342857142858,1928.8862857142858,11085.548857142858,35
23803,5,54.51,5,2459.2530303030303,2898.4963636363636,2610.782121212121,13665.661515151516,33
23804,5,54.51,6,2437.3666666666663,3261.17619047619,2566.312380952381,14646.785714285714,21
23812,5,54.59,5,2069.216923076923,5328.218717948718,8235.835897435896,26540.672564102562,39
23814,5,54.59,8,3076.634857142857,5599.802857142858,6960.408285714286,25895.90885714286,35
23815,5,54.59,9,2436.8234615384617,7395.3123076923075,6975.323846153847,28113.674230769233,26
23833,5,54.91,3,427.02809523809526,2666.5238095238096,2912.189761904762,9010.159761904762,42
23834,5,54.91,4,634.692,4284.833473684211,5080.350421052632,15431.728736842106,95
23835,5,54.91,5,530.0650657894737,3275.3701644736843,3833.894375,11243.5625,304
23836,5,54.91,6,411.70604166666664,3371.7351041666666,2997.3386458333334,10056.731458333334,288
23837,5,54.91,8,427.6402527075812,3390.589061371841,3269.8195667870036,10272.383610108303,277
23838,5,54.91,9,668.71475,4121.099333333334,3870.2675833333333,12067.520666666667,120
23852,5,54.98,4,400.5755555555556,2104.8466666666664,2880.568888888889,7664.698611111112,36
23853,5,54.98,5,380.88384615384615,2392.665769230769,2441.9196153846156,7570.261538461539,26
23867,5,55.01,4,1734.6983333333333,2883.4180952380952,1781.7488095238095,12417.548571428571,42
23868,5,55.01,5,1624.2322085889568,2639.247300613497,1673.9499386503069,11995.940674846626,163
23869,5,55.01,6,1421.027912087912,2720.376923076923,1566.743736263736,11462.02956043956,182
23870,5,55.01,8,1722.755948275862,3002.6392241379313,2026.0028448275862,12837.94025862069,116
23871,5,55.01,9,1262.6166666666668,3000.4495238095237,1972.2076190476191,12909.553333333333,21
23878,5,55.03,5,4307.1720000000005,3052.618,3154.3988,16985.5628,25
23882,5,55.04,2,4350.711739130435,2792.573913043478,2873.0321739130436,16100.340869565218,23
23883,5,55.04,3,4592.792828282828,2584.9835353535354,2577.720101010101,16397.42777777778,99
23884,5,55.04,4,4226.497182320442,2781.011104972376,3010.0026519337016,17274.056132596685,181
23885,5,55.04,5,4322.6729675810475,3108.266957605985,3131.9228179551124,18039.36463840399,401
23886,5,55.04,6,4344.547899543379,3497.8410045662104,3499.0476255707763,19125.88835616438,219
23887,5,55.04,8,4481.305333333334,3930.2928333333334,3416.2564166666666,20117.032166666664,120
23888,5,55.04,9,4927.1384,4032.7947999999997,4226.6392,21774.832000000002,25
23904,5,55.23,5,916.093448275862,4385.13275862069,1589.2855172413792,9523.82379310345,29
23922,5,55.4x,5,3752.0063636363634,5107.87090909091,2590.4313636363636,21622.565,22
23929,5,55.51,5,4035.1566666666668,4481.828421052632,3821.0628070175435,21842.333684210527,57
23930,5,55.51,6,3789.378510638298,5128.107446808511,3773.2482978723406,23979.64723404255,47
23931,5,55.51,8,4628.384081632653,6062.523673469387,3977.8373469387757,24931.755918367347,49
23951,5,55.92,8,1448.1066666666668,3104.845238095238,2188.0209523809526,10205.439999999999,21
23963,5,56.0x,2,3324.739884169884,1821.8240154440155,1485.6862934362935,10741.526216216216,259
23964,5,56.0x,3,3427.846932952925,1905.1019828815977,1615.8767047075607,11312.30721825963,701
23965,5,56.0x,4,3553.702777232581,1969.4816879293426,1702.6494111874388,11650.35098135427,1019
23966,5,56.0x,5,3670.8820341614905,2069.4556107660455,1706.1966097308489,11812.20111283644,1932
23967,5,56.0x,6,3503.185972540046,2289.8385697940503,1936.4863157894738,12207.7228604119,874
23968,5,56.0x,8,3239.7867457627117,2563.3112711864405,2063.2093389830507,12523.57379661017,590
23969,5,56.0x,9,3738.8326190476187,3059.76373015873,2291.498492063492,14073.951269841271,126
23973,5,56.2x,4,2757.534782608696,2482.342608695652,2204.9791304347823,13954.483478260869,23
23974,5,56.2x,5,2679.0366666666664,2980.145882352941,2928.48862745098,15644.682745098038,51
23975,5,56.2x,6,2406.350909090909,2769.2954545454545,2794.1854545454544,16070.82818181818,33
23976,5,56.2x,8,2512.2586363636365,3304.7,4039.164090909091,17465.008636363636,22
23981,5,56.31,4,1317.5946153846155,2159.623076923077,1514.8766666666668,7761.798205128205,39
23982,5,56.31,5,1220.6145454545454,1982.8815584415586,1726.6203896103896,7641.126233766234,77
23983,5,56.31,6,1512.073,2022.3683333333333,1445.71,7746.628333333333,30
23984,5,56.31,8,1240.362,3029.80925,2126.411,9456.2955,40
24018,5,57.0x,3,902.1170833333334,1550.8116666666667,1002.3233333333333,6995.798749999999,24
24019,5,57.0x,4,896.5545238095239,2092.087380952381,1788.5804761904762,9461.721190476192,42
24020,5,57.0x,5,761.4619727891156,1870.4906122448979,1389.9832653061226,7375.828503401361,147
24021,5,57.0x,6,978.4092800000001,2207.4566400000003,1676.23968,8612.437039999999,125
24022,5,57.0x,8,961.1041666666666,2355.977564102564,1998.3325641025642,9318.614358974359,156
24023,5,57.0x,9,1131.02875,3073.9767708333334,2413.9510416666667,11358.207499999999,96
24054,5,57.32,4,211.78083333333333,1929.4533333333331,1257.7762500000001,5139.62125,24
24055,5,57.32,5,232.8157831325301,1805.6593975903616,989.2897590361446,4292.116626506024,83
24056,5,57.32,6,304.59922222222224,2122.6513333333332,1003.050111111111,5092.425888888889,90
24057,5,57.32,8,342.9596551724138,2350.735603448276,1248.9695689655173,5451.061293103448,116
24058,5,57.32,9,288.2818918918919,2426.74054054054,1095.6616216216214,5286.780540540541,37
24072,5,57.49,5,2002.354487179487,3090.279615384615,2215.1966666666667,12258.791153846154,78
24073,5,57.49,6,1983.3374736842104,3424.5555789473688,2596.993052631579,13152.790631578948,95
24074,5,57.49,8,2063.0536875000003,3466.5065000000004,2664.4353125000002,13548.325562499998,160
24075,5,57.49,9,2239.8610126582275,3964.062405063291,3028.3669620253163,15459.154430379745,79
24109,5,57.94,3,334.6096969696969,3577.401818181818,2691.8542424242423,9531.561212121213,33
24110,5,57.94,4,565.7928571428571,4216.305873015874,3758.545396825397,13584.600952380952,63
24111,5,57.94,5,404.6625,3974.737295918367,3503.9763265306124,12099.713010204081,196
24112,5,57.94,6,348.65707641196013,4066.705415282392,3632.446710963455,12089.734717607973,301
24113,5,57.94,8,465.72858646616544,4198.877203007519,3287.37192481203,11744.146556390977,665
24114,5,57.94,9,312.45652173913044,4096.287590062111,3470.1411180124223,11775.536795031056,805
24119,5,57.95,8,434.94599999999997,3653.1556,3575.3248,12146.5352,25
24120,5,57.95,9,275.62363636363636,3139.7466666666664,2468.8639393939397,9047.420606060607,33
24148,5,58.39,5,517.3937837837838,1807.3386486486486,1075.2645945945947,6228.471891891892,37
24149,5,58.39,6,307.62414285714283,1838.4438571428573,1186.4661428571428,6138.522,70
24150,5,58.39,8,384.4134482758621,1898.4225287356323,1153.6555172413794,6276.876436781609,87
24151,5,58.39,9,377.01772727272726,1865.1231818181818,921.3827272727274,6025.979545454545,22
24172,5,58.6x,5,671.9769565217391,1491.2765217391304,1117.6139130434783,5884.044347826087,23
24173,5,58.6x,6,422.70416666666665,1634.7370833333334,1027.7970833333334,4582.9075,24
24174,5,58.6x,8,615.1753333333332,1889.556,1249.8716666666667,5768.243333333333,30
24175,5,58.6x,9,661.98375,2391.0208333333335,1363.3204166666667,6348.763333333333,24
24207,5,59.8x,2,2049.732666666667,1680.058761904762,975.8311428571429,6707.823333333333,105
24208,5,59.8x,3,1851.3707222222222,1842.7674444444444,904.667111111111,6473.181666666666,180
24209,5,59.8x,4,2317.7935424354246,2141.1109594095938,1258.8130258302583,8047.515276752768,271
24210,5,59.8x,5,2002.2134414414413,2380.153243243243,1344.4587027027026,8204.926558558558,555
24211,5,59.8x,6,1788.9502536231885,2669.2827173913042,1620.1951449275361,8634.874601449275,276
24212,5,59.8x,8,1819.24,3096.651457489879,2151.052348178138,10205.157368421053,247
24213,5,59.8x,9,1993.1852777777776,4147.1033333333335,2861.1590277777777,12398.14638888889,72
24229,5,59.99,3,782.4319354838709,716.8903225806451,234.00838709677421,2727.563870967742,31
24230,5,59.99,4,854.7040277777778,895.0434722222221,484.32013888888895,3492.41,72
24231,5,59.99,5,638.3411805555556,982.6961805555555,596.2173611111111,3504.3430555555556,144
24232,5,59.99,6,701.2133333333334,993.2763888888888,454.51416666666665,3445.6945833333334,72
24233,5,59.99,8,982.1775757575758,1157.0015151515152,611.4334848484849,4383.695454545455,66
24234,5,59.99,9,1015.3929166666667,1392.7129166666666,490.0816666666667,4589.950833333333,24
24241,5,60.11,6,999.4342307692308,3975.4521153846154,1872.830576923077,9121.734615384616,52
24242,5,60.11,8,822.5026666666666,4457.729555555556,2027.7828148148149,9570.184666666666,135
24243,5,60.11,9,880.66265625,4306.900625,2354.258125,10144.606875,64
24249,5,60.21,6,1731.9634782608698,3694.10652173913,2243.7126086956523,14151.197826086956,23
24250,5,60.21,8,2147.4135555555554,4137.825555555555,2515.9217777777776,15461.263777777778,45
24252,5,60.29,5,1893.4508333333333,2691.8085185185187,2565.7043518518517,13041.525277777777,108
24253,5,60.29,6,2125.5415220949267,2888.106464811784,2640.4290834697217,13339.587168576105,611
24254,5,60.29,8,2143.91777276826,2968.0433724075747,2805.1418575293055,13817.81250676285,1109
24255,5,60.29,9,2343.764967032967,3400.499736263736,3021.422901098901,15104.78221978022,455
24292,5,61.2x,0,414.5610714285714,1044.8957142857141,356.6014285714286,4195.973214285715,28
24297,5,61.2x,5,695.1708695652175,1898.728695652174,862.6191304347825,6135.778695652174,23
24298,5,61.2x,6,396.52346153846156,1698.0165384615384,904.8992307692308,5373.655384615385,26
24315,5,61.49,0,636.1375735294118,961.4771323529412,396.3129411764706,4670.010808823529,136
24320,5,61.49,5,450.38620000000003,1608.3822,822.6724,5510.8826,50
24321,5,61.49,6,492.7346666666666,1934.85,1220.8396666666667,6418.929666666667,30
24322,5,61.49,8,435.6088461538462,1762.8034615384615,981.4703846153845,5625.385769230769,26
24342,5,62.3x,1,477.37304347826085,1501.8226086956522,844.7317391304349,5163.017826086957,23
24353,5,62.5x,0,499.53272727272724,916.9584090909091,431.5788636363637,4991.636590909091,44
24363,5,63.1x,0,482.2452173913043,1077.0739130434783,439.63,4503.256666666667,69
24364,5,63.1x,1,687.0601886792454,1278.0090566037736,946.9190566037736,5733.132830188679,53
24365,5,63.1x,2,675.5991176470588,1190.3226470588236,784.0255882352941,5393.850980392157,102
24366,5,63.1x,3,626.7773913043478,1297.375652173913,872.0560869565218,6343.78,23
24368,5,63.1x,5,903.2370833333333,1891.875,1332.485,7196.477083333334,24
24391,5,63.52,1,463.31230769230774,1177.7265384615384,822.248076923077,5296.030384615385,26
24399,5,64.0x,0,492.968,546.2292,201.46759999999998,2292.856,25
24400,5,64.0x,1,564.577627118644,550.6372881355932,151.69440677966102,1865.8771186440679,59
24401,5,64.0x,2,741.0740229885058,510.29195402298853,156.84954022988506,1842.6867816091954,87
24402,5,64.0x,3,567.6701960784313,506.04901960784315,108.92039215686273,1677.0492156862745,51
24451,5,65.01,3,975.5347826086957,1932.854347826087,1239.3139130434784,8942.546956521739,23
24471,5,65.25,1,1300.6944,1849.6524,863.3961999999999,7818.1728,50
24472,5,65.25,2,1353.9738920454545,2024.7517045454545,1307.4165340909092,9499.096846590908,352
24473,5,65.25,3,1296.7633480176212,2068.9117621145374,1299.471784140969,9642.359008810574,454
24474,5,65.25,4,1257.1394181818182,2342.665563636364,1418.021309090909,10551.465636363635,275
24475,5,65.25,5,1265.95475,2497.395,1340.095,10820.936,40
24480,5,65.29,2,821.1167999999999,1988.2839999999999,1217.2772,7916.403200000001,25
24481,5,65.29,3,970.8727272727273,2069.8372727272726,1502.0200000000002,9193.482272727271,22
24499,5,65.41,4,1320.434,2934.8,1575.603888888889,11255.060111111112,90
24500,5,65.41,5,1197.9647368421054,2930.3316666666665,1379.2304385964912,10647.827105263159,114
24525,5,65.61,5,1084.8983333333333,3531.1566666666668,2213.8783333333336,13007.793,30
24531,5,65.63,5,1355.9612931034483,3083.4637068965517,1451.1341379310345,11862.98646551724,116
24532,5,65.63,6,1544.3585365853658,3422.899268292683,1501.3817073170733,12246.260731707318,41
24533,5,65.63,8,1681.3173333333332,3223.9566666666665,1372.5493333333334,12142.256,30
24546,5,65.79,3,675.3971428571429,1288.654761904762,937.8061904761905,7073.36,21
24549,5,65.81,2,1036.6136363636363,1220.0968181818182,923.795,8525.94590909091,22
24559,5,66.01,2,1064.5348514851485,1392.5833663366338,1173.9845544554455,8371.826237623762,101
24560,5,66.01,3,1028.581743119266,1259.1554128440366,1162.1078899082568,8153.548807339449,109
24564,5,66.02,2,970.3301960784314,1500.8788235294119,1159.0807843137256,8803.16549019608,51
24565,5,66.02,3,989.0852542372882,1550.4862711864407,1242.7681355932204,8917.19627118644,59
24582,5,66.4x,2,1103.0313636363635,1467.4466233766234,1267.0657142857142,8138.618701298701,154
24583,5,66.4x,3,1136.0306940874036,1459.9125192802055,1076.3789460154242,7966.592313624679,389
24584,5,66.4x,4,1225.2725190839697,1887.4651908396947,1340.9404580152673,9400.54717557252,131
24585,5,66.4x,5,900.7521428571429,2464.2525,1393.7921428571428,9617.257857142857,28
24591,5,66.51,3,1677.290759493671,2031.1205063291138,1558.3454430379745,10735.432405063291,79
24592,5,66.51,4,1272.8939855072463,2652.434927536232,1822.5617391304347,11798.933985507245,138
24593,5,66.51,5,1303.2740000000001,3064.0825,2081.4906666666666,13138.776333333333,60
24596,5,66.61,2,979.268695652174,1517.713043478261,951.5834782608695,6990.247826086957,23
24597,5,66.61,3,829.8541304347826,1571.216304347826,1275.9839130434782,8118.65152173913,46
24598,5,66.61,4,1156.7966666666666,1994.9852380952382,1382.6309523809523,9696.715238095238,21
24602,5,66.62,2,970.5022127659574,1497.1565531914894,1094.7243404255319,7905.382212765958,235
24603,5,66.62,3,1026.5129411764706,1540.626612576065,1077.1582961460447,7999.843346855984,493
24604,5,66.62,4,1186.1280701754386,1569.874210526316,1112.5641228070176,8377.026754385965,114
24621,5,66.79,3,717.891923076923,1735.3665384615383,1175.2715384615385,9568.052307692307,26
24646,5,67.12,4,149.75636363636363,2045.6936363636362,500.2365454545454,4135.093454545455,55
24647,5,67.12,5,182.92049180327868,2348.6032786885244,632.9375409836066,4420.836393442623,61
24648,5,67.12,6,99.04051282051282,2366.735641025641,415.7153846153846,3869.537948717949,39
24649,5,67.12,8,232.15578947368422,3327.941842105263,961.8628947368421,6592.381578947368,38
24658,5,67.2x,2,297.3264705882353,1362.9391176470588,552.0482352941176,4237.126470588235,34
24659,5,67.2x,3,313.17451612903227,1502.0095161290321,607.9754032258064,4498.333387096774,124
24660,5,67.2x,4,319.0482608695652,1644.995155279503,604.8992546583851,4821.930683229813,161
24661,5,67.2x,5,342.08191780821915,1605.6194520547945,577.4004794520548,4850.193356164384,146
24662,5,67.2x,6,346.48566666666665,1645.6963333333333,619.7663333333334,5003.065666666666,30
24665,5,67.32,2,109.85855072463768,1064.3420289855073,413.05826086956523,2985.5972463768117,69
24666,5,67.32,3,168.36586734693878,1195.2423469387754,433.6395918367347,3341.590306122449,196
24667,5,67.32,4,177.4187675070028,1245.6454341736694,446.41084033613447,3614.163725490196,357
24668,5,67.32,5,179.30077956989248,1365.789247311828,479.93647849462366,3799.4213440860217,372
24669,5,67.32,6,218.28962264150945,1469.4603773584904,428.66509433962267,3660.1620754716982,53
