,basy_yydj,basy_ssjczbm1_for_str_7,age_group,AGE-HAOCAI-only_operation-7-E,AGE-JCJY-only_operation-7-E,AGE-YP-only_operation-7-E,AGE-ZFY-only_operation-7-E,记录条数-only_operation-7
51909,6,81.4700,5,5614.395988538682,2533.527994269341,2081.473567335244,18190.37477077364,698
51910,6,81.4700,6,4583.216741573034,2914.360149812734,1958.1711235955056,17857.29179775281,267
51911,6,81.4700,8,4337.317476635514,3100.9880373831775,2672.6819626168226,18759.408504672898,107
51926,6,81.5100,2,17012.761296296296,4341.377592592593,2408.9896296296297,62408.42611111112,54
51927,6,81.5100,3,19660.319814814815,4686.8512037037035,2687.8819444444443,56945.15592592592,108
51928,6,81.5100,4,24390.381814814813,4344.927148148148,3080.3744074074075,51968.956703703705,270
51929,6,81.5100,5,24455.87239956569,4541.791226927253,3230.3164820846905,49773.420922909885,921
51930,6,81.5100,6,24938.734305381728,4833.517409261577,3651.7685982478097,49414.4455068836,799
51931,6,81.5100,8,24450.556077885954,5435.314089012518,3924.7921140472877,49231.041210013915,719
51932,6,81.5100,9,25244.47896551724,7302.695210727969,4853.1177394636015,53406.11888888889,261
51935,6,81.5200,8,19233.361304347825,6683.881739130435,5640.428869565217,46170.81313043478,115
51936,6,81.5200,9,18654.935402684565,7175.7291946308715,5681.692046979866,46576.99040268457,298
51939,6,81.5201,6,18037.00857142857,5145.881071428571,3543.014642857143,36517.18178571428,28
51940,6,81.5201,8,19188.722298136647,6437.078447204969,5406.3357763975155,44470.630683229814,161
51941,6,81.5201,9,20377.093294930877,6972.189147465438,5698.400437788018,46787.75403225807,434
51949,6,81.5400,4,26528.8142,4391.4196,4139.8314,53106.217000000004,50
51950,6,81.5400,5,25132.09798469388,4288.178367346939,3592.002423469388,49853.34033163265,392
51951,6,81.5400,6,22767.792505773672,4549.905346420323,3587.3981639722865,46563.16393764434,866
51952,6,81.5400,8,21834.239008152173,4958.69414402174,3607.3785869565218,46471.10805706522,736
51953,6,81.5400,9,20411.544042553192,6018.597163120567,3901.699716312057,48314.468226950354,141
51957,6,81.5401,6,27020.66085714286,4085.342857142857,4215.01,46252.85657142857,35
51958,6,81.5401,8,31958.8504,4217.734,3479.118,49907.8444,25
51975,6,81.6500,5,13061.680081300812,5389.800487804878,3038.8681300813005,27736.805284552844,123
51976,6,81.6500,6,12280.151534772183,4459.248848920864,2121.450335731415,24016.122757793764,417
51977,6,81.6500,8,11772.06530183727,4282.4217060367455,2221.9872440944882,23329.166430446196,762
51978,6,81.6500,9,12219.691322580646,4602.5383225806445,2466.147741935484,24361.20274193548,620
51981,6,81.6600,5,21095.853785714284,4722.6867142857145,2955.2649285714283,35068.24842857143,140
51982,6,81.6600,6,19740.452577319586,4567.0337113402065,2425.3834278350514,32148.44152061856,388
51983,6,81.6600,8,19154.55813810111,4587.448779284833,2341.351122071517,31133.81193588163,811
51984,6,81.6600,9,19926.150847750865,4920.975882352941,2322.704705882353,32208.639342560553,578
51987,6,81.6601,5,22569.053333333333,5803.667666666666,3473.3875,38374.759666666665,60
51988,6,81.6601,6,19231.570216450215,4315.459307359307,2513.741948051948,31115.634458874458,231
51989,6,81.6601,8,19367.124360189573,4811.3920142180095,2934.0539336492893,32130.345355450238,422
51990,6,81.6601,9,18801.369824561403,4870.596315789474,2826.773403508772,32046.806701754387,285
52024,6,81.8300,3,17451.95423076923,2938.9776923076925,2241.9484615384613,33301.42153846154,26
52025,6,81.8300,4,16437.893157894738,2725.9280116959067,2539.1171345029243,32840.73263157895,171
52026,6,81.8300,5,17609.394699646644,2817.2584275618374,2229.1342756183744,33622.10022968198,566
52027,6,81.8300,6,20085.524956268222,3075.0290087463554,2273.0238192419824,37165.538221574345,343
52028,6,81.8300,8,20571.968387096775,3440.922741935484,2391.90685483871,38138.04911290322,124
52033,6,81.8301,5,8620.1476,2319.244,2503.2892,22472.1608,25
52056,6,81.9100,5,592.5803333333333,5470.3769999999995,3807.062,16625.7,30
52057,6,81.9100,6,433.67923076923074,5113.691282051282,3477.3715384615384,14003.16076923077,39
52058,6,81.9100,8,342.5582978723404,5812.955531914893,3637.273617021276,16409.530851063828,47
52059,6,81.9100,9,471.19588235294117,6113.717647058824,4434.745,18941.72205882353,34
52065,6,81.9101,5,1814.7273076923075,5151.375,4192.733846153847,15701.515000000001,26
52077,6,81.9201,4,584.0418032786886,3837.5475409836063,2118.2683606557375,9925.789180327869,61
52078,6,81.9201,5,506.5258928571429,4142.236785714286,2535.9364285714287,10327.141904761906,168
52079,6,81.9201,6,679.3414772727273,4212.472386363636,2796.565909090909,11341.036988636364,176
52080,6,81.9201,8,495.96370370370374,4289.998518518519,3018.1791851851854,11227.494740740742,135
52081,6,81.9201,9,555.2567605633803,4140.955352112676,3529.878450704225,12374.978591549296,71
52092,6,81.9400,1,8587.922258064515,2116.6332258064517,1241.1245161290324,19672.328387096775,31
52093,6,81.9400,2,8290.6125,2375.899423076923,1386.8121153846153,22236.412307692306,52
52094,6,81.9400,3,7144.0905,2829.9900000000002,1377.1195,21361.152,40
52119,6,81.9600,1,11704.118636363637,3193.2345454545457,1710.9681818181818,26133.065909090907,22
52120,6,81.9600,2,15905.817391304347,3496.1391304347826,2730.6852173913044,33736.13913043478,23
52130,6,82.0101,0,692.6613274336282,868.1387610619469,599.8653097345133,5029.194513274336,113
52133,6,82.0101,5,980.94875,1338.6958333333334,605.46875,5077.96625,24
52169,6,82.2101,3,549.2554545454545,1373.7354545454546,657.4404545454546,5320.74590909091,22
52171,6,82.2101,5,686.2860714285715,1852.7392857142856,821.6021428571429,6606.075,28
52186,6,82.2900,4,866.6940625000001,1739.585,1266.9271875,8191.7790625,32
52187,6,82.2900,5,953.8897560975608,2659.277073170732,1687.7058536585366,9178.298048780487,41
52211,6,82.3601,5,3939.8372727272726,2729.2763636363634,4504.355454545454,22039.61181818182,33
52229,6,82.4400,2,1943.655714285714,1116.0654285714286,1510.4454285714287,8747.686,35
52230,6,82.4400,3,1496.0663829787234,1092.4897872340428,1671.6651063829786,8832.750212765957,47
52231,6,82.4400,4,986.2246428571428,1338.5114285714285,1517.6889285714285,8052.744642857143,28
52232,6,82.4400,5,1186.9494,1418.1626,1075.006,7133.081799999999,50
52238,6,82.4500,2,1320.6192727272726,1214.1787272727272,1311.9516363636362,7940.5450909090905,55
52239,6,82.4500,3,1176.7716216216218,1432.782972972973,1286.349054054054,8184.857972972973,74
52240,6,82.4500,4,1166.5098717948717,1278.4508974358973,1404.3766666666668,8189.155128205128,78
52241,6,82.4500,5,1120.7115151515152,1263.664318181818,1276.3300757575757,7493.858484848484,132
52242,6,82.4500,6,1229.6119444444444,1708.5827777777777,1572.2608333333333,8833.1225,36
52248,6,82.4501,3,888.1686956521739,1259.3652173913044,933.0526086956521,6603.3278260869565,23
52249,6,82.4501,4,1545.1896666666667,1180.6683333333335,1736.2426666666665,9356.348999999998,30
52250,6,82.4501,5,2275.5194285714283,1291.7042857142858,1752.7565714285715,10405.716285714287,35
52328,6,83.0102,0,606.0607692307692,1186.4192307692308,350.0626923076924,5052.0603846153845,26
52429,6,83.2100,5,990.7665714285715,7754.516,2759.5448571428574,14712.431142857144,35
52430,6,83.2100,6,1082.4204,11155.8004,4382.7944,21180.7144,25
52438,6,83.2900,5,4162.067272727272,3049.9954545454543,4907.489090909091,22254.712727272727,22
52453,6,83.3101,3,683.36,1823.4246153846154,721.7107692307692,5889.533461538462,26
52454,6,83.3101,4,583.4135483870967,1649.1548387096775,774.7667741935484,5681.453870967742,31
52455,6,83.3101,5,994.6685507246377,1788.6869565217391,938.3817391304349,6427.742898550725,69
52456,6,83.3101,6,769.6155882352941,2019.3588235294117,1127.3820588235294,7263.186470588235,34
52461,6,83.3200,2,4092.208974358974,2244.411794871795,1548.9994871794872,14952.665128205126,39
52462,6,83.3200,3,1162.16015625,1911.2275,696.57359375,8428.15640625,64
52463,6,83.3200,4,1359.8371951219513,2439.0765853658536,1139.7541463414634,9074.185365853658,82
52464,6,83.3200,5,1194.5688888888888,2528.7035555555553,1350.1517037037038,10056.234148148149,135
52465,6,83.3200,6,1018.9283333333333,2628.8751666666667,1246.3198333333335,9963.361666666666,60
52466,6,83.3200,8,2697.7395121951217,3907.299024390244,1890.0302439024392,14625.785609756096,41
52468,6,83.3900,0,1070.5285,1540.5907499999998,696.443,8240.55975,40
52470,6,83.3900,2,2514.51625,2085.6679166666668,1383.7697916666666,11677.624166666666,48
52471,6,83.3900,3,1048.8531506849315,1982.91301369863,1017.884109589041,8240.743835616438,73
52472,6,83.3900,4,1392.2692771084337,2511.44843373494,1463.136265060241,9997.988795180723,83
52473,6,83.3900,5,1559.5296296296297,2644.562654320988,1602.9940740740742,11273.397654320986,162
52474,6,83.3900,6,1709.0761458333334,3068.2227083333332,1623.6441666666667,10874.046666666667,96
52475,6,83.3900,8,1977.586081081081,3208.4070270270267,1757.627027027027,12523.441216216217,74
52476,6,83.3900,9,1738.5900000000001,4137.128846153846,1873.5715384615385,12776.295384615385,26
52487,6,83.3902,4,1172.4707692307693,2113.8184615384616,1293.3823076923077,8463.031153846154,26
52488,6,83.3902,5,1507.1417857142858,2407.5011904761905,1482.9128571428573,9800.301190476192,84
52489,6,83.3902,6,1353.5745283018866,2236.578113207547,1241.612641509434,9038.024716981132,53
52490,6,83.3902,8,1881.3816,3263.8304,1544.8696,11151.636,25
52499,6,83.3904,0,1217.3523809523808,1867.777619047619,669.4214285714286,7964.726190476191,21
52500,6,83.3904,1,1337.2228571428573,2297.0761904761903,1213.8095238095239,8975.10380952381,21
52502,6,83.3904,3,1681.2036363636364,2153.0772727272724,1109.9245454545455,8778.037727272727,22
52503,6,83.3904,4,1429.6220588235294,2512.745294117647,1379.6679411764705,9807.406470588236,34
52504,6,83.3904,5,1751.14328125,2598.83453125,1235.52140625,9423.81,64
52505,6,83.3904,6,1349.746388888889,3402.4513888888887,2180.4394444444447,10894.479166666666,36
52526,6,83.4501,3,3266.8304761904765,2068.2314285714288,4074.207619047619,17839.410476190475,21
52528,6,83.4501,5,2922.7380952380954,3215.34,6603.933095238095,21148.184523809523,42
52529,6,83.4501,6,5193.539545454545,4143.660454545455,5744.100454545455,23062.589545454543,22
52549,6,83.6400,2,1795.665,1320.8927272727271,1432.669090909091,8923.350909090908,22
52550,6,83.6400,3,1070.7106060606059,1258.2615151515151,1440.8978787878787,8883.848787878787,33
52551,6,83.6400,4,2063.972258064516,1951.08,2850.3487096774193,15263.574193548387,31
52552,6,83.6400,5,2151.8572727272726,1470.9013636363636,2000.9901515151516,11716.532424242425,66
52567,6,83.6402,2,1471.1322727272727,1766.1574999999998,1882.6920454545455,10508.226818181818,44
52568,6,83.6402,3,2279.624105263158,2344.0968421052635,1541.7263157894736,11751.515368421053,95
52569,6,83.6402,4,2922.2533333333336,2224.1247368421054,1543.693859649123,12433.28701754386,57
52570,6,83.6402,5,2275.991666666667,2182.654,1826.8,11655.534333333335,30
52580,6,83.6500,5,2314.2446666666665,2154.04,2225.9166666666665,12980.698,30
52640,6,83.8800,2,7508.6973913043485,2464.7586956521736,1998.8865217391303,19492.920869565216,23
52641,6,83.8800,3,7017.184482758621,2178.7586206896553,1883.2006896551725,18057.103793103448,29
52642,6,83.8800,4,3053.4570833333332,2310.045833333333,2028.1058333333333,13827.249166666666,24
52643,6,83.8800,5,8415.930869565218,2889.212173913044,2626.316956521739,21869.841739130436,23
52723,6,84.0100,0,972.1848888888888,1210.8951111111112,460.8574444444444,6498.798444444445,90
52752,6,84.0201,0,964.134024390244,714.6696341463415,476.9993902439024,7689.302926829268,82
52790,6,84.1100,5,2546.5387096774193,4579.042258064516,4752.597419354838,21664.266451612904,31
52792,6,84.1100,8,3599.449583333333,6577.357916666667,6542.2175,26592.35875,24
52801,6,84.1102,0,848.4855555555555,1031.656888888889,518.1715555555555,9091.720222222222,45
52829,6,84.1501,5,8625.441923076924,7814.369615384616,12142.749615384615,47495.596923076926,26
52843,6,84.1701,5,8557.01551724138,8401.785172413793,12670.82551724138,49979.23793103448,29
52844,6,84.1701,6,6852.076666666668,10766.05619047619,14991.260476190477,54123.44476190476,21
52845,6,84.1701,8,6822.279565217391,9800.019130434783,12956.170434782607,48801.291739130436,23
52868,6,84.2201,4,5899.824571428572,1791.0014285714287,5354.466,25293.946285714286,35
52869,6,84.2201,5,7759.816304347826,1656.1447826086958,4898.187391304347,28525.236086956524,46
52938,6,84.8205,4,33347.1075,5276.339285714285,3920.995357142857,55693.03785714286,28
52939,6,84.8205,5,31710.02024691358,5524.663333333333,4668.072839506173,51706.84135802469,81
52940,6,84.8205,6,29660.045454545456,5357.424242424242,5017.409393939394,49480.19878787879,33
52944,6,85.0x00,2,543.33,1460.2975000000001,1129.8215,5791.00825,40
52945,6,85.0x00,3,621.5688333333333,1734.0945,1246.7428333333332,6287.906333333333,60
52957,6,85.1100,2,781.0502083333332,2202.2145833333334,718.0522916666667,5040.7675,48
52958,6,85.1100,3,1217.9560576923077,3553.7860576923076,1283.7522115384616,7394.125096153846,104
52959,6,85.1100,4,1958.7633333333333,5134.332568306011,1681.4322404371583,10300.228469945356,183
52960,6,85.1100,5,2098.292875,5983.411999999999,2131.0454999999997,12269.180166666667,240
52961,6,85.1100,6,1924.7190588235294,6573.529529411765,1870.9209411764705,12266.59294117647,85
52962,6,85.1100,8,1507.8492592592593,6903.432222222223,1809.3899999999999,12259.072777777777,54
52968,6,85.1200,5,2780.337619047619,4933.587619047619,2485.8133333333335,12492.038095238095,21
52976,6,85.2000,3,600.8936363636363,2284.681818181818,1822.5054545454548,11765.113636363636,44
52980,6,85.2100,1,2360.248496732026,1706.1477777777777,416.12241830065364,6650.036339869282,153
52981,6,85.2100,2,2818.0274528301884,1548.1623480083856,313.5577358490566,6535.829281970649,1908
52982,6,85.2100,3,3188.940671671276,1664.1721019359936,306.9601659423153,6907.526657447649,2531
52983,6,85.2100,4,3278.988424538167,1933.1633391425585,321.51994771697457,7218.016131056118,2869
52984,6,85.2100,5,3161.346989853438,2006.6594250281848,390.12602593010143,7243.982914317925,1774
52985,6,85.2100,6,2820.3461029411765,2419.006544117647,516.3484558823529,7902.329779411765,272
52986,6,85.2100,8,2569.9645945945945,3394.459054054054,811.8329729729729,9302.006621621622,74
52989,6,85.2101,2,4445.3798125,1661.497625,161.7025625,7633.556375,160
52990,6,85.2101,3,4258.372857142857,1657.8043722943723,198.32844155844157,7520.255064935064,231
52991,6,85.2101,4,4309.860522875817,1857.9252614379086,194.30588235294118,7806.00522875817,306
52992,6,85.2101,5,4174.60369047619,1944.311369047619,276.6517857142857,7950.314702380953,168
52996,6,85.2200,2,1308.0526315789473,2498.8263157894735,1029.388947368421,8363.576052631579,38
52997,6,85.2200,3,979.1086956521739,2537.2315942028986,989.0779710144928,8112.059275362319,69
52998,6,85.2200,4,1164.5554054054055,3307.607027027027,1067.428108108108,9493.500135135135,74
52999,6,85.2200,5,1199.0776363636364,4013.264727272727,1272.8760000000002,10763.334181818182,55
53000,6,85.2200,6,1055.93,4702.177272727273,1448.0595454545455,11299.766818181817,22
53004,6,85.2300,2,1745.2951666666668,2343.350833333333,1704.5338333333334,9789.332166666667,60
53005,6,85.2300,3,2100.5351960784315,5286.195588235294,1664.7415686274508,15086.821176470588,102
53006,6,85.2300,4,2096.657808219178,5970.03212328767,1790.1214383561644,16087.79808219178,146
53007,6,85.2300,5,1993.9154700854701,6602.06188034188,2038.0406837606838,16857.967863247864,117
53008,6,85.2300,6,1726.9191304347826,5346.826086956522,1604.6595652173912,14493.890434782608,23
53012,6,85.2301,2,1308.3779069767443,1814.572093023256,737.2709302325582,6812.226976744187,43
53013,6,85.2301,3,1531.2615,2302.65,955.1287500000001,8288.57775,40
53014,6,85.2301,4,1464.9317307692306,4064.993461538462,1138.2134615384616,10680.58173076923,52
53015,6,85.2301,5,1421.9194285714286,3594.3188571428573,888.5022857142858,9195.620285714287,35
53024,6,85.2401,2,1093.6616666666666,1616.734,749.8296666666666,7367.056666666666,30
53025,6,85.2401,3,1042.3593333333333,1718.1248888888888,925.6326666666666,7070.913777777778,45
53026,6,85.2401,4,1008.298125,1933.52375,878.23625,6660.04,32
53046,6,85.3300,3,22625.977560975607,7182.931219512195,1739.458780487805,53412.85853658537,41
53047,6,85.3300,4,20903.595833333333,7286.486111111111,1986.2583333333334,49303.886666666665,36
53081,6,85.4100,4,4629.012352941177,8077.502549019608,3063.329215686275,24391.84176470588,51
53082,6,85.4100,5,3452.0019444444442,7609.689166666667,2524.5334722222224,21232.84388888889,72
53083,6,85.4100,6,2479.0562162162164,6886.496486486486,2536.5167567567564,19197.042702702704,37
53095,6,85.4300,4,4454.074032258065,8236.472741935484,3788.892580645161,25156.84419354839,62
53096,6,85.4300,5,3997.8304444444443,7776.6523333333325,3552.8765555555556,23526.578666666668,90
53097,6,85.4300,6,3793.4826785714286,8493.849821428572,3648.784107142857,24361.527857142857,56
53102,6,85.4301,3,2884.131428571429,6931.962285714286,3091.0465714285715,20640.507714285715,35
53103,6,85.4301,4,2891.2560273972604,6543.501164383562,3023.8550684931506,20040.522739726028,146
53104,6,85.4301,5,3006.4283450704224,6710.895352112676,2975.0748943661974,20370.954929577467,284
53105,6,85.4301,6,3174.1471666666666,7491.41025,2905.7237499999997,21818.34833333333,120
53106,6,85.4301,8,2946.6041071428576,8374.851071428571,3391.7162500000004,23189.691428571427,56
53109,6,85.4302,3,2928.7495833333337,9267.659583333334,3291.007916666667,23375.336249999997,24
53110,6,85.4302,4,2527.7665151515153,8406.70696969697,2379.2210606060607,21528.009242424243,66
53111,6,85.4302,5,3276.4694805194804,8580.15051948052,2656.800519480519,22586.60922077922,77
53117,6,85.4303,4,2816.7602380952385,7232.326190476191,1927.002619047619,20247.016428571427,42
53118,6,85.4303,5,2866.606210526316,7325.174526315789,2526.7474736842105,20851.45294736842,95
53119,6,85.4303,6,2698.2754285714286,8480.637142857142,1857.3528571428571,21280.788,35
53132,6,85.4500,3,7837.972857142857,7424.419591836735,3035.402040816327,29078.715102040816,49
53133,6,85.4500,4,3749.4114356435643,7296.9989108910895,2580.6966831683167,22031.323168316834,202
53134,6,85.4500,5,3148.119558823529,7664.045264705883,2455.7694117647056,21879.186147058823,340
53135,6,85.4500,6,2314.7703225806454,8030.304903225807,2225.633935483871,20998.379354838708,155
53136,6,85.4500,8,3443.9424,8612.324266666667,2374.585866666667,23343.287733333334,75
53177,6,85.9400,4,3350.4555555555557,2095.7255555555553,1013.7244444444445,15268.039444444446,36
53178,6,85.9400,5,2679.976666666667,2192.937619047619,1192.419523809524,15291.950476190477,42
53192,6,86.0100,5,1202.8147999999999,4273.7644,4003.5968,13817.2668,25
53193,6,86.0100,6,978.5577272727273,5599.923636363636,3882.602727272728,15647.162272727273,22
53206,6,86.0400,0,658.562,1552.8368333333333,1212.9116666666666,6757.5571666666665,60
53207,6,86.0400,1,790.9549999999999,2189.8136363636363,2057.295909090909,8185.421363636363,22
53208,6,86.0400,2,648.5352173913043,1753.5652173913043,1195.1352173913044,6513.779130434783,23
53210,6,86.0400,4,1046.1683870967743,2964.8270967741937,2515.2103225806454,10974.259677419355,31
53211,6,86.0400,5,1359.2279591836734,4669.219183673469,3992.581224489796,16603.483877551018,49
53212,6,86.0400,6,1007.4563043478261,3886.3234782608697,3691.556304347826,14069.018695652174,46
53213,6,86.0400,8,1654.978888888889,5075.321333333333,4198.004,17586.807777777776,45
53219,6,86.0401,5,5596.164375,4861.955,6392.8028125,27550.5209375,32
53248,6,86.0600,4,313.96642857142854,4558.375,2051.5978571428573,8933.1,28
53249,6,86.0600,5,324.1717910447761,4587.548507462687,2139.729104477612,9360.137462686567,67
53250,6,86.0600,6,404.2384615384616,5462.83076923077,3435.726923076923,12217.026923076923,26
53251,6,86.0600,8,397.2927027027027,5481.716216216216,2614.1967567567567,11282.965135135135,37
53257,6,86.0601,5,300.1604347826087,5991.086956521739,1035.8026086956522,9242.723913043477,23
53258,6,86.0601,6,371.9006896551724,6346.103448275862,1369.4110344827586,10070.617931034481,29
53269,6,86.0701,3,5148.035434782609,4449.497826086957,3828.583043478261,17255.16130434783,46
53270,6,86.0701,4,4754.375044247788,5043.457345132744,4839.718318584071,19174.757699115045,113
53271,6,86.0701,5,4789.386120689655,4423.0403448275865,3899.2355603448277,17649.47607758621,232
53272,6,86.0701,6,5402.072032520325,3714.78,4001.9863414634146,17378.75569105691,123
53273,6,86.0701,8,5719.955238095238,4524.237857142857,4752.895952380953,19392.470714285715,42
53299,6,86.1100,4,680.1173913043478,6284.608695652174,4545.859565217391,17340.72260869565,23
53300,6,86.1100,5,611.5573469387755,5413.344489795919,3750.8120408163268,14538.56612244898,49
53301,6,86.1100,6,806.484693877551,5515.977959183673,3224.877551020408,15326.129387755102,49
53302,6,86.1100,8,772.2755172413794,6471.077931034483,5649.535172413793,18818.65982758621,58
53303,6,86.1100,9,539.9170967741935,5226.2954838709675,3356.421935483871,13985.376774193548,31
53323,6,86.2200,0,2729.953676470588,2187.803676470588,2210.773382352941,16126.202352941176,68
53324,6,86.2200,1,3117.408787878788,2800.981515151515,2986.2345454545457,18851.24787878788,33
53325,6,86.2200,2,3884.457818181818,1998.1301818181819,3408.6614545454545,17638.61672727273,55
53326,6,86.2200,3,3446.827878787879,2968.593131313132,5632.350808080808,21206.32616161616,99
53327,6,86.2200,4,3207.200891719745,3481.4622929936304,4980.473630573249,20597.932356687896,157
53328,6,86.2200,5,4059.6942857142853,4048.985015873016,5995.201047619048,24475.415936507936,315
53329,6,86.2200,6,3362.3784574468086,4624.881755319149,6441.76994680851,24849.307872340425,188
53330,6,86.2200,8,3125.911941176471,5495.301235294118,6166.431882352941,25531.166823529413,170
53331,6,86.2200,9,3897.0851886792457,8090.0599999999995,7002.992641509433,32451.884716981134,106
53332,6,86.2201,0,2145.55125,832.8417499999999,666.83575,7473.58275,40
53334,6,86.2201,2,1476.6804166666668,1803.3891666666666,2637.8145833333333,12095.637916666667,24
53335,6,86.2201,3,2320.449210526316,1847.5202631578948,3768.041842105263,16189.34552631579,38
53336,6,86.2201,4,2530.971935483871,3123.127419354839,3467.7293548387097,15603.02870967742,31
53337,6,86.2201,5,2161.715060240964,2558.8468674698797,3687.2216867469883,15293.720481927712,83
53338,6,86.2201,6,2770.543947368421,3023.443421052632,3456.0468421052633,15904.406842105262,38
53339,6,86.2201,8,1416.9010344827586,5330.093448275862,7393.431034482759,26925.28827586207,29
53369,6,86.2601,0,1320.781475409836,999.2362295081967,436.87393442622954,7733.39868852459,61
53374,6,86.2602,0,1684.5416666666667,1137.1066666666666,419.53,9341.942916666667,24
53383,6,86.2800,0,1891.70475,1209.482625,1488.987125,9026.4815,80
53384,6,86.2800,1,1278.979696969697,1686.039393939394,1690.0342424242424,8712.198787878788,33
53385,6,86.2800,2,1071.8027272727272,3346.968484848485,2672.4378787878786,17015.728181818184,33
53386,6,86.2800,3,1502.9036666666666,2457.5923333333335,3572.456833333333,11853.438333333334,60
53387,6,86.2800,4,1646.4818666666667,3821.9608,4138.424666666667,17382.386666666665,75
53388,6,86.2800,5,1389.2378048780488,4030.0157317073167,4721.660731707317,17750.714390243902,164
53389,6,86.2800,6,974.0918181818182,4647.894454545455,4728.0834545454545,16426.41809090909,110
53390,6,86.2800,8,916.0502380952381,6008.089365079365,5865.455952380952,19927.499206349206,126
53391,6,86.2800,9,1134.4866666666667,6811.006875,5737.2577083333335,21753.496666666666,96
53392,6,86.3x00,0,643.3519047619047,1266.8,599.4699999999999,6079.68,21
53394,6,86.3x00,2,927.2113043478261,2512.1478260869567,1504.2134782608694,8529.499565217391,23
53395,6,86.3x00,3,894.8803999999999,2376.652,1685.6504,9218.19,25
53396,6,86.3x00,4,1309.34575,2167.3,1690.0532500000002,8905.86825,40
53397,6,86.3x00,5,862.1027659574469,2262.146808510638,1270.6244680851064,8179.733191489362,47
53398,6,86.3x00,6,1418.9810256410258,2497.2471794871794,1386.2953846153846,9274.17641025641,39
53399,6,86.3x00,8,893.0985714285714,2733.0428571428574,1698.1871428571428,10309.10761904762,21
53401,6,86.3x01,0,1861.4966666666667,1026.0923809523808,765.6819047619048,11274.754285714285,21
53403,6,86.3x01,2,1540.8799999999999,1043.0289285714287,1110.7875,9352.666428571429,28
53409,6,86.3x02,0,876.5116393442623,1297.8577049180328,513.2168852459016,6353.624098360656,61
53411,6,86.3x02,2,1398.5917647058823,1549.362745098039,756.8454901960785,7422.52568627451,51
53412,6,86.3x02,3,755.4226760563381,1515.5123943661972,593.1985915492958,5527.980140845071,71
53413,6,86.3x02,4,1819.6767164179105,2114.0946268656717,1337.6574626865672,10563.598507462686,67
53414,6,86.3x02,5,1124.2901694915254,2270.5907627118645,955.8986440677966,7483.320593220338,118
53415,6,86.3x02,6,1575.1705084745763,3043.0381355932204,1799.1674576271187,10877.90220338983,59
53416,6,86.3x02,8,1013.4601492537314,2845.791343283582,1689.1122388059703,9484.478059701492,67
53417,6,86.3x02,9,1061.9608,4272.948,1650.5436000000002,11870.5084,25
53418,6,86.3x03,0,732.764,1056.9547142857143,386.5462857142857,5570.790142857143,70
53419,6,86.3x03,1,1012.3384782608696,1749.8252173913045,851.1432608695653,7164.609782608695,46
53420,6,86.3x03,2,709.2448412698413,1685.1499206349208,762.127380952381,6151.833888888888,126
53421,6,86.3x03,3,738.6662173913044,1590.4408260869566,587.4022608695652,5542.567217391304,230
53422,6,86.3x03,4,748.0943430656935,1853.8609854014599,670.2401459854015,5978.776496350365,274
53423,6,86.3x03,5,864.7818398268399,2109.3600865800868,875.3669480519482,7061.637575757576,462
53424,6,86.3x03,6,776.9714136125655,2701.8989005235603,1228.7668062827224,8305.332670157068,191
53425,6,86.3x03,8,865.8471527777779,2718.7419444444445,1412.7288888888888,8573.684444444445,144
53426,6,86.3x03,9,893.1528205128205,2916.5497435897437,1558.5997435897436,9260.33076923077,39
53443,6,86.3x10,1,961.1754545454546,447.47727272727275,428.22909090909087,5463.04,22
53444,6,86.3x10,2,996.0122222222221,610.3596296296296,712.9781481481482,5592.003148148148,54
53445,6,86.3x10,3,1259.6076,667.7788,708.9296,5850.2011999999995,25
53453,6,86.3x13,0,860.3078571428571,1880.8078571428573,786.5257142857143,7538.4275,28
53456,6,86.3x13,3,1458.3246666666666,2288.249777777778,1095.2786666666666,8399.882444444445,45
53457,6,86.3x13,4,1575.0201754385964,2727.0729824561404,1075.9035087719299,9372.958947368421,57
53458,6,86.3x13,5,1247.4516363636362,3054.4056363636364,1323.252090909091,9561.683272727272,110
53459,6,86.3x13,6,1398.3224489795919,3410.1800000000003,1733.9834693877551,10902.648571428572,49
53460,6,86.3x13,8,1129.3861904761904,3315.3247619047625,1451.3561904761905,9431.574761904762,21
53462,6,86.3x14,0,827.4035714285714,1027.3457142857144,373.7903571428571,5191.379285714285,28
53469,6,86.3x15,0,1102.0539999999999,1357.8016,680.2608,6816.2224,25
53472,6,86.3x15,3,897.7404761904761,1583.2142857142858,885.8795238095239,5892.532857142857,21
53473,6,86.3x15,4,646.4281818181818,1803.0272727272727,717.9195454545454,5638.816818181818,22
53474,6,86.3x15,5,762.5803999999999,1550.9832000000001,670.7012,5718.7688,25
53494,6,86.4x01,4,2004.247142857143,2471.5,865.7766666666668,11397.526666666667,21
53496,6,86.4x01,6,2459.4211999999998,4576.012,2381.3476,18080.3024,25
53497,6,86.4x01,8,1788.1342857142859,3531.6648571428573,1852.9485714285713,12326.46,35
53498,6,86.4x01,9,1829.662857142857,4250.619047619048,1558.344761904762,13011.759047619047,42
53521,6,86.5900,5,1449.0785714285714,4720.185714285714,6445.321428571428,23501.98523809524,21
53536,6,86.5902,5,764.6239583333332,4204.938958333333,5878.007083333333,17706.682291666668,48
53537,6,86.5902,6,862.6216279069769,4227.666511627907,4045.1132558139534,14843.845813953489,43
