,basy_yydj,basy_ssjczbm1_for_str_3,age_group,AGE-HAOCAI-only_operation-3-E,AGE-JCJY-only_operation-3-E,AGE-YP-only_operation-3-E,AGE-ZFY-only_operation-3-E,记录条数-only_operation-3
3084,5,33.,9,1037.168164556962,5622.22341772152,4706.961772151899,17473.048702531643,316
3086,5,34.,1,859.9172916666666,2211.4997916666666,849.6960416666667,6227.222291666666,48
3087,5,34.,2,586.1419047619047,2672.451666666667,1333.8686904761905,7248.357142857143,84
3088,5,34.,3,1798.1607692307693,3398.0237179487176,1994.148205128205,11066.834487179487,78
3089,5,34.,4,1548.5192021276596,3721.6969680851066,3620.4550000000004,13632.872234042554,188
3090,5,34.,5,1762.6681545741326,4069.7188328075713,3460.5992902208204,14166.557097791798,634
3091,5,34.,6,1217.137233201581,3979.356100131752,3379.0300395256913,12917.260803689063,759
3092,5,34.,8,819.0063400576369,4246.644812680115,3551.068049951969,13000.621143131604,1041
3093,5,34.,9,690.9541997264022,4343.5483584131325,3721.0618194254444,13324.331367989056,731
3102,5,36.,4,9266.16670212766,3120.8054255319153,2314.939255319149,22766.266382978723,94
3103,5,36.,5,9902.018639798489,3213.098690176322,2875.2590931989926,25126.62853904282,397
3104,5,36.,6,10688.616882882883,3563.771045045045,3255.341657657658,26806.056036036036,555
3105,5,36.,8,10761.93164539007,3703.839531914894,3389.132241134752,27576.353304964538,705
3106,5,36.,9,10205.289907692308,3958.673753846154,3522.6082769230766,27464.18643076923,325
3110,5,37.,4,32368.57025,2821.95025,1274.6460000000002,40687.89725,40
3111,5,37.,5,29231.325922330096,3565.080097087379,1812.1888349514563,39135.37747572816,103
3112,5,37.,6,35736.282589285714,4399.02625,2016.0432142857142,47946.59821428572,112
3113,5,37.,8,39108.362227979276,4089.3083937823835,2379.5169430051815,53467.75373056995,193
3114,5,37.,9,31222.574210526316,3917.2243609022557,2210.7555639097745,43871.07263157895,133
3116,5,38.,1,2340.5860000000002,3902.966,3403.6288,15234.0324,25
3117,5,38.,2,2215.226666666667,3946.234375,4245.424583333333,16468.43875,48
3118,5,38.,3,2691.556788321168,3523.657883211679,4674.203576642336,17024.481459854014,137
3119,5,38.,4,1953.2996319018407,3539.120582822086,4173.7955521472395,15631.275521472393,326
3120,5,38.,5,2115.0423290203325,3207.079593345656,3484.7517282809613,13752.958086876155,1082
3121,5,38.,6,1804.86995995996,3270.274894894895,3533.456106106106,13607.648338338338,999
3122,5,38.,8,2401.667869767442,4482.735302325582,4884.709404651163,18345.859590697673,1075
3123,5,38.,9,2387.5185509839002,5380.137620751342,5736.729194991056,21081.597298747765,559
3125,5,39.,1,7001.134761904761,3160.5376190476195,3408.5214285714283,22864.68571428571,21
3126,5,39.,2,3491.0491566265064,2886.002891566265,3379.151325301205,16847.29072289157,83
3127,5,39.,3,5627.976954545455,2823.4402727272727,2995.562,18845.21463636364,220
3128,5,39.,4,9804.157321063394,3024.5145194274032,3390.7851329243354,23637.802699386502,489
3129,5,39.,5,9938.569187969924,3446.5320827067667,3729.6885563909777,25176.84409774436,1330
3130,5,39.,6,11675.648148148148,3902.2573773773775,3993.365805805806,28394.063153153154,999
3131,5,39.,8,12813.246887755102,4569.402734693877,4401.72037755102,30938.629061224492,980
3132,5,39.,9,14649.836426799007,4727.164789081886,4682.603349875931,34168.72029776675,403
3137,5,40.,4,922.07125,3041.6720833333334,1295.8808333333334,8302.78,24
3138,5,40.,5,1122.9686153846155,3855.8818461538463,2286.069076923077,11486.662923076923,65
3139,5,40.,6,1571.9505263157896,4026.7271929824565,2311.653157894737,12833.355789473684,57
3140,5,40.,8,1948.58015625,4272.29109375,2183.62203125,11838.069375,64
3145,5,41.,3,5751.356538461538,6453.550769230769,5159.155,28541.58961538462,26
3146,5,41.,4,5616.7335,7056.803,5173.72375,29526.701,40
3147,5,41.,5,5843.06376146789,7122.9088073394505,7372.462844036697,34719.48376146789,109
3148,5,41.,6,3980.1383950617287,6653.983209876544,6190.237283950617,27986.995555555557,81
3149,5,41.,8,4094.278923076923,6880.0332307692315,5981.388153846154,27151.362615384616,65
3150,5,41.,9,782.8370833333333,5466.56625,5447.77625,19142.660416666666,24
3153,5,42.,4,2405.002765957447,2532.3465957446806,2998.5785106382978,12518.376382978724,47
3154,5,42.,5,5696.957513513513,4242.363891891891,4336.939567567568,21254.528756756758,185
3155,5,42.,6,10904.663350253808,6040.053654822335,5613.274517766497,32844.369796954314,197
3156,5,42.,8,8882.296820276497,5786.793870967742,5302.705852534562,29611.21539170507,217
3157,5,42.,9,4894.923260869566,3808.61,2307.7497826086956,15093.037608695651,46
3159,5,43.,2,899.5233333333334,1792.3208333333332,947.9866666666667,5501.884999999999,24
3160,5,43.,3,1499.5974107142858,1780.371607142857,805.7787500000001,6399.790535714286,112
3161,5,43.,4,1450.163056234719,2075.577652811736,1038.7956479217603,7452.645036674816,409
3162,5,43.,5,1808.9970225269344,2515.2654162585704,1478.4637610186091,9444.677727717924,1021
3163,5,43.,6,3436.0189747634067,3364.5745425867503,2365.203548895899,14266.087776025237,634
3164,5,43.,8,4617.114896073903,4035.1108083140875,3186.8436489607393,18331.952817551963,433
3165,5,43.,9,7054.816268656717,6273.203880597014,5220.750149253731,27886.38955223881,67
3167,5,44.,2,888.0541176470588,2378.590882352941,3144.233235294118,10196.754411764707,34
3168,5,44.,3,928.7252727272727,2749.2326363636366,2964.416909090909,9650.948545454547,110
3169,5,44.,4,964.1273666666667,3254.7913,2993.151366666667,10695.728066666667,300
3170,5,44.,5,770.4722831632653,3287.3048979591836,2902.0307780612243,10313.812015306123,784
3171,5,44.,6,988.435444015444,3734.1946074646075,3177.4280694980694,11917.055006435006,777
3172,5,44.,8,906.7257821782179,3998.5861881188116,3541.5167722772276,12812.437633663367,1010
3173,5,44.,9,1360.3730044843048,4916.329775784753,4878.840493273542,16920.33399103139,446
3176,5,45.,2,1457.0286363636362,1922.9493636363636,1074.1793636363636,7154.901909090909,110
3177,5,45.,3,1059.2682608695652,2085.1025319693094,1004.3288235294118,6668.703171355499,391
3178,5,45.,4,1113.0997592433362,2192.62203783319,1310.061599312124,7234.479587274291,1163
3179,5,45.,5,1023.6140102171137,2347.6676947637293,1077.7678959131545,6968.870245849297,3132
3180,5,45.,6,1332.9416484659387,2888.5989339573584,1649.9372022880914,8995.266307852315,1923
3181,5,45.,8,1757.0147066167292,3599.896485642946,2450.451816479401,11985.213177278403,1602
3182,5,45.,9,2962.8596181384246,4960.387661097852,4223.710501193317,18253.58904534606,419
3187,5,46.,4,4266.5675,4440.953125,6079.0190625000005,22151.408125,32
3188,5,46.,5,3302.819805825243,4701.831941747573,5751.254271844661,22333.91349514563,103
3189,5,46.,6,4781.079038461538,5527.80701923077,6412.5013461538465,25196.763750000002,104
3190,5,46.,8,4289.1231325301205,5641.832590361446,6890.479277108434,26486.157590361447,166
3191,5,46.,9,3306.566567164179,6533.9750746268655,7560.6425373134325,28383.55895522388,67
3192,5,47.,0,1265.3085116279071,1928.9963720930232,1130.3218139534883,7927.90734883721,215
3193,5,47.,1,1299.793094555874,1775.637488061127,1495.494746895893,8104.261833810889,1047
3194,5,47.,2,1406.1093642384108,1791.236940397351,1884.559986754967,8736.39931125828,755
3195,5,47.,3,1458.3106699029127,1853.138640776699,1968.7350873786406,8977.28718446602,1030
3196,5,47.,4,1477.638265720081,1973.2885598377281,2062.828914807302,9305.20019269777,986
3197,5,47.,5,1436.5637990685298,2105.919673985363,2072.090093147039,9528.494071856287,1503
3198,5,47.,6,1448.2656380208334,2337.2955859375,2295.4838411458336,10241.861731770832,768
3199,5,47.,8,1523.8427859778599,2750.603653136531,2644.615535055351,11561.806088560887,542
3200,5,47.,9,1855.7001219512194,3974.531646341463,4010.4201219512197,15903.172439024389,164
3203,5,48.,2,1170.0442857142857,1684.1105357142858,1511.2037500000001,7864.455714285715,56
3204,5,48.,3,1359.5293975903614,1823.0357831325302,1173.2201807228914,7631.885662650602,166
3205,5,48.,4,1308.1687052341597,2075.514297520661,1283.6964187327824,7960.6954820936635,363
3206,5,48.,5,2504.618904933815,2795.231925391095,1783.3887605294826,11334.2553188929,831
3207,5,48.,6,4360.321793478261,3920.571539855073,2909.3407971014494,17319.80833333333,552
3208,5,48.,8,5614.046666666667,5040.290823293173,3995.263333333334,22353.06315261044,498
3209,5,48.,9,6594.085277777778,6313.648888888889,5290.461180555556,27902.494305555556,144
3211,5,49.,1,971.9663076923076,1204.2952307692308,1329.2433846153847,6686.943153846154,130
3212,5,49.,2,1142.0030080213903,1238.1278877005348,1338.129946524064,6941.356497326204,748
3213,5,49.,3,1294.395607537362,1315.8750812215724,1379.1731448992855,7334.438843404809,1539
3214,5,49.,4,1384.8648861743477,1307.4612437534704,1383.0591671293726,7423.183692393115,1801
3215,5,49.,5,1443.7205397103992,1399.7449978060554,1422.2859412022817,7649.372619569986,2279
3216,5,49.,6,1410.6066483516483,1465.8025,1449.6558241758241,7746.304038461538,728
3217,5,49.,8,1514.3482712765956,1650.9979521276596,1570.6632180851063,8312.435718085106,376
3218,5,49.,9,1549.5372972972973,2129.1467567567565,1732.018108108108,9524.490270270271,74
3221,5,50.,3,4262.387272727273,4403.948636363636,4109.79,19234.407727272726,22
3222,5,50.,4,5644.705735294117,6457.869705882353,5430.271176470588,28028.82338235294,68
3223,5,50.,5,6234.968961748635,5935.265901639344,5204.843770491803,26922.097923497266,183
3224,5,50.,6,4719.8613749999995,6301.7566875,5187.186125,25240.9525,160
3225,5,50.,8,4650.212916666667,6113.212222222222,5225.872152777778,24821.401666666665,144
3226,5,50.,9,2399.3938235294117,5212.121176470588,4922.925882352942,19352.34911764706,34
3227,5,51.,1,2017.235842696629,2014.0249438202247,1674.849775280899,10145.861123595505,89
3228,5,51.,2,1859.9252014652016,2098.871501831502,1905.8855128205128,10222.55697802198,546
3229,5,51.,3,1812.5280911901082,2060.880788253478,1741.360309119011,9980.940030911901,1294
3230,5,51.,4,1808.404223475141,2156.190117888262,1902.7407944643774,10334.25733982573,1951
3231,5,51.,5,1797.8935887096775,2312.879698924731,1927.3998548387096,10669.153889784946,3720
3232,5,51.,6,2028.0064282238443,2739.7712749391726,2326.141897810219,12247.669523114355,2055
3233,5,51.,8,2337.369993946731,3278.1181598062954,2914.448916464891,14333.27117433414,1652
3234,5,51.,9,2911.775216494845,4399.965113402062,4115.481360824742,18363.12907216495,485
3239,5,52.,5,8670.0692,9302.328000000001,10506.006399999998,44200.9952,25
3240,5,52.,6,14398.121538461539,13922.728846153846,16757.814615384614,66370.74884615385,26
3241,5,52.,8,12203.81090909091,11945.651212121213,14157.199696969697,58699.48666666667,33
3243,5,53.,0,824.4765052950075,840.4543721633887,399.7849621785174,4898.733131618759,661
3244,5,53.,1,852.2785,958.5086666666666,578.6831666666666,5187.047166666667,60
3245,5,53.,2,2071.65350877193,1136.3856140350879,822.260701754386,6907.147894736842,57
3246,5,53.,3,2399.322197802198,1140.857032967033,899.9095604395604,7638.925604395604,91
3247,5,53.,4,2377.06076142132,1357.737157360406,1044.7987817258884,7992.926852791878,197
3248,5,53.,5,2538.3714434523813,1409.0292410714287,1003.5359970238094,8122.127038690476,672
3249,5,53.,6,2550.3431882202303,1620.2044686299614,1043.9038540332906,8580.22609475032,781
3250,5,53.,8,2460.064720992028,1901.3132506643049,1213.945225863596,9184.367041629761,1129
3251,5,53.,9,2529.051706864564,2503.1494248608533,1592.0997402597402,10724.800593692022,539
3253,5,54.,1,1295.904347826087,2447.5839130434783,2199.673043478261,10075.78347826087,23
3254,5,54.,2,1467.771736111111,1968.2660416666668,1944.751111111111,9875.106180555556,144
3255,5,54.,3,1475.2274180327868,1975.4621721311476,1874.3545901639345,9711.147540983606,244
3256,5,54.,4,1466.668085106383,3612.4996170212767,4167.297361702128,15374.92685106383,235
3257,5,54.,5,1497.1845192307692,3793.2208894230766,4372.011466346154,15064.949759615383,416
3258,5,54.,6,1496.827478005865,4074.2287683284458,4132.943695014663,15202.3695601173,341
3259,5,54.,8,1533.0528455284552,4272.371788617886,4656.816124661246,16302.983658536585,369
3260,5,54.,9,1859.6227272727274,6052.160584415585,6013.67077922078,20733.17142857143,154
3262,5,55.,2,3545.0246511627906,2908.3318604651163,2573.3437209302324,15375.670930232558,43
3263,5,55.,3,4007.2771851851853,2723.020222222222,2415.814888888889,15572.854370370369,135
3264,5,55.,4,3861.4421323529414,3100.2154779411762,2772.997095588235,16399.002205882352,272
3265,5,55.,5,3591.2281962481966,3320.04126984127,2668.2572727272727,16395.434718614717,693
3266,5,55.,6,3172.774221789883,3456.780525291829,2775.527568093385,16526.35060311284,514
3267,5,55.,8,3382.4670760233917,3857.534298245614,2977.90783625731,17512.53634502924,342
3268,5,55.,9,2829.5620547945205,4185.478493150685,3275.5686301369865,17551.456712328767,73
3270,5,56.,2,3457.0285931558938,1884.2117870722434,1538.0001140684412,10872.07,263
3271,5,56.,3,3539.0215766423353,1916.8989781021899,1603.392394160584,11215.992467153284,685
3272,5,56.,4,3656.1162702188394,1991.6448239771646,1678.8172026641296,11574.036669838248,1051
3273,5,56.,5,3661.6772304648866,2091.5850445103856,1746.2267260138476,11807.702853610288,2022
3274,5,56.,6,3572.5932960893856,2389.595698324022,1992.6797765363128,12520.547184357543,895
3275,5,56.,8,3281.641355140187,2673.3533644859813,2216.7254672897197,12831.246853582554,642
3276,5,56.,9,3884.1578723404255,3174.9024113475175,2440.1443262411344,14427.963829787233,141
3279,5,57.,2,1209.583076923077,3917.1403846153844,3489.893076923077,13670.572307692308,26
3280,5,57.,3,1086.697,2804.1563333333334,2129.847166666667,9780.1645,60
3281,5,57.,4,1159.9636607142857,3348.2638392857143,3031.945089285714,13306.124910714285,112
3282,5,57.,5,1976.1215223880597,3414.321014925373,2932.0988358208956,13159.93647761194,335
3283,5,57.,6,1368.697783018868,3725.536981132075,3375.8365801886794,13509.33304245283,424
3284,5,57.,8,1250.1691734417343,4251.610758807588,3611.629525745257,14282.233252032522,738
3285,5,57.,9,885.3549608763692,4570.100845070422,4055.2612363067296,14800.354585289515,639
3291,5,58.,5,841.2708163265305,1790.654081632653,1273.2761224489795,6919.994897959184,49
3292,5,58.,6,918.6411688311688,1956.5024675324676,1590.2644155844157,7774.41077922078,77
3293,5,58.,8,648.6638144329897,2033.4352577319587,1466.72793814433,7118.968144329897,97
3294,5,58.,9,749.6857142857143,2322.4083333333333,1282.9742857142858,7435.7814285714285,42
3297,5,59.,2,2073.5126732673266,1762.72099009901,971.0950495049506,6793.238316831683,101
3298,5,59.,3,2106.5879393939395,1868.643090909091,1002.964484848485,6976.21806060606,165
3299,5,59.,4,2406.508390410959,2160.8995547945206,1258.5815753424658,8236.738630136986,292
3300,5,59.,5,2166.5570800627943,2321.2095604395604,1368.9150078492935,8484.039199372057,637
3301,5,59.,6,1921.5771290322582,2639.9746451612905,1658.9806774193548,8793.319322580646,310
3302,5,59.,8,2116.3582520325203,2910.115731707317,1944.0208536585367,9898.645609756097,246
3303,5,59.,9,1926.5943617021276,3642.984468085106,2596.3947872340423,11380.86,94
3305,5,60.,5,2189.2047826086955,3134.9966666666664,2515.230072463768,13322.85652173913,138
3306,5,60.,6,2225.1353779069764,3054.6893313953483,2616.155087209302,13467.877238372092,688
3307,5,60.,8,2166.0808587479937,3240.7850642054573,2834.7823113964687,13944.472552166935,1246
3308,5,60.,9,2278.885678119349,3666.830289330922,2983.782224231465,14843.112694394214,553
3309,5,61.,0,666.8509774436089,987.7390977443608,404.59315789473686,4758.917593984963,133
3314,5,61.,5,588.4277631578948,1636.5288157894738,951.3747368421052,5801.287499999999,76
3315,5,61.,6,558.6148837209302,2010.051860465116,1150.936511627907,6405.837906976743,43
3316,5,61.,8,505.0525,1922.7496875,1153.4553125,6261.5215625,32
3318,5,62.,0,526.3158,953.5196000000001,429.7608,5022.843,50
3319,5,62.,1,543.8092307692308,1308.7902564102565,831.8302564102564,5280.170256410256,39
3327,5,63.,0,468.8520253164557,1004.0258227848101,426.38278481012657,4524.9920253164555,79
3328,5,63.,1,680.0111940298508,1182.6858208955223,837.2226865671641,5431.3661194029855,67
3329,5,63.,2,791.7423157894738,1275.8695789473684,875.7903157894737,5747.135368421053,95
3330,5,63.,3,928.7233333333332,1202.4333333333332,718.7271428571429,5821.8190476190475,21
3331,5,63.,4,656.9473076923077,1653.275,1040.1026923076925,6243.6057692307695,26
3332,5,63.,5,719.0282692307693,1939.4251923076922,1410.5615384615385,6879.829615384616,52
3333,5,63.,6,698.287741935484,2729.244193548387,1699.1229032258063,8200.529354838709,31
3336,5,64.,0,574.2846153846153,517.8357692307692,227.91423076923076,2767.1469230769226,26
3337,5,64.,1,944.9843636363636,492.4490909090909,213.62454545454545,2789.5834545454545,55
3338,5,64.,2,1058.7660215053763,345.1978494623656,162.2941935483871,2086.927849462366,93
3339,5,64.,3,942.7137837837839,399.3081081081081,224.3078378378378,2208.238378378378,37
3340,5,64.,4,842.4113043478261,1189.0782608695652,717.2739130434783,4435.236086956522,23
3341,5,64.,5,961.6835294117648,1844.0623529411766,1232.6111764705881,6711.002352941177,34
3342,5,64.,6,1078.7003571428572,2311.684285714286,1728.9292857142857,7831.728214285715,28
3343,5,64.,8,828.1277777777779,2342.543333333333,1553.7477777777779,8118.708518518519,27
3346,5,65.,1,1154.3279487179486,2088.6646153846154,1061.741923076923,8204.995641025642,78
3347,5,65.,2,1357.2475743707093,1941.8394965675056,1284.291533180778,9196.018054919909,437
3348,5,65.,3,1329.2678030303032,2090.3616287878785,1305.298446969697,9646.613693181818,528
3349,5,65.,4,1337.6134666666667,2621.0998,1612.4418,11172.807866666666,450
3350,5,65.,5,1304.9479614325069,3055.3532231404956,1562.9881542699723,11578.404986225894,363
3351,5,65.,6,1287.158313253012,3478.930843373494,1524.281686746988,11878.032891566265,83
3352,5,65.,8,1513.9290740740742,3819.868703703704,1780.378333333333,13078.666481481481,54
3354,5,66.,1,1009.0186206896552,1903.1951724137932,1281.0662068965516,8654.413793103447,29
3355,5,66.,2,1114.8424162257495,1520.9067372134039,1158.2481128747797,8237.600828924162,567
3356,5,66.,3,1145.7619567099568,1558.4674891774891,1158.8759653679654,8308.83193073593,1155
3357,5,66.,4,1237.6169284064665,2075.039053117783,1516.158129330254,10061.398545034643,433
3358,5,66.,5,1199.9392380952381,2664.5038095238097,1690.3862857142858,11054.94238095238,105
3363,5,67.,2,489.93047058823527,1337.424705882353,940.6434117647059,5237.772352941177,85
3364,5,67.,3,492.5488532110092,1564.6723394495414,722.1074770642201,5054.964495412844,218
3365,5,67.,4,527.5514388489208,1782.2112230215826,688.7978776978417,5501.68,278
3366,5,67.,5,629.8776041666666,1883.0304166666667,704.8170486111111,5952.5896875,288
3367,5,67.,6,545.3507692307693,2301.7071153846155,1075.2611538461538,6432.947307692308,52
3368,5,67.,8,614.3480000000001,3038.5415999999996,1163.0675999999999,8121.108,25
3371,5,68.,2,911.5060606060606,1322.3721515151515,741.207606060606,6052.873181818181,330
3372,5,68.,3,951.7127144203582,1616.5195004712534,933.4372950047125,7106.078887841659,1061
3373,5,68.,4,1304.8296345919612,2497.055184734064,1481.0373690621193,11055.506280958181,2463
3374,5,68.,5,1484.5403854276665,2930.127661034847,1683.3484688489968,12611.56050158395,1894
3375,5,68.,6,1543.2636942675158,3637.5066454352445,1994.1995966029724,14274.774182590232,471
3376,5,68.,8,1388.5063855421686,3602.05406626506,1963.7632831325302,13920.855240963856,332
3377,5,68.,9,1870.7563157894738,3517.096052631579,1877.185789473684,13950.612105263159,38
3379,5,69.,1,361.44425531914897,766.6553191489362,643.4423404255319,3337.491063829787,47
3380,5,69.,2,458.812399103139,858.6736771300449,585.5912780269058,3632.961143497758,446
3381,5,69.,3,503.235311942959,961.8104278074867,631.1870588235295,3820.936809269162,561
3382,5,69.,4,589.3922297297297,1688.318614864865,817.7427364864865,5557.596824324324,296
3383,5,69.,5,1042.6445086705203,2241.6456069364162,926.7603468208093,7585.929537572255,173
3384,5,69.,6,1269.6454054054054,2487.2678378378378,1508.958108108108,9254.338648648649,37
3385,5,69.,8,2612.945,3182.06,1636.7361764705881,11879.438529411766,34
3388,5,70.,2,458.3893421052632,1367.8443421052632,671.9897368421052,5339.04302631579,76
3389,5,70.,3,509.4844736842105,1689.2342105263158,721.7555263157894,5732.667105263158,38
3390,5,70.,4,673.4198529411765,2111.9470588235295,1196.6998529411765,8010.588382352941,68
3391,5,70.,5,1010.2884347826086,2065.7893913043476,1270.4114782608697,8309.48495652174,115
3392,5,70.,6,595.974081632653,2159.9755102040817,977.4095918367346,7476.235918367347,49
3393,5,70.,8,987.4514583333333,2548.47375,1493.2270833333334,9424.517083333334,48
3396,5,71.,1,441.24454545454546,1108.5900000000001,496.42787878787874,4089.077878787879,33
3397,5,71.,2,438.45311926605507,1244.7263761467889,631.0874770642203,4561.5040825688075,218
3398,5,71.,3,463.554746835443,1498.668670886076,768.802341772152,5204.283924050633,158
3399,5,71.,4,439.10410958904106,1586.6450684931506,864.3357534246576,5150.470684931507,73
3400,5,71.,5,832.5483720930233,1705.342093023256,980.2816279069767,6280.933023255814,86
3401,5,71.,6,2884.706129032258,2374.330967741935,1517.7787096774193,12145.740322580645,31
3405,5,72.,2,672.1076666666667,1695.5775555555556,902.2903333333334,7137.672333333334,90
3406,5,72.,3,728.0629545454545,1727.1668181818181,1091.6125,7957.3720454545455,44
3408,5,73.,1,463.57863013698625,1374.4413698630137,698.4260273972602,5230.52205479452,73
3409,5,73.,2,504.7144513655966,1390.4936942980353,717.1024053665549,5868.393689506469,2087
3410,5,73.,3,516.4673628691983,1420.658670886076,763.3193459915611,6044.215474683544,948
3411,5,73.,4,509.1274468085107,1701.0825531914895,999.6261702127659,6225.061276595745,47
3412,5,74.,1,646.2128934010152,1369.9872588832486,1325.1418781725888,6850.446852791878,197
3413,5,74.,2,760.6044889519084,1306.298162590098,1338.894843436134,7437.147949899563,8463
3414,5,74.,3,812.9453577879673,1369.7003904404614,1424.3057690704459,8041.213095734333,7197
3415,5,74.,4,823.1492682926829,1470.4016322701686,1527.2882176360224,8145.495590994372,533
3417,5,75.,1,456.2633333333333,1177.081282051282,619.798717948718,4822.800128205128,78
3418,5,75.,2,482.7848001949318,1297.3212670565304,686.7420272904483,5753.018528265107,2052
3419,5,75.,3,479.7725872340426,1297.3896085106383,737.0446808510638,5824.466093617021,1175
3420,5,75.,4,549.3159574468085,1389.8017021276596,910.0129787234042,5875.091276595745,47
3427,5,76.,5,6127.112499999999,1946.2127777777778,2049.8647222222226,15915.42,36
3432,5,77.,1,2050.9803846153845,1988.2103846153846,1117.83,10181.25,26
3434,5,77.,3,3941.4375,2178.6041666666665,1676.5895833333334,13845.75875,24
3435,5,77.,4,2085.6676086956522,2099.9552173913044,1928.8841304347825,12837.246956521738,46
3436,5,77.,5,3694.342641509434,2345.9666037735847,2319.715,14809.140849056603,106
3437,5,77.,6,2376.804105263158,2476.2277894736844,2393.383263157895,12234.457368421052,95
3438,5,77.,8,1276.7268932038835,2177.9203883495143,1731.444854368932,9171.494563106795,103
3439,5,77.,9,1093.3163636363636,2959.7772727272727,2466.8218181818183,12122.902424242424,33
3440,5,78.,0,717.2930147058823,912.2615441176471,477.0655882352941,5208.654485294118,136
3441,5,78.,1,1071.8643111111112,1118.4665777777777,760.4678666666666,6394.600355555556,225
3442,5,78.,2,1199.556761904762,1188.7413571428572,1102.1432142857143,6993.196738095237,420
3443,5,78.,3,1095.4553703703705,1221.8675529100528,1118.242156084656,6971.982394179895,756
3444,5,78.,4,1178.7754644808742,1310.5889253187613,1264.9196539162112,7464.540054644809,1098
3445,5,78.,5,1282.1825447154472,1397.5487804878048,1342.714044715447,7733.780528455285,2460
3446,5,78.,6,1708.5472659574468,1608.492936170213,1544.661,8932.353106382978,940
3447,5,78.,8,2330.2296,1916.3472222222222,1880.5152444444443,10861.972044444445,450
3448,5,78.,9,5864.670631578947,3044.048210526316,3034.4339999999997,18630.503263157894,95
3449,5,79.,0,4030.7766023166023,1547.6380694980696,840.2897683397683,12266.260965250965,259
3450,5,79.,1,6782.957791411043,1964.4136656441717,1553.7790950920246,16576.384907975462,652
3451,5,79.,2,9884.894358047017,2404.714159132007,2940.5335985533457,23006.09012658228,553
3452,5,79.,3,9416.891946992864,2415.625341488277,3098.757971457696,23523.683965341486,981
3453,5,79.,4,9438.685863427447,2479.2178069599477,3266.2510045961917,23765.301556139202,1523
3454,5,79.,5,10156.67534008683,2787.2322923299566,3590.466448625181,25196.68885672938,3455
3455,5,79.,6,10631.292453282224,3286.750661236224,3687.295773838045,26628.519640632487,2087
3456,5,79.,8,10967.395278688524,3701.5696666666668,3805.138699453552,27911.53092896175,1830
3457,5,79.,9,11403.961203138622,4742.491403661726,3893.3035483870967,30025.05977332171,1147
3459,5,80.,1,2746.3936363636362,1638.1318181818183,1354.2009090909091,13414.142272727273,22
3460,5,80.,2,4010.2267164179107,2017.5737313432837,1574.1994029850746,14940.6823880597,67
3461,5,80.,3,5069.952515337423,2383.24736196319,1645.4025766871166,15706.821963190185,163
3462,5,80.,4,4722.045249343832,2298.34782152231,1903.0901312335957,15325.511706036745,381
3463,5,80.,5,5304.586786188579,2481.2167994687916,1997.3967994687916,16732.300783532537,753
3464,5,80.,6,5485.38374117647,2817.490376470588,2353.8658588235294,18650.597270588234,425
3465,5,80.,8,6358.694666666667,3267.7314242424245,2474.6300303030303,19943.115242424243,330
3466,5,80.,9,3358.087962962963,3106.397962962963,1853.895,15079.410370370371,54
3467,5,81.,1,9253.071111111112,1835.8033333333333,1778.858,24630.229555555557,45
3468,5,81.,2,9577.274807692307,2409.8665384615383,2056.378653846154,25059.907884615382,52
3469,5,81.,3,12086.244368932039,2393.212912621359,2636.923980582524,28940.126699029126,103
3470,5,81.,4,14918.050820668692,2766.051428571429,2563.6320972644376,31354.00969604863,329
3471,5,81.,5,15797.148434782608,3091.0039043478264,2805.8316086956524,32710.324521739134,1150
3472,5,81.,6,16509.902074209247,3520.8355352798053,2786.597226277372,32357.392451338197,1644
3473,5,81.,8,15493.057873245429,3533.0951722671202,2634.5727690344534,29856.381114419397,2351
3474,5,81.,9,15146.424919463087,4060.3625503355706,3146.614234899329,30496.49946308725,1490
3475,5,82.,0,711.8329411764706,909.7835294117647,410.37823529411764,4926.371176470588,34
3476,5,82.,1,682.75,1003.7077419354838,1034.7209677419355,5308.720322580646,31
3477,5,82.,2,863.1102040816326,1094.234693877551,1013.7242857142858,5940.313469387755,49
3478,5,82.,3,842.7104999999999,1104.1768749999999,1420.836375,6602.24375,80
3479,5,82.,4,636.3637234042553,1209.2411702127658,1562.1525531914892,6925.658510638298,94
3480,5,82.,5,854.9242261904761,1393.9535714285714,1529.2234523809525,6896.548809523809,168
3481,5,82.,6,758.7527027027027,1643.7464864864864,1717.6060810810811,8234.877972972972,74
3482,5,82.,8,667.2586842105262,1674.7671052631579,1330.8597368421051,6973.517631578947,38
3484,5,83.,0,626.8716666666667,1287.158,518.8636666666666,5353.098333333333,30
3485,5,83.,1,1037.764375,1109.1671875,959.524375,6201.8075,32
3486,5,83.,2,840.2796590909091,1279.9467045454546,1281.16625,7467.14159090909,88
3487,5,83.,3,1141.846111111111,1497.7320634920634,1699.9276190476191,8861.870079365079,126
3488,5,83.,4,1025.4405676855895,1634.2062008733626,1829.787729257642,8614.498296943231,229
3489,5,83.,5,1151.6534901960786,1653.518411764706,1532.0505098039216,8245.330235294117,510
3490,5,83.,6,1333.1846610169491,1998.3025423728814,1777.4633898305085,9222.97093220339,236
3491,5,83.,8,986.1828947368421,2165.3445263157896,1535.4217368421052,8585.376789473685,190
3492,5,83.,9,1056.946,2524.446,2236.3115000000003,11370.353,40
3493,5,84.,0,610.5758333333334,1043.08,426.6695833333333,5492.2283333333335,24
