,basy_zyzd_jbbm_for_str_5,basy_yydj,basy_ssjczbm1_for_str_5,age_group,AGE-HAOCAI-5-5-E,AGE-JCJY-5-5-E,AGE-YP-5-5-E,AGE-ZFY-5-5-E,记录条数-5-5
159439,O42.1,6,73.6x,2,531.3394871794873,2191.6184615384614,956.7407692307692,9219.710256410257,39
159440,O42.1,6,73.6x,3,640.6303225806452,2371.8829032258063,1017.1403225806453,10154.258064516129,31
159442,O42.1,6,74.1x,2,1226.4227826086956,2163.2786956521736,1987.8371304347825,10881.534695652173,115
159443,O42.1,6,74.1x,3,1399.8435483870967,2504.3148387096776,2052.2779569892473,12963.246559139785,93
159450,O42.1,6,75.69,2,505.71018518518525,2020.5940740740741,1357.1803703703704,10287.031296296294,54
159451,O42.1,6,75.69,3,537.6767391304348,2479.731956521739,1343.893043478261,10443.36304347826,46
159485,O42.9,1,74.1x,2,1048.5614516129033,1164.155806451613,1411.7603225806452,11377.739677419355,62
159486,O42.9,1,74.1x,3,1259.8477777777778,2007.1805555555557,1223.0969444444445,16755.014444444445,36
159512,O42.9,2,74.1x,2,551.5636734693877,904.6991836734694,1298.4740816326532,5666.482857142857,49
159548,O42.9,3,73.6x,2,452.9978125,865.4775,594.176875,3765.814375,32
159553,O42.9,3,74.1x,2,581.5927802690583,1090.3864125560538,1132.9886098654708,6223.82869955157,223
159554,O42.9,3,74.1x,3,598.0430921052632,1121.7850657894735,1123.172302631579,6692.9386184210525,152
159577,O42.9,4,74.1x,2,1051.7778048780488,1322.7751219512195,1008.0039024390243,9473.147804878048,41
159604,O42.9,5,73.6x,2,423.3943243243243,1360.6756756756756,626.8135135135135,5183.090810810811,37
159607,O42.9,5,74.1x,2,736.9397342192691,1359.0100332225913,1269.0457142857142,7088.536744186047,301
159608,O42.9,5,74.1x,3,678.0433333333333,1356.1317575757575,1225.412606060606,7214.78606060606,165
159614,O42.9,5,75.69,2,434.55434782608694,1080.5869565217392,416.27000000000004,5100.36,23
159639,O42.9,6,73.6x,2,509.19265306122446,1866.0151020408164,719.3265306122449,8113.332244897959,49
159640,O42.9,6,73.6x,3,457.9496875,1936.10375,913.506875,7865.3125,32
159643,O42.9,6,74.1x,2,1385.202836185819,2068.848924205379,1857.7198777506114,11208.863740831295,409
159644,O42.9,6,74.1x,3,1471.654,1991.4573220338984,1867.5976271186441,12047.254711864407,590
159645,O42.9,6,74.1x,4,1666.6929411764706,2289.2523529411765,1668.7214705882352,13386.496470588236,34
159653,O42.9,6,75.69,2,421.0211538461538,1603.926923076923,508.3826923076923,7207.625384615385,26
159654,O42.9,6,75.69,3,439.678275862069,1779.0937931034482,451.3927586206896,6965.095172413793,29
159700,O43.1,5,74.1x,2,800.9326470588235,1275.2164705882353,1164.2538235294116,6995.455294117647,34
159721,O43.1,6,74.1x,2,1159.2867901234567,1597.9230864197532,1596.2843209876544,9975.64012345679,81
159722,O43.1,6,74.1x,3,1275.1925925925927,1600.9538271604938,1773.9204938271605,10620.277654320987,81
159726,O43.1,6,75.69,2,471.7408333333333,1547.101388888889,1228.8119444444446,9344.429166666667,36
159727,O43.1,6,75.69,3,376.76358974358976,1401.5561538461538,1593.7366666666667,9174.263333333334,39
159764,O44.0,3,74.1x,2,691.8666666666667,1265.7133333333334,1464.4059259259259,6936.672222222222,27
159765,O44.0,3,74.1x,3,830.6545,1415.76725,1692.3332500000001,9534.92925,40
159779,O44.0,5,74.1x,2,1038.8847826086956,1523.0113043478261,1721.5741304347828,8763.215869565218,46
159780,O44.0,5,74.1x,3,1078.381573033708,1608.2804494382021,1773.1238202247189,9391.88415730337,89
159805,O44.0,6,74.1x,2,1806.0557142857142,2070.0251587301586,2216.63126984127,12451.990476190476,126
159806,O44.0,6,74.1x,3,2204.0197350993376,2540.7119205298013,2059.4514238410593,14625.110629139073,302
159807,O44.0,6,74.1x,4,2292.9508333333333,2521.461388888889,2260.765277777778,15716.884166666665,36
159838,O44.1,5,74.1x,2,966.202,1583.9248,2060.1236,8806.5088,25
159839,O44.1,5,74.1x,3,1733.136956521739,1923.3313043478263,2221.276086956522,11410.074782608694,23
159860,O44.1,6,74.1x,2,2101.4152173913044,3048.615652173913,2546.7052173913044,15183.600144927537,69
159861,O44.1,6,74.1x,3,2673.532195121951,3503.2484552845526,3847.167398373984,19609.33382113821,123
159862,O44.1,6,74.1x,4,3108.2128571428575,3649.796428571429,6321.481785714285,25253.574285714287,28
159920,O45.9,3,74.1x,2,682.0355555555556,1158.6828888888888,1418.334,6686.236,45
159921,O45.9,3,74.1x,3,708.1495,1217.0025,1660.6744999999999,7077.192,40
159938,O45.9,5,74.1x,2,742.6703174603174,1562.385873015873,1429.3115873015875,7639.973015873015,63
159939,O45.9,5,74.1x,3,851.6614285714286,1444.8544897959182,1686.1944897959183,8657.119591836734,49
159958,O45.9,6,74.1x,2,1252.0416071428572,1930.990982142857,1885.5245535714287,10777.326785714287,112
159959,O45.9,6,74.1x,3,1383.3167320261437,2486.5437254901963,2264.559934640523,13305.05091503268,153
160044,O60.0,6,,3,333.71363636363634,3412.2454545454543,1984.7172727272728,7988.167272727273,22
160137,O61.0,6,74.1x,2,1267.6238888888888,2068.652777777778,1157.4716666666668,11074.00611111111,36
160138,O61.0,6,74.1x,3,1306.7869696969697,2159.2696969696967,1130.7299999999998,12378.362121212122,33
160153,O61.9,6,74.1x,2,751.5634615384616,2322.0692307692307,1012.1161538461539,9785.393461538462,26
160205,O62.1,6,74.1x,2,831.8662068965517,1391.9720689655173,1346.8741379310345,7531.209310344828,29
160231,O62.2,3,74.1x,2,628.754358974359,1015.1051282051282,1410.1966666666667,6044.0164102564095,39
160262,O62.2,5,74.1x,2,721.8860000000001,1189.3575454545455,1635.8768181818182,7132.031,110
160263,O62.2,5,74.1x,3,683.231,1304.742,1789.4077142857143,7759.222428571428,70
160280,O62.2,6,73.6x,2,434.4536111111111,1452.2972222222222,838.2541666666667,6482.950833333333,36
160283,O62.2,6,74.1x,2,1035.830125,1538.427625,1557.9555625,8141.16375,160
160284,O62.2,6,74.1x,3,1083.468076923077,1641.3798076923076,1490.49625,8345.623461538462,104
160322,O62.3,6,73.59,3,369.1777272727273,1294.519090909091,654.3777272727273,6595.068181818182,22
160327,O62.3,6,75.69,2,452.6146428571428,1197.9960714285714,701.219642857143,6613.546428571428,28
160328,O62.3,6,75.69,3,413.44529411764705,1299.4780392156863,677.716862745098,9119.4431372549,51
160355,O63.0,3,74.1x,2,674.7858536585367,1035.4029268292682,1325.6621951219513,6990.57536585366,41
160363,O63.0,5,74.1x,2,787.4008433734939,1712.593614457831,1537.817108433735,8883.128554216868,83
160364,O63.0,5,74.1x,3,843.1326315789474,1571.5639473684212,1525.905,8397.851315789472,38
160370,O63.0,6,74.1x,2,1396.8545945945946,2092.6439189189186,1880.0724324324326,12258.196486486488,74
160371,O63.0,6,74.1x,3,1661.945,2652.0299999999997,1925.9786206896551,15106.307413793103,58
160384,O63.1,3,74.1x,2,737.3477272727273,1113.2481818181818,1082.5545454545454,6699.192727272727,22
160393,O63.1,5,74.1x,2,1087.4446511627905,1452.7902325581397,1734.7951162790698,9549.281860465117,43
160401,O63.1,6,74.1x,2,1428.6025,2243.366875,1860.8428125,13309.452604166667,96
160402,O63.1,6,74.1x,3,1481.827912087912,2303.17989010989,1953.9564835164836,14627.60978021978,91
160417,O64.0,2,74.1x,2,890.57,976.7391304347826,1593.5273913043477,6577.5308695652175,23
160432,O64.0,3,74.1x,2,621.1443157894737,1144.9734736842104,1351.0568421052633,6759.701684210527,95
160433,O64.0,3,74.1x,3,750.6784375,939.1946875,1766.853125,7120.8871875,32
160453,O64.0,5,74.1x,2,842.3790579710145,1485.0528260869567,1447.3334782608695,8316.403623188406,138
160454,O64.0,5,74.1x,3,796.3758139534884,1375.726976744186,1455.4620930232559,8031.973255813953,43
160463,O64.0,6,74.1x,2,1377.8892741935483,1791.7178225806451,1597.7449193548387,10488.35435483871,124
160464,O64.0,6,74.1x,3,1360.1045454545454,2056.9666666666667,1739.5868181818182,11870.884545454546,66
160483,O64.1,6,74.1x,2,909.7937499999999,1779.3162499999999,1811.9466666666667,9437.72125,24
160591,O65.4,2,74.1x,2,706.6065714285714,722.2997142857142,1194.453714285714,5629.620571428572,35
160599,O65.4,3,74.1x,2,680.3987704918032,1151.0169672131149,1471.795655737705,6465.04868852459,122
160600,O65.4,3,74.1x,3,725.3629032258065,977.925806451613,1561.6758064516127,6471.569677419355,31
160612,O65.4,5,74.1x,2,777.6596428571429,1365.1866666666665,1326.0729166666667,7887.295952380952,168
160613,O65.4,5,74.1x,3,887.2449180327869,1524.8490163934425,1409.5434426229508,8721.073770491803,61
160618,O65.4,6,74.1x,2,1066.376948051948,1640.7525324675325,1299.2075324675325,8894.20422077922,154
160619,O65.4,6,74.1x,3,1179.2237037037037,1818.9346913580246,1545.8779012345678,10105.452098765432,81
160632,O65.5,5,74.1x,3,734.3284,1297.2248,1113.3672,7885.5508,25
160636,O65.5,6,74.1x,3,1534.5562499999999,1615.8680357142857,1837.2457142857143,11690.096607142857,56
160702,O66.4,3,74.1x,2,772.0633333333333,997.8529629629629,1261.0851851851853,6214.863333333334,27
160707,O66.4,5,74.1x,2,918.8817647058823,1274.8532352941177,1292.015,7280.578235294118,34
160739,O68.0,2,74.1x,2,1022.6065384615384,1032.1923076923076,1794.1784615384615,6181.743461538462,26
160747,O68.0,3,74.1x,2,519.797142857143,1203.7117142857144,1451.1711428571427,6681.855714285714,35
160770,O68.0,5,74.1x,2,886.1016000000001,1421.739,1600.0788999999997,8509.9135,100
160771,O68.0,5,74.1x,3,974.1012962962964,1632.088888888889,1860.106111111111,9466.003333333334,54
160780,O68.0,6,72.1x,2,871.3413636363636,2000.0054545454548,734.3181818181819,11858.860454545455,22
160790,O68.0,6,74.1x,2,1076.0278680203046,1753.3057868020303,1470.070152284264,9960.39345177665,197
160791,O68.0,6,74.1x,3,1111.2260465116278,1906.9019379844963,1491.7325581395348,10432.4311627907,129
160815,O68.1,3,74.1x,2,676.8611428571428,1009.3874285714285,1081.8131428571428,5783.332571428572,35
160832,O68.1,5,74.1x,2,620.1285365853659,1079.1875609756098,1504.1873170731708,7183.034390243902,41
160844,O68.1,6,74.1x,2,970.3955769230769,1974.5046153846156,1489.7225,8936.448076923076,52
160845,O68.1,6,74.1x,3,1268.7221212121212,2146.612727272727,1540.5621212121214,10438.51818181818,33
160880,O68.2,6,74.1x,2,1206.9354285714285,2307.6608571428574,1479.744,11380.845428571427,35
160906,O68.9,2,74.1x,2,576.7385294117647,827.7870588235294,1452.9788235294118,5451.139411764706,34
160918,O68.9,3,74.1x,2,710.2389599999999,1004.47176,1368.97904,6429.6904,125
160919,O68.9,3,74.1x,3,621.6395,1087.1924999999999,1518.74975,6696.608,40
160930,O68.9,5,74.1x,2,733.3185135135135,1171.1351351351352,1144.6295945945944,6606.882297297297,74
160931,O68.9,5,74.1x,3,612.1814705882352,1235.5282352941176,1348.0541176470588,6947.499705882353,34
160945,O68.9,6,74.1x,2,1270.282967032967,2120.096813186813,1520.9977472527473,10396.153406593407,182
160946,O68.9,6,74.1x,3,1270.188018018018,2092.3838738738737,1449.7118918918918,10331.866756756757,111
160964,O69.0,6,74.1x,2,1254.1492,2041.808,2300.2904,12231.8324,25
160965,O69.0,6,74.1x,3,1718.0833333333333,2146.758181818182,2552.3199999999997,13086.845454545455,33
160978,O69.1,1,73.6x,2,718.2384,3682.6552,643.8783999999999,21902.341200000003,25
160981,O69.1,1,74.1x,2,1088.551860465116,1683.6132558139534,1380.7906976744187,16147.062325581397,43
160982,O69.1,1,74.1x,3,1698.2017948717948,2305.5784615384614,1545.6951282051282,23477.496410256408,39
161002,O69.1,2,74.1x,2,614.653829787234,802.89,1232.1576595744682,5675.690212765958,47
161003,O69.1,2,74.1x,3,629.5845833333334,949.2208333333333,1310.2541666666666,6102.891250000001,24
161035,O69.1,3,73.6x,2,476.5209523809524,799.0230952380953,562.3352380952381,4106.259285714286,42
161040,O69.1,3,74.1x,2,623.3,903.522693877551,1058.963387755102,5748.8569795918365,245
161041,O69.1,3,74.1x,3,592.6872413793103,851.1868103448276,1067.5060344827587,5840.6449999999995,116
161059,O69.1,4,74.1x,2,1089.459090909091,1187.4986363636365,1060.2868181818183,9439.618636363637,22
161082,O69.1,5,73.59,2,474.38405405405405,1077.545945945946,643.9143243243244,5551.407837837838,37
161083,O69.1,5,73.59,3,487.05541666666664,1108.0333333333333,624.03875,5470.331666666666,24
161086,O69.1,5,73.6x,2,454.46009345794397,1185.249813084112,521.420093457944,5148.753551401869,107
161087,O69.1,5,73.6x,3,547.0879487179487,1110.6553846153845,627.6794871794872,5271.484871794872,39
161090,O69.1,5,74.1x,2,769.1227248677249,1135.5173544973545,1269.1113227513229,7204.2747883597885,378
161091,O69.1,5,74.1x,3,777.9903947368421,1158.1726315789474,1386.2414473684212,7490.169473684211,152
161098,O69.1,5,75.69,2,476.7946666666667,1265.637888888889,700.3514444444445,5974.317222222223,90
161099,O69.1,5,75.69,3,461.2541538461538,1177.640153846154,687.2683076923078,6206.105692307692,65
161123,O69.1,6,73.59,2,525.055593220339,1279.5822033898305,606.5262711864406,7244.8145762711865,59
161124,O69.1,6,73.59,3,561.0138461538462,1221.6740384615384,612.5815384615385,7700.048461538462,52
161126,O69.1,6,73.6x,2,517.2646625766871,1496.2177300613496,877.0774846625767,7666.069693251535,163
161127,O69.1,6,73.6x,3,530.493409090909,1528.4786363636363,951.200909090909,8237.647954545455,88
161129,O69.1,6,74.1x,2,1155.7671129707114,1609.304790794979,1506.9315481171548,9614.043682008369,478
161130,O69.1,6,74.1x,3,1311.8807052896725,1608.511460957179,1730.688967254408,11098.144282115869,397
161140,O69.1,6,75.69,2,472.025303030303,1499.22101010101,1055.5447474747475,9247.71393939394,198
161141,O69.1,6,75.69,3,486.7482926829269,1482.3566829268293,1216.4445853658538,10942.55424390244,205
161164,O69.2,3,74.1x,2,555.5825,996.3379166666667,932.88875,5621.287916666667,24
161179,O69.2,5,74.1x,2,703.4159374999999,1088.38125,1054.49125,6632.619375,32
161192,O69.2,6,74.1x,2,1270.7032432432432,1704.75,1487.6786486486487,10925.526486486486,37
161193,O69.2,6,74.1x,3,1440.374358974359,1515.5661538461538,1664.9364102564105,10843.308461538461,39
161245,O69.8,3,74.1x,2,681.3885365853658,974.1821951219513,1057.9934146341463,5515.943170731708,41
161259,O69.8,5,74.1x,2,569.4378048780488,1151.3658536585365,1124.49,6451.085853658537,41
161267,O69.8,6,73.59,2,341.8228846153846,805.2326923076923,273.7288461538461,5829.034423076922,52
161272,O69.8,6,74.1x,2,1072.2585526315788,1470.1781578947368,1613.1190789473685,9287.949868421052,76
161273,O69.8,6,74.1x,3,1412.5247916666667,1575.1762500000002,1609.448125,11557.150625,48
161277,O69.8,6,75.69,2,373.57575,900.655,454.909,6485.040999999999,40
161278,O69.8,6,75.69,3,406.4817391304348,1196.7826086956522,967.4513043478262,8546.338695652174,23
161283,O70.0,1,71.71,2,584.0020689655173,1419.9737931034483,505.7810344827586,9391.514482758621,29
161284,O70.0,1,71.71,3,999.9245161290322,2481.0693548387094,721.5874193548386,20057.48935483871,31
161290,O70.0,1,75.69,2,905.5436363636363,2391.1425,664.4931818181818,18530.804772727275,44
161291,O70.0,1,75.69,3,1398.4607936507937,2427.5369841269844,933.3887301587301,22882.181428571428,63
161307,O70.0,2,75.69,2,433.0873333333333,1118.0033333333333,436.34766666666667,4290.185,30
161315,O70.0,3,03.91,2,439.46761904761905,1556.6,367.4109523809524,4487.535714285715,21
161328,O70.0,3,71.71,2,566.8217021276596,805.9763829787233,593.661914893617,3935.697234042553,47
161329,O70.0,3,71.71,3,427.43875,668.2724999999999,533.6645833333333,3614.036666666667,24
161340,O70.0,3,73.59,2,621.4231818181818,544.8636363636364,313.00272727272727,4309.375454545454,44
161346,O70.0,3,75.69,2,439.84734265734267,1023.3078321678321,513.6345454545454,4226.306293706294,143
161347,O70.0,3,75.69,3,434.4323157894737,971.4263157894737,618.9242105263158,4487.883578947369,95
161372,O70.0,5,71.71,2,436.3830882352941,1182.6788235294118,589.5055882352941,4473.508970588235,68
161373,O70.0,5,71.71,3,423.9365909090909,1262.5404545454546,513.1997727272727,4784.421818181818,44
161386,O70.0,5,73.59,2,756.4467346938775,2168.604489795918,839.5420408163264,7981.147346938775,49
161387,O70.0,5,73.59,3,709.0857142857143,2420.625,767.6921428571429,8049.527857142857,28
161398,O70.0,5,75.69,2,524.8022746781115,1247.3233047210301,528.1404721030043,4988.16583690987,466
161399,O70.0,5,75.69,3,505.24332075471705,1301.7661886792453,531.303320754717,4906.852830188679,265
161413,O70.0,6,71.71,2,383.3855882352941,1457.6470588235295,789.3126470588236,6303.1050000000005,34
161414,O70.0,6,71.71,3,392.45714285714286,1582.3238095238096,997.9630952380952,7137.2847619047625,42
161425,O70.0,6,73.59,2,509.963064516129,1252.640483870968,718.9164516129032,7368.936129032258,62
161426,O70.0,6,73.59,3,459.1096907216495,994.6053608247423,667.2158762886598,6225.0008247422675,97
161433,O70.0,6,75.69,2,496.42729582577135,1495.2294192377497,756.5427586206896,7560.073529945554,1102
161434,O70.0,6,75.69,3,497.2841871921182,1542.1752339901477,854.4424261083744,8070.527142857143,812
161435,O70.0,6,75.69,4,543.2308695652174,1651.1004347826085,1004.5826086956522,6874.924347826088,23
161461,O70.1,3,71.71,2,558.8225806451613,835.4048387096774,492.13548387096773,3890.251612903226,31
161468,O70.1,3,75.69,2,464.96750000000003,1102.1875,756.3175,5029.652499999999,56
161469,O70.1,3,75.69,3,512.6710344827586,1028.5724137931034,690.1327586206896,4593.550689655172,29
161491,O70.1,5,75.69,2,485.2882894736842,1003.9799999999999,540.2636842105263,5068.656184210527,76
161492,O70.1,5,75.69,3,453.5552631578947,1105.5684210526315,480.4218421052631,4812.430526315789,38
161507,O70.1,6,75.69,2,505.7016740088106,1570.6143612334802,829.8823788546255,8094.781585903083,227
161508,O70.1,6,75.69,3,492.6001652892562,1545.2778512396694,798.230826446281,8099.857272727272,121
161568,O71.0,3,74.1x,2,758.5046153846154,913.6888461538462,1286.8315384615385,6952.607692307692,26
161574,O71.0,5,74.1x,2,886.4969696969697,1324.2281818181818,1271.0360606060606,7862.926666666667,33
161575,O71.0,5,74.1x,3,691.8777419354839,1470.5483870967741,904.6716129032258,6933.792903225806,31
161583,O71.0,6,74.1x,2,1460.3896153846154,1700.4521153846154,1836.5417307692308,10743.138461538461,52
161584,O71.0,6,74.1x,3,1557.9681578947368,1645.8659649122808,1766.7864912280702,10324.937631578947,114
161607,O71.1,5,74.1x,2,451.7455,1101.8575,1000.1379999999999,6718.856,40
161608,O71.1,5,74.1x,3,559.2933980582525,1236.0209708737864,1099.0822330097087,7509.184660194175,103
161612,O71.1,6,74.1x,2,1417.1097142857143,1838.0762857142856,1589.8034285714286,10703.596285714286,35
161613,O71.1,6,74.1x,3,1639.792786885246,1728.0566393442623,1476.6965573770492,12116.288524590163,122
161658,O71.3,5,75.51,2,565.9969444444445,1093.2711111111112,614.8175,5443.9911111111105,36
161679,O71.3,6,75.51,2,575.3866216216217,1718.634054054054,703.4422972972973,6549.19,74
161680,O71.3,6,75.51,3,614.7128205128205,1911.1076923076923,885.5720512820512,8821.088717948718,39
161694,O71.4,2,75.69,2,424.8434375,1341.859375,385.7009375,4447.238125,32
161701,O71.4,3,70.71,2,615.9320408163265,823.6693877551021,342.7028571428571,3866.802857142857,49
161702,O71.4,3,70.71,3,611.9991304347826,966.4239130434783,451.42739130434785,3776.572608695652,23
161716,O71.4,3,73.6x,2,663.1145588235295,1142.510294117647,912.8080882352942,6441.609558823529,68
161717,O71.4,3,73.6x,3,713.0804545454546,1013.5022727272727,1025.6499999999999,6667.527272727273,22
161722,O71.4,3,75.69,2,541.6387951807228,906.6451807228916,542.2827710843374,5057.4800000000005,83
161723,O71.4,3,75.69,3,544.6792499999999,1120.8975,656.16875,4989.054249999999,40
161746,O71.4,5,73.6x,2,492.21666666666664,1216.0742857142857,673.4728571428572,6485.561428571429,21
161751,O71.4,5,75.69,2,432.20933333333335,1318.2366,518.9658666666667,5859.004666666667,150
161752,O71.4,5,75.69,3,416.21224489795924,1359.1497959183673,620.9057142857143,6138.261428571429,49
161778,O71.4,6,73.59,2,427.34615384615387,1028.0426923076923,568.7242307692308,6250.413076923077,26
161781,O71.4,6,73.6x,2,598.5103947368422,1494.822894736842,624.7213157894737,6922.070394736842,76
161782,O71.4,6,73.6x,3,513.0380555555555,1516.8522222222223,539.2533333333333,6545.706111111111,36
161787,O71.4,6,75.69,2,526.2873364485981,1324.3874065420562,588.7955841121495,6015.132710280373,428
161788,O71.4,6,75.69,3,516.2760416666666,1383.98075,672.295375,6324.917333333333,240
161825,O71.7,6,73.59,2,225.00870967741938,1158.524193548387,325.1262903225807,6359.26,62
161826,O71.7,6,73.59,3,226.56921052631577,1120.907894736842,300.35236842105263,5691.678157894737,38
161833,O71.7,6,75.92,2,428.9947222222222,1565.4883333333335,720.9597222222222,7710.2411111111105,36
161890,O72.0,5,74.1x,3,980.3303846153847,1599.7076923076925,2153.8173076923076,9803.516153846153,26
161920,O72.0,6,74.1x,2,1772.045,2202.2625,1871.0853125,11422.299375,32
161921,O72.0,6,74.1x,3,2741.751764705882,2749.484264705882,2554.968970588235,15144.357352941175,68
161994,O72.1,3,73.6x,2,474.44707317073176,1338.410731707317,989.5034146341463,5606.811707317073,41
161998,O72.1,3,74.1x,2,840.0251351351351,1742.6108108108108,1960.778918918919,9481.558378378377,37
161999,O72.1,3,74.1x,3,793.3656,1617.146,1911.3066000000001,9477.4704,50
162059,O72.1,5,73.6x,2,581.9823809523809,1676.4490476190474,1091.6012698412699,6936.396507936508,63
162060,O72.1,5,73.6x,3,500.2177777777778,1447.6707407407407,1273.6003703703702,6585.113333333334,27
162063,O72.1,5,74.1x,2,993.1933333333334,1673.7658666666666,2045.0429333333334,9653.540666666668,75
162064,O72.1,5,74.1x,3,1264.2614942528735,2535.5410344827587,2626.9705747126436,12840.142068965519,87
162071,O72.1,5,75.69,2,569.9512941176471,1518.6916470588235,1124.332,6876.470705882353,85
162072,O72.1,5,75.69,3,617.0073333333332,1412.2108888888888,1295.7782222222222,7577.818444444445,45
162115,O72.1,6,73.59,3,764.3221212121213,2016.7218181818184,1399.9539393939392,10605.287575757575,33
162117,O72.1,6,73.6x,2,609.8882075471698,2027.1669811320755,1283.7346226415093,9588.010094339623,106
162118,O72.1,6,73.6x,3,678.5933333333334,2123.704166666667,1358.7020833333333,10829.85125,72
162122,O72.1,6,74.1x,2,2179.5036607142856,2514.2075,2839.284285714286,14468.291874999999,112
162123,O72.1,6,74.1x,3,2212.8114207650274,3061.808633879781,2846.0250819672133,16757.50174863388,183
162134,O72.1,6,75.69,2,636.0088636363636,1907.2025757575757,1301.8416666666667,9348.693560606062,132
162135,O72.1,6,75.69,3,666.2008196721312,1851.3231147540985,1222.798442622951,9767.78213114754,122
162193,O72.2,5,75.69,2,764.0868181818182,1824.1363636363637,721.6031818181818,6442.126363636364,22
162242,O73.0,2,69.02,2,650.46,825.9777777777778,205.93644444444442,4501.554666666667,45
162265,O73.0,3,74.1x,2,1003.9871428571429,1307.137619047619,1015.7680952380953,7387.308095238095,21
162288,O73.0,5,74.1x,2,661.37,1347.4092857142857,1267.2278571428571,7222.2825,28
162289,O73.0,5,74.1x,3,935.7291176470588,1755.6164705882352,1706.8488235294117,9404.56705882353,34
162324,O73.0,6,74.1x,2,1563.9009523809523,1881.487976190476,1705.1308333333332,11913.913571428571,84
162325,O73.0,6,74.1x,3,1655.4864634146343,2053.321463414634,1896.7081097560977,11906.809634146342,164
162331,O73.0,6,75.69,2,481.96761904761905,1714.1452380952383,1130.4309523809522,8640.580952380953,21
162373,O73.1,5,73.6x,2,470.4210714285714,1473.4885714285715,511.6328571428572,5510.7074999999995,28
162414,O73.1,6,73.6x,2,536.0602222222223,1731.7546666666667,849.0408888888888,8111.250666666666,45
162415,O73.1,6,73.6x,3,609.7783636363636,1838.7047272727273,832.098,11420.954,55
162423,O73.1,6,75.69,2,405.6234146341464,1328.120975609756,568.1207317073171,7127.398048780488,41
162424,O73.1,6,75.69,3,477.3683333333333,1538.6444444444444,611.1005555555555,9421.022222222222,72
162501,O80.0,1,73.6x,2,636.4809090909091,1378.3372727272729,700.1445454545454,10570.216363636364,22
162545,O80.0,3,73.6x,2,420.48985915492955,809.416338028169,486.36661971830983,3734.779014084507,71
162578,O80.0,5,73.59,2,393.9305263157895,1175.3005263157895,620.2118421052631,4897.448157894737,38
162582,O80.0,5,73.6x,2,415.2232214765101,1293.9530201342282,539.4478523489933,4864.49,149
162583,O80.0,5,73.6x,3,454.26410256410253,1283.5797435897437,462.0379487179487,4737.906923076923,39
162606,O80.0,6,73.59,2,579.1135294117647,1321.9258823529412,738.3744117647059,6593.123235294118,34
162607,O80.0,6,73.59,3,473.9263333333334,1390.9286666666667,778.2023333333333,7953.6433333333325,30
162609,O80.0,6,73.6x,2,495.47923976608183,1442.2983625730994,794.6838011695907,7155.987719298245,171
162610,O80.0,6,73.6x,3,551.3377142857142,1510.1095714285714,978.3902857142858,9335.211428571429,70
162670,O82.0,1,74.1x,2,1463.5076923076922,1856.888846153846,1164.3692307692306,16715.811538461538,26
162673,O82.0,2,74.1x,2,425.64194444444445,628.2222222222222,1482.5952777777777,5900.0327777777775,36
162677,O82.0,3,74.1x,2,543.9169047619048,880.8814285714285,1005.6389682539682,5612.865634920635,126
162678,O82.0,3,74.1x,3,516.7960416666666,811.901875,1046.9735416666667,5570.128333333333,48
162680,O82.0,4,74.1x,2,979.2266666666666,1016.3580952380953,978.4657142857143,8107.823809523809,21
162687,O82.0,5,74.1x,2,675.9086976744186,1081.3175348837208,1092.7131162790697,6443.281581395349,215
162688,O82.0,5,74.1x,3,719.0209523809524,1100.8041269841272,1231.2380952380952,7039.968412698413,63
162692,O82.0,6,74.1x,2,1056.9898340248963,1527.2976348547718,1688.0332780082988,10582.225726141078,241
162693,O82.0,6,74.1x,3,1159.2218248175184,1628.1952554744526,1894.7370802919709,11400.01905109489,137
162701,O82.1,2,74.1x,2,447.30956521739137,854.1086956521739,1010.6882608695653,5143.910000000001,23
162709,O82.1,3,74.1x,2,593.8220930232558,914.3697674418605,1375.7109302325582,6126.313720930232,43
162710,O82.1,3,74.1x,3,618.0956,808.784,1122.8452,5733.4764000000005,25
162717,O82.1,5,74.1x,2,742.3465,1320.2875,1296.00775,6807.383,40
162720,O82.1,6,74.1x,2,1013.8810447761194,1554.6874626865672,1567.3967164179105,9584.233880597016,67
162721,O82.1,6,74.1x,3,1148.938076923077,1595.8596153846154,1574.8361538461538,10334.796153846155,26
162731,O82.9,1,74.1x,2,659.485,849.2459375,1149.4040625,12434.1265625,32
162737,O82.9,2,74.1x,2,424.93571428571425,658.8387755102041,1023.6279591836735,4964.0748979591835,49
162740,O82.9,3,74.1x,2,515.8082432432432,771.5812162162163,1115.8804054054053,5390.628513513514,74
162741,O82.9,3,74.1x,3,487.02066666666667,852.184,1173.9643333333333,5596.2970000000005,30
162746,O82.9,5,74.1x,2,858.2311111111111,926.4041111111111,1285.808,6788.610888888888,90
162747,O82.9,5,74.1x,3,924.0103571428572,1075.1589285714285,1336.5325,7188.307857142857,28
162751,O82.9,6,74.1x,2,1178.5172881355934,1420.094745762712,1434.2671186440678,10287.632711864406,59
162752,O82.9,6,74.1x,3,1149.8727586206896,1335.5848275862068,1623.5289655172412,14415.092068965516,29
163053,O98.8,5,74.1x,2,856.014411764706,1303.2326470588237,1554.2761764705883,7452.460294117647,34
163076,O98.8,6,73.6x,2,491.38894736842104,1618.0918421052631,942.5094736842105,8243.401315789473,38
