,basy_zyzd_jbbm_for_str_7,basy_yydj,HAOCAI-7-only_disease-E,JCJY-7-only_disease-E,YP-7-only_disease-E,ZFY-7-only_disease-E,记录条数-7-only_disease
32543,O99.810,6,556.1892307692308,1499.8984615384616,597.4989743589744,4455.6456410256405,39
32546,O99.811,6,974.738611111111,3013.036111111111,1318.6925,9883.625277777777,36
32580,P00.900,3,48.78432835820896,637.5798507462687,124.18179104477612,2281.3305970149254,67
32581,P00.900,5,113.03476190476191,929.9785714285714,280.97809523809525,3616.7266666666665,21
32584,P01.100,3,52.96952380952381,746.1114285714286,250.01,3013.748095238095,21
32585,P01.100,5,137.77605633802818,1598.4464788732394,255.886338028169,4482.635352112676,71
32586,P01.100,6,145.90857142857143,2061.5254285714286,206.57799999999997,4271.059714285714,35
32592,P01.800,5,5.159459459459459,2265.689189189189,18.533783783783782,3767.003783783784,37
32593,P01.800,6,43.97979797979798,1646.3517171717172,97.0450505050505,3464.444848484848,99
32595,P01.900,5,118.80333333333333,1025.8983333333333,296.9166666666667,3993.1646666666666,30
32601,P02.501,5,6.477058823529411,696.8705882352942,33.5414705882353,1428.3391176470589,34
32617,P03.401,3,8.185185185185185,462.7287037037037,123.24666666666668,1458.1846296296296,54
32618,P03.401,5,2.270265486725664,660.9814159292035,63.39,1519.6834513274337,113
32628,P05.100,6,956.1228571428571,12327.118163265306,2942.177142857143,27626.2006122449,49
32630,P05.101,6,171.64642857142857,5506.5542857142855,365.3310714285714,9373.646071428573,28
32635,P05.102,5,133.31027397260274,1709.6882191780824,177.57164383561644,4871.52301369863,73
32636,P05.102,6,264.2367010309278,3293.478350515464,434.6825773195876,7633.798144329898,97
32643,P07.000,6,5847.696923076923,29416.016,21137.704461538462,119892.1956923077,65
32645,P07.100,3,147.08142857142857,1198.969761904762,427.1716666666666,4943.779285714286,42
32647,P07.100,5,422.76673469387754,2934.7401020408165,1839.2451020408166,11696.392040816325,98
32648,P07.100,6,1338.0879134295228,9082.284206437293,4544.402541620421,30869.185427302997,901
32650,P07.101,3,244.95142857142855,1654.0571428571427,811.1928571428571,6463.159523809524,21
32653,P07.101,6,336.8864534883721,4746.784418604651,2021.0594186046512,14392.023488372093,172
32658,P07.300,1,172.17809523809524,3658.7638095238094,421.73857142857145,15262.686666666666,21
32660,P07.300,3,178.4808547008547,1717.7292307692308,698.9461965811965,5983.876452991453,234
32661,P07.300,4,214.8951851851852,2941.4870370370368,529.8192592592593,7474.456666666666,27
32662,P07.300,5,246.16115942028983,2210.3053623188407,626.5044099378882,7094.091076604555,483
32663,P07.300,6,492.0809259259259,4161.441282051282,1775.9890455840457,13880.449373219375,702
32683,P12.000,6,294.05,2142.780606060606,304.4251515151515,6072.009393939394,33
32712,P21.000,3,153.02,1541.5576315789474,462.426052631579,4200.026578947369,38
32713,P21.000,5,173.6769230769231,2005.4550000000002,682.073076923077,6013.471153846154,26
32714,P21.000,6,703.8810416666666,3383.831875,2758.3164583333332,15363.659999999998,48
32718,P21.101,3,124.36285714285714,1241.290476190476,477.0080952380952,4086.4933333333333,21
32723,P21.102,3,106.87548387096774,1547.211505376344,389.59967741935486,4381.9545161290325,93
32725,P21.102,5,150.8259285714286,1886.6416428571429,387.0302142857143,5550.606642857143,140
32726,P21.102,6,368.19953947368424,3453.2607894736843,728.5536842105263,9536.83144736842,152
32728,P21.900,3,111.73260869565217,1874.4565217391305,551.0452173913044,4854.633913043478,23
32730,P21.900,6,354.92195121951215,5410.470243902439,852.1441463414635,11619.715365853659,41
32733,P22.000,3,377.1834285714286,3026.13,5337.339333333333,13649.792476190476,105
32735,P22.000,5,611.14375,4579.2975,6499.922578125,19640.33828125,128
32736,P22.000,6,1247.6869064748203,9358.578800959232,8924.104160671463,35296.504352517986,834
32740,P22.100,6,211.893,4484.792333333333,344.91633333333334,7560.979333333334,30
32743,P22.101,3,62.585,1267.8928125,181.87,3408.3115625,32
32745,P22.101,5,85.07646153846154,1431.7272307692308,148.53846153846155,3832.8084615384614,65
32746,P22.101,6,260.6469369369369,3550.628243243243,558.0847297297297,8286.357927927927,222
32749,P22.801,6,491.5839534883721,1944.0232558139535,2544.230930232558,11230.990930232558,43
32755,P23.000,6,244.02894736842106,2701.3552631578946,879.9731578947369,9917.799210526317,38
32757,P23.200,5,143.78136363636364,1594.3681818181817,505.5122727272728,5454.367727272727,22
32758,P23.200,6,374.41309278350514,4732.269896907216,1609.128350515464,12091.561649484536,97
32764,P23.400,6,423.40092592592595,5603.504814814815,1048.237037037037,11727.419074074074,54
32768,P23.600,3,104.94310344827586,2028.653448275862,617.8496551724138,6369.279137931035,58
32769,P23.600,5,1331.9010050251256,2463.2537185929646,734.2788944723618,8723.625075376884,199
32770,P23.600,6,476.4476805251641,3378.227396061269,1539.767680525164,10115.421663019693,457
32772,P23.800,3,414.3502564102564,1604.0820512820512,505.3105128205128,3719.104358974359,39
32774,P23.800,6,572.0110869565218,2321.120652173913,658.6358695652174,8767.921739130434,46
32776,P23.900,2,287.65762711864403,1459.2915254237287,622.7356779661017,5894.146525423729,118
32777,P23.900,3,144.0586979166667,1444.9093452380953,559.8017782738095,5177.300044642857,1344
32778,P23.900,4,180.8832283464567,2013.4338582677167,467.66606299212594,4937.6737795275585,127
32779,P23.900,5,230.32174282678002,2069.4387495572087,602.3546794190578,6688.891792419412,2823
32780,P23.900,6,351.2227762430939,3762.1779814522497,966.7885043409628,10248.80712115233,5068
32783,P24.001,3,125.52805555555557,1334.5555555555557,587.2722222222222,4636.046388888889,36
32785,P24.001,5,89.14782608695653,1871.888695652174,492.2952173913044,6278.07652173913,23
32786,P24.001,6,385.05147826086954,4699.035826086956,2211.5335652173912,13860.967217391304,115
32788,P24.002,3,126.48533333333333,1558.0616666666667,380.02000000000004,3896.8703333333333,30
32790,P24.002,5,407.49044444444445,2392.294888888889,384.4897777777778,7098.397333333333,45
32791,P24.002,6,338.1223560209424,3079.6849214659683,1254.5849738219895,8760.256178010472,191
32798,P24.101,5,282.1608695652174,1230.4057971014493,689.2257004830918,6203.855169082126,207
32809,P24.900,5,120.39444444444445,1275.3870370370369,382.8348148148148,4866.801851851852,27
32810,P24.900,6,363.07363636363635,3776.931818181818,439.0927272727273,9617.771818181818,22
32813,P24.901,3,96.45236559139785,1505.1817204301074,513.7235483870968,4809.171612903226,93
32815,P24.901,5,102.27504273504273,1343.548888888889,337.6788034188034,5218.258461538461,117
32816,P24.901,6,482.6663829787234,3220.376808510638,1771.4527659574467,12884.552978723405,47
32833,P28.500,6,619.8541666666666,8296.404166666667,3380.582222222222,21364.042222222222,72
32837,P28.800,5,123.12100000000001,1527.3016666666667,282.54699999999997,4341.612666666667,30
32838,P28.800,6,151.25424242424242,2486.2698484848484,338.7356060606061,5236.0325757575765,66
32841,P29.100,6,822.4991666666666,5791.126666666667,802.5270833333334,13814.366666666667,24
32873,P36.900,6,523.6342718446601,4600.83067961165,1744.9316504854369,12727.213786407767,103
32876,P36.901,3,209.0876851851852,1985.502962962963,944.999074074074,6402.81787037037,108
32878,P36.901,5,196.11779411764707,2571.513970588235,835.3980392156864,7511.973823529412,204
32879,P36.901,6,538.4724451410658,6308.480626959248,2185.4389655172413,15865.67420062696,638
32888,P38.x01,5,108.99727272727273,1837.2577272727272,304.10818181818183,4899.6281818181815,22
32889,P38.x01,6,284.32115384615383,2673.955576923077,625.8959615384615,7489.394038461538,52
32895,P39.101,6,106.19666666666667,499.9,123.36769230769231,1715.9120512820514,39
32899,P39.200,6,381.63802469135805,3156.320987654321,393.39086419753085,8181.833827160494,81
32902,P39.300,6,471.29785714285714,5006.990357142858,837.5603571428571,11585.230714285715,28
32911,P39.800,6,268.055,3576.5546666666664,540.263,7916.732333333333,60
32916,P39.900,3,101.41384615384615,1140.3707692307692,365.6420512820513,4155.455128205128,39
32918,P39.900,5,111.48654545454546,1736.5490909090909,391.1024545454545,5249.590818181818,110
32919,P39.900,6,288.4164189189189,1876.4048986486487,353.3337837837838,6419.073108108108,296
32949,P54.100,6,568.9402325581395,3195.885813953488,619.1446511627908,8693.85069767442,43
32950,P54.300,3,116.37739130434782,1190.9878260869566,535.3539130434782,5172.218695652174,23
32952,P54.300,5,144.52257142857144,1714.7931428571428,484.646,5833.302571428571,35
32953,P54.300,6,273.46653846153845,3057.3736538461535,876.5801923076923,7945.5625,52
32973,P55.100,6,99.10747747747747,2993.264864864865,477.7171171171171,7056.489369369369,111
32976,P55.101,3,63.91153153153154,1168.8672972972972,361.1685585585586,4300.881981981982,111
32978,P55.101,5,162.56364516129034,1789.6980967741936,369.29212903225806,5197.14964516129,310
32979,P55.101,6,172.720023557126,2513.9280329799763,437.42169611307423,6453.952391048292,849
32992,P57.901,6,127.09608695652175,5740.599130434783,440.99260869565217,9942.244782608695,23
33000,P58.300,6,46.169333333333334,1956.1866666666667,148.141,4541.798333333334,30
33005,P59.000,6,172.75934782608695,3198.593043478261,233.29130434782607,7086.53195652174,46
33011,P59.301,6,22.501891891891894,1882.6243243243246,126.98891891891893,4048.3313513513517,37
33015,P59.801,3,55.85375,953.163125,186.53104166666665,2699.3527083333333,48
33016,P59.801,5,41.23161410018553,1131.0961781076066,127.79430426716142,3443.691521335807,539
33017,P59.801,6,60.595041617122476,1495.8680737217599,121.97215219976219,4166.869690844233,841
33019,P59.900,3,67.47851851851853,905.1714814814815,153.0637037037037,2826.315185185185,27
33021,P59.900,5,81.57533333333335,1336.9570833333335,232.71458333333334,4288.974583333334,120
33022,P59.900,6,99.17414364640884,1735.8919337016575,132.8096685082873,4616.756132596685,181
33023,P59.901,1,7.460714285714285,860.3062857142858,90.312,4580.975428571428,70
33024,P59.901,2,65.31849673202615,840.2336601307189,113.89578431372549,2627.7329738562094,306
33025,P59.901,3,56.91167726550079,996.2202702702704,108.5175238473768,2951.306196343402,2516
33026,P59.901,4,90.53669902912623,1588.506067961165,142.15582524271844,3360.2641262135926,206
33027,P59.901,5,92.07775586353944,1312.3792883795309,126.72308102345416,3581.7536940298505,3752
33028,P59.901,6,109.58658877609652,1852.076697950584,154.8828557747558,4540.244321011301,5221
33030,P59.902,6,56.00333333333334,1075.6298245614034,63.39035087719298,3839.2735087719298,57
33041,P61.400,6,727.6086666666667,4099.793333333333,500.54866666666663,10241.449666666666,30
33053,P70.000,6,131.64085106382979,3778.8395744680847,265.0895744680851,6344.629787234042,47
33056,P70.100,6,77.96556962025316,1742.989240506329,86.85708860759493,3316.753797468354,79
33059,P70.400,3,79.23942857142858,1287.2214285714285,178.75571428571428,3360.221714285714,35
33061,P70.400,5,149.9106818181818,1597.3941666666667,208.04856060606062,4167.083106060606,132
33062,P70.400,6,287.0916860465116,2920.5379360465117,320.26988372093024,6574.4897093023255,344
33068,P74.001,6,234.83314814814815,4198.339259259259,435.425,7584.964814814814,54
33086,P77.x01,5,196.0413793103448,2559.6855172413793,1418.4362068965518,8615.97275862069,29
33087,P77.x01,6,1571.2640522875818,8626.624248366013,4922.022614379085,27414.233071895425,153
33092,P78.200,3,65.29652173913043,1026.675652173913,127.84826086956522,3144.373043478261,23
33094,P78.200,5,130.02327868852458,1486.2542622950818,189.74147540983606,3883.6265573770493,61
33095,P78.200,6,203.6474725274725,2931.7294505494506,461.0969230769231,6524.568901098902,91
33097,P78.300,3,75.396875,979.5328125,318.0365625,3645.3590625,32
33099,P78.300,5,125.25513513513515,1586.418108108108,416.7772972972973,4817.606756756757,37
33100,P78.300,6,237.31219895287956,2870.0429319371724,555.597277486911,6573.773141361256,191
33103,P78.800,6,2022.8429166666665,9436.940416666666,4190.012083333333,29526.756250000002,24
33137,P83.500,6,766.6272093023256,1092.092558139535,467.75209302325584,4846.767906976744,43
33144,P90.x00,6,345.3436842105263,4785.907105263158,515.0,9868.538421052632,38
33148,P91.600,5,197.73695652173913,1549.8652173913044,625.1165217391305,7047.164347826087,23
33149,P91.600,6,1243.6660000000002,11585.28476923077,2980.7541538461537,29080.340461538464,65
33155,P92.000,3,227.0303846153846,1015.7476923076922,345.67615384615385,4087.0153846153844,26
33157,P92.000,5,149.1204761904762,1627.577142857143,425.82238095238097,4799.049047619048,21
33158,P92.000,6,337.625,2329.832962962963,495.11796296296296,6118.713518518518,54
33177,P96.800,3,52.189574468085105,1594.5965957446808,213.7004255319149,3919.478936170213,47
33179,P96.800,5,80.67567010309278,1423.2736082474228,180.0340206185567,3706.3468041237115,97
33180,P96.800,6,227.7224431818182,1854.1881818181819,320.2516477272727,5256.0975,176
33227,Q07.000,6,7657.275813953488,5632.473023255814,4622.3223255813955,32638.03534883721,43
33235,Q10.000,6,559.2956989247311,1006.1717204301075,401.1317204301075,6313.561935483871,93
33253,Q12.000,6,4015.388988764045,1400.6539325842696,415.11617977528084,11097.08573033708,89
33284,Q17.000,6,484.5714814814815,1188.9496296296295,343.3024691358025,4997.974814814815,81
33294,Q17.200,6,2425.7873846153843,1141.864923076923,1015.5719999999999,25022.192,65
33308,Q18.001,6,1033.94984375,1705.75,816.59203125,8373.815,64
33313,Q18.002,6,1130.0185714285715,2053.029090909091,1041.1987012987013,8550.243376623377,77
33323,Q18.102,3,222.8023404255319,805.1127659574469,600.6648936170212,3558.437234042553,47
33324,Q18.102,4,460.61888888888893,1031.1814814814816,916.0833333333334,7567.05074074074,27
33325,Q18.102,5,203.30731958762888,985.8237113402062,665.9239175257733,3520.2565979381443,97
33326,Q18.102,6,539.0958964143426,1216.633705179283,668.1990836653387,5158.685298804781,251
33334,Q20.001,6,19459.87923076923,4323.161538461539,1420.2693846153845,33643.478307692305,65
33349,Q21.000,4,823.2122727272728,8200.009545454544,6806.330909090909,47311.641363636365,22
33351,Q21.000,6,14032.513837209302,7322.087354651162,3373.751627906977,41037.146831395345,344
33354,Q21.100,3,873.5821212121211,2335.958787878788,2281.28303030303,8165.416363636364,33
33355,Q21.100,4,2299.140857142857,6519.857142857143,4171.986571428572,34628.148285714284,35
33356,Q21.100,5,1342.0592156862747,2120.593529411765,1226.2560784313725,6446.672352941176,51
33357,Q21.100,6,12711.676658986175,5323.949055299539,2075.22400921659,32842.270161290326,434
33360,Q21.101,5,10500.40423076923,1627.4596153846153,1233.1423076923077,16134.994230769229,26
33361,Q21.101,6,22138.10177347243,4495.601624441132,1269.6448137108794,35260.87697466468,671
33363,Q21.102,4,1755.7127272727273,7824.222727272727,2381.2804545454546,40828.883181818186,22
33365,Q21.102,6,16555.842099999998,4952.61845,1919.88395,33031.296650000004,200
33382,Q21.300,6,6334.319047619048,11888.087619047621,7991.265714285715,43308.204761904766,21
33406,Q23.101,6,43380.828235294124,16267.132156862745,13152.6931372549,118950.0537254902,51
33418,Q24.501,3,1730.4502564102563,2881.8323076923075,1059.4405128205128,8364.482307692308,39
33419,Q24.501,4,911.83109375,2613.0890625,1320.69625,7557.44046875,64
33420,Q24.501,5,786.921475409836,2783.1377459016394,886.0460245901639,7167.669672131147,244
33421,Q24.501,6,808.1300672268908,3264.8538655462185,1012.4437983193278,8055.458487394958,595
33448,Q24.900,6,9454.376551724137,4659.54275862069,2834.5993103448277,24354.98482758621,29
33456,Q25.000,6,13094.797572815532,4781.064854368932,1664.758640776699,29879.803009708736,206
33496,Q27.800,4,118.12,1052.8529411764705,1692.5808823529412,9635.466764705881,34
33498,Q27.800,6,2069.3122448979593,4022.934081632653,2643.790612244898,22526.84551020408,49
33523,Q28.200,6,11074.00125,4521.259326923077,5456.92125,42402.16403846153,104
33530,Q28.300,6,8921.99831460674,5574.016966292135,4868.183146067416,34160.748314606746,89
33538,Q28.800,5,2802.982083333334,2898.3345833333333,3113.820833333333,12730.086666666668,24
33539,Q28.800,6,7698.722375,5747.41875,4016.6915,25034.286874999998,80
33542,Q28.801,6,6433.156231884059,4997.486231884058,4312.379855072464,23666.04188405797,69
33558,Q33.002,6,4093.580625,3243.67,3928.69875,28896.3678125,32
33561,Q33.200,6,11525.552978723405,4195.9595744680855,3423.1402127659576,32480.388723404256,47
33572,Q35.300,6,739.0809090909091,886.7,629.1777272727272,8228.781363636364,22
33575,Q35.500,6,911.8047619047619,952.0680952380952,629.8976190476191,9994.273333333333,63
33593,Q36.901,6,1449.3565624999999,1238.921875,683.395625,29310.1209375,32
33595,Q36.902,6,1099.8641935483872,1028.3870967741937,585.4016129032258,17793.19387096774,31
33597,Q36.905,6,2315.495454545455,844.6772727272728,830.2145454545455,7374.267272727273,22
33605,Q38.100,3,165.38576923076923,666.483076923077,201.86384615384617,2039.176923076923,26
33607,Q38.100,6,416.695234375,790.4859375,316.069609375,3279.7428125,128
33641,Q42.200,6,2231.266896551724,6729.067931034483,2642.078620689655,23853.937241379313,29
33650,Q43.000,6,3355.3997916666667,3637.8214583333333,3178.5754166666666,20707.611249999998,48
33654,Q43.004,6,642.0140540540541,1390.6072972972972,517.2186486486487,5709.033243243243,37
33657,Q43.100,6,3757.747407407407,5035.972222222223,2742.078518518518,23292.544814814813,27
33691,Q44.400,6,11349.774782608696,4874.963913043478,7371.819565217392,41384.72260869565,23
33707,Q45.300,6,6206.517608695652,3203.115652173913,2483.566956521739,17779.69217391304,46
33727,Q51.202,6,1107.8351666666667,1941.1871666666666,790.6795,8632.450666666666,60
33731,Q51.203,6,1355.3991304347826,1623.6365217391303,684.6232608695652,8391.658260869564,46
33777,Q53.100,6,1013.8199999999999,833.6666666666666,545.0470370370371,5873.328518518519,27
33783,Q53.101,6,962.5560515021459,891.4243776824035,613.6436051502145,6802.712918454936,233
33785,Q53.102,6,1454.4261764705882,978.5782352941178,580.8585294117647,9362.628823529412,34
33789,Q53.200,6,1039.599375,1044.9515,526.7785,7799.464999999999,80
33804,Q53.902,5,485.4826086956522,1032.6973913043478,529.7617391304348,4822.331739130435,46
33805,Q53.902,6,1235.5138356164384,1341.182602739726,602.3015981735159,6981.749315068493,219
33808,Q54.100,6,1518.0408333333335,881.80875,1620.7358333333332,16638.981527777778,72
33810,Q54.200,6,1700.678125,966.9440625,1577.23375,17147.4384375,32
33811,Q54.300,6,2374.33,862.3208333333333,1599.48125,17914.622083333332,24
33816,Q54.900,6,1172.0544,1353.3057999999999,1096.657,12622.5596,50
33823,Q55.202,6,734.8508,817.2134,606.5948000000001,7191.9966,50
33839,Q55.606,6,1065.1541784037559,886.0722535211266,1037.0432394366196,10140.173051643193,213
33858,Q61.300,5,499.8437931034483,2202.475172413793,1434.1810344827586,7596.1134482758625,29
33859,Q61.300,6,1197.71,3267.231162790698,1858.9708139534882,10579.727209302326,86
33864,Q62.000,6,3760.794193548387,3044.4090322580646,1992.2783870967742,26547.98677419355,31
33868,Q62.100,6,4307.681081081081,2735.037027027027,2990.7572972972976,25589.775945945945,37
33892,Q63.001,6,3333.3822727272727,3477.314545454545,2269.4745454545455,21728.683636363636,22
33922,Q64.402,6,1790.3960606060607,3287.101212121212,2828.887878787879,16927.29303030303,33
33931,Q65.000,6,6095.144545454546,2470.7824242424244,1067.0475757575757,27279.870606060605,33
33941,Q65.801,5,17062.787826086955,2931.973913043478,2891.6795652173914,33500.01782608696,23
33942,Q65.801,6,24805.9585,4811.3533333333335,3781.88,43979.186,60
33948,Q66.000,6,2907.8609375,1588.3703125,1094.68375,18076.1959375,32
33971,Q67.600,6,14344.333255813955,2181.473488372093,2512.2983720930233,38789.293023255814,43
33993,Q69.100,6,996.7600000000001,889.6700000000001,552.109696969697,7000.4620202020205,99
33994,Q69.200,6,825.88625,876.0404166666667,509.57666666666665,9973.597916666668,24
33999,Q69.900,5,388.2640625,928.7734375,318.9328125,3567.88875,32
34000,Q69.900,6,1171.8392045454545,1190.8823295454547,466.72670454545454,7081.108522727273,176
34013,Q70.400,6,1585.5619444444444,1288.134722222222,794.1222222222223,10511.227222222222,36
34018,Q70.900,6,1123.4507692307693,1222.1884615384615,692.646923076923,10200.825769230769,26
34047,Q75.803,6,6335.939285714286,5487.000714285714,2380.6542857142854,19448.934285714287,28
34074,Q78.400,6,5007.383448275862,2773.8365517241377,1783.7727586206897,16491.081379310344,29
34091,Q79.200,6,2653.606052631579,2172.2605263157893,1153.636842105263,9375.138157894737,38
34118,Q83.100,3,429.9844444444444,1185.6384444444445,651.4597777777778,4065.0248888888887,45
34120,Q83.100,5,618.0506153846154,1522.8700000000001,716.9881538461539,5676.8295384615385,65
34121,Q83.100,6,995.9528965517243,1695.1270344827587,806.5866896551724,6977.131034482759,145
34153,Q85.900,6,3366.9740816326535,3507.22306122449,1727.9308163265307,13561.666734693878,49
34158,Q85.901,6,14542.981095890413,5340.912808219178,3317.716232876712,34427.82232876712,146
34162,Q85.903,5,5215.8949999999995,3589.7538461538466,2593.5826923076925,18037.49923076923,26
34163,Q85.903,6,4614.067916666667,4297.5905555555555,2529.8722222222223,23877.647083333333,72
34194,Q89.202,5,641.0392424242424,1651.8772727272726,985.425303030303,6390.621666666667,66
34195,Q89.202,6,1359.3139158576053,1899.923139158576,1135.0127508090616,8870.812362459546,309
34236,R00.001,3,57.37444444444444,1717.4363888888888,541.991388888889,3113.6863888888893,36
34238,R00.001,5,214.40326086956523,1617.2021739130435,441.12695652173915,3460.291956521739,46
34239,R00.001,6,7520.120405405406,3352.770810810811,554.9116216216216,13788.86972972973,74
34242,R00.100,3,49.38,1501.3397368421054,546.4063157894736,2885.089736842105,38
34244,R00.100,5,156.20972222222224,1729.711111111111,798.6150000000001,3859.7861111111106,36
34245,R00.100,6,1267.9527710843374,2718.1097590361446,637.86,5983.860361445783,83
34247,R00.200,2,32.160000000000004,1659.5,768.283,3146.8830000000003,30
34248,R00.200,3,42.991492537313434,1643.4305970149255,773.7399253731343,3216.013656716418,134
34249,R00.200,4,42.106857142857145,1901.7165714285716,655.191142857143,3461.8825714285713,35
34250,R00.200,5,88.86894736842105,1744.461954887218,446.5648120300752,3005.6004511278193,133
34251,R00.200,6,279.0173684210526,2538.5026794258374,880.4224401913876,5034.8979425837315,209
34257,R02.x00,6,2418.8435135135137,3800.215675675676,3785.4940540540542,17430.955675675676,37
34262,R04.000,1,934.2395495495496,942.9068468468469,1430.1554954954956,4888.942702702703,111
34263,R04.000,2,240.54190476190476,914.0960714285713,776.2071428571429,3009.182976190476,84
34264,R04.000,3,101.28399185336049,1026.793482688391,417.5333197556008,2335.016252545825,491
34265,R04.000,4,347.27788819875775,1044.6419875776396,703.7586335403727,4398.590745341615,161
34266,R04.000,5,216.43815126050418,1090.4224789915966,433.8249229691877,2742.6908403361344,1428
34267,R04.000,6,491.0256509090909,1300.4752581818182,591.5673672727273,3828.4386836363637,1375
34272,R04.200,2,26.69,1244.4962962962964,1229.2088888888889,2950.567777777778,27
34273,R04.200,3,91.63,1854.9852592592592,1825.3777037037037,5008.088592592592,135
34274,R04.200,4,228.39913043478262,2746.971304347826,2369.3873913043476,7478.909130434783,23
34275,R04.200,5,287.8519391634981,1982.3977566539922,1563.6774904942965,5353.647452471483,263
34276,R04.200,6,1107.680290237467,3604.737335092348,2545.3959102902377,10285.692638522427,379
34292,R05.x00,3,98.75366666666667,1050.9033333333332,1105.1216666666667,3351.160666666667,30
34294,R05.x00,5,79.18258426966293,1352.88595505618,869.4405617977529,3431.8457303370787,89
34295,R05.x00,6,188.3031052631579,2399.785210526316,862.7533157894737,4800.219,190
34299,R05.x01,6,200.6458823529412,4524.238235294118,1437.3552941176472,8012.370588235293,34
34300,R05.x02,5,97.85893617021276,1133.5851063829787,1490.743404255319,3853.114893617021,47
34304,R06.000,3,76.39636363636363,1328.888181818182,379.53909090909093,2438.3654545454547,22
34306,R06.000,5,139.87490566037735,1816.20320754717,522.4143396226415,3381.4262264150943,53
34307,R06.000,6,181.43844827586207,2712.583793103448,711.4491379310346,4707.3439655172415,58
34320,R06.501,5,1243.3869565217392,1465.5260869565216,1362.9295652173914,7724.4873913043475,23
34321,R06.501,6,1913.7870642201835,1678.3545871559631,1219.551467889908,8826.284311926605,109
34325,R06.600,5,53.487500000000004,1354.2604166666667,521.8225,3044.6570833333335,24
34326,R06.600,6,153.69744186046512,2119.7825581395346,1221.9590697674419,5410.181860465116,43
34346,R07.300,6,331.0216129032258,2699.2370967741936,891.5196774193548,5707.208709677419,31
34351,R07.400,2,37.10933333333333,1336.351111111111,729.6608888888888,2624.288888888889,45
34352,R07.400,3,79.49137404580154,1705.71,694.9141221374045,3206.041603053435,131
34353,R07.400,4,49.930416666666666,1861.055,306.1383333333333,2710.690416666667,24
34354,R07.400,5,198.9121875,1842.588046875,660.916640625,3901.520390625,256
34355,R07.400,6,444.0495824634655,2875.005427974948,818.6732150313152,5930.500438413361,479
34365,R09.100,2,30.715588235294117,1139.1764705882354,1271.2932352941177,2941.394705882353,34
34366,R09.100,3,64.21143939393939,1588.7791666666667,1170.3882575757575,3972.7306818181814,132
34367,R09.100,4,96.29185185185186,2028.9903703703703,769.6703703703703,4007.2944444444443,27
34368,R09.100,5,74.52327433628318,1716.7370796460177,975.4930973451328,3728.994867256637,113
34369,R09.100,6,186.3817361111111,2960.2677083333333,1247.554861111111,5791.576875,144
34383,R09.800,5,219.33961538461537,1828.3317307692307,489.7871153846154,3671.1655769230765,52
34384,R09.800,6,275.75218623481777,3096.0,970.327894736842,6135.54967611336,247
34396,R10.101,3,54.8421052631579,1394.157894736842,616.8860526315789,2697.001578947368,38
34398,R10.101,5,96.58078125,1620.71328125,546.88453125,3009.33984375,64
34399,R10.101,6,147.93835616438355,2728.365479452055,1144.5749315068492,5184.838767123288,73
34416,R10.301,3,31.462380952380954,1050.509523809524,386.62666666666667,2131.902857142857,21
34418,R10.301,5,104.8092105263158,1748.0381578947367,669.6023684210526,3226.5331578947366,38
34419,R10.301,6,133.7475,2538.018888888889,557.5463888888889,5255.900555555556,36
34422,R10.400,3,52.59886363636363,1294.2929545454544,475.3979545454546,2460.8881818181817,44
34424,R10.400,5,122.57219178082192,1905.3720547945206,919.7057534246576,3836.482191780822,73
34425,R10.400,6,188.44590909090905,2382.6751136363637,972.3395454545455,4773.599602272728,176
34431,R10.402,1,58.67015151515152,1131.950606060606,921.295909090909,2846.4912121212124,66
34432,R10.402,2,45.78597285067874,1107.8515837104073,836.7606787330318,2558.8915384615384,221
34433,R10.402,3,86.49682170542636,1447.201023255814,731.2886821705426,2999.654496124031,645
34434,R10.402,4,67.07148648648649,1884.930810810811,745.6489189189189,3527.509864864865,74
34435,R10.402,5,64.08856978085352,1608.1870472895039,643.9849711649365,3060.6402998846597,867
34436,R10.402,6,154.19243457573356,2333.708984932593,1043.6629103885805,4608.461149881046,1261
34448,R11.x03,3,75.14269230769231,1277.3234615384617,588.3726923076922,2675.8926923076924,26
34450,R11.x03,5,82.8780701754386,1386.821052631579,736.0319298245614,3192.087368421053,57
34451,R11.x03,6,226.88411764705882,2370.1504901960784,1056.0692156862744,5098.77843137255,102
34457,R13.x00,5,96.08339285714285,1945.1875,868.73125,4102.359464285714,56
34458,R13.x00,6,281.8466666666667,2830.3513978494625,1483.9632258064514,8602.549677419354,93
34463,R14.x00,5,111.85318181818182,1942.409090909091,768.4777272727274,3734.6968181818183,22
34464,R14.x00,6,212.26223684210527,2358.358157894737,904.5790789473683,5101.004078947369,76
34473,R16.100,6,8636.977142857144,5424.185142857144,5634.176571428571,31000.251142857145,35
34487,R17.x00,5,62.65520000000001,2260.9336,567.9096,3665.1940000000004,25
34488,R17.x00,6,305.77322033898304,3280.3013559322035,3259.126440677966,8772.031016949153,59
34493,R18.x00,3,220.45478873239435,2142.4338028169013,1449.1518309859155,5149.2788732394365,71
34495,R18.x00,5,248.21723809523812,2134.192476190476,1292.6780952380952,5004.731428571429,105
34496,R18.x00,6,500.69649746192897,3151.832893401015,1920.1896446700507,7678.884873096447,197
34508,R19.001,6,960.3178947368422,3222.9080701754388,1246.6722807017545,8019.246315789474,57
34511,R19.002,3,179.1271875,2132.3740625,898.1409375,4282.4165625,32
