,basy_yydj,basy_ssjczbm1_for_str_7,HAOCAI-only_operation-7-E,JCJY-only_operation-7-E,YP-only_operation-7-E,ZFY-only_operation-7-E,记录条数-only_operation-7
4775,3,29.3905,573.2103571428571,1622.167857142857,1160.6146428571428,6562.631785714286,28
4776,3,29.3906,894.283125,1160.6375,924.770625,6461.4728125,32
4781,3,30.0900,574.025,1414.4058139534884,1501.5338372093024,6624.376395348837,86
4782,3,30.0901,413.61291666666665,1313.9416666666666,1195.9791666666667,5828.409166666667,24
4783,3,30.0902,503.1317391304347,990.0782608695652,787.8178260869564,5586.188695652174,23
4784,3,30.0903,345.8440594059406,1380.6689108910891,973.5412871287128,5695.7333663366335,101
4785,3,30.0904,397.47476190476186,1768.7476190476189,1319.2190476190476,6823.4947619047625,21
4786,3,30.0905,398.712012987013,1504.4318181818182,967.4649999999999,6007.268896103897,154
4787,3,30.0906,386.065,1194.028947368421,872.7607894736843,5577.906052631579,38
4789,3,30.0911,563.8471590909091,1295.6397727272727,1177.1064772727273,6592.179545454546,88
4796,3,31.1x00,1964.5324000000003,9469.4496,12000.9652,40609.72,25
4800,3,31.4200,79.45575418994413,1728.6932402234638,1410.6524581005588,4268.857206703911,179
4801,3,31.4201,61.11866261398177,1698.0568389057748,1399.1574164133738,4201.884255319149,329
4813,3,32.2001,13447.070357142857,4832.435714285714,3279.6349999999998,29788.474642857145,28
4814,3,32.2002,11493.055,2406.995454545455,2608.776363636364,25609.8,22
4824,3,32.4100,19947.1984375,6133.4021875,4433.6840625,41911.2584375,32
4834,3,33.2200,241.87266968325793,3204.8028959276016,2364.540995475113,8248.357556561086,221
4837,3,33.2302,223.38232142857143,3167.135,2916.4916785714286,8591.728642857142,280
4838,3,33.2400,222.73574144486693,2883.496615969582,2133.407072243346,7523.708022813688,263
4841,3,33.2403,263.411370510397,2738.1111909262763,2489.7282892249527,8372.960293005672,1058
4842,3,33.2405,332.9516981132075,2266.872641509434,1795.7341509433963,6962.092452830189,53
4843,3,33.2600,1085.958523489933,3891.465973154363,2712.9044295302015,10536.026107382551,149
4844,3,33.2700,337.13619047619045,3364.9961904761903,2077.767142857143,8226.281904761905,21
4864,3,34.0401,703.909958677686,3110.3528925619835,2908.3099276859502,10441.704483471074,968
4878,3,34.4x01,418.28510638297877,1669.9902127659573,879.0844680851064,5183.911063829787,47
4880,3,34.7101,458.19195652173914,1366.2586956521739,1098.3523913043477,5020.683478260869,46
4884,3,34.9100,403.3760305343512,3320.1865648854964,3356.650687022901,10654.97645038168,262
4885,3,34.9101,408.61333992094865,3199.62104743083,2929.712885375494,9672.09061264822,506
4886,3,34.9102,396.54731707317075,1687.8834146341464,1438.9278048780486,5982.831219512194,41
4887,3,34.9103,562.7998550724639,4220.52,3615.6559420289855,12624.892028985509,69
4892,3,36.0601,9182.555,3540.2666666666664,3021.56,24411.76166666667,24
4894,3,36.0700,10824.504156626506,3436.773493975904,3104.364939759036,27782.295602409642,166
4920,3,38.5900,1237.3387878787878,1724.3801515151515,1490.9989393939393,9002.404848484848,66
4921,3,38.5901,656.6618333333333,1797.6833333333334,1094.1667222222222,7283.508277777778,360
4922,3,38.5902,954.7857142857143,1704.9761904761904,996.9661904761905,7170.745238095238,21
4923,3,38.5903,559.1490909090909,1824.0636363636365,1143.8404545454546,6867.327727272727,22
4937,3,38.9100,788.2327027027027,10389.848108108108,5775.05,27600.549459459457,37
4939,3,38.9301,1743.5910317460318,4771.513492063492,8209.329365079366,22239.55595238095,126
4940,3,38.9302,609.9792160278746,3897.0400871080137,6814.241114982578,16884.977857142858,574
4941,3,38.9303,1169.8294545454546,6712.080068181818,6920.283681818181,22537.421363636364,440
4942,3,38.9304,1236.265785123967,4817.835950413223,6050.066280991736,19111.754132231406,121
4944,3,38.9501,4152.011538461538,2254.0207692307695,1096.9784615384615,11216.231153846154,26
4945,3,38.9502,2087.824905660377,3441.1641509433966,2899.3143396226415,14323.660943396228,53
4946,3,38.9700,2414.736761904762,5046.984857142857,5169.994095238096,23185.22,105
4947,3,38.9800,1576.5592391304347,5798.315688405797,3928.2815942028983,15836.056123188406,276
4948,3,38.9900,152.1700796812749,1022.9203187250996,1315.7226693227092,4144.319920318725,251
4949,3,39.2700,1953.5079754601227,2612.654110429448,1735.5874846625768,10878.939570552147,163
4952,3,39.3100,3302.391025641026,849.0948717948717,1169.5594871794872,12075.710000000001,78
4965,3,39.5000,12740.525394736842,2255.547236842105,899.1340789473685,20459.520263157894,152
4971,3,39.5900,4304.4794,1316.7279999999998,2965.8941999999997,13682.2694,50
4981,3,39.7900,3876.328148148148,2119.0185185185187,2509.827777777778,16840.953333333335,27
4982,3,39.7902,3817.01625,1745.9624999999999,4424.78,19297.91875,24
4983,3,39.7903,3525.0264383561644,2454.0191780821915,4606.623698630137,19471.037534246574,73
4991,3,39.9500,1699.1244831013917,2820.0741451292247,3727.852365805169,18348.904413518885,1006
4993,3,39.9600,3682.3287096774193,2882.3612903225808,4204.309032258065,21863.208064516126,31
4994,3,39.9700,898.2924561403509,2065.4438596491227,2265.9775438596494,10509.266666666666,57
4999,3,40.1101,990.6627586206897,3127.9241379310347,2020.4831034482759,8188.152413793104,29
5025,3,41.3800,154.16028846153847,2821.349230769231,1854.977307692308,6835.682788461539,104
5028,3,41.5x00,3204.8695238095233,5933.588928571428,6351.469999999999,26339.35904761905,84
5038,3,42.3300,148.12978260869565,2291.0402173913044,1315.7147826086955,7141.169673913043,92
5039,3,42.3301,310.2739436619718,2011.6577464788734,1653.1976056338028,6105.880704225353,71
5041,3,42.3304,219.73147540983607,1889.5262295081968,1073.8277049180329,5967.106885245902,61
5052,3,42.4104,17629.37103448276,12314.020689655174,7451.323448275863,58317.38172413794,29
5059,3,42.8101,3454.36,3152.6767857142854,3233.6657142857143,13736.897857142858,28
5068,3,43.4100,1062.3430434782608,1869.2683695652174,1276.9551086956521,6715.513804347826,92
5069,3,43.4101,179.7033870967742,2303.543548387097,967.0546774193548,4574.3751612903225,62
5071,3,43.4105,324.10831497083603,1876.1865262475696,1101.4283668178873,5542.732981205444,1543
5073,3,43.4108,720.814296875,1878.0884375,866.288046875,5837.90671875,128
5082,3,43.7x00,12511.623225806452,7906.498387096774,7969.028709677419,44467.14419354839,31
5092,3,44.1100,179.6119469026549,1681.8317699115044,1107.4913274336284,4549.666017699115,113
5095,3,44.1300,117.66368782597634,2120.7323610227704,1429.1222605266505,5114.281208497647,7861
5097,3,44.1400,148.07892857142858,2824.9883673469385,1829.7345918367346,6702.980153061225,196
5098,3,44.1401,161.59229483282675,2622.6894072948326,1520.8423708206687,5999.774194528875,658
5105,3,44.4100,1569.5391836734693,4308.659387755102,5457.607551020408,18669.08918367347,49
5107,3,44.4102,1735.6568965517242,2953.959655172414,4461.4179310344825,15605.503103448276,58
5110,3,44.4300,151.23910994764398,3608.4100523560205,1439.3758115183248,7920.240890052356,191
5111,3,44.4301,174.22285714285712,2865.6666666666665,1862.7709523809524,6276.922380952381,21
5123,3,44.6901,2370.4573809523813,4890.393333333333,7951.008333333333,22460.38380952381,42
5124,3,44.6902,1778.772448979592,3415.597959183673,4832.798163265306,16640.933877551022,49
5130,3,45.1300,137.51135170603675,2140.7383070866144,1089.3466666666668,4635.185393700787,762
5131,3,45.1301,174.7576666666667,2431.163333333333,1280.875,5747.699333333334,30
5134,3,45.1600,138.60786440677967,2204.2908813559325,1228.8356610169492,4837.604983050847,295
5136,3,45.2300,138.12162751677855,2041.123355704698,1323.1525671140942,4895.21850671141,596
5137,3,45.2301,274.907,1986.002,1468.6970000000001,5645.650666666666,30
5138,3,45.2302,137.76508771929826,1993.2569200779728,1082.216403508772,4532.074980506823,1026
5142,3,45.2501,205.15737931034482,2481.733103448276,1143.33,5636.361172413793,145
5145,3,45.3001,299.50630434782613,2007.378260869565,1116.918260869565,4963.314347826087,46
5163,3,45.4200,479.96869918699184,2065.4690406504064,1000.7484986449864,5720.8909756097555,1845
5164,3,45.4201,551.1284289276808,2135.415561097257,977.3118453865336,5740.688753117207,401
5165,3,45.4202,366.74523809523805,2058.0773809523807,1408.8095238095239,5877.56630952381,84
5166,3,45.4300,841.130895522388,2413.7455597014928,929.9182835820895,6514.5264552238805,536
5167,3,45.4301,879.4665517241378,2455.486551724138,1195.0331034482758,7374.844137931035,29
5168,3,45.4302,635.3143198529411,1818.080900735294,1003.0141176470589,5962.987702205883,544
5170,3,45.4304,242.41172413793106,3695.195862068965,1357.536896551724,8383.980344827585,29
5173,3,45.4307,986.0781481481482,1012.2796296296297,619.7276851851851,4579.013611111111,108
5183,3,45.7302,10402.333461538461,7946.731923076923,9201.935,39750.84269230769,26
5206,3,46.1000,1950.6811764705883,4208.462058823529,4293.7620588235295,16596.909411764707,34
5217,3,46.5100,3635.848148148148,3716.1237037037035,3498.7170370370372,18847.396666666667,27
5234,3,46.7901,2291.0035416666665,5219.628125,6792.504375,22702.060208333332,48
5246,3,47.0100,1388.5057111307422,1613.5258237632509,1715.542250441696,8341.810132508834,4528
5249,3,47.0901,581.5422252010724,1666.0163538873994,1679.6646648793567,7211.0917292225195,746
5259,3,48.2400,138.48636363636362,2512.768181818182,1168.9615909090908,5352.776818181818,44
5260,3,48.2401,261.36384615384617,2543.25,1147.8019230769232,5371.72423076923,26
5267,3,48.3501,2080.2308333333335,2723.241666666667,1882.3958333333333,11244.6325,24
5268,3,48.3502,474.32153846153847,2264.105641025641,1268.7794871794872,8437.560000000001,39
5270,3,48.3508,729.581448275862,2126.4775862068964,1062.1600689655172,6684.293379310345,145
5271,3,48.3509,2679.8404761904762,1702.661904761905,2043.7080952380954,12793.411904761906,21
5272,3,48.3510,917.3636752136753,1894.940170940171,893.1782051282051,5746.358461538461,117
5274,3,48.3600,589.4943446852425,1417.7462435500518,1132.7611764705882,5894.28181630547,969
5275,3,48.3601,506.20330143540673,1643.7285167464115,1199.153923444976,6130.039473684211,209
5276,3,48.3602,453.74709589041095,1528.0624931506848,930.5535068493151,5083.890109589041,365
5277,3,48.3603,449.22024822695033,2432.1964539007095,1177.7051418439717,6074.328510638297,282
5278,3,48.4100,496.2052631578947,1404.552105263158,2693.081052631579,9974.812631578947,38
5280,3,48.4102,2428.7327272727275,1387.6477272727273,1525.2265909090909,8926.3475,44
5282,3,48.4105,1413.5045238095238,1071.6057142857144,1236.844523809524,6856.028095238095,42
5293,3,48.6900,9655.287419354838,7004.422258064516,6386.1159677419355,37422.64467741936,62
5309,3,48.7601,257.91397260273976,1039.6698630136987,2518.0961643835617,8816.986438356165,73
5310,3,48.7603,443.07466666666664,1612.0600000000002,2124.4363333333336,8786.557999999999,30
5314,3,48.8101,493.35434782608695,1108.5086956521739,1407.9295652173914,5866.035217391304,23
5317,3,49.0100,271.4951594746717,1226.0005065666041,1422.787636022514,5699.014971857411,533
5321,3,49.0400,363.1426332288401,1110.8504388714732,1308.7110971786835,5965.621159874608,638
5322,3,49.0401,223.3127868852459,1134.5147540983605,1626.4199999999998,6143.611803278689,61
5325,3,49.1100,196.4644117647059,1412.754411764706,1409.3673529411765,6331.159705882353,34
5326,3,49.1200,344.01484848484847,1268.4527651515152,1380.6723106060606,6432.187424242424,264
5332,3,49.3901,257.48881944444446,1026.9854166666667,1280.7220833333333,6322.934722222222,144
5335,3,49.3906,151.30844221105528,1097.6638190954775,1258.568391959799,6148.409648241206,199
5337,3,49.4100,147.09483870967742,3280.8709677419356,2471.3161290322582,8719.831290322581,31
5338,3,49.4200,238.5334762456547,915.5132097334879,1871.184067207416,7968.6146349942055,863
5339,3,49.4500,640.2819517184943,1063.081779869067,1248.2788420621932,6061.645728314239,2444
5340,3,49.4600,618.7570640291515,1063.6662571577303,1168.6073086933889,6062.066179073399,1921
5341,3,49.4601,366.43892307692306,1281.9075384615385,1047.0787692307692,5424.217692307692,65
5343,3,49.4701,311.8069230769231,764.0480769230769,638.5505769230768,4748.621346153846,52
5344,3,49.4900,2279.520170212766,1372.5214893617022,1105.5090212765958,8133.623063829787,235
5345,3,49.4901,2069.864361445783,1149.3606024096387,1613.4804819277108,9318.350674698795,415
5346,3,49.4903,2422.6209375,1367.21875,910.769375,8199.4059375,32
5348,3,49.5200,176.79318181818184,1254.359090909091,3334.6459090909093,9117.356363636363,22
5352,3,49.5903,378.1282142857143,1082.132142857143,1697.1507142857142,6930.398571428572,28
5354,3,49.7300,402.73965870307165,1178.9334129692832,2288.455324232082,9313.654607508532,293
5355,3,49.7301,363.18903030303034,1056.4862424242424,1279.552484848485,5842.650303030303,165
5356,3,49.7302,465.04464285714283,1112.6725000000001,1554.9417857142857,6462.430476190477,84
5363,3,50.0x03,1313.950909090909,2138.4454545454546,1722.158181818182,9686.722424242425,33
5365,3,50.1100,1086.0483333333334,4473.593333333333,3022.6186666666667,11976.029,30
5403,3,51.2200,1635.403152173913,2995.8039130434786,3738.116847826087,14137.686739130435,92
5404,3,51.2300,1517.3675537777779,1905.8026542222221,1691.5457208888888,9297.268812444445,5625
5413,3,51.4100,2571.366,3656.0776,4873.9708,18516.1838,50
5418,3,51.4903,2577.3964864864865,4430.382972972973,5935.503513513514,21794.613513513512,37
5433,3,51.8803,3366.076727272727,3826.1438181818185,4165.017818181818,18738.300727272726,110
5435,3,51.8805,3031.215111111111,3590.5235555555555,3683.8184444444446,17815.466444444442,45
5439,3,51.9800,1514.4291304347828,4259.058695652174,4280.335652173913,14645.816086956522,23
5458,3,53.0000,1460.967608695652,1263.895652173913,853.7569565217391,6249.188260869565,46
5459,3,53.0001,1519.1514937759337,1347.8866390041494,872.722531120332,6848.083070539419,241
5460,3,53.0002,3699.9113580246913,1415.5324691358026,1129.037160493827,10029.732592592592,81
5462,3,53.0101,1836.075909090909,1575.859090909091,697.0340909090909,7148.831363636364,22
5465,3,53.0201,1288.0949425287356,1402.221264367816,791.2067816091954,6591.2520689655175,87
5466,3,53.0202,513.6661111111111,1077.16625,648.5368055555556,4868.7508333333335,72
5467,3,53.0203,2866.459,1136.892,865.25125,8634.71825,40
5468,3,53.0204,1156.342584269663,778.8552808988763,394.8328089887641,5022.078876404495,89
5470,3,53.0301,2082.8172,1426.156,622.5024,7026.1964,25
5471,3,53.0302,1987.4227826086956,1562.3030434782609,805.9612173913044,7387.428,115
5473,3,53.0401,1929.6552427184465,1542.826779935275,875.0333818770226,7433.044838187702,618
5475,3,53.0501,2182.9298722627736,1500.7298357664233,962.1336131386861,7724.531624087592,548
5476,3,53.1000,2493.7456,1551.4444,1137.882,10075.2948,25
5484,3,53.1401,3487.6120588235294,1962.6732352941176,997.9814705882354,10683.961470588236,34
5486,3,53.1501,3682.4297826086954,1706.9465217391305,870.6369565217392,10655.14,46
5489,3,53.1701,4289.480606060606,1511.295303030303,1040.3822727272727,11004.739242424243,66
5491,3,53.2101,2160.36625,1461.2527083333334,1064.2047916666668,7336.2775,48
5493,3,53.2901,744.6801754385964,1853.8896491228072,1314.7412280701753,6951.51298245614,57
5517,3,54.0x00,271.7828,1447.0997,1357.6013,5050.207,100
5524,3,54.1100,1940.3021551724137,3825.3933620689654,4382.652844827586,17702.515862068965,116
5525,3,54.1101,2021.5325,4166.4141666666665,5456.021388888888,19987.180555555555,36
5532,3,54.2100,1283.3582954545454,1826.6519318181818,2079.615909090909,10387.24125,88
5540,3,54.3x01,444.2776,1525.746,561.8782,4580.189600000001,50
5546,3,54.4x00,3769.797826086957,3087.3621739130435,2663.309565217391,14307.093043478262,23
5553,3,54.5100,985.8048611111111,1741.4619444444443,1567.8972222222224,9183.283888888887,72
5554,3,54.5101,1495.219295774648,2178.014788732394,2330.6195774647886,11222.827323943662,71
5555,3,54.5103,1458.4833333333333,1694.0095238095237,1440.074761904762,10295.896666666666,21
5558,3,54.5903,1267.6024468085106,2332.978085106383,2632.9454255319147,11560.402446808512,94
5559,3,54.5904,506.85805555555555,1376.7069444444444,1085.2044444444446,7351.310555555556,36
5565,3,54.9101,471.60333333333335,3001.550750750751,3627.276066066066,10230.072672672673,333
5566,3,54.9105,241.53829268292682,2885.138292682927,2517.758048780488,8041.930487804879,164
5579,3,55.0106,1297.9666666666667,2593.2725806451613,1539.2686559139784,10432.633064516129,186
5584,3,55.0401,3901.07776119403,3273.853731343284,2314.5102985074627,15670.838507462686,67
5585,3,55.0402,4857.4824,2715.2682,2903.4424,17581.0088,50
5587,3,55.0404,3861.3976404494383,2977.2137078651685,2697.679775280899,16079.705505617978,89
5598,3,55.5103,3599.6000000000004,3959.8999999999996,3409.2538095238097,18330.296666666665,21
5614,3,56.0x00,3042.877177722153,1908.9054881101379,1668.1844242803504,10697.437546933666,1598
5617,3,56.0x03,2924.638288973384,1936.1333840304183,1581.9096958174905,11095.873802281369,263
5618,3,56.0x04,2062.0848484848484,3551.215151515152,2412.2569696969695,9616.156363636363,33
5620,3,56.0x06,2995.860349544073,2141.5139665653496,1711.3038753799392,11480.112234042552,658
5621,3,56.0x07,1354.0889285714286,2630.307678571429,2161.11375,8405.290714285713,56
5625,3,56.2x01,1280.4733333333334,2081.2666666666664,2141.6366666666663,11399.650476190476,21
5626,3,56.2x04,2331.0425806451617,2695.0270967741935,3164.8790322580644,14965.980645161291,31
5628,3,56.3100,1880.7699236641222,1973.7779389312977,1441.353893129771,8411.128320610687,131
