,basy_yydj,basy_ssjczbm1_for_str_5,age_group,AGE-HAOCAI-only_operation-5-E,AGE-JCJY-only_operation-5-E,AGE-YP-only_operation-5-E,AGE-ZFY-only_operation-5-E,记录条数-only_operation-5
30232,6,69.09,3,553.3674013157895,1553.7481907894737,644.4891447368421,4564.029342105263,304
30233,6,69.09,4,539.6373062015504,2031.2694573643412,948.1028294573644,6017.7614728682165,516
30234,6,69.09,5,546.9805389221557,2098.5293413173654,879.6022155688623,6128.172694610778,334
30235,6,69.09,6,1188.6224444444445,3801.85,1491.983777777778,9748.224222222221,45
30236,6,69.09,8,535.72625,3930.4315625,1084.8246875,8331.6278125,32
30247,6,69.22,4,9768.071666666667,2893.5116666666668,1411.11625,24285.929583333334,24
30248,6,69.22,5,8407.411129032258,2997.7579032258063,1503.4112903225807,21981.597741935486,62
30249,6,69.22,6,8788.203673469387,3446.8914285714286,1410.3573469387754,22093.722244897956,49
30250,6,69.22,8,8523.062340425531,4032.8872340425532,1704.6408510638296,23165.907872340424,47
30255,6,69.49,3,2114.0196875,1983.56484375,1572.8795312500001,11985.168906249999,64
30256,6,69.49,4,2428.84,2537.785714285714,1602.3985714285716,12566.785714285714,21
30260,6,69.51,2,532.6217889087657,910.0093917710196,661.4995527728086,3719.837191413238,559
30261,6,69.51,3,611.3705597964376,1130.391641221374,722.1515648854962,4379.668384223919,786
30262,6,69.51,4,697.0061764705882,1225.9080882352941,719.3819117647059,4632.94669117647,136
30265,6,69.52,2,493.89419354838714,1580.6091397849461,742.0905376344086,4948.394731182796,93
30266,6,69.52,3,648.7191608391608,2320.651048951049,1184.5094405594407,6748.004405594405,143
30267,6,69.52,4,594.5423809523809,1685.9904761904763,818.3190476190476,5235.4252380952385,21
30270,6,69.59,3,735.9124242424242,2260.8909090909087,1018.2869696969698,6339.874545454545,33
30324,6,70.33,2,702.2423076923077,1998.673076923077,912.0876923076922,6267.150384615385,26
30325,6,70.33,3,564.8445454545454,2070.70303030303,711.2578787878789,6376.754242424243,33
30326,6,70.33,4,631.2809523809524,2078.307142857143,997.8385714285714,6992.671904761904,21
30327,6,70.33,5,949.057619047619,2794.3216666666667,984.2328571428571,7989.791666666667,42
30337,6,70.50,4,997.835652173913,2185.376956521739,1509.1608695652174,10414.974347826088,23
30338,6,70.50,5,949.1277611940299,2381.172835820895,1426.2732835820896,10412.701791044776,67
30339,6,70.50,6,844.1482352941176,3001.540294117647,1233.024705882353,10790.666470588234,34
30340,6,70.50,8,1041.1696666666667,3170.684333333333,1375.888,11474.034333333335,30
30355,6,70.53,6,13971.956363636364,2841.8590909090913,1452.5645454545454,26518.435454545455,33
30356,6,70.53,8,14375.097931034483,4102.605517241379,1771.0624137931034,28344.402413793105,29
30374,6,70.71,2,546.1815384615385,2061.387307692308,743.6451923076924,6429.934807692307,52
30375,6,70.71,3,522.7836,1335.8872000000001,618.2052,5764.204000000001,25
30415,6,71.09,2,560.5791666666667,1326.9475,1260.5066666666667,5737.857916666667,24
30428,6,71.22,2,448.0722727272727,1445.4263636363637,880.0095454545454,4791.731818181818,22
30429,6,71.22,3,378.6276190476191,1346.1638095238095,957.6078571428571,4531.39119047619,42
30430,6,71.22,4,475.5837777777778,1666.7255555555555,1019.6073333333334,5095.414888888889,45
30431,6,71.22,5,516.8326923076922,1668.076153846154,872.8373076923077,4857.691923076924,26
30437,6,71.24,5,659.0680952380952,2338.714285714286,1003.3823809523809,6559.141428571429,21
30441,6,71.29,3,427.1032142857143,1521.3357142857144,854.1953571428572,4511.505357142857,28
30442,6,71.29,4,433.88124999999997,1600.9979166666665,698.2608333333333,4377.070833333333,24
30446,6,71.3x,2,608.8560869565217,1669.391304347826,620.6226086956522,5106.45695652174,23
30447,6,71.3x,3,634.0028571428571,1741.9514285714286,729.0685714285713,6047.627714285714,35
30448,6,71.3x,4,677.4424444444444,2095.911777777778,626.1988888888889,6146.198888888889,45
30449,6,71.3x,5,729.9721153846154,2620.4686538461538,945.6474999999999,7480.970576923078,52
30467,6,71.71,2,444.64773809523814,1594.125,857.6435714285714,6706.097738095237,84
30468,6,71.71,3,441.152987012987,1354.1727272727273,886.7258441558441,6730.943246753247,77
30476,6,71.79,5,5014.817272727273,2209.832727272727,1435.9936363636364,14262.328484848485,33
30477,6,71.79,6,13963.553913043477,2864.595652173913,1275.7978260869565,24479.281739130434,23
30478,6,71.79,8,16570.77857142857,3403.4785714285717,1643.16,28145.65238095238,21
30485,6,72.1x,2,747.3812676056338,2121.470774647887,1338.9733098591548,11988.778098591549,142
30486,6,72.1x,3,716.3718181818182,2001.8955113636364,1295.4655681818183,11828.210965909091,176
30494,6,72.71,2,554.773829787234,1973.8489361702127,931.7844680851065,7756.723191489362,47
30495,6,72.71,3,734.3459090909091,2071.040681818182,958.5590909090909,8902.40340909091,44
30502,6,73.09,2,522.087380952381,1783.0007142857144,976.6833333333333,6234.157380952381,42
30503,6,73.09,3,423.18652173913046,1771.103043478261,834.1652173913043,6418.013913043478,23
30505,6,73.1x,2,745.3157142857142,1720.5161904761903,900.8390476190476,8279.650476190476,21
30508,6,73.4x,2,427.22542857142855,2018.1764285714287,923.0977142857143,5494.093285714286,70
30509,6,73.4x,3,499.8202439024391,1527.9324390243903,1355.5268292682927,5546.436585365854,41
30513,6,73.59,2,493.18058988764045,1443.085716292135,810.9704213483145,7163.027457865168,712
30514,6,73.59,3,526.620110701107,1498.1268634686346,985.88024600246,7741.297798277983,813
30515,6,73.59,4,493.655625,1345.29625,837.2265625,6674.8034375,32
30516,6,73.6x,1,475.00192307692305,1762.7246153846152,978.113076923077,6370.505769230769,26
30517,6,73.6x,2,530.7377742375967,1681.042412380519,829.469872553482,7787.348056440601,2197
30518,6,73.6x,3,565.4546929824562,1732.2523245614036,927.7072441520468,8877.904817251461,1368
30519,6,73.6x,4,638.9091304347826,1836.5321739130434,810.8734782608695,8421.852173913043,23
30522,6,73.8x,3,610.8076,3704.7003999999997,1174.616,9357.7348,25
30534,6,74.1x,1,1487.900543478261,2384.0892391304346,2083.7471739130433,10511.348804347826,92
30535,6,74.1x,2,1247.720163116971,1848.3964308654497,1623.577784820825,10311.578987491548,11832
30536,6,74.1x,3,1391.5393334674447,1965.156535237712,1723.9729162475694,11597.63303024207,14913
30537,6,74.1x,4,1529.9788229273286,2277.255209825998,2017.1559058341863,12959.902026612077,977
30542,6,74.3x,2,1180.69,1774.783304347826,1119.3445217391304,8055.022086956522,115
30543,6,74.3x,3,1334.409494047619,1989.340357142857,1184.5643154761904,9273.161130952381,336
30544,6,74.3x,4,1194.523870967742,2248.248870967742,1260.1516129032257,9590.648225806453,62
30546,6,74.4x,2,767.47953125,976.8046875,1414.035625,8648.26984375,64
30547,6,74.4x,3,916.1336842105263,948.5013157894738,1442.831052631579,9048.537631578947,76
30550,6,74.91,3,3247.1303125,3525.895625,2681.48375,18008.48375,32
30552,6,74.99,2,1505.574054054054,2253.5045945945944,2651.857837837838,13423.867567567568,37
30553,6,74.99,3,1342.4664516129033,1439.4696774193549,2178.0496774193552,10812.08548387097,31
30556,6,75.0x,2,452.17660869565213,1778.898347826087,1517.066,6510.801826086956,115
30557,6,75.0x,3,447.84479591836737,2177.5714285714284,1688.7464285714286,7526.459897959183,98
30568,6,75.4x,3,833.5238461538461,2840.213846153846,1822.0680769230771,11848.299230769231,26
30572,6,75.51,2,507.4103105590062,1747.7298757763976,820.0580745341615,6851.441925465838,161
30573,6,75.51,3,624.1320000000001,2003.7445882352943,1037.4976470588235,8529.663999999999,85
30576,6,75.69,1,494.06,1755.2166666666667,846.7213888888888,6469.716111111111,36
30577,6,75.69,2,504.46672731743297,1605.480727809196,842.8179149250061,8026.474084091468,4067
30578,6,75.69,3,507.1344538051109,1641.5312777309744,920.8099634934007,8742.24595619208,3561
30579,6,75.69,4,490.2535164835165,1703.116043956044,995.6804395604396,8409.732417582418,91
30587,6,75.92,2,460.8009259259259,1639.7014814814816,791.2968518518518,7729.212407407408,54
30588,6,75.92,3,464.0941666666667,1700.2629166666666,673.1279166666667,8936.960833333333,24
30592,6,75.99,3,615.180731707317,4273.553658536585,1386.9231707317074,10335.775853658537,41
30614,6,76.2x,0,1563.780476190476,1980.2071428571428,941.0661904761904,11324.411904761904,21
30615,6,76.2x,1,2093.966933333333,1792.7410666666665,1435.6776,12227.797333333334,75
30616,6,76.2x,2,1942.9491275167784,1836.8157718120804,1528.1629530201342,12467.854093959731,149
30617,6,76.2x,3,3798.845322580645,1641.1491129032258,1623.965,14513.457741935485,124
30618,6,76.2x,4,1234.3273626373625,1807.8103296703296,1622.6803296703297,11773.08,91
30619,6,76.2x,5,2585.3116574585633,2168.915138121547,1964.2341988950277,14621.569502762432,181
30620,6,76.2x,6,3318.9296874999995,2736.3034375,1953.72921875,15875.2709375,64
30621,6,76.2x,8,3637.288181818182,2966.0205454545458,2185.3732727272727,16610.046727272726,55
30637,6,76.39,5,4220.375714285714,4665.523809523809,3540.3061904761903,20682.632857142857,21
30663,6,76.64,2,818.8759090909091,1221.155909090909,1045.4854545454546,11025.275,22
30670,6,76.65,2,25244.19487804878,19053.81780487805,1848.870731707317,74318.46024390245,41
30678,6,76.69,2,3176.78,1877.9242424242425,1405.4078787878789,18862.540606060607,33
30687,6,76.72,5,21797.772272727274,4335.668636363636,4561.911363636364,42442.64613636363,44
30701,6,76.74,5,24734.218620689655,5450.494137931034,3913.2513793103444,46350.971379310344,29
30709,6,76.76,1,19928.91136363636,7469.162727272726,3689.27,42140.320909090915,22
30710,6,76.76,2,19122.157666666666,4983.403333333334,3202.5446666666667,36174.324,30
30711,6,76.76,3,18093.141470588238,7444.841176470589,3791.855294117647,42162.12764705883,34
30712,6,76.76,4,12640.384285714286,5976.200952380952,5322.527619047619,38168.3180952381,21
30713,6,76.76,5,18711.956315789474,5784.222368421053,4496.140789473684,41629.44894736842,38
30740,6,76.94,2,12249.25875,9933.375,1046.1004166666667,32952.58416666667,24
30752,6,76.97,2,1013.1485714285715,1495.1627272727274,921.6189610389611,10225.282987012988,77
30753,6,76.97,3,854.2979487179488,1392.979487179487,850.4179487179488,9226.529999999999,39
30755,6,76.97,5,1061.290344827586,2134.173103448276,1984.2582758620688,12131.91551724138,29
30797,6,77.15,3,15725.404999999999,3542.1845454545455,2642.7231818181817,28246.287727272724,22
30831,6,77.27,5,14433.34,4978.982758620689,3322.5172413793102,43594.939310344824,29
30839,6,77.28,5,9235.13,2620.7125,1720.10375,21558.009166666667,24
30900,6,77.49,5,2590.7981481481484,6381.132962962963,2561.8233333333333,16139.496296296296,27
30902,6,77.49,8,3332.347916666667,6896.25875,3795.584166666667,18860.684166666666,24
30962,6,77.65,1,6007.510526315789,3549.426315789474,1563.5684210526315,21821.961315789475,38
30963,6,77.65,2,9888.226206896552,4302.787586206897,3040.8779310344826,28056.994827586204,29
30964,6,77.65,3,14642.807692307691,4859.920769230769,4628.651923076923,38295.35153846154,26
30965,6,77.65,4,15464.175357142856,6162.749285714286,4701.0310714285715,44209.90571428572,28
30966,6,77.65,5,10742.956944444444,5829.780277777778,4981.624444444445,34953.768055555556,36
30975,6,77.67,1,3744.823243243243,3348.78972972973,1759.2394594594596,17149.165405405405,37
30977,6,77.67,3,11171.147727272728,4221.159545454545,4090.5190909090907,32633.338636363635,22
30978,6,77.67,4,14449.298095238095,4952.152380952381,5248.625238095238,39961.851904761905,21
30979,6,77.67,5,10048.72085106383,5272.03,6234.720425531915,33960.283617021276,47
30980,6,77.67,6,9795.930454545454,4924.299545454545,4557.168181818181,31034.545,22
30987,6,77.68,5,3587.668913043478,2923.3171739130435,2180.408695652174,14258.601739130436,46
30992,6,77.69,1,11062.284814814815,3764.9181481481482,2728.4425925925925,28409.325185185186,27
30993,6,77.69,2,11883.172702702703,5736.663783783783,5652.4329729729725,36338.57,37
30994,6,77.69,3,7910.175227272726,4211.7472727272725,3797.5170454545455,24511.86409090909,44
30995,6,77.69,4,12959.804615384615,5102.456538461538,4257.136538461538,35571.70634615385,52
30996,6,77.69,5,13701.601489361703,5932.142127659575,6120.226170212766,38082.66255319149,94
30997,6,77.69,6,13768.354574468085,7263.562553191489,5383.178936170213,37221.23074468085,94
30998,6,77.69,8,10871.216463414634,5269.47987804878,3469.508170731707,28825.977439024387,82
30999,6,77.69,9,10203.289523809523,6008.742380952381,4988.440952380952,30713.870000000003,21
31238,6,78.59,5,24915.41552631579,6080.743157894736,6193.054210526316,55992.509999999995,38
31249,6,78.61,1,1515.2484444444442,1466.2715555555556,1181.1322222222223,8425.093333333334,45
31250,6,78.61,2,1105.0912765957446,1625.7624468085107,1759.694255319149,8597.895212765958,94
31251,6,78.61,3,871.2655944055944,1531.5754545454547,1460.5633566433567,7601.384545454545,143
31252,6,78.61,4,822.2364215686275,1537.3424509803922,1251.8249509803923,7166.197794117647,204
31253,6,78.61,5,981.6122454308094,1611.9486945169713,1387.635221932115,7674.696266318538,383
31254,6,78.61,6,780.3667407407407,1674.5288888888888,1259.3094814814815,7234.790518518518,135
31255,6,78.61,8,722.6126923076923,1942.3253846153846,1500.3076923076924,7790.6042307692305,26
31257,6,78.62,0,616.1437500000001,1143.2692708333334,435.51885416666664,5474.8528125,96
31258,6,78.62,1,1054.6125373134328,1310.8367164179103,870.684328358209,7111.035671641791,67
31259,6,78.62,2,1151.0783673469389,1673.6244897959184,1280.6873469387756,8016.8759183673465,49
31260,6,78.62,3,873.7924752475249,1605.7450495049504,1242.4320792079209,7802.994950495049,101
31261,6,78.62,4,1192.7396226415094,1586.2074528301887,1567.6789622641509,8300.237641509433,106
31262,6,78.62,5,983.1447154471545,1669.8299593495935,1427.6740650406505,8125.957276422764,246
31263,6,78.62,6,919.7135833333334,1698.4958333333334,1412.3220000000001,8156.65325,120
31264,6,78.62,8,1410.5075757575758,2304.8360606060605,2036.4021212121213,10611.57484848485,33
31266,6,78.63,0,962.2759649122808,1101.469649122807,592.9033333333333,6202.986315789473,57
31267,6,78.63,1,832.6271264367816,1251.292643678161,653.7329885057471,6218.437126436782,87
31268,6,78.63,2,920.5470930232558,1615.550581395349,1207.2120930232559,7764.09023255814,86
31269,6,78.63,3,872.9250375939849,1599.8106015037595,1094.0720300751882,7339.628496240602,133
31270,6,78.63,4,896.095197740113,1542.917514124294,1319.566836158192,7511.8789265536725,177
31271,6,78.63,5,916.0372202166064,1673.7291335740072,1306.3158483754512,7851.906101083034,277
31272,6,78.63,6,912.3131851851851,1765.969925925926,1244.982148148148,7951.716296296296,135
31273,6,78.63,8,704.1126315789473,2165.981052631579,1217.282894736842,7916.894210526315,38
31277,6,78.64,2,1445.0974193548388,1295.3564516129034,1005.3093548387097,8971.058064516128,31
31278,6,78.64,3,692.288125,1538.8764583333334,1138.981875,7368.466666666667,48
31279,6,78.64,4,567.096875,1479.99375,1104.0790625,6795.27125,32
31280,6,78.64,5,634.34,1483.0252272727273,1029.7127272727273,6449.595227272727,44
31283,6,78.65,0,1392.0966101694914,1540.422881355932,647.9610169491525,7982.80559322034,59
31284,6,78.65,1,1356.9393617021276,1575.9912765957447,1123.7693617021278,8995.730212765957,47
31285,6,78.65,2,1590.4939772727273,1793.5505681818183,1623.3855681818181,9809.523977272727,88
31286,6,78.65,3,1859.536186440678,1917.0596610169491,1810.976779661017,10522.881016949152,118
31287,6,78.65,4,1400.6427067669174,1994.861729323308,1865.9696992481204,9995.781428571428,133
31288,6,78.65,5,1344.3084834123224,1947.637345971564,1729.0299052132702,9586.438056872037,211
31289,6,78.65,6,1128.6634939759037,1982.1904819277108,1689.3192771084337,9259.445421686747,83
31290,6,78.65,8,697.6803571428571,2320.4007142857145,1762.0571428571427,9635.882857142857,28
31294,6,78.66,2,892.0451428571429,1600.6482857142857,1290.1637142857144,7902.197142857143,35
31295,6,78.66,3,985.6280487804878,1692.0165853658534,1146.9335365853658,7708.647804878049,82
31296,6,78.66,4,596.0117475728156,1570.0412621359224,1093.893300970874,6827.133495145631,103
31297,6,78.66,5,797.2893280632411,1722.6739130434783,1324.8872727272726,7527.13628458498,253
31298,6,78.66,6,657.1358571428572,1765.4098571428572,1115.7837857142858,7294.022642857143,140
31299,6,78.66,8,731.2704109589041,2029.660273972603,1381.1580821917807,7733.509863013698,73
31301,6,78.67,0,1266.5014285714285,1043.242857142857,548.7407142857144,7016.18,28
31302,6,78.67,1,1006.980101010101,1377.8420202020204,825.6401010101009,7355.68404040404,99
31303,6,78.67,2,811.9110822510822,1546.479826839827,1198.5899567099568,7711.840692640692,231
31304,6,78.67,3,977.5301670644392,1593.9908830548927,1272.7988066825774,7934.66601431981,419
31305,6,78.67,4,990.8390421455938,1677.568735632184,1432.6118965517242,8422.96591954023,522
31306,6,78.67,5,910.9442154811716,1724.0216945606694,1477.6932740585773,8557.618336820084,956
31307,6,78.67,6,850.4306441717791,1789.4855828220861,1341.3673312883436,8247.143773006135,326
31308,6,78.67,8,1405.4556701030929,2092.9398969072167,1755.9707216494846,10261.572783505155,97
31312,6,78.68,2,1351.4951020408166,1691.72,1237.1348979591837,8490.789795918368,49
31313,6,78.68,3,1091.05786407767,1499.1767961165049,1210.3852427184468,7829.673495145631,103
31314,6,78.68,4,830.5189726027397,1550.3414383561644,1298.8364383561643,7724.768219178081,146
31315,6,78.68,5,876.9847783251232,1571.6362561576354,1299.8354679802956,7809.434039408868,203
31316,6,78.68,6,892.6464102564103,1675.0905128205127,1520.6320512820514,8496.684102564102,39
31320,6,78.69,2,1349.794859813084,1916.0953271028038,1953.2836448598132,10221.689158878504,107
31321,6,78.69,3,1250.2954945054944,1811.5065934065935,1854.6505494505495,9722.991043956043,182
31322,6,78.69,4,1387.9376785714285,1936.9090476190474,1870.8880952380953,9981.397053571429,336
31323,6,78.69,5,1352.0530287206266,2017.1306266318538,1962.3830678851175,10071.315809399479,766
31324,6,78.69,6,1348.992336448598,2073.13785046729,1881.5959345794395,9986.687850467291,214
31325,6,78.69,8,1218.1996774193549,2003.974193548387,2250.263870967742,10892.705806451613,31
31369,6,79.02,5,762.045652173913,2038.9695652173914,1396.6939130434782,6242.656086956522,23
31402,6,79.11,0,3241.8396610169493,1626.6873728813557,608.6898305084745,11093.041101694917,118
31403,6,79.11,1,2780.5323076923078,1769.6026923076922,918.7346153846154,11365.105384615385,26
31411,6,79.12,0,4968.711081081081,1766.6094594594595,756.5851351351351,15316.934594594593,37
31412,6,79.12,1,3760.8551724137933,1925.0877586206896,1069.8112068965518,13166.370689655172,58
31435,6,79.15,1,10958.19724137931,4884.728275862069,3881.385172413793,33161.550344827585,29
31437,6,79.15,3,9805.056976744187,3714.851395348837,3604.416744186047,30083.03395348837,43
31438,6,79.15,4,14818.750263157895,5461.6776315789475,5209.267368421053,38182.68131578947,76
31439,6,79.15,5,11889.430852017938,4993.536860986547,4569.504618834081,33518.46147982063,223
31440,6,79.15,6,12031.850532544378,5270.240295857988,4615.003313609468,33195.48603550296,169
31441,6,79.15,8,13765.912796352583,6211.228541033434,4913.817720364742,37317.478632218845,329
31442,6,79.15,9,14280.133069767442,7472.344186046512,5122.637023255814,39244.29499224806,645
31443,6,79.16,0,8570.555588235295,2563.8735294117646,1209.096176470588,20687.700294117647,34
31444,6,79.16,1,8723.214594594594,2402.6483783783783,2256.14,23415.03054054054,37
31445,6,79.16,2,14893.92153846154,4907.46,4544.1042307692305,34458.20384615385,26
31446,6,79.16,3,14730.985833333332,4222.112291666667,4638.973541666667,35361.30333333334,48
31447,6,79.16,4,15115.223815789474,3678.000789473684,4004.4836842105265,34134.63802631579,76
31448,6,79.16,5,17046.096138613862,4380.6773267326735,4917.21504950495,37648.333366336636,101
31449,6,79.16,6,14769.952181818182,4557.529272727273,5853.685818181819,38277.009454545456,55
31450,6,79.16,8,20232.944347826087,8687.422608695651,8090.961739130435,52377.18260869565,23
31457,6,79.17,5,9522.989090909092,3659.9060606060602,4033.4303030303035,27400.480606060606,33
31471,6,79.19,5,18557.1971875,7434.95,5478.021875,46273.4978125,32
31531,6,79.31,0,3183.3462796833774,1965.9863324538258,1023.0758047493404,13915.321635883905,379
31532,6,79.31,1,6461.781385542168,2352.408795180723,1618.2322891566264,18653.17855421687,166
31533,6,79.31,2,15746.319569892472,3796.0167741935484,4733.373870967742,36898.16225806451,93
31534,6,79.31,3,15885.862442748092,3758.0112977099234,3575.324961832061,34197.93740458015,131
31535,6,79.31,4,15713.400995260663,3618.680047393365,3973.911421800948,33614.455781990524,211
31536,6,79.31,5,14556.112884615384,3931.5634134615384,4304.857163461538,32947.76588942308,416
31537,6,79.31,6,14810.992857142855,4128.175178571429,3831.4182142857144,33600.822291666664,336
31538,6,79.31,8,15055.132266288952,4638.989745042492,3743.7256373937676,33268.094079320115,353
31539,6,79.31,9,14687.421712328765,5397.856575342466,3848.4715068493147,35081.49869863014,146
31540,6,79.32,0,6567.674607843138,1823.5749019607845,1053.8791176470588,16358.097549019607,102
31541,6,79.32,1,9622.809773755656,2294.5802714932124,1777.0906787330316,21004.023981900453,221
31542,6,79.32,2,13579.097777777779,3162.655777777778,3631.587166666667,30628.409055555556,180
31543,6,79.32,3,11573.33125925926,3005.525111111111,3052.654925925926,27132.81285185185,270
31544,6,79.32,4,12791.254731543624,3321.6275503355705,3653.482651006712,29650.021040268453,298
31545,6,79.32,5,12166.739910044978,3264.7880509745128,3432.5444977511247,27598.17041979011,667
31546,6,79.32,6,12780.584085714285,3362.4529142857145,3148.532057142857,28152.047142857144,350
31547,6,79.32,8,12076.021203703704,3809.253194444444,3870.510138888889,28558.28847222222,216
31548,6,79.32,9,11135.67945945946,4489.418378378378,2747.814054054054,26763.29027027027,37
31550,6,79.33,1,5363.482692307692,1782.561923076923,1659.6198076923076,13422.442692307694,52
31551,6,79.33,2,8229.327654320989,2090.9734567901237,1880.5276543209875,17636.77617283951,81
31552,6,79.33,3,8211.928913043477,2292.768152173913,2158.813152173913,18480.994565217392,92
31553,6,79.33,4,6663.397945205479,2153.225205479452,2105.651506849315,17058.931643835618,73
31554,6,79.33,5,6249.1226,2422.024,2432.6379,17834.778899999998,100
31555,6,79.33,6,7123.289523809524,2537.5238095238096,2840.3928571428573,19620.791666666668,42
31558,6,79.34,0,1258.1079310344826,1091.875172413793,942.6575862068966,8454.462068965517,29
31559,6,79.34,1,3156.9802777777777,1439.8000000000002,861.4355555555555,10208.635833333334,36
31560,6,79.34,2,3677.241492537313,1572.7865671641791,2005.8500000000001,13843.756716417909,67
31561,6,79.34,3,4408.184957983193,1364.4236134453781,2205.514537815126,14152.301848739495,119
31562,6,79.34,4,3417.1061313868613,1584.3838686131387,2468.4465693430657,13865.85795620438,137
31563,6,79.34,5,4229.286153846154,1582.451105769231,2166.547692307692,14583.628125,208
31564,6,79.34,6,3377.1856603773585,1705.8716981132075,2788.17679245283,15917.914905660376,53
31567,6,79.35,0,11712.535074626865,3758.8500000000004,1871.4359701492538,29457.292388059705,67
31568,6,79.35,1,16776.964736842107,7582.706184210527,7313.646578947369,51798.78842105263,76
31569,6,79.35,2,21449.58061728395,7908.255802469135,7481.448271604939,57152.92987654321,81
31570,6,79.35,3,19397.41729166667,5688.495104166667,6207.607708333333,47958.97583333333,96
31571,6,79.35,4,18867.637080745342,6461.169813664596,6521.025962732919,50979.92229813665,161
31572,6,79.35,5,19680.530718390804,6352.800689655172,7021.559454022989,50906.971954022985,348
31573,6,79.35,6,17508.368047945205,6436.169315068493,5610.013493150685,43502.31917808219,292
31574,6,79.35,8,18814.02043814433,7012.346752577319,6172.569793814433,45855.81695876289,388
31575,6,79.35,9,15955.040866551126,7601.622235701907,5112.119012131716,41739.13079722704,577
31576,6,79.36,0,10185.486428571428,2297.3873214285713,1724.493392857143,23037.412321428572,56
31577,6,79.36,1,11803.135548387098,3316.4162903225806,2419.5004516129034,27959.685806451613,310
31578,6,79.36,2,14387.485979381443,3562.2073453608245,3802.5151804123707,32533.28824742268,388
31579,6,79.36,3,14182.16787479407,3640.6798023064252,3917.648896210873,33876.89097199341,607
31580,6,79.36,4,15859.863397932815,3869.0071059431525,4647.8112015503875,36250.551356589145,774
31581,6,79.36,5,16370.874438162546,4181.254339222614,4910.485399293286,37382.5291024735,1415
31582,6,79.36,6,16277.496371308016,4948.048537271449,5435.640872011252,39892.229043600564,711
31583,6,79.36,8,15926.283415233414,5404.912285012285,5327.583636363636,39436.811498771494,407
31584,6,79.36,9,15135.282299999999,6565.8151,6074.767900000001,41042.0827,100
31586,6,79.37,1,10026.165666666666,3418.036,3334.1573333333336,27204.58066666667,30
31587,6,79.37,2,11685.158157894737,3284.6463157894736,3544.303552631579,27373.28184210526,76
31588,6,79.37,3,11133.958364779874,3017.7377358490567,3648.766226415094,26789.643270440254,159
31589,6,79.37,4,12408.6289958159,3296.9156485355647,4196.657364016736,30260.15732217573,239
31590,6,79.37,5,11899.06567647059,3392.256705882353,4302.319617647058,29713.92611764706,340
31591,6,79.37,6,11807.000582524272,3582.7576699029123,5354.829805825242,31587.664951456314,103
31592,6,79.37,8,14033.943333333333,4008.480666666667,4297.265333333334,32493.606222222224,45
31596,6,79.38,3,4684.0009375,1882.921875,2338.2046875,15889.68,32
31597,6,79.38,4,4565.806666666667,1620.4540000000002,2809.195,16161.983333333334,30
31598,6,79.38,5,2828.6810416666667,1939.0554166666668,2850.7120833333333,14171.289583333333,48
31602,6,79.39,0,5399.048928571428,1795.7317857142857,884.3264285714286,13093.724285714286,28
31603,6,79.39,1,6874.289632352941,2070.095588235294,1522.9385294117649,17398.656544117646,136
31604,6,79.39,2,12050.792528735632,3858.436724137931,3835.078965517241,30108.554195402296,174
31605,6,79.39,3,13185.680067340067,4469.899326599327,5097.058787878787,34653.467609427615,297
31606,6,79.39,4,12506.983554603856,4641.404561027837,5190.062890792292,33811.15460385439,467
31607,6,79.39,5,12835.916324701195,5023.127928286853,5626.430976095618,35411.94081673307,1004
31608,6,79.39,6,12911.83058,5096.23652,5396.5459,34428.40234,500
31609,6,79.39,8,11926.68590909091,5960.174253246753,5549.2186363636365,35430.398344155845,308
31610,6,79.39,9,11168.328035714285,6292.8150000000005,5683.108571428572,37316.98125,56
31619,6,79.60,5,8868.68303030303,3323.7436363636366,3327.930606060606,26382.557272727274,33
31639,6,79.64,3,1397.395909090909,1419.1272727272726,2148.2959090909094,9613.31590909091,22
31640,6,79.64,4,1179.0518181818181,1273.0268181818183,1728.6,8922.727727272728,22
31641,6,79.64,5,1493.369736842105,1335.2602631578948,2035.4568421052631,9126.816842105263,38
31701,6,79.81,3,10023.14619047619,2794.2761904761905,2468.521904761905,23077.356666666667,21
31702,6,79.81,4,11454.028947368422,2894.8136842105264,2785.258947368421,24893.668157894735,38
31703,6,79.81,5,9654.080352941175,3012.9284705882355,2868.7584705882355,24045.10188235294,85
31726,6,79.85,0,5348.473191489362,2629.87829787234,1024.006595744681,33101.28595744681,47
31756,6,79.89,5,27043.56366666667,6118.682666666667,8018.693666666667,57965.85266666666,30
31757,6,79.89,6,29375.56818181818,5987.209090909091,4302.045,54074.10727272728,22
31790,6,80.16,5,2628.6177358490563,3289.0543396226417,2435.054716981132,17487.249056603774,53
31791,6,80.16,6,4135.708620689656,3576.193793103448,2585.675517241379,19815.00827586207,29
31828,6,80.26,4,6202.868571428572,3374.141071428571,2256.952142857143,19948.397142857142,28
31829,6,80.26,5,5009.649761904762,3673.6654761904765,2885.534285714286,20362.50857142857,42
31830,6,80.26,6,4787.839090909091,4098.00909090909,2610.941363636364,21527.84,22
31831,6,80.26,8,3462.283333333333,4154.537499999999,2629.0729166666665,18068.76875,24
31850,6,80.41,5,4288.453636363636,2747.581818181818,1665.4981818181818,18473.273636363636,44
31851,6,80.41,6,5926.965200000001,2707.0735999999997,1744.3772,20492.718,25
31874,6,80.46,5,2238.7936363636363,2764.528484848485,1693.0763636363636,16899.328484848484,33
