,basy_zyzd_jbbm_for_str_7,basy_yydj,basy_ssjczbm1_for_str_7,HAOCAI-7-7-E,JCJY-7-7-E,YP-7-7-E,ZFY-7-7-E,记录条数-7-7
149453,S82.600,5,79.3603,6945.339333333333,2150.947333333333,2400.681,19760.63366666667,30
149483,S82.600,6,79.3600,10888.73236734694,3198.3694285714287,3033.141469387755,25547.062612244896,245
149485,S82.600,6,79.3603,10431.739538461537,3204.362923076923,2738.907846153846,25703.764,65
149497,S82.600,6,93.5402,414.16499999999996,2381.390909090909,1368.682272727273,6713.163636363636,22
149524,S82.601,5,79.3600,8897.4948,2265.688,3081.1567999999997,23688.756,25
149533,S82.601,6,79.3600,13224.116410256409,4079.227435897436,4227.401025641026,32237.091794871798,39
149600,S82.800,3,,4000.7318918918922,1516.0729729729728,1254.5643243243244,11192.764054054054,37
149605,S82.800,3,79.3600,10248.562549019607,2618.401960784314,4186.328431372549,23089.02549019608,51
149608,S82.800,3,79.3603,10426.24076923077,2983.0623076923075,3412.334230769231,25996.73730769231,26
149634,S82.800,5,79.3600,9822.05947368421,2400.278796992481,3018.7017293233084,23405.096240601502,133
149637,S82.800,5,79.3603,10361.7421875,2418.41765625,3494.80703125,25175.81828125,64
149661,S82.800,6,79.3600,15000.633243243243,3869.679806949807,3673.6894594594596,32909.78247104247,259
149663,S82.800,6,79.3603,10751.918571428572,3936.189579831933,2992.131512605042,28318.09731092437,119
149711,S82.801,3,79.3600,11620.278165137615,2719.1036697247705,4324.72752293578,28377.611834862386,109
149714,S82.801,3,79.3603,14476.050606060606,2830.9327272727273,2890.740909090909,27596.432424242426,33
149732,S82.801,5,79.3600,12498.702244897959,2750.1920408163264,3643.8298639455784,28107.19476190476,147
149734,S82.801,5,79.3603,11152.503225806451,2399.966935483871,3380.879838709677,28526.04548387097,62
149751,S82.801,6,79.3600,16030.82181184669,3617.400592334495,4172.2158885017425,35203.85756097561,287
149753,S82.801,6,79.3603,15573.19642857143,3747.105803571428,3610.2937500000003,33785.38696428571,112
149779,S82.802,3,79.3600,9416.666857142858,2459.223428571429,3480.058285714286,25021.068571428572,35
149791,S82.802,5,79.3600,9606.133026315789,2887.198947368421,3793.0215789473687,24650.958157894736,76
149803,S82.802,6,79.3600,11560.82443478261,3467.211913043478,4361.554347826087,30090.40304347826,115
149805,S82.802,6,79.3603,10156.34,3410.9406896551723,2611.114827586207,25381.86724137931,29
149958,S83.200,5,81.4700,4747.711538461538,1850.8604615384613,1340.097230769231,14901.284615384615,65
149975,S83.200,6,80.6x06,1672.3276363636364,3003.0363636363636,953.5570909090909,12872.152363636364,55
149976,S83.200,6,80.6x07,2798.287523809524,2861.461904761905,1000.4150476190476,14362.262285714287,105
149977,S83.200,6,80.6x08,2370.8371296296295,3000.0805555555557,942.4565740740741,13712.19712962963,108
149980,S83.200,6,80.7601,11076.293529411763,2001.3823529411766,2010.6752941176474,26486.34764705882,34
149982,S83.200,6,81.4700,6349.347563636364,2664.698981818182,1753.0844363636365,19078.251454545454,275
150012,S83.201,5,81.4700,3407.704782608696,1881.2239130434784,1986.7865217391302,15499.007826086956,23
150022,S83.201,6,81.4700,7310.9753125,2861.4090625,3375.14796875,23748.28390625,64
150054,S83.202,6,81.4700,6089.353823529412,2368.323529411765,1896.415588235294,18473.23470588235,34
150093,S83.400,6,81.4601,10476.746956521738,2832.443043478261,2927.828695652174,27381.61043478261,23
150147,S83.500,5,81.4504,18442.831875,3205.450833333334,3590.2075,40933.18125,48
150169,S83.500,6,80.7601,22977.6770212766,2891.6744680851066,1791.8502127659576,41253.149361702126,47
150176,S83.500,6,81.4501,20307.2276,4315.436,1775.8016,40260.6036,25
150178,S83.500,6,81.4503,30600.94392857143,4247.164285714286,4631.951428571429,54204.232142857145,28
150179,S83.500,6,81.4504,20653.54887867647,4103.2003125,2289.954283088235,40306.18336397059,544
150180,S83.500,6,81.4505,21493.896736842104,4384.2457894736835,3188.7988421052632,44228.04105263158,95
150359,S86.001,3,83.6402,1875.7404000000001,1116.572,2014.4696,8984.2752,25
150366,S86.001,5,83.6402,2344.4939534883724,1515.273488372093,2079.9583720930236,11397.810697674418,43
150376,S86.001,6,83.6402,2337.5794628099175,2149.9060330578513,1606.5509917355373,11699.433057851238,242
150379,S86.001,6,83.8800,3636.2607547169814,2158.230754716981,1701.3592452830187,12791.640566037735,53
150839,S92.000,2,79.3700,12867.711833333333,1861.7243333333333,4217.950833333333,23797.966833333332,60
150851,S92.000,3,,2349.9251999999997,1375.856,1247.6124,8102.7436,25
150872,S92.000,3,79.3700,10499.948133333333,2342.6703333333335,3865.5266,23324.263666666666,150
150891,S92.000,4,79.3700,14796.304333333333,2415.924,3248.4653333333335,28876.399666666668,30
150894,S92.000,5,,470.75642857142856,1510.2607142857144,2022.4682142857143,5554.569642857144,28
150903,S92.000,5,79.1700,8251.780909090909,2422.2631818181817,2504.789545454545,18207.427272727273,22
150910,S92.000,5,79.3700,9205.612298507463,2340.0471343283584,3469.2241194029853,24183.21080597015,335
150932,S92.000,6,79.1700,10385.479019607845,3740.5782352941173,2883.0719607843134,26910.090588235293,51
150937,S92.000,6,79.3700,12591.648990291264,3405.4673980582525,4218.190621359223,29993.423922330097,515
151001,S92.100,6,79.3700,9789.175588235294,3514.474411764706,3272.400588235294,27482.108529411766,34
151113,S92.300,1,,352.9883333333333,1028.825,1655.5433333333333,4325.258333333333,24
151148,S92.300,2,93.5402,366.8640909090909,1083.1454545454546,1350.530909090909,3780.3586363636364,22
151153,S92.300,3,,889.2448717948719,1481.2769230769231,1219.2646153846154,5999.960769230769,39
151170,S92.300,3,79.3700,7885.969761904761,1891.8101190476189,2668.6119047619045,17638.475,84
151205,S92.300,5,,516.151090909091,1610.96,1774.0138181818181,6254.7143636363635,55
151216,S92.300,5,79.3700,6817.4565740740745,1994.907777777778,2303.214537037037,16997.175925925927,108
151217,S92.300,5,79.3702,9113.15023255814,2176.888604651163,2856.8941860465115,23378.341162790697,43
151236,S92.300,6,,1233.486153846154,1599.5,2110.8611538461537,8473.043461538462,26
151240,S92.300,6,17.9700,247.46481481481482,1293.9962962962964,3609.2292592592594,11082.875555555556,27
151246,S92.300,6,79.1700,5837.200476190476,3256.1190476190477,3951.4823809523814,20760.22,21
151250,S92.300,6,79.3700,10729.843641025642,3088.3313846153846,3262.941794871795,25289.690923076927,195
151252,S92.300,6,79.3702,7467.949622641509,3184.261320754717,2774.957169811321,21087.668867924527,53
151269,S92.300,6,93.5402,277.3377777777778,1697.7555555555557,1427.4462962962964,5690.9307407407405,27
151305,S92.310,5,79.3700,5539.344444444444,2641.962962962963,3917.331481481481,19926.728518518517,27
151318,S92.310,6,79.3700,10707.764583333334,2805.8816666666667,5049.163541666667,30844.21604166667,48
151382,S92.410,6,79.3800,3088.5968965517245,1514.8310344827585,2395.6475862068964,13719.186551724137,29
151427,S92.500,3,79.3800,6033.1,1694.270909090909,2065.904090909091,15907.932727272728,22
151449,S92.500,5,,498.18800000000005,1581.852,3092.1932,7582.432,25
151461,S92.500,5,79.3800,4338.035806451612,1922.5974193548388,2556.531290322581,13938.83193548387,31
151483,S92.500,6,79.3800,3913.4854761904767,2091.3866666666668,2439.0869047619044,15579.843095238097,42
151549,S92.510,6,79.3800,2450.889696969697,1559.8421212121211,3035.1260606060605,14250.532121212122,33
151708,S93.200,6,81.9400,9695.276063829786,2174.289574468085,1359.6381914893618,20432.308723404254,94
151713,S93.200,6,83.8800,10420.681923076922,2434.137884615385,2709.5053846153846,24486.786538461536,52
151856,S95.000,6,39.3105,2416.287826086956,2458.573913043478,5726.392173913043,28679.80695652174,23
151878,S95.800,6,39.3100,1365.2145161290323,1866.741935483871,5655.153548387097,25116.234516129032,31
152037,S98.100,6,39.3100,613.5352380952381,1657.047619047619,4689.386666666666,21241.744285714285,21
152162,T00.901,3,,330.58190476190475,1542.0214285714287,852.6123809523809,6161.7585714285715,21
152163,T00.901,5,,398.0770731707317,1858.1341463414635,1234.1329268292682,5497.474878048781,41
153200,T16.x00,6,98.1100,386.5107894736842,828.2131578947368,322.0260526315789,2755.1428947368418,38
153254,T17.500,6,98.1503,1820.6564864864865,2228.843063063063,1005.5132432432432,10542.491081081082,111
153296,T18.100,5,98.0200,464.2531818181818,1285.055,589.6231818181818,3854.8059090909087,22
153297,T18.100,5,98.0201,456.41543209876545,1224.4386419753087,675.8707407407408,4004.576666666667,81
153302,T18.100,6,42.2300,520.9872727272727,1729.9463636363637,868.3313636363637,5401.346818181818,22
153308,T18.100,6,98.0200,649.288125,1606.5252083333335,1213.47,6113.6154166666665,48
153309,T18.100,6,98.0201,545.003431085044,1477.724457478006,976.9247214076247,5018.071319648094,341
153325,T18.200,6,98.0301,617.1568181818182,1309.9936363636364,410.43545454545455,4200.79090909091,22
153392,T20.200,6,,862.083469387755,1024.3624489795918,1903.8885714285714,8003.377755102041,49
153408,T20.201,6,,1009.298,1937.1578,3350.9246000000003,10189.697999999999,50
153444,T21.200,6,,1285.0391666666667,1169.5687500000001,2936.77875,10368.505416666667,48
153499,T22.200,6,,1292.8908695652174,1657.3484782608696,3306.343043478261,11134.150434782608,46
153520,T22.300,6,,811.234761904762,1477.7128571428573,2870.4304761904764,10303.71380952381,21
153620,T24.200,6,,1274.2413333333334,1577.2830666666666,2771.4276,10738.831733333333,75
153660,T24.300,6,,2080.4527906976746,2483.402093023256,4058.33488372093,18862.182325581394,43
153672,T24.300,6,86.2200,6867.394411764706,4499.802352941177,8537.690294117647,38053.415882352936,34
153714,T25.200,6,,761.9548148148148,1009.4592592592593,1195.9262962962964,5649.851111111111,27
153811,T29.200,5,86.2800,1082.1452173913044,1580.695652173913,2848.486956521739,11066.775652173912,23
153815,T29.200,6,,1899.8161403508773,1539.409298245614,3138.958947368421,14308.367368421052,57
153837,T29.300,6,,4534.671071428572,1426.0864285714285,2201.4035714285715,17919.97,28
154214,T58.x00,5,,367.15653846153845,2560.3188461538466,2871.256538461538,11260.48923076923,26
154225,T58.x00,6,,430.1683018867925,4107.486603773585,2593.206320754717,12251.54537735849,106
154244,T58.x00,6,93.9500,626.3372222222222,3168.2185185185185,2942.4972222222223,10678.11037037037,54
154393,T60.300,6,39.9500,7417.369393939394,6276.841212121212,4089.089696969698,25009.992424242424,33
154395,T60.300,6,39.9600,6925.824761904762,7533.920476190476,5033.381904761905,26204.530476190477,21
154703,T79.300,6,86.2200,2497.6186956521738,3061.964347826087,3773.9026086956524,16033.662608695651,23
155145,T81.406,6,,544.435925925926,1757.9361111111111,2903.6731481481484,8458.476851851852,54
155190,T81.406,6,86.2200,3810.3906818181817,3756.855454545455,5775.270227272727,22609.93181818182,44
155302,T81.800,6,86.2200,2379.231304347826,3072.608695652174,3513.1482608695655,16679.99956521739,23
155344,T81.811,6,,1008.1652380952381,2068.3357142857144,1749.0985714285714,9419.08238095238,21
155460,T82.400,6,38.9501,3486.782857142857,2161.980952380952,878.4833333333333,10386.756666666668,21
155466,T82.400,6,39.5000,7107.8930434782615,2503.733913043478,1094.09,16487.860434782608,23
155490,T82.500,3,39.5000,14280.271346153846,2140.4134615384614,704.5050961538461,21452.65144230769,104
155543,T82.800,3,39.5000,13377.237105263159,2161.25,680.443947368421,20344.783157894737,38
155559,T82.800,6,39.5000,5525.114385964912,1915.9147368421052,1032.6287719298246,16206.08076023392,171
155592,T82.809,6,39.5000,2924.92,2400.4776,1065.0044,26633.4456,25
155671,T83.303,2,97.7102,450.8554166666667,1237.5333333333333,519.43,3751.56625,24
155681,T83.303,3,97.7102,398.31135593220336,1133.7237288135593,515.8216949152543,3860.5594915254237,59
155696,T83.303,5,97.7102,452.17128,1183.5720800000001,483.61271999999997,3918.7544,125
155713,T83.303,6,97.7102,629.8870063694267,1512.8846496815288,683.9336624203822,5262.201974522292,314
155848,T84.002,6,00.7000,38851.0656,6532.881600000001,4561.6296,84024.6476,25
156309,T85.400,6,85.9400,2562.109090909091,1962.682727272727,1141.192727272727,14447.3,22
156314,T85.401,6,85.9400,3557.0712121212123,2527.0942424242426,1260.7842424242424,16727.15303030303,33
156394,T86.100,6,,1610.2388461538462,3314.8999999999996,2356.606923076923,16682.625,26
156397,T86.100,6,55.2300,617.337037037037,2981.990370370371,436.492962962963,8473.311481481482,27
156904,T93.102,5,81.5100,25273.506666666668,4236.791428571429,2798.7742857142857,44695.65238095238,21
156910,T93.102,6,81.5100,28731.67,6181.157222222222,3959.8611111111113,51729.96722222222,36
157178,Z03.501,3,88.5500,1046.7990476190475,2919.1285714285714,630.61,6856.895714285714,21
157188,Z03.501,5,88.5500,979.3827681660899,2586.793598615917,1065.3770242214534,8033.643183391003,289
157189,Z03.501,5,88.5600,1001.3057894736843,2539.7884210526317,1586.3639473684211,8906.076052631579,38
157191,Z03.501,6,,305.24361111111114,3988.8500000000004,1198.5361111111113,6712.849722222222,36
157202,Z03.501,6,88.5500,910.7337167199148,3374.095090521832,913.7337167199148,8280.719755058573,939
157203,Z03.501,6,88.5600,1304.3181927710843,3286.493373493976,1023.3766265060241,8678.08578313253,83
157204,Z03.501,6,88.5701,1346.1183606557377,2882.8885245901643,1251.1081967213115,9605.519508196721,61
157239,Z08.000,5,,281.5024074074074,2540.6046296296295,669.4424074074074,3818.106851851852,54
157254,Z08.000,6,,387.58295652173916,3504.573913043478,852.2862608695652,5535.256608695652,115
157272,Z08.000,6,44.1300,291.36875,3766.772916666667,891.4954166666666,5835.275416666666,24
157279,Z08.000,6,45.2302,321.76666666666665,3649.366666666667,956.3816666666667,5847.412499999999,24
157291,Z08.000,6,57.3200,541.2957575757575,2368.2787878787876,840.4981818181818,4946.689696969697,33
157310,Z08.100,6,,315.0287804878049,3022.9434146341464,1181.0280487804878,5318.190487804878,41
157327,Z08.200,5,,359.4112,3056.9896000000003,662.0544,4519.7088,25
157334,Z08.200,6,,331.66623655913975,3130.285161290323,1048.6959139784947,5276.094408602151,93
157343,Z08.200,6,41.3800,306.58804878048784,2294.5756097560975,583.6041463414634,3443.6604878048784,41
157378,Z08.700,5,,338.8669090909091,2339.983272727273,514.2198181818181,3524.6589090909088,55
157394,Z08.700,6,,317.0243772241993,3544.2283985765125,634.0813879003558,5021.396227758008,281
157435,Z08.700,6,87.4101,265.5528571428572,2235.5238095238096,465.9228571428572,3395.6757142857145,21
157459,Z08.800,6,,328.15478260869565,3245.75652173913,1054.3339130434783,5440.781739130434,23
157484,Z08.900,6,,285.6762790697674,3366.165,1211.5458720930233,5587.796104651163,172
157531,Z09.000,5,88.4101,1173.7829411764706,1551.935588235294,530.3894117647059,6395.405588235294,34
157535,Z09.000,6,,408.78419354838707,3634.0329032258064,1020.3170967741935,6399.833870967742,31
157548,Z09.000,6,88.4101,1191.6630392156862,2048.8901960784315,584.1896732026144,7050.100490196079,306
157572,Z09.800,6,88.4101,1544.3420833333334,4170.901388888889,492.3965277777778,7027.252916666667,72
157577,Z09.801,5,88.5500,672.1766666666667,2392.342857142857,402.1566666666667,6339.594285714286,21
157581,Z09.801,6,88.5500,943.8574782608696,3064.6935652173916,781.5878260869566,7684.700956521739,115
157587,Z09.804,6,88.4101,1370.1429268292684,2282.0273170731707,560.0514634146342,6677.95243902439,41
157682,Z30.500,6,97.7102,506.93743589743593,1615.3564102564103,417.87410256410254,4546.451282051282,39
157705,Z30.503,6,97.7102,576.238076923077,1446.0,485.43,4649.464615384615,26
157747,Z31.201,6,65.9900,468.50764670658685,77.25988023952095,90.21182634730539,3930.499143712575,1670
157783,Z35.500,6,74.1x01,1895.8610714285714,1791.55,1509.822142857143,11515.879285714285,28
157826,Z41.100,6,76.6900,972.3136363636364,2149.659090909091,1648.3790909090908,12478.22909090909,22
157870,Z42.001,5,02.0503,13941.055714285714,4075.0325000000003,5113.769642857143,35474.49964285714,28
157871,Z42.001,5,02.0600,15856.83617647059,3557.455882352941,4754.716176470589,36650.297352941176,34
157873,Z42.001,6,02.0300,14211.702380952382,5482.060476190476,5018.951428571429,43852.909999999996,21
157879,Z42.001,6,02.0503,20882.70333333333,4801.839099099099,7197.39072072072,43634.316036036034,111
157881,Z42.001,6,02.0600,18146.042289156627,3991.557951807229,5551.737469879518,38991.35457831326,83
157905,Z42.300,6,86.7101,375.39818181818185,1295.2727272727273,2491.5904545454546,7780.90409090909,22
157955,Z43.200,6,46.5100,5331.402903225806,4218.62,4512.282258064516,24129.74935483871,31
157962,Z43.201,4,46.5100,1464.2726530612244,4388.788367346939,4301.772448979592,24551.480204081632,49
157963,Z43.201,4,46.5101,1202.7890909090909,4735.941818181818,5765.294545454546,27614.965,22
157971,Z43.201,5,46.5100,6051.2584375,4169.05640625,4268.80390625,22046.74359375,64
157986,Z43.201,6,46.5100,7328.591662707838,4885.7726365795725,4963.2673634204275,26040.424156769597,421
157987,Z43.201,6,46.5101,6966.693783783783,5387.884324324325,5248.9005405405405,26477.15,37
158020,Z43.301,5,46.5200,6033.529189189189,4790.096756756757,5516.198378378378,25907.657837837836,37
158032,Z43.301,6,46.5200,10015.933828125,6250.524609375,7165.336796875,35761.85921875,128
158089,Z43.603,1,97.6204,237.85389999999998,684.188,1413.785,3528.8428999999996,100
158095,Z43.603,3,59.9900,238.79565217391306,578.5869565217391,372.8513043478261,2358.2669565217393,23
158107,Z43.603,5,97.6204,304.99327586206897,744.4456896551724,239.89206896551724,2323.3741379310345,58
158119,Z43.603,6,97.6205,545.5446666666667,914.7555555555556,298.964,2818.7575555555554,45
158142,Z45.000,6,37.8701,26446.330454545456,3110.8045454545454,762.1968181818182,35154.87,22
158161,Z45.002,6,37.8000,40960.05909090909,4493.791363636364,1189.0804545454546,50058.81409090909,22
158164,Z45.002,6,37.8501,19083.153666666665,3139.470333333333,955.937,27144.93766666667,30
158166,Z45.002,6,37.8701,28873.63010810811,3612.5363783783782,1012.141945945946,37621.53356756757,185
158188,Z45.004,6,37.8701,22552.29098360656,2839.941803278689,570.7139344262296,29772.451147540985,61
158204,Z45.201,5,39.4902,8125.067741935484,1906.9879032258063,764.5833870967741,14784.316451612904,62
158207,Z45.201,6,39.4902,8162.064617563739,2239.0782152974502,773.5851841359773,15583.089745042493,353
158213,Z45.202,6,97.8903,578.8467647058824,583.0323529411764,49.438235294117646,1719.9285294117647,34
158234,Z45.800,6,14.6x02,2458.8285321100916,1510.1701834862383,224.8943119266055,6854.759266055046,109
158268,Z46.600,3,97.6204,633.154358974359,1500.805641025641,433.5005128205128,3462.2587179487177,39
158277,Z46.600,5,97.6204,523.810909090909,916.7575757575758,486.2306060606061,3397.78,33
158285,Z46.600,6,97.6204,527.136947368421,649.3751578947368,649.4881052631579,3716.3468421052635,95
158286,Z46.600,6,97.6205,455.2894285714286,876.4828571428571,612.5441428571429,3733.7587142857146,70
158303,Z46.602,5,59.9901,1883.5558695652176,1526.0347826086959,803.5067391304348,6278.576739130435,46
158310,Z46.602,6,59.9901,2568.567672413793,1744.0995689655172,740.6540517241378,7048.09,116
158342,Z47.000,2,78.6103,472.1385714285714,978.0023809523809,1121.4761904761904,5126.984285714286,21
158353,Z47.000,2,78.6701,712.7611111111111,1089.6033333333335,1241.7277777777779,5919.320222222223,45
158363,Z47.000,2,78.6907,758.6440909090908,1084.3495454545455,1787.6031818181816,6585.353636363637,22
158374,Z47.000,3,78.6103,485.3464935064935,997.9837662337662,781.6805194805195,4737.161298701299,77
158376,Z47.000,3,78.6201,561.8211538461538,1040.3026923076923,988.6390384615386,5340.619423076923,52
158378,Z47.000,3,78.6301,593.8402127659575,1207.0434042553193,861.3414893617022,5430.2095744680855,47
158381,Z47.000,3,78.6501,694.1886363636363,1373.8202272727272,1038.19,6342.234090909091,44
158383,Z47.000,3,78.6601,463.33529411764704,1227.7755882352942,940.3532352941177,5382.581470588235,34
158385,Z47.000,3,78.6701,592.3270886075949,1202.492405063291,1105.9958227848101,6078.187721518988,79
158387,Z47.000,3,78.6705,532.8229166666666,1176.8812500000001,1151.2170833333332,5926.610208333333,48
158395,Z47.000,3,78.6907,956.9111494252874,1634.1495402298851,1874.9496551724137,8260.98367816092,87
158427,Z47.000,5,78.6103,632.1568041237114,1210.21206185567,744.981237113402,5287.518350515465,97
158431,Z47.000,5,78.6201,635.5972857142857,1103.2738571428572,982.1938571428573,5666.444714285714,70
158433,Z47.000,5,78.6301,557.2590625,1200.7796875,947.8109375,5717.58625,64
158434,Z47.000,5,78.6303,450.8126666666667,1210.4593333333332,851.7556666666667,5297.5650000000005,30
158436,Z47.000,5,78.6501,559.7059649122807,1457.7919298245613,1433.7291228070176,7087.408070175439,57
158438,Z47.000,5,78.6601,477.7841071428571,1291.3592857142855,952.0985714285714,5725.2273214285715,56
158440,Z47.000,5,78.6701,573.737803030303,1293.0872727272726,1212.6565151515151,6646.28946969697,132
158441,Z47.000,5,78.6703,474.945,1283.0311538461538,1198.1361538461538,6711.8519230769225,26
158442,Z47.000,5,78.6705,505.3982142857143,1315.96875,1065.0673214285714,6361.22625,56
