,basy_zyzd_jbbm_for_str_4,basy_yydj,age_group,AGE-HAOCAI-4-only_disease-E,AGE-JCJY-4-only_disease-E,AGE-YP-4-only_disease-E,AGE-ZFY-4-only_disease-E,记录条数-4-only_disease
30683,S00.,6,6,140.10108108108108,1952.5541891891894,1162.06,4872.862162162162,74
30684,S00.,6,8,153.76862068965517,2086.5682758620687,1048.8158620689655,5301.311206896551,58
30685,S00.,6,9,103.71275,2139.4555,892.634,4456.3875,40
30695,S01.,2,2,118.212,1061.74,822.7188000000001,2759.1592,25
30696,S01.,2,3,102.63666666666666,1526.252380952381,739.3076190476191,3142.120952380952,21
30697,S01.,2,4,74.74744186046512,1098.3437209302326,1303.1202325581396,3441.9881395348834,43
30698,S01.,2,5,124.81785714285714,1274.04,852.4891428571428,3188.1445714285715,70
30699,S01.,2,6,176.34342105263158,1697.6342105263157,1327.1428947368422,4412.913684210526,38
30700,S01.,2,8,99.11885714285714,1429.3317142857143,951.1391428571429,3338.023142857143,35
30701,S01.,2,9,86.58575757575757,1319.1366666666668,940.3148484848484,3304.3539393939395,33
30702,S01.,3,0,157.90963636363637,779.4418181818182,373.9923636363637,2464.059818181818,55
30703,S01.,3,1,59.074660194174754,758.4185436893204,619.0270873786408,2331.656601941748,103
30704,S01.,3,2,136.2878321678322,1010.9853846153846,711.8974125874126,2685.90979020979,143
30705,S01.,3,3,66.94297752808988,1079.2208426966292,718.7585393258428,2923.0914606741576,178
30706,S01.,3,4,220.2340782122905,1305.9557541899442,1044.0604469273744,3948.027039106145,179
30707,S01.,3,5,97.26444827586207,1304.526448275862,869.699,3455.299,290
30708,S01.,3,6,101.92478991596639,1454.6763865546218,936.0672268907563,3880.4430252100838,119
30709,S01.,3,8,180.86592233009708,1496.5656310679612,968.4558252427184,4058.2050485436894,103
30710,S01.,3,9,91.69097345132744,1741.8429203539822,830.18,4008.4142477876107,113
30714,S01.,4,3,129.66739130434783,1132.3608695652174,631.7473913043478,3021.3917391304353,23
30715,S01.,4,4,192.48318181818183,1720.65,716.304090909091,3947.6018181818185,22
30716,S01.,4,5,72.64357142857143,1488.1571428571428,701.4221428571428,3705.0675,28
30717,S01.,4,6,46.964285714285715,1159.804761904762,582.6119047619047,3039.8547619047617,21
30720,S01.,5,0,202.6551724137931,930.1264367816092,339.03321839080456,2658.6851724137928,87
30721,S01.,5,1,231.7978409090909,1338.3844318181818,576.1672727272727,3389.814090909091,88
30722,S01.,5,2,92.53764705882354,1297.7753594771243,682.9141176470588,3171.6733333333336,153
30723,S01.,5,3,89.02397129186602,1186.8998086124402,730.0603349282296,3211.340909090909,209
30724,S01.,5,4,106.3982283464567,1370.4988976377952,752.1953543307086,3540.874566929134,254
30725,S01.,5,5,126.25602977667494,1532.0902729528536,947.8856079404467,4096.586377171216,403
30726,S01.,5,6,140.2258411214953,1864.640327102804,1279.9771962616821,5056.9248598130835,214
30727,S01.,5,8,306.8208536585366,1811.8646951219512,1310.1130487804878,5146.066524390244,164
30728,S01.,5,9,131.5868656716418,1791.1269402985076,1013.7673134328359,4350.449626865671,134
30729,S01.,6,0,695.1556583629892,895.5951957295374,437.92412811387896,4666.142384341637,281
30730,S01.,6,1,551.9666315789474,1428.6619999999998,796.85,5547.332842105263,95
30731,S01.,6,2,358.36821705426354,1443.7312403100777,1047.4027906976744,5103.795658914729,129
30732,S01.,6,3,445.7694478527607,1521.038036809816,1151.4343558282208,5419.429509202454,163
30733,S01.,6,4,687.2365476190477,1745.861607142857,1600.2988095238095,7063.183035714285,168
30734,S01.,6,5,426.0902389078498,1861.6903071672355,1450.7693174061435,6421.862866894198,293
30735,S01.,6,6,326.44548148148147,1946.5717037037036,1210.0182222222222,5586.103185185186,135
30736,S01.,6,8,345.70983050847457,2558.857711864407,1420.622627118644,6619.045,118
30737,S01.,6,9,413.5405813953488,2438.9636046511628,1225.2861627906977,6331.676744186046,86
30750,S02.,2,3,4164.740476190476,1620.482857142857,2178.647619047619,9617.420952380951,21
30751,S02.,2,4,1084.4832,1421.2932,1526.1104,5578.0856,25
30752,S02.,2,5,1409.3590243902438,2081.112682926829,2332.713658536585,7905.694634146341,41
30753,S02.,2,6,76.93428571428572,1707.4290476190477,1621.092380952381,4577.520952380953,21
30754,S02.,2,8,904.5808333333333,1917.4125000000001,1486.7158333333334,5961.66375,24
30756,S02.,3,0,319.77544117647057,1042.3861764705882,402.4242647058823,2776.793088235294,68
30757,S02.,3,1,919.6491111111111,1161.2712222222221,521.8536666666666,3812.9567777777775,90
30758,S02.,3,2,909.905238095238,1360.9841666666666,1212.36,4981.431904761905,84
30759,S02.,3,3,1562.2964705882353,1541.7572549019608,1263.7042156862744,6298.086274509805,102
30760,S02.,3,4,620.5611023622048,1517.621496062992,1196.6970866141733,4860.3555118110235,127
30761,S02.,3,5,1193.920946745562,1668.7726035502958,1514.332899408284,6454.838934911243,169
30762,S02.,3,6,1032.3850574712644,1588.4567816091953,1335.87183908046,5664.073448275863,87
30763,S02.,3,8,847.3849019607843,2221.380392156863,1349.2823529411764,6235.671176470588,51
30764,S02.,3,9,83.83485714285713,1937.8874285714285,1288.2814285714285,5239.184,35
30770,S02.,4,5,2143.5360526315794,2064.386842105263,1613.5331578947369,7852.215263157895,38
30774,S02.,5,0,345.0672413793103,1201.6419540229886,416.1203448275862,3165.5940229885055,87
30775,S02.,5,1,484.58992805755395,1234.2912949640288,860.541654676259,4033.929928057554,139
30776,S02.,5,2,293.82966386554625,1231.6749579831933,906.1899159663866,4090.8168067226893,119
30777,S02.,5,3,734.7075167785234,1553.7368456375839,1183.4697986577182,5473.191073825503,149
30778,S02.,5,4,816.5128415300546,1697.2663387978141,1366.7341530054646,5941.719562841529,183
30779,S02.,5,5,1534.9121673003804,1900.2871482889734,1914.0857794676806,8110.483726235742,263
30780,S02.,5,6,1104.410625,2049.4424107142854,1740.5134821428571,7311.249732142857,112
30781,S02.,5,8,529.8568604651163,2146.581162790698,1533.118488372093,6675.609651162791,86
30782,S02.,5,9,133.58315789473684,2023.0891228070175,1260.6933333333334,5591.046842105263,57
30783,S02.,6,0,2249.02067264574,1916.4304932735427,888.4892376681614,8153.186457399103,223
30784,S02.,6,1,3428.7225000000003,2101.171898734177,1304.4970253164556,10264.64503164557,316
30785,S02.,6,2,4729.002955801106,2481.755966850829,1624.7152762430937,13298.382817679558,362
30786,S02.,6,3,5620.392292993631,2962.168375796178,2017.1039808917199,16016.907388535032,314
30787,S02.,6,4,4641.738246753246,2586.374383116883,1888.1135064935063,13724.405876623376,308
30788,S02.,6,5,7066.737095238095,3170.631523809524,2649.4850952380953,18537.637214285714,420
30789,S02.,6,6,4914.698705882353,3098.492235294118,2404.259235294118,14863.66517647059,170
30790,S02.,6,8,2475.8855952380954,3290.302738095238,2186.234880952381,11853.481785714286,84
30791,S02.,6,9,640.6474193548387,2765.969677419355,1739.7970967741935,7153.375806451612,31
30822,S04.,6,5,222.96239999999997,2451.86,2324.0364,8327.4048,25
30843,S05.,3,1,53.33555555555555,800.411111111111,343.8637037037037,1808.1066666666666,27
30845,S05.,3,3,35.25678571428572,1220.332142857143,723.5664285714286,3039.592142857143,28
30846,S05.,3,4,148.38583333333335,980.4777777777776,733.9038888888889,2862.569722222222,36
30847,S05.,3,5,42.281,987.25,524.9649999999999,2438.0125,40
30848,S05.,3,6,42.875416666666666,1224.9291666666666,468.46583333333336,2630.82125,24
30860,S05.,5,0,153.32000000000002,878.911111111111,269.3474074074074,2422.8829629629627,27
30861,S05.,5,1,36.87169230769231,969.74,287.9153846153846,2008.2035384615383,65
30862,S05.,5,2,78.52571428571429,1174.7809523809524,411.1452380952381,2435.939047619048,42
30863,S05.,5,3,82.91857142857143,1148.1105714285716,432.51785714285717,2505.535714285714,70
30864,S05.,5,4,240.47465909090909,1189.4647727272727,559.2451136363636,3038.314090909091,88
30865,S05.,5,5,355.6637593984962,1222.6285714285714,589.3739849624061,3435.1565413533835,133
30866,S05.,5,6,261.1318181818182,1250.5553030303029,816.2631818181818,3569.136212121212,66
30867,S05.,5,8,106.45127272727272,1249.8974545454546,903.4263636363636,3570.9443636363635,55
30869,S05.,6,0,675.7340229885058,1203.3127586206897,600.6011494252874,5202.890229885058,87
30870,S05.,6,1,403.84443298969074,1451.5676288659793,575.6746391752578,4064.570618556701,97
30871,S05.,6,2,611.8466055045872,1473.2108256880736,602.7598165137615,4455.160825688074,109
30872,S05.,6,3,1008.8375257731959,1394.1001030927835,837.1862886597938,5819.576752577319,194
30873,S05.,6,4,1003.529497716895,1565.0377168949772,986.2793607305936,6541.975296803654,219
30874,S05.,6,5,1392.3360784313725,1672.4233333333334,994.5042857142857,7091.803781512605,357
30875,S05.,6,6,1674.9011464968153,1644.1216560509554,884.3131210191083,7310.156050955414,157
30876,S05.,6,8,1353.3680373831776,1761.1195327102805,883.2897196261682,6820.23523364486,107
30877,S05.,6,9,618.14,1899.7160000000001,749.3212,5517.011600000001,25
30881,S06.,1,3,72.83866666666667,1497.8686666666665,2018.768,5073.006666666667,30
30882,S06.,1,4,86.2993103448276,1541.2293103448276,1712.103448275862,4950.247241379309,29
30883,S06.,1,5,250.40716417910446,1577.2641791044775,2229.093432835821,5413.485820895522,67
30884,S06.,1,6,78.33576923076923,1653.31,1903.6638461538462,4608.457307692308,26
30885,S06.,1,8,65.8932,1999.7920000000001,2349.0364,5741.9612,25
30888,S06.,2,1,46.956896551724135,1104.3724137931035,734.1165517241379,2591.7200000000003,29
30889,S06.,2,2,57.36136363636364,1346.6454545454546,987.6311363636363,3182.9054545454546,44
30890,S06.,2,3,99.2244827586207,1577.4468965517242,1536.351379310345,4378.024137931035,58
30891,S06.,2,4,415.80857142857144,1954.3212087912088,2239.4296703296704,6365.490219780219,91
30892,S06.,2,5,1272.8798757763975,2457.7761490683233,3204.6209316770182,9758.33099378882,161
30893,S06.,2,6,1065.8199019607844,2970.1399019607843,3551.29,10916.49549019608,102
30894,S06.,2,8,779.9311,2453.4314,1961.4270000000001,8220.4383,100
30895,S06.,2,9,800.9930882352941,3098.6895588235293,3460.3982352941175,10247.985735294118,68
30896,S06.,3,0,61.07082089552239,1191.850223880597,670.4627611940298,2957.237089552239,134
30897,S06.,3,1,334.82374301675975,1575.9045251396647,1265.2006145251396,5010.64217877095,179
30898,S06.,3,2,819.3917358490565,1878.0328679245283,2007.5842264150942,6803.189811320755,265
30899,S06.,3,3,666.0505817174516,1925.669806094183,1843.3320498614958,6222.544182825485,361
30900,S06.,3,4,1123.0003023255815,2355.31011627907,2563.8580930232556,9490.310511627908,430
30901,S06.,3,5,1594.7231228861328,3376.1979143179256,4047.4681059751974,13717.56848928974,887
30902,S06.,3,6,1491.1165714285714,2969.6066607142857,3763.448535714286,12331.569821428571,560
30903,S06.,3,8,1370.8187777777778,3536.0030185185187,3469.956296296296,12659.26,540
30904,S06.,3,9,893.0346153846153,3400.721876923077,3713.613384615385,12516.465076923078,325
30906,S06.,4,1,394.9034782608696,2227.886956521739,1283.856086956522,7444.681739130435,23
30907,S06.,4,2,340.6386046511628,1816.1558139534884,1062.3262790697675,4590.1113953488375,43
30908,S06.,4,3,2681.4729032258065,2597.748064516129,3317.038870967742,13815.655,62
30909,S06.,4,4,1125.9426470588237,2655.067352941176,3002.4989705882354,12275.678529411765,68
30910,S06.,4,5,1799.2356395348836,3279.4347093023257,2711.9042441860465,12678.474302325581,172
30911,S06.,4,6,1854.6922772277226,3759.377227722772,3870.770495049505,14864.56504950495,101
30912,S06.,4,8,2178.2767647058827,4469.232647058823,4391.640367647058,17519.093014705883,136
30913,S06.,4,9,1687.5267187499999,3356.62234375,3049.775625,12900.224375,64
30914,S06.,5,0,266.16525291828793,1608.2275097276263,443.49809338521396,3650.983346303502,257
30915,S06.,5,1,643.9248355263157,2237.157335526316,1334.780197368421,6574.7567763157895,304
30916,S06.,5,2,1066.18841954023,2501.248390804598,2182.631436781609,8492.273764367816,348
30917,S06.,5,3,976.8392869875222,2862.589625668449,2977.6434937611407,10340.946203208558,561
30918,S06.,5,4,1949.3403416557162,3815.830709592641,4111.798856767412,15040.953429697767,761
30919,S06.,5,5,1824.750415647922,4051.992946210269,4403.488930317848,15889.99748166259,1636
30920,S06.,5,6,2245.5345675020208,4832.445658852062,4747.775084882781,18639.87073565077,1237
30921,S06.,5,8,2130.122644151565,4725.3389456342675,5107.634645799011,18703.222018121913,1214
30922,S06.,5,9,1393.9503407407408,4563.92517037037,4217.87397037037,15759.381703703704,675
30923,S06.,6,0,1160.232947368421,2304.1622406015035,1257.5111278195488,7665.774992481203,665
30924,S06.,6,1,1712.7536031331592,2928.25454308094,2880.532428198433,11379.658746736292,383
30925,S06.,6,2,2532.2313643410853,4323.636542635659,5476.796201550387,18152.1148372093,645
30926,S06.,6,3,2601.207028301887,4484.374351415095,6196.3085259433965,19982.030294811324,848
30927,S06.,6,4,3365.9713314176242,6080.504329501915,8469.81014367816,27485.39590038314,1044
30928,S06.,6,5,3581.6522969052226,6182.323554158607,7970.406740812379,27306.45766441006,2068
30929,S06.,6,6,4140.338711233632,7067.27855272226,8837.776305995865,30616.99343900758,1451
30930,S06.,6,8,3079.974553928096,6541.5759986684425,7712.833828229028,26893.84081890812,1502
30931,S06.,6,9,1943.808042959427,7024.064451073986,7176.1390095465395,25310.13322195704,838
30951,S08.,3,5,220.75833333333333,1715.995,1049.6576666666667,5205.7136666666665,30
30967,S08.,5,5,286.8276923076923,2113.101153846154,1518.068076923077,6781.941153846154,26
30969,S08.,5,8,182.178,2142.1092,1324.8748,6687.5468,25
30997,S09.,3,1,41.653333333333336,725.55,353.3780555555556,1753.1647222222223,36
30998,S09.,3,2,95.93878787878788,889.5242424242424,418.3275757575758,2211.599090909091,33
30999,S09.,3,3,72.97716981132075,954.2566037735849,484.81962264150945,2183.5924528301884,53
31000,S09.,3,4,74.74472222222222,1096.0333333333333,577.9930555555555,2731.7516666666666,36
31001,S09.,3,5,70.17571428571428,996.1999999999999,678.6445454545454,2862.900909090909,77
31002,S09.,3,6,138.35375,1397.5041666666666,1228.6745833333332,4370.119166666666,24
31003,S09.,3,8,75.86727272727272,1212.7045454545455,684.3777272727273,3505.037272727273,22
31015,S09.,5,1,48.04529411764706,1289.9367647058823,254.97058823529412,2149.4632352941176,34
31016,S09.,5,2,73.99514285714285,904.3114285714286,327.59257142857143,1976.9674285714286,35
31017,S09.,5,3,65.74070175438597,1067.1,622.091052631579,2486.7977192982457,57
31018,S09.,5,4,85.99081632653062,1322.9877551020409,586.1083673469388,2853.7236734693874,49
31019,S09.,5,5,78.04225352112677,1509.8974647887323,842.6778873239437,3537.7250704225353,71
31020,S09.,5,6,61.16545454545455,1294.709090909091,831.355,3024.824090909091,22
31021,S09.,5,8,57.87125,1951.175,551.83,3450.980833333333,24
31025,S09.,6,2,170.41739130434783,1712.712608695652,958.4204347826086,4568.031739130434,46
31026,S09.,6,3,695.8997872340425,1806.4936170212766,1211.3444680851064,6570.383191489362,47
31027,S09.,6,4,189.46806451612903,2062.8548387096776,1078.3348387096773,5460.563870967742,31
31028,S09.,6,5,543.52,2381.6939622641507,2339.9390566037737,8552.75716981132,53
31029,S09.,6,6,159.09103448275863,2328.4927586206895,1744.9462068965518,5908.238965517241,29
31030,S09.,6,8,112.2708,2257.5276,1581.9684,5606.140799999999,25
31108,S12.,3,5,1241.2868292682926,2369.18756097561,1980.8660975609755,8331.739024390243,41
31109,S12.,3,6,2714.2383720930234,2708.9034883720933,2019.7413953488374,10560.962558139536,43
31110,S12.,3,8,1589.3474074074077,2703.8414814814814,1346.1237037037035,7139.461111111112,27
31121,S12.,5,4,3296.948,5308.5364,2773.6864,20265.798,25
31122,S12.,5,5,3521.3951851851853,3061.7623456790125,2428.3662962962962,13880.119259259258,81
31123,S12.,5,6,2829.6814285714286,3464.776031746032,2133.3336507936506,13913.22238095238,63
31124,S12.,5,8,2415.904084507042,2887.732676056338,1846.7325352112678,10908.380563380282,71
31125,S12.,5,9,211.4063636363636,3194.0772727272724,1689.1836363636364,8460.433181818182,22
31129,S12.,6,3,14402.051315789473,5649.256052631579,4407.432368421052,38646.52078947369,38
31130,S12.,6,4,17042.402125,9456.1,8245.822125,57797.519875,80
31131,S12.,6,5,13343.02537414966,6210.26306122449,5492.754081632653,39262.1919047619,147
31132,S12.,6,6,11551.829545454546,6882.989090909091,5504.752545454546,36112.39272727273,110
31133,S12.,6,8,10652.581460674157,6266.494269662921,4549.63584269663,32532.112808988764,89
31134,S12.,6,9,9279.705135135135,6940.834864864865,3712.9883783783785,31576.522432432434,37
31156,S13.,5,0,84.3328125,1131.261875,332.711875,3527.69,32
31157,S13.,5,1,80.71653846153846,1502.4192307692308,238.195,2995.8865384615387,26
31161,S13.,5,5,2739.04,3052.7457142857143,1799.9519047619046,12137.125714285714,21
31164,S13.,6,0,84.117125,1145.576,151.47325,3206.289375,80
31165,S13.,6,1,1495.9105263157894,1619.9714035087718,346.12666666666667,5589.4929824561395,57
31167,S13.,6,3,3037.3917142857144,2338.9214285714284,1218.9262857142858,10994.557714285715,35
31168,S13.,6,4,9650.583478260869,3900.592173913043,1717.571304347826,21587.75043478261,23
31169,S13.,6,5,14794.806,5594.963,3918.5017500000004,38931.627250000005,40
31199,S14.,5,5,5991.570833333334,3909.695833333333,3109.8355555555554,19087.369722222225,36
31200,S14.,5,6,7916.358214285714,5465.441428571429,5620.990714285714,32143.625714285714,28
31201,S14.,5,8,174.60142857142858,4291.151428571428,1661.3457142857144,10575.471428571429,21
31206,S14.,6,4,18288.49090909091,10279.597727272727,10599.221818181819,69182.49931818183,44
31207,S14.,6,5,16051.817666666668,7743.120666666667,7609.133555555556,55999.88766666666,90
31208,S14.,6,6,25356.707234042555,7702.3136170212765,8255.588085106383,61160.479148936174,47
31209,S14.,6,8,15160.643921568626,7593.496078431373,5609.268039215686,44288.49921568627,51
31283,S20.,3,3,20.356296296296296,1073.6185185185186,310.98962962962963,1995.4196296296298,27
31284,S20.,3,4,52.13166666666667,1135.1766666666667,593.1543333333333,2762.9443333333334,30
31285,S20.,3,5,158.659,1441.2762,822.592,3490.9306,50
31286,S20.,3,6,32.12714285714286,1185.0,961.5685714285715,3577.0466666666666,21
31299,S20.,5,3,19.02565217391304,1595.3369565217392,586.0347826086957,2872.003043478261,23
31300,S20.,5,4,68.70375,1409.665625,803.0128125,3476.010625,32
31301,S20.,5,5,45.18015384615385,1420.5123076923078,536.6581538461538,3018.185076923077,65
31302,S20.,5,6,40.018846153846155,1601.6115384615384,477.22538461538466,3360.5534615384613,26
31303,S20.,5,8,78.61970588235293,1737.1808823529411,609.6697058823529,3374.978823529412,34
31308,S20.,6,4,46.57708333333333,1659.1725,944.21625,4620.158333333334,24
31309,S20.,6,5,100.44872340425532,2020.3774468085107,980.030425531915,5018.275744680851,47
31341,S22.,1,3,41.73457142857143,831.4702857142856,1771.3717142857142,4500.9457142857145,35
31342,S22.,1,4,1521.1553749999998,1259.878125,2064.5793750000003,6716.81075,80
31343,S22.,1,5,1756.1551041666667,1061.4445833333332,1998.5157986111112,6618.611979166667,288
31344,S22.,1,6,2893.6923444976073,1362.047703349282,1979.0542583732058,8066.652822966507,209
31345,S22.,1,8,2784.0358,1372.2254,1735.02965,7853.47225,200
31346,S22.,1,9,3503.6783333333333,1561.1364285714285,1664.6579761904761,8989.98880952381,84
31349,S22.,2,3,1674.9907936507936,1739.3926984126986,1614.6579365079365,6432.574444444444,63
31350,S22.,2,4,1999.5068811881188,1765.5926237623764,2713.59599009901,8975.719851485148,202
31351,S22.,2,5,2176.40846,1743.0583800000002,2307.62804,8244.10072,500
31352,S22.,2,6,3131.3766066838048,1615.2862724935733,2197.4763753213365,8851.620848329048,389
31353,S22.,2,8,2870.742824858757,1686.2878531073447,1738.0043220338985,8086.006327683616,354
31354,S22.,2,9,3009.480097087379,1623.70786407767,1556.3139805825242,7851.519368932039,206
31356,S22.,3,1,877.1166666666667,1600.641111111111,898.2440740740741,4899.858148148149,27
31357,S22.,3,2,1947.7970454545452,2054.270909090909,1612.7197727272726,8013.351022727273,88
31358,S22.,3,3,1148.6341525423727,1644.2397881355932,1505.4510169491525,7410.201355932203,236
31359,S22.,3,4,1863.4191485809683,1779.363372287145,1748.6563105175292,8021.275025041737,599
31360,S22.,3,5,2195.147715736041,1850.2076649746193,1804.6509789702684,8430.97264684554,1379
31361,S22.,3,6,2669.8054060324826,2133.0168097447795,2030.913700696056,9986.010150812064,862
31362,S22.,3,8,2480.688888888889,2128.3294685990336,1838.702115942029,9831.870444444445,1035
31363,S22.,3,9,2701.451983298539,2283.9939665970774,1849.8385386221296,10193.60096033403,479
31367,S22.,4,3,1790.05,1767.1733333333332,1043.018,6941.55,30
31368,S22.,4,4,3918.2292500000003,2132.12725,1595.39025,11085.793,80
31369,S22.,4,5,1626.6918079096047,2156.9390960451974,1408.1516949152542,7947.090903954802,177
31370,S22.,4,6,4237.400689655172,2851.3212068965518,2080.829396551724,13283.47,116
31371,S22.,4,8,3775.407101449275,2662.886884057971,1514.038115942029,10810.009130434782,138
31372,S22.,4,9,3927.6221621621617,2947.087972972973,1611.0968918918918,11599.546621621621,74
31375,S22.,5,2,4336.6422826086955,2298.5696739130435,2210.3095652173915,13652.258152173914,92
31376,S22.,5,3,1703.1030313588851,2074.052299651568,1711.716968641115,8736.87031358885,287
31377,S22.,5,4,3315.1641785252264,2280.4147089262615,2301.744747736093,11886.290944372575,773
31378,S22.,5,5,3387.4070908130943,2223.9473812038013,2296.4134107708555,11683.417560718057,1894
31379,S22.,5,6,4199.123898832685,2477.724365758755,2210.544645914397,12878.515120622567,1285
31380,S22.,5,8,4354.118645251397,2585.9699650837993,1968.602164804469,12487.747318435755,1432
31381,S22.,5,9,3836.642301790281,2684.663976982097,2015.8930690537084,11994.644488491049,782
31383,S22.,6,1,5814.486666666667,4478.662,2151.315,26101.819000000003,30
31384,S22.,6,2,6134.2531092436975,3573.217983193277,3387.0110084033613,20567.997899159665,119
31385,S22.,6,3,4813.6392774566475,3241.0452601156067,3008.7784393063585,17262.825924855493,346
31386,S22.,6,4,4940.013614457831,3135.3034939759036,2948.7794578313255,16370.173,830
31387,S22.,6,5,6732.402018527548,3586.4107167235493,3597.204080936129,20213.272169673328,2051
31388,S22.,6,6,6747.419744338934,3654.5019357195038,3127.927100073046,18947.81100073046,1369
31389,S22.,6,8,7116.039766963673,3844.0777244688147,2910.8551473612065,18890.300041124057,1459
31390,S22.,6,9,6365.817879133409,3816.519156214367,2319.9750513112886,16413.4644013683,877
31454,S27.,3,4,127.43875,1538.47,925.5450000000001,4312.11175,40
31455,S27.,3,5,1410.7160000000001,2149.5986666666668,1810.6246666666666,8685.899166666666,60
31456,S27.,3,6,786.241388888889,2252.993611111111,1399.3575,6879.261944444444,36
31457,S27.,3,8,207.26,1966.4956521739132,1217.4578260869566,5445.086521739131,23
31470,S27.,5,3,4680.015384615385,2728.1830769230774,2741.262307692308,14692.655384615386,26
31471,S27.,5,4,1570.1855223880596,3644.057910447761,3668.9904477611944,13637.617462686567,67
31472,S27.,5,5,3194.457724137931,4755.166068965517,4516.464827586207,18670.546413793105,145
31473,S27.,5,6,2352.117244897959,3508.6365306122448,3422.2898979591832,13322.387040816326,98
31474,S27.,5,8,2296.7380612244897,3702.014591836735,3227.6795918367343,14050.343571428572,98
31475,S27.,5,9,1608.455625,3637.555,2236.7684375,11522.9303125,32
31476,S27.,6,0,373.738,2512.912857142857,720.1808571428572,5912.905714285715,35
31477,S27.,6,1,1268.6174999999998,3274.216875,2633.3390625,12514.00625,32
31478,S27.,6,2,1971.819069767442,4062.942093023256,4256.436976744186,17067.74046511628,43
31479,S27.,6,3,2160.3603076923077,5034.204307692308,4945.1,18370.222461538462,65
31480,S27.,6,4,5710.418641975309,5269.54,5422.1671604938265,24569.005061728392,81
31481,S27.,6,5,4747.213913043478,4896.952995169082,4397.959806763285,20323.38623188406,207
31482,S27.,6,6,2540.6947407407406,4020.1979259259256,3468.2134074074074,15162.338148148148,135
31483,S27.,6,8,3227.707058823529,5753.882352941177,4678.035784313725,21194.61960784314,102
31484,S27.,6,9,1308.0275000000001,6435.488653846154,5071.522115384616,20100.680576923078,52
31553,S30.,3,1,54.0524,1002.164,242.8956,1972.3164000000002,25
31556,S30.,3,4,114.22500000000001,1551.3073529411763,940.3485294117647,3932.726764705882,34
31557,S30.,3,5,71.25142857142858,1250.1369047619048,798.8235714285713,3181.7209523809524,42
31558,S30.,3,6,40.1328,1435.0079999999998,752.9408,3359.3179999999998,25
31559,S30.,3,8,62.40478260869565,1270.895652173913,648.0126086956523,3307.434347826087,23
31570,S30.,5,1,117.4162857142857,1017.1308571428572,329.9937142857143,2399.842,35
31571,S30.,5,2,26.437575757575758,996.6818181818181,339.49636363636364,2320.426363636364,33
31572,S30.,5,3,62.167317073170736,1442.749756097561,691.5082926829268,3187.8668292682923,41
31573,S30.,5,4,53.13285714285714,1347.0616666666665,627.8404761904761,3228.6442857142856,42
31574,S30.,5,5,96.45175,1382.484625,813.64275,3781.236875,80
31575,S30.,5,6,440.5581578947369,1572.918947368421,749.2634210526317,3998.5984210526312,38
31576,S30.,5,8,110.48846153846154,2245.381538461538,1173.0257692307691,5207.384615384615,26
31577,S30.,5,9,82.13304347826087,1868.7652173913043,1045.0404347826086,5552.623043478261,23
31579,S30.,6,1,224.84846153846152,1386.271923076923,506.57076923076926,3859.326153846154,26
31580,S30.,6,2,142.9988095238095,1405.4064285714285,801.0009523809524,4322.024523809524,42
31581,S30.,6,3,244.87403846153848,1811.9248076923077,858.9096153846154,4482.416538461539,52
31582,S30.,6,4,245.96113636363634,2111.778181818182,1288.3031818181819,5747.719772727273,44
31583,S30.,6,5,104.05203389830508,1963.849152542373,1139.7483050847457,5510.940677966101,59
31584,S30.,6,6,57.14545454545455,1914.6504545454545,1138.4913636363638,5253.520909090909,22
31585,S30.,6,8,121.08909090909091,2655.4177272727275,1025.3359090909091,5619.801363636364,22
31622,S31.,6,2,790.01125,1348.2546875,1058.2646875,5153.515625,32
31623,S31.,6,3,1274.0278260869566,2149.12,1735.4260869565219,8772.05652173913,23
31625,S31.,6,5,642.6869696969696,2337.8915151515153,2684.6236363636363,9200.667272727273,33
31631,S32.,1,3,3800.3784615384616,1262.5930769230768,1690.8634615384615,8527.16153846154,26
31632,S32.,1,4,3860.224285714286,1557.946530612245,2333.405102040816,10285.234285714285,49
31633,S32.,1,5,5779.121987179487,1592.4760897435897,2313.8954487179485,12802.53955128205,156
31634,S32.,1,6,5169.144966442953,1541.8313422818792,2126.528053691275,11693.988255033557,149
31635,S32.,1,8,4546.608142076503,1601.524262295082,1900.8680327868851,10812.315081967212,183
31636,S32.,1,9,4266.1700900900905,1690.1387387387388,1578.0928828828828,9420.795675675676,111
31638,S32.,2,2,2161.922692307692,1517.1923076923076,1588.3776923076923,6930.836923076922,26
31639,S32.,2,3,3717.3741304347823,1634.1817391304348,2306.2876086956526,10211.19195652174,46
31640,S32.,2,4,7223.720927835052,2302.4974226804125,2790.1784536082473,16102.280206185565,97
31641,S32.,2,5,7380.7651125401935,1865.2709324758844,2741.819196141479,15291.477459807074,311
31642,S32.,2,6,6049.571496062992,1698.8081496062994,1999.2423622047245,12096.442913385827,254
31643,S32.,2,8,4453.234857142857,1736.547632653061,1435.081020408163,9476.069306122448,245
31644,S32.,2,9,3671.0479354838712,1883.7049032258064,1679.0583870967741,9257.730967741936,155
31646,S32.,3,1,1803.7010256410256,1353.1346153846155,669.1279487179488,5348.786666666667,39
31647,S32.,3,2,1572.6571604938272,1765.585185185185,1173.8353086419754,8817.847777777779,81
31648,S32.,3,3,5825.8936413043475,2131.2565217391307,2119.730434782609,14188.422445652173,184
31649,S32.,3,4,7745.435601374571,2468.601993127148,2727.8567697594503,17797.745945017185,291
