,basy_yydj,basy_ssjczbm1_for_str_3,age_group,AGE-HAOCAI-only_operation-3-E,AGE-JCJY-only_operation-3-E,AGE-YP-only_operation-3-E,AGE-ZFY-only_operation-3-E,记录条数-only_operation-3
3919,6,03.,6,7276.4711039380245,6158.116752743706,4306.668127824402,25990.79454486766,1549
3920,6,03.,8,5933.668246484698,6647.815425971878,4667.041513647643,25336.097816377172,1209
3921,6,03.,9,3216.425879396985,6260.345979899498,3650.8696482412056,19842.24216080402,398
3923,6,04.,1,4271.939107142857,2740.250178571429,1746.890357142857,16166.532857142856,56
3924,6,04.,2,3409.485671641791,2429.346567164179,2495.8917412935325,15637.823980099503,201
3925,6,04.,3,1933.5227118644068,2185.9150211864408,1716.227690677966,12690.36506355932,472
3926,6,04.,4,2707.218242574257,2534.728650990099,1911.8297400990098,14566.3511509901,808
3927,6,04.,5,2704.2727058206606,2842.8268117461985,1904.3276927110646,14135.183025694809,1907
3928,6,04.,6,2319.4299187652314,3066.266831844029,2086.875069049553,13987.22177904143,1231
3929,6,04.,8,1907.6169608735215,3171.882101910828,2050.01084622384,12913.925859872612,1099
3930,6,04.,9,1256.8548837209303,3310.236469344609,2100.0693868921776,12455.573868921776,473
3931,6,05.,1,1941.4527777777778,2034.7513888888889,1261.9461111111111,13595.842222222222,36
3932,6,05.,2,1286.607641509434,2031.044433962264,1133.6266981132076,12173.890283018869,106
3933,6,05.,3,878.7572131147541,2097.5662295081966,1033.5708196721312,10923.325573770491,61
3934,6,05.,4,456.2404,3397.884,1031.6844,9622.090400000001,50
3935,6,05.,5,262.0956730769231,3126.141153846154,1315.5059615384614,9830.989230769232,104
3936,6,05.,6,255.0427083333333,3493.5710416666666,1273.4188541666667,10326.351770833333,96
3937,6,05.,8,195.51788461538462,3196.0451923076926,1733.548653846154,10134.906923076924,52
3938,6,05.,9,213.97,2836.025,1768.5746428571426,10418.025357142858,28
3939,6,06.,0,1075.0743137254901,1685.195294117647,732.439705882353,8588.960882352942,102
3940,6,06.,1,4741.904109589041,2911.19698630137,1512.14,15824.792739726028,73
3941,6,06.,2,4801.258601583114,3919.3437071240105,2191.2779155672824,20417.69759894459,758
3942,6,06.,3,4791.397296544035,4062.782257525084,2262.059470457079,21215.562575250835,1794
3943,6,06.,4,4529.614552135968,4000.629972439136,2087.398447404685,19644.42790078089,2177
3944,6,06.,5,4388.038667318345,4103.540873248615,2148.123633105246,18932.297015314434,3069
3945,6,06.,6,4113.563348968105,4538.094624765478,2207.352795497186,18899.915759849904,1066
3946,6,06.,8,3608.3419279661016,4920.994639830509,2127.804724576271,17819.335127118644,472
3947,6,06.,9,3595.4816949152546,6530.504237288135,3852.7789830508473,21673.169152542374,59
3950,6,07.,2,7047.94078125,7244.55671875,5423.7725,38581.42515625,64
3951,6,07.,3,7157.835670731708,6689.521097560975,4445.067926829269,36152.064146341465,164
3952,6,07.,4,7329.3732423208185,6934.00337883959,5723.762593856655,37296.114505119454,293
3953,6,07.,5,7405.233807763401,7129.823234750463,5952.565083179297,36152.223179297594,541
3954,6,07.,6,7688.0425974025975,7211.675584415585,5987.192683982684,36405.63372294373,231
3955,6,07.,8,7615.282698412699,8828.584285714287,5859.617380952382,39353.38595238095,126
3957,6,08.,0,531.5115036231883,869.7450543478261,409.10277173913045,4885.306884057971,552
3958,6,08.,1,287.7567676767677,954.4222222222222,297.57156565656567,3630.4654040404043,198
3959,6,08.,2,221.56982300884954,1171.5626548672565,277.9219469026549,3664.847831858407,226
3960,6,08.,3,179.16860169491525,1232.2188559322035,292.4358898305085,3520.042288135593,236
3961,6,08.,4,259.39729957805906,1404.9201265822785,554.7409282700422,4418.4478059071735,237
3962,6,08.,5,267.55078723404256,1448.744404255319,505.437829787234,4413.116680851064,470
3963,6,08.,6,236.7237037037037,1439.261827160494,552.683012345679,4244.4007654320985,405
3964,6,08.,8,168.91291228070176,1268.4877894736842,292.0102807017544,3387.5858245614036,570
3965,6,08.,9,180.05847826086955,1488.6240942028985,406.3689130434783,3890.7612318840584,276
3966,6,09.,0,565.8894827586206,656.0612068965518,239.01870689655172,3154.021810344828,116
3967,6,09.,1,675.2464,1678.2160000000001,645.65,4911.5868,25
3968,6,09.,2,800.2551063829786,1538.2712765957447,444.38212765957445,5135.782127659575,47
3969,6,09.,3,932.9711382113821,1472.8329268292684,721.4227642276422,6042.0697560975605,123
3970,6,09.,4,747.3883665338645,1481.9050597609562,617.0146215139442,5198.364183266932,251
3971,6,09.,5,865.9010581222057,1544.755871833085,606.0814605067063,5314.27086438152,671
3972,6,09.,6,877.4261872146118,1574.2595205479454,644.5600228310502,5431.867853881279,438
3973,6,09.,8,717.3440632603406,1699.9742579075428,652.8980778588807,5205.0580048661795,411
3974,6,09.,9,489.0085064935065,1803.0254545454545,603.2271428571428,4751.2469480519485,154
3975,6,10.,0,370.15000000000003,926.3963157894736,304.196052631579,3813.962631578947,38
3976,6,10.,1,1291.8600000000001,1888.1499999999999,750.0757142857143,6231.534999999999,28
3977,6,10.,2,206.93742424242424,1049.1478787878787,211.53045454545455,2772.5848484848484,66
3978,6,10.,3,204.88604166666667,1263.6390625000001,240.80552083333336,3153.18875,96
3979,6,10.,4,174.0277981651376,1326.651376146789,328.98009174311926,3545.5250458715595,109
3980,6,10.,5,260.3334222222222,1428.2310666666667,510.61693333333335,4081.067022222222,225
3981,6,10.,6,225.14123376623377,1510.1372077922078,421.8324675324675,3889.783766233766,154
3982,6,10.,8,221.62153846153848,1453.2632478632477,353.9142735042735,4229.278717948718,117
3983,6,10.,9,126.73594594594593,1517.254054054054,370.1848648648649,4142.151351351352,37
3984,6,11.,0,6007.293658536586,1302.8551219512194,884.7592682926829,13989.01268292683,41
3986,6,11.,2,1322.9539130434782,1194.8128260869564,698.6434782608695,7716.821304347826,46
3987,6,11.,3,747.4726923076923,1314.0460576923078,599.48375,5942.408269230769,104
3988,6,11.,4,471.2688269794722,1297.5939882697946,393.08431085043986,4591.000615835777,341
3989,6,11.,5,386.6602989392478,1267.604956605593,313.4462970106075,4138.140356798457,1037
3990,6,11.,6,359.0596782178217,1227.723193069307,306.3080693069307,4031.864344059406,808
3991,6,11.,8,375.86966817496227,1240.2658069381598,275.2265007541478,3962.2664705882353,663
3992,6,11.,9,418.9973885350318,1342.4105732484077,390.1706369426752,4256.347515923567,157
3993,6,12.,0,1303.8617241379309,1304.5331034482758,584.2534482758621,11391.61172413793,29
3994,6,12.,1,1083.5765957446808,1550.8519148936173,804.9031914893617,8861.933617021277,47
3995,6,12.,2,912.3633333333333,1437.4015151515152,561.320303030303,8638.831212121211,66
3996,6,12.,3,1628.0773333333332,1413.92,715.1057777777777,8442.878,90
3997,6,12.,4,1398.5105844155844,1733.5788961038963,764.3046103896104,7429.698766233767,154
3998,6,12.,5,929.4800867052023,1605.3870231213873,581.4236416184971,6323.693179190751,346
3999,6,12.,6,1423.8963725490196,1794.9646732026142,694.5086928104575,7291.740947712418,306
4000,6,12.,8,1190.7134219269103,1715.3914285714286,641.554219269103,6817.337674418604,301
4001,6,12.,9,1286.6263953488371,1791.1976744186047,395.9902325581395,6574.475465116279,86
4002,6,13.,0,3059.944677419355,1268.7790322580645,621.4153225806451,10797.615161290323,62
4003,6,13.,1,2983.5510714285715,1348.2553571428573,425.5160714285715,8742.75142857143,56
4004,6,13.,2,1926.370759493671,990.0700421940928,366.19594936708864,7456.723164556962,237
4005,6,13.,3,2545.558,1256.8146785714284,312.73060714285714,8190.6203214285715,280
4006,6,13.,4,3441.5135869565215,1397.7597608695653,282.51516304347825,8643.835282608696,920
4007,6,13.,5,2985.5962210796915,1401.288358710698,287.78022147518294,7982.775912596401,5057
4008,6,13.,6,2575.660917099071,1408.301644744781,262.8195149028599,7361.452690961748,8287
4009,6,13.,8,2370.2926465714513,1398.5583863331492,266.0692140771719,7004.513884636629,12673
4010,6,13.,9,2247.046663084363,1422.1752641948774,263.85801540390474,6914.901837721655,5583
4011,6,14.,0,3981.355047619048,2245.086380952381,1121.7762857142857,15768.652857142857,105
4012,6,14.,1,3471.6420987654324,1445.5160493827161,688.7592592592592,11081.431358024693,81
4013,6,14.,2,2795.410990566038,1428.4188679245283,688.3791981132076,8986.833443396226,212
4014,6,14.,3,2662.5318398268396,1411.6200649350649,652.1100865800865,8761.109696969697,462
4015,6,14.,4,2572.778511013216,1477.947039647577,607.9022202643172,8488.8799030837,1135
4016,6,14.,5,2821.1104230769233,1475.3725236686391,602.0796893491124,8950.074068047337,3380
4017,6,14.,6,2664.792930685043,1502.2368869071747,591.1126104580462,8546.944325091203,2467
4018,6,14.,8,2095.7943888573054,1434.973149516771,534.6764184195565,7235.756401364411,1759
4019,6,14.,9,994.2636126629424,1252.1120484171322,518.6701117318436,4958.7348044692735,537
4020,6,15.,0,773.0767091836735,852.5800255102041,412.2619387755102,7518.155663265306,392
4021,6,15.,1,649.646937799043,1019.4832535885167,404.3198564593302,6833.0417703349285,209
4022,6,15.,2,491.3391803278689,1043.8396174863387,360.3566666666667,5853.650765027322,183
4023,6,15.,3,449.29034782608693,1187.662,353.48895652173917,5842.463130434783,115
4024,6,15.,4,521.4013114754098,1417.7737704918031,472.0516393442623,5819.46655737705,61
4025,6,15.,5,496.07953846153845,1571.828923076923,461.4933846153846,6297.000923076923,65
4026,6,15.,6,411.4442857142857,1722.5047619047618,601.9699999999999,6033.007619047619,21
4029,6,16.,0,529.2828395061729,4358.208086419753,1097.829074074074,10243.562067901234,324
4030,6,16.,1,740.393448275862,1366.1496551724138,506.60172413793106,5419.609310344828,29
4031,6,16.,2,1590.775222222222,2252.1497777777777,1496.7073333333333,9470.831666666667,90
4032,6,16.,3,1385.2377272727274,2104.675974025974,1091.7072077922078,8644.012987012988,154
4033,6,16.,4,1332.4030198019805,2305.9342574257425,1263.7683168316833,8852.234306930693,202
4034,6,16.,5,1582.7535410764872,2418.221388101983,1271.7626062322947,9077.513852691218,353
4035,6,16.,6,894.9662100456621,2374.642876712329,1270.079315068493,7680.381598173516,219
4036,6,16.,8,1153.7494144144143,2446.925675675676,1310.211036036036,7802.565945945946,222
4037,6,16.,9,484.99097826086955,2536.935760869565,893.0905434782609,6415.961086956522,92
4038,6,17.,0,218.04860051712993,861.5519877181642,941.1107110536523,3688.4234647705234,3094
4039,6,17.,1,347.179738372093,1294.8218459302327,1164.4023546511628,4820.094360465117,688
4040,6,17.,2,1205.8139878366637,1575.5192875760208,1424.550799304952,6637.264100781929,1151
4041,6,17.,3,1032.0061813057773,1854.2466322217003,1727.584640676374,7514.889689995303,2129
4042,6,17.,4,1451.0451264367816,2321.595087027915,2260.8991658456484,9495.66037766831,3045
4043,6,17.,5,1861.6490246803448,2529.27597234612,2455.7952497769847,10739.236121022897,6726
4044,6,17.,6,2443.574297188755,2972.02784878645,2954.369916186485,12731.690715907107,5727
4045,6,17.,8,2162.1219276923075,3208.370569230769,3215.812210769231,12780.406887692307,6500
4046,6,17.,9,1178.157442326981,3463.767941323972,3593.5599699097293,12325.940381143431,3988
4047,6,18.,0,595.7728571428572,1206.3044930875576,693.8704147465438,6524.742188940092,434
4048,6,18.,1,769.531052631579,1384.7377327935221,809.7135627530364,7866.71044534413,247
4049,6,18.,2,476.59833333333336,1378.1677777777777,717.2017195767196,5183.37082010582,378
4050,6,18.,3,420.9788461538461,1512.952027972028,1026.614965034965,5279.3412587412595,286
4051,6,18.,4,376.5940684410647,1671.0141825095056,1191.816844106464,5820.875095057034,263
4052,6,18.,5,397.28875634517766,2082.6208121827412,1355.725736040609,6166.648197969544,394
4053,6,18.,6,379.07113300492614,2568.5494581280786,1482.173054187192,6776.279162561576,203
4054,6,18.,8,390.3085106382979,2778.3790425531915,1686.0635638297872,7783.323457446809,188
4055,6,18.,9,440.76592592592596,3360.675185185185,1910.678765432099,8813.024197530864,81
4057,6,19.,1,1412.7734615384616,1686.9650000000001,1073.3442307692308,12829.283076923077,52
4058,6,19.,2,1765.1890789473684,1636.457302631579,1218.419802631579,12377.62552631579,152
4059,6,19.,3,1646.4556111111112,1595.8921666666668,1207.180388888889,12562.451777777776,180
4060,6,19.,4,1458.0255801104972,1708.0009392265192,1286.0765745856354,11674.061325966852,181
4061,6,19.,5,1756.7664939024392,1798.0660670731709,1520.137042682927,13021.56905487805,328
4062,6,19.,6,1696.8225471698113,2017.9800943396228,1439.3799999999999,13470.462358490566,106
4063,6,19.,8,2592.2559574468087,2528.72914893617,1836.3568085106383,16417.044468085107,47
4065,6,20.,0,1404.800735930736,1311.4346320346322,753.0828138528138,9067.674112554112,231
4066,6,20.,1,1040.7075438596491,1490.0184210526315,726.085,7134.555,114
4067,6,20.,2,1548.3239072847682,1532.021655629139,1163.450331125828,9030.76688741722,151
4068,6,20.,3,948.1101382488479,1707.4522119815667,1162.782995391705,8608.891013824885,217
4069,6,20.,4,880.2915767634854,1795.2951867219917,1320.46,8915.44315352697,241
4070,6,20.,5,874.1762576687116,1931.497607361963,1220.3176687116563,8673.285664621677,489
4071,6,20.,6,1020.114958677686,2041.1565289256198,1262.51673553719,8546.263719008264,242
4072,6,20.,8,911.3227433628318,2307.0553097345132,1450.2641592920354,8511.534690265487,113
4073,6,20.,9,621.0655555555555,2746.3611111111113,1420.8555555555556,9161.528148148149,27
4074,6,21.,0,565.7792655367232,1193.267231638418,748.3893220338983,5595.63186440678,177
4075,6,21.,1,931.61896484375,1343.292578125,954.1894140625,6559.0013671875,512
4076,6,21.,2,1166.3540044247789,1477.623971238938,1149.4406747787611,8045.107013274336,904
4077,6,21.,3,1253.9638574660635,1670.2131108597284,1192.223766968326,7736.959400452489,884
4078,6,21.,4,1117.2564532019705,1770.879187192118,1217.9426108374385,7498.9108128078815,812
4079,6,21.,5,1082.823363486842,1964.7938980263157,1440.6730263157895,8043.836217105263,1216
4080,6,21.,6,925.4210035211267,1997.1376936619718,1189.0059330985916,7138.271003521127,568
4081,6,21.,8,724.695390070922,2194.1571867612292,1172.9118203309692,6846.206855791962,423
4082,6,21.,9,554.4465476190477,2342.8537499999998,1195.5418452380952,6552.675833333334,168
4083,6,22.,0,560.4914814814815,1161.2066666666667,722.7507407407408,6519.697037037037,27
4084,6,22.,1,1766.9537387387386,1688.9175225225226,1431.8522072072071,11973.509909909912,222
4085,6,22.,2,1741.3581322314049,1710.5889752066114,1561.0072066115702,11598.22467768595,605
4086,6,22.,3,1782.3836971046771,1885.7542650334076,1887.2454788418709,12540.308808463253,898
4087,6,22.,4,1628.9204019607844,1887.8234901960784,1520.786950980392,11627.03368627451,1020
4088,6,22.,5,1583.6378385416667,1958.2829895833333,1598.0714322916667,11689.812838541666,1920
4089,6,22.,6,1680.9178051787917,2231.5640567200985,1587.1058816276204,12336.60408138101,811
4090,6,22.,8,1636.09304964539,2404.3494799054374,1539.5247281323875,12208.309456264777,423
4091,6,22.,9,1445.973582089552,2523.9868656716417,1320.3082089552238,11825.74910447761,67
4092,6,23.,0,458.6525641025641,871.1333333333332,473.9443589743589,4490.92282051282,39
4094,6,23.,2,623.2645833333333,1345.3125,1217.7383333333335,7281.944583333334,24
4095,6,23.,3,467.405,1797.786818181818,1526.888181818182,7178.035454545455,22
4096,6,23.,4,497.423,1809.764,984.9223333333334,6142.465,30
4097,6,23.,5,419.37410256410254,2744.9926923076923,2181.9270512820513,11403.79782051282,78
4098,6,23.,6,297.9623188405797,2839.779275362319,1517.3353623188407,7554.662753623188,69
4099,6,23.,8,343.3639285714286,2640.2860714285716,1241.220357142857,8483.638214285715,84
4100,6,23.,9,207.10454545454544,2444.3521818181816,1358.9732727272726,7201.102,55
4101,6,24.,0,702.2440740740741,1553.65,566.9300000000001,7260.8040740740735,27
4102,6,24.,1,2103.0521276595746,1839.2772340425531,881.4906382978722,12360.271489361703,47
4103,6,24.,2,1973.1973913043478,1960.8591304347826,1397.5032608695653,12963.478260869566,46
4104,6,24.,3,1221.0546341463414,1972.3500000000001,1088.3965853658538,8788.524146341464,41
4105,6,24.,4,1965.70625,2277.4375,1322.453,12499.299,40
4106,6,24.,5,1527.5652631578948,2211.481894736842,1511.238842105263,10205.563263157896,95
4107,6,24.,6,3935.4708955223878,4024.9529850746267,2965.8210447761194,20395.236716417912,67
4108,6,24.,8,2582.8993333333337,4285.389833333334,2145.9316666666664,16476.89083333333,60
4109,6,24.,9,4698.757407407407,3393.8351851851853,1810.4625925925925,17713.994444444445,27
4110,6,25.,0,487.88441717791414,897.8730674846626,377.00134969325154,3852.281656441718,163
4112,6,25.,2,842.5965384615386,1606.158076923077,901.9919230769231,6240.428076923077,26
4113,6,25.,3,5311.5651282051285,2998.2523076923076,3853.0566666666673,20407.006153846152,39
4114,6,25.,4,3888.549375,2844.382291666667,1802.0429166666665,14531.471770833334,96
4115,6,25.,5,4288.775487179487,3219.2662564102566,2198.3714871794873,15457.551794871795,195
4116,6,25.,6,6414.390285714286,4732.917523809524,3312.618,23803.354666666666,105
4117,6,25.,8,4739.892625,4561.70875,2983.97075,20627.595125,80
4119,6,26.,0,1075.0546153846153,1488.1420512820514,759.6828205128205,7687.308461538462,39
4120,6,26.,1,1346.4719178082191,2058.4269863013697,1174.8999999999999,8357.306301369863,73
4121,6,26.,2,1901.9860869565218,2210.457173913044,1415.8946376811593,10387.477608695652,138
4122,6,26.,3,2160.744911504425,2529.268318584071,1561.3142477876106,11797.839690265488,226
4123,6,26.,4,2037.7734361233481,2787.5637004405285,1632.7518502202643,11820.466828193834,227
4124,6,26.,5,2408.4089000000004,3085.252575,1781.464475,12750.3029,400
4125,6,26.,6,2362.0557286432163,3200.4705527638193,1798.9977889447237,13005.18783919598,199
4126,6,26.,8,2386.011085271318,3518.4308527131784,1986.3598449612402,13285.740775193799,129
4127,6,26.,9,1751.9892857142859,3563.059642857143,1483.6664285714287,11188.11892857143,28
4128,6,27.,0,1229.1623622047243,1252.0488582677165,739.8094488188977,8628.553188976379,762
4129,6,27.,1,1092.1217098445595,1657.4541450777203,1134.6121243523314,9701.907668393782,193
4130,6,27.,2,1255.001974789916,1907.5606722689076,1320.2438235294119,9612.573529411764,238
4131,6,27.,3,1783.708677966102,2797.1173559322033,2027.446033898305,11177.193457627118,295
4132,6,27.,4,2184.6280654761904,3126.5434226190478,2290.505386904762,12784.970595238095,336
4133,6,27.,5,3413.5370377019744,3902.4649551166967,2899.9921364452425,16644.26181328546,557
4134,6,27.,6,4186.721983002833,4792.55566572238,3069.4404249291783,19341.497818696884,353
4135,6,27.,8,3894.8731347962384,4723.879561128527,3213.6532601880876,19540.263855799374,319
4136,6,27.,9,1433.0218852459018,4919.329344262295,3025.370081967213,14305.526885245901,122
4137,6,28.,0,2011.053021060276,1503.39464778504,949.0463180827886,8628.99778261922,4131
4138,6,28.,1,1928.7312864721484,1529.6103846153846,1205.5032493368699,8522.307413793103,754
4139,6,28.,2,1781.513094736842,1614.5918105263158,1669.4096631578946,8490.378884210526,475
4140,6,28.,3,1731.23048,1744.45962,1675.15344,8719.1103,500
4141,6,28.,4,1645.2715224913493,1824.2317993079585,1608.7550519031142,8655.015397923877,289
4142,6,28.,5,1449.107242339833,1957.3506128133704,1575.350278551532,8229.236323119776,359
4143,6,28.,6,1355.8408403361345,2074.2815966386556,1492.0589915966386,8107.701260504201,119
4144,6,28.,8,1121.6644897959184,2619.18,1498.6567346938778,8993.992857142857,49
4146,6,29.,0,382.007700348432,1465.736550522648,784.9265505226481,4881.091080139372,287
4147,6,29.,1,509.5578518518518,1865.4129629629629,1057.0444444444445,5809.411925925926,135
4148,6,29.,2,531.5858545454546,1852.074290909091,1008.0019636363636,5487.8453818181815,275
4149,6,29.,3,583.4926153846154,2215.746241758242,1170.8399120879121,6176.85621978022,455
4150,6,29.,4,487.4532903225806,2560.400741935484,1123.2858225806451,6509.594483870967,620
4151,6,29.,5,617.2987599645704,2848.2241009743134,1320.5862710363153,7321.5604782993805,1129
4152,6,29.,6,596.8136480000001,3348.0946080000003,1664.655856,8376.787104,625
4153,6,29.,8,609.7623670212765,3749.1050531914893,2075.4236968085106,9403.92585106383,376
4154,6,29.,9,465.62570422535214,4315.307887323944,2548.2945070422534,10431.438591549297,142
4156,6,30.,1,687.7958333333332,1209.3766666666668,768.6604166666666,6100.863333333334,24
4157,6,30.,2,761.0910699588478,1431.5932098765434,966.6506172839506,6757.324773662551,243
4158,6,30.,3,695.4336588235294,1501.7130588235295,964.4022117647058,6863.473976470588,850
4159,6,30.,4,731.4334412698412,1656.799853968254,1036.0043174603175,7381.372774603174,1575
4160,6,30.,5,985.6646217331499,1935.7988491517654,1256.7479734066942,8556.892393397524,2181
4161,6,30.,6,1381.545970937913,2836.881307793923,1837.4763540290621,12025.06571994716,757
4162,6,30.,8,1500.4235106382978,3431.18609929078,2128.4546453900707,13675.775531914895,282
4163,6,30.,9,1631.2971794871794,3790.8676923076923,2166.7697435897435,14846.498974358974,39
4164,6,31.,0,798.3332352941177,3555.461176470588,1532.7654901960784,10628.70225490196,102
4165,6,31.,1,311.7081927710843,1921.027951807229,1185.7530120481927,5491.752891566265,83
4166,6,31.,2,420.8161306532663,2309.106984924623,1989.9219095477388,7525.2081407035175,199
4167,6,31.,3,353.34624624624627,2334.9223723723726,1725.142822822823,6721.973093093093,333
4168,6,31.,4,491.1580462184874,3379.486554621849,2678.2826890756305,9608.766176470588,476
4169,6,31.,5,694.5405724299065,3967.312803738318,3257.9745911214955,12149.315654205606,856
4170,6,31.,6,663.4235130434782,4864.507408695652,4596.643669565217,15231.360104347827,575
4171,6,31.,8,1170.779818548387,6335.18435483871,6656.751512096775,21232.52881048387,496
4172,6,31.,9,2419.867629310345,12551.637370689656,15491.279870689656,47119.16107758621,232
4173,6,32.,0,3952.569130434783,4115.660289855073,3919.993043478261,31152.59347826087,69
4174,6,32.,1,11618.99811764706,3479.0516470588236,2991.4758823529414,28071.632352941175,170
4175,6,32.,2,15300.306985507246,4765.672405797101,3598.95484057971,36492.31472463768,345
4176,6,32.,3,17729.67342780027,5811.8637786774625,3454.114021592443,42377.66796221323,741
4177,6,32.,4,18795.34632935261,6671.878667504715,3646.433368950346,44674.992300439975,1591
4178,6,32.,5,19309.01652752881,7419.32319078105,4024.879677336748,46153.636053777205,3905
4179,6,32.,6,19724.414523032283,8234.446931447226,4577.5606129851285,48922.92705114254,2757
4180,6,32.,8,19037.515296523517,8917.05472392638,5114.717620995229,49439.10231083845,1467
4181,6,32.,9,15919.434770642201,9169.5676146789,5164.9691743119265,45011.7990825688,109
4182,6,33.,0,570.1437341772153,3515.9009968354435,1625.6900949367089,10111.009193037975,632
4183,6,33.,1,423.1552011922504,4786.605916542474,2687.2934128166917,10754.981728763041,671
4184,6,33.,2,367.7454470877769,4749.473396226415,2690.6474487284663,10452.908367514357,1219
4185,6,33.,3,475.0889634551495,4558.223787375415,2789.771043189369,10719.352199335548,1505
4186,6,33.,4,693.1510099188458,5023.146794409377,3106.251045987376,12210.984774571687,2218
4187,6,33.,5,782.7037980602703,5278.785299618981,3215.431089366124,12654.985859023207,5774
4188,6,33.,6,796.370290909091,5790.049274641148,3614.124074641148,13829.99019138756,5225
4189,6,33.,8,816.7038981702467,5983.521435958632,3941.90438743039,14725.445332140014,5028
4190,6,33.,9,844.1732019704434,7488.039562807881,5887.686496305419,20747.553571428572,1624
4191,6,34.,0,3054.07756097561,6825.165609756097,5433.315609756098,26346.866463414633,82
4192,6,34.,1,2804.141107266436,3993.668027681661,2734.295916955017,14909.351280276815,289
4193,6,34.,2,2048.9477636363636,4477.419945454546,3251.5829636363637,15385.915745454546,550
4194,6,34.,3,2229.1473684210528,5660.073502024292,4606.504129554656,19816.97204453441,494
4195,6,34.,4,2079.9759278350516,5085.212706185567,3926.75618556701,17343.98467783505,776
4196,6,34.,5,1800.623405940594,5408.50698019802,4303.045277227723,17586.612336633665,2020
4197,6,34.,6,1432.310362567369,5683.211763841255,4447.6173493385595,17078.940004899556,2041
4198,6,34.,8,1005.1876590636255,5909.148579431773,4482.743269307723,16814.045354141657,2499
4199,6,34.,9,915.5905613079019,6982.038686648501,5347.7153133514985,19683.78022343324,1835
4200,6,35.,0,16875.79796992481,8971.251027568922,3509.021904761905,49969.86310776942,399
4201,6,35.,1,19539.84512605042,5946.962268907563,2511.435630252101,42128.708067226886,119
4202,6,35.,2,21958.281840490796,7369.224417177915,4202.595889570553,51312.77766871166,163
4203,6,35.,3,22598.498577981652,9550.118532110093,8499.374220183485,66471.34288990825,218
4204,6,35.,4,33488.656860158306,10285.206147757255,7648.99401055409,78759.72073878629,379
4205,6,35.,5,42222.77790940767,12860.59781649245,9988.954506387921,98612.37408826945,861
4206,6,35.,6,73409.91538910505,16516.722607003892,12654.43332684825,145193.33739299612,514
4207,6,35.,8,103748.68677083333,18883.480868055558,12309.735208333334,182471.46989583332,288
4208,6,35.,9,158403.34614035088,25249.224385964913,14714.340175438596,250068.0398245614,57
4212,6,36.,3,12043.526694915254,4789.646440677966,3027.047288135593,30950.712627118643,118
4213,6,36.,4,11058.167399328859,4808.504714765101,3190.4209060402686,30458.836845637587,596
4214,6,36.,5,12309.145311818578,4842.335516790231,3331.2546402093326,32559.27282163105,2293
4215,6,36.,6,12686.84209741912,4956.033038894948,3287.162649945474,32893.070418029805,2751
4216,6,36.,8,13298.343308973985,5240.054159602456,3801.3554282373575,34476.15968430284,3421
4217,6,36.,9,13277.734549387167,5469.118204758472,4238.520706560923,35470.96690699351,1387
4219,6,37.,1,24408.86525773196,4998.518041237114,2367.782989690722,39715.70226804124,97
4220,6,37.,2,21498.713714285714,4121.292821428571,924.9033214285714,35387.39257142857,280
4221,6,37.,3,24838.198688046647,4457.166501457727,1850.1957142857143,39221.098688046644,343
4222,6,37.,4,29085.296254071658,4277.706188925082,1287.9995928338762,44944.82363192183,614
4223,6,37.,5,32431.759640338507,4742.901121297602,1591.9574400564175,48920.68928772919,1418
4224,6,37.,6,39247.87521116139,5241.776794871795,2041.7404449472097,57813.60011312217,1326
4225,6,37.,8,38212.28128633272,5537.984916512059,2405.1280952380953,56946.83,1617
4226,6,37.,9,36758.996339193385,5565.420920372286,2361.6290279214063,53353.371509824196,967
4227,6,38.,0,638.3172282828283,2531.1453616161616,1306.8858868686868,8053.211979797979,2475
4228,6,38.,1,1862.4006295399515,3533.194648910411,2872.7523970944308,12278.305811138014,413
4229,6,38.,2,5137.526389548693,4686.637790973872,5055.581828978623,22576.716840855104,421
4230,6,38.,3,4753.438217158177,4838.561152815014,5246.778525469169,23076.759343163536,746
4231,6,38.,4,3992.8836211180123,4467.847720496895,5398.969043478261,20929.10826708075,1610
4232,6,38.,5,3406.8722856522686,4128.171022357282,4600.2922031690905,18601.94595615368,4607
4233,6,38.,6,3941.5138287086447,4776.545562966916,4920.293866061899,20761.411632870862,3748
4234,6,38.,8,3514.5515052790347,6033.334606334841,5813.277107088989,22965.351628959277,3315
4235,6,38.,9,3203.471278381046,8508.419461994075,8007.270518262587,29658.2583958539,2026
4236,6,39.,0,8941.538903654486,4089.1954485049837,2771.5079401993357,29133.369700996675,301
4237,6,39.,1,7933.924449541285,5247.943302752293,6456.843486238532,31904.55357798165,218
4238,6,39.,2,6437.06786259542,4446.904503816794,5313.453374045802,27768.202061068703,655
4239,6,39.,3,8509.30201459854,4311.500919708029,4997.199401459854,31280.576087591242,1370
4240,6,39.,4,12623.169225119353,4666.7927763496145,4976.803569592361,34993.49551597503,2723
4241,6,39.,5,15934.337089458866,5125.114735689709,5358.5740272130115,39504.346468564276,6394
4242,6,39.,6,16997.762306635257,5731.604138201807,5475.700840204161,40995.36822536318,5094
4243,6,39.,8,17186.6566109486,6399.971172168826,5656.1029001253655,42479.82843083995,4786
4244,6,39.,9,18545.313320825517,6884.959272983115,5933.20052532833,44706.11673545966,2132
4245,6,40.,0,1213.7324675324674,3580.0657142857144,1521.6694805194807,11766.822857142857,77
