,basy_zyzd_jbbm_for_str_9,basy_yydj,age_group,AGE-HAOCAI-9-only_disease-E,AGE-JCJY-9-only_disease-E,AGE-YP-9-only_disease-E,AGE-ZFY-9-only_disease-E,记录条数-9-only_disease
4732,C18.300,6,6,12837.740666666667,9768.1896,9600.200266666667,47114.976,75
4733,C18.300,6,8,13625.075057471264,11152.615747126438,10640.728505747127,52447.78195402299,87
4734,C18.300,6,9,13168.93069767442,13597.28534883721,11993.897906976745,60268.484883720936,43
4757,C18.400,6,5,12108.649629629628,7976.073148148148,7517.3822222222225,41511.94018518519,54
4758,C18.400,6,6,11466.923529411764,8403.746862745098,8366.455294117648,42662.016274509806,51
4759,C18.400,6,8,10170.727611940298,8262.672537313434,7817.953582089553,40478.8028358209,67
4760,C18.400,6,9,11365.711666666668,11422.340000000002,7936.767916666667,46211.708333333336,24
4776,C18.500,6,6,10051.543636363636,7438.525909090909,7011.7813636363635,38416.15363636363,22
4799,C18.600,6,5,10532.381333333335,8238.544222222223,6443.409555555555,39778.27533333333,45
4800,C18.600,6,6,11242.0454,8307.376,7929.950400000001,40831.206600000005,50
4801,C18.600,6,8,11953.353023255813,9484.803488372092,8442.720000000001,43237.9811627907,43
4812,C18.700,3,6,6597.7699999999995,5921.82,4912.792142857143,26518.890000000003,28
4813,C18.700,3,8,6082.42125,5308.754166666667,4680.042916666666,24233.494166666667,24
4823,C18.700,5,5,8015.704137931035,5810.05448275862,3845.1855172413793,24975.55551724138,29
4824,C18.700,5,6,7569.848269230769,7060.968653846154,8158.987692307692,33476.272115384614,52
4825,C18.700,5,8,8680.4015,7359.783166666666,6520.5706666666665,33626.89383333333,60
4826,C18.700,5,9,6002.036451612903,6002.395806451613,7086.506774193548,28555.197741935484,31
4829,C18.700,6,4,10613.098787878787,7105.986818181818,6861.669393939394,38900.65363636364,66
4830,C18.700,6,5,11250.986824034335,7060.024721030043,6534.649570815451,37684.30630901287,233
4831,C18.700,6,6,11889.95087591241,8029.515401459855,8174.351496350365,42356.88981751825,274
4832,C18.700,6,8,12680.235142857142,9120.831918367347,8231.35518367347,44933.92220408163,245
4833,C18.700,6,9,9410.717478991597,9997.429663865545,9438.462521008403,43732.617983193275,119
4885,C18.900,3,8,2324.126153846154,4842.866153846154,5905.986153846155,19933.396538461537,26
4893,C18.900,5,5,4420.185,4319.718888888889,3492.987222222222,17417.434444444443,36
4894,C18.900,5,6,5168.628333333333,5198.120333333333,7270.0756666666675,25625.194666666666,30
4895,C18.900,5,8,5015.4672093023255,5576.932558139535,7143.411860465117,26706.004651162788,43
4896,C18.900,5,9,4180.1586206896545,5506.406206896551,7676.071379310345,25665.59793103448,29
4899,C18.900,6,4,5740.479117647059,6067.721764705882,6444.72,25906.450882352943,34
4900,C18.900,6,5,6032.652307692308,5638.421282051282,6608.258974358974,27532.465256410258,78
4901,C18.900,6,6,7837.642750000001,6239.666875,6733.506625,30009.696625,80
4902,C18.900,6,8,5854.986293103449,6647.27025862069,5938.531120689655,27462.73034482759,116
4903,C18.900,6,9,3185.9404477611943,6324.428358208956,6882.825970149253,25033.17,67
4925,C19.x00,6,5,9545.71043478261,7796.744347826087,6350.716956521739,33918.38130434783,23
4926,C19.x00,6,6,14973.318,10446.523,9475.548,49975.77133333333,30
4927,C19.x00,6,8,12883.213043478261,9423.314782608695,6701.893478260869,44949.94217391304,23
4942,C19.x00x0,6,8,8441.271304347825,9023.887391304348,7310.066086956521,37653.464782608695,23
4960,C20.x00,1,5,4204.161481481481,2545.2325925925925,8222.21074074074,20922.27296296296,27
4973,C20.x00,3,5,4419.028148148148,3746.275925925926,4792.003703703704,19750.982037037036,54
4974,C20.x00,3,6,6721.456627906977,4781.6582558139535,5413.731627906976,25865.756627906976,86
4975,C20.x00,3,8,7151.881123595506,5446.949101123595,5455.778539325843,26886.91561797753,89
4976,C20.x00,3,9,5593.298863636363,6354.151818181818,6427.3375,27847.616363636367,44
4979,C20.x00,4,5,6286.637727272727,5210.311818181818,7022.333181818182,34763.22136363637,22
4980,C20.x00,4,6,3355.735454545454,5201.235,4753.665454545455,24547.54318181818,22
4981,C20.x00,4,8,6432.3714893617025,6561.0012765957445,7731.559574468085,36407.88787234043,47
4985,C20.x00,5,4,5279.97,5158.3203125,4804.1396875,22434.8434375,32
4986,C20.x00,5,5,8104.905642458101,6164.866648044692,5627.690837988827,29226.814301675975,179
4987,C20.x00,5,6,8531.732714932126,6570.295610859729,5616.835248868779,30761.43642533937,221
4988,C20.x00,5,8,7776.143561643836,6689.824691780822,5700.504315068493,30291.740856164382,292
4989,C20.x00,5,9,6639.153149606299,6527.372598425197,5813.768267716536,29179.30598425197,127
4992,C20.x00,6,3,8711.890263157895,7126.977500000001,6304.639210526316,35534.23092105263,76
4993,C20.x00,6,4,9083.777601476015,6656.681254612547,5864.550369003689,33686.395682656825,271
4994,C20.x00,6,5,11188.762549476134,7715.022002328289,6499.891525029104,38752.7229685681,859
4995,C20.x00,6,6,11072.369064748202,7968.549917780062,6795.955210688592,38850.09818088386,973
4996,C20.x00,6,8,11017.880704934543,8449.463605236657,7213.318318227593,39734.03811681773,993
4997,C20.x00,6,9,9729.736373937676,9500.271813031162,7454.189575070821,40428.62546742209,353
5035,C21.801,6,5,4141.0881818181815,8230.805,3078.1863636363637,23825.553636363635,22
5036,C21.801,6,6,7956.214074074074,8856.264814814815,5689.693703703704,32615.886666666665,27
5064,C22.000,5,5,5764.855121951219,5735.877073170732,5574.306341463414,27269.19024390244,41
5065,C22.000,5,6,4249.330277777778,5132.496388888889,5168.178333333333,21402.14861111111,36
5066,C22.000,5,8,5452.513793103448,5416.404137931035,5901.210344827587,29593.580689655173,29
5070,C22.000,6,3,8605.837066666667,5983.6868,5752.527733333333,34288.2508,75
5071,C22.000,6,4,10039.251951219512,6212.277386759582,6851.871881533101,37208.251951219514,287
5072,C22.000,6,5,10773.63368575624,6324.88174743025,7699.379588839941,38855.40499265786,681
5073,C22.000,6,6,9539.801312127236,6898.778071570577,7156.762226640159,37203.86970178926,503
5074,C22.000,6,8,7896.48053872054,6842.598316498316,6886.155050505051,34108.27239057239,297
5075,C22.000,6,9,5762.391355932203,8509.631525423729,6989.043050847457,33907.15322033899,59
5117,C22.100,6,4,10410.614347826087,8206.225652173913,7280.015217391305,41464.8747826087,23
5118,C22.100,6,5,7489.196571428572,7140.442428571429,7832.345857142856,36050.05371428572,70
5119,C22.100,6,6,6687.105285714286,7975.854142857143,7408.142714285714,31658.174571428575,70
5120,C22.100,6,8,5911.902222222223,6529.417222222222,6174.227407407407,28833.6137037037,54
5167,C22.900,1,4,5940.747631578947,2502.205263157895,8003.600263157895,25361.309210526317,38
5168,C22.900,1,5,7094.961052631579,2659.2394736842107,10328.678289473684,30203.010789473683,76
5169,C22.900,1,6,7078.196000000001,2675.902857142857,9020.549428571429,27012.19057142857,35
5170,C22.900,1,8,4749.4276190476185,2124.3619047619045,7372.4685714285715,19905.014285714286,21
5181,C22.900,3,5,1373.782564102564,4813.78717948718,6794.051282051282,20582.694615384615,39
5182,C22.900,3,6,1225.5307692307692,2891.809423076923,4819.104807692308,12466.595192307692,52
5183,C22.900,3,8,1903.0395555555556,3759.1444444444446,5304.663111111111,16215.433555555555,45
5184,C22.900,3,9,1139.4607407407407,3985.4148148148147,5758.064074074075,16658.373703703703,27
5187,C22.900,4,4,981.0315625,2347.1974999999998,4528.72375,23140.5740625,32
5188,C22.900,4,5,1183.5282278481013,2511.190632911392,4365.412658227848,20054.507215189875,79
5189,C22.900,4,6,550.8780487804878,2113.7424390243905,3506.9158536585364,20860.649024390244,41
5190,C22.900,4,8,1335.8662790697674,2834.666976744186,4188.075813953488,20868.43581395349,43
5193,C22.900,5,4,2504.3778260869567,3477.5878260869567,5264.538913043479,15601.324565217392,46
5194,C22.900,5,5,3675.0555371900823,4290.561570247934,5265.915289256199,18974.45867768595,121
5195,C22.900,5,6,2322.296538461538,4570.757846153846,5065.352923076923,18127.61123076923,130
5196,C22.900,5,8,2318.5115107913666,4177.354388489209,4286.308848920864,15179.067338129495,139
5197,C22.900,5,9,1175.179019607843,3984.571960784314,6278.910784313725,17625.59117647059,51
5201,C22.900,6,3,4473.2,4446.7267142857145,5502.7431428571435,25052.172857142858,70
5202,C22.900,6,4,5541.561417624521,3964.2058620689654,5119.76030651341,24156.933601532568,261
5203,C22.900,6,5,5600.871382681565,4637.926061452514,5350.942960893855,25081.772458100557,716
5204,C22.900,6,6,5475.6932093933465,5048.522563600783,5940.434403131116,25822.406986301372,511
5205,C22.900,6,8,4664.558343558282,5106.653292433538,5545.890756646217,23990.107791411046,489
5206,C22.900,6,9,2718.8533088235295,5531.846911764706,5370.154779411765,21033.935,136
5228,C23.x00,6,5,9245.463454545454,8802.756363636363,9949.491636363637,44698.390545454546,55
5229,C23.x00,6,6,6475.004142857142,6866.028,7592.016857142858,32687.049428571427,70
5230,C23.x00,6,8,6109.355057471264,8149.825172413794,10719.624137931036,37220.919655172416,87
5231,C23.x00,6,9,3695.6551612903227,6308.191612903226,7217.965483870968,28602.982258064516,31
5258,C24.000x0,6,4,6468.530476190477,7975.236666666667,10295.236666666668,38569.40380952381,21
5259,C24.000x0,6,5,7431.42075,8366.071375,10667.863875,40903.472125,80
5260,C24.000x0,6,6,6100.99697368421,7557.419078947368,9464.910789473684,36212.53855263158,76
5261,C24.000x0,6,8,7661.537413793103,7290.536896551725,8013.5429310344825,34091.395172413795,58
5262,C24.000x0,6,9,3784.486785714286,5690.96,8192.494642857144,24294.37142857143,28
5290,C24.002,6,5,5633.87243902439,6431.681707317073,9799.36219512195,33614.34195121951,41
5291,C24.002,6,6,5929.9472,7283.0238,9206.3048,33380.4456,50
5292,C24.002,6,8,8454.771129032259,7735.446129032258,8570.34177419355,34018.57145161291,62
5293,C24.002,6,9,4334.705454545455,5461.743181818182,6078.673181818182,20961.612727272728,22
5307,C24.003,6,5,18660.87185185185,12032.636666666667,17948.78185185185,76296.75037037037,27
5308,C24.003,6,6,15884.610425531913,10701.80744680851,14485.55914893617,61849.12638297872,47
5309,C24.003,6,8,19273.002333333334,12980.717666666667,17077.249,68671.07433333334,30
5366,C25.000,6,4,14263.818000000001,9377.3592,17048.0504,62401.2556,25
5367,C25.000,6,5,12096.586209677418,10782.537419354838,14139.452258064517,58094.90975806451,124
5368,C25.000,6,6,13852.18252173913,10135.069391304347,14854.298782608697,59838.88330434783,115
5369,C25.000,6,8,10234.094234234233,10107.434324324324,14341.975045045045,51811.70216216217,111
5370,C25.000,6,9,6910.039433962264,9082.725849056604,8620.608113207547,33927.31660377359,53
5395,C25.200,6,6,7003.8872,7602.4684,8168.0668,35187.2204,25
5424,C25.801,6,5,6146.77696969697,5797.036666666667,6547.868787878789,28331.072727272727,33
5425,C25.801,6,6,9103.009130434782,8673.789999999999,7948.040869565218,40370.73652173913,23
5426,C25.801,6,8,7308.329999999999,7481.004166666667,8403.850416666666,31688.884166666667,24
5441,C25.900,1,5,6032.803703703704,2785.525925925926,10929.594444444445,27499.51666666667,27
5442,C25.900,1,6,5895.940416666667,2790.9,11987.862083333333,28625.6775,24
5443,C25.900,1,8,3650.534,2028.2160000000001,14026.9324,25655.2844,25
5461,C25.900,6,6,2994.269615384615,6210.640769230769,7264.875384615385,22977.366923076923,26
5462,C25.900,6,8,2880.220769230769,6283.622307692307,8137.681538461538,22956.26423076923,26
5480,C25.900x0,5,6,1855.1620833333334,4526.995,5115.042083333333,16793.992916666666,24
5481,C25.900x0,5,8,2150.9923333333336,3579.815,3549.1766666666667,12969.802,30
5485,C25.900x0,6,5,3583.0801388888885,5359.043750000001,6818.78,22243.38527777778,72
5486,C25.900x0,6,6,4713.200374999999,6562.084,8691.07725,28552.84825,80
5487,C25.900x0,6,8,3889.1654081632655,5603.357040816327,7335.6957142857145,23461.558673469386,98
5488,C25.900x0,6,9,1411.3226315789475,5061.8431578947375,5632.902631578948,18628.81842105263,38
5574,C32.000,6,5,2635.4408333333336,5597.512916666667,4491.105833333333,27198.935416666664,24
5585,C32.001,6,5,2260.57935483871,4898.024838709677,2903.1616129032254,20396.435806451613,31
5586,C32.001,6,6,2706.3609375,4942.97875,3297.9278125,24249.6603125,32
5587,C32.001,6,8,3672.7095238095235,5904.7414285714285,3385.842380952381,23993.777619047618,21
5635,C32.900,6,5,3386.8968627450977,5052.10431372549,3877.801176470588,21968.042352941175,51
5636,C32.900,6,6,3062.315588235294,6736.076764705882,6597.661911764706,28384.067647058826,68
5637,C32.900,6,8,1788.8355555555554,5674.149444444444,3985.0894444444443,19296.387592592593,54
5678,C34.001,6,5,1892.490980392157,6624.839607843137,4104.560980392157,16235.12156862745,51
5679,C34.001,6,6,1264.2490163934426,7294.74,3909.783606557377,17489.398852459017,61
5680,C34.001,6,8,1722.755263157895,6989.9552631578945,4012.1397368421053,17254.23,38
5691,C34.100,5,6,8815.88222222222,4832.34074074074,4138.552222222223,24359.11925925926,27
5696,C34.100,6,4,15407.491724137932,5504.57724137931,3129.1,32119.821379310342,29
5697,C34.100,6,5,14496.064038461538,6615.738653846154,3340.017115384615,33380.57336538461,104
5698,C34.100,6,6,11947.712448979593,5917.232857142857,4046.740306122449,30154.737959183673,98
5699,C34.100,6,8,9670.8482,6238.528399999999,4270.1822999999995,28823.283199999998,100
5707,C34.100x0,3,5,9541.036785714285,5588.453571428572,5381.8150000000005,26787.07357142857,28
5708,C34.100x0,3,6,6062.6325,5483.102142857142,8681.037142857142,25991.495,28
5709,C34.100x0,3,8,3779.6226470588235,4465.020588235295,4209.318529411765,17144.987352941174,34
5714,C34.100x0,4,5,3309.3947826086956,7122.0723913043485,4422.901739130435,48345.68847826087,46
5715,C34.100x0,4,6,3234.5879545454545,7354.522045454545,4740.365454545455,49661.00704545455,44
5716,C34.100x0,4,8,5104.606818181818,7402.709545454546,3517.9300000000003,37787.380454545455,22
5720,C34.100x0,5,4,14550.770540540541,6235.18054054054,3312.6572972972976,35015.86054054054,37
5721,C34.100x0,5,5,11689.469375,6551.702443181819,3072.7977840909093,30484.596079545456,176
5722,C34.100x0,5,6,8682.788743961353,6087.356038647343,3569.7224154589376,26157.478309178743,207
5723,C34.100x0,5,8,5838.849226804124,6007.391546391752,4272.56262886598,23135.773659793813,194
5724,C34.100x0,5,9,3127.2062,4797.448,2800.6186,15465.9282,50
5726,C34.100x0,6,2,15952.340425531915,7183.077659574468,2587.0361702127657,42173.77531914893,47
5727,C34.100x0,6,3,18740.50359848485,6248.330227272727,3185.8717045454546,44424.66606060606,264
5728,C34.100x0,6,4,17625.355606758832,7109.213394777265,3457.6794623655915,43326.5402764977,651
5729,C34.100x0,6,5,15617.407567427386,7648.739849585062,3901.871281120332,40520.486187759336,1928
5730,C34.100x0,6,6,13184.11362244898,8173.5492970521545,4468.764246031746,38321.73359977324,1764
5731,C34.100x0,6,8,9943.069755134282,8145.697788309637,4296.73290679305,32728.55271721959,1266
5732,C34.100x0,6,9,4888.702276785714,8310.68825892857,4364.9700892857145,25032.776294642856,224
5749,C34.101,6,5,15209.50409090909,6417.551818181819,5843.645909090908,35899.58090909091,22
5750,C34.101,6,6,14046.984411764706,5422.039411764706,6286.825000000001,35653.352352941176,34
5751,C34.101,6,8,9583.902083333332,6435.371666666667,5909.208333333333,29964.382916666666,24
5780,C34.200x0,5,8,4282.4460714285715,4955.9175000000005,3707.753928571429,18452.136071428573,28
5783,C34.200x0,6,3,17013.752916666668,6201.629166666667,2697.6366666666668,37170.66125,24
5784,C34.200x0,6,4,22744.17293103448,7968.288275862068,3968.0756896551725,47423.67258620689,58
5785,C34.200x0,6,5,18345.101627906977,8507.644593023257,4248.729476744186,44633.810697674424,172
5786,C34.200x0,6,6,16314.700342465754,9270.571712328767,5031.315410958904,42681.84821917808,146
5787,C34.200x0,6,8,10649.135701754385,8804.812368421053,4455.758771929824,34149.063771929825,114
5788,C34.200x0,6,9,7928.0512,7628.844,4325.1904,28780.0248,25
5803,C34.201,6,4,13957.5856,6965.156,3449.2988,45535.282,25
5804,C34.201,6,5,10376.935061728394,5600.33012345679,3283.631481481482,36261.89765432099,81
5805,C34.201,6,6,9850.751785714285,7555.5082142857145,3660.871607142857,35158.56767857143,56
5806,C34.201,6,8,9439.188684210525,7859.986052631578,3808.2047368421054,34331.585789473684,38
5821,C34.300,6,5,15945.773833333335,6711.5165,4488.982,37052.15883333333,60
5822,C34.300,6,6,12547.014285714286,6448.245714285714,4079.193896103896,31306.67,77
5823,C34.300,6,8,7978.605081967213,5341.883278688525,4427.698852459016,24718.294098360653,61
5835,C34.300x0,3,8,3253.016896551724,4184.841379310345,3309.2210344827586,14446.730689655173,29
5839,C34.300x0,4,5,4504.011111111111,6674.577777777778,3684.048888888889,46818.201111111106,27
5840,C34.300x0,4,6,4156.394666666666,7208.970333333334,3836.9243333333334,46600.863666666664,30
5845,C34.300x0,5,4,12460.0068,6338.9628,3582.2340000000004,32302.2424,25
5846,C34.300x0,5,5,11786.217063492064,6653.334761904763,3864.2153174603177,31801.961190476188,126
5847,C34.300x0,5,6,8399.2,6060.629435483871,4009.508387096774,26288.22387096774,124
5848,C34.300x0,5,8,6188.199787234043,6177.892836879433,3680.930496453901,22492.96219858156,141
5849,C34.300x0,5,9,1222.4797058823528,4742.859705882353,3419.770294117647,14336.395,34
5850,C34.300x0,6,2,23436.58787878788,6856.7818181818175,3195.0048484848485,47248.74848484848,33
5851,C34.300x0,6,3,19866.71823529412,6796.390420168067,3762.329243697479,42352.43739495798,119
5852,C34.300x0,6,4,18355.534474708173,6958.507042801557,3936.185680933852,40546.1940466926,257
5853,C34.300x0,6,5,15871.150530877572,8081.392361863489,4353.341841820152,39488.91310942578,923
5854,C34.300x0,6,6,12845.75210640608,8228.539989142237,4512.910369163952,35589.005276872966,921
5855,C34.300x0,6,8,9389.019871611983,8398.245378031383,4905.513323823109,31418.072596291015,701
5856,C34.300x0,6,9,2880.4828125,6841.700437500001,4410.138,19137.1995,160
5868,C34.301,6,3,12754.753137254902,5705.531764705882,2495.153529411765,41973.95470588235,51
5869,C34.301,6,4,9705.729880952382,6985.480238095238,3054.568928571429,45380.94714285714,84
5870,C34.301,6,5,8766.958109452737,6953.990696517412,3579.7024875621887,37520.77333333334,201
5871,C34.301,6,6,8017.834,6775.041128205128,3764.1613846153846,36076.70271794872,195
