,basy_zyzd_jbbm_for_str_4,basy_yydj,basy_ssjczbm1_for_str_4,age_group,AGE-HAOCAI-4-4-E,AGE-JCJY-4-4-E,AGE-YP-4-4-E,AGE-ZFY-4-4-E,记录条数-4-4
100216,K31.,2,43.4,8,315.3134090909091,1515.9104545454545,1050.5062500000001,5143.041022727272,88
100262,K31.,3,,3,48.36217391304348,869.3782608695652,744.261304347826,2414.7326086956523,23
100263,K31.,3,,4,50.397377049180335,1197.1398360655737,858.7624590163934,3008.607868852459,61
100264,K31.,3,,5,134.18431818181818,1313.6307954545455,900.8764772727274,3236.983295454545,88
100265,K31.,3,,6,85.1323880597015,1655.1850746268656,1077.8067164179106,3866.471343283582,67
100266,K31.,3,,8,77.1032,1582.989,1234.5768,4122.3159,100
100267,K31.,3,,9,72.05155172413792,1803.6258620689655,1110.365172413793,4134.355689655173,58
100278,K31.,3,43.4,2,409.79714285714283,1488.252380952381,754.8804761904762,3953.6061904761905,21
100279,K31.,3,43.4,3,408.2318421052631,1588.8947368421052,755.7171052631579,4457.74,76
100280,K31.,3,43.4,4,371.35459677419357,1598.2552419354838,857.3974999999999,4815.180967741935,248
100281,K31.,3,43.4,5,380.02402960526314,1719.6521875,926.3758717105263,5199.764736842105,608
100282,K31.,3,43.4,6,367.21097087378644,1786.0974110032362,1016.2849514563106,5536.701553398058,309
100283,K31.,3,43.4,8,329.06280898876406,2005.07595505618,1097.602191011236,5800.407471910113,178
100284,K31.,3,43.4,9,239.06583333333333,2810.0166666666664,1881.20125,6995.564166666667,24
100290,K31.,3,44.1,4,144.4803125,1633.390625,977.3565625,3836.6528125,32
100291,K31.,3,44.1,5,152.04033333333334,1742.7936666666667,1077.7335,4360.143166666667,60
100292,K31.,3,44.1,6,180.79979591836735,1919.3816326530612,1046.1963265306124,4381.485306122449,49
100293,K31.,3,44.1,8,104.47394736842105,2110.1252631578946,1129.8957894736843,4997.789210526315,38
100397,K31.,4,,5,36.20275862068966,1324.389655172414,502.7703448275862,2716.1248275862067,29
100398,K31.,4,,6,58.4784,1763.608,726.5812,3562.1036,25
100399,K31.,4,,8,52.35037037037037,2005.562962962963,828.0588888888889,3967.490740740741,27
100400,K31.,4,,9,113.01967741935485,2340.5006451612903,1126.7783870967742,4900.0016129032265,31
100407,K31.,4,43.4,3,224.95434782608694,1598.8652173913044,725.2508695652174,3994.9630434782607,23
100408,K31.,4,43.4,4,213.50557142857144,1751.3014285714287,829.9415714285715,4561.093428571428,70
100409,K31.,4,43.4,5,264.7013142857143,2024.2467428571429,919.4779428571428,5528.1812,175
100410,K31.,4,43.4,6,254.60679012345682,1844.584938271605,1016.2776543209877,5471.5080246913585,81
100411,K31.,4,43.4,8,230.16544117647058,2364.434411764706,1339.1214705882353,6527.303529411765,68
100465,K31.,5,,4,203.5453125,1278.4125,649.0174999999999,3197.48875,32
100466,K31.,5,,5,117.61524590163934,1462.9139344262296,540.1954098360656,2978.5183606557375,61
100467,K31.,5,,6,155.59268292682927,2001.5658536585365,1300.2217073170732,4554.836097560976,41
100468,K31.,5,,8,104.4734375,1869.65234375,1196.33421875,4156.9065625,64
100469,K31.,5,,9,131.5657627118644,2081.755084745763,1033.7769491525423,4338.112711864406,59
100497,K31.,5,43.4,2,387.7465384615385,1800.896153846154,482.27884615384613,4117.927692307692,26
100498,K31.,5,43.4,3,462.42902985074625,1671.290223880597,584.2494776119404,4609.539850746269,134
100499,K31.,5,43.4,4,460.6725093632959,1747.8246254681646,731.784456928839,5266.698576779027,534
100500,K31.,5,43.4,5,440.47474882260593,1864.6271036106752,808.4197566718996,5631.830549450549,1274
100501,K31.,5,43.4,6,444.6887164179104,1949.7592686567164,874.3541940298509,5960.169462686567,670
100502,K31.,5,43.4,8,436.53934036939313,1917.7802638522426,979.5400791556729,6188.576649076516,379
100503,K31.,5,43.4,9,590.9323684210526,2390.0426315789473,1300.8318421052631,7297.021315789473,38
100512,K31.,5,44.1,3,95.43863636363636,1498.3363636363638,636.7081818181819,3475.2904545454544,22
100513,K31.,5,44.1,4,222.1582857142857,1699.347142857143,644.9028571428571,3953.0540000000005,35
100514,K31.,5,44.1,5,198.05,1749.6428971962619,823.69,4450.242056074767,107
100515,K31.,5,44.1,6,159.36115384615385,1931.4676923076925,980.2975641025641,4847.566410256411,78
100516,K31.,5,44.1,8,124.32431818181819,1953.3295454545455,1318.1677272727272,5077.8036363636365,44
100526,K31.,5,44.4,8,2882.09825,6078.42275,7582.3705,25176.075,40
100531,K31.,5,44.6,5,1801.9285714285713,3681.9195238095235,5000.208095238095,17119.084761904764,21
100532,K31.,5,44.6,6,1607.7667857142858,5111.277499999999,6502.848214285715,21355.946428571428,28
100533,K31.,5,44.6,8,2263.2624242424245,5946.932424242424,8367.837575757576,27313.558484848483,33
100534,K31.,5,44.6,9,2278.5992592592593,6796.229259259259,10591.617037037036,31645.893703703703,27
100550,K31.,5,45.3,5,317.11321428571426,2172.5714285714284,749.1378571428571,5331.407142857142,28
100632,K31.,6,,2,126.41478260869565,2114.841304347826,759.6760869565217,3865.934347826087,23
100633,K31.,6,,3,77.60521739130435,1676.195652173913,697.0717391304348,3082.059565217391,23
100634,K31.,6,,4,224.22823529411767,2156.9914705882356,1153.9488235294118,4667.646176470588,34
100635,K31.,6,,5,174.57632183908046,2170.4547126436782,987.8750574712644,4766.649540229885,87
100636,K31.,6,,6,146.3376470588235,2484.9897058823526,980.9972058823529,4816.746617647059,68
100637,K31.,6,,8,214.80301369863014,2950.7209589041095,1808.4224657534246,6780.925342465754,73
100638,K31.,6,,9,150.69909090909093,2864.9312727272727,1599.9621818181818,6087.948909090909,55
100645,K31.,6,17.9,5,261.47896551724136,2332.720689655172,2285.4944827586205,7073.419310344828,29
100672,K31.,6,43.4,2,726.0418823529411,1634.2604705882354,729.6670588235294,5077.629176470588,85
100673,K31.,6,43.4,3,602.0118552036199,1828.5774208144796,776.105701357466,5404.652511312218,442
100674,K31.,6,43.4,4,572.6657352941177,1959.0743055555556,873.3557026143792,5870.057459150327,1224
100675,K31.,6,43.4,5,571.8103015814637,2137.5550422949614,892.7391577785951,6139.1061934534755,2719
100676,K31.,6,43.4,6,597.6988838951311,2276.0371086142322,1016.7461498127342,6657.847760299625,1335
100677,K31.,6,43.4,8,534.5393883357041,2520.9107539118068,1121.3956187766714,7086.126685633001,703
100678,K31.,6,43.4,9,412.089294117647,2765.0968235294117,1394.0675294117648,7653.721647058823,85
100697,K31.,6,44.1,3,163.75666666666666,2402.7566666666667,945.8316666666666,5135.212916666666,24
100698,K31.,6,44.1,4,262.0167924528302,2720.7084905660377,1016.204716981132,5687.538301886793,53
100699,K31.,6,44.1,5,395.76471074380163,2662.319256198347,1353.9584297520662,6257.657933884298,121
100700,K31.,6,44.1,6,372.5686075949367,3083.253797468354,1163.7035443037976,6449.50911392405,79
100701,K31.,6,44.1,8,543.2852631578947,3249.5246315789477,1809.8324210526314,7916.526421052632,95
100702,K31.,6,44.1,9,220.56413793103448,3386.1806896551725,1609.7575862068966,7377.498620689655,29
100717,K31.,6,44.4,5,2608.1418518518517,4225.8651851851855,8004.975555555556,23063.862222222222,27
100718,K31.,6,44.4,6,2222.3796296296296,4395.788518518519,6166.17,21687.457407407408,27
100719,K31.,6,44.4,8,4351.927777777778,12902.758055555556,17307.181666666667,51768.161111111105,36
100720,K31.,6,44.4,9,3453.0778571428573,8546.214285714286,10245.35607142857,35010.68214285714,28
100726,K31.,6,44.6,5,5014.268260869565,8379.393478260869,15014.02543478261,46198.107391304344,46
100727,K31.,6,44.6,6,3735.6836666666663,7604.2339999999995,10786.830333333335,35055.51766666667,30
100728,K31.,6,44.6,8,3602.3518867924527,6791.029056603773,11087.258490566037,34637.33471698113,53
100729,K31.,6,44.6,9,5022.264137931034,11894.488793103448,20257.35206896552,55655.63706896552,58
100735,K31.,6,45.1,5,405.69303030303035,2899.758181818182,964.2015151515152,5764.915454545454,33
100736,K31.,6,45.1,6,305.6587096774194,3013.084516129032,2100.5290322580645,7399.507741935484,31
100737,K31.,6,45.1,8,250.2748275862069,3368.513103448276,1020.6306896551724,6513.592413793103,29
100749,K31.,6,45.3,4,682.0684782608696,1893.2754347826087,1151.7771739130435,6587.2641304347835,46
100750,K31.,6,45.3,5,896.5161445783132,2307.038072289157,1184.7767469879518,7151.409036144578,83
100751,K31.,6,45.3,6,662.7316000000001,2382.1192,1101.9718,6971.795,50
100752,K31.,6,45.3,8,462.14,2023.0013793103449,1358.5737931034482,6650.402413793104,29
100757,K31.,6,45.4,5,913.721,2915.3147999999997,1576.6562,8794.2986,50
100853,K35.,1,47.0,1,1137.9913043478261,1248.286956521739,1834.3817391304347,6511.953913043479,23
100855,K35.,1,47.0,3,1015.3822727272727,1382.4977272727274,2128.791818181818,6972.897727272727,22
100856,K35.,1,47.0,4,1248.294054054054,1511.5621621621622,2593.5716216216215,8460.082972972974,37
100857,K35.,1,47.0,5,1042.2987323943662,1482.0505633802816,2507.491690140845,7845.202394366197,71
100858,K35.,1,47.0,6,1163.238108108108,1475.3837837837837,2818.059189189189,8131.472702702702,37
100859,K35.,1,47.0,8,1409.852380952381,1633.6761904761904,3039.125238095238,8817.001428571428,21
100869,K35.,2,,1,88.99770833333334,935.2154166666666,877.9060416666666,2457.202083333333,48
100870,K35.,2,,2,41.94225806451613,1190.4516129032259,1001.7587096774193,2683.886129032258,31
100871,K35.,2,,3,41.79162162162162,1054.7729729729729,912.4059459459459,2427.385135135135,37
100872,K35.,2,,4,97.44685714285714,1210.2428571428572,1419.0848571428571,3251.636571428571,35
100873,K35.,2,,5,40.337391304347825,996.8239130434783,1388.793260869565,3030.5369565217393,46
100874,K35.,2,,6,113.03193548387098,1390.5387096774193,1141.2229032258062,3298.146451612903,31
100875,K35.,2,,8,68.25166666666667,1672.9533333333334,1388.1019999999999,3768.2123333333334,30
100876,K35.,2,,9,48.29045454545454,1647.2272727272727,1060.1277272727273,3389.4768181818185,22
100882,K35.,2,47.0,0,660.9365217391305,1168.675652173913,1127.684347826087,5448.8278260869565,23
100883,K35.,2,47.0,1,861.4015697674419,1224.3740697674418,1411.7126162790698,6251.172616279069,172
100884,K35.,2,47.0,2,978.796347826087,1315.2536521739132,1990.3521739130435,7204.019304347826,115
100885,K35.,2,47.0,3,998.2116564417178,1557.3287116564416,1926.623680981595,7541.307791411043,163
100886,K35.,2,47.0,4,918.8346511627907,1439.4808720930232,2041.6848255813952,7578.511395348837,172
100887,K35.,2,47.0,5,926.2813157894736,1500.7174122807019,2010.762850877193,7472.546184210526,228
100888,K35.,2,47.0,6,924.1018584070796,1651.3038938053096,2228.3946902654866,7822.199557522124,113
100889,K35.,2,47.0,8,951.994875,1862.9727500000001,2384.2995,8622.45275,80
100890,K35.,2,47.0,9,1067.7114285714285,1977.0933333333332,2523.9852380952384,8704.300952380952,21
100922,K35.,3,,0,96.34938775510204,880.9402040816326,430.37448979591835,2096.75693877551,49
100923,K35.,3,,1,49.40670157068063,986.7276963350785,511.82486910994766,2084.0995811518324,191
100924,K35.,3,,2,49.36630573248408,1129.3712101910828,791.0855414012739,2602.1356687898087,157
100925,K35.,3,,3,63.57258278145695,1285.2235761589404,882.7306622516555,3127.1158278145695,151
100926,K35.,3,,4,58.470065789473686,1302.2855921052633,820.59625,2865.1582894736844,152
100927,K35.,3,,5,59.388385093167706,1392.06950310559,1072.4552795031054,3371.7978881987574,161
100928,K35.,3,,6,72.4039090909091,1458.1228181818183,1057.025,3445.0496363636366,110
100929,K35.,3,,8,90.97754716981133,1799.258113207547,1254.4106603773585,4060.7134905660378,106
100930,K35.,3,,9,72.24074626865672,2025.069552238806,1312.535671641791,4524.104477611941,67
100957,K35.,3,47.0,0,1151.4740490797546,1292.3034969325154,939.2092024539878,6899.8351533742325,163
100958,K35.,3,47.0,1,1261.8111854460092,1333.6375938967135,1298.7174882629108,7301.177253521127,852
100959,K35.,3,47.0,2,1277.271232,1449.183232,1632.5491040000002,7838.862208,625
100960,K35.,3,47.0,3,1271.0956940874034,1482.3102827763496,1693.0456426735218,7961.804498714653,778
100961,K35.,3,47.0,4,1273.7048079470198,1590.9279470198676,1842.5742516556293,8364.498132450331,755
100962,K35.,3,47.0,5,1311.8808744855967,1676.0763683127573,1830.3037242798353,8355.242644032922,972
100963,K35.,3,47.0,6,1276.3004133858267,1925.8020078740158,1952.743346456693,8801.919822834645,508
100964,K35.,3,47.0,8,1322.1017894736842,2295.6924561403507,2084.7107368421052,9585.222631578948,285
100965,K35.,3,47.0,9,1202.9734146341464,2650.4239024390245,2171.314024390244,10133.550975609756,82
101042,K35.,4,,1,27.46294117647059,1017.6655882352941,497.26647058823534,2139.0061764705883,34
101046,K35.,4,,5,41.41130434782609,1304.1765217391305,714.434347826087,2785.505217391304,23
101067,K35.,4,47.0,1,1089.3331325301203,1598.0616867469878,1028.4160240963856,6774.322168674698,83
101068,K35.,4,47.0,2,1252.3291489361702,1761.9869148936168,1432.2188297872342,7900.261276595746,94
101069,K35.,4,47.0,3,1389.1408088235294,1805.152205882353,1556.202794117647,8204.49161764706,136
101070,K35.,4,47.0,4,1288.9642105263158,1843.6782105263158,1550.1641052631578,8219.035157894736,95
101071,K35.,4,47.0,5,1332.5792258064516,2076.718387096774,1822.7040645161292,9017.796193548387,155
101072,K35.,4,47.0,6,1356.9703703703703,2165.5544444444445,1762.8558024691358,9108.315308641975,81
101073,K35.,4,47.0,8,1232.928909090909,2624.5609090909093,2169.214727272727,10257.818909090909,55
101087,K35.,5,,0,39.277846153846156,1117.6175384615385,424.3573846153846,2075.2195384615384,65
101088,K35.,5,,1,37.9534375,1149.1720089285714,619.0895535714286,2341.206875,224
101089,K35.,5,,2,45.201283783783786,1337.674527027027,768.217027027027,2749.6428378378378,148
101090,K35.,5,,3,50.944941176470586,1268.4020588235294,832.2159411764706,2792.4875882352944,170
101091,K35.,5,,4,61.418134328358214,1409.173432835821,1077.576567164179,3276.880223880597,134
101092,K35.,5,,5,79.58029411764706,1608.641911764706,1173.7191666666665,3641.461617647059,204
101093,K35.,5,,6,84.05398373983739,1928.2917886178864,1502.581219512195,4415.396585365854,123
101094,K35.,5,,8,87.80788321167883,2119.3854744525547,1580.0375182481753,4870.269489051095,137
101095,K35.,5,,9,84.18010638297872,2228.7415957446806,1288.1472340425532,4656.985957446808,94
101140,K35.,5,47.0,0,1263.4814042553191,1918.268425531915,1132.2676170212767,7956.887361702128,235
101141,K35.,5,47.0,1,1237.4592234848485,1767.7952651515152,1485.8044602272728,8052.715445075757,1056
101142,K35.,5,47.0,2,1370.1499730820997,1816.2845760430685,1885.031480484522,8762.720874831764,743
101143,K35.,5,47.0,3,1435.125656279509,1860.1725118035883,1968.8414542020776,8970.337516525024,1059
101144,K35.,5,47.0,4,1374.1162666666667,1970.6493333333335,2060.5190666666667,9287.828071794871,975
101145,K35.,5,47.0,5,1385.2907466852755,2093.1655478018142,2091.4621772505234,9499.99769713887,1433
101146,K35.,5,47.0,6,1361.929220125786,2314.338767295598,2260.2728050314468,10095.535974842767,795
101147,K35.,5,47.0,8,1452.8274542124543,2652.7786263736266,2545.3891391941393,11200.472362637363,546
101148,K35.,5,47.0,9,1578.7154437869822,3499.1844970414204,3490.205857988166,14139.795917159761,169
101247,K35.,6,,0,101.02868852459017,1313.9462295081967,575.6882786885246,2985.8596721311474,122
101248,K35.,6,,1,77.64950819672131,1347.1130737704918,771.5646311475409,2955.7307377049183,244
101249,K35.,6,,2,90.6915748031496,1520.5087007874017,1069.7314960629922,3353.074409448819,254
101250,K35.,6,,3,83.41329966329967,1572.9161616161616,1132.7350168350167,3560.1758585858584,297
101251,K35.,6,,4,95.80801169590643,1778.8697660818711,1305.0211695906432,4070.1919883040932,171
101252,K35.,6,,5,103.42027559055119,1883.7683464566928,1419.5667716535434,4382.5133464566925,254
101253,K35.,6,,6,122.82602739726026,2053.7900684931506,1506.4594520547946,4688.498698630137,146
101254,K35.,6,,8,161.90797202797202,2541.06979020979,2061.8586713286713,6174.35972027972,143
101255,K35.,6,,9,185.53981308411213,2957.151214953271,2226.3980373831773,7026.522242990654,107
101322,K35.,6,47.0,0,1983.9141453566622,2143.44598923284,1998.0454777927323,12374.00065948856,743
101323,K35.,6,47.0,1,1790.235998707175,1935.7260568842921,1894.403897866839,10335.806787330317,1547
101324,K35.,6,47.0,2,1755.2662711864407,2079.993813559322,2240.821375488918,10535.798031290742,1534
101325,K35.,6,47.0,3,1764.173697650664,2072.581542390194,2158.5848621041882,10523.927231869255,1958
101326,K35.,6,47.0,4,1835.9589466754444,2258.9971231073073,2333.673508887426,11084.3338841343,1519
101327,K35.,6,47.0,5,1818.0049658869395,2331.9771393762185,2463.409127680312,11328.497295321637,2052
101328,K35.,6,47.0,6,1840.6367701260913,2640.8242095053342,2620.7314839961205,12186.93823472357,1031
101329,K35.,6,47.0,8,1836.6619809825672,2840.7471156893816,2947.2882567353404,12849.77530903328,631
101330,K35.,6,47.0,9,2184.8999523809525,4465.906619047619,4251.328190476191,17664.716428571428,210
101493,K36.,3,47.0,3,1750.9017391304346,1558.1773913043478,2090.987391304348,8845.817826086957,23
101540,K36.,5,47.0,1,1152.2991304347827,1705.6547826086955,1268.908695652174,7941.348695652174,23
101541,K36.,5,47.0,2,1379.330930232558,1363.113953488372,2007.3858139534882,9160.593953488371,43
101542,K36.,5,47.0,3,1262.4665789473686,1333.1342105263157,1841.3292105263156,9114.161052631578,38
101543,K36.,5,47.0,4,1213.99,1670.4409090909091,2080.410909090909,9564.802424242424,33
101544,K36.,5,47.0,5,1432.790652173913,2005.1745652173913,1872.0182608695652,9441.409565217391,46
101591,K36.,6,47.0,3,2051.0383870967744,2369.0251612903226,1687.7829032258064,10976.529354838709,31
101592,K36.,6,47.0,4,1880.1958333333334,2563.3066666666664,1975.4227777777778,11746.864722222223,36
101593,K36.,6,47.0,5,1894.4067857142857,2917.5103571428567,1625.0857142857144,12306.493214285714,28
101758,K40.,1,53.0,5,1622.8754000000001,1075.24,1593.7068,6575.1795999999995,50
101759,K40.,1,53.0,6,1467.4486666666667,1198.6188,1562.4041333333332,6675.593333333333,75
101760,K40.,1,53.0,8,1442.7477777777779,1240.186222222222,1766.4748888888887,6975.252555555556,90
101761,K40.,1,53.0,9,1773.4111538461539,1543.65,1494.561153846154,7294.101153846154,26
101784,K40.,2,17.1,5,2918.7702702702704,1402.8056756756755,1205.2191891891891,9406.32054054054,37
101785,K40.,2,17.1,6,3948.9813636363633,1472.1181818181817,1107.7154545454543,10244.110909090909,22
101786,K40.,2,17.1,8,3713.583448275862,1501.2555172413793,1188.3789655172413,10313.23,29
101792,K40.,2,53.0,0,325.3396551724138,983.0427586206897,482.01241379310346,3966.7741379310346,29
101796,K40.,2,53.0,4,1520.6933333333332,1083.0224444444445,1173.1502222222223,6708.223555555555,45
101797,K40.,2,53.0,5,1587.2112666666667,1167.4314,1024.5728000000001,6331.843933333334,150
101798,K40.,2,53.0,6,1707.375576923077,1319.8948076923077,1078.6832051282051,6713.171987179487,156
101799,K40.,2,53.0,8,1607.4874137931035,1344.4403879310344,1297.662370689655,6924.440086206897,232
101800,K40.,2,53.0,9,1571.5577906976744,1623.5763953488372,1223.9779069767442,7314.029186046511,86
101805,K40.,2,53.1,8,2826.7825925925927,1561.292222222222,1753.8733333333334,10220.000370370371,27
101825,K40.,3,,8,196.53673469387755,1581.0020408163266,442.1985714285714,2813.2946938775513,49
101826,K40.,3,,9,80.96709677419355,1766.5516129032258,165.48774193548385,2414.4083870967743,31
101830,K40.,3,17.1,3,4708.752799999999,1310.3167999999998,1368.6828,10998.666000000001,25
101831,K40.,3,17.1,4,3735.1710526315787,1160.8989473684212,905.7605263157895,9364.906578947368,38
101832,K40.,3,17.1,5,3382.4101298701303,1202.6840909090909,948.0548051948052,9540.142337662337,154
101833,K40.,3,17.1,6,3819.288993288591,1474.156711409396,1023.3392617449664,10124.69201342282,149
101834,K40.,3,17.1,8,3957.4450375939855,1661.1721804511278,1041.4267669172932,10611.937293233083,133
101835,K40.,3,17.1,9,3462.5775,1845.2958333333333,987.38375,9992.489583333334,24
101840,K40.,3,17.2,5,5879.3475,1366.26875,1031.5279166666667,13356.3075,24
101841,K40.,3,17.2,6,7342.948,1356.4052,1287.7524,14391.9492,25
101842,K40.,3,17.2,8,7092.9496,1643.5088,1630.3172,15855.266000000001,25
101859,K40.,3,53.0,0,732.0365671641791,797.38,370.2053233830846,4510.602537313433,201
101860,K40.,3,53.0,1,1275.4409523809525,945.4285714285714,658.2819047619048,5719.030476190476,21
101861,K40.,3,53.0,2,2322.1014285714286,1085.849642857143,835.0107142857142,7587.749285714286,28
101862,K40.,3,53.0,3,2345.6361818181817,1173.921818181818,754.1881818181818,7255.045272727272,55
101863,K40.,3,53.0,4,2228.5257407407407,1264.0041666666668,904.929537037037,7346.585092592592,108
101864,K40.,3,53.0,5,2194.7918015665796,1318.176318537859,865.8262402088773,7364.907702349869,383
101865,K40.,3,53.0,6,1989.0141095890413,1432.7593378995432,889.7467351598174,7367.788310502283,438
101866,K40.,3,53.0,8,1952.8723168316833,1568.7167326732672,949.8114059405941,7596.068316831683,505
101867,K40.,3,53.0,9,2069.311176470588,1878.6074789915967,955.9771428571429,8224.79550420168,238
101868,K40.,3,53.1,0,955.4811428571429,850.5948571428571,434.2062857142857,5763.497714285714,35
101871,K40.,3,53.1,5,3875.961153846154,1290.0892307692307,874.0969230769231,10189.637307692308,26
101872,K40.,3,53.1,6,3911.811578947368,1509.0852631578948,983.7377192982457,10590.887894736841,57
101873,K40.,3,53.1,8,3574.2624528301885,1730.0783018867924,889.0920754716981,10427.111886792454,53
101874,K40.,3,53.1,9,3813.786170212766,1876.240425531915,1189.107659574468,11595.704255319148,47
101932,K40.,4,17.1,4,3840.9909523809524,1308.684761904762,916.8028571428572,9591.455714285714,21
101933,K40.,4,17.1,5,3931.3117021276594,1679.027659574468,1067.2185106382979,10623.097446808511,47
101934,K40.,4,17.1,6,4710.364848484849,1815.8939393939395,1098.888787878788,11389.275454545455,33
101935,K40.,4,17.1,8,4286.597333333333,1870.4315555555554,1081.867111111111,10932.370666666666,45
101943,K40.,4,53.0,0,649.4783720930233,816.1097674418605,382.3704651162791,4292.82023255814,43
101948,K40.,4,53.0,5,2065.1144285714286,1289.156,618.3547142857143,7457.594285714285,70
101949,K40.,4,53.0,6,1751.0838372093021,1283.781511627907,567.8362790697674,7235.680465116279,86
101950,K40.,4,53.0,8,1762.6944,1635.6735,901.4738000000001,8296.9764,100
101951,K40.,4,53.0,9,1544.3098148148147,1938.4635185185184,601.602962962963,8415.071111111112,54
101963,K40.,5,,0,21.78421052631579,722.0847368421053,55.00578947368422,1070.7334210526317,38
101968,K40.,5,,5,26.120333333333335,1254.3666666666666,216.3756666666667,1842.385,30
101969,K40.,5,,6,20.905555555555555,1367.3177777777778,174.96622222222223,1949.030888888889,45
101970,K40.,5,,8,75.40894736842105,1702.8776315789473,275.8015789473684,2536.258815789474,76
101971,K40.,5,,9,77.3390322580645,1971.9512903225807,558.7429032258065,3238.8972580645163,62
101974,K40.,5,17.1,2,4137.395490196079,1116.4537254901961,1158.7996078431372,10221.354901960784,51
101975,K40.,5,17.1,3,3915.2457142857143,1295.5550793650793,961.8033333333334,9558.977936507936,63
101976,K40.,5,17.1,4,3933.180888888889,1274.4651851851852,1082.6706666666666,9989.85762962963,135
101977,K40.,5,17.1,5,4117.274976958525,1469.4008294930875,1122.0241474654376,10456.405299539172,434
101978,K40.,5,17.1,6,4038.10587804878,1619.9663170731706,1145.5238048780488,10625.05875609756,410
101979,K40.,5,17.1,8,4318.491241050119,1828.5275178997615,1187.424367541766,11284.142959427209,419
101980,K40.,5,17.1,9,4757.883103448276,1984.5757471264367,1266.0494252873564,12502.459770114943,87
101985,K40.,5,17.2,5,6263.79372881356,1474.6372881355933,1405.3462711864406,14203.073050847459,59
101986,K40.,5,17.2,6,6713.921363636364,1452.9098484848485,1227.4854545454546,14502.363333333333,66
101987,K40.,5,17.2,8,6595.158153846154,1944.5953846153845,1518.0781538461538,15682.437692307692,65
102009,K40.,5,53.0,0,681.334591078067,865.8269144981413,384.7181412639405,4702.5956133828995,538
102010,K40.,5,53.0,1,706.2110638297872,1012.2961702127659,553.5614893617021,4924.766382978723,47
102011,K40.,5,53.0,2,1908.5253846153848,1158.7611538461538,836.9142307692308,6997.537115384615,52
102012,K40.,5,53.0,3,2318.358313253012,1153.7460240963856,903.2561445783132,7676.99578313253,83
102013,K40.,5,53.0,4,2253.5604761904765,1425.1889795918366,991.911224489796,8013.698095238096,147
102014,K40.,5,53.0,5,2157.8875958188155,1338.202038327526,901.0663937282229,7488.376202090593,574
102015,K40.,5,53.0,6,2148.039292763158,1516.930148026316,974.4213486842106,7770.197713815789,608
102016,K40.,5,53.0,8,2124.8401307966706,1713.9185493460166,1039.0119976218787,8149.74146254459,841
102017,K40.,5,53.0,9,2178.2462105263157,2184.3207368421054,1152.7541842105263,9053.815,380
102018,K40.,5,53.1,0,976.4004964539007,876.5229078014185,404.17460992907803,5742.9651773049645,141
102023,K40.,5,53.1,5,4297.602972972973,1511.612972972973,1117.5675675675675,10980.183243243244,37
102024,K40.,5,53.1,6,3991.36064516129,1638.6688172043011,1244.936559139785,11431.241935483871,93
102025,K40.,5,53.1,8,3856.0596503496504,1687.679020979021,1073.3828671328672,10825.683916083917,143
102026,K40.,5,53.1,9,4221.871142857142,2083.6884285714286,1305.05,12106.156714285715,70
102077,K40.,6,,0,56.5,892.1256,27.272133333333333,1284.7988,75
102082,K40.,6,,5,1378.7041666666667,1534.5,454.01,4276.073055555556,36
102083,K40.,6,,6,376.1993023255814,2213.715813953488,261.6925581395349,3456.3916279069767,43
102084,K40.,6,,8,347.55535353535356,2289.302323232323,432.2425252525253,3787.2336363636364,99
102085,K40.,6,,9,115.08739130434783,2707.905217391304,562.870579710145,4294.058695652174,69
102088,K40.,6,17.1,2,6078.833435114504,1386.6943511450381,1065.2033587786261,12672.705572519084,131
102089,K40.,6,17.1,3,5285.579329608939,1422.479217877095,1151.6385474860335,12266.240391061452,179
102090,K40.,6,17.1,4,5162.234129554656,1538.6641295546558,1173.25975708502,12207.478340080972,247
102091,K40.,6,17.1,5,5316.628896366084,1658.154737550471,1185.6498788694482,12538.86803499327,743
102092,K40.,6,17.1,6,5482.942628797886,1882.072245706737,1221.2417437252311,13084.633857331572,757
102093,K40.,6,17.1,8,5660.492644017725,2221.2408419497783,1237.5881831610043,13650.85775480059,677
102094,K40.,6,17.1,9,5636.559125,2526.083625,1416.836125,14291.9141875,160
102095,K40.,6,17.2,0,617.2175,892.8535714285714,502.1453571428571,7742.463571428571,28
102097,K40.,6,17.2,2,10820.184285714286,1565.1666666666667,1322.0204761904763,18728.391428571427,21
102099,K40.,6,17.2,4,10340.932045454545,1603.3427272727274,1253.0659090909091,18772.42431818182,44
102100,K40.,6,17.2,5,9360.810258064517,1797.2864516129034,1166.6536129032258,17900.206000000002,155
102101,K40.,6,17.2,6,9519.4708,2136.5241,1329.8761000000002,19002.2095,200
102102,K40.,6,17.2,8,10082.71614213198,2494.3491878172586,1407.4972081218275,19778.97502538071,197
102103,K40.,6,17.2,9,9849.219189189189,2899.114864864865,1456.7944594594596,20128.08608108108,74
102139,K40.,6,53.0,0,1308.5797522236342,1027.119129606099,478.02305590851336,6306.184237611182,1574
102140,K40.,6,53.0,1,1545.0597101449275,1224.1459420289855,627.3669565217391,6820.541884057971,69
102141,K40.,6,53.0,2,3733.0841772151903,1682.8654430379747,1138.2148101265823,10070.769999999999,79
102142,K40.,6,53.0,3,3761.3531395348837,1571.8172093023256,1297.5910465116278,10403.174651162792,86
102143,K40.,6,53.0,4,3377.921,1771.1395714285716,1334.6472142857144,10319.3025,140
