,basy_yydj,basy_ssjczbm1_for_str_5,HAOCAI-only_operation-5-E,JCJY-only_operation-5-E,YP-only_operation-5-E,ZFY-only_operation-5-E,记录条数-only_operation-5
8650,6,53.51,9983.327777777778,2990.2853333333333,2575.7422222222226,22230.083333333332,45
8651,6,53.59,2719.1691071428572,2189.986785714286,1508.566607142857,10952.23,56
8652,6,53.61,10839.873548387097,3577.896129032258,3061.3595698924732,24184.34946236559,93
8654,6,53.63,17514.868932038837,4203.663980582524,3480.790388349514,34108.895728155345,103
8655,6,53.69,5732.899622641509,2571.6596226415095,1759.4283018867925,15041.734528301888,53
8656,6,53.71,13543.27301369863,4584.076164383561,4043.2527397260274,35520.64465753425,73
8663,6,53.9x,4839.27675,4849.441000000001,4700.22025,22412.510499999997,120
8664,6,54.0x,1001.8882812500001,3063.7141145833334,2596.6058333333335,10841.928958333334,192
8665,6,54.11,5225.023796791444,9355.53294117647,9971.268235294117,39510.46304812834,187
8667,6,54.19,3591.301176470588,8114.874537815125,10539.809411764707,35584.44697478992,119
8668,6,54.21,4149.316347031963,5257.524383561644,5659.041141552511,24671.98406392694,219
8669,6,54.22,3338.42152173913,6223.060217391305,4880.991086956522,23804.024999999998,46
8670,6,54.23,4191.3038524590165,7178.649918032787,4846.211393442623,25955.685573770494,122
8671,6,54.24,1637.3211111111111,7215.974242424242,3846.959393939394,16363.012373737374,198
8673,6,54.3x,1319.975490605428,2568.1901252609605,1601.419394572025,9786.509123173279,479
8674,6,54.4x,6381.5877366255145,7757.328765432098,6048.889691358025,35401.40516460905,486
8675,6,54.51,2685.6939840637447,3177.6009960159363,3258.5384462151396,16428.357450199204,502
8676,6,54.59,3945.43276816609,5837.152352941177,8390.77785467128,29334.388373702423,289
8685,6,54.91,918.3533847946402,5241.360821438974,5863.989155257792,17021.261680745705,3433
8687,6,54.93,2779.363884297521,5371.294297520661,5264.89347107438,20879.05338842975,121
8690,6,54.97,6062.886290322581,4408.567419354838,5488.856612903225,22742.61177419355,62
8691,6,54.98,328.55335403726707,2804.6857391304347,2199.43849689441,7151.879142857143,805
8692,6,54.99,4708.990516605166,5293.431771217713,3507.647749077491,24720.104169741695,271
8693,6,55.01,2678.306438247012,3271.2385099601593,1934.5674422310758,15605.81089243028,1255
8695,6,55.03,4163.0599999999995,5168.974559585492,4453.8086528497415,20938.503575129533,193
8696,6,55.04,5860.171608884073,3705.800536294691,3553.295693391116,21508.98937703142,1846
8697,6,55.11,4319.345918367348,3954.7630612244902,2960.7611224489797,20618.62091836735,98
8701,6,55.23,641.8304099244876,5891.405124056095,1846.321752966559,10902.126051779935,1854
8706,6,55.39,5843.167882352941,5043.160823529412,3293.149529411765,24137.19870588235,85
8707,6,55.4x,5915.762494279176,5724.06347826087,3643.4999542334094,35678.93109839817,437
8708,6,55.51,6232.637254901961,5807.173663101604,4348.998172905526,31479.36614973262,1122
8711,6,55.69,41409.01620689655,11576.829080459771,23972.00068965517,117209.44695402299,174
8715,6,55.87,5219.482590673575,3236.509274611399,2800.566062176166,30097.39481865285,193
8718,6,55.92,1431.1125098039215,4707.506235294118,2902.4359215686277,12037.01968627451,255
8719,6,55.93,1930.7340540540542,3055.789189189189,3121.5424324324326,10700.507297297298,37
8721,6,55.96,488.3760869565217,2885.5660869565218,1434.7828985507247,5837.785507246377,69
8722,6,56.0x,4705.669452887538,2778.4227321850726,2114.92529663402,15211.659494540132,8883
8723,6,56.2x,3617.4032463768117,3452.511391304348,2612.338260869565,18251.11484057971,345
8724,6,56.31,2615.927391304348,2776.331739130435,1827.8367826086958,10294.942260869564,115
8726,6,56.33,1984.2565714285713,4723.894,2623.4491428571428,13818.402285714286,35
8728,6,56.41,4604.426654676259,3856.460791366907,2825.6096402877697,18571.996582733813,278
8731,6,56.74,4438.907321428572,3768.3298214285714,3552.4512499999996,32496.946607142858,56
8732,6,56.81,3560.8327999999997,4134.94,2821.1944,16342.8696,25
8734,6,56.89,4941.042,4081.6026666666667,4009.8351111111115,34857.60355555556,45
8737,6,57.0x,1566.6373663101604,3016.0515641711227,2281.2077139037433,11699.01057486631,748
8739,6,57.17,1374.6357142857144,3545.5105494505497,2472.54032967033,11340.379230769231,91
8740,6,57.18,956.89,3085.5526923076923,2721.2461538461534,11169.44076923077,26
8741,6,57.19,1349.8978571428572,3745.159523809524,2957.817857142857,14481.253095238095,42
8742,6,57.21,1062.5265789473685,3745.9510526315794,3337.08,12005.398684210528,38
8744,6,57.32,481.4890384615385,3047.8923489010986,1490.420618131868,6895.363983516484,728
8745,6,57.33,614.5953030303031,4156.464696969697,1729.229696969697,8777.33893939394,66
8748,6,57.49,2280.505780615206,4050.1220255368544,2882.251392919327,15870.77747533372,1723
8749,6,57.51,1904.8823076923077,2947.167692307692,2343.9282051282053,16629.596923076922,39
8750,6,57.59,2977.394705882353,4580.223137254902,3218.2956862745095,19030.73843137255,51
8751,6,57.6x,4202.087083333333,5607.955833333333,3887.9370833333337,26333.490416666667,24
8752,6,57.71,15583.418641975308,10305.491975308641,9571.716790123455,63379.78358024691,162
8759,6,57.89,4677.725909090909,4692.968181818182,3562.3786363636364,32995.27227272727,22
8760,6,57.91,1985.75125,2459.9703125,1981.3209375000001,11928.10375,32
8763,6,57.94,577.1131848552338,6018.551345211581,4682.402048997773,16719.316173719377,2245
8764,6,57.95,567.48475,6165.165166666667,5533.602,20448.443833333335,120
8766,6,58.0x,1515.0293103448275,2361.313103448276,2016.941379310345,10730.585862068965,29
8768,6,58.22,542.4142857142857,2100.7685714285712,1367.9642857142858,5752.042380952381,21
8771,6,58.31,1754.249423076923,2537.4720192307695,1924.0603846153847,11207.778846153846,104
8772,6,58.39,695.8568146214099,2284.8914099216713,1782.8948825065274,9334.292898172323,383
8774,6,58.43,1352.8964,1462.1707999999999,2095.1412,15634.5632,25
8776,6,58.45,1651.858564102564,980.5975897435898,1580.4029743589745,16300.081897435899,195
8778,6,58.47,922.6875,1848.5441666666666,1811.9033333333334,9823.8575,24
8779,6,58.49,987.1494871794872,1774.9102564102564,1481.793846153846,11010.537179487179,39
8780,6,58.5x,1412.5867213114755,3858.1445901639345,2840.4667213114753,13215.209672131148,61
8781,6,58.6x,1144.9185427135678,2646.3128140703516,1875.9757788944723,8618.26040201005,199
8785,6,59.03,3293.5332,3994.3132,2469.6582,19490.5446,50
8789,6,59.5x,9140.41918918919,2394.0378378378377,1738.4813513513513,18118.640000000003,37
8791,6,59.79,8999.3310546875,2170.6180859375,1288.42625,17994.9638671875,256
8792,6,59.8x,3069.258932038835,3076.946213592233,1998.4799249779346,11786.53057811121,2266
8798,6,59.99,1553.4567149059335,1547.4758321273516,847.2285383502171,6327.572561505064,691
8800,6,60.11,825.3071746880571,5607.952825311943,1920.8400267379682,10389.391345811051,1122
8803,6,60.21,1980.3808521303258,3988.1314285714284,3238.5168170426064,18285.80042606516,399
8804,6,60.29,2779.244523093742,4162.866960918284,3169.3151926755945,17301.259844219734,3659
8806,6,60.5x,6416.434079822617,7641.780598669623,4637.04199556541,52422.75399113082,451
8807,6,60.61,2485.12,4008.311304347826,3728.5730434782604,19174.318260869564,23
8815,6,61.0x,751.3145762711864,2169.2861016949155,2239.6769491525424,8468.999830508474,59
8818,6,61.2x,645.3014534883721,2212.884476744186,1508.9672093023255,7781.288604651162,172
8819,6,61.3x,546.1287323943662,2640.0357746478876,1674.8445070422533,8147.388732394365,71
8822,6,61.49,1096.979710920771,1200.4838650963598,764.3278907922912,6516.602280513919,934
8825,6,62.0x,1709.7084615384617,1808.7435897435898,974.7184615384615,10285.688717948718,39
8828,6,62.2x,595.5021505376344,1240.5974193548386,856.6248387096774,6144.624086021506,93
8829,6,62.3x,1120.0244052863436,3158.0802643171805,1929.015242290749,10115.07207048458,227
8831,6,62.5x,1031.1663322884012,1010.6868652037617,585.5972570532915,7101.150250783699,638
8834,6,62.99,617.2813333333332,1399.0333333333333,831.1903333333333,8071.317,30
8836,6,63.1x,1364.864456140351,1472.7621520467835,1025.3522222222223,7746.556116959065,855
8837,6,63.2x,628.0391304347826,2063.415,1184.4884782608697,6669.610434782609,46
8838,6,63.3x,839.3515384615384,2334.4611538461536,1235.1426923076922,7854.197307692308,52
8839,6,63.4x,748.66175,2692.09125,2095.413,8781.088749999999,80
8840,6,63.52,778.4160606060606,1262.0083333333334,1219.9127272727274,6856.101818181819,66
8850,6,64.0x,876.4816566265059,881.7347289156627,300.12734939759036,3255.2160843373495,332
8852,6,64.2x,589.1674545454546,2043.6283636363637,1135.5801818181817,6784.942,110
8853,6,64.3x,1503.0129347826087,4348.522608695653,3252.9060869565214,15768.705000000002,92
8857,6,64.49,1250.9244444444444,911.4380645161291,1118.4786738351254,11051.849318996416,279
8858,6,64.91,485.425,1762.5696428571428,1052.8139285714285,5401.822857142857,28
8861,6,65.01,1881.4180263157893,2595.503289473684,1658.1852631578947,12650.00697368421,76
8867,6,65.23,1693.4218333333333,3009.2216666666664,1288.4096666666667,11941.796333333334,60
8869,6,65.25,2391.4685732484077,2837.5885707006373,1402.8449401273886,13897.920461146497,3925
8870,6,65.29,2502.2899479166667,4024.7999479166665,2544.0593229166666,15763.813333333334,192
8871,6,65.31,2075.0687692307692,3387.3623076923077,1633.7926153846154,13932.863384615384,65
8873,6,65.41,2255.1672636103153,3605.098753581662,1666.5100143266475,14816.066719197708,698
8874,6,65.49,3384.787739130435,6244.592956521738,3605.711913043478,22130.716695652172,115
8876,6,65.53,2496.3669230769233,4163.842,1702.4933846153847,18454.028000000002,65
8878,6,65.61,7231.09405263158,8199.329894736842,5775.128684210526,32822.87515789474,190
8880,6,65.63,2305.931616481775,4143.240998415214,1602.8790808240888,15935.154358161648,631
8885,6,65.79,2261.8028925619838,2323.366033057851,1615.775785123967,11380.589338842976,121
8886,6,65.81,1917.3262162162164,2068.5013513513513,1554.52,12936.676216216216,37
8890,6,66.01,1677.0493762183235,1804.2146393762182,1187.9612670565302,10184.7977582846,513
8891,6,66.02,1897.1039298245614,2027.258947368421,1344.5446315789472,11581.60403508772,285
8894,6,66.29,2148.2343037974683,1994.9810126582279,1089.6772151898733,12034.254303797468,79
8897,6,66.4x,1891.1631952017447,2104.4780152671756,1449.5045256270446,11366.361112322793,917
8898,6,66.51,2023.2698404255318,3061.621826241135,1932.8868262411347,14276.297730496453,564
8900,6,66.61,1844.2635294117647,2541.2323076923076,1486.8957918552035,12078.023167420815,221
8901,6,66.62,1748.3739696969699,1723.2382954545453,1201.6739166666666,9912.432393939394,1320
8904,6,66.73,2357.712093023256,1747.4395348837209,1198.903488372093,14598.845813953489,43
8906,6,66.79,2597.595007949126,1915.5612241653419,951.4772019077902,15333.1700317965,629
8907,6,66.8x,1713.6572727272728,2095.3773232323233,1135.5226262626263,10889.401414141414,198
8912,6,67.0x,389.3794202898551,1873.7091304347825,684.8942028985507,4704.929565217391,69
8913,6,67.11,267.3539285714286,3700.515,1054.2625,6373.035000000001,28
8914,6,67.12,227.7777319587629,3812.3629209621995,929.9835395189004,6778.667010309278,291
8915,6,67.19,188.38423076923075,2869.055,606.2753846153846,4854.066538461539,26
8916,6,67.2x,597.6783253588517,2391.4264497607655,706.0621913875598,6784.455234449761,1045
8917,6,67.32,353.344239888424,1718.914170153417,415.03481171548117,4361.610441655044,2151
8918,6,67.33,595.0288524590164,2365.1688524590163,976.3759016393443,7133.3698360655735,61
8919,6,67.39,553.009461426492,1914.3744104803493,631.5179184861718,5682.548850072781,687
8920,6,67.4x,1957.7735483870968,3342.2655913978497,1475.2078494623654,14354.263978494624,93
8921,6,67.51,2706.24,1879.6166666666666,1146.9180000000001,12109.158,30
8922,6,67.59,575.2380666666667,2229.2312,2371.5289333333335,8440.657066666667,150
8923,6,67.61,433.271282051282,1651.3789743589743,973.3835897435897,6814.059743589744,39
8927,6,68.11,40.197391304347825,1361.9569565217391,285.3678260869565,2725.86,23
8928,6,68.12,381.7725261780105,1674.502552356021,620.5174738219895,4860.803612565445,764
8930,6,68.16,661.556214953271,2075.8903738317754,787.7678504672898,6492.857476635514,214
8932,6,68.21,753.6276232523915,1484.6447608535689,647.4341942604856,5655.685415746873,1359
8933,6,68.22,1159.7232926829267,1733.4184146341463,740.5417073170731,8261.432926829268,82
8934,6,68.23,824.0185878962536,2062.7599135446685,750.3535446685879,8317.699740634005,347
8936,6,68.25,5781.397323232323,3712.1523232323234,2800.1012121212125,22785.71101010101,198
8937,6,68.29,1268.2191509950703,2232.1284553587734,934.7938177834582,9417.880751323717,10954
8938,6,68.31,2422.6347867298578,3697.432654028436,1649.5730331753552,17658.67488151659,211
8939,6,68.39,1846.054724409449,3585.756535433071,2568.5523622047244,15848.734724409449,127
8940,6,68.41,3034.192118515303,4569.813711743,2042.9589798133275,21150.678992836987,4607
8941,6,68.49,3618.150211678832,6542.6471605839415,3920.9017737226277,25777.63669343066,1370
8942,6,68.51,3521.398975409836,4612.831229508197,1972.5995081967214,22039.055696721312,244
8943,6,68.59,1724.3943201754387,3553.951578947368,1764.1818859649122,14151.313837719299,456
8944,6,68.61,6120.036827094475,7632.024991087344,3695.631568627451,36384.36962566845,561
8945,6,68.69,4652.4673828125,8803.87279296875,5163.4190234375,34523.70013671875,512
8949,6,69.01,204.41751138088014,1191.3332169954476,559.8191502276176,3327.6329135053106,659
8950,6,69.02,158.79988190138764,1098.7774667847652,547.3757927369354,3192.765754354886,3387
8951,6,69.09,268.5376340221623,1892.0893471099132,665.4984546271338,4589.186334231806,3339
8952,6,69.19,2312.0613559322032,3361.417288135593,1609.7059322033897,14868.065762711865,59
8953,6,69.22,9153.80766497462,3380.403959390863,1507.964263959391,22951.39299492386,197
8954,6,69.49,2351.308113207547,2152.4439622641507,1643.6139622641508,12391.842169811322,106
8955,6,69.51,356.6006184798808,1023.2780998509687,576.4036289120716,3457.673274962742,2684
8956,6,69.52,180.4076420695505,1454.0599830364715,584.2805428329093,3649.497591178965,1179
8957,6,69.59,272.96984375,1929.0874479166666,694.9844270833333,4439.918958333334,192
8959,6,69.91,231.66473684210527,2876.051804511278,1285.1662406015037,6383.813533834586,133
8963,6,70.0x,132.48141463414635,1731.0059024390246,1029.5436585365853,4011.940341463415,205
8964,6,70.11,602.8260869565217,1681.378260869565,484.5008695652174,5110.680434782608,23
8965,6,70.12,2093.61825,4316.597,4220.808,18281.84175,40
8967,6,70.14,873.015,2290.3111538461535,945.2757692307694,7974.470769230769,26
8968,6,70.21,127.97782608695651,3581.7927536231887,986.752608695652,6035.047826086957,69
8969,6,70.24,233.74880000000002,3775.2848,761.9076,6354.6116,25
8973,6,70.33,553.6627941176471,2082.7454901960787,769.1817156862745,6107.95637254902,204
8974,6,70.4x,974.9681355932204,5103.486779661016,1700.7130508474577,17717.732033898305,59
8975,6,70.50,980.4673099415205,2607.237602339181,1312.4843274853802,10241.850701754385,171
8976,6,70.51,985.4168181818183,2662.7343181818183,1389.4352272727274,9764.958181818181,44
8977,6,70.52,857.8728301886792,2479.600754716981,1706.7347169811321,10235.224150943397,53
8978,6,70.53,13928.532555555556,3176.2453333333333,1547.419888888889,26912.045444444444,90
8979,6,70.54,13973.123695652175,2663.9969565217393,1379.6828260869565,24123.065652173915,46
8983,6,70.71,390.80082089552235,1776.813208955224,649.6265671641792,5244.062164179104,134
8988,6,70.78,5908.2181578947375,4130.253947368421,1270.0452631578949,30751.91236842105,38
8989,6,70.79,827.8404347826087,1902.1091304347826,1140.1226086956522,7807.21347826087,23
8992,6,71.01,321.9390322580645,1129.6809677419355,308.0270967741936,3182.2599999999998,31
8993,6,71.09,213.7841040462428,1283.9989595375723,810.6057803468208,3961.0715606936415,173
8994,6,71.11,92.00581818181817,2569.5687272727273,662.4585454545455,4542.5372727272725,55
8996,6,71.22,203.0105747126437,1358.0542068965517,738.1282068965518,3800.288183908046,435
8998,6,71.24,539.8172,1977.7337333333332,875.0982666666666,5931.1431999999995,75
8999,6,71.29,205.34029585798817,1365.2886982248522,636.9426627218935,3656.4376331360945,169
9000,6,71.3x,348.4842701525054,1812.6137037037035,495.02747276688456,5250.75385620915,459
9002,6,71.5x,2907.0245833333333,6157.712500000001,3831.4979166666667,26066.686666666665,48
9005,6,71.71,261.6266568047337,1455.214674556213,698.9745857988166,4962.087307692308,338
9007,6,71.79,7780.775950413224,2391.87694214876,1223.8020661157025,16769.908429752064,121
9009,6,72.0x,496.7614634146342,1974.539512195122,1152.4460975609757,9232.60463414634,41
9010,6,72.1x,698.4337689969605,2007.869574468085,1324.19452887538,11708.560151975684,329
9014,6,72.71,598.5652427184466,1970.3703883495145,870.3596116504854,7952.783398058252,103
9017,6,73.01,242.36090909090908,1675.678787878788,667.6157575757576,5727.599999999999,33
9018,6,73.09,270.92407142857144,1576.1854285714285,787.5802142857143,5157.876214285715,140
9019,6,73.1x,444.4184482758621,1620.3317241379311,771.5798275862069,6529.838620689656,58
9020,6,73.4x,100.51584594222834,1347.3480055020632,629.9855570839064,3405.2589958734525,727
9022,6,73.59,333.01199501246884,1512.3360491628073,761.7807588172426,6712.1960990381185,2807
9023,6,73.6x,453.72866888150605,1636.9221395348836,827.5703986710963,7508.137202657807,4515
9024,6,73.8x,193.12418439716313,1755.1847517730496,708.674609929078,4800.206382978723,141
9025,6,73.91,345.31652173913045,1388.204347826087,268.32217391304346,3486.7617391304348,23
9027,6,74.0x,3625.9245833333334,4615.119583333333,3623.6908333333336,22492.32541666667,24
9028,6,74.1x,1319.970623141198,1926.8947202945758,1690.5950718736724,11072.675701387905,28244
9030,6,74.3x,1099.5546324786324,1909.9546324786324,1126.0733675213676,8522.615504273504,585
9031,6,74.4x,834.796046511628,968.5488372093023,1452.3852325581395,9078.165290697674,172
9032,6,74.91,3203.1632653061224,4514.703265306122,4261.440816326531,21587.381836734694,49
9033,6,74.99,1427.0528205128205,1685.741923076923,2229.8402564102566,11768.811025641025,78
9034,6,75.0x,145.9486837294333,1492.7287111517367,1105.5868921389397,4732.602888482632,1094
9036,6,75.32,16.721481481481483,1124.037037037037,152.65370370370368,1789.1648148148147,27
9037,6,75.34,60.29545824847251,1435.470631364562,373.32252545824844,2801.1793890020367,491
9038,6,75.35,221.9909090909091,1674.2870454545455,312.8452272727273,3777.3522727272725,44
9041,6,75.4x,405.82186274509803,2219.8316666666665,1523.7879411764704,8172.512156862745,102
9043,6,75.51,450.2121782178218,1799.448184818482,899.469405940594,7083.570462046205,303
9047,6,75.69,401.1433055841362,1569.7619315311943,821.6687606397905,7563.866367037695,10691
9051,6,75.92,394.32098214285713,1608.060892857143,687.2049999999999,7672.183839285714,112
9053,6,75.99,369.2491150442478,3174.6017699115046,1251.5952212389382,8024.5176106194685,113
9054,6,76.01,1485.415909090909,2415.115,2721.2427272727273,14107.080909090908,22
9055,6,76.09,1380.0995,2328.556,1991.8685,10967.08375,40
9057,6,76.2x,2692.317810126582,2111.512012658228,1750.3375443037974,14127.522493670886,790
9058,6,76.31,4797.072125000001,3575.6542500000005,2841.17525,18925.322,80
9059,6,76.39,3724.2009000000003,3927.0633000000003,2579.6269,17919.1075,100
9068,6,76.64,5325.08576923077,4922.042307692308,3380.683846153846,30516.525,26
9069,6,76.65,21545.154736842105,15932.388245614035,2117.0359649122806,63854.3401754386,57
9071,6,76.69,3792.05625,2000.7589285714287,1667.6771428571428,21442.753035714286,56
9074,6,76.72,19338.838440366973,4764.1446788990825,4863.9156880733935,40338.877522935785,109
9075,6,76.73,973.1942499999999,1855.2575000000002,1230.3365,7558.05925,40
9076,6,76.74,24358.034065934065,7843.31021978022,4407.39010989011,50698.18703296703,91
9078,6,76.76,18152.78518987342,6900.463670886076,4703.033860759493,42040.902025316456,158
9081,6,76.79,17505.392413793103,3500.0750000000003,2925.441034482759,37827.77362068966,58
9085,6,76.94,11371.586875,9768.40625,1032.7634375,31706.3253125,32
9087,6,76.96,20.896190476190476,2264.809523809524,152.73285714285714,3670.114761904762,21
9088,6,76.97,1065.7384571428572,1722.982,1238.8065142857142,10595.746685714284,175
9097,6,77.09,3036.7507692307695,6113.4349999999995,5625.052692307692,22390.64153846154,26
9102,6,77.15,8877.852799999999,3274.487333333333,2747.1044,22300.26466666667,75
9110,6,77.27,12927.25219178082,5487.17397260274,4150.965205479452,46788.13821917808,73
9111,6,77.28,6212.450660377359,2859.2256603773585,1935.9777358490567,26641.34396226415,106
9112,6,77.29,20531.33065934066,7293.039120879122,5620.533956043956,50095.41604395605,91
9123,6,77.45,3151.095666666667,4338.138666666667,1786.3626666666669,14134.367333333334,30
9124,6,77.47,2671.0295238095237,3576.666190476191,798.2919047619048,10464.407619047619,21
9126,6,77.49,2812.5963392857143,6353.808839285714,2638.475535714286,16687.90357142857,112
9133,6,77.61,4427.963846153846,4075.0142307692304,2857.361923076923,18825.43576923077,52
9134,6,77.62,9983.249180327868,4093.5277049180327,2351.0088524590165,28469.31606557377,61
9135,6,77.63,5366.517419354839,3446.6387096774192,2532.3741935483868,21453.41935483871,31
9137,6,77.65,11451.17923444976,5106.9073684210525,3964.6317224880386,34101.27291866029,209
9139,6,77.67,8126.9914285714285,4586.613265306122,4288.9152040816325,28669.015000000003,196
9140,6,77.68,4071.013783783784,3337.8172072072075,2524.522252252252,17158.19918918919,111
9141,6,77.69,10871.0560546875,5203.3527734375,4317.88021484375,30367.96255859375,512
9144,6,77.81,5110.366153846155,4293.854230769231,3001.711153846154,22135.25653846154,26
9152,6,77.89,12708.452741935484,6174.3783870967745,6562.1067741935485,50600.229838709674,62
9163,6,78.07,8562.515,3356.768611111111,4093.487777777778,27976.512777777778,36
9167,6,78.11,580.7773333333333,4138.215333333334,2108.098,11367.334,30
9169,6,78.13,11304.586666666666,3648.66,2954.4554761904765,25380.500714285714,42
9171,6,78.17,21571.59807017544,6650.5977192982455,9501.580701754385,60917.584561403506,57
9173,6,78.19,31257.400357142855,11686.060714285715,12374.463928571427,77035.39535714286,28
9182,6,78.37,14372.380952380952,5729.464523809524,7296.278571428572,49772.008095238096,42
9186,6,78.46,8391.126538461538,2868.023076923077,1929.893076923077,21555.30269230769,26
9189,6,78.49,7864.480909090909,4147.586666666666,2260.7345454545452,21618.40121212121,33
9190,6,78.51,10105.535652173914,3597.7130434782607,4460.98,25151.08434782609,23
9191,6,78.52,8260.85375,3758.0475,2385.9495833333335,24390.426666666666,24
9192,6,78.53,9514.623103448275,2789.944827586207,2081.5593103448277,23168.58448275862,29
9193,6,78.54,5088.814166666667,2190.5291666666667,1720.3925,17506.318750000002,24
9194,6,78.55,15256.3184375,7072.203125,5657.2675,42354.5953125,32
9196,6,78.57,14594.177068965517,4327.687758620689,3526.315344827586,34012.29568965517,58
9198,6,78.59,17135.49140625,4693.311640625,4564.8371875,41450.77265625,128
9199,6,78.60,1484.24,1624.5703703703705,1133.017037037037,7745.467777777778,27
9200,6,78.61,860.5209957805907,1579.163729957806,1313.5616624472575,7387.213383966244,1185
9201,6,78.62,865.2030619266054,1552.0592775229356,1213.306364678899,7495.933050458716,872
9202,6,78.63,789.9016379310345,1568.515051724138,1116.0897672413794,7220.371198275862,1160
9203,6,78.64,524.6342238267148,1450.5861010830324,921.6671480144405,6474.016389891697,277
9204,6,78.65,1274.6085333333333,1887.114703030303,1520.182581818182,9227.786606060607,825
9205,6,78.66,693.1393601003764,1724.5280552070265,1132.7587452948558,7200.261329987453,797
9206,6,78.67,805.1393535539216,1624.5029411764706,1206.6921078431374,7717.555036764706,3264
9207,6,78.68,721.3270391061453,1536.8169134078212,1139.1189106145252,7277.481773743017,716
9208,6,78.69,1211.0153640649555,1895.3154531168152,1807.2906705081195,9494.046045049763,1909
9212,6,78.81,1000.089375,6207.43625,2379.3628125,13353.958125,32
9218,6,78.89,1827.4462500000002,7387.060714285714,2124.628392857143,16107.104107142857,56
9220,6,79.01,1065.6615625,1814.9028125,916.3340625000001,7203.9303125,32
9221,6,79.02,499.53373801916933,1690.2743769968051,1074.9630031948882,6263.118530351438,313
9222,6,79.03,164.59761904761905,1211.6,1000.3114285714286,5991.475714285714,21
9225,6,79.06,1781.1377272727273,2116.035909090909,1948.3283333333334,10172.417272727273,66
9226,6,79.07,227.53916666666666,1368.3055555555557,1347.7819444444444,6419.558888888889,36
9228,6,79.09,3612.9936363636366,2093.024090909091,2995.6968181818183,16607.45772727273,22
9230,6,79.11,7490.217511961722,2650.492822966507,1771.6308612440191,19863.931961722486,209
9231,6,79.12,6208.850362318841,2061.618985507246,1387.595724637681,17037.875507246375,138
9232,6,79.13,1988.006875,2306.305625,1613.01,11467.226875,64
9233,6,79.14,1509.991875,1516.8755208333332,1464.4861458333335,8666.682604166666,96
9234,6,79.15,13156.546436781608,6204.304744572159,4789.486979565773,36535.356008939976,1566
9235,6,79.16,14498.216414141414,4224.23595959596,4523.958181818181,34732.905050505055,396
9236,6,79.17,8836.215777777777,3188.3715555555555,2989.1378888888885,23290.60311111111,90
9237,6,79.18,3012.044761904762,2439.3285714285716,2273.2461904761903,15123.733333333334,21
9238,6,79.19,16423.79731958763,7636.265051546391,6461.669278350516,48691.599381443295,97
9244,6,79.26,16179.833870967741,6097.701129032259,6274.571612903226,44258.88322580645,62
9247,6,79.29,5629.714074074074,3813.3303703703705,3271.7822222222226,21406.21148148148,27
9248,6,79.31,12151.856386250565,3647.3084938941656,3313.5266485753054,28967.098688376303,2211
9249,6,79.32,11799.525370370371,3183.0783763996556,3192.3375667527994,27236.433135228253,2322
9250,6,79.33,6830.1008993576015,2195.3772805139183,2141.793618843683,17316.131177730193,467
9251,6,79.34,2914.3138007380076,1506.1540959409595,1930.0073800738007,11932.127773677737,813
9252,6,79.35,17366.732477152476,6770.067989417989,5820.684973544974,45131.4512025012,2079
9253,6,79.36,15184.200499477534,4215.951383490074,4586.838313479624,36193.58879623824,4785
9254,6,79.37,11686.570326086956,3363.182855731225,4090.936986166008,29400.238764822134,1012
9255,6,79.38,4022.3802531645565,1889.47,2725.6633544303795,15915.179810126583,158
9256,6,79.39,12162.417242990656,4815.4800567423235,5084.80282376502,33388.25909546061,2996
9261,6,79.60,3993.629891304348,2436.1829347826088,2920.2625000000003,18154.582934782607,92
9265,6,79.64,809.7784782608695,1270.045543478261,1477.6008695652174,7076.6010869565225,184
9267,6,79.66,15606.073188405799,5596.267971014493,8693.533768115944,48502.96202898551,69
9268,6,79.67,7122.803461538462,3426.221153846154,3643.5715384615387,24040.033076923075,26
9269,6,79.68,1213.2231707317073,1519.8853658536586,1983.7756097560975,9627.771951219513,41
9272,6,79.71,386.8726666666667,1873.3641333333333,802.2914666666667,4692.935733333333,75
9275,6,79.75,1430.0083783783782,2204.921891891892,955.0070270270271,9242.234054054055,37
9280,6,79.81,10238.170162162161,3127.4261081081077,2833.5804324324326,24401.405621621623,185
9281,6,79.82,13178.090303030302,4700.988484848484,5200.046969696969,40327.45909090909,33
9283,6,79.84,1289.2668292682927,1566.7775609756097,1273.97,8555.398536585366,41
9284,6,79.85,9253.312191780822,4088.1505479452053,2450.5586301369863,39503.93890410959,73
9287,6,79.88,9433.065,3171.048846153846,2898.9507692307693,25565.523846153847,52
9288,6,79.89,25089.105247524752,5886.931485148514,5502.645544554455,51085.73178217822,101
9298,6,80.16,2742.424540229885,3190.362816091954,1958.218735632184,16101.328678160919,174
9301,6,80.20,9169.562249999999,2483.825,1683.764,23374.713750000003,40
9302,6,80.21,16482.64548387097,3090.777419354839,1996.4587096774194,29194.023870967743,31
9304,6,80.23,7944.36652173913,2379.304347826087,1316.9478260869564,22866.88086956522,23
9306,6,80.26,4730.8575,3673.6409375000003,2381.9126875,18863.508875,160
9307,6,80.27,6498.322222222223,2844.9777777777776,1852.1944444444443,19840.606666666667,27
9314,6,80.41,1887.738785046729,2590.5257009345796,1233.5430373831778,13436.744813084113,214
9315,6,80.42,853.8110852713179,2039.2266666666667,789.3821705426357,11058.151162790698,129
