,basy_zyzd_jbbm_for_str_8,basy_yydj,HAOCAI-8-only_disease-E,JCJY-8-only_disease-E,YP-8-only_disease-E,ZFY-8-only_disease-E,记录条数-8-only_disease
27682,M06.909,3,39.339166666666664,1668.2208333333335,779.6237500000001,4362.3341666666665,24
27683,M06.909,5,44.29394736842105,2045.5110526315789,1040.9242105263158,4885.267631578948,38
27684,M06.909,6,222.75871641791045,3396.428626865672,2160.66176119403,8272.322686567164,335
27690,M08.200,6,259.6546153846154,2667.923076923077,2463.4428846153846,6451.242499999999,52
27698,M08.800x,6,155.3836956521739,3743.0369565217393,1375.7032608695652,6484.905217391305,46
27706,M10.000,6,481.701875,2765.141875,1091.10375,11527.48,32
27717,M10.001+,6,1054.4658333333334,8038.908333333333,2162.1183333333333,12544.9375,24
27719,M10.002,1,90.02246079613992,1004.6692038600723,3259.6858986731,14836.717635705669,829
27720,M10.002,2,39.97591065292096,1059.328797250859,1218.3102749140892,3208.784192439862,291
27721,M10.002,3,68.36758300132803,1200.7149402390437,862.0811819389111,3464.1965338645423,753
27722,M10.002,4,51.53666666666667,1571.182878787879,790.0677272727273,3771.68303030303,132
27723,M10.002,5,119.08331041257367,1548.928978388998,834.5285559921414,3963.5216699410607,1018
27724,M10.002,6,288.0807656731758,2534.2276310380266,1390.5053083247687,6463.785935251798,1946
27738,M10.300x,6,138.89692307692306,3349.9496153846153,1789.923846153846,7036.459615384616,26
27739,M10.900,1,1105.9012,890.832,1502.94,4755.4232,25
27740,M10.900,2,95.44822222222223,1006.0624444444444,948.9666666666667,2907.4320000000002,45
27741,M10.900,3,69.07019417475729,1163.955145631068,629.7450485436893,2953.6916504854366,103
27743,M10.900,5,154.2032710280374,1553.057476635514,844.4439252336449,4172.300093457944,107
27744,M10.900,6,192.0603846153846,2863.21641025641,1180.6940170940172,5983.2147863247865,234
27745,M10.900x,1,425.16525,1041.76,4047.464375,8150.772,240
27746,M10.900x,2,938.9984374999999,1264.959375,2008.5771875,6893.3721875,32
27747,M10.900x,3,555.7747777777778,1485.2943333333333,2324.7163333333333,8029.335,90
27749,M10.900x,5,469.96890243902436,1669.3781707317075,1358.9282926829267,7332.265609756098,82
27750,M10.900x,6,977.7268181818181,2833.953961038961,2062.0925324675327,11284.437077922079,154
27753,M10.903,2,582.5951724137931,1144.3358620689655,2395.306896551724,7323.862413793104,29
27754,M10.903,3,336.1666666666667,1296.8037037037036,1298.897037037037,5287.222222222223,27
27756,M10.903,5,386.91044444444447,1929.7502222222222,1110.5553333333332,7189.296222222222,45
27757,M10.903,6,994.3186666666667,2546.701,2017.1713333333332,11366.273333333334,30
27765,M12.100,3,3276.784,1335.12,398.3484,8975.8648,25
27774,M12.200x,6,2629.7422500000002,3336.0487500000004,2054.36025,17083.2815,40
27778,M12.500,3,769.1291666666667,1043.1070833333333,982.21875,5587.507083333334,24
27779,M12.500,5,45.715833333333336,1559.1999999999998,2220.208611111111,8032.5922222222225,36
27780,M12.500,6,6715.575555555556,2569.3718518518517,2191.901851851852,17745.935925925925,27
27781,M12.500x,1,318.7203703703704,1005.1781481481482,1779.0985185185186,6323.329259259259,27
27782,M12.500x,2,831.3509756097561,936.729268292683,1251.6980487804879,5803.946829268293,41
27783,M12.500x,3,327.5447142857143,1191.6185714285714,1181.6792857142857,6801.676571428571,70
27785,M12.500x,5,916.665352112676,1495.5987323943662,1601.5712676056337,8659.408169014085,71
27786,M12.500x,6,4795.527555555555,2246.8472592592593,1817.1612592592594,15979.504444444445,135
27788,M13.000,1,720.9133928571429,1339.814285714286,1639.3546428571428,7376.414285714286,56
27790,M13.000,3,103.34798319327732,1163.2782352941176,1952.6146218487397,6347.618739495799,119
27792,M13.000,5,138.22909090909093,1763.6666666666667,1110.1342424242425,5801.057575757575,33
27793,M13.000,6,701.8508791208791,3548.184395604396,1218.8191208791209,8683.373626373626,91
27796,M13.100,3,1199.648488372093,1067.1906976744185,1699.8691860465117,7037.467093023256,86
27798,M13.100,5,2414.0558620689653,1826.3724137931035,1335.9872413793103,11314.565172413793,29
27799,M13.100,6,4617.569137931035,3042.8162068965516,1123.8591379310344,14187.989655172414,58
27811,M13.800x,6,149.95709677419356,3978.8,791.4006451612903,6549.137741935484,31
27814,M13.900,1,1587.5611578947369,900.8205438596492,2890.5498245614035,8149.570736842105,570
27815,M13.900,2,1582.3986238532111,1043.2263914373088,1680.3553211009175,6012.705045871559,327
27816,M13.900,3,300.5351298701298,1152.6468181818182,1301.2067857142856,5664.769837662338,308
27817,M13.900,4,28.12913043478261,1920.4956521739132,778.765652173913,4680.658260869565,23
27818,M13.900,5,2823.3291807909604,1624.4404237288136,1745.7942937853109,12351.640706214688,354
27819,M13.900,6,2968.4519776119405,2975.4209701492537,1601.6700746268657,11978.53171641791,268
27823,M15.000,6,105.0341975308642,3376.1728395061727,2955.914938271605,9127.123950617284,81
27835,M15.900,6,174.9785,1817.02,1598.791,4827.04825,40
27837,M15.902,1,78.90103448275862,1291.7896551724139,4010.8089655172416,12729.316551724138,29
27838,M15.902,2,54.098800000000004,1817.8544,1562.476,5147.2256,25
27839,M15.902,3,2121.45275862069,1662.133448275862,1085.4229310344826,9124.961724137931,58
27840,M15.902,4,275.73083333333335,1682.8541666666667,818.4779166666667,5310.971666666666,24
27841,M15.902,5,1930.969210526316,2351.072236842105,1335.6109210526317,8613.43447368421,76
27842,M15.902,6,445.0575766871165,4180.804233128834,1621.9856134969327,8693.951134969324,652
27845,M16.000,3,101.31208333333332,1629.8125,1558.4779166666667,6023.673333333333,24
27847,M16.000,6,18073.376635514018,4613.751308411215,2399.1959813084113,37949.97775700935,107
27849,M16.100,6,28613.391333333337,5218.1177777777775,1587.526,47449.32755555556,45
27852,M16.101,3,1565.78078125,1584.903125,1953.01578125,8076.67890625,64
27854,M16.101,5,5421.436,2374.6802222222223,1531.7086666666667,14376.068000000001,45
27855,M16.101,6,19306.19248826291,4327.866572769953,2413.4528638497654,36741.18938967136,213
27858,M16.200,6,9029.93,4391.488602941176,1902.1777205882354,47222.25485294118,136
27864,M16.301,6,14274.802333333333,4444.358166666667,1943.6225833333333,47164.929333333326,120
27868,M16.501,6,11802.97090909091,4038.9545454545455,2302.0145454545454,40242.527727272725,22
27878,M16.701,6,11030.763035714286,4057.67625,1851.1548214285715,45485.31821428571,56
27879,M16.900,1,785.3427835051547,1792.1388144329896,2728.802113402062,13417.902783505155,194
27881,M16.900,3,1482.6699999999998,1463.524528301887,1429.3554716981132,6805.835094339623,53
27883,M16.900,5,2863.7997674418602,1809.8726744186044,1162.2624418604653,10729.781744186046,86
27884,M16.900,6,9406.858571428571,3500.8614285714284,2101.517261904762,22723.32380952381,84
27889,M16.900x,5,2608.278409090909,1742.041590909091,996.4604545454546,8990.69681818182,44
27890,M16.900x,6,6796.271818181818,2970.933090909091,1459.784090909091,16703.280545454545,110
27896,M17.000,1,789.7474729241878,1145.8070036101083,1815.405523465704,7340.386317689531,277
27897,M17.000,2,482.3759776536313,1112.034217877095,2184.361592178771,6466.244497206703,358
27898,M17.000,3,3979.508393903869,1933.089284876905,2097.7182532239153,12281.756213364597,853
27899,M17.000,4,1946.3515333333332,1665.9085333333333,1380.3953333333332,8716.981266666666,150
27900,M17.000,5,3125.7187337662335,2278.207077922078,1592.5905032467533,12168.303603896104,616
27901,M17.000,6,10714.655920835625,3626.0052446399122,2569.774458493678,28894.656300164927,1819
27909,M17.100,6,16241.092391304348,3732.4369565217394,1417.188260869565,29841.710217391304,46
27910,M17.101,1,1792.0194776119404,1366.740671641791,1538.899141791045,10644.296231343284,268
27911,M17.101,2,1858.211244813278,979.5773858921161,1435.748215767635,6557.671991701244,241
27912,M17.101,3,4394.630375690608,1687.1849834254142,2191.0058011049723,12272.582331491712,905
27913,M17.101,4,1276.670125,1534.279,1176.047625,8229.210625,80
27914,M17.101,5,3386.349555873925,1775.3191833810888,1128.814441260745,9900.661790830945,698
27915,M17.101,6,10240.595995203837,3264.891111111111,2275.3278657074343,24746.920439648282,1251
27930,M17.301,6,7438.879411764706,2787.3305882352943,2147.0394117647056,21429.978529411765,34
27947,M17.900,1,1645.7896557120503,946.5937558685447,1933.2385758998435,7583.693317683881,639
27948,M17.900,2,1282.3282661996495,1080.6837828371279,1318.1341330998248,5904.787530647986,571
27949,M17.900,3,845.6533215547704,1418.630706713781,1892.69628975265,7524.053710247349,849
27950,M17.900,4,854.6907692307692,1202.4752307692308,723.9410769230769,4990.987692307693,65
27951,M17.900,5,2277.854164524422,1666.0771208226222,1180.663881748072,9359.92555269923,778
27952,M17.900,6,5707.678848821082,2676.3872676837723,1891.9956033287103,15827.795742024966,721
27953,M17.900x,1,1522.3693684210527,1239.6102631578947,1432.1209649122807,7517.630263157895,570
27954,M17.900x,2,3417.0303301886793,1291.4354559748426,1783.6196698113208,9410.963113207546,636
27955,M17.900x,3,2292.2221731843574,1344.007067039106,1135.3335363128492,8822.712027932961,1790
27956,M17.900x,4,4470.5199999999995,1822.4323560209425,1141.7323036649213,11691.514136125656,191
27957,M17.900x,5,2742.1554399195575,1736.263318250377,1300.300110608346,10206.56166415284,1989
27958,M17.900x,6,5191.996405513239,2898.204548422198,2049.9062531737395,16250.51436343852,2757
27970,M18.900x,6,7021.024583333333,2634.9116666666664,1994.1895833333335,17346.620833333334,24
27975,M19.001,6,1441.8334210526316,4333.196052631579,2471.894473684211,39042.69052631579,38
27979,M19.101,6,4327.391,4049.836333333333,2485.35,33327.0,30
27984,M19.900,1,49.969009900990095,1339.2554455445543,4015.6839603960398,12309.418217821782,101
27989,M19.900x,1,211.09971428571427,1062.4325714285715,1604.3974285714287,12571.432571428571,35
27991,M19.900x,3,3500.672121212121,2056.7818181818184,1664.2515151515152,11934.869696969698,33
27993,M19.900x,5,337.53933333333333,1629.1333333333334,1618.2156666666667,6635.649666666666,30
27994,M19.900x,6,3052.98191011236,3628.642584269663,2121.1055056179775,13182.376741573034,89
27995,M19.901,1,14.410247933884296,455.2771074380165,1539.5846280991734,4153.566363636364,121
27996,M19.901,2,74.84787878787878,1109.6357575757575,1534.111212121212,5196.72606060606,33
27997,M19.901,3,416.83268656716416,1238.373631840796,1642.3745771144277,5526.950597014926,201
27999,M19.901,5,222.43980392156863,1775.4729411764704,1030.7245098039216,5799.336078431373,51
28000,M19.901,6,2689.1915384615386,2152.641538461539,988.0992307692308,11271.793076923077,65
28001,M19.902,1,120.24600000000001,1051.3513333333333,1658.5843333333332,6132.349666666666,30
28003,M19.902,3,88.79238095238095,1154.3795238095238,1176.7103174603174,4300.061587301588,63
28005,M19.902,5,875.2810000000001,1660.5346666666667,911.3259999999999,6347.145333333333,30
28006,M19.902,6,971.5147999999999,1963.0404,801.1535,9532.6157,100
28011,M19.903,6,66.63791666666667,1707.50375,754.0395833333333,6568.63375,24
28015,M19.905,1,65.26328124999999,823.54453125,1364.748125,4643.9090625,64
28016,M19.905,2,283.01328125,1202.48,1518.7275,5612.40296875,64
28017,M19.905,3,998.9092063492063,1291.6310317460318,1480.9194444444445,6441.796111111112,126
28019,M19.905,5,552.5095918367347,1864.0597959183672,1078.4913265306122,9445.286224489795,98
28020,M19.905,6,6837.660574712643,2538.3454597701148,1353.2631609195403,16302.552183908047,174
28026,M19.906,6,13534.328518518518,2741.1648148148147,1651.0470370370372,26575.92851851852,27
28029,M19.908,2,1204.133214285714,1029.75,906.0332142857143,5044.398571428572,28
28032,M19.908,5,604.7423809523809,2075.7990476190475,1079.654761904762,9324.954285714286,21
28056,M20.100x,6,6846.775576923077,2636.088846153846,1532.186153846154,20197.621634615385,104
28088,M21.104,6,10078.026,3945.095333333333,2505.1846666666665,40057.098666666665,30
28115,M21.505,6,7270.104666666667,3357.487333333333,3661.7680000000005,47071.096333333335,30
28137,M22.000,6,14896.944333333335,3910.730666666667,1557.1213333333333,33809.517,30
28155,M22.400,6,132.18608695652173,1602.3773913043478,1545.842608695652,6857.393478260869,23
28175,M23.100,6,2586.1658333333335,2443.710277777778,845.9872222222223,15254.537499999999,72
28183,M23.201,6,3711.7192105263152,2950.339605263158,1401.4505263157896,29355.55065789474,76
28200,M23.205,5,2228.660909090909,1365.3736363636365,833.6631818181818,9357.432727272726,22
28201,M23.205,6,2247.762168674699,1890.3434939759038,1030.9546987951808,12320.728795180723,83
28212,M23.210,6,2559.2754545454545,2178.5087878787876,1158.3331818181819,14181.109242424242,66
28217,M23.212,5,3852.1692307692306,3057.7384615384613,1420.6173076923078,15063.020769230769,26
28223,M23.213,5,2673.813076923077,1742.9617948717948,891.5669230769231,9013.886666666667,39
28224,M23.213,6,1896.6840697674418,2519.909069767442,1741.1567441860466,13469.598255813953,86
28241,M23.302,3,1703.5454545454545,1568.590909090909,1083.5486363636364,8603.867727272727,22
28243,M23.302,5,2120.221896551724,1734.4670689655172,935.9250000000001,8796.392068965517,58
28244,M23.302,6,4757.316153846154,2227.2419230769233,2032.5859230769229,15690.189384615385,130
28247,M23.303,3,1717.588387096774,1463.1970967741936,1155.853870967742,8802.188064516129,31
28249,M23.303,5,2412.381875,1637.2897916666668,1034.7055208333334,9816.610729166667,96
28250,M23.303,6,4372.7480319148935,2449.0767021276597,1544.6789361702129,15257.289521276596,376
28255,M23.304,6,3488.7109677419357,2395.6806451612906,1815.811935483871,13916.39064516129,31
28265,M23.306,5,2999.5628301886795,1937.0939622641508,1029.257358490566,11216.25,53
28266,M23.306,6,4226.899637096774,2464.131330645161,1480.3980645161291,15421.780322580646,248
28272,M23.308,1,638.7431868131868,809.1702747252747,1373.801978021978,5143.875769230769,182
28273,M23.308,2,931.5449122807017,1269.0820175438596,1716.807105263158,6691.832543859649,114
28274,M23.308,3,1518.911904761905,1279.5728138528139,1450.8311255411254,7486.671688311688,231
28276,M23.308,5,1979.323814229249,1801.997509881423,1392.0448023715417,10907.280830039525,506
28277,M23.308,6,3923.6049285714284,2393.9805,1841.7305306122448,14275.351959183674,980
28284,M23.400,5,2621.4032500000003,1715.13625,1445.60925,10985.98125,40
28285,M23.400,6,2557.9508333333333,3175.0717708333336,1426.1695833333333,15104.355208333334,96
28295,M23.800x,6,11900.16138888889,2557.8125,2074.4855555555555,24880.875555555554,36
28309,M23.811,6,424.64233333333334,1382.016,877.9156666666667,10496.900666666666,30
28328,M24.102,6,1294.3760869565217,4673.26652173913,1881.6508695652174,34944.632608695654,23
28330,M24.200,6,570.4971794871794,2795.746153846154,717.2879487179487,17896.021794871795,39
28347,M24.302,6,1552.6894029850746,1392.425671641791,448.5979104477612,5751.7908955223875,67
28363,M24.401,6,15041.41088888889,2832.5588888888888,1398.7060000000001,31567.65422222222,45
28397,M24.607,3,0.06153846153846154,2557.0884615384616,2918.251153846154,13163.865384615385,52
28409,M24.800x,6,15109.17134920635,3285.131507936508,1034.000476190476,28973.02119047619,126
28418,M24.802,5,94.56,1455.948125,740.7721875,5565.0565625,32
28419,M24.802,6,678.824888888889,1502.7277777777779,901.6808888888888,9855.304,45
28440,M24.811,6,93.79172413793104,1762.2775862068966,954.4262068965518,12006.546551724137,29
28444,M24.812,6,5150.768,2084.6384,1341.4168,19046.6208,25
28462,M24.908,3,31.46294117647059,877.1691176470588,550.6164705882353,3262.9185294117647,34
28464,M24.908,5,23.966105263157896,1113.9757894736842,408.66094736842103,4650.112105263158,95
28465,M24.908,6,76.49379310344828,1768.106551724138,1198.4204827586207,6412.2462068965515,145
28481,M25.300x,6,721.4503571428571,2697.8560714285713,1258.4989285714287,18843.282142857144,28
28482,M25.301,6,9650.168461538462,2611.429230769231,1575.2426923076923,26791.098461538462,26
28508,M25.411,2,40.19285714285714,1076.2771428571427,882.273142857143,3076.1842857142856,35
28509,M25.411,3,38.470163934426225,1513.5655737704917,752.9711475409836,4897.35737704918,61
28511,M25.411,5,156.6940476190476,1405.0588095238095,897.4647619047619,4442.972380952381,42
28512,M25.411,6,436.55896551724135,2374.7844827586205,1377.270344827586,6964.603793103449,29
28537,M25.500,6,110.1458064516129,3452.1170967741937,709.4722580645162,6082.162580645161,31
28540,M25.501,3,31.23190476190476,1041.0047619047618,622.9738095238096,3411.931904761905,21
28542,M25.501,5,25.845454545454547,1351.7954545454545,615.0877272727273,4416.983181818182,22
28543,M25.501,6,136.83633333333333,1918.1983333333333,1123.802,6660.884,60
28560,M25.505,5,198.77,1769.1976190476191,625.1307142857144,5218.8223809523815,42
28561,M25.505,6,206.5272222222222,2668.685185185185,1059.8162962962963,7121.256111111112,54
28562,M25.506,1,1791.8695833333334,996.1579166666667,2016.6116666666667,7220.318333333333,24
28563,M25.506,2,22.90890625,682.525,673.2365625,3047.6409375,64
28564,M25.506,3,662.4060759493672,1091.6775949367088,894.3894936708862,5159.4673417721515,79
28566,M25.506,5,26.73908256880734,1290.080733944954,803.8333027522935,4820.895779816514,109
28567,M25.506,6,67.502125,2273.54275,1245.5261249999999,7199.389,80
28569,M25.507,2,28.455652173913045,769.4956521739131,404.1721739130434,2528.2669565217393,23
28570,M25.507,3,17.295714285714286,1098.2935714285716,1118.7957142857142,4473.662857142857,28
28572,M25.507,5,364.43396226415086,1367.5873584905662,807.6511320754718,5021.625094339623,53
28573,M25.507,6,945.1649056603774,2200.105849056604,1632.5673584905662,8508.026981132076,53
28587,M25.602,6,685.8280952380952,1568.2746031746033,840.6111111111111,11328.940476190477,63
28592,M25.603,6,944.4255223880597,1771.556119402985,702.4843283582089,11415.757611940298,67
28597,M25.604,6,731.1246511627907,1380.7418604651164,561.8790697674418,11005.045813953488,43
28611,M25.607,5,41.27294117647059,977.535294117647,565.6429411764706,9255.758529411763,34
28612,M25.607,6,493.0966949152542,1850.8357627118644,990.4854237288135,13401.216101694916,118
28616,M25.608,6,259.4528787878788,1812.0042424242424,913.300909090909,11445.056666666667,66
28642,M25.808,6,1676.238113207547,2128.620754716981,1247.5396226415096,10478.49037735849,53
28657,M25.900x,6,1061.0384,2337.44,1139.4436,9323.252,25
28676,M30.300,3,119.55261538461538,1368.0283076923076,3577.1052307692307,7279.525846153846,65
28678,M30.300,5,89.58029585798816,1507.0952071005918,3990.8095266272194,8647.411952662722,169
28679,M30.300,6,218.47362880886425,2360.0883656509695,5063.783296398892,10730.35524930748,722
28681,M30.301,6,310.4107272727273,3159.3767272727273,8298.55290909091,15477.287454545456,55
28697,M31.101,6,10438.70294117647,14304.331764705881,11177.747647058824,63679.776176470594,34
28713,M31.701+,6,3066.7268421052636,5349.128947368421,4928.8575,20395.789868421052,76
28718,M31.802,5,894.6825925925926,3124.2144444444443,1644.862037037037,7656.740000000001,54
28719,M31.802,6,506.9736653386454,4416.904581673307,2489.984621513944,10523.770398406376,251
28731,M32.100,6,281.001156462585,5633.89537414966,3142.5575510204085,11310.591972789116,147
28733,M32.100x,6,146.72727272727272,3412.64696969697,1818.0296969696972,6641.052121212121,33
28735,M32.101,6,184.51486111111112,1983.9836111111113,1818.0244444444445,4950.326527777778,72
28739,M32.101+,5,138.5061224489796,2421.648163265306,1490.686530612245,5240.675510204082,49
28740,M32.101+,6,574.473772845953,3485.006305483029,2533.2617885117493,9022.461866840731,766
28755,M32.111+,6,193.59588235294117,3730.4178431372547,2536.8946078431372,8891.228725490195,102
28758,M32.112+,6,376.9445454545454,3067.7727272727275,2223.7804545454546,7454.564090909091,22
28761,M32.114+,6,1096.83,5494.5082142857145,5981.5236904761905,17814.53869047619,84
28768,M32.900,3,33.58857142857143,1346.9285714285713,577.6304761904762,2689.421904761905,21
28770,M32.900,5,64.90754098360657,2120.799344262295,1308.0881147540983,4669.120491803278,122
28771,M32.900,6,230.52557627118642,3370.406610169491,1636.0795084745764,6885.982745762712,590
28783,M33.101,5,47.347272727272724,1711.37,962.824090909091,3670.7677272727274,22
28784,M33.101,6,284.19129496402877,5942.191079136691,2710.5836690647484,11685.233381294964,139
28788,M33.103+,6,1335.0508139534884,7319.838953488373,4628.938488372092,19118.76988372093,86
28790,M33.104,6,111.56913043478262,2972.0695652173918,1359.0760869565217,5842.390434782609,23
28798,M33.200x,6,420.40600000000006,5686.196,2072.5804000000003,12178.7412,50
28800,M33.201+,6,196.14088235294116,3845.223529411765,2059.5570588235296,7955.403529411764,34
28806,M34.800x,6,196.59080645161288,3807.691935483871,1642.9164516129033,6973.957419354839,62
28810,M34.801+,6,293.34391304347827,3104.191739130435,1447.1508695652174,6071.994347826087,23
28813,M34.900,6,173.7071052631579,3626.654736842105,2403.741052631579,8057.643157894737,38
28818,M34.900x,6,170.4275257731959,3901.6081443298967,1886.0262886597936,7810.903917525774,97
28823,M35.000,5,75.17906976744186,2687.348372093023,891.2202325581395,5052.77488372093,43
28824,M35.000,6,172.8944036697248,4509.222798165138,1640.7161697247707,8139.917064220183,436
28830,M35.002+,6,243.02471264367819,4868.8286206896555,2581.8297701149427,9952.493448275864,87
28846,M35.100,6,158.40681818181818,4237.977045454545,1885.1302272727276,8426.369090909091,44
28850,M35.101,6,309.8934210526316,4082.216315789474,2488.189078947368,9484.187763157895,76
28855,M35.200,6,121.86476190476189,4053.9371428571426,1463.9838095238094,7030.729523809524,21
28859,M35.200x,6,404.21574999999996,5783.64625,2464.9120000000003,10950.52075,40
28866,M35.300,6,137.5890909090909,4651.49090909091,1754.665909090909,8841.873636363636,22
28878,M35.800x,6,204.064,4728.326666666666,2410.4820000000004,10472.772333333332,30
28884,M35.901,5,68.56205882352941,2813.555588235294,748.635294117647,4913.428235294117,34
28885,M35.901,6,183.49380000000002,4710.74595,1772.654675,8705.427875,400
28886,M35.904,6,76.04642857142856,1746.659642857143,2191.369642857143,5115.280714285714,28
28892,M35.904+,6,281.15189024390247,4613.436158536586,2791.989085365854,10301.891219512194,164
28903,M40.101,6,66672.29833333332,25655.469999999998,9616.386999999999,144142.23133333333,30
28928,M41.900,6,33906.570703125,9610.871875,9325.93171875,70912.3984375,128
28932,M41.900x,6,33488.11580645161,6178.68064516129,2482.7274193548387,52336.94225806451,31
28933,M41.901,6,46364.5740909091,22688.39787878788,8302.646515151515,120329.89166666666,66
28950,M43.006,1,12567.512372881356,1926.4716949152544,2616.4445762711866,21476.44271186441,59
28951,M43.006,2,7030.470344827587,1764.6835632183909,1879.0006896551724,14994.292413793102,87
28952,M43.006,3,12981.030123456789,2552.3978600823048,3032.2833744855966,24520.941440329218,243
28953,M43.006,4,10876.087368421053,4718.0549122807015,2457.642105263158,43779.07578947368,57
28954,M43.006,5,11691.723691860465,3168.5887790697675,2830.0352325581393,28265.367005813954,344
28955,M43.006,6,23139.398653658536,4998.06563902439,3514.4333073170733,42739.39803902439,1025
28963,M43.009,6,23292.86884057971,4340.205217391304,2764.1771014492756,40056.53855072464,69
28969,M43.100x,6,17547.850258620692,7209.946637931034,2584.9141379310345,68061.3403448276,116
28976,M43.601,6,1177.8745454545456,1623.4527272727273,507.54121212121214,7144.902121212121,33
28981,M45.x00,1,109.22515151515151,1059.9939393939394,3150.499090909091,7923.047878787878,33
28983,M45.x00,3,86.27454545454545,1638.590909090909,1552.4151515151516,5384.662424242424,33
28985,M45.x00,5,30.00385964912281,1671.255263157895,819.9052631578948,4557.53596491228,57
28986,M45.x00,6,356.6424,3540.406294736842,1205.981305263158,7951.080863157895,475
28998,M46.100,3,61.41217391304348,1331.7652173913043,744.751304347826,4397.407391304348,23
29000,M46.100,5,16.29413793103448,1402.6210344827587,457.93206896551726,4007.1275862068965,29
29001,M46.100,6,135.13268656716417,2676.5880597014925,639.2528358208956,6401.930298507463,67
29014,M46.300x,6,5609.401071428571,5479.64,4515.537857142857,22818.79214285714,28
29022,M46.403,1,24.886969696969697,805.8151515151516,2862.677878787879,5531.850303030303,33
29032,M46.500x,6,5327.087619047619,5784.471904761905,4011.042380952381,20822.440476190477,21
29050,M46.801,6,11771.783571428572,10667.2875,10567.7175,46106.65928571428,28
29055,M46.802,5,33.287323943661974,1265.4929577464789,863.0973239436619,5079.085633802817,71
29056,M46.802,6,64.27333333333334,2675.0242857142857,1287.098095238095,8044.457619047618,42
29070,M47.001+,1,101.76091397849461,1151.811559139785,1403.3051612903225,4714.650860215054,186
29071,M47.001+,2,25.737551020408162,1313.2239591836735,1265.5790612244898,4495.334816326531,245
29072,M47.001+,3,34.59953079178886,1503.5042815249267,959.9862756598241,4929.977082111437,682
29073,M47.001+,4,27.11769230769231,1829.7969230769231,627.1558461538461,4672.958461538461,65
29074,M47.001+,5,45.25126705653022,2028.0611111111111,763.056179337232,5367.910643274854,513
29075,M47.001+,6,51.62271002710027,1954.2065311653116,1311.6684010840108,7015.4067479674795,369
29088,M47.101,6,40434.9854054054,6176.7699999999995,4028.6210810810812,64260.80567567568,37
29091,M47.101+,3,1428.358857142857,1583.3642857142856,899.4937142857143,6358.796571428572,70
29093,M47.101+,5,2350.0827,3228.7688,1246.4631,12669.2608,100
29094,M47.101+,6,18886.99938906752,5436.832218649518,3215.284887459807,37928.314147909965,311
29104,M47.201,1,124.42220588235293,939.4238419117647,986.5815073529411,4314.540735294118,544
29105,M47.201,2,37.4799692937564,996.3288638689868,936.1580962128966,4349.286468781986,977
29106,M47.201,3,55.769489587586776,980.6325479787668,678.7140751327072,4449.420869742752,2449
29107,M47.201,4,48.23830802603037,1724.776247288503,586.0506290672452,4993.29568329718,461
29108,M47.201,5,186.86587881591117,1225.994079555967,752.1026225716929,5426.618811285846,2162
29109,M47.201,6,2111.3204944649447,2263.212450184502,1349.034885608856,10270.15973800738,2710
29112,M47.202,2,27.340370370370373,1020.0370370370371,955.8437037037037,4936.977777777777,27
29121,M47.204,1,40.95135922330097,715.9956310679612,1116.606504854369,4040.350679611651,309
29122,M47.204,2,47.67812820512821,971.9884615384616,934.3058461538462,4330.15308974359,780
29123,M47.204,3,47.72086956521739,1262.0195652173913,843.302804347826,4897.507195652174,460
29124,M47.204,4,67.64473684210526,2335.757894736842,894.3078947368421,7210.067368421052,38
29125,M47.204,5,34.177806122448985,1084.8798469387755,906.0773469387756,4429.531989795919,196
29126,M47.204,6,110.23556666666666,2088.7480333333333,1657.7802666666666,8646.954733333334,300
29136,M47.801,2,7.523809523809524,1145.4857142857143,970.2199999999999,4449.42,21
29137,M47.801,3,44.47461538461538,1981.3423076923077,1023.2819230769231,4958.875769230769,26
29139,M47.801,5,146.26908256880733,1402.6541284403668,292.4969724770642,4497.361926605505,109
29140,M47.801,6,701.535796178344,3169.7364968152865,1041.0901910828027,9068.714522292994,157
29141,M47.802,1,185.85662235352044,1026.8794682422451,1399.5063958641065,4880.710768094535,2031
29142,M47.802,2,29.752437311935807,1200.7160180541625,1309.9657973921765,4829.154874623871,1994
29143,M47.802,3,47.44153590944575,1562.6942544886808,1461.555019516003,5684.199572599531,5124
29144,M47.802,4,24.918916876574308,1350.9642191435769,718.4632367758187,4993.927556675063,794
29145,M47.802,5,143.0762099424815,1754.3862017255544,857.2905423171734,5748.175903861956,4868
29146,M47.802,6,640.0915922822062,2208.709715455077,1328.1370590528163,8475.139204833366,5131
29147,M47.803,3,84.06285714285714,1123.9107142857142,1465.3682142857142,4032.5989285714286,28
29151,M47.804,3,82.4472972972973,1315.5189189189189,1447.164054054054,4670.54918918919,37
29152,M47.804,5,6.125510204081632,433.6382653061224,151.69479591836736,3666.4845918367346,98
29153,M47.804,6,195.2765625,3084.72875,856.7403125,8447.6309375,32
29156,M47.900,2,70.68384615384615,1318.4115384615384,1078.271923076923,4478.617307692308,26
29157,M47.900,3,27.85953846153846,843.9535384615385,434.0132307692308,3095.012153846154,65
29159,M47.900,5,12.84591836734694,1007.130612244898,389.11224489795916,4504.67306122449,49
29160,M47.900,6,75.1430303030303,1715.571919191919,1326.4778787878788,7094.522323232323,99
29162,M47.900x,2,373.5963698630137,977.8780821917809,819.4610273972603,4427.958287671233,146
29163,M47.900x,3,76.89846511627908,1338.5351627906978,840.8273023255814,4385.963651162791,430
