,basy_zyzd_jbbm_for_str_5,basy_yydj,HAOCAI-5-only_disease-E,JCJY-5-only_disease-E,YP-5-only_disease-E,ZFY-5-only_disease-E,记录条数-5-only_disease
12817,M50.2,6,1849.3086819672133,2970.159547540983,1113.5607606557376,10155.680013114754,1525
12820,M50.3,3,11.011186440677966,856.0254237288135,587.4422033898304,3880.565254237288,59
12828,M50.9,2,206.90010638297872,979.7393617021277,2383.885744680851,5014.233404255319,94
12832,M51.0,1,1793.8672,1478.02,2430.222,7614.973199999999,25
12833,M51.0,2,1604.54,1153.4866666666667,1320.7426666666665,8407.162999999999,30
12834,M51.0,3,1403.0554035087719,2067.2164210526316,1983.295894736842,8735.991403508771,285
12835,M51.0,4,6992.6323999999995,4652.056,1646.8919999999998,25067.7736,25
12836,M51.0,5,1216.3123364485982,2009.1518691588785,1900.673925233645,10697.820747663553,107
12837,M51.0,6,7924.600350877193,3041.236052631579,2555.9836842105265,19191.353771929826,114
12838,M51.1,1,1382.4759651669085,1389.8387373004355,1334.441785195936,7075.692402031931,1378
12839,M51.1,2,468.8034300055773,1121.8604350250976,1124.4658114891242,5184.556804238706,1793
12840,M51.1,3,783.4680404933674,1289.4814963928322,1025.902715848266,6243.952888061438,4297
12841,M51.1,4,1246.0910208333335,1909.9625833333334,1036.0991041666666,8238.135208333333,480
12842,M51.1,5,1041.5813316062176,1586.4383212435234,961.2095146804836,7026.0323540587215,5790
12843,M51.1,6,4082.3491655516364,2416.5717394477556,1877.2247694927623,14056.362933949642,8221
12844,M51.2,1,644.1504318219564,1010.7509533300116,1517.8461401760503,5558.882664009301,6021
12845,M51.2,2,499.5812574355585,1086.6434847984137,1249.9629213483145,5236.656962987442,6052
12846,M51.2,3,352.1416417684083,1250.5716546598924,1260.5613520891789,5738.439873360127,13187
12847,M51.2,4,366.5612567648827,1495.3627901383043,826.0920685508119,5790.904672279014,1663
12848,M51.2,5,597.0028017371983,1425.6563831936169,995.4481254418746,6405.844334915665,9901
12849,M51.2,6,2586.118814180929,2487.9239521480968,1423.5378711142157,11168.547629235069,11452
12850,M51.3,1,58.4642,1032.2830000000001,3023.8179999999998,6216.4028,100
12851,M51.3,2,19.965172413793105,628.4827586206897,466.4710344827586,2812.8327586206897,29
12852,M51.3,3,1626.0457142857142,1857.1523809523808,1227.9771428571428,7495.117142857142,21
12854,M51.3,5,48.99846153846154,1685.0384615384614,949.5057692307693,5715.545384615384,26
12855,M51.3,6,929.4539130434782,4418.319130434783,2093.729565217391,12114.15086956522,23
12860,M51.8,3,30.88920187793427,1051.7953051643192,1338.2379812206573,5749.967605633803,213
12862,M51.8,5,61.44380952380952,1317.0380952380951,689.0709523809523,4419.92,21
12863,M51.8,6,1104.1852941176471,2918.529411764706,962.9417647058824,7715.760588235294,34
12865,M51.9,2,0.6939226519337016,999.5693370165745,4287.4349171270715,6760.1136740331485,362
12868,M51.9,6,1715.7288,2280.214,1281.0072,9576.171999999999,25
12870,M53.1,1,34.62441176470588,907.7214705882352,853.6255882352941,3847.7185294117644,34
12871,M53.1,2,20.75689655172414,556.3827586206896,434.208275862069,2664.1927586206893,29
12872,M53.1,3,24.60840579710145,949.0002898550725,726.4014492753624,3864.431594202899,69
12874,M53.1,5,28.414607843137254,1015.9921568627451,354.62529411764706,5145.322254901961,102
12875,M53.1,6,52.657941176470594,2033.2761764705883,1482.2682352941176,7384.122352941176,34
12880,M53.2,5,948.9457317073171,1565.5878048780487,673.7698780487806,7047.215243902439,82
12881,M53.2,6,23717.275977011494,5293.876436781609,1699.438582375479,49894.21137931034,261
12894,M54.1,6,178.66681818181817,3586.881818181818,975.7727272727273,7474.850909090909,22
12901,M54.3,3,32.54711111111111,1048.32,855.712888888889,4036.1235555555554,45
12903,M54.3,5,91.66333333333334,1320.3083333333334,659.2833333333334,3801.6358333333333,24
12904,M54.3,6,189.12409836065572,2596.6534426229505,1308.6850819672131,7163.365409836065,61
12905,M54.4,1,10.028733333333333,766.1475333333334,449.6412,3612.2055333333333,150
12906,M54.4,2,44.49429824561403,493.7921052631579,338.0192105263158,4282.920789473684,114
12907,M54.4,3,333.4134375,1081.91953125,880.97921875,4910.233125,64
12909,M54.4,5,17.652558139534882,860.2104651162791,696.9120930232558,4640.999069767442,43
12910,M54.4,6,66.33470588235295,2229.9378431372547,1072.0389215686275,7505.518921568628,102
12911,M54.5,1,68.10904347826087,830.7991304347826,1005.7934782608696,3685.451043478261,115
12912,M54.5,2,44.116203703703704,941.7787962962963,880.4775000000001,4086.1928703703707,108
12913,M54.5,3,32.007625000000004,1162.1500625,693.25575,3789.8865625,320
12914,M54.5,4,22.146724137931034,1352.236379310345,455.5284482758621,4313.612241379311,58
12915,M54.5,5,133.267744,1395.802896,617.277968,4834.044,625
12916,M54.5,6,248.94601296596434,2184.4946677471635,971.1129659643435,6371.9253970826585,617
12932,M60.0,3,266.40382352941174,1496.8676470588234,2115.793529411765,5839.951470588236,34
12934,M60.0,5,622.6637837837839,2209.665135135135,2574.9667567567567,8311.366756756757,37
12935,M60.0,6,2275.234268292683,6430.028658536585,7132.008048780488,24788.185243902437,82
12941,M60.8,6,1013.3111111111111,3858.1485185185184,1581.00037037037,9429.65888888889,27
12942,M60.9,1,77.32666666666665,602.2363888888889,1912.4583333333333,3880.0775000000003,36
12944,M60.9,3,45.73152542372881,1336.2164406779661,815.4066101694915,3752.211016949153,59
12946,M60.9,5,60.81377777777778,1511.9682962962963,616.5777037037037,4881.59,135
12947,M60.9,6,281.2097014925373,2189.4392039800996,906.7317910447761,6412.048208955223,201
12970,M62.4,6,1594.6294594594594,1999.664864864865,1160.6194594594594,12522.296216216217,37
12980,M62.6,5,22.880344827586207,1383.0103448275863,557.7624137931035,3859.40724137931,29
12981,M62.6,6,54.97323529411764,1987.65,647.3944117647059,5754.146176470588,34
12984,M62.8,3,192.5975,1391.2666666666667,643.6888888888889,3544.831388888889,36
12986,M62.8,5,178.8382142857143,2193.373035714286,925.235,5503.669285714285,56
12987,M62.8,6,1114.555106382979,4573.9509219858155,2734.650709219858,12791.224184397164,141
12993,M62.9,6,735.6188524590164,2283.031967213115,753.7211475409836,9451.504754098361,61
13010,M65.3,6,348.95,1127.2913333333333,623.2416666666667,4870.335999999999,30
13014,M65.4,5,161.46818181818182,1047.5554545454545,445.4777272727273,3861.864545454546,22
13015,M65.4,6,332.6078125,1348.09375,562.133125,5266.75125,32
13021,M65.8,6,1025.8857142857144,1803.2465714285713,1300.8174285714285,8488.522571428572,35
13022,M65.9,1,178.25626666666668,987.3819111111111,1058.8875555555555,4202.383022222222,225
13023,M65.9,2,151.4278851963746,902.5587311178248,1106.0302114803626,3814.9311480362535,331
13024,M65.9,3,201.78856893542758,1070.1192670157068,733.8452356020942,3979.163717277487,573
13025,M65.9,4,1368.3657142857144,1442.240476190476,891.2116666666667,6215.458095238095,42
13026,M65.9,5,296.1450618811881,1269.8107301980197,661.5748762376238,4372.442821782178,808
13027,M65.9,6,673.8355061019382,1698.4898707824839,871.3378463747309,6448.003668341708,1393
13056,M67.1,6,710.3508,2163.5216,971.3664,9474.6084,25
13060,M67.4,1,351.87867647058823,853.8104411764706,827.4936764705882,3037.903529411765,68
13061,M67.4,2,144.89212435233162,913.9751813471502,544.8818652849741,2621.8124352331606,193
13062,M67.4,3,163.00110837438422,1047.7440640394088,378.2243103448276,2840.338669950739,406
13063,M67.4,4,146.6627083333333,1108.2164583333333,318.81583333333333,3517.616666666667,48
13064,M67.4,5,209.79420959147424,1276.8976376554174,431.4105861456483,3447.6193072824153,563
13065,M67.4,6,475.9201846153846,1633.7011538461538,599.3897384615385,4974.761076923077,650
13071,M67.8,6,1156.4950000000001,1673.9517647058824,1143.1932352941176,9573.49794117647,34
13085,M70.4,6,749.9804761904762,2378.1714285714284,918.3009523809524,7776.197142857143,21
13116,M71.2,1,360.1014285714286,1379.044642857143,1109.7114285714285,4570.7585714285715,28
13117,M71.2,2,351.04386363636365,1230.2654545454545,813.8797727272727,4354.4572727272725,88
13118,M71.2,3,467.8716589861751,1391.6972350230415,730.7142857142857,5058.079124423963,217
13119,M71.2,4,379.8302857142857,1450.0068571428571,765.0734285714285,5061.4457142857145,35
13120,M71.2,5,540.9415894039736,1565.5760264900664,838.8746026490066,5553.633178807947,302
13121,M71.2,6,1159.9220569620254,2204.368670886076,1077.7201898734177,8370.899240506329,316
13123,M71.3,2,274.02981818181814,1061.7447272727272,906.9147272727272,4037.392,55
13124,M71.3,3,312.3962280701754,1293.8176315789474,661.1761403508772,4487.118947368421,114
13126,M71.3,5,357.29345864661656,1612.2623308270677,840.3729323308271,5605.950676691729,133
13127,M71.3,6,705.6834265734266,2037.8593006993008,852.6344755244755,7004.4807692307695,143
13145,M72.2,3,1520.91875,1386.4458333333332,706.7800000000001,6642.482499999999,24
13148,M72.2,6,556.6222916666667,1841.208125,702.5654166666667,7982.260208333333,48
13159,M72.6,5,1085.1109375,4464.2965625,5057.419375,17343.079375,32
13160,M72.6,6,6412.906356589147,6542.535736434108,10569.017829457365,37651.35496124031,129
13167,M72.9,1,490.05745454545456,964.7578181818182,1695.338,5401.806363636363,55
13168,M72.9,2,90.07515625,928.81875,761.358125,3266.01671875,64
13169,M72.9,3,143.84878571428573,1300.6415,883.6847857142857,4238.471071428571,140
13171,M72.9,5,95.64182926829268,1472.6654471544716,491.7003658536585,3965.4513008130084,246
13172,M72.9,6,413.3172653061224,2294.6559183673467,1053.7595102040816,7177.738163265307,245
13173,M75.0,1,55.865954022988504,917.6035172413793,1272.2531954022988,4522.400091954023,435
13174,M75.0,2,42.056609808102344,865.1714285714286,936.4507036247335,3948.786247334755,469
13175,M75.0,3,64.39968111201962,1151.4812837285365,773.2463205233033,4926.612248569093,1223
13176,M75.0,4,16.342266666666667,1061.431,662.9258666666667,4480.6162,150
13177,M75.0,5,116.71558406482107,1283.642039162728,710.4912761647536,5398.10830519919,1481
13178,M75.0,6,419.0288469318948,1911.661045178692,1161.5392852326365,8397.935158462577,1483
13179,M75.1,1,1238.248181818182,1037.0727272727272,345.3422727272727,5332.676818181818,22
13181,M75.1,3,710.1238666666667,1572.2789333333333,1061.4376000000002,5995.696,75
13183,M75.1,5,3346.8822325581395,1897.1351162790697,1075.5676744186046,11447.514279069766,215
13184,M75.1,6,9270.043651115619,2580.4918052738335,1546.2110851926977,21308.065912778904,986
13190,M75.2,6,1211.9012,1900.004,808.5328,8776.55,25
13195,M75.3,6,3368.6136363636365,2294.9434545454546,982.9570909090909,12346.701636363636,55
13198,M75.4,3,510.60333333333335,1050.8666666666666,878.4560606060605,6452.705454545455,33
13200,M75.4,5,1739.8657692307693,1212.9346153846154,791.3838461538461,8771.802692307692,26
13201,M75.4,6,4662.4761052631575,1858.0576842105265,1468.648947368421,14301.164210526316,95
13204,M75.5,3,5.045454545454546,1065.1818181818182,599.4809090909091,4172.318181818182,22
13206,M75.5,6,1535.8438461538462,1832.0861538461538,1325.7911538461537,8829.826153846154,26
13212,M75.8,6,2975.996769230769,2453.6535384615386,1364.3143076923077,15411.261384615384,65
13230,M76.6,5,118.92476190476191,1424.414761904762,608.0280952380953,5256.483333333333,21
13231,M76.6,6,2503.514722222222,1913.9047222222225,1177.9025000000001,10838.385277777777,36
13240,M76.8,6,3630.5788000000002,2499.7416,1597.3092000000001,14430.840400000001,25
13246,M77.1,1,32.54206896551724,894.9575862068966,529.0458620689656,3524.495862068966,29
13247,M77.1,2,249.3485714285714,653.0228571428571,645.1707142857142,3093.647380952381,42
13248,M77.1,3,83.07855263157894,907.9618421052633,494.86552631578945,3602.4547368421054,76
13250,M77.1,5,195.84357894736843,1121.102105263158,462.65757894736845,4655.926631578947,95
13251,M77.1,6,724.9546583850931,1676.5901242236025,921.9308074534163,7904.0181987577635,161
13256,M77.3,1,505.24978723404257,1327.9389361702126,1196.1712765957448,4941.913617021277,47
13257,M77.3,2,290.014,936.3186000000001,971.0806,3836.2976,50
13258,M77.3,3,303.2075510204082,1218.609693877551,716.287551020408,4539.124897959184,98
13260,M77.3,5,550.9700806451613,1405.1990322580646,955.5807258064516,5683.276048387097,124
13261,M77.3,6,1451.3400000000001,1763.420465116279,1336.9166279069768,8385.327093023256,86
13284,M79.1,6,840.7271428571429,3378.171428571429,656.2028571428572,7955.058571428572,21
13287,M79.2,3,93.87310344827587,1891.471724137931,1320.8672413793104,5359.875862068965,29
13289,M79.2,5,165.0437254901961,2224.466274509804,1005.4213725490196,5294.25,51
13290,M79.2,6,473.07502590673573,3594.4693264248704,1274.2484974093263,8535.739222797927,193
13295,M79.3,6,206.44439999999997,3322.1182,1166.2992,5873.576999999999,50
13302,M79.5,3,159.75612903225806,1049.4890322580645,599.41,3135.724193548387,31
13304,M79.5,5,372.14127272727274,1288.8438181818183,994.5943636363637,4407.756909090909,55
13305,M79.5,6,550.9425862068966,1617.8948275862067,708.4522413793104,5166.389137931034,58
13307,M79.6,2,107.45774193548387,933.2967741935485,812.9245161290322,3683.4193548387098,31
13308,M79.6,3,141.10675,1071.7575000000002,455.20874999999995,3535.29825,40
13310,M79.6,5,351.204077669903,1623.4978640776699,716.6381553398057,4754.523689320388,103
13311,M79.6,6,392.8647513812155,2715.507071823204,1000.2227071823204,7551.583812154696,181
13317,M79.7,6,67.38799999999999,3241.1085714285714,1426.9331428571427,8355.091142857143,35
13323,M79.8,6,320.85118421052636,3099.2709210526314,1391.0171052631579,7346.005789473684,76
13324,M79.9,1,365.95048076923075,1210.045769230769,1302.0164423076922,4319.432211538462,104
13325,M79.9,2,88.20385714285715,1065.828642857143,752.8796428571428,2863.772785714286,140
13326,M79.9,3,101.9453947368421,1213.3776315789473,775.9486842105263,3513.3008333333332,228
13328,M79.9,5,87.50220720720719,1072.05,809.335045045045,3519.429054054054,222
13329,M79.9,6,638.8392270531401,1846.9983574879225,1039.4203381642512,6589.028309178744,207
13330,M80.0,1,8465.293571428572,2594.467142857143,736.2716666666666,20316.823333333334,42
13332,M80.0,3,2140.945542168675,1822.0192771084337,1228.2974096385542,7843.632951807229,166
13333,M80.0,5,2784.5677976190477,3061.625892857143,2432.2491666666665,11074.220595238095,168
13334,M80.0,6,6352.014161073826,3838.1219015659954,2851.4231767337806,18219.83485458613,447
13343,M80.5,5,260.81612903225806,1595.9709677419355,1666.1896774193547,9252.725161290322,31
13345,M80.8,1,3162.871105263158,1516.6315789473683,2417.5885789473687,10814.307631578948,190
13346,M80.8,2,3800.3069724770644,1826.1492201834865,1990.1212844036697,9713.862798165137,218
13347,M80.8,3,3106.237055057619,2011.007528809219,1750.38880921895,9583.726888604353,781
13348,M80.8,4,2169.113891625616,2810.3558128078816,1524.8082266009853,11796.13327586207,406
13349,M80.8,5,5526.5402984038865,2672.9317487855656,1698.0849340735601,13053.27038167939,1441
13350,M80.8,6,7569.737929039722,3625.419895873505,2351.1126185885078,17721.2128692634,2593
13351,M80.9,1,3219.6164245810055,1502.9310055865924,2508.8422346368716,9066.507541899442,179
13352,M80.9,2,2163.335945017182,1582.2617182130584,2293.716872852234,8064.332130584192,291
13353,M80.9,3,2584.0601781170485,2077.819961832061,2115.8070229007635,9971.287951653943,786
13354,M80.9,4,3236.0578980891723,2291.213949044586,2120.5979617834396,10407.231464968154,157
13355,M80.9,5,3768.3300445434297,2430.3816035634745,1671.6117260579065,11077.85214922049,898
13356,M80.9,6,4351.867892049599,3522.76708242159,2928.0157877461706,14282.828552151714,2742
13358,M81.0,2,767.863870967742,1466.7725806451613,1839.5919354838709,4677.435806451614,31
13360,M81.0,5,75.5741975308642,2913.8543209876543,2283.20962962963,6489.955061728395,81
13361,M81.0,6,66.61313829787234,2815.0478723404253,2454.907340425532,6993.041489361703,188
13372,M81.8,1,27.86466666666667,855.9333333333333,1976.2513333333334,4216.173,30
13373,M81.8,2,44.62125,1168.3975,1520.5855,4648.41425,40
13374,M81.8,3,44.304939024390244,1573.7209146341463,1601.6521341463415,5513.2048170731705,164
13375,M81.8,4,133.72442307692307,2868.789230769231,1400.8853846153845,10517.951153846154,52
13376,M81.8,5,73.08459459459459,1976.5698378378377,1647.4815675675677,5872.927027027027,185
13377,M81.8,6,251.07855882352942,3049.9,2139.6500294117645,7722.005,340
13378,M81.9,1,48.57886363636363,989.4982954545455,1796.1178409090908,4060.146477272727,88
13379,M81.9,2,163.43397590361445,1255.4789759036146,1472.3465662650603,4601.2134939759035,166
13380,M81.9,3,45.65007853403141,1584.0251570680628,1894.332879581152,6027.382513089005,382
13381,M81.9,4,111.00244755244755,2780.351748251748,1351.1764335664336,9326.943566433565,143
13382,M81.9,5,143.06912,1626.0641333333335,1488.78608,5129.9580399999995,750
13383,M81.9,6,150.03804848484847,2732.3785333333335,2437.0724303030306,7472.900878787878,1650
13390,M84.0,5,4759.8604347826085,2020.304347826087,1395.6421739130435,12639.73391304348,23
13391,M84.0,6,8910.646981132075,3384.936037735849,2676.8495283018865,28943.72924528302,106
13394,M84.1,3,7765.891666666666,2089.003333333333,2841.249666666667,18310.933333333334,30
13396,M84.1,5,5886.336923076923,2130.0158461538463,2169.6606153846155,17303.828923076926,65
13397,M84.1,6,9694.688032786884,3629.6847540983604,2912.7510655737706,26599.143073770494,244
13402,M84.2,5,5287.154347826087,2656.7739130434784,2961.7347826086952,20780.347826086956,23
13403,M84.2,6,8611.41927536232,3100.8939130434783,3064.8482608695654,24142.38507246377,69
13410,M84.4,5,1776.279375,2078.753125,923.564375,6738.419375,32
13411,M84.4,6,8870.661714285714,4224.524142857143,2204.253285714286,21759.072571428573,70
13417,M85.0,6,9691.455185185185,4739.927962962963,3030.896851851852,32112.304074074073,54
13426,M85.6,2,953.6643103448276,1313.1327586206896,1067.456551724138,5610.27448275862,58
13427,M85.6,3,704.8132183908046,1453.8454597701148,809.4683908045977,5571.898160919541,174
13429,M85.6,5,672.12046692607,1756.3970817120621,939.2501167315176,6483.59980544747,257
13430,M85.6,6,1948.1190145985402,2410.2042700729926,1275.8523722627738,10246.921642335767,274
13443,M86.4,6,3803.8420689655172,4404.562413793104,5094.835,27291.37155172414,58
13446,M86.6,3,694.0651282051282,1913.0323076923075,1827.2535897435898,6819.154615384616,39
13448,M86.6,5,1456.3793617021277,1946.6265957446808,3072.311276595745,11121.768723404255,47
13449,M86.6,6,4061.724571428572,4188.121928571428,4621.4003571428575,22377.606357142857,140
13454,M86.9,1,3868.8720000000003,1560.014,3171.8988,12075.622800000001,25
13455,M86.9,2,1257.4225000000001,1492.4207142857142,3839.2053571428573,9351.581785714285,28
13456,M86.9,3,820.6244615384616,1722.6984615384615,2324.3558461538464,8160.2393846153855,65
13458,M86.9,5,1047.1909615384616,2612.324134615385,2794.6237499999997,11775.925961538462,104
13459,M86.9,6,5431.801398809524,4067.6583035714284,4058.956607142857,22347.91038690476,336
13460,M87.0,1,16264.707297297298,1822.2466666666667,3506.250810810811,33713.73144144144,111
13461,M87.0,2,18647.176741573032,2448.702359550562,3341.8062921348314,33147.824719101125,89
13462,M87.0,3,10713.588601694915,2776.088728813559,3573.4791101694914,30028.659661016947,236
13463,M87.0,4,19618.006666666668,2652.0304761904763,1961.4107142857142,31805.09333333333,42
13464,M87.0,5,17027.76754189944,3205.4874022346366,2772.7785195530723,33474.26184357542,358
13465,M87.0,6,20792.712361359572,4254.380715563506,3142.4734168157424,40656.332701252235,559
13470,M87.1,5,15840.724583333335,2830.7208333333333,3593.9012500000003,33184.97541666667,24
13471,M87.1,6,5972.328571428571,4120.115555555555,2073.9409523809522,43383.22666666666,63
13474,M87.2,3,5260.248333333334,1759.3166666666666,1800.6625000000001,11998.188333333334,24
13476,M87.2,5,14309.19403508772,2720.2891228070175,2491.09649122807,27964.373333333333,57
13477,M87.2,6,13609.760833333334,3955.2770833333334,2713.063,39020.008583333336,120
13482,M87.3,6,6645.392626262626,4184.195151515151,1970.6255555555556,48467.3602020202,99
13483,M87.8,1,4030.0956909361066,1874.2578603268946,3139.8008320950967,19380.279524517086,673
13484,M87.8,2,17821.380260869566,1976.0390434782607,2803.6541739130435,27454.510956521743,115
13485,M87.8,3,18484.68352112676,2664.959530516432,2608.7760093896713,30945.47488262911,213
13486,M87.8,4,21055.8243902439,3577.3878048780484,2531.298292682927,35697.343658536585,41
13487,M87.8,5,15016.143935643566,2970.912797029703,2234.693316831683,28384.05754950495,404
13488,M87.8,6,20843.12880557977,4162.324184829991,3030.1940191804706,38338.13190932868,1147
13493,M87.9,6,7548.048490566038,3920.232452830189,2673.181509433962,31314.907924528303,53
13512,M89.8,5,1623.1816981132076,2081.901509433962,1146.3356603773584,8211.944716981132,53
13513,M89.8,6,2884.491101321586,3700.675110132159,1684.2120264317182,13024.25449339207,227
13516,M89.9,3,261.7717391304348,1568.1804347826087,609.9308695652173,4070.5639130434784,23
13518,M89.9,5,1062.3248484848484,2205.4939393939394,930.1066666666667,7592.653939393939,33
13519,M89.9,6,3721.46072,3709.64296,1529.10016,14901.015039999998,125
13543,M93.8,6,5152.025588235294,4719.761764705882,2812.330294117647,15798.22911764706,34
13551,M94.0,3,36.62,1341.078148148148,485.0962962962963,2461.4644444444443,27
13553,M94.0,5,52.402631578947364,1857.7605263157893,574.6113157894737,3776.707894736842,38
13554,M94.0,6,108.84629032258064,2291.8669354838707,875.4970967741936,5222.776774193548,62
13564,M95.0,6,1476.9627450980392,1445.9576470588236,1214.4170588235293,35262.53470588235,51
13569,M95.2,6,4857.139166666667,1764.6447222222223,1470.318611111111,16111.390833333335,36
13586,M96.6,5,10605.094000000001,4747.826,4318.703333333334,35140.48833333333,30
13587,M96.6,6,23736.961964285718,7078.734642857143,4730.765178571428,46865.38910714286,56
13606,M99.3,6,23364.99043478261,4565.8821739130435,2258.3678260869565,42379.95043478261,23
13625,N00.9,3,59.09606060606061,1344.1393939393938,726.0318181818182,3088.577272727273,33
13627,N00.9,5,55.29081081081081,1158.5216216216215,665.3070270270271,2659.5432432432435,37
13628,N00.9,6,273.56677966101694,3018.7257627118647,1481.6474576271187,6791.152881355933,59
13639,N02.1,6,429.06848101265825,3239.6798734177214,944.3692405063291,6067.466835443038,79
13643,N02.3,6,438.22232142857143,3603.139642857143,831.5635714285714,6250.1930357142855,56
13651,N02.8,5,169.6709523809524,1877.485714285714,577.422380952381,3508.032857142857,21
13652,N02.8,6,295.8577203647416,3506.125501519757,935.4528571428572,6425.502127659575,329
13659,N03.0,6,301.49727272727273,8107.163636363637,780.4436363636363,10741.875757575759,33
13661,N03.1,6,344.2019387755102,7373.040612244898,1280.291836734694,10357.48693877551,98
13665,N03.3,6,339.8739393939394,6810.757575757576,1118.170303030303,9805.52909090909,33
13670,N03.8,6,399.9674358974359,6780.097435897435,1728.7192307692308,10955.109743589745,39
13671,N03.9,1,4.827500000000001,986.7678571428571,1267.0275,5035.3439285714285,28
13673,N03.9,3,38.86565217391305,1472.5521739130434,982.5360869565218,3605.5586956521734,23
13675,N03.9,5,89.68686868686869,2070.169898989899,1000.0041414141415,4241.394848484849,99
13676,N03.9,6,202.91969521044996,4112.266966618287,1367.517648766328,7030.989608127721,689
13679,N04.0,5,93.28041666666667,1995.1583333333335,1249.6116666666667,4302.567083333333,24
13680,N04.0,6,327.42125412541253,3741.0498019801985,2261.1606600660066,8306.031485148515,303
13682,N04.1,6,448.09354838709675,5033.454193548387,3656.589247311828,11646.040107526882,93
13686,N04.2,5,130.5525806451613,2155.8058064516126,1778.0980645161292,5317.574838709677,31
13687,N04.2,6,253.42,3926.6114393939392,2594.2112373737373,8463.164393939394,396
13689,N04.3,6,459.98229508196727,4395.322131147542,1857.7609836065574,8841.241803278688,61
13692,N04.5,6,200.18708333333333,2358.5845833333333,1030.8941666666667,5027.2491666666665,24
13699,N04.8,6,338.24809523809523,4823.609523809524,2694.8923809523812,10177.297142857142,21
13700,N04.9,1,13.754067796610169,1078.0416949152543,2732.32593220339,6058.587288135594,59
13701,N04.9,2,56.925000000000004,1393.6657142857143,2161.4207142857144,4656.357142857143,28
13702,N04.9,3,54.104912280701754,1884.2781578947368,1118.4483333333333,4354.7942105263155,114
13703,N04.9,4,127.82971428571429,3009.5485714285714,1871.0177142857144,6798.539714285715,35
13704,N04.9,5,83.63509635974305,2316.497773019272,1584.2908993576016,5362.443725910065,467
13705,N04.9,6,288.9562469733656,3358.4393301049236,1969.694358353511,7638.462179176756,1239
13707,N05.0,6,349.3833333333334,3399.8275,1448.9516666666666,7976.679166666666,24
13713,N05.2,5,114.02545454545455,1583.452727272727,793.6778181818181,3336.8043636363636,55
13714,N05.2,6,341.6419847328244,3152.930038167939,1926.15393129771,7117.71893129771,262
13717,N05.3,6,358.3531034482759,3607.095172413793,1100.5024137931034,6685.190344827586,29
13727,N05.9,5,38.278333333333336,2574.241666666667,744.145,4401.706111111112,36
13728,N05.9,6,199.84172413793104,2976.4944827586205,904.8608620689655,5374.0948275862065,58
13737,N10.x,1,47.230000000000004,1038.1903333333332,1455.6063333333334,3262.2816666666668,30
13738,N10.x,2,44.60770491803279,1265.2719672131147,1381.5364754098362,3504.105573770492,122
13739,N10.x,3,68.75504807692307,1678.1820432692307,1353.4292548076921,4075.010480769231,416
13740,N10.x,4,79.68076923076923,1929.1395384615387,1513.8406153846154,4563.206461538462,65
13741,N10.x,5,118.30281195079087,2200.2841476274166,1368.0087346221442,4879.432601054481,569
13742,N10.x,6,167.6398476702509,3031.370170250896,1915.6436917562723,6667.336801075269,1116
13755,N12.x,3,90.55820512820513,1947.6674358974358,1333.8902564102564,4395.824871794872,39
13757,N12.x,5,352.0329629629629,2105.9883333333332,1124.7848148148148,5010.956111111112,54
13758,N12.x,6,362.84578125,3014.35640625,1941.01078125,7017.82734375,64
13761,N13.0,5,1199.1926315789474,1503.403859649123,669.0661403508772,5364.73052631579,57
13762,N13.0,6,4449.229565217392,3260.7673913043477,2493.074347826087,23947.631739130436,23
13765,N13.1,3,1705.8974358974358,2111.4417948717946,1745.0846153846155,8468.252051282052,39
13766,N13.1,4,910.2776666666667,2511.824,1621.5416666666667,11468.605000000001,30
13767,N13.1,5,2034.499712230216,2525.0577697841727,1367.0471223021582,8716.682517985611,139
13768,N13.1,6,6684.960229508197,3039.016524590164,1801.971442622951,17495.40206557377,305
13769,N13.2,1,1771.0824890006286,1336.2487366436205,2351.6109993714645,7409.497335009428,1591
13770,N13.2,2,663.5026910159529,1241.6733711167087,913.830226700252,4659.144441645676,2382
13771,N13.2,3,872.8104608839518,1404.2480170172537,729.032172063342,4979.601810446703,4231
13772,N13.2,4,1211.1123394994559,1687.656822633297,854.0048204570186,6585.682306855278,919
13773,N13.2,5,1356.3657168576106,1669.7811211129297,991.951317512275,6366.7517626841245,6110
13774,N13.2,6,2386.060057825033,2299.0834657713117,1377.3013878007835,9484.56933781011,5361
13777,N13.3,3,343.63642857142855,1428.3904761904762,749.0852380952381,3722.2664285714286,42
13779,N13.3,5,1178.6434285714286,2360.3587142857145,1046.4845714285714,6744.182,70
13780,N13.3,6,2179.989790794979,3008.2303347280335,1646.0551882845189,11912.660376569038,239
13786,N13.5,3,1359.9768493150684,2244.9432876712326,1871.0850684931506,7857.588219178081,73
13787,N13.5,4,1052.0018181818182,2344.86,2202.4577272727274,13531.55,22
13788,N13.5,5,1694.0345098039215,2106.9315686274513,1290.6309150326797,8111.720196078431,153
13789,N13.5,6,3860.6111501597447,3224.1426837060703,1973.314984025559,15511.513706070287,313
13790,N13.6,1,625.6914786967418,1189.9027192982455,1693.5497117794484,5095.987744360902,798
13791,N13.6,2,812.8175738396625,1331.2688326300984,1427.1586216596343,6570.007735583685,1422
13792,N13.6,3,1143.2869861707202,1754.0897162613255,1287.8147520267048,6550.097711015737,4194
13793,N13.6,4,1773.2742661034847,2136.7622386483636,1408.0324604012671,9487.348912354804,947
13794,N13.6,5,1983.7093847874721,2073.946808351976,1505.127460850112,8735.63732910763,8046
