,basy_zyzd_jbbm_for_str_5,basy_yydj,basy_ssjczbm1_for_str_5,age_group,AGE-HAOCAI-5-5-E,AGE-JCJY-5-5-E,AGE-YP-5-5-E,AGE-ZFY-5-5-E,记录条数-5-5
368113,Z47.0,4,78.61,5,585.9065625,1205.981875,673.13875,5216.6253125,32
368130,Z47.0,4,78.63,5,641.9176,996.052,790.7452000000001,5005.7232,25
368156,Z47.0,4,78.67,3,776.885909090909,1093.8072727272727,1109.9386363636365,6525.086363636364,22
368157,Z47.0,4,78.67,4,756.2460000000001,1055.928,741.3952,5394.236800000001,25
368158,Z47.0,4,78.67,5,583.2130158730158,1260.2380952380952,782.413015873016,5730.314920634921,63
368159,Z47.0,4,78.67,6,649.9707142857143,1366.392857142857,1018.6142857142858,5661.978928571429,28
368170,Z47.0,4,78.69,5,507.4470833333333,1258.2833333333333,1198.0008333333333,6061.947499999999,24
368181,Z47.0,5,,5,21.397234042553194,1193.2659574468084,40.64489361702128,1477.498085106383,47
368182,Z47.0,5,,6,15.229545454545452,1308.6136363636363,63.071363636363635,1635.24,22
368218,Z47.0,5,78.61,1,456.149393939394,1021.8242424242424,515.1987878787879,4726.90606060606,33
368219,Z47.0,5,78.61,2,430.93141176470584,1180.3263529411765,800.0058823529412,5294.953176470588,85
368220,Z47.0,5,78.61,3,583.7221568627451,1169.3620588235294,951.3871568627452,5590.436176470588,102
368221,Z47.0,5,78.61,4,541.5625766871166,1269.1839877300613,908.5890184049081,5609.5977914110435,163
368222,Z47.0,5,78.61,5,534.1760119047619,1290.8226190476191,972.7276785714286,5725.637648809524,336
368223,Z47.0,5,78.61,6,476.8607438016529,1234.625950413223,972.7534710743802,5692.200661157025,121
368224,Z47.0,5,78.61,8,466.97738095238094,1259.2814285714285,820.8866666666667,5443.876904761904,42
368226,Z47.0,5,78.62,0,431.6427586206896,814.2243103448276,362.29793103448276,4239.708103448276,58
368227,Z47.0,5,78.62,1,576.5621951219512,946.9056097560975,527.1131707317073,4770.42,41
368228,Z47.0,5,78.62,2,524.8157142857142,1129.0728571428572,957.6271428571428,5838.519047619047,21
368229,Z47.0,5,78.62,3,550.2473076923077,1318.1176923076923,957.8501923076923,5947.246153846154,52
368230,Z47.0,5,78.62,4,566.9076119402985,1220.6328358208955,1040.3174626865673,5768.386716417911,67
368231,Z47.0,5,78.62,5,591.9680446927374,1318.401061452514,1043.8825698324024,5955.880558659219,179
368232,Z47.0,5,78.62,6,599.9665555555555,1371.5891111111112,1147.109,6454.290999999999,90
368233,Z47.0,5,78.62,8,623.0165384615385,1484.4684615384615,1307.3140384615385,6605.441538461539,52
368235,Z47.0,5,78.63,0,470.8173076923077,881.9326923076923,368.89384615384614,4501.916923076923,26
368236,Z47.0,5,78.63,1,436.86892307692307,994.9906153846154,596.3581538461539,4890.341384615384,65
368237,Z47.0,5,78.63,2,502.1696875,1014.32296875,783.0115625,5051.92015625,64
368238,Z47.0,5,78.63,3,451.6886813186813,1170.6426373626373,869.3027472527473,5477.172527472528,91
368239,Z47.0,5,78.63,4,495.8953846153846,1220.399401709402,902.9594017094017,5659.579487179488,117
368240,Z47.0,5,78.63,5,509.29359621451107,1232.350189274448,932.51047318612,5478.9583911671925,317
368241,Z47.0,5,78.63,6,474.93585585585583,1439.0705405405404,1101.3706306306306,5963.674414414414,111
368242,Z47.0,5,78.63,8,461.05145833333336,1372.6916666666666,887.2610416666666,5729.499374999999,48
368245,Z47.0,5,78.64,2,458.11161290322576,1099.9054838709678,603.2935483870968,4689.943870967742,31
368246,Z47.0,5,78.64,3,378.0675862068965,1229.4724137931034,603.3720689655173,4745.105517241379,29
368247,Z47.0,5,78.64,4,310.90999999999997,1141.6339285714287,835.6364285714286,5054.7175,28
368248,Z47.0,5,78.64,5,372.7083720930233,1122.513953488372,871.6,4834.268139534884,43
368251,Z47.0,5,78.65,0,671.7673913043478,970.6960869565219,497.1982608695652,5532.409565217391,23
368253,Z47.0,5,78.65,2,772.1433333333333,1379.6102083333333,1277.8385416666667,7132.676666666666,48
368254,Z47.0,5,78.65,3,668.0928787878787,1150.1178787878787,1231.6919696969696,6351.51803030303,66
368255,Z47.0,5,78.65,4,741.3065671641791,1215.1823880597015,1137.1568656716418,6699.911641791045,67
368256,Z47.0,5,78.65,5,754.0909316770186,1323.472795031056,1218.4042236024845,6719.402857142858,161
368257,Z47.0,5,78.65,6,516.544794520548,1393.904794520548,1235.291095890411,6500.79506849315,73
368258,Z47.0,5,78.65,8,572.2041176470588,1498.295,1395.0623529411766,6836.8870588235295,34
368263,Z47.0,5,78.66,3,475.62739999999997,1334.68,864.0724,5657.326999999999,50
368264,Z47.0,5,78.66,4,427.45907407407407,1238.8827777777778,955.6620370370371,5493.96037037037,54
368265,Z47.0,5,78.66,5,483.4052380952381,1248.8162433862433,854.4293650793651,5479.495555555556,189
368266,Z47.0,5,78.66,6,482.9612698412699,1289.3094444444444,1049.0995238095238,5723.165476190476,126
368267,Z47.0,5,78.66,8,399.51,1377.9779310344827,956.8739655172415,5869.579827586207,58
368270,Z47.0,5,78.67,1,434.9242372881356,1084.856440677966,665.2791525423729,5262.066101694915,59
368271,Z47.0,5,78.67,2,503.4959663865546,1032.5881512605042,873.0398319327732,5519.183613445378,119
368272,Z47.0,5,78.67,3,511.14444,1171.2761200000002,834.016,5730.177320000001,250
368273,Z47.0,5,78.67,4,509.8798525073746,1239.2886430678466,977.8012684365782,6030.617758112094,339
368274,Z47.0,5,78.67,5,540.1833285302594,1246.3574495677233,999.605144092219,6073.0723054755035,694
368275,Z47.0,5,78.67,6,594.9386641221374,1315.406641221374,1184.1911832061069,6568.007977099237,262
368276,Z47.0,5,78.67,8,459.9236263736264,1521.9525274725274,1182.449010989011,6752.729670329671,91
368279,Z47.0,5,78.68,2,426.3695454545454,1000.1700000000001,775.2136363636364,5448.4686363636365,22
368280,Z47.0,5,78.68,3,406.2329347826087,1120.9419565217393,868.7266304347827,5297.789673913044,92
368281,Z47.0,5,78.68,4,408.11285714285714,1162.6109183673468,764.6575510204082,5333.84693877551,98
368282,Z47.0,5,78.68,5,447.1225149700599,1154.193892215569,897.9464071856287,5546.444071856287,167
368283,Z47.0,5,78.68,6,466.74125,1233.67875,984.5621875,5803.866875,32
368288,Z47.0,5,78.69,2,706.2882608695652,1206.963043478261,1291.7947826086956,6677.0782608695645,46
368289,Z47.0,5,78.69,3,596.317816091954,1236.5071264367816,1305.7745977011493,6693.119770114943,87
368290,Z47.0,5,78.69,4,699.8996111111111,1241.0363333333335,1304.8389444444445,6774.101111111111,180
368291,Z47.0,5,78.69,5,729.5200435729847,1337.1554466230937,1503.7867102396513,7426.41045751634,459
368292,Z47.0,5,78.69,6,796.1377777777778,1412.9907407407406,1514.2597777777778,7570.1359999999995,135
368293,Z47.0,5,78.69,8,792.7632258064516,1344.983870967742,1564.4067741935485,7631.056774193548,31
368326,Z47.0,6,,3,123.13608695652174,1166.0652173913043,156.7808695652174,3086.4121739130433,23
368327,Z47.0,6,,4,23.91952380952381,1240.1238095238095,11.905714285714286,1686.161904761905,21
368328,Z47.0,6,,5,21.2698,1310.4826,40.8476,1694.0476,50
368329,Z47.0,6,,6,31.391199999999998,1571.98,223.114,2150.7208,25
368351,Z47.0,6,76.97,2,991.47375,1676.0504166666667,915.9486111111112,10121.200416666667,72
368352,Z47.0,6,76.97,3,893.7225925925925,1444.8296296296296,927.7551851851852,9607.872592592592,27
368354,Z47.0,6,76.97,5,1152.7677777777778,2150.4514814814816,1979.556296296296,12281.071481481482,27
368375,Z47.0,6,78.61,1,1109.9111320754716,1288.8339622641508,1085.7056603773585,7169.555094339622,53
368376,Z47.0,6,78.61,2,977.7628846153846,1654.035576923077,1658.544423076923,8461.782403846153,104
368377,Z47.0,6,78.61,3,800.9297959183674,1539.710680272109,1407.8214965986394,7352.383537414967,147
368378,Z47.0,6,78.61,4,713.5147033898305,1487.8994491525425,1218.8741949152543,6884.715550847458,236
368379,Z47.0,6,78.61,5,881.8901222493887,1575.1481418092908,1266.9245721271395,7327.68924205379,409
368380,Z47.0,6,78.61,6,663.7679354838709,1619.8814838709677,1129.24,6763.523741935484,155
368381,Z47.0,6,78.61,8,678.8257142857143,2285.579642857143,1468.714642857143,8007.675714285715,28
368383,Z47.0,6,78.62,0,629.7372881355932,1089.9165254237287,492.37703389830506,5380.057203389831,118
368384,Z47.0,6,78.62,1,936.4559677419354,1237.9537096774195,778.8996774193548,6647.066612903226,62
368385,Z47.0,6,78.62,2,1003.4923404255319,1650.9893617021276,1222.0117021276596,8007.637446808511,47
368386,Z47.0,6,78.62,3,842.4321875,1621.8015625,1186.2845833333333,7788.513749999999,96
368387,Z47.0,6,78.62,4,848.1154385964912,1493.437192982456,1466.6349122807019,7630.118859649123,114
368388,Z47.0,6,78.62,5,893.31808,1610.61876,1345.84524,7693.58068,250
368389,Z47.0,6,78.62,6,857.9370833333334,1670.8678333333335,1295.9259166666668,7823.1379166666675,120
368390,Z47.0,6,78.62,8,944.6005405405406,2102.3186486486484,1768.7202702702702,8943.264594594593,37
368392,Z47.0,6,78.63,0,884.6243548387097,1109.868387096774,618.971612903226,6031.110806451613,62
368393,Z47.0,6,78.63,1,747.198275862069,1221.4558620689656,578.0645977011494,5746.145057471264,87
368394,Z47.0,6,78.63,2,853.7055913978494,1581.6877419354837,1225.021935483871,7776.623548387097,93
368395,Z47.0,6,78.63,3,797.9704861111111,1565.7158333333332,1007.9055555555556,6949.035486111111,144
368396,Z47.0,6,78.63,4,769.4839130434783,1512.696763285024,1184.3935748792271,7063.879082125603,207
368397,Z47.0,6,78.63,5,811.864491017964,1617.3244311377246,1230.1435628742515,7586.1866467065865,334
368398,Z47.0,6,78.63,6,800.1599324324325,1728.6325,1250.8516891891893,7596.3304729729725,148
368399,Z47.0,6,78.63,8,557.0722916666667,2036.4183333333333,1126.5406249999999,7353.178333333333,48
368403,Z47.0,6,78.64,2,906.05875,1323.5485416666668,804.4535416666668,7165.62625,48
368404,Z47.0,6,78.64,3,544.6819696969698,1532.32,1018.5278787878788,7050.975757575758,66
368405,Z47.0,6,78.64,4,403.91470588235296,1484.7739215686274,944.0050980392157,6292.692156862745,51
368406,Z47.0,6,78.64,5,431.8531884057971,1506.386231884058,981.8485507246377,6196.421884057971,69
368409,Z47.0,6,78.65,0,1339.992295081967,1494.72131147541,529.7118032786885,7566.971803278689,61
368410,Z47.0,6,78.65,1,1558.8273684210526,1589.733947368421,1185.096052631579,9348.814473684211,38
368411,Z47.0,6,78.65,2,1138.7429545454545,1724.911818181818,1551.5821590909093,8947.346704545454,88
368412,Z47.0,6,78.65,3,1407.8202727272728,1887.7755454545454,1565.8350909090907,9694.996636363636,110
368413,Z47.0,6,78.65,4,1072.8989130434782,1857.2027536231885,1677.3896376811595,9034.398985507247,138
368414,Z47.0,6,78.65,5,1072.1221860465116,1800.4207441860467,1561.2279069767442,8834.065813953488,215
368415,Z47.0,6,78.65,6,811.9247126436782,1924.3483908045978,1413.0803448275863,8217.769770114943,87
368416,Z47.0,6,78.65,8,665.7203448275861,2348.2406896551724,1343.563103448276,8804.978965517243,29
368420,Z47.0,6,78.66,2,636.1162068965517,1460.9058620689655,1032.8886206896552,7150.688275862069,29
368421,Z47.0,6,78.66,3,928.6719999999999,1755.3511764705884,1060.949294117647,7575.340588235294,85
368422,Z47.0,6,78.66,4,535.60688,1489.4253600000002,1000.8471999999999,6474.78712,125
368423,Z47.0,6,78.66,5,696.9114963503649,1659.7177372262772,1126.304087591241,7055.3730291970805,274
368424,Z47.0,6,78.66,6,579.7605095541401,1752.4323566878982,995.3542038216561,6911.299171974522,157
368425,Z47.0,6,78.66,8,593.7478205128206,1914.7402564102563,1140.3803846153846,7006.17923076923,78
368427,Z47.0,6,78.67,0,1184.7834285714284,1075.8557142857142,549.5691428571429,6774.629714285715,35
368428,Z47.0,6,78.67,1,735.0094594594594,1259.1023423423421,690.8191891891892,6433.855765765766,111
368429,Z47.0,6,78.67,2,651.6778819444445,1438.8123611111112,1034.767326388889,6881.914548611111,288
368430,Z47.0,6,78.67,3,707.5766600790513,1501.9391897233202,1068.2977075098815,7066.671501976284,506
368431,Z47.0,6,78.67,4,745.2783609271523,1551.1347185430463,1198.750165562914,7443.911837748345,604
368432,Z47.0,6,78.67,5,764.4271549295775,1633.3408262910798,1254.8752957746478,7750.278882629108,1065
368433,Z47.0,6,78.67,6,652.4635849056604,1724.0098921832885,1130.5876010781672,7539.210539083558,371
368434,Z47.0,6,78.67,8,586.9266666666666,1804.1327956989248,1128.634193548387,7690.440967741935,93
368438,Z47.0,6,78.68,2,944.8507936507938,1481.6784126984128,888.0069841269842,7064.938253968254,63
368439,Z47.0,6,78.68,3,651.1570588235294,1439.8093382352943,912.6541176470589,6668.981764705883,136
368440,Z47.0,6,78.68,4,689.7905617977528,1492.7576966292136,1157.9770224719102,7176.207696629213,178
368441,Z47.0,6,78.68,5,661.9224680851064,1531.7600425531914,1158.2418723404257,7200.076212765957,235
368442,Z47.0,6,78.68,6,724.7020370370371,1636.8842592592594,1329.9622222222224,7676.51962962963,54
368444,Z47.0,6,78.69,0,601.9734782608696,641.9573913043479,374.95608695652174,4574.492173913044,23
368446,Z47.0,6,78.69,2,1185.6649565217392,1664.5331304347826,1714.1806956521739,9014.13904347826,115
368447,Z47.0,6,78.69,3,1047.3839500000001,1746.85785,1711.8135,9024.618050000001,200
368448,Z47.0,6,78.69,4,1114.201144278607,1791.664527363184,1674.456990049751,9001.481840796021,402
368449,Z47.0,6,78.69,5,1106.099889298893,1915.3551291512915,1791.2324600246002,9374.65049200492,813
368450,Z47.0,6,78.69,6,1086.6207488986784,1954.650616740088,1733.6127753303963,9251.600396475771,227
368451,Z47.0,6,78.69,8,879.272,2342.3365714285715,2536.7388571428573,10838.691142857142,35
368603,Z47.8,6,78.67,5,405.7095238095238,1551.6904761904761,563.4380952380952,5254.913333333333,21
368657,Z48.0,6,,5,338.0681818181818,865.0181818181819,1678.2531818181817,4531.303181818182,22
368658,Z48.0,6,,6,383.48190476190473,838.8095238095239,2188.3771428571426,5318.787619047619,21
368678,Z48.8,1,14.6x,5,2814.085833333333,827.375,391.07,5241.31625,24
368730,Z48.8,5,14.6x,5,4045.9272727272723,972.7272727272727,463.6081818181818,9513.857727272727,22
368767,Z48.8,6,14.6x,2,1864.2685185185185,1338.9074074074074,326.73629629629625,7041.402222222223,27
368768,Z48.8,6,14.6x,3,1294.7442857142855,1341.1803571428572,331.41285714285715,6362.34875,56
368769,Z48.8,6,14.6x,4,1425.0815254237289,1348.642627118644,353.5972033898305,6885.739745762712,118
368770,Z48.8,6,14.6x,5,1447.694664723032,1348.3574927113702,306.6579300291545,6891.565947521866,343
368771,Z48.8,6,14.6x,6,1608.0303301886793,1424.7990566037738,306.7771698113208,6872.806132075471,212
368772,Z48.8,6,14.6x,8,1702.6147692307693,1338.403076923077,317.8727692307692,7044.280615384615,65
368775,Z48.8,6,14.74,5,4794.338285714286,1819.7285714285715,295.262,10626.97057142857,35
368901,Z49.0,6,39.27,4,1224.1970833333332,2142.5845833333333,1641.085,8920.168749999999,24
368902,Z49.0,6,39.27,5,730.8890769230769,2172.9904615384617,1006.8915384615384,6994.383692307692,65
368903,Z49.0,6,39.27,6,964.8918518518519,2226.975925925926,1943.7044444444443,8289.89111111111,27
368904,Z49.0,6,39.27,8,657.7651515151515,2475.7715151515154,1748.6021212121213,8095.469696969697,33
368944,Z49.1,5,,5,1388.2764285714286,953.85,2663.1617857142855,16887.22,28
368962,Z49.1,5,39.95,2,1624.5226086956523,1107.013043478261,1435.2560869565218,9261.824347826087,23
368963,Z49.1,5,39.95,3,1677.568448275862,935.6396551724138,1261.4987931034484,8714.096206896553,58
368964,Z49.1,5,39.95,4,1674.800975609756,1063.8861788617887,1400.371382113821,9279.578861788617,123
368965,Z49.1,5,39.95,5,1664.1925165562914,1102.9804635761589,1387.7644701986756,9109.398112582781,302
368966,Z49.1,5,39.95,6,1665.4262328767124,1291.182191780822,1624.261780821918,9953.237671232877,146
368967,Z49.1,5,39.95,8,1441.2520720720722,1407.445045045045,1716.1042342342344,9844.402072072071,111
368968,Z49.1,5,39.95,9,1473.2916666666667,1410.2833333333333,1739.9691666666668,9849.849722222223,36
368992,Z49.1,6,39.95,3,1363.6209090909092,983.2212121212121,1916.2890909090909,11432.876666666667,33
368993,Z49.1,6,39.95,4,903.8092424242425,940.7818181818182,1496.6966666666667,9119.301212121212,66
368994,Z49.1,6,39.95,5,1031.0635433070868,1457.6828346456693,2346.418582677165,11187.131496062992,127
368995,Z49.1,6,39.95,6,1058.841081081081,1157.274954954955,1736.7562162162162,8995.277927927928,111
368996,Z49.1,6,39.95,8,1169.523613445378,1557.617899159664,2376.673361344538,12496.375966386555,119
368997,Z49.1,6,39.95,9,1233.004,1401.109,2364.2014,11772.3727,100
369073,Z50.1,5,99.92,5,94.51571428571428,2343.121428571428,2500.675714285714,19730.952142857142,28
369075,Z50.1,5,99.92,8,69.88238095238096,2397.0238095238096,3011.997142857143,20631.083333333332,21
369080,Z50.1,6,,5,66.96111111111111,2364.1251851851853,2259.771111111111,17657.484814814812,27
369133,Z50.1,6,99.92,5,97.34291666666667,1814.0729166666667,1805.6691666666666,15759.503333333334,24
369134,Z50.1,6,99.92,6,115.97464285714285,2054.339285714286,2318.710357142857,15948.918571428572,28
369340,Z51.0,2,,5,750.6338095238095,5209.238095238095,10324.885238095238,33926.671428571426,21
369362,Z51.0,3,,5,1042.2028846153846,4031.223076923077,5431.109423076923,36060.52326923077,52
369363,Z51.0,3,,6,1243.9227777777778,3612.0444444444443,5606.343518518518,35338.97462962963,54
369364,Z51.0,3,,8,1497.719,4144.188,3926.6982000000003,40458.7062,50
369398,Z51.0,3,92.24,5,867.4302127659574,4417.344680851064,7355.50744680851,40564.976170212765,47
369399,Z51.0,3,92.24,6,934.3457575757576,4359.59393939394,6135.078787878788,38894.96090909091,33
369400,Z51.0,3,92.24,8,690.5403125,3331.334375,4954.2253125,36777.2575,32
369415,Z51.0,3,92.31,4,1556.2579999999998,2999.948,4466.9424,36985.3324,25
369416,Z51.0,3,92.31,5,1545.7378125,3533.1890625,5421.82140625,43325.30984375,64
369417,Z51.0,3,92.31,6,1536.534603174603,3562.0111111111114,4878.878412698412,41164.93571428572,63
369418,Z51.0,3,92.31,8,1477.6561224489794,3116.012244897959,3635.7471428571425,38582.77285714286,49
369439,Z51.0,4,92.24,5,885.5965714285715,4084.877142857143,10078.404857142858,47572.42571428571,35
369440,Z51.0,4,92.24,6,534.960909090909,3627.6151515151514,11409.66393939394,47648.06848484848,33
369441,Z51.0,4,92.24,8,1428.2567999999999,3927.5840000000003,9928.818800000001,48896.60400000001,25
369453,Z51.0,5,,5,398.055,4917.15,2827.623846153846,20367.775,26
369454,Z51.0,5,,6,337.1688888888889,5756.286296296296,2685.0333333333333,19512.742592592593,27
369455,Z51.0,5,,8,503.9485714285714,4888.685714285714,3977.735357142857,30957.432142857142,28
369500,Z51.0,5,92.24,4,493.27741935483874,4973.261290322581,2139.5332258064514,32488.37516129032,31
369501,Z51.0,5,92.24,5,891.6875935828876,3952.5357754010693,2986.1580748663105,30563.678128342242,187
369502,Z51.0,5,92.24,6,787.7663333333334,4285.577,2771.8805333333335,31710.291333333334,150
369503,Z51.0,5,92.24,8,788.790945945946,5838.222905405405,3551.5382432432434,33491.975743243245,148
369504,Z51.0,5,92.24,9,1052.934423076923,6922.663269230769,3030.9275000000002,30840.714038461538,52
369514,Z51.0,5,92.31,5,577.4381818181818,4285.3098701298695,2658.254675324675,31919.022727272728,77
369515,Z51.0,5,92.31,6,614.3415625,3819.1728125,3316.2185937500003,32466.26984375,64
369516,Z51.0,5,92.31,8,551.369,3822.5058333333336,3551.263,32463.268999999997,60
369536,Z51.0,6,,3,354.5733333333333,3381.7261904761904,3407.5264285714284,20168.656904761905,42
369537,Z51.0,6,,4,326.37545454545455,3551.4722314049586,3392.2431404958675,19957.238842975206,121
369538,Z51.0,6,,5,317.866375,3661.3972187500003,3078.04415625,18339.617875,320
369539,Z51.0,6,,6,322.06806306306305,3896.078918918919,3106.556486486487,20025.68918918919,222
369540,Z51.0,6,,8,338.1896323529412,4189.433088235294,2778.168014705883,20960.49919117647,136
369541,Z51.0,6,,9,301.2631578947368,5051.783684210526,2720.931052631579,27529.980263157893,38
369575,Z51.0,6,38.93,4,1026.5902631578947,5210.63947368421,8078.079999999999,28329.995789473687,38
369576,Z51.0,6,38.93,5,966.1704848484849,5490.677878787878,5643.131636363636,23963.420727272725,165
369577,Z51.0,6,38.93,6,828.8086206896552,6148.862931034482,5648.485862068966,25077.49853448276,116
369578,Z51.0,6,38.93,8,979.5518181818181,5924.359090909091,5007.486136363636,25360.72431818182,44
369582,Z51.0,6,38.97,5,1186.1759574468085,6588.053191489362,6047.072553191489,23854.50808510638,47
369682,Z51.0,6,92.24,2,631.7911111111111,6131.166666666667,3767.824222222222,29617.52533333333,45
369683,Z51.0,6,92.24,3,708.0211052631579,6068.490421052631,3437.938315789474,28568.13252631579,190
369684,Z51.0,6,92.24,4,720.5095045045045,6849.777252252253,4053.430615615616,31047.887462462462,666
369685,Z51.0,6,92.24,5,781.3518260869565,6776.158179347826,3931.404641304348,31027.978451086958,1840
369686,Z51.0,6,92.24,6,755.6851468624834,6351.324205607477,4041.2460881174898,30169.628958611484,1498
369687,Z51.0,6,92.24,8,776.4692962641182,6763.431607298002,4225.197975673328,30619.564856646393,1151
369688,Z51.0,6,92.24,9,758.082641509434,7242.807509433962,3909.9186037735844,30622.240679245286,265
369694,Z51.0,6,92.27,5,4473.788571428571,4832.92380952381,8894.783333333333,29029.135714285716,63
369695,Z51.0,6,92.27,6,3242.442619047619,4881.078571428571,11097.481666666667,29810.95428571428,42
369696,Z51.0,6,92.27,8,2601.593409090909,6520.927272727273,17591.414318181818,33495.47727272727,44
369707,Z51.0,6,92.29,2,58.51777777777778,2669.537037037037,2117.5166666666664,17256.634444444444,27
369708,Z51.0,6,92.29,3,950.22625,4178.809090909091,2315.295340909091,21775.46681818182,88
369709,Z51.0,6,92.29,4,1243.0688125000001,4628.2456250000005,3015.5490625,23297.5208125,160
369710,Z51.0,6,92.29,5,1166.9628762541804,5282.687424749164,3580.4265886287626,25142.832341137124,299
369711,Z51.0,6,92.29,6,682.8694666666667,7023.028933333334,3058.4386666666664,26716.4014,150
369712,Z51.0,6,92.29,8,823.5636082474226,7127.604948453608,3721.070824742268,26778.408762886596,97
369713,Z51.0,6,92.29,9,480.12347826086955,5073.147826086956,4848.983913043478,28253.61391304348,23
369715,Z51.0,6,92.31,4,662.8917073170732,4028.1024390243906,2553.9701219512194,30412.51219512195,82
369716,Z51.0,6,92.31,5,674.886313131313,3191.3648484848486,3663.357222222222,27859.76196969697,198
369717,Z51.0,6,92.31,6,630.4894845360825,3537.7917525773196,2831.86587628866,25732.136340206187,194
369718,Z51.0,6,92.31,8,711.4311587982833,3075.2248927038627,3077.261416309013,26097.812145922748,233
369719,Z51.0,6,92.31,9,600.3197435897437,2683.776923076923,2465.044487179487,25686.60397435897,78
369723,Z51.0,6,92.32,3,112.44260869565217,3952.6782608695653,445.6282608695652,17821.944782608694,23
369724,Z51.0,6,92.32,4,174.7871739130435,3362.891304347826,1141.7491304347825,17704.971086956524,46
369725,Z51.0,6,92.32,5,203.66725663716815,3555.1495575221243,1776.5496460176992,18905.32115044248,113
369726,Z51.0,6,92.32,6,178.9048275862069,3851.546551724138,1705.488448275862,20232.40155172414,58
369727,Z51.0,6,92.32,8,250.26102564102564,3696.6230769230765,2077.525897435897,19819.715128205127,39
369746,Z51.0,6,99.25,4,1001.694693877551,3915.597959183673,4322.783673469387,24441.36897959184,49
369747,Z51.0,6,99.25,5,851.8746923076924,3819.4656923076923,4609.010923076923,25185.41192307692,130
369748,Z51.0,6,99.25,6,1143.879801980198,3928.483168316832,4996.811386138614,25438.487227722773,101
369749,Z51.0,6,99.25,8,1134.1982222222223,4762.0,5317.615555555556,29081.732888888888,45
369758,Z51.0,6,99.85,5,295.6033333333333,3304.4375,1446.1479166666668,28578.693333333333,24
369766,Z51.1,1,,6,50.25516129032258,1142.9612903225807,3717.300322580645,5256.749032258064,31
369780,Z51.1,1,99.25,4,98.89272727272727,1042.4136363636362,2293.1936363636364,4181.603636363637,22
369781,Z51.1,1,99.25,5,245.6576086956522,1407.9652173913043,2911.1241304347823,5756.981739130434,46
369782,Z51.1,1,99.25,6,115.13725,1396.7125,3625.63375,6032.665,40
369783,Z51.1,1,99.25,8,198.465,1534.3633333333335,3284.786,6113.007,30
369789,Z51.1,2,,4,311.4695652173913,2296.824347826087,5942.9037391304355,10221.554869565218,115
369790,Z51.1,2,,5,211.9440772532189,2146.776008583691,5204.591802575108,9300.584849785408,233
369791,Z51.1,2,,6,294.8689440993789,2274.067701863354,4609.269378881988,8566.808447204969,161
369792,Z51.1,2,,8,206.15432624113475,2157.627659574468,4283.640567375887,8497.198723404255,141
369793,Z51.1,2,,9,370.23760000000004,4236.48,6794.8176,14654.183200000001,25
369804,Z51.1,2,38.93,5,622.0500000000001,2574.1126530612246,7592.595102040817,13754.446326530611,49
369838,Z51.1,2,99.25,5,49.66333333333333,1139.8962962962962,2958.8837037037038,4618.821111111111,27
369839,Z51.1,2,99.25,6,78.19625,1648.8241666666665,2470.4066666666668,5025.10875,24
369844,Z51.1,3,,3,202.94956521739132,1359.0417391304347,2741.647391304348,5019.497826086957,23
369845,Z51.1,3,,4,182.97051020408165,1885.254081632653,2915.2593877551017,5987.276428571428,98
369846,Z51.1,3,,5,256.13959523809524,1970.1897142857144,2748.924261904762,6400.187476190476,420
369847,Z51.1,3,,6,205.38405479452052,1892.7550410958904,2541.979205479452,5833.597287671232,365
369848,Z51.1,3,,8,242.87457746478876,2065.951795774648,2547.234295774648,6043.914366197183,284
369849,Z51.1,3,,9,183.5911320754717,1774.3454716981132,2021.6424528301886,5096.351320754717,53
369869,Z51.1,3,38.93,4,273.5817391304348,1771.982608695652,4559.35,7579.267826086957,23
369870,Z51.1,3,38.93,5,333.22727272727275,2179.220202020202,4653.854444444444,8570.601515151515,99
369871,Z51.1,3,38.93,6,315.92139240506333,2445.5351898734175,4657.712784810126,8819.68670886076,79
369872,Z51.1,3,38.93,8,435.50081632653064,2242.497959183673,3913.348163265306,8115.257551020408,49
369947,Z51.1,3,99.25,1,934.2779310344828,4200.448275862069,10509.401034482758,19791.830689655173,58
369948,Z51.1,3,99.25,2,846.8,3957.316,10068.8988,18929.6092,25
369949,Z51.1,3,99.25,3,626.2263829787233,2259.378723404255,4693.701489361702,10355.042127659573,47
369950,Z51.1,3,99.25,4,418.3261711711712,1807.596891891892,3565.1709459459457,7412.450405405405,222
369951,Z51.1,3,99.25,5,377.16251931993816,1786.1078361669242,2974.7719629057187,6720.291545595054,647
369952,Z51.1,3,99.25,6,356.620208,1684.1285280000002,2911.1191519999998,6550.86312,625
369953,Z51.1,3,99.25,8,415.697914893617,1773.8129361702127,2765.462234042553,6713.87185106383,470
369954,Z51.1,3,99.25,9,632.9436170212765,1539.1855319148935,2491.8859574468083,7267.702765957448,47
369969,Z51.1,4,,4,119.96277777777777,1019.951111111111,2476.2383333333332,4626.251666666667,36
369970,Z51.1,4,,5,179.28866666666667,1753.4333333333334,1968.1976666666667,5347.430777777778,90
369971,Z51.1,4,,6,205.6757142857143,1758.1635714285715,2379.7014285714286,5657.426714285714,70
369972,Z51.1,4,,8,214.7692,2122.7736,2569.063466666667,6565.667866666667,75
369997,Z51.1,4,38.93,5,567.13,1771.31,3230.2336,8010.7732000000005,50
369998,Z51.1,4,38.93,6,703.6482758620691,1559.7448275862068,2702.2506896551727,6886.0234482758615,29
