,basy_zyzd_jbbm_for_str_7,basy_yydj,basy_ssjczbm1_for_str_7,age_group,AGE-HAOCAI-7-7-E,AGE-JCJY-7-7-E,AGE-YP-7-7-E,AGE-ZFY-7-7-E,记录条数-7-7
222348,J98.414,3,,6,89.86970998925887,1593.6157142857144,1808.9193447905477,4862.346970998926,931
222349,J98.414,3,,8,93.27561170212766,1754.8277659574467,1863.667774822695,5226.059069148936,1128
222350,J98.414,3,,9,123.24748923959828,1889.5365136298421,2217.87299856528,6512.54418938307,697
222368,J98.414,3,17.9500,5,46.08560000000001,1469.152,1534.3039999999999,4705.2296,25
222369,J98.414,3,17.9500,6,67.07136363636363,1667.2818181818182,1784.269090909091,5159.75,22
222370,J98.414,3,17.9500,8,67.88285714285715,1622.1433333333334,2068.7614285714285,5774.311428571428,21
222371,J98.414,3,17.9500,9,48.689090909090915,1655.45,1740.7336363636364,5085.5654545454545,22
222417,J98.414,3,33.2403,5,178.77434782608694,2444.2608695652175,2265.6704347826085,7551.821739130434,23
222472,J98.414,3,44.1300,5,104.89558823529411,2059.3617647058823,1774.3235294117646,5294.384705882352,34
222473,J98.414,3,44.1300,6,82.77125,2407.804166666667,2590.5195833333332,6716.886666666666,24
222474,J98.414,3,44.1300,8,105.74548387096775,1969.2970967741935,2612.1635483870964,6506.49935483871,31
222575,J98.414,3,89.3701,5,77.15724137931035,1730.955172413793,1506.1603448275862,4476.178620689655,29
222577,J98.414,3,89.3701,8,77.66851851851852,1742.8185185185184,1331.9618518518519,4411.366666666667,27
222599,J98.414,3,89.6500,8,74.33619047619047,2015.8095238095239,1313.3342857142857,4714.967142857143,21
222701,J98.414,4,,3,57.75139534883721,1143.6858139534884,1065.6318604651162,3178.7469767441858,43
222702,J98.414,4,,4,87.31977777777777,1467.7935555555557,960.6608888888888,3487.0335555555557,45
222703,J98.414,4,,5,100.23632352941176,1589.757794117647,1450.952205882353,4364.846911764706,136
222704,J98.414,4,,6,93.45081632653061,1798.6727551020408,1488.1087755102042,4615.2357142857145,98
222705,J98.414,4,,8,91.8015294117647,1833.8483529411762,1574.4298823529414,5265.920470588235,85
222706,J98.414,4,,9,121.04244680851063,2341.973191489362,1764.3639361702126,6801.68414893617,94
222793,J98.414,5,,0,87.10080459770116,568.049042145594,535.4731417624521,2038.570114942529,261
222794,J98.414,5,,1,60.97059405940594,995.1159405940595,849.979603960396,2715.908613861386,101
222795,J98.414,5,,2,57.001338582677164,1403.6827559055118,1057.4856692913386,3501.7536220472443,127
222796,J98.414,5,,3,63.52153005464481,1462.9184153005465,1209.786174863388,3815.4033333333336,183
222797,J98.414,5,,4,84.99216393442623,1611.7259672131147,1425.8288852459016,4378.281803278688,305
222798,J98.414,5,,5,88.2080418719212,1773.2517980295565,1428.8667857142857,4531.631169950739,812
222799,J98.414,5,,6,108.5976629570747,2053.8803656597775,1804.8147058823529,5523.5843402225755,629
222800,J98.414,5,,8,122.49788900979325,2198.4426877040264,1812.3673775843308,5807.959673558216,919
222801,J98.414,5,,9,145.4761054172767,2442.292489019034,2016.5374084919474,6672.742869692533,683
222816,J98.414,5,17.9500,4,37.35565217391304,1180.2521739130434,1164.43,3659.9291304347826,23
222817,J98.414,5,17.9500,5,40.90948275862069,1217.9137931034484,1539.18,4502.615,58
222818,J98.414,5,17.9500,6,41.87298245614035,1364.3228070175437,1295.1194736842106,4153.188771929825,57
222819,J98.414,5,17.9500,8,58.11650793650794,1471.7809523809524,1567.327142857143,4698.976190476191,63
222820,J98.414,5,17.9500,9,82.5075,1489.101388888889,1932.2833333333333,5869.711944444444,36
222858,J98.414,5,33.2302,5,172.54260869565218,2406.9695652173914,1817.4834782608698,6415.901304347826,23
222866,J98.414,5,33.2400,5,264.9685185185185,2401.0333333333333,1568.0025925925927,6218.682222222223,27
222879,J98.414,5,33.2403,5,276.4693939393939,3103.0060606060606,1934.4045454545453,7667.869696969697,33
222955,J98.414,5,44.1300,5,130.97722222222222,2612.027777777778,1711.7844444444445,5820.629444444445,36
222956,J98.414,5,44.1300,6,117.81269230769232,2720.623076923077,1730.7684615384617,6293.958846153846,26
222957,J98.414,5,44.1300,8,170.076,2238.6299999999997,1841.5706666666665,6031.394333333333,30
223088,J98.414,5,93.3910,5,43.80347826086957,788.8347826086957,907.2082608695653,2881.607391304348,23
223090,J98.414,5,93.3910,8,61.60642857142857,1127.1107142857143,1131.5542857142857,3852.5964285714285,28
223113,J98.414,5,93.9601,8,124.34041666666667,2417.2791666666667,1383.0604166666665,5285.597083333333,24
223159,J98.414,5,99.9205,4,50.22814814814814,1618.462962962963,1339.7022222222222,4225.915555555555,27
223160,J98.414,5,99.9205,5,40.48423076923076,1620.6826923076924,1662.629423076923,4633.111730769231,52
223161,J98.414,5,99.9205,6,47.72438596491228,1751.3087719298246,1897.9161403508772,5546.416842105264,57
223162,J98.414,5,99.9205,8,69.49650793650794,1415.0174603174605,1726.4295238095237,4757.948253968254,63
223163,J98.414,5,99.9205,9,73.07290322580646,1799.5612903225806,1609.9535483870966,5056.258064516129,31
223164,J98.414,6,,0,169.43687500000001,1064.665625,894.70125,3633.122890625,128
223165,J98.414,6,,1,167.63148760330577,1858.239173553719,1115.0697520661158,4499.605537190083,121
223166,J98.414,6,,2,97.05547008547008,1952.4867521367523,1141.1439316239316,4228.264188034188,117
223167,J98.414,6,,3,103.38643171806167,2021.4498678414097,1339.730704845815,4818.585418502203,227
223168,J98.414,6,,4,106.74089605734767,2332.8586379928315,1478.312222222222,5425.934193548387,279
223169,J98.414,6,,5,139.072538071066,2716.143468697124,1710.7178172588833,6307.280338409476,591
223170,J98.414,6,,6,145.80859205776176,2716.619945848375,1881.3768592057763,6482.699512635379,554
223171,J98.414,6,,8,165.4489337641357,3179.0467689822294,2186.6559935379646,7810.210339256866,619
223172,J98.414,6,,9,287.7521709401709,3853.696239316239,2767.6038974358976,10689.865931623932,585
223214,J98.414,6,17.9500,0,448.65347368421055,881.8924210526316,1425.5542105263157,4911.381368421053,95
223220,J98.414,6,17.9500,8,136.42074074074074,2735.832962962963,2953.075555555555,8256.291111111112,27
223292,J98.414,6,33.2400,4,264.3485714285714,3945.4333333333334,1840.3823809523808,9134.386666666667,21
223293,J98.414,6,33.2400,5,408.6105263157895,4575.5481578947365,2251.4765789473686,9949.203157894737,38
223294,J98.414,6,33.2400,6,369.02592592592595,4788.67962962963,2351.2233333333334,10116.037037037036,27
223299,J98.414,6,33.2403,1,208.86190476190478,2537.942857142857,1385.3942857142856,6218.946666666667,21
223300,J98.414,6,33.2403,2,278.83393939393943,2649.8963636363637,1413.9778787878786,6259.783333333334,33
223301,J98.414,6,33.2403,3,242.62571428571428,3306.1154285714283,1951.4651428571428,7504.213714285714,35
223302,J98.414,6,33.2403,4,270.0808474576271,3456.6616949152544,1542.231186440678,7289.409152542373,59
223303,J98.414,6,33.2403,5,304.7386170212766,3908.306595744681,2102.488404255319,8433.878510638297,94
223304,J98.414,6,33.2403,6,274.26,4039.781886792453,2602.1869811320757,9305.445283018867,53
223305,J98.414,6,33.2403,8,323.48589743589747,4585.23717948718,2618.5453846153846,10156.051282051281,39
223417,J98.414,6,44.1300,5,140.3958695652174,2622.697391304348,1804.018913043478,6493.86847826087,46
223418,J98.414,6,44.1300,6,181.6209677419355,3139.8664516129033,2016.2370967741936,7670.623548387096,31
223419,J98.414,6,44.1300,8,243.9421212121212,3688.257878787879,2476.480909090909,8900.39909090909,33
223498,J98.414,6,87.4101,8,180.2684615384615,3329.541923076923,2471.74,7502.777692307693,26
223611,J98.414,6,93.9000,9,946.4066666666666,9997.2975,6421.77625,26537.073333333334,24
223683,J98.414,6,99.2100,4,169.5384,2493.72,2298.6188,6508.0596,25
223684,J98.414,6,99.2100,5,138.4256,2239.624,1878.3455999999999,5294.056,25
223685,J98.414,6,99.2100,6,148.40629629629632,2404.8185185185184,2118.5837037037036,5858.771481481481,27
223686,J98.414,6,99.2100,8,195.85081632653063,2743.965306122449,2502.7887755102042,6857.308163265306,49
223687,J98.414,6,99.2100,9,209.73592592592593,2792.0444444444443,3133.7581481481484,7665.295185185185,27
223722,J98.414,6,99.9205,4,91.4756,2175.956,2568.6892,6599.886799999999,25
223723,J98.414,6,99.9205,5,106.29132075471698,1642.6726415094338,2243.7141509433964,5365.454339622642,53
223724,J98.414,6,99.9205,6,106.36585365853658,2078.471707317073,2825.177073170732,6742.355609756098,41
223725,J98.414,6,99.9205,8,151.2294827586207,2569.7355172413795,2604.53724137931,7195.02224137931,58
223726,J98.414,6,99.9205,9,214.5954347826087,3121.329130434783,3552.52347826087,9215.140652173914,46
223848,J98.505,6,34.3x04,4,5397.796666666666,4245.447142857143,2907.3952380952383,23751.923333333332,21
223849,J98.505,6,34.3x04,5,5639.118936170212,4493.659787234043,2532.541914893617,22066.809148936172,47
223850,J98.505,6,34.3x04,6,5860.552173913044,5178.894782608696,2735.6882608695655,25490.081304347827,23
224081,K00.100,6,23.1900,0,488.50159999999994,792.128,383.6408,4592.2336,25
224687,K06.803,6,24.3100,5,732.3325806451613,1913.7287096774194,1071.5951612903227,7306.7661290322585,31
225225,K09.204,6,76.2x02,5,1197.2664705882353,1777.239705882353,1999.1132352941179,10112.47794117647,34
225319,K09.205,6,76.2x01,5,1167.9569565217391,1697.9617391304348,1569.548695652174,9963.74347826087,23
225324,K09.205,6,76.2x04,2,733.2257142857143,1377.1535714285715,1115.8110714285715,9446.092857142856,28
225650,K11.200,5,,0,67.82733333333333,624.9666666666667,407.5506666666667,1795.566,30
225671,K11.200,6,,0,88.25821428571429,816.1357142857142,503.04607142857145,2144.279285714286,28
225725,K11.201,3,,0,67.28318181818182,561.7628787878788,563.7696969696971,1982.17,66
225747,K11.201,5,,0,42.32431818181818,649.3681818181818,401.05454545454546,1785.5354545454545,44
225762,K11.201,6,,0,94.54814814814816,813.2088888888889,463.9474074074074,2131.5892592592595,27
225943,K11.211,5,,0,30.723809523809525,663.6428571428571,458.7204761904762,1845.7576190476193,21
226207,K11.603,6,26.3202,1,1287.4666666666667,1621.7916666666667,1203.3354166666666,7665.979583333334,24
226208,K11.603,6,26.3202,2,993.5807692307692,1550.9865384615384,1253.6784615384615,7894.641923076923,26
226209,K11.603,6,26.3202,3,903.857037037037,1918.251851851852,1343.0796296296296,8380.988888888889,27
226458,K12.003,5,,0,65.66153846153847,481.0,270.49,1357.4726923076923,26
226462,K12.003,6,17.9500,0,256.90166666666664,591.9055555555556,428.87138888888893,2037.089722222222,36
226504,K12.107,3,,0,85.8441095890411,459.28684931506854,474.7102739726027,1657.0308219178082,73
226513,K12.107,5,,0,53.11,553.0920952380952,516.7711428571429,1682.2,210
226526,K12.107,6,,0,85.00146341463415,725.3773170731707,509.585243902439,2063.573292682927,82
226622,K12.112,3,,0,56.13633333333333,509.60999999999996,506.217,1708.1083333333333,30
226632,K12.112,5,,0,75.4820168067227,548.7327731092437,351.19084033613444,1520.1827731092437,119
226644,K12.112,6,,0,56.97458333333333,714.475,428.3066666666667,1816.8104166666665,24
227809,K14.805,6,25.1x04,5,516.6403333333334,1998.0873333333334,674.2863333333333,5885.056,30
228266,K21.001,2,,5,75.27,1192.9166666666667,1212.8500000000001,3166.802916666667,24
228267,K21.001,2,,6,98.32636363636362,1143.2822727272726,1286.8690909090908,3433.8036363636365,22
228268,K21.001,2,,8,111.63428571428572,1082.85,1071.8753571428572,3000.597142857143,28
228294,K21.001,3,,4,40.1592,1236.6564,881.5844000000001,3017.4096000000004,25
228295,K21.001,3,,5,73.83186046511628,1428.354418604651,944.0788372093023,3260.3567441860464,43
228296,K21.001,3,,6,61.5974358974359,1499.1102564102564,885.2674358974359,3021.4364102564105,39
228297,K21.001,3,,8,53.69720930232558,1621.7890697674418,1376.856511627907,3906.7258139534883,43
228298,K21.001,3,,9,77.5808,1724.6256,863.1588,3411.8035999999997,25
228310,K21.001,3,44.1300,5,123.94833333333334,1620.1002380952382,783.7609523809524,3418.316428571429,42
228311,K21.001,3,44.1300,6,82.819,1882.3406666666667,1025.4466666666667,4036.338,30
228312,K21.001,3,44.1300,8,61.0396,1871.7056,1083.018,4059.474,25
228396,K21.001,5,,4,32.41190476190476,1595.1833333333332,802.3133333333334,3104.9214285714284,21
228397,K21.001,5,,5,43.96695652173913,1586.8478260869565,898.1967391304348,3370.373043478261,46
228398,K21.001,5,,6,73.14045454545455,1581.5579545454545,1436.7104545454547,4083.8629545454546,44
228399,K21.001,5,,8,54.00037735849057,1483.7477358490567,943.1898113207546,3305.1694339622645,53
228400,K21.001,5,,9,80.72897959183673,2019.6551020408165,1065.5561224489795,4230.4597959183675,49
228423,K21.001,5,44.1300,4,53.74846153846154,1986.7576923076924,711.8988461538461,3613.2057692307694,26
228424,K21.001,5,44.1300,5,68.67536585365853,1812.3731707317074,1026.310975609756,4212.766341463415,41
228425,K21.001,5,44.1300,6,102.18249999999999,1849.8211538461537,1008.9346153846153,4281.921730769231,52
228426,K21.001,5,44.1300,8,101.8902564102564,1820.9,1061.6884615384615,4217.459230769231,39
228442,K21.001,5,45.1300,5,54.876086956521746,1777.3695652173913,802.5752173913044,3789.3804347826085,23
228493,K21.001,6,,4,67.03882352941177,2255.0061764705883,853.5338235294117,3990.246764705883,34
228494,K21.001,6,,5,89.73518518518519,2122.5492592592595,811.6696296296296,3838.2835185185186,54
228495,K21.001,6,,6,105.11763157894738,2029.4381578947366,1004.4168421052631,4387.897894736842,38
228496,K21.001,6,,8,114.18333333333334,2114.2393333333334,1066.6982222222223,4276.896222222222,45
228497,K21.001,6,,9,136.71137931034482,2531.2489655172412,1526.4858620689654,5508.951724137931,29
228528,K21.001,6,44.1300,3,114.95433333333334,2424.0333333333333,850.7616666666667,4390.324666666666,30
228529,K21.001,6,44.1300,4,98.1928,2368.3788,1096.4984,4944.9774,50
228530,K21.001,6,44.1300,5,123.33011904761904,2808.740595238095,1026.8963095238096,5132.745714285715,84
228531,K21.001,6,44.1300,6,185.09893333333332,2976.1639999999998,1113.6457333333333,5617.9909333333335,75
228532,K21.001,6,44.1300,8,138.3206153846154,2740.2850769230768,1353.6163076923076,5889.502153846154,65
228533,K21.001,6,44.1300,9,159.1540909090909,2603.365909090909,1411.5845454545454,5498.773636363637,22
228549,K21.001,6,45.1300,5,117.04958333333333,3114.4395833333333,981.7670833333333,5609.644583333334,24
228550,K21.001,6,45.1300,6,114.52366666666667,3007.76,1112.1396666666667,5459.421333333334,30
228679,K21.900,3,,8,36.99037037037037,1669.5814814814814,673.8577777777778,3018.3418518518515,27
228680,K21.900,3,,9,58.93476190476191,1867.1809523809525,911.2142857142857,4004.91,21
228726,K21.900,4,,6,64.0368,1699.0,733.2408,3429.6592,25
228728,K21.900,4,,9,74.10884615384616,2167.9653846153847,1223.456153846154,5132.541153846154,26
228741,K21.900,4,44.1300,5,93.35880000000002,2364.3320000000003,1557.9544,5072.1192,25
228742,K21.900,4,44.1300,6,117.25862068965517,2306.2344827586207,1680.7731034482758,5110.775172413793,29
228743,K21.900,4,44.1300,8,117.67559999999999,2482.8160000000003,1966.7576000000001,5734.7447999999995,25
228782,K21.900,5,,5,82.83000000000001,1839.65625,802.0730000000001,3443.51325,40
228783,K21.900,5,,6,58.730999999999995,1819.14775,701.83425,3323.6974999999998,40
228784,K21.900,5,,8,78.061875,1808.1375,926.7422916666666,3774.9497916666664,48
228785,K21.900,5,,9,58.3484,1809.417,892.3206,3842.3522,50
228804,K21.900,5,44.1300,5,67.92225806451613,1958.724193548387,843.2212903225807,3878.9916129032254,31
228805,K21.900,5,44.1300,6,108.65833333333332,2081.8708333333334,1125.1679166666665,4509.887916666667,24
228806,K21.900,5,44.1300,8,82.43571428571428,2061.87,1151.8325714285713,4306.376571428571,35
228818,K21.900,5,45.1300,5,129.07682926829267,2351.8536585365855,865.6273170731707,4548.610243902439,41
228820,K21.900,5,45.1300,8,121.9659090909091,2254.068181818182,1248.7713636363637,5066.301363636364,22
228878,K21.900,6,,4,74.38730769230769,2137.466923076923,763.0042307692308,3893.116153846154,26
228879,K21.900,6,,5,74.52680000000001,2379.2044,757.6497999999999,4204.4858,50
228880,K21.900,6,,6,141.734375,2651.8464583333334,1068.5447916666667,4888.088541666667,48
228881,K21.900,6,,8,112.26043478260868,2573.8214130434785,1102.0191304347825,4773.1484782608695,92
228882,K21.900,6,,9,135.72445945945947,2732.671081081081,1194.5663513513514,5286.535810810811,74
228917,K21.900,6,44.1300,3,187.15560000000002,2103.052,869.1684,4149.5632000000005,25
228918,K21.900,6,44.1300,4,137.784,2492.664,945.8197777777777,4776.451111111111,45
228919,K21.900,6,44.1300,5,173.66913461538462,2982.3660576923075,1100.0502884615385,5608.763653846154,104
228920,K21.900,6,44.1300,6,129.22799999999998,2882.509,1107.557857142857,5543.034857142858,70
228921,K21.900,6,44.1300,8,154.36285714285717,2711.9411111111112,1016.5187301587301,5090.336349206349,63
228946,K21.900,6,45.1300,5,126.5846875,3017.7790625,825.2228125,5027.5559375,32
229531,K22.205,6,42.8101,8,5464.067307692308,3378.754615384615,3124.445769230769,16208.016153846153,26
229551,K22.205,6,42.9202,8,667.4220833333334,1961.8479166666666,1088.4295833333333,5379.005833333334,24
229604,K22.208,6,42.9202,8,260.7795238095238,1991.8009523809524,908.3533333333335,5395.979047619047,21
229846,K22.700,6,42.3300,5,92.54291666666666,2634.8854166666665,492.0425,4324.965833333334,24
229853,K22.700,6,42.3302,3,293.2904347826087,1832.7521739130436,462.97043478260866,3947.365217391304,23
229854,K22.700,6,42.3302,4,220.85033333333334,1684.5866666666666,746.6536666666667,4462.241333333333,30
229855,K22.700,6,42.3302,5,258.3080487804878,1994.0341463414634,643.4170731707317,4891.570975609756,41
229973,K22.800,6,42.3305,5,4830.718518518518,4147.387037037037,2198.3796296296296,17334.838518518518,27
230083,K22.803,3,42.3301,5,279.2655555555556,1972.7407407407406,1613.5111111111112,5836.145555555555,27
230158,K22.807,3,42.3300,5,107.76954545454545,2647.6363636363635,1352.6704545454545,8068.877272727273,22
230209,K22.807,6,42.3304,5,556.2926923076923,1950.0884615384616,856.2815384615385,5855.168846153847,26
230567,K25.000,5,44.1300,5,132.2827027027027,2318.4864864864867,1880.2232432432431,6567.070540540541,37
230568,K25.000,5,44.1300,6,148.71975,2348.79975,1506.729,5845.34475,40
230569,K25.000,5,44.1300,8,155.83684210526317,2938.8536842105264,2031.6535087719299,7367.911228070176,57
230645,K25.000,6,,5,156.27833333333334,2520.7033333333334,2182.8491666666664,7364.565,24
230647,K25.000,6,,8,485.66782608695655,4658.00652173913,3080.774347826087,11347.015652173914,23
230648,K25.000,6,,9,381.75107142857144,3563.3025000000002,2731.2207142857146,10412.82107142857,28
230682,K25.000,6,44.1300,5,203.66208333333336,2965.056666666667,2542.819375,8443.87875,48
230683,K25.000,6,44.1300,6,251.58511627906975,3780.507906976744,2346.2713953488374,9209.87511627907,43
230684,K25.000,6,44.1300,8,329.4381818181818,3923.1022727272725,2699.7695454545456,9756.440681818181,44
230685,K25.000,6,44.1300,9,1142.7820833333333,3764.7466666666664,2974.853333333333,10927.644583333333,24
230696,K25.000,6,44.1401,8,320.8229166666667,4059.9445833333334,2554.476666666667,9737.004166666668,24
231184,K25.400,3,,5,125.77095238095238,1282.9309523809522,1500.114761904762,4491.088095238095,21
231185,K25.400,3,,6,74.19647058823529,1606.7211764705883,1582.599705882353,4775.788235294117,34
231186,K25.400,3,,8,122.00068181818182,1672.1138636363635,2071.923409090909,5851.205681818182,44
231187,K25.400,3,,9,100.37714285714286,2047.9671428571428,1651.675238095238,5651.716190476191,21
231201,K25.400,3,44.1300,5,118.83416666666666,2208.6241666666665,1765.9316666666666,5811.332222222222,36
231202,K25.400,3,44.1300,6,142.90279069767442,2309.7627906976745,2080.8193023255812,7010.5311627906985,43
231203,K25.400,3,44.1300,8,174.44453125,2535.689375,1954.31328125,6817.050625,64
231204,K25.400,3,44.1300,9,142.29724137931035,2865.1027586206897,1954.7758620689656,8253.18551724138,29
231317,K25.400,5,,5,82.7959574468085,1792.97,1603.3902127659574,4898.5582978723405,47
231318,K25.400,5,,6,188.4393846153846,2462.326153846154,2067.4526153846155,7116.245692307692,65
231319,K25.400,5,,8,142.43407407407406,2365.9853086419753,1932.547654320988,6659.764197530864,81
231320,K25.400,5,,9,175.37985714285713,2601.110857142857,2079.453,7540.894714285714,70
231357,K25.400,5,44.1300,5,257.97528846153847,2692.393942307692,1714.1915384615386,7002.775384615385,104
231358,K25.400,5,44.1300,6,164.42796610169492,2610.580508474576,1914.4,7133.958644067797,118
231359,K25.400,5,44.1300,8,187.78815028901732,2877.975433526012,1939.3317341040463,7791.4832369942205,173
231360,K25.400,5,44.1300,9,200.15289855072461,3236.960144927536,2215.9407246376813,8754.626376811593,69
231368,K25.400,5,44.1401,5,192.16032258064516,2838.8841935483874,1875.2374193548387,7112.193225806452,31
231369,K25.400,5,44.1401,6,165.9216326530612,2960.516734693878,1703.037755102041,7470.557142857143,49
231370,K25.400,5,44.1401,8,202.1731746031746,3320.7484126984127,1954.1811111111112,8300.343015873015,63
231371,K25.400,5,44.1401,9,366.03357142857146,3336.225,2515.7657142857142,9823.67892857143,28
231394,K25.400,5,45.1300,5,210.78290322580648,2912.78064516129,1804.2490322580645,7527.688387096774,31
231395,K25.400,5,45.1300,6,170.88083333333333,2937.9080555555556,2157.7124999999996,8292.710833333334,36
231396,K25.400,5,45.1300,8,164.1940909090909,2945.845,1764.825,7942.966818181818,44
231402,K25.400,5,45.1600,8,398.29879999999997,2871.8759999999997,2071.2428,8532.885600000001,25
231462,K25.400,6,,5,242.86640625,2284.741875,2443.33859375,6803.736875,64
231463,K25.400,6,,6,283.3569090909091,3117.622909090909,2808.8332727272723,8474.767818181817,55
231464,K25.400,6,,8,216.83864864864864,2703.635675675676,2407.4421621621623,7702.032972972972,74
231465,K25.400,6,,9,290.1881481481482,3094.278333333333,2473.701666666667,8874.630185185186,54
231521,K25.400,6,44.1300,4,248.26874999999998,2993.647916666667,2577.1179166666666,8769.050000000001,24
231522,K25.400,6,44.1300,5,223.14721649484534,3013.0465979381447,2117.4942268041236,8381.071546391751,97
231523,K25.400,6,44.1300,6,323.26,3922.19016,2985.7187200000003,10505.90688,125
231524,K25.400,6,44.1300,8,290.0664150943396,3661.507547169811,2591.6796226415095,9696.971383647799,159
231525,K25.400,6,44.1300,9,403.1995402298851,4428.995172413794,3310.5697701149425,12331.554137931034,87
231538,K25.400,6,44.1401,5,313.0023255813954,3490.7202325581397,1811.3037209302324,8471.441627906977,43
231539,K25.400,6,44.1401,6,366.26888888888885,3332.664,1909.5988888888887,8281.156444444445,45
231540,K25.400,6,44.1401,8,395.3086885245902,3534.692131147541,2286.4529508196724,9198.011967213115,61
231541,K25.400,6,44.1401,9,463.075,4689.152727272727,2383.0168181818185,10689.638636363636,22
231548,K25.400,6,44.4300,5,1016.6233333333333,4213.938095238095,3522.5004761904765,13052.372380952382,21
231572,K25.400,6,45.1300,5,309.6704347826087,3184.078695652174,2136.431304347826,8442.240869565218,23
231573,K25.400,6,45.1300,6,526.0947826086957,3711.559565217391,2442.9504347826087,10264.332173913044,23
231574,K25.400,6,45.1300,8,456.926,4509.892,3085.5916,12753.3792,25
231575,K25.400,6,45.1300,9,287.47190476190474,3721.677142857143,2297.8542857142857,9612.51761904762,21
231580,K25.400,6,45.1600,5,358.8260714285714,3460.090714285714,1836.6735714285714,8121.542857142857,28
231581,K25.400,6,45.1600,6,299.64971428571425,3512.235142857143,2177.1268571428573,8702.636285714287,35
231582,K25.400,6,45.1600,8,308.52095238095234,3961.451904761905,1763.7702380952383,8847.652142857143,42
231984,K25.900,1,,6,54.483333333333334,1013.9357142857143,1773.3014285714287,4526.724761904762,21
232001,K25.900,2,,5,73.6009375,1146.525,1136.166875,2977.85625,32
232002,K25.900,2,,6,92.63833333333334,1346.5033333333333,1663.8313333333333,4109.179999999999,30
232003,K25.900,2,,8,96.60636363636364,1188.2881818181818,1528.4466666666667,3981.572121212121,33
232016,K25.900,2,44.1300,6,89.8664,1553.26,1680.4823999999999,4263.8128,25
232017,K25.900,2,44.1300,8,379.6425,1899.695,1600.2795833333332,5437.127916666667,24
232047,K25.900,3,,3,38.95913043478261,951.6434782608695,1107.5521739130436,3284.0704347826086,23
232048,K25.900,3,,4,47.257,1038.33,848.0082500000001,2801.37925,40
232049,K25.900,3,,5,29.46969696969697,1131.1351515151514,989.280606060606,2981.09,66
232050,K25.900,3,,6,68.058,1461.8543636363638,1441.1583636363637,4087.4043636363635,55
232051,K25.900,3,,8,51.72732394366197,1579.1788732394366,1265.5854929577463,4000.2698591549292,71
232052,K25.900,3,,9,87.40241379310345,1555.6506896551725,1083.323103448276,4074.561379310345,29
232060,K25.900,3,44.1300,4,107.65866666666666,1446.5966666666668,856.4993333333333,3288.8656666666666,30
232061,K25.900,3,44.1300,5,103.72826666666667,1813.3686666666665,1475.0769333333335,4594.514933333333,75
232062,K25.900,3,44.1300,6,117.39863636363637,2052.573484848485,1382.387878787879,4798.038333333334,66
232063,K25.900,3,44.1300,8,110.35448717948718,1965.176923076923,1476.9008974358974,4715.576282051282,78
232159,K25.900,5,,4,68.15958333333333,1424.2229166666666,1189.1354166666667,3792.2195833333335,24
232160,K25.900,5,,5,57.08759259259259,1470.6885185185183,906.8487037037038,3277.152962962963,54
232161,K25.900,5,,6,64.53863636363637,1483.3909090909092,986.3207575757575,3552.350454545455,66
232162,K25.900,5,,8,77.68367924528302,1742.176886792453,1321.6414150943394,4482.567547169811,106
232163,K25.900,5,,9,72.85775,1701.4675,1137.6815000000001,4302.0095,40
232183,K25.900,5,44.1300,4,111.97928571428572,1966.2975000000001,1386.7485714285715,4885.158928571429,28
232184,K25.900,5,44.1300,5,105.49915492957746,1881.8601408450704,1070.7352112676056,4280.462394366197,71
232185,K25.900,5,44.1300,6,152.08961538461537,2102.415256410256,1073.5007692307693,4795.239743589744,78
232186,K25.900,5,44.1300,8,144.2826213592233,2345.399417475728,1228.7879611650485,5074.59359223301,103
232187,K25.900,5,44.1300,9,171.24939393939394,2483.011212121212,1165.8196969696971,5438.2245454545455,33
232199,K25.900,5,44.1401,6,101.60923076923078,2600.488846153846,1339.5638461538463,5187.070769230769,26
232200,K25.900,5,44.1401,8,129.28333333333333,2558.2018518518516,1156.2411111111112,5110.7325925925925,27
232209,K25.900,5,45.1300,5,193.06758620689655,2287.189655172414,985.6224137931034,4941.536206896551,29
232210,K25.900,5,45.1300,6,64.3247619047619,1996.1857142857143,930.772380952381,4567.478571428572,21
232211,K25.900,5,45.1300,8,82.68279999999999,2075.612,1367.2444,5161.3432,25
232271,K25.900,6,,4,49.470952380952376,1463.0585714285714,1106.8133333333335,3736.971428571429,21
232272,K25.900,6,,5,84.90196428571429,1922.9896428571428,1089.5605357142856,4141.492857142857,56
232273,K25.900,6,,6,123.58617021276596,2382.951914893617,1089.0389361702128,4752.014255319149,47
232274,K25.900,6,,8,121.85603448275862,2043.7824137931036,1311.6193103448275,4849.362586206897,58
232275,K25.900,6,,9,103.04842105263158,2326.911052631579,1183.7260526315788,5046.6815789473685,38
232320,K25.900,6,44.1300,4,89.92758620689655,2142.3420689655172,1214.0637931034482,5341.5020689655175,29
232321,K25.900,6,44.1300,5,159.55925373134326,2558.576865671642,1473.9998507462687,5932.428805970149,67
232322,K25.900,6,44.1300,6,164.48357142857142,2573.9537142857143,1593.4877142857142,6369.045714285715,70
232323,K25.900,6,44.1300,8,159.30604938271605,2936.256049382716,1615.1472839506173,6946.657160493827,81
232324,K25.900,6,44.1300,9,199.22954545454547,4021.9863636363634,1415.104090909091,8257.029545454545,22
232333,K25.900,6,44.1401,5,199.54774193548388,3073.8993548387098,1059.6538709677418,5987.847419354838,31
