,basy_zyzd_jbbm_for_str_3,basy_yydj,HAOCAI-3-only_disease-E,JCJY-3-only_disease-E,YP-3-only_disease-E,ZFY-3-only_disease-E,记录条数-3-only_disease
3402,K58,5,60.31398009950249,1822.9920398009951,709.1639303482588,3498.644427860697,201
3403,K58,6,138.26259136212624,2338.0861794019934,829.323754152824,4599.617043189369,301
3405,K59,2,36.62690909090909,1106.72,758.7201818181818,2517.3627272727276,55
3406,K59,3,146.7571568627451,1414.9459313725488,703.1156862745098,3306.929656862745,204
3407,K59,4,55.1272463768116,1995.33768115942,1679.3266666666666,5366.162173913043,69
3408,K59,5,70.5941,1931.1239,647.902875,3614.6637,400
3409,K59,6,614.6605771643664,2595.6517440401503,1425.689146800502,6919.238920953576,797
3410,K60,1,1681.1416249999997,698.0104375,2877.9605625,7815.577875,160
3411,K60,2,541.1344399999999,1067.54828,1502.6398800000002,5918.7155999999995,250
3412,K60,3,346.4942427184466,1166.5073009708738,1633.64786407767,7085.111398058252,1030
3413,K60,4,347.65072072072076,1445.4656756756756,1211.0102702702704,6571.571891891892,111
3414,K60,5,396.85637114951163,1296.9089105935386,1272.9857700976709,6274.682374154771,1331
3415,K60,6,654.2941920309905,1638.1609961261759,2010.6113254012175,9051.89281128943,3614
3416,K61,1,1820.396138996139,763.9026254826255,2881.123745173745,8015.939768339768,259
3417,K61,2,435.22992063492063,993.6897354497354,1634.253201058201,5339.35246031746,378
3418,K61,3,300.6331651045422,1137.6229776496034,1311.8953857245854,5590.827519826964,1387
3419,K61,4,370.0612921348315,1323.365393258427,1373.519382022472,6392.527415730337,178
3420,K61,5,321.2436474783495,1354.0564798777382,1534.3875853285788,6325.4969943963315,1963
3421,K61,6,563.3596628730943,1641.8995855701096,2113.160650633455,8847.183306849902,4657
3422,K62,1,2220.372117940199,782.2324667774086,3284.4167524916943,8472.1948089701,1204
3423,K62,2,420.64977272727276,1250.8644405594405,1203.615909090909,5591.008898601398,572
3424,K62,3,561.4883625285605,1592.241694592536,1180.8085948210205,5892.901527037319,2626
3425,K62,4,568.8353146853146,1883.6340792540793,1145.1890442890444,6460.472540792542,429
3426,K62,5,691.8047373572593,1706.603432300163,1071.5420946166396,6119.398244698206,3065
3427,K62,6,1006.5563998751041,2094.953251457119,1439.3252393838468,8155.921056411325,9608
3428,K63,1,630.872375,1038.4150892857142,1842.91975,5477.800214285715,560
3429,K63,2,459.4589972899729,1337.3054742547424,1180.8981707317073,5365.198184281842,738
3430,K63,3,537.2090244720081,2003.730539725109,1086.5854006034194,5953.2901944351315,2983
3431,K63,4,612.9891777777777,2050.9047444444445,1010.5728555555555,5965.283399999999,900
3432,K63,5,781.4080910450241,2125.1018076092373,1126.5281790995182,6568.896936368167,6019
3433,K63,6,983.3800349411318,2475.1331211545767,1361.6027588302318,7687.246979870869,13165
3434,K64,1,2127.361218302095,731.9463726571114,2463.4018798235943,8500.384773980155,1814
3435,K64,2,1475.9344031620553,913.5377312252964,1530.0348300395258,6820.900031620553,1265
3436,K64,3,730.8087710542732,1022.6143605739239,1281.9412788521522,5695.276275733,1603
3437,K64,4,933.3282978723404,1192.1468085106383,902.3557446808511,5769.081808510639,94
3438,K64,5,767.584645187602,1177.8959257748777,1208.1534665579118,6362.050362969005,2452
3439,K64,6,1154.9428200905722,1247.920485796624,1565.6220790448745,7458.241152737753,2429
3440,K65,1,114.37142857142858,1964.6214285714286,2412.8961904761904,5755.410952380953,21
3441,K65,2,220.52239130434785,2332.4675,2519.0007608695655,6824.1383695652175,92
3442,K65,3,287.1439947089947,2332.112777777778,2262.632619047619,6953.625925925926,378
3443,K65,4,332.1028333333333,3548.4985,4103.257333333333,11446.130666666666,60
3444,K65,5,401.203768115942,2852.270065876153,2458.757536231884,8059.70325428195,759
3445,K65,6,872.7597791164659,4153.586733601071,4123.499062918339,13045.342148594378,1494
3447,K66,2,189.38034482758619,1288.0013793103449,1372.0462068965517,4291.19,29
3448,K66,3,705.8326495726495,1887.2366666666667,1549.702393162393,6613.612307692308,117
3449,K66,4,616.0557142857143,2314.244761904762,1627.5257142857142,9107.672380952381,21
3450,K66,5,908.2137837837837,2830.6982432432433,1895.2752027027025,8707.464797297298,148
3451,K66,6,2229.9987499999997,4242.256656250001,2903.207625,15031.85325,320
3452,K70,1,66.97869565217391,1411.321739130435,2752.084347826087,5766.5052173913045,23
3453,K70,2,77.26340425531914,1507.8553191489361,2232.738510638298,5212.13085106383,47
3454,K70,3,151.80476439790576,2178.5952356020944,2224.8565445026175,6436.344764397906,191
3455,K70,4,170.04305555555555,2372.9127777777776,2219.8508333333334,7608.4094444444445,36
3456,K70,5,303.13755667506297,2397.9001511335014,2218.6386649874057,7343.441964735516,397
3457,K70,6,2507.2526375,4326.610675,4419.056525,16744.775987499997,800
3460,K71,3,97.89189655172413,1718.7331034482759,1474.1753448275863,4522.73448275862,58
3462,K71,5,268.33145945945944,2114.769243243243,1724.5892972972974,5591.080756756756,185
3463,K71,6,889.7087581699346,3283.7388888888886,3016.774553376906,10281.198474945533,459
3464,K72,1,166.9093103448276,2045.471551724138,7967.418275862069,17328.022413793104,58
3465,K72,2,92.56136363636364,1514.4137272727273,1678.9597272727274,4337.970454545454,110
3466,K72,3,200.39698630136985,2052.7866438356164,2015.993647260274,5932.050684931507,584
3467,K72,4,213.492,2384.3817575757575,2056.1948484848485,6704.539818181818,165
3468,K72,5,457.4448571428572,2610.013586466165,2311.5236842105264,7649.422270676691,1330
3469,K72,6,3876.9651149927217,5097.213045123726,5886.520340611354,21540.30954585153,3435
3474,K73,6,335.12976190476195,2856.5369047619047,2603.2914285714287,7853.2430952380955,42
3475,K74,1,85.15690058479532,1599.1900584795321,4021.1630409356726,7554.3901169590645,171
3476,K74,2,142.29219298245613,1814.8097076023394,2407.107543859649,6053.691432748538,342
3477,K74,3,212.06607265250173,2357.9920562028788,2250.98270733379,7043.730486634681,1459
3478,K74,4,333.3927687296417,2811.3230944625407,2839.0758631921826,9762.473322475571,307
3479,K74,5,506.2633532041729,2609.9625931445603,2527.853287630402,8494.204760059612,3355
3480,K74,6,2741.00033958306,4012.1339674839387,4181.123033958306,15811.871564179888,7627
3482,K75,2,153.45653846153846,2399.8192307692307,2227.8792307692306,5941.039615384615,26
3483,K75,3,676.9119727891157,3057.7980272108844,3057.116598639456,9294.564557823129,147
3484,K75,4,1299.7569767441862,4495.550697674418,3843.457441860465,14306.73488372093,43
3485,K75,5,936.595910543131,4605.902044728435,4419.712619808307,13375.382651757189,313
3486,K75,6,1815.5926781609194,5909.136816091955,6011.898770114943,18516.708068965516,870
3487,K76,1,373.56,1308.139655172414,2193.7841379310344,7923.497241379309,29
3488,K76,2,240.19,1461.89,1486.2417777777778,4754.875333333333,45
3489,K76,3,617.6797409326425,2017.0543005181346,1530.8953886010363,6542.531917098445,193
3490,K76,4,614.2116666666666,2538.2141666666666,1766.2198333333333,11445.675166666666,60
3491,K76,5,998.9009714285716,2625.970742857143,1730.1083142857144,8472.347942857143,350
3492,K76,6,2852.2452646638053,3795.6183834048643,2622.8938912732474,15409.65900572246,1398
3493,K80,1,1793.4352757793763,1683.3683693045564,3607.9089528377294,10132.783021582734,1251
3494,K80,2,860.8404736490995,1590.662618412275,2013.0276184122747,7583.631844563042,2998
3495,K80,3,1166.712092270821,1926.4648699820252,1656.8777507489515,8097.33679568604,8345
3496,K80,4,1128.5730204572803,2331.79119133574,1767.9224127557159,9485.822322503009,1662
3497,K80,5,1493.3927013537534,2417.278974429099,1975.5644243128675,9994.66510939423,14626
3498,K80,6,2597.2413705686295,3011.756337406996,2533.428541898125,13484.015673837659,29703
3499,K81,1,132.2579865771812,1086.6110067114093,1923.5174496644295,4244.57288590604,149
3500,K81,2,145.62169265033407,1243.5825612472158,1613.3829175946548,4163.773407572383,449
3501,K81,3,256.4109201877934,1644.8269953051642,1285.3733427230047,4552.139220657276,1065
3502,K81,4,215.9276811594203,2139.0416666666665,1450.8597826086957,5770.6123913043475,138
3503,K81,5,282.6703354297694,2144.4083018867923,1464.5411006289307,5429.387641509434,954
3504,K81,6,632.6784178847807,3046.381410146174,2022.6486758383492,8066.615098882201,1163
3505,K82,1,2033.777142857143,1574.1265306122448,3967.793673469388,11104.033469387756,49
3506,K82,2,941.8707692307692,1438.6952884615384,1580.0218269230768,7070.740384615385,104
3507,K82,3,1255.3358754863814,1627.8532295719842,1210.2747859922179,7485.069143968872,257
3508,K82,4,884.8837288135593,1989.2372881355932,1185.6284745762712,8657.627966101694,59
3509,K82,5,1427.2719238900634,2127.4871458773787,1432.5112684989429,8976.069556025372,473
3510,K82,6,2056.497306569343,2401.955540145985,1503.313890510949,10565.595386861314,1370
3511,K83,1,84.66765957446809,1420.1489361702127,1800.9878723404254,4423.192978723405,47
3512,K83,2,167.4534027777778,1812.7684027777777,2003.180763888889,5403.331875,144
3513,K83,3,405.1985714285714,2229.1263469387754,1850.4024081632654,6262.980571428571,490
3514,K83,4,394.73428571428576,3521.7511607142856,2983.724732142857,10730.021875,112
3515,K83,5,780.7609137709137,2956.8853539253537,2182.9822522522522,7959.43111969112,777
3516,K83,6,2642.8072349493873,4397.963494938732,3913.8845391582313,15567.657655833778,1877
3517,K85,1,108.5801030927835,1530.3928350515464,3072.386082474227,5779.293865979382,194
3518,K85,2,120.69731060606061,1820.0232954545454,2434.3067045454545,5479.085757575757,792
3519,K85,3,208.9894248490626,2277.4489418493804,2760.707737527804,6912.443673339688,3147
3520,K85,4,283.9271896551724,2644.283293103448,3218.574465517241,8365.27001724138,580
3521,K85,5,311.2803558778883,2719.871227863046,3206.225667060213,8204.823805026143,5929
3522,K85,6,986.9398320987655,4333.941335308642,5602.181554567901,14897.197802469136,10125
3524,K86,2,110.49176470588235,1590.6745098039214,2361.8643137254903,5159.09294117647,51
3525,K86,3,403.75374999999997,2229.6410625,1908.53375,6254.6523125,160
3526,K86,4,868.6993181818181,2792.415,3192.9488636363635,9984.15090909091,44
3527,K86,5,941.9992443324937,2876.6555415617127,3413.62443324937,9962.373173803526,397
3528,K86,6,3197.016877593361,4393.132966804979,5160.007458506225,19448.323433609956,964
3533,K91,2,1135.4210416666667,1528.0147916666667,1463.2135416666667,5130.281666666667,48
3534,K91,3,464.8953913043478,1706.419391304348,1504.7562608695653,5366.420869565218,115
3535,K91,4,435.2348148148148,2576.1970370370373,1761.7066666666667,7263.974444444444,27
3536,K91,5,896.6638135593221,2287.8418220338986,1992.8897457627118,7601.669872881356,236
3537,K91,6,1855.1594366197182,3171.8182970550574,3146.723457106274,12200.11828425096,781
3538,K92,1,161.89796078431374,1402.8125098039216,2282.563176470588,5834.866274509804,255
3539,K92,2,152.22658499234305,1959.6188667687597,2023.1991730474733,6228.056600306279,653
3540,K92,3,227.34444316436253,2243.160311059908,1762.5928571428572,6629.029869431644,2604
3541,K92,4,292.6707918552036,2975.1268325791857,2203.7877375565613,8450.510452488688,442
3542,K92,5,276.2737869685767,2551.05125,1885.7732463031425,7446.765436691312,4328
3543,K92,6,587.0864373716632,3515.2281314168376,2646.157836608976,10269.688828102084,6818
3552,L01,3,58.21361111111111,585.4416666666667,595.9197222222223,2496.065833333333,36
3554,L01,5,84.86076923076924,972.5538461538462,351.58346153846156,2681.003076923077,26
3555,L01,6,120.05592592592593,2041.0762962962963,960.9322222222222,5167.857777777778,54
3556,L02,1,240.3309615384615,918.1615384615385,1661.5257692307691,4202.397884615385,52
3557,L02,2,129.10756756756757,1030.2321621621622,1430.7848648648649,3733.6771351351354,185
3558,L02,3,154.2344880546075,1162.1584641638226,1139.1001877133106,3913.255051194539,586
3559,L02,4,190.77743243243245,1398.8835135135137,1229.5013513513513,4782.527837837838,74
3560,L02,5,249.78732712765958,1696.379335106383,1351.2674468085106,5141.2059574468085,752
3561,L02,6,696.261642050391,2324.3686012163334,1972.8005473501305,8061.117810599479,1151
3562,L03,1,121.54932432432432,882.6313513513513,2009.865810810811,3905.9424324324323,74
3563,L03,2,90.5772972972973,942.8339864864864,1132.506081081081,2975.239391891892,148
3564,L03,3,96.0496644295302,1206.2553020134228,1155.1249664429529,3633.157427293065,447
3565,L03,4,88.17568965517242,1307.7986206896553,1301.666724137931,3933.5393103448278,58
3566,L03,5,107.21133655394526,1412.422383252818,1144.325346215781,3869.205169082126,621
3567,L03,6,308.72665450121656,2181.299306569343,1709.6165085158152,6464.400206812652,822
3569,L04,2,37.68127659574468,945.306595744681,1044.6397872340426,2664.099574468085,47
3570,L04,3,94.26620111731845,1038.8078212290502,839.4059776536313,2825.2803910614525,179
3571,L04,4,91.00863636363637,1400.959090909091,745.4145454545454,3223.5731818181816,22
3572,L04,5,91.84432748538012,1080.7730409356725,654.9677192982456,2735.5148538011695,171
3573,L04,6,230.6498058252427,1569.9763883495145,1028.5080194174757,4191.857378640776,515
3578,L05,5,318.5351851851852,1442.0259259259258,1140.7214814814815,6108.987407407408,27
3579,L05,6,899.3548275862069,1932.6559770114943,1938.1252873563217,9554.719310344826,87
3580,L08,1,249.28802469135803,886.3436625514404,1966.48,4235.286049382716,243
3581,L08,2,251.198310626703,1080.8906267029972,1626.7499727520435,4125.6089100817435,367
3582,L08,3,277.89594202898553,1225.3185730211817,1284.9549944258638,4444.3171014492755,897
3583,L08,4,592.7058823529412,2060.795294117647,1884.8442156862743,7059.732549019607,102
3584,L08,5,367.69476875642346,1598.1180781089413,1580.7352004110999,5797.457749229187,973
3585,L08,6,758.7073882185947,2364.855706174592,2044.974293825408,8428.767487579844,1409
3590,L10,6,267.6055913978495,3081.0806451612902,2661.564516129032,11704.580322580645,93
3596,L12,6,216.7178095238095,3140.291904761905,2718.089523809524,10939.629238095238,105
3601,L20,1,13.104372093023256,438.99832558139536,1257.001534883721,3349.496372093023,215
3603,L20,3,39.2298,1115.838,866.1256,3156.5508,50
3604,L20,5,30.446086956521736,1822.4739130434782,839.7507246376812,4466.196086956522,69
3605,L20,6,114.5600283286119,1685.0860339943342,1413.3029461756373,5448.139518413598,353
3611,L23,1,45.435526315789474,639.8184210526315,991.9492105263158,2649.2394736842107,38
3612,L23,2,29.054408602150538,795.2139784946236,887.2216129032258,2324.960860215054,93
3613,L23,3,40.362822966507174,854.7867464114833,480.1421531100479,2036.661004784689,209
3614,L23,4,20.70258064516129,932.7290322580644,367.6354838709678,2034.3725806451614,31
3615,L23,5,29.942025862068967,1112.219051724138,485.4994396551724,2343.783103448276,232
3616,L23,6,58.049290322580646,1328.0902795698923,918.8763655913979,3746.2352903225806,465
3618,L24,5,39.33714285714286,1565.890476190476,581.8757142857144,3112.534285714286,21
3619,L24,6,33.16347826086957,1016.5043478260869,760.8634782608696,3214.6182608695653,23
3620,L25,1,6.083333333333333,443.8952380952381,594.9485714285714,2312.765238095238,21
3622,L25,3,83.144,871.6625,931.2684999999999,2845.4947500000003,40
3624,L25,5,35.71161764705882,1013.15,641.6967647058823,2597.805,68
3625,L25,6,80.33165991902835,1311.7416194331984,785.8294331983806,3632.888421052631,247
3631,L27,3,59.05073170731707,1228.7560975609756,885.2251219512194,3025.2409756097563,41
3633,L27,5,60.53412371134021,1383.8369072164949,802.0249484536082,3399.899072164949,97
3634,L27,6,140.8438888888889,1895.1790579710146,1289.0880193236715,5233.598792270531,414
3637,L28,3,27.538064516129033,912.4935483870968,753.7148387096775,2817.266129032258,31
3639,L28,5,44.023947368421055,1181.1763157894736,692.2278947368421,3381.783684210526,38
3640,L28,6,70.72655555555556,1659.8373888888889,1535.841777777778,5930.4945,180
3641,L29,1,157.28714285714284,295.2761904761905,1974.7128571428573,3675.7666666666664,21
3643,L29,3,52.665,1236.3619047619047,924.6319047619048,4052.442142857143,42
3645,L29,5,120.25226415094339,1193.8735849056604,867.9796226415094,3532.560188679245,53
3646,L29,6,75.17114942528735,1564.3445977011495,1277.5959770114944,4896.219770114943,87
3647,L30,1,6.138490566037736,398.37740566037735,1568.2485141509435,3360.83875,424
3648,L30,2,33.16983870967742,933.8167741935483,1442.4295161290324,3115.004677419355,62
3649,L30,3,47.0856746031746,819.135238095238,970.1374603174604,3314.5045634920634,252
3650,L30,4,29.60576923076923,908.209358974359,1016.706282051282,3176.274230769231,78
3651,L30,5,40.599147286821704,1407.1860465116279,792.9892054263565,3445.105406976744,516
3652,L30,6,69.90838283828383,1451.8557865786577,1342.6609625962597,5262.8350220022,1818
3653,L40,1,2.6374358974358976,312.00037296037294,7847.263846153846,14923.880745920746,429
3655,L40,3,34.14352941176471,1112.2097058823529,2480.0958823529413,8580.065294117649,34
3657,L40,5,49.349357142857144,1965.9610714285714,1203.7144285714285,5088.689071428571,140
3658,L40,6,101.00497971602434,2136.0209939148076,1866.9047363083164,6905.213955375253,986
3664,L42,6,37.049615384615386,1243.3384615384616,985.4726923076923,3821.9753846153844,52
3669,L50,1,13.946879432624115,449.94382978723405,911.9558156028369,2250.8278014184393,141
3670,L50,2,30.618877551020407,759.2248979591836,901.2645918367347,2203.7815306122448,98
3671,L50,3,37.07032418952619,762.5759600997507,547.4527182044887,2138.662269326683,401
3672,L50,4,31.961833333333335,1071.91,510.95799999999997,2233.1001666666666,60
3673,L50,5,35.33429894179894,990.6780555555555,497.39091269841276,2187.3150264550263,756
3674,L50,6,61.67850681536555,1324.446703841388,809.256697645601,3374.092788104089,1614
3679,L51,5,94.71307692307693,1725.899230769231,1392.5402564102565,4511.5628205128205,39
3680,L51,6,173.22918727915194,2153.1812720848056,1715.1048056537104,6475.72590106007,283
3684,L52,6,100.72838383838385,3157.5323232323235,979.8706060606061,5876.1942424242425,99
3690,L53,6,144.67434210526315,2703.4276315789475,1714.5830263157895,6956.623815789474,76
3694,L56,6,86.4725,1634.8666666666666,1366.8798611111113,5186.205277777778,72
3697,L57,3,23.96409090909091,505.4318181818182,778.963181818182,3764.4954545454543,22
3699,L57,5,21.784583333333334,1227.3625,574.0158333333334,2761.7995833333334,24
3700,L57,6,221.39009009009007,1906.1945045045045,1399.038918918919,6177.739279279279,111
3716,L70,6,92.7032,1244.968,1564.6412,5884.842,25
3720,L72,1,207.51593220338984,817.298813559322,1115.6774576271187,3009.8654237288133,59
3721,L72,2,130.2228125,961.54078125,551.1134375,2537.5734375,256
3722,L72,3,148.57720207253885,1100.2978583765112,421.1281865284974,2809.7181001727117,579
3723,L72,4,141.39084905660377,1095.6721698113208,217.0333962264151,2636.4075471698116,106
3724,L72,5,146.15006796116506,1315.7503980582524,371.9679514563107,3081.767582524272,1030
3725,L72,6,398.9381852315394,1499.32211514393,454.5496182728411,4380.308441802253,1598
3731,L73,6,171.488,1558.1473333333333,1205.305,5635.908666666667,30
3737,L75,2,147.22791666666666,701.4416666666666,447.2404166666667,2103.3708333333334,24
3738,L75,3,150.46516853932584,744.4175280898877,245.1570786516854,2284.4065168539323,89
3740,L75,5,243.13775,804.4962499999999,263.2924375,2858.2979375,160
3741,L75,6,655.515868544601,712.0210798122065,475.54887323943666,4215.569295774648,213
3747,L81,6,1483.9352173913044,1937.0347826086959,1023.7339130434783,6482.539130434782,23
3750,L82,3,119.37884615384615,1449.2115384615386,328.9057692307692,3205.0653846153846,26
3752,L82,5,81.47,1661.520194174757,198.813786407767,3337.389708737864,103
3753,L82,6,319.8273786407767,1582.4857281553398,318.19922330097086,4640.063980582525,206
3757,L84,3,132.1904761904762,820.6076190476191,433.50714285714287,2517.9714285714285,21
3758,L84,5,95.23153846153846,1198.5538461538463,478.3442307692308,2854.171538461538,26
3764,L85,5,113.88875,1429.7833333333335,363.68041666666664,3399.43375,24
3765,L85,6,681.3517333333333,1971.7965333333332,646.3849333333334,6884.351066666667,75
3771,L89,1,267.5368292682927,1177.1129268292682,2914.4304878048783,8544.036829268292,41
3772,L89,2,1114.7922058823528,1665.6676470588234,2979.9482352941177,10810.472941176471,68
3773,L89,3,886.003161764706,2583.7642647058824,4241.874044117647,15046.190808823529,136
3774,L89,4,1516.4876923076922,3446.1153846153848,3443.0426923076925,14890.179615384615,26
3775,L89,5,976.1701704545455,2874.074261363636,3586.950397727273,14458.02528409091,176
3776,L89,6,3518.668016528926,4815.45020661157,6124.879049586777,26082.147727272728,242
3779,L90,3,245.00500000000002,1014.8660714285714,766.3249999999999,4845.576071428572,28
3781,L90,5,435.24790697674416,1164.4988372093023,898.8804651162791,5715.03511627907,43
3782,L90,6,1842.157739726027,1384.4713356164384,1407.8137671232876,13404.250034246574,292
3785,L91,3,75.35851851851852,896.1577777777777,283.4322222222222,2344.798888888889,27
3787,L91,5,364.42325,1227.1675,461.56275000000005,6037.69325,40
3788,L91,6,810.9026943005182,1466.941968911917,727.7237305699482,8480.853316062176,193
3793,L92,5,276.2556756756757,1527.8567567567566,506.77432432432437,3930.6221621621617,37
3794,L92,6,963.63765625,2406.38296875,922.9490625,7374.93328125,64
3803,L94,6,224.09916666666666,3120.027083333333,622.3595833333334,5680.495833333333,24
3806,L95,5,41.87129032258064,1313.7912903225806,851.0225806451613,3469.2912903225806,31
3807,L95,6,116.413671875,2037.3075,1073.658515625,5075.90390625,128
3808,L97,1,2815.1353571428576,1223.95,3307.2042857142856,11789.60607142857,28
3809,L97,2,283.69,1401.257297297297,2265.812432432432,6266.311891891892,37
3810,L97,3,238.6414583333333,1472.5720833333335,1509.27125,5162.178541666667,48
3812,L97,5,634.9602898550725,1916.7957971014494,1968.8503623188403,7903.225289855073,138
3813,L97,6,2496.2752941176473,3239.229663865546,3122.8915126050424,15636.238781512606,238
3814,L98,1,977.6856,1334.9488000000001,2539.5704,7496.6728,25
3815,L98,2,630.9094339622642,1159.3490566037735,1981.0815094339623,5497.305094339622,53
3816,L98,3,286.0609708737864,1475.5575728155338,1566.5052427184467,5956.563106796117,103
3818,L98,5,556.4081286549707,1804.8681871345032,1706.477894736842,8097.5498245614035,171
3819,L98,6,1769.669734042553,2563.703085106383,2789.0059574468087,13293.836781914893,376
3820,M00,1,256.4897435897436,1308.8710256410257,2554.271794871795,5613.198205128206,39
3821,M00,2,316.94,1287.8288372093023,1587.8441860465116,4326.5727906976745,43
3822,M00,3,1873.3844444444446,1570.221623931624,2006.3710256410257,7719.774358974359,117
3824,M00,5,1036.4807432432433,2136.71777027027,2555.2269594594595,9719.541621621622,148
3825,M00,6,3312.0261023622047,4527.93157480315,5114.862834645669,21099.025118110236,254
3830,M05,3,406.95625,1788.3397916666665,1491.3977083333332,5833.818125000001,48
3832,M05,5,148.16487179487177,1858.4629487179486,1538.8215384615385,5540.433846153846,78
3833,M05,6,353.1863508222396,4422.367079091621,2486.9167110415037,10254.180422866093,1277
3834,M06,1,84.21296724470135,1210.9341618497108,3716.152369942197,11160.556512524085,519
3835,M06,2,382.8553804347826,1095.0364130434784,1867.3940760869566,4933.411358695652,184
3836,M06,3,1553.8105168539328,1473.8833932584268,1219.9611460674157,6375.619146067415,445
3837,M06,4,515.7186486486487,2218.5735135135137,1112.8277027027027,6253.346081081081,74
3838,M06,5,834.3212528216704,2024.225519187359,1363.1264785553049,6859.722776523702,886
3839,M06,6,930.0158624849216,3279.4922275834338,1871.4183273019703,9208.309079211902,2487
3843,M08,6,195.95384057971015,3328.021739130435,1867.4325362318841,6469.641014492753,138
3844,M10,1,197.04217547000897,1017.6246105640107,3360.030975828111,12997.132076991942,1117
3845,M10,2,166.1340987654321,1072.7714567901235,1340.1253086419754,3785.524913580247,405
3846,M10,3,121.1887915407855,1225.6321047331319,987.9806646525681,3881.4912487411884,993
3847,M10,4,66.74420731707316,1606.4714634146342,869.6662804878048,3964.483475609756,164
3848,M10,5,159.98589327146172,1579.3697757153907,880.6452358855375,4336.963054911059,1293
3849,M10,6,340.9162142569472,2647.7360249697945,1424.523592428514,6917.240994764398,2483
3855,M12,1,212.73166666666668,1077.8652083333334,1775.34875,6351.175625,48
3856,M12,2,1104.9124528301886,948.5535849056605,1238.8869811320753,5828.931698113208,53
3857,M12,3,1098.5406349206348,1234.7624603174604,1090.1958730158728,7245.894365079364,126
3859,M12,5,1070.1191304347826,1592.1786086956522,1842.88,9223.652608695653,115
3860,M12,6,4637.337767441861,2529.3491627906974,1879.1982325581396,16398.9571627907,215
3861,M13,1,1546.6746860643186,941.5814854517611,2733.7275803981624,8026.998346094946,653
3862,M13,2,1492.6326170798898,1053.9679063360882,1624.3340220385676,5892.522479338843,363
3863,M13,3,398.9284291187739,1144.7958429118776,1512.8166666666668,6031.4154406130265,522
3864,M13,4,42.80285714285714,1927.1035714285715,862.0925,5159.066071428571,28
3865,M13,5,2485.067436489607,1664.9069515011547,1627.512702078522,11547.649168591224,433
3866,M13,6,2380.5157651991613,3205.438029350105,1388.4280712788259,10961.428616352201,477
3867,M15,1,78.431,1318.2033333333334,3919.425,12426.488666666668,30
3868,M15,2,47.9396875,1644.344375,1448.7440625,4840.2128125,32
3869,M15,3,1859.5298507462687,1747.2692537313435,1106.767910447761,8730.358955223881,67
3870,M15,4,275.73083333333335,1682.8541666666667,818.4779166666667,5310.971666666666,24
3871,M15,5,2128.6251190476187,2316.409404761905,1398.7444047619047,8737.082261904763,84
3872,M15,6,419.5919768934532,3977.3788318356865,1762.414300385109,8585.809922978176,779
3873,M16,1,1458.3568303571428,1766.3908482142856,2604.7600892857145,13415.748794642857,224
3874,M16,2,958.2341666666666,1244.2210416666667,1224.2316666666668,5225.4452083333335,48
3875,M16,3,2402.674,1730.0919999999999,1734.8172,9067.063771428571,175
3876,M16,4,12226.42090909091,2651.3545454545456,1867.9822727272729,24968.81045454545,22
3877,M16,5,5763.62970464135,2305.163206751055,1513.8011814345991,15848.584683544303,237
3878,M16,6,14212.066469298245,4167.972817982456,2041.329561403509,37451.61763157895,912
3879,M17,1,1497.367559322034,1138.545220338983,1690.9993672316384,8004.349028248587,1770
3880,M17,2,1940.3658829961728,1148.8826079825042,1660.7385292509568,7308.964084199016,1829
3881,M17,3,2750.7072341857333,1542.2084208165095,1697.8681763122477,9952.397274562583,4458
3882,M17,4,2629.515403225806,1637.3579032258065,1167.0046370967743,9251.19439516129,496
3883,M17,5,2819.588445683802,1813.186879243453,1303.8844204655672,10336.251098448109,4124
3884,M17,6,7800.3304680468045,3155.5922127212725,2213.0796504650466,21528.603531353132,6666
3887,M18,3,2530.2663636363636,1619.2818181818182,2078.6663636363637,9611.181363636364,22
3889,M18,5,2268.362380952381,2027.742857142857,1357.064761904762,12414.248571428572,21
3890,M18,6,6373.385882352941,2428.884705882353,1746.4770588235294,15825.077647058824,34
3891,M19,1,278.737397260274,951.9004383561643,2214.0327671232876,7831.142931506849,365
3892,M19,2,376.4781707317073,1127.382987804878,1387.7881097560976,5310.224939024391,164
3893,M19,3,706.7255010224949,1300.2224130879347,1500.2093047034764,6211.6175460122695,489
3895,M19,5,840.8584668989547,1953.3605574912892,1144.2792334494775,8884.51700348432,287
3896,M19,6,4006.891635111876,2757.764991394148,1473.5555077452668,16176.230567986233,581
3901,M20,5,2272.794358974359,1524.0158974358976,1173.0035897435898,8980.341282051282,39
3902,M20,6,5493.487724137931,2410.7521379310347,1480.4746206896552,17680.575655172415,145
3906,M21,5,3458.4819047619044,2162.404761904762,2035.4585714285713,17881.963809523808,21
3907,M21,6,9097.634640883978,3486.7270165745854,2562.799668508287,35426.927016574584,181
3910,M22,3,1355.183181818182,989.1409090909091,874.6368181818181,6275.7868181818185,22
3912,M22,6,6654.089302325582,2756.1162790697676,1425.6247674418605,19094.178488372094,86
3913,M23,1,1123.2082142857143,1033.750753968254,1462.34,6214.421944444444,252
3914,M23,2,1080.3274050632913,1219.4208860759493,1562.0732911392406,6573.077278481012,158
3915,M23,3,1719.18859375,1358.1653125,1356.4649739583333,8187.71890625,384
3916,M23,4,2941.437450980392,1609.6639215686275,825.8333333333334,8927.656078431373,51
3917,M23,5,2310.17,1789.6583127572014,1270.2398971193415,10805.445596707817,972
3918,M23,6,3953.940993865031,2431.183165644172,1637.6555501022494,15347.126572597137,2445
