,basy_yydj,basy_ssjczbm1_for_str_8,HAOCAI-only_operation-8-E,JCJY-only_operation-8-E,YP-only_operation-8-E,ZFY-only_operation-8-E,记录条数-only_operation-8
11441,6,57.3200x,709.2294890510949,3423.866496350365,1482.1769343065694,7783.289124087592,137
11442,6,57.3300,1305.4382857142857,3454.4688571428574,1464.9368571428572,9897.966857142857,35
11446,6,57.4900x,2310.5597120921307,4138.1457581573895,2498.574357005758,15105.078925143955,521
11447,6,57.4901,1994.6200694444442,3122.2031944444443,1842.7875694444442,12963.862152777778,144
11448,6,57.4902,2159.197608695652,2788.666739130435,1887.8619565217393,12689.413695652174,46
11450,6,57.4904,1602.7095454545454,4096.136363636364,1629.605909090909,11765.254545454545,22
11461,6,57.7103,15394.797166666665,9839.992666666667,8805.092999999999,62268.999500000005,60
11473,6,57.9400,669.4744545454546,6591.589106060605,4892.570378787879,18245.461803030303,660
11474,6,57.9500,647.6124,5610.536,4962.29,20430.092,25
11483,6,58.3103,2738.272962962963,2474.9166666666665,1992.768888888889,12655.157037037037,27
11484,6,58.3901,519.382987012987,1977.710909090909,938.5206493506493,6655.646233766234,77
11487,6,58.3906,602.4998305084746,2153.7076271186443,1088.3201694915253,7294.988983050847,59
11490,6,58.4500x,1778.4117391304349,824.091304347826,1376.24,16575.803695652172,46
11503,6,58.6x00,984.3307142857144,2635.198928571429,1379.6210714285714,7340.993571428572,28
11504,6,58.6x00x,1665.915625,2424.310625,1802.15375,9425.105625,32
11517,6,59.5x00,9529.588484848484,1802.6333333333334,1324.2842424242424,18642.04909090909,33
11520,6,59.7900x,8734.239230769232,2133.3478846153844,1160.1223076923077,16419.10826923077,52
11521,6,59.7903,8160.49090909091,2421.739090909091,1156.369090909091,16692.758181818182,33
11524,6,59.8x00x,3079.9222764227643,2600.3144715447156,1415.889593495935,9907.85,123
11527,6,59.8x03,2106.861524520256,2830.7066844349683,1448.5903518123666,9064.22511727079,938
11532,6,59.9900x,506.2142857142857,2762.5909523809523,1850.578095238095,8125.005714285714,21
11533,6,59.9901,2581.8521022727273,2208.383238636364,1194.4135795454547,9279.751193181817,176
11535,6,60.1100x,789.1502083333332,4919.9862946428575,1285.118794642857,8651.765119047619,672
11536,6,60.1101,785.4230263157895,5046.692631578948,1662.555657894737,9589.753815789474,76
11539,6,60.2100,2034.2955555555557,3979.001333333333,2285.6613888888887,15183.447138888889,360
11540,6,60.2100d,3325.896666666667,3898.6854166666667,2235.7225,15935.284375000001,48
11541,6,60.2100x,1733.7992517006803,4139.237551020408,2210.810544217687,15850.701836734694,147
11542,6,60.2900,3233.000877192983,3412.817543859649,1966.1191228070174,14187.698596491227,57
11543,6,60.2900x,3271.5378349282296,3730.9218540669854,2376.0859688995215,15953.133409090908,836
11544,6,60.2901,2498.915698113208,3949.192037735849,2824.706603773585,16235.314,265
11545,6,60.2902,3619.684944751381,3328.9999723756905,2581.113535911602,15866.092900552487,362
11549,6,60.5x02,6690.012567567567,6950.39152027027,3509.006452702703,44627.30202702703,296
11551,6,60.6100x,2685.8513725490197,4401.447450980392,2433.7029411764706,16721.46019607843,51
11567,6,61.2x02,547.2157692307693,2014.8946153846155,1074.516923076923,6723.815769230769,26
11571,6,61.4901,802.5251724137931,848.0006896551724,376.3582758620689,4755.303793103448,29
11572,6,61.4904,653.6451578947368,1737.5007368421054,875.6633684210527,6305.774105263158,95
11573,6,61.4905,1687.386517857143,966.5050892857143,538.4087499999999,6785.503392857143,112
11578,6,62.2x00x,609.5421621621622,1609.3324324324326,884.25,6257.784054054055,37
11580,6,62.3x00,893.5164150943397,2892.2398113207546,1504.9828301886791,8403.854905660377,53
11581,6,62.3x01,922.0173913043479,2958.6391304347826,1623.7152173913046,9209.411304347826,23
11587,6,62.5x00,921.1254268292683,960.0715853658536,598.6342073170731,7038.042865853658,164
11588,6,62.5x01,1945.5203389830508,1074.6383050847458,515.2133898305085,8706.971355932203,59
11593,6,62.9900x,841.350625,1576.25,769.693125,8851.450312500001,32
11595,6,63.1x00x,1933.2666379310344,1063.2299137931034,876.9019827586208,8192.086982758621,116
11596,6,63.1x01,743.4485714285714,1321.3238095238096,839.8780952380952,5809.35619047619,21
11597,6,63.1x02,534.2865384615385,1343.5634615384615,454.4703846153846,5229.1853846153845,26
11598,6,63.1x03,1643.0573846153845,1377.4549230769233,770.1640000000001,6777.279538461538,65
11603,6,63.4x00,689.3318181818182,2925.049090909091,2306.5699999999997,9696.853636363636,33
11613,6,64.0x00,994.3595744680852,528.4265957446809,185.1146808510638,2554.3736170212765,47
11617,6,64.3x01,1531.8899999999999,4413.675555555556,2099.4137037037035,13733.682222222222,27
11622,6,64.4902,1022.7919047619048,799.4238095238096,1447.512380952381,10145.405714285715,21
11624,6,64.4905,1166.2448,602.16,630.2248,11342.1516,25
11635,6,65.0105,2462.5657142857144,2383.6257142857144,1153.1976190476191,12093.465714285714,21
11642,6,65.2501,2597.1148967741933,2605.578290322581,1090.1376516129033,12964.842748387098,1550
11648,6,65.2901,1877.1595918367348,3685.960408163265,1497.0026530612247,14067.311020408162,49
11650,6,65.3100,2499.2010344827586,3668.905517241379,1376.9055172413794,14698.16724137931,29
11652,6,65.4100,2526.0379530201344,3617.83889261745,1350.7395637583893,14497.506778523488,298
11655,6,65.4900x,3206.74568627451,6660.824313725489,2873.197843137255,21322.060588235297,51
11659,6,65.6100,9856.719594594595,8743.353513513513,7159.337567567567,40154.752027027025,74
11662,6,65.6300,2543.6420580474933,3851.560079155673,1239.022981530343,14615.707071240107,379
11668,6,65.7900x,1492.0964000000001,1565.6976000000002,1281.4744,8778.8176,25
11671,6,65.9900x,458.78197580645167,18.120967741935484,136.84387096774194,3913.1339112903224,248
11674,6,66.0103,2080.88128342246,1712.1839572192514,1052.4775935828877,10387.958502673797,187
11676,6,66.0202,2224.7290789473686,1667.1790789473685,1010.9657894736841,11886.169736842106,76
11677,6,66.0203,1681.5891489361702,1499.8225531914895,1064.672340425532,8892.375744680852,47
11682,6,66.2903,1706.2590909090907,1525.140909090909,817.2731818181818,10260.219090909091,22
11686,6,66.4x02,2119.8164335664337,2055.524055944056,1311.1314335664335,11124.527867132867,286
11689,6,66.5102,2154.907423580786,2757.346768558952,1450.1093886462882,13394.446113537118,229
11693,6,66.6100x,2230.9091666666664,2301.5027777777777,963.5916666666667,11308.363055555556,36
11694,6,66.6104,1861.4484210526314,1819.8686842105262,1344.6905263157894,10609.673684210526,38
11697,6,66.6200x,1529.0800000000002,1410.4772093023255,1006.8339534883721,8021.705348837209,43
11698,6,66.6201,1994.2718679549116,1594.3077455716586,992.0262640901773,9563.884814814814,621
11706,6,66.7905,2414.785969387755,1835.9878571428571,674.3629081632653,14835.755153061225,196
11709,6,66.8x02,1717.849076923077,1781.268923076923,989.5716923076924,10294.527999999998,65
11720,6,67.1200x,732.6999999999999,7779.037272727273,1587.7,15468.81,33
11722,6,67.2x00,671.1388343558283,2532.1729447852763,700.7542024539877,6935.226380368098,326
11726,6,67.3201,399.27940397350994,1422.0676158940396,232.26721854304634,3504.501721854305,151
11727,6,67.3202,523.2479861111111,1426.1469444444444,314.0128472222222,3927.8087499999997,144
11728,6,67.3203,609.9971821305842,1734.551580756014,570.0676632302406,5979.915429553264,291
11729,6,67.3302,558.5106666666667,2652.7613333333334,602.9046666666667,6421.947666666666,30
11731,6,67.3902,632.0195238095239,1503.2780158730159,541.0542857142857,5306.719047619047,126
11744,6,67.5901,548.7533898305085,1872.411186440678,1947.3923728813559,7472.166271186441,59
11748,6,68.1200x,491.00393939393933,1446.8701818181817,624.6747878787878,4824.853878787879,165
11751,6,68.1602,626.6590697674419,1332.8155813953488,518.615,4952.783604651163,86
11752,6,68.2101,788.2947765793529,1074.5005238828967,516.531001540832,4931.5087519260405,649
11754,6,68.2206,1057.9216129032259,1167.383870967742,391.35354838709674,6610.384516129032,31
11756,6,68.2302,515.776888888889,1631.8023703703705,663.0586666666667,6338.678,135
11758,6,68.2500x,5550.879795918367,3052.281224489796,1690.5130612244898,19586.912040816325,49
11761,6,68.2901,2013.3715248226952,3278.149964539007,1540.8612765957446,14023.17670212766,282
11766,6,68.2906,1806.2881578947367,3061.186842105263,1623.3113157894738,13145.649210526315,38
11771,6,68.2912,3230.4658290422244,2915.1546343975283,1361.3042327497424,15667.092142121524,971
11773,6,68.2913,1044.9665803814714,1675.990735694823,638.6308174386921,6995.264891008174,734
11774,6,68.2915,698.0111701012924,1538.8846594481315,576.6742961928047,6421.244589591338,2863
11776,6,68.2917,835.3223275862068,1722.6434770114945,723.1439367816092,7497.113448275862,348
11779,6,68.3102,2752.2825,3772.3611111111113,1107.9658333333332,17712.45333333333,36
11783,6,68.3901,2137.7845833333336,4261.644166666667,1943.5029166666666,16953.045833333334,24
11785,6,68.4100,3531.2326695949246,4271.656900927282,1631.7832064421668,20164.340868716445,2049
11787,6,68.4101,3371.186551724138,5276.617931034482,1911.1803448275864,21080.62275862069,29
11788,6,68.4102,3615.8050505050505,5395.948181818182,1645.1483333333333,22168.24484848485,198
11792,6,68.4901,4409.034937343358,7282.994160401003,3739.1451127819546,27540.550877192985,399
11793,6,68.4902,4586.006585365854,7951.740975609756,4145.705853658536,30565.51219512195,41
11797,6,68.5100,3188.961025641026,3704.930769230769,1458.5571794871796,19795.427948717952,39
11799,6,68.5101,5203.896086956522,3949.782608695652,1942.1052173913042,23134.26913043478,23
11802,6,68.5901,1817.8409868421054,3531.2984210526315,1309.3796710526315,14659.68039473684,152
11804,6,68.6100x,6477.892128712871,7561.2470297029695,3110.056138613861,34600.66069306931,202
11805,6,68.6101,8543.401395348837,9023.911162790697,3750.1679069767442,34188.4111627907,43
11807,6,68.6900x,4974.226030927835,8132.1246391752575,3950.658195876289,33034.38613402062,194
11812,6,69.0100x,719.078947368421,978.5502631578948,611.577894736842,4214.455526315789,38
11815,6,69.0200x,530.0286931818182,1643.6837500000001,991.6001704545455,5534.830397727273,176
11816,6,69.0201,462.5253333333333,927.4368148148149,595.8058518518519,3884.931703703704,135
11817,6,69.0202,618.1736842105263,2259.9175,1434.908552631579,9336.634605263158,76
11818,6,69.0901,572.7150666666666,2643.1088,756.6316,6634.649466666667,75
11819,6,69.0902,495.54783730158726,1663.9322619047618,636.3418849206349,4818.175833333334,504
11824,6,69.2200x,6872.1284507042255,3258.300563380282,1211.5069014084509,18784.92464788732,71
11828,6,69.2212,13593.22052631579,2968.1877192982456,1339.2115789473685,25795.492807017545,57
11834,6,69.5101,807.0404081632654,833.6683673469388,619.8787755102042,4257.437959183673,49
11835,6,69.5102,545.5455670103092,1059.7395360824742,629.4490721649485,3665.781443298969,194
11836,6,69.5103,695.1030278884461,1020.1931274900398,750.5777490039841,4761.290956175299,502
11839,6,69.5202,454.8545205479452,1109.8204794520548,752.8667123287671,4459.49095890411,146
11840,6,69.5901,570.0836363636364,1450.9954545454545,594.0318181818183,4298.929090909091,22
11861,6,70.3301,593.956551724138,2036.9201724137931,699.7275862068965,6257.64051724138,58
11867,6,70.5001,1363.575102040816,2262.9538775510205,1268.6785714285713,9974.167959183673,49
11869,6,70.5101,778.2312499999999,2424.0175,802.5875,8244.672916666666,24
11875,6,70.5305,13818.502708333333,3712.7120833333333,1492.1933333333334,28924.118749999998,48
11880,6,70.7700x,10971.61,4366.656521739131,1855.0647826086956,27516.95956521739,23
11894,6,71.2200x,437.80810344827586,1199.0860344827588,733.5918965517242,4252.218793103449,58
11896,6,71.2400x,596.7263157894737,1910.4965789473683,565.8263157894737,5418.743684210526,38
11901,6,71.3x04,576.8134545454545,1989.9127272727271,875.3781818181818,6348.167636363637,55
11911,6,71.7102,594.1800000000001,1616.96,886.6046666666666,7054.231,30
11912,6,71.7900x,9396.856326530613,3659.6769387755103,1997.2867346938776,23898.048367346943,49
11917,6,72.1x00,685.8908910891089,1500.346287128713,1031.0131188118812,10896.285792079208,202
11920,6,72.7100x,616.329268292683,1555.089024390244,624.0882926829267,6580.244390243903,41
11932,6,73.5900x,485.5228571428571,1788.7370645792564,780.295107632094,6686.594657534247,511
11933,6,73.6x00x,685.2536363636364,1389.5513636363637,727.0936363636364,6997.153636363637,22
11934,6,73.6x01,582.5735728282168,1492.4647093403005,862.0888569562378,8425.288112344873,1531
11942,6,74.1x01,1257.6433363862357,1693.0237681538663,1461.662964150203,10196.06055933534,15286
11943,6,74.1x02,1356.324411764706,2133.629705882353,1552.3391176470589,11503.648823529411,34
11946,6,74.3x00x,999.0524342105264,1371.1019736842106,815.8692105263158,7657.244605263158,152
11951,6,74.3x04,1456.3778048780487,1863.1853658536586,611.7073170731708,8454.565365853658,41
11957,6,74.3x08,2864.657619047619,2339.2785714285715,1352.1009523809523,12330.162857142857,21
11959,6,74.9100,2836.425714285714,5622.997619047619,4232.121904761904,26950.512380952383,21
11964,6,75.0x02,497.9664197530864,1584.2283950617284,994.3933950617285,6231.708950617284,162
11969,6,75.4x00x,824.2997368421053,2488.498157894737,3287.6976315789475,12628.59105263158,38
11970,6,75.5100,556.2003030303031,1778.0951515151517,861.4538383838383,7661.428686868688,99
11973,6,75.6900,507.5623809523809,506.87619047619046,517.384761904762,5167.588571428571,21
11974,6,75.6900x,503.6003823529412,1451.4787941176469,665.9209117647059,6641.71825,680
11975,6,75.6902,552.5568739323539,1322.2226819268876,809.2497608472838,8394.703566791937,2927
11977,6,75.6905,378.52655172413796,1060.4862068965517,532.1365517241379,5323.464827586207,29
11982,6,75.9200x,525.5621428571428,1603.392857142857,877.1147142857143,8312.999285714284,70
11990,6,76.0904,774.058076923077,1967.4688461538462,1225.7807692307692,9618.59,26
11995,6,76.2x01,5713.664081632653,2321.856530612245,1772.3548979591837,19464.896224489796,98
11996,6,76.2x02,1890.370843373494,2119.3532530120483,1498.8307228915662,13154.193253012048,83
11997,6,76.2x04,929.4293975903614,1887.6364457831326,1345.425481927711,10097.981987951807,166
11999,6,76.3100x,2778.3416666666667,2576.3655555555556,1396.933888888889,16083.681296296298,54
12010,6,76.6400x,650.0213793103447,335.00172413793103,1320.8832758620688,25747.673965517242,58
12013,6,76.6502,29470.461600000002,14026.691200000001,1422.7196,82591.9924,25
12016,6,76.6903,577.9567307692307,156.46153846153845,1411.051153846154,38179.095192307694,52
12020,6,76.7201,17755.49857142857,3097.3242857142855,2145.1535714285715,33087.86095238095,42
12024,6,76.7401,23462.90375,4574.7584375,2741.83046875,51864.16015625,64
12028,6,76.7602,15320.228829787235,4777.2171276595745,3312.6189361702127,35150.623510638296,94
12034,6,76.7903,31937.7616,5504.5848,3185.5879999999997,59791.393200000006,25
12038,6,76.9500x,8738.871111111112,7906.125185185186,822.8229629629631,27849.090925925924,54
12039,6,76.9700,520.687619047619,1455.8142857142857,704.4161904761904,8659.147619047619,21
12041,6,76.9701,1278.683076923077,1769.7061538461542,1261.156923076923,11559.657692307694,39
12059,6,77.1500x,8929.60138888889,3297.7825,1764.846388888889,22886.69861111111,36
12076,6,77.2800x,4604.539444444445,2132.4475925925926,1324.200925925926,15338.758518518518,54
12079,6,77.2900x,12108.38318181818,6022.952045454545,10705.835227272728,49575.37045454545,44
12100,6,77.4904,2463.6524242424243,6892.923939393939,3201.049393939394,18031.283636363634,33
12113,6,77.6201,7174.122068965517,3855.549655172414,1595.4458620689654,23961.724827586208,29
12119,6,77.6501,10282.484303797468,4945.641392405063,2904.738734177215,32127.66139240506,79
12121,6,77.6701,7804.3317977528095,4247.917078651685,3165.6233707865167,26844.552921348313,89
12124,6,77.6800x,3901.911323529411,2538.8004411764705,1561.7622058823529,14283.460588235295,68
12128,6,77.6900x,7649.808095238095,5242.234952380953,3609.195714285714,27212.39819047619,105
12130,6,77.6902,2366.1445714285715,2290.247714285714,1360.0722857142857,11324.573142857143,35
12172,6,78.1701,20205.38418604651,5647.311162790697,5925.527209302326,49117.002325581394,43
12175,6,78.1901,22190.215652173913,16085.44347826087,10738.708695652174,75399.65782608696,23
12190,6,78.4600x,7185.795892857143,2339.769642857143,1092.2648214285714,19622.13,56
12210,6,78.5700x,11712.050000000001,3906.5582142857143,1856.4657142857143,28368.94607142857,28
12215,6,78.5900x,4410.872592592593,4192.8762962962965,3862.1881481481482,23389.51185185185,27
12224,6,78.6103,921.2750125944584,1505.5220654911839,1041.8816120906802,6996.732821158691,397
12225,6,78.6105,1792.8054901960784,2480.267058823529,1538.9654901960785,10521.964705882352,51
12227,6,78.6201,1185.8128873239436,1525.0382394366197,1030.3104577464787,7666.79102112676,284
12230,6,78.6301,853.5933136094674,1444.4768639053254,855.0831952662721,6958.236360946746,338
12231,6,78.6303,925.1678861788617,1403.2680487804878,836.6192682926829,6834.727723577236,123
12235,6,78.6403,774.1056097560976,1494.297195121951,830.0201219512195,6509.52987804878,82
12236,6,78.6501,1296.4904964539007,1816.6186524822697,1285.2117730496454,9048.058085106382,282
12238,6,78.6600x,1111.8111764705882,1404.285294117647,572.4785294117647,7202.377647058824,34
12239,6,78.6601,754.5172962962963,1553.6225925925926,917.1297777777778,6795.946518518519,270
12241,6,78.6701,1006.7188101983003,1584.2275637393766,1027.1203257790366,7782.599858356941,706
12243,6,78.6703,962.2602739726027,1481.1694520547944,1053.7441095890413,7571.2446575342465,73
12244,6,78.6705,893.9131470588236,1617.7786764705882,986.7958529411766,7509.636470588235,340
12247,6,78.6800x,881.9603649635037,1478.5766423357663,974.4845985401461,7318.78496350365,137
12248,6,78.6801,597.1355882352941,1474.3391176470589,574.7985294117648,6545.26705882353,34
12250,6,78.6803,753.2538235294118,1538.792156862745,798.9890196078431,6655.599999999999,102
12253,6,78.6900x,1214.3145925925926,1765.6546666666668,1285.288962962963,8838.884,135
12254,6,78.6901,1222.4046938775512,1553.578163265306,1275.152857142857,8133.83,49
12256,6,78.6903,888.5583636363637,1242.6616363636363,844.3150909090909,6398.304363636364,55
12258,6,78.6907,1599.8376553106211,2115.355551102204,1630.9833066132264,10113.68482965932,499
12267,6,78.8900x,1413.5642424242426,7969.936666666667,3125.382121212121,18082.266666666666,33
12270,6,79.0201,840.9335135135135,1869.5221621621624,864.9818918918919,5590.308918918919,37
12281,6,79.1100x,5378.0565432098765,2805.4592592592594,1079.145185185185,16621.427530864195,81
12283,6,79.1200x,3990.558076923077,2789.4482692307693,1294.441346153846,14995.92076923077,52
12287,6,79.1300x,3010.5242424242424,2745.478787878788,1399.2539393939396,11756.375454545456,33
12289,6,79.1400x,1985.6122857142855,1631.0097142857142,1584.1425714285713,9181.96342857143,35
12290,6,79.1500,2476.6222916666666,4590.0275,3052.620833333333,20345.721666666668,48
12291,6,79.1500x,4125.99819858156,5971.789829787234,3259.810297872341,24618.29329078014,705
12293,6,79.1600x,6026.808880597015,3898.263656716418,3121.0064179104475,25110.708880597016,134
12297,6,79.1700x,3140.3429729729733,3200.7670270270273,1932.36972972973,15630.306216216215,37
12305,6,79.1903,15295.493714285714,12241.010857142857,6762.931428571429,64341.672,35
12313,6,79.2601,24216.645416666666,7297.096666666667,8924.318333333333,61928.669583333336,24
12320,6,79.3100,3458.6583333333333,2440.9870833333334,1492.5904166666667,14301.748333333335,24
12321,6,79.3100x,5968.107861080485,3673.554829106946,2686.2103417861076,21923.125005512677,907
12322,6,79.3101,5828.667766497462,3156.159695431472,2522.4743147208123,21965.141624365486,197
12324,6,79.3200,5454.932352941177,2996.059411764706,2059.100294117647,17903.137647058822,34
12325,6,79.3200x,5009.850416666666,3036.631509009009,2549.322804054054,19265.44302927928,888
12326,6,79.3201,4492.362580645161,2851.7692741935484,2684.9420161290323,18313.683467741936,124
12327,6,79.3202,3324.838644067797,2597.4793220338984,1879.2445762711866,16152.377627118645,59
12328,6,79.3300x,2857.5397969543146,2307.240203045685,1850.0550253807107,13147.0192893401,197
12330,6,79.3302,5260.882162162163,2740.5202702702704,1689.3,16421.225945945946,37
12332,6,79.3400x,2378.9898293515357,1501.7360750853243,1487.102013651877,10881.465221843004,293
12333,6,79.3401,3061.209743589744,1876.4446153846152,1769.4758974358974,12864.503846153846,39
12334,6,79.3500,5768.13425,5327.89375,3778.501,26530.32675,40
12335,6,79.3500x,7119.759892156862,6606.340382352942,4788.753274509804,33146.124627450976,1020
12336,6,79.3501,7879.683362831858,6532.3972566371685,4432.966371681416,33063.70743362832,113
12337,6,79.3600,5266.7444444444445,4321.430555555556,2777.5666666666666,24632.762499999997,36
12338,6,79.3600x,7493.880884312538,4294.442095699576,3755.3525923682614,27557.069751665655,1651
12339,6,79.3601,8384.218697674418,4401.037488372093,3774.3791627906976,29563.325720930236,215
12342,6,79.3603,6927.946379310344,3618.7854597701153,2824.5644827586207,23685.184655172412,174
12343,6,79.3604,5601.604529147982,3055.771255605381,2519.7043497757845,19282.315650224213,223
12345,6,79.3700x,5812.018797327394,3255.744097995546,3377.0437861915366,22183.69311804009,449
12347,6,79.3702,4434.586571428571,3217.9525714285714,2853.012,20658.69514285714,35
12349,6,79.3800x,2444.9555421686746,1954.2078313253012,2240.197108433735,14791.730602409638,83
12350,6,79.3900,5562.920555555556,4020.6266666666666,3378.097037037037,22682.184444444443,54
12352,6,79.3900x,6141.188729071538,4554.000776255708,3810.3426636225263,24935.00790715373,1314
12355,6,79.3903,19978.908629032256,9800.017903225806,7613.725322580645,53207.123467741934,124
12356,6,79.3904,4422.354260869565,3111.9545217391305,2895.623130434783,18316.26417391304,115
12362,6,79.6000,2406.045,1711.015625,1856.8587499999999,13328.5221875,32
12367,6,79.6400,1630.4355963302753,1117.9587155963302,1250.174128440367,9160.645963302753,109
12371,6,79.6601,16689.61666666667,7912.107407407407,6511.08,50105.782962962956,27
12375,6,79.6800,1875.410740740741,1868.3855555555556,2174.9348148148147,12346.758888888888,27
12385,6,79.8100x,5458.179999999999,3194.863142857143,3078.0877142857144,19873.646285714287,70
12413,6,80.1604,2719.765106382979,2966.8297872340427,1198.6085106382977,15305.07659574468,47
12419,6,80.2600,8742.063333333334,3005.068888888889,1728.8044444444445,25181.75296296296,27
12428,6,80.4102,4332.0396875,2411.92,1300.486875,17246.8546875,32
12430,6,80.4202,3450.442,2176.1168,974.0056,16295.4696,25
12435,6,80.4603,875.3047272727273,2459.541818181818,1260.3345454545454,14751.50090909091,55
12442,6,80.5100x,10030.572206405694,5177.10615658363,3165.570960854093,28701.71103202847,281
12444,6,80.5102,22833.59571428571,6030.415918367347,3733.7322448979594,43950.308163265305,49
12445,6,80.5103,8996.639736842106,3816.723157894737,1844.7652631578949,24139.35657894737,38
12449,6,80.5108,10161.661904761904,5533.844095238095,3369.4090476190477,30238.221523809523,105
12450,6,80.5109,4165.141304347826,3306.5434782608695,2792.8139130434784,18659.453478260868,23
12451,6,80.5110,3216.2710774410775,3998.6735353535355,1639.6211447811447,16383.10303030303,297
12452,6,80.5111,5085.70842519685,4071.03345144357,1950.6678740157479,18817.770800524933,762
12454,6,80.5200,1529.8526666666667,3265.934634920635,1315.390253968254,10665.719174603175,315
12457,6,80.5900x,1904.283873873874,3102.6810810810807,941.5583783783784,10320.729909909911,111
12458,6,80.6x00x,2709.155217391304,2456.113043478261,1198.0595652173913,13510.41391304348,23
12461,6,80.6x05,4425.20619047619,2389.2619047619046,937.917142857143,15559.42380952381,21
12462,6,80.6x06,2558.5724,2610.00264,1002.7587199999999,13706.601279999999,125
12463,6,80.6x07,1709.2362698412699,2717.4871428571428,814.3440476190476,12732.63873015873,126
12464,6,80.6x08,1589.2239603960395,2589.140594059406,828.9516831683168,12601.63108910891,101
12466,6,80.7101,6975.906785714285,2668.9217857142858,1829.4971428571428,20448.87607142857,28
12475,6,80.7601,4337.243962264151,3073.8006918238993,1380.2072327044025,17506.738301886795,159
12484,6,80.8201,2193.4408,3635.4608000000003,2943.6856,15317.87,25
12492,6,80.8601,3683.7635555555557,3592.842666666667,2995.0480000000002,17523.536888888888,45
12493,6,80.8602,3586.529157894737,3589.782421052632,2237.952947368421,18665.672631578946,95
12513,6,81.0200x,10935.193527131783,7192.698914728682,3140.2022093023256,39633.11244186047,258
12515,6,81.0300x,16472.877352941174,9943.67,5305.051470588235,55064.663823529416,34
12521,6,81.0500x,17087.827021276596,8099.334468085106,6102.904468085107,53983.17680851064,47
12522,6,81.0501,11613.221666666666,11410.19893939394,6304.97803030303,61398.50560606061,66
12523,6,81.0502,15732.87168,9797.04088,4619.9926399999995,52517.120240000004,125
12524,6,81.0600x,17098.65111111111,6834.798518518518,5852.895925925926,42885.051481481474,27
12525,6,81.0601,13482.316190476191,7880.935555555556,2154.54126984127,43198.08682539683,63
12526,6,81.0700x,16237.28619047619,5423.2,3387.671904761905,40777.009047619045,21
12527,6,81.0701,15346.964146341465,7050.071951219513,4243.200731707318,43319.274024390244,82
12529,6,81.0800,9157.625862068966,5166.896551724138,3668.578275862069,29389.13,29
12530,6,81.0800x,13755.080082644628,6111.700950413223,3929.854090909091,36673.65479338843,242
12531,6,81.0801,11505.207135614703,5574.685095057034,3357.048922686946,33732.55785804816,789
12532,6,81.0802,14036.720736842104,5626.355368421053,3318.1632105263157,37601.10805263158,190
12559,6,81.4000x,14880.375,3669.9135294117646,1046.765294117647,34477.75235294118,34
12566,6,81.4504,18739.896997518612,3501.9344913151367,1518.8404714640199,36039.786104218365,403
12567,6,81.4505,23063.455333333335,4457.002166666667,2481.1865000000003,44563.15266666667,60
12569,6,81.4600x,7939.841153846153,3834.665384615385,2136.6776923076923,22084.155000000002,26
12572,6,81.4700x,5241.877867177523,2449.360906768838,1449.3508301404852,16885.943346104727,783
12574,6,81.4902,13347.64,2132.4375,960.31625,24349.85875,24
12575,6,81.5100,10375.035612172682,4964.784706298656,2831.5803892427457,30440.971712668084,1413
12577,6,81.5200x,11909.344268292683,6606.548292682926,4093.648658536585,34745.108495934954,246
12578,6,81.5201,12441.986874999999,6383.157828947368,4002.1918092105266,34786.322039473685,304
12579,6,81.5400,7669.4308448117545,4627.429136822773,2500.7599265381086,25614.354683195594,1089
12580,6,81.5400x,12509.561254480286,4391.804014336918,2816.6544086021504,29047.6217562724,279
12581,6,81.5401,11908.97675,4549.57525,2962.56725,29304.07525,40
12583,6,81.6500,2770.872482552343,4534.512063808574,1521.6703888334994,13634.369541375872,1003
12584,6,81.6600,2011.551379310345,4469.211379310345,1073.8137931034482,12362.980344827585,29
12585,6,81.6600x,4164.444440919905,4558.791062648692,1798.464401268834,15558.029080095164,1261
12586,6,81.6601,3319.843419811321,4128.371084905661,1975.721816037736,14465.978985849057,424
12592,6,81.8101,29418.99181818182,5222.412272727273,3636.13,50031.527272727275,22
12596,6,81.8300x,18395.128274044793,2999.4314097496704,1836.2682872200264,32960.366732542825,759
12605,6,81.9100,451.6503333333333,4865.215333333333,2925.2186666666666,13079.666333333333,30
12606,6,81.9101,585.3135714285714,4597.144047619047,2904.465714285714,11781.126904761904,42
12608,6,81.9201,954.053949579832,4173.626218487395,2650.556050420168,11982.982899159664,238
12611,6,81.9300x,4847.255172413793,3417.1758620689657,1528.9251724137932,17023.85551724138,29
12613,6,81.9400x,10667.71673076923,2690.8727884615387,1070.2291346153847,24058.21798076923,104
12616,6,81.9500x,4744.5108,3027.7376,1722.5928,16459.008,25
12619,6,81.9600x,10772.315576923078,3071.413653846154,1692.2748076923076,24909.04096153846,52
12621,6,82.0101,938.7514583333333,1153.3470833333333,596.7697916666667,5287.735416666666,48
12630,6,82.2100,785.9236666666667,1938.206,674.5073333333333,6254.17,30
12631,6,82.2101,594.5083333333333,1586.5428787878789,574.1069696969697,5140.119090909091,66
12633,6,82.2900x,841.4641176470587,2233.5254901960784,753.1339215686274,7425.102549019607,51
12637,6,82.3601,2671.69552238806,2165.1568656716418,2739.115671641791,12506.06671641791,67
12641,6,82.4400x,1029.9466666666667,1071.172528735632,1082.6649425287358,6845.499885057471,87
12643,6,82.4500x,1871.9392,1255.1385,1156.982,8124.187199999999,200
