,basy_zyzd_jbbm_for_str_8,basy_yydj,HAOCAI-8-only_disease-E,JCJY-8-only_disease-E,YP-8-only_disease-E,ZFY-8-only_disease-E,记录条数-8-only_disease
30761,N93.901,5,197.27050054406965,1287.4849836779108,421.66239390642,3456.970054406964,919
30762,N93.901,6,331.2898301158301,1533.0782007722007,543.3657374517375,4573.024833976834,1295
30763,N93.901,7,39.694510344827584,842.8775724137931,660.5156137931035,2448.293751724138,725
30790,N94.806,3,7.236153846153846,1437.8846153846155,833.9253846153847,2940.8903846153844,26
30794,N94.806,7,5.268692307692308,523.5966923076924,954.2616153846153,2041.7177692307691,130
30805,N95.000,3,176.86555555555555,1327.2116666666668,415.6247222222222,3395.8916666666664,36
30807,N95.000,5,178.89255319148938,1449.4744680851065,347.48734042553195,3563.5363829787234,94
30808,N95.000,6,288.6661963190184,1757.3193865030676,412.37619631901845,4240.766441717792,163
30825,N95.201,2,91.79857142857142,958.4974285714287,2159.5065714285715,3697.699714285714,35
30829,N95.201,7,7.054285714285715,566.1055844155844,992.4567532467532,2060.952207792208,77
30841,N97.100,1,139.08846153846156,631.0038461538461,1822.6098076923076,15586.211346153847,52
30847,N97.100x,1,164.37222222222223,800.6911111111111,1813.9911111111112,15025.82,45
30851,N97.100x,5,1261.263181818182,1703.9431818181818,997.5327272727274,9053.588636363636,22
30852,N97.100x,6,2146.4211904761905,1578.3067857142855,889.0083333333333,11738.399404761905,84
30861,N97.900,1,892.0081012658228,681.6230379746836,1413.93,18660.945949367087,79
30870,N97.900x,6,1311.545205479452,1631.4317808219178,755.4190410958904,8289.026438356164,73
30871,N97.900x,7,598.45875,632.4895833333334,846.625,11043.8975,48
30877,N97.902,1,1876.9465384615385,543.2696153846153,684.178076923077,14714.318461538463,26
30887,N98.100x,6,197.17260869565217,1464.555652173913,2403.885,6770.871521739131,46
30904,N99.800x,6,1002.4074358974359,1417.5971794871796,700.9367948717949,7781.53141025641,78
30916,O00.100,3,920.9879999999999,1042.0342222222223,855.4102222222222,6656.851111111111,45
30918,O00.100,5,800.2662068965518,1215.7566666666667,792.519540229885,5939.623908045977,87
30919,O00.100,6,1478.0473863636364,1437.833409090909,1020.2844318181818,8158.922386363637,176
30926,O00.101,3,720.2936666666667,1139.201,835.5083333333333,5997.746,60
30927,O00.101,4,917.0452173913044,1034.56,944.3330434782608,6276.446086956522,23
30928,O00.101,5,567.1120987654322,1194.7891358024692,802.4991358024691,5752.195679012345,81
30929,O00.101,6,1525.585267857143,1580.138839285714,1058.5665178571428,8454.832767857142,112
30933,O00.102,3,797.9396428571428,1290.3982142857144,987.125,7165.043571428571,28
30935,O00.102,5,1397.8705555555555,1354.111111111111,977.3869444444445,8133.61361111111,36
30936,O00.102,6,2032.0218965517242,2072.468275862069,1381.258103448276,11298.290689655172,58
30940,O00.104,3,611.6547272727273,1054.2823636363637,757.902,5984.281454545454,55
30942,O00.104,5,1031.3072602739728,1206.528219178082,830.139794520548,6935.435136986302,146
30943,O00.104,6,1913.8002743902439,1483.2149390243903,977.9513109756099,9212.758323170732,328
30946,O00.105,2,839.0704761904761,1157.7142857142858,1414.0471428571427,6859.844285714286,21
30947,O00.105,3,808.7124285714286,1100.4304285714286,836.845,6346.585142857143,70
30948,O00.105,4,1191.147037037037,1115.2014814814813,1155.4662962962964,6680.772962962963,27
30949,O00.105,5,811.0109090909091,1236.623051948052,817.9253246753246,6589.049935064935,154
30950,O00.105,6,2019.3216412213742,1546.4896946564886,993.8035114503816,9659.072557251908,262
30953,O00.106,3,990.2152173913043,1264.3086956521738,917.3704347826088,7594.621739130434,23
30955,O00.106,5,827.3529411764706,1312.386862745098,954.9992156862745,7248.2827450980385,51
30956,O00.106,6,1763.0102173913044,1801.2027173913043,1031.5963043478262,9556.230652173912,92
30963,O00.107,6,2373.913636363636,1659.721090909091,1041.3474545454546,10271.744181818183,55
30985,O00.113,6,2148.4181081081083,1718.5472972972973,881.5543243243243,10022.89,37
30994,O00.115,6,1998.8325925925926,3192.4422222222224,1541.535925925926,12305.784814814815,27
31017,O00.800x,5,453.8838666666667,1225.812,620.1982666666667,5003.090666666667,75
31018,O00.800x,6,1282.4471727748692,1637.8773298429319,814.6148691099477,7972.910471204188,191
31027,O00.807,3,283.4332258064516,1028.458064516129,494.8616129032258,3590.95435483871,62
31028,O00.807,4,451.052380952381,1283.8028571428572,786.3466666666666,4938.763809523809,21
31029,O00.807,5,499.57346456692915,1199.546062992126,615.2086614173228,4837.31157480315,127
31030,O00.807,6,956.8982300884956,1406.8654424778763,723.3103539823009,6901.792300884956,226
31034,O00.809,3,367.92291666666665,1049.0845833333333,623.6754166666667,4617.261666666666,24
31036,O00.809,5,576.9429166666667,1109.5760416666667,612.259375,5127.078541666667,48
31037,O00.809,6,488.9638888888889,1353.335,651.5291666666666,5381.316666666667,108
31041,O00.900,3,209.25878378378377,951.5621621621623,574.6891891891892,3240.762702702703,74
31043,O00.900,5,103.97590551181102,1027.7300787401575,521.0749606299213,2718.236850393701,127
31044,O00.900,6,80.43619047619048,1216.2092673992674,633.8508058608058,2968.664102564103,273
31045,O00.900,7,259.7718181818182,937.4077272727274,778.225,3564.4718181818184,22
31050,O00.901,6,33.1252,1370.7920000000001,827.3048,3170.538,25
31089,O02.000x,6,244.1678,843.8538000000001,444.6358,2787.458,50
31098,O02.100,1,103.08483870967743,1252.068064516129,438.74806451612903,5223.7809677419355,31
31099,O02.100,2,70.3886046511628,676.5391472868217,414.3684496124031,1996.6212403100776,129
31100,O02.100,3,76.89244939271255,721.6973279352227,325.2121862348178,2014.614939271255,494
31101,O02.100,4,126.38925619834711,831.599173553719,351.06586776859507,2243.2229752066114,121
31102,O02.100,5,140.12487323943662,811.279028169014,346.81328169014085,2331.589676056338,710
31103,O02.100,6,208.58933920704845,1007.7935022026431,463.38738619676946,2981.9578487518356,1362
31104,O02.100,7,27.58438775510204,692.4073469387755,854.7126530612245,2548.4913265306122,98
31136,O03.400,3,70.17370370370371,656.7833333333334,408.93,2070.1574074074074,27
31143,O03.400x,3,117.36305555555555,945.5597222222223,358.59527777777777,2421.06,36
31145,O03.400x,5,102.97550561797752,907.1870786516853,395.9888764044944,2427.9050561797753,89
31146,O03.400x,6,170.13033333333334,1147.1372,536.2497333333333,3163.906266666667,150
31168,O03.900x,6,66.64941176470587,1218.0970588235296,535.0723529411765,2633.3344117647057,34
31172,O03.901,3,58.45357142857142,704.8321428571428,400.74357142857144,1951.830357142857,28
31174,O03.901,5,67.49136363636363,930.2409090909091,483.5363636363636,2398.525909090909,22
31175,O03.901,6,185.21552631578948,1359.9418421052633,1027.101052631579,4455.471315789474,38
31193,O04.100x,6,549.4588461538461,1692.706153846154,907.9634615384615,6048.898461538461,26
31204,O04.400,5,153.715,833.5752631578947,364.75131578947367,2841.4373684210527,38
31205,O04.400,6,267.5778125,1196.4134375,498.39708333333334,4020.330520833333,96
31208,O04.401,3,91.94049382716048,584.1813580246913,239.03962962962962,1922.6951851851852,81
31210,O04.401,5,179.37885057471263,709.3459770114943,306.21080459770116,2413.304712643678,87
31211,O04.401,6,299.2257738095238,885.1183333333333,456.6336904761905,3417.827083333333,168
31232,O04.900x,2,52.27424242424242,543.9606060606061,323.07,1818.4006060606062,33
31233,O04.900x,3,58.99361111111111,778.9513888888889,380.90916666666664,2284.7438888888887,36
31235,O04.900x,5,60.502545454545455,667.3174545454546,302.0543636363637,2020.9234545454544,55
31236,O04.900x,6,210.31285714285715,1012.2822360248447,529.3206832298137,3210.17149068323,161
31238,O04.901,1,237.35702702702702,996.6575675675676,992.544054054054,9731.173513513513,37
31239,O04.901,2,55.7616814159292,567.9421238938053,660.0530088495576,2577.102654867256,113
31240,O04.901,3,68.0057587548638,692.8710116731518,528.0311673151751,2611.2722178988324,257
31241,O04.901,4,82.89666666666666,894.2687500000001,676.6175,3202.6,48
31242,O04.901,5,118.86924170616113,880.4075592417062,561.0226066350712,2970.407559241706,422
31243,O04.901,6,232.30942003514937,1400.1052196836556,786.3105799648506,4373.042636203866,569
31244,O04.901,7,26.025,673.29725,578.73225,2416.725,40
31248,O04.902,5,129.82830188679245,979.1662264150943,681.5379245283019,3938.137358490566,53
31249,O04.902,6,140.50752688172045,1133.8665591397848,698.9316129032258,3930.5796774193545,93
31251,O04.905,1,166.4644827586207,818.948275862069,660.4462068965518,3951.2555172413795,29
31252,O04.905,2,51.63218068535826,543.0029283489097,289.1695950155763,1708.7610591900313,321
31253,O04.905,3,60.96087699316629,615.3157403189066,278.4144077448747,1784.5695102505695,878
31254,O04.905,4,65.71857142857144,665.9912442396313,284.9721658986175,1812.6873732718893,217
31255,O04.905,5,89.20236938925682,636.1608682855041,307.75082413539366,1944.2798086828548,1359
31256,O04.905,6,147.16024736842107,795.0324315789475,410.80264736842105,2441.633752631579,1900
31257,O04.905,7,39.20117647058824,533.247306501548,256.8259133126935,1483.951517027864,323
31293,O06.400,6,169.72727272727272,1007.9745454545454,372.5531818181818,3373.2140909090913,22
31328,O08.100x,6,562.7512499999999,1373.4716666666666,1051.0866666666668,5631.869583333333,24
31341,O08.800,6,849.7976315789474,1350.868552631579,554.8742105263158,6468.977894736842,76
31342,O08.800x,6,550.1236363636364,1121.590909090909,1000.4045454545454,5878.112121212122,33
31352,O08.803,5,399.22456140350874,1047.7691228070175,452.50157894736844,4023.1366666666668,57
31353,O08.803,6,463.442380952381,1062.139455782313,508.19727891156464,4408.226122448979,147
31376,O10.900x,5,587.2465217391305,1531.128260869565,811.8569565217391,6835.123913043479,23
31377,O10.900x,6,863.4286,1961.9442000000001,1048.2694000000001,8637.0406,50
31380,O11.x00x,5,655.1920833333332,1942.7345833333331,1532.8658333333333,8291.280833333332,24
31381,O11.x00x,6,1039.124756097561,2899.096829268293,1501.6289024390244,10631.030121951218,82
31393,O13.x00,3,421.5176923076923,885.5811538461538,546.6480769230769,5679.662307692308,26
31396,O13.x00,6,639.2436363636364,1312.2272727272727,799.3036363636364,6199.658787878788,33
31400,O13.x00x,3,331.90680000000003,1122.8497333333332,586.1094666666667,4565.5576,75
31402,O13.x00x,5,556.2344845360825,1508.0918041237114,948.4912886597938,6641.875618556702,194
31403,O13.x00x,6,823.6564912280702,2011.8747368421052,1127.7569423558898,8848.413433583959,399
31409,O13.x01,6,1175.558181818182,1969.2977272727273,1176.490909090909,8406.627727272727,22
31413,O13.x02,3,437.70750000000004,1085.9146153846154,856.3107692307692,5022.341923076923,52
31415,O13.x02,5,550.7499047619048,1487.0719047619048,991.4240000000001,6736.6491428571435,105
31416,O13.x02,6,982.1463846153846,2118.756538461538,1257.041,9042.265923076924,130
31425,O14.100,3,372.56442622950823,1702.562950819672,1297.9590163934427,6653.843278688525,61
31427,O14.100,5,653.2965753424658,2308.6701369863017,1479.498219178082,8227.672465753425,73
31428,O14.100,6,1206.5047191011236,3326.9302996254683,2097.648202247191,12549.894456928838,267
31442,O14.900,3,392.1488095238095,1142.7333333333333,953.1045238095238,5764.245952380952,42
31444,O14.900,5,782.2218750000001,1886.423125,1447.0835416666666,8429.198958333332,48
31445,O14.900,6,1341.2149779735682,2322.9545814977973,1706.8091629955948,11466.98436123348,227
31461,O20.000,1,33.371515151515155,1891.9654545454546,2269.3396969696973,6464.3057575757575,33
31462,O20.000,2,8.747333333333334,638.4866666666666,297.6183333333333,1402.739,30
31463,O20.000,3,22.22711009174312,679.8788073394495,320.1316055045872,1537.023899082569,218
31464,O20.000,4,24.59549019607843,691.5529411764705,367.7623529411765,1600.1954901960785,51
31465,O20.000,5,22.74453488372093,724.3516569767442,342.47723837209304,1738.77011627907,344
31466,O20.000,6,31.3145584725537,1047.9478281622912,541.4394988066825,2571.274892601432,419
31467,O20.000,7,15.115961538461537,590.35,724.243076923077,2062.403846153846,52
31470,O20.000x,3,11.360786516853933,737.9666292134831,258.1804494382023,1534.2050561797753,89
31472,O20.000x,5,17.085798816568047,771.6605325443787,284.76526627218936,1615.4315384615384,169
31473,O20.000x,6,55.89393393393394,986.5557057057057,536.6423123123124,2442.2234834834835,333
31477,O21.000,3,28.21954545454545,572.3727272727273,220.73045454545456,1391.5249999999999,22
31479,O21.000,5,26.564666666666668,588.7933333333333,164.53022222222222,1166.563777777778,45
31480,O21.000,6,54.29791666666667,744.2624999999999,330.03729166666665,1979.4104166666666,48
31484,O21.001,3,40.950625,635.49375,237.7109375,1459.043125,32
31486,O21.001,5,27.019811320754716,690.7254716981131,216.57415094339623,1436.2688679245282,53
31487,O21.001,6,67.16521739130434,806.6518115942029,260.106884057971,1803.7803623188406,138
31493,O21.100,5,39.976190476190474,718.4261904761905,247.5947619047619,1749.0733333333333,21
31494,O21.100,6,67.2444,823.8960000000001,367.4224,2048.4616,25
31497,O21.100x,3,30.203750000000003,606.8625,268.58325,1508.46675,40
31499,O21.100x,5,39.89819277108434,680.2865060240964,283.72771084337353,1711.3595180722891,83
31500,O21.100x,6,72.09602094240837,881.6179057591622,338.3871727748691,2229.739057591623,191
31507,O21.900,3,26.63422222222222,702.0935555555556,240.2991111111111,1626.2233333333334,45
31509,O21.900,5,33.4236170212766,635.0170212765958,193.92340425531913,1330.621489361702,47
31510,O21.900,6,50.04119047619048,782.7114285714285,216.80928571428572,1691.8309523809523,42
31514,O21.900x,3,24.30309523809524,624.9876190476191,183.37190476190477,1306.7722619047618,84
31516,O21.900x,5,36.261538461538464,691.0450427350428,214.9908547008547,1500.7920512820515,117
31517,O21.900x,6,79.06039473684211,871.1538157894737,333.7495394736842,2179.8449342105264,152
31544,O23.400,6,310.75586206896554,1594.2172413793105,624.6800000000001,3910.9124137931035,29
