,basy_zyzd_jbbm_for_str_7,basy_yydj,HAOCAI-7-only_disease-E,JCJY-7-only_disease-E,YP-7-only_disease-E,ZFY-7-only_disease-E,记录条数-7-only_disease
14896,J35.200,4,1103.2815789473684,1407.8508771929824,1174.7517543859651,11252.806140350876,57
14897,J35.200,5,1648.0366666666666,1049.4503921568628,585.0109803921569,5824.549803921568,51
14898,J35.200,6,1653.4473398058253,1486.666291262136,584.8901165048543,6725.0860582524265,515
14903,J35.300,4,233.36695652173916,1811.608695652174,698.4104347826087,9214.331014492753,69
14904,J35.300,5,1597.7631481481483,1429.912962962963,559.0890740740741,6744.845185185185,54
14905,J35.300,6,1908.7672796934867,1842.6619923371647,775.6768390804598,8628.473390804598,522
14913,J35.803,6,1141.771,1636.2773333333332,692.9426666666666,6154.197,30
14919,J35.805,6,1460.3395238095238,1622.742857142857,911.622857142857,7341.709047619047,21
14928,J35.901,6,1227.343870967742,1580.6093548387096,579.2525806451614,5603.577741935484,31
14933,J36.x00,3,21.49025,898.305,700.02225,2321.8645,40
14935,J36.x00,5,72.56829457364341,1074.91007751938,584.7129457364341,2562.742480620155,129
14936,J36.x00,6,123.93406716417911,1304.0854104477612,762.9734328358209,3143.7631343283583,268
14937,J36.x00,7,11.56089552238806,508.49626865671644,601.2141791044776,1490.3920895522388,67
14941,J36.x01,5,63.63380952380952,1080.8119047619048,553.9104761904762,2321.041904761905,21
14942,J36.x01,6,106.23391304347827,1034.678260869565,649.4173913043478,2488.966086956522,23
14966,J38.002,6,209.26190476190476,2352.9333333333334,775.622380952381,6436.725238095239,21
14971,J38.102,1,719.5935714285714,863.2678571428571,1620.8964285714285,5558.470357142857,28
14972,J38.102,2,300.1040909090909,1086.2363636363636,1221.8031818181817,5455.537727272727,22
14973,J38.102,3,408.67322033898307,1162.6015254237288,905.7471186440679,5656.427796610169,59
14974,J38.102,4,378.52202380952383,1160.4571428571428,1126.3833333333332,7107.46630952381,84
14975,J38.102,5,368.00996551724137,1252.190724137931,693.3881034482758,5460.4991724137935,290
14976,J38.102,6,505.9152107925801,1497.193760539629,774.1483726812816,6391.505118043845,1186
14991,J38.300,6,729.0334615384616,1912.5415384615385,904.4834615384615,7780.58576923077,26
14995,J38.301,6,586.7557142857144,1694.6521428571427,846.0735714285713,7488.457380952382,42
15000,J38.304,6,552.9582142857142,1589.3425000000002,674.2646428571428,5951.5764285714295,28
15005,J38.308,5,535.0660869565218,1118.6804347826087,984.4613043478261,5604.640869565218,23
15006,J38.308,6,489.34896907216495,1464.6988659793815,732.3001030927835,5791.706701030928,97
15036,J38.601,4,69.48416666666667,745.1333333333333,331.3883333333333,2068.1716666666666,24
15037,J38.601,5,86.61272727272727,909.300909090909,489.9077272727273,2668.9145454545455,22
15038,J38.601,6,509.51363636363635,1893.773090909091,1039.6963636363637,5982.326909090909,55
15058,J38.708,6,802.4538461538461,1838.785,618.8009615384616,5977.134423076923,52
15065,J38.715,1,948.6460606060606,754.3772727272727,1501.58,5221.4712121212115,33
15067,J38.715,3,507.71,1210.82,918.9888888888889,5444.561851851852,54
15068,J38.715,4,567.852037037037,1217.3333333333333,1095.3931481481482,7489.317407407408,54
15069,J38.715,5,643.6019796954315,1279.9518781725887,738.1752284263958,5567.4457360406095,197
15070,J38.715,6,1065.4981566820277,1548.4589861751153,830.3320890937019,6613.545652841782,651
15106,J39.200,6,522.6347368421052,2332.413947368421,638.5765789473684,5562.514736842105,38
15111,J39.203,6,692.5130555555556,1714.148611111111,576.166388888889,5500.456388888889,36
15125,J39.215,6,841.4240625,1410.396875,729.809375,6285.0959375,32
15129,J39.219,1,1026.3464285714285,1395.5964285714285,3056.848571428571,7602.898571428572,28
15133,J39.219,5,506.7666666666667,1253.0361904761905,433.5161904761905,4161.931904761905,21
15134,J39.219,6,822.738988764045,2352.949213483146,912.7469662921347,6741.886516853933,89
15138,J39.220,4,26.997500000000002,1188.5874999999999,811.42875,3208.0008333333335,24
15139,J39.220,5,124.83647058823531,1698.2749999999999,735.7138235294118,3723.1929411764704,34
15140,J39.220,6,341.29150000000004,2256.5254,1173.7429,5465.4890000000005,100
15158,J39.805,6,6000.988181818183,6790.625,2479.9622727272726,22482.547727272726,22
15162,J39.900,7,10.48828125,412.246875,827.73203125,1659.62609375,64
15164,J40.x00,1,35.410270270270274,794.3232432432433,1465.3637837837837,2774.6943243243245,37
15165,J40.x00,2,6.540735294117646,1039.2345588235294,811.3648529411764,2900.911838235294,136
15166,J40.x00,3,53.9743119266055,1046.1024159021406,660.4273700305811,2562.5149235474005,327
15167,J40.x00,4,45.59038834951457,1206.6956310679611,505.37233009708734,2392.0056310679615,103
15168,J40.x00,5,39.97315436241611,1451.2973154362417,594.2497315436242,2842.753199105145,447
15169,J40.x00,6,94.96268817204302,1619.2282078853045,762.6452688172043,3418.578602150538,279
15170,J40.x00,7,11.224377206253152,504.7825113464448,586.3023625819466,1480.233719112456,3966
15172,J40.x01,3,20.19406976744186,1520.6581395348837,1222.907558139535,3462.0010465116284,86
15174,J40.x01,5,63.1588,1388.912,949.2052,3606.88,25
15176,J40.x01,7,12.207029288702929,450.3635146443515,578.0021338912135,1449.3191213389123,239
15179,J41.000,7,7.599299065420561,766.9257009345795,761.2806074766355,2023.6768691588784,214
15185,J41.100,7,27.67507042253521,842.9594366197182,1235.9179342723005,2574.8345070422533,213
15192,J42.x00,1,38.828097165991906,1072.1316801619435,2080.0113360323885,4400.776862348178,494
15193,J42.x00,2,32.30912071535022,1589.2511475409835,2120.1879135618483,5091.27953800298,671
15194,J42.x00,3,74.1809825673534,1573.3932805071315,1282.575055467512,4272.516418383518,631
15195,J42.x00,4,95.75023076923077,2172.5134615384613,1815.0203846153845,5973.595115384615,260
15196,J42.x00,5,105.13945904173106,1990.23199381762,1016.9008500772798,4541.874420401855,647
15197,J42.x00,6,131.33601789709172,2734.4090827740492,1363.751991051454,6005.116532438478,447
15198,J42.x00,7,17.685137069313786,585.332261210827,926.5157776880014,2105.61731055578,17327
15212,J43.900,6,6628.641333333334,3105.525666666667,1968.2936666666667,18769.607,30
15213,J43.900,7,10.466683760683761,505.30382905982907,803.4226837606838,1769.7276581196581,585
15217,J43.901,5,9990.881,3288.978,2450.3723333333332,27117.566666666666,30
15218,J43.901,6,12870.338280254779,3672.574458598726,2641.6135031847134,28245.91847133758,157
15223,J43.902,5,9197.630967741936,2431.0032258064516,1957.6409677419356,21378.868387096776,31
15224,J43.902,6,13551.174285714287,3327.3044897959185,2224.327040816326,28526.82469387755,98
15229,J43.903,7,40.794137931034484,627.4437931034482,1014.1551724137931,2182.98,29
15233,J43.904,7,7.204785714285715,535.533880952381,776.0634761904761,1776.779476190476,420
15234,J44.000,1,69.17084019769356,1349.8043574958813,2835.246532125206,5532.582726523888,1214
15235,J44.000,2,82.63792584009269,1789.2863306295865,2732.22101583623,6102.408926226342,2589
15236,J44.000,3,128.43990374137306,2187.8537123138394,2319.529088267345,6785.1726462041415,5506
15237,J44.000,4,177.4008743545611,2508.8090430292596,2119.8361101549053,6899.334922547332,2905
15238,J44.000,5,201.1916578825705,2523.483008784096,2014.7912334720297,7375.534281091077,10815
15239,J44.000,6,283.9861064036672,3555.5024496457845,2519.590478538686,9296.041157105154,14398
15240,J44.000,7,34.101369425209434,817.1433678756478,1265.118090165125,2962.4473289429084,20651
15241,J44.100,1,49.060066666666664,1087.69505,2636.532311111111,5076.7327444444445,1800
15242,J44.100,2,64.20431059506531,1631.6797677793907,2529.978661103048,5703.82736574746,2756
15243,J44.100,3,103.62009767359261,1884.7285544308295,1870.298708932694,5687.899683892737,5631
15244,J44.100,4,131.18156007172743,1992.9378840406455,1696.5960370591752,5741.918278541541,1673
15245,J44.100,5,143.19479438457176,2198.246992342598,1568.1611812251845,5976.3287478729435,7052
15246,J44.100,6,222.15720130932897,2855.785076377523,1949.6091503000546,7665.335368248773,7332
15247,J44.100,7,29.515347107647788,731.2750064725741,1106.6911739472548,2644.8610028682388,39397
15256,J44.800,7,20.106734693877552,524.4571428571429,645.0865306122449,1677.8653061224488,49
15257,J44.801,1,23.158837209302327,915.308527131783,2039.1702325581398,3782.7228682170544,129
15258,J44.801,2,34.244507772020725,1154.2209844559586,2259.3262694300515,4798.506943005181,193
15259,J44.801,3,72.96778571428571,1522.316857142857,1190.3578571428573,4283.013714285715,140
15260,J44.801,4,69.65285714285714,1640.200238095238,826.2969047619048,3673.0945238095237,42
15261,J44.801,5,98.07294642857143,2016.7816964285714,1248.533125,4833.95625,112
15262,J44.801,6,116.03832061068702,2473.41213740458,1559.3242748091604,5950.555954198473,131
15263,J44.801,7,12.879003436426117,579.0918870461676,851.2954295532645,2004.848561183326,6693
15264,J44.802,1,39.30307692307692,1239.7884615384614,2092.118076923077,5249.933461538461,26
15265,J44.802,2,35.58142857142857,1062.402857142857,1718.7317142857144,3951.843142857143,35
15266,J44.802,3,102.8224,1255.8508,1217.823,4136.3838,50
15268,J44.802,5,84.50425925925926,1487.2809259259259,1243.615925925926,4092.4844444444443,54
15269,J44.802,6,116.26205128205129,2096.446153846154,1152.736153846154,4609.715128205128,39
15270,J44.802,7,16.582356687898088,523.0192144373673,954.6589596602972,2050.2774946921445,471
15279,J44.806,7,10.99507042253521,542.2128873239436,737.7803873239437,1750.0970774647888,284
15282,J44.807,3,186.3568181818182,2239.609090909091,3136.5731818181816,7439.192727272727,22
15284,J44.807,5,111.83081395348837,3537.906104651163,2264.850872093023,8576.440755813954,172
15285,J44.807,6,228.6004,3958.9172,2517.682,9391.394,25
15286,J44.807,7,31.48761904761905,646.296507936508,1749.9631746031746,3416.5118253968253,126
15288,J44.900,1,30.766612903225806,828.9893548387096,2011.94,3893.4437096774195,62
15289,J44.900,2,28.814072164948456,836.491237113402,1912.0952577319586,3723.0337113402065,194
15290,J44.900,3,94.7072258064516,1613.802,1474.4189032258064,4850.4692258064515,155
15291,J44.900,4,62.67363636363636,2035.8727272727272,1106.3527272727274,4635.794090909091,22
15292,J44.900,5,69.66242424242425,1996.3424242424244,1086.6225757575758,5001.37446969697,132
15293,J44.900,6,527.576619047619,3359.862,1915.432380952381,9485.213857142857,210
15294,J44.900,7,18.03306101694915,668.7383423728813,914.972406779661,2281.216945762712,2950
15310,J45.005,2,64.84171428571429,1319.4742857142858,1954.8842857142856,4621.992571428571,35
15311,J45.005,3,46.66927272727273,1336.8672727272726,1109.556,3468.4590909090907,55
15312,J45.005,4,36.23078947368421,1280.5423684210527,846.2676315789473,3215.6607894736844,38
15313,J45.005,5,57.17770114942529,1506.6237931034482,844.6375862068966,3404.877931034483,87
15314,J45.005,6,101.98857142857142,2341.820977443609,1230.9820300751878,5053.263007518797,133
15315,J45.005,7,18.267042253521126,693.5100704225351,1566.8489436619718,2913.9905633802814,142
15322,J45.900,1,114.864,1162.1471428571429,1999.6922857142856,5147.266571428571,35
15323,J45.900,2,75.5750209205021,2200.2229707112974,2228.9818410041844,7031.932384937239,239
15324,J45.900,3,68.52771653543307,1513.15062992126,1298.7766535433072,4154.968267716536,254
15325,J45.900,4,97.21518518518519,1762.6438271604939,1555.5596296296296,4825.095925925926,81
15326,J45.900,5,98.5053488372093,1804.768710359408,1132.8020295983085,4510.839090909091,473
15327,J45.900,6,149.59336377473363,2367.2286301369863,1467.5470776255709,5873.371202435312,657
15328,J45.900,7,25.542223756906075,652.3121408839779,990.2414640883977,2352.3403867403313,724
15334,J45.901,7,12.533004115226337,489.6028806584362,850.9433744855967,1817.7579012345677,243
15339,J45.903,6,164.9285185185185,2389.265185185185,1098.2614814814815,5364.723333333333,27
15340,J45.903,7,16.4892,659.5584,745.6944,2105.0093333333334,75
15343,J46.x00,3,84.60881355932203,1466.4376271186443,1380.1266101694916,4043.7030508474577,59
15344,J46.x00,4,78.65130434782608,1425.0956521739129,1234.3582608695651,3910.0317391304347,23
15345,J46.x00,5,85.90984,1510.15248,930.3603200000001,3735.1317599999998,125
15346,J46.x00,6,141.00301204819277,2400.2461445783133,1387.055,5626.206024096386,166
15347,J46.x00,7,25.172608695652176,674.1469565217391,884.3236231884058,2235.9821739130434,69
15350,J46.x01,3,215.68333333333337,1912.4729166666666,1827.7470833333334,5454.817083333333,24
15352,J46.x01,5,200.55169230769232,2128.193846153846,1574.7941538461537,6102.826307692308,65
15353,J46.x01,6,666.3495833333333,2805.727361111111,1632.159861111111,7369.5680555555555,72
15354,J46.x01,7,21.395454545454545,669.5702424242425,1051.747696969697,2378.2229696969694,165
15360,J46.x02,7,45.50942857142857,947.9714285714285,1322.8191428571429,3240.273142857143,35
15365,J47.x00,3,58.72185185185185,1239.8407407407406,989.5003703703703,3249.4422222222224,27
15367,J47.x00,5,82.58928571428571,1593.0542857142857,605.967857142857,4023.54,28
15368,J47.x00,6,457.61447761194034,3651.449552238806,1120.5835820895522,7468.574776119403,67
15369,J47.x00,7,25.11767857142857,707.2941071428571,801.7121428571428,2131.9039285714284,56
15371,J47.x01,2,62.4064705882353,1475.8382352941176,1842.9920588235295,4418.469117647059,34
15372,J47.x01,3,622.0663461538461,1727.2276923076922,2137.804807692308,6021.741346153846,52
15373,J47.x01,4,128.2410810810811,1667.8586486486486,1259.0475675675675,4359.898648648648,37
15374,J47.x01,5,482.47512437810946,1932.3937313432837,1660.925870646766,6039.234378109453,201
15375,J47.x01,6,1306.6453086419754,3067.4528703703704,2226.5062962962966,9376.322006172839,324
15376,J47.x01,7,16.93842105263158,706.4833771929824,995.051052631579,2290.9675,228
15379,J47.x03,1,53.4376,1172.0964,2339.0778,4430.9096,50
15380,J47.x03,2,40.083636363636366,1695.1382323232324,1989.7197474747475,5178.892323232323,198
15381,J47.x03,3,93.45149028077753,1508.8667386609072,1297.4242548596114,4222.905701943845,463
15382,J47.x03,4,121.196,1912.6293513513513,1491.1915135135134,5074.310216216216,185
15383,J47.x03,5,112.46472087378642,2005.0273058252428,1431.2562257281552,5237.421140776699,824
15384,J47.x03,6,281.2042051683634,3048.288660924041,1665.4424823805793,7154.536209866876,1277
15385,J47.x03,7,29.003033707865168,789.7163483146068,1080.1527949438203,2627.3032022471907,712
15389,J60.x00,5,40.2427012987013,1145.2571428571428,577.766025974026,5511.696129870129,385
15394,J60.x01,3,15.121801801801803,332.4666666666667,823.3054054054054,3845.3168468468466,111
15402,J62.800,5,108.07346456692913,1521.95,2284.447086614173,8254.41527559055,127
15403,J62.800,6,951.9761111111111,3972.610555555556,7393.674444444445,20988.065833333334,36
15408,J62.803,3,46.19242753623189,1297.3225,1539.3985144927535,6293.519746376812,276
15409,J62.803,5,73.45242857142857,1545.8614285714286,2595.833142857143,9060.648142857142,70
15410,J62.803,6,209.70583333333332,2510.8166666666666,2145.067777777778,7406.436666666667,36
15411,J62.803,7,34.88111111111111,626.221452991453,1694.3339316239317,3994.8170085470083,117
15425,J64.x00,5,206.83954545454543,2026.2509090909089,1876.2720454545454,6064.8495454545455,44
15426,J64.x00,6,322.0451282051282,3077.778205128205,1988.179487179487,8727.724871794871,39
15442,J69.001,3,194.8696,2546.9712,2750.656,11840.253600000002,25
15443,J69.001,4,295.32724137931035,2958.8303448275865,2466.331379310345,10024.080344827587,29
15444,J69.001,5,344.60909090909087,3136.5045454545457,2276.1659090909093,8731.793181818182,22
15445,J69.001,6,1891.8730927835052,8727.321649484536,8183.030412371135,30804.87618556701,97
15452,J70.001,6,244.49404255319146,3078.274468085106,2273.994680851064,8081.624680851063,47
15461,J80.x00,6,1583.9957547169813,4746.044339622642,4401.819905660378,17159.84216981132,106
15467,J81.x00,3,129.33661538461538,2306.1292307692306,1824.8007692307692,5920.202307692308,65
15469,J81.x00,5,231.65561403508772,3019.9473684210525,2286.4122807017543,8225.188421052631,57
15470,J81.x00,6,538.1224590163935,5495.565573770492,4518.859672131148,14966.218524590166,61
15471,J81.x00,7,68.50173913043479,1105.765,2450.2091304347823,4689.947826086956,46
15483,J84.100,6,385.4727272727273,4162.652727272727,3174.4047272727275,11393.403999999999,55
15488,J84.101,5,166.3248,2409.3606666666665,1835.1353333333332,6645.172133333333,75
15489,J84.101,6,1206.8358634538154,5919.700602409638,7715.084417670684,20734.2002811245,249
15493,J84.102,6,14674.883684210527,5540.926842105264,2556.563157894737,32869.94536842105,95
15499,J84.104,6,3362.332542372881,6026.286610169492,4269.83779661017,25990.416101694915,59
15506,J84.108,6,7949.424347826088,5116.082391304348,1950.878695652174,20041.429130434783,46
15513,J84.800,1,15.981923076923076,1051.3307692307692,1453.9923076923078,3291.4296153846153,26
15515,J84.800,3,58.01172413793104,1739.9241379310347,2013.3458620689655,5594.948965517241,29
15518,J84.800,6,654.721851851852,5082.832222222222,3258.8548148148147,12510.886296296296,27
15519,J84.800,7,25.326019417475727,724.2609223300971,967.2753883495146,2281.0152427184466,206
15525,J84.900,1,44.38820512820513,1186.2328205128206,1669.8251282051283,3812.811794871795,39
15526,J84.900,2,45.31035714285714,1859.0892857142858,2223.7060714285717,6081.581785714286,56
15527,J84.900,3,66.08561855670104,2045.376237113402,1616.6275773195875,4875.569948453608,194
15528,J84.900,4,78.42731707317073,2084.3731707317074,1452.4104878048781,5480.583658536585,41
15529,J84.900,5,103.99857142857142,2058.437142857143,1397.3776691729324,5502.368646616542,133
15530,J84.900,6,249.1471568627451,3809.508954248366,1845.6941176470589,8647.588071895425,306
15531,J84.900,7,36.401944444444446,855.4784027777778,1185.8555555555556,2907.862361111111,144
15535,J85.100,3,516.7303636363637,2475.7350909090906,2513.959272727273,7894.4941818181815,55
15536,J85.100,4,226.01621621621624,2494.4516216216216,2759.7597297297298,7874.931891891892,37
15537,J85.100,5,363.27714285714285,3509.0449068322982,2995.831366459627,10395.77900621118,161
15538,J85.100,6,1586.1704166666666,4937.340576923077,3852.3824679487184,14494.690064102564,312
15539,J85.100,7,38.4114953271028,855.9288785046729,1307.9914018691588,3245.351869158879,107
15544,J85.200,6,2256.001153846154,4849.325,3175.412307692308,14498.427692307692,26
15552,J86.000,6,3624.275384615384,7735.834615384616,6832.274230769231,26657.846923076922,26
15584,J86.902,5,767.5359090909092,4802.440909090909,3362.2172727272728,14282.233636363637,22
15585,J86.902,6,1846.7702061855668,6924.340206185567,5664.772474226805,22420.08144329897,97
15595,J90.x00,5,243.0568181818182,2447.3327272727274,1234.8563636363635,5907.931818181818,22
15596,J90.x00,6,474.11942857142856,4211.218285714286,1515.796857142857,9048.176857142857,35
15597,J90.x00,7,42.050909090909094,949.0563636363636,844.7972727272728,2589.0445454545456,22
15604,J90.x02,6,289.1316666666667,4049.0163333333335,1459.0649999999998,8277.909666666666,30
15610,J93.001,3,495.43698275862073,1796.1764655172415,1103.6013793103448,5699.497241379311,116
15611,J93.001,4,364.5229545454545,2010.3577272727273,1349.793181818182,6311.765681818182,44
15612,J93.001,5,968.6493589743591,2112.3115811965813,1092.7476495726496,7031.433974358974,234
15613,J93.001,6,2182.177006960557,2295.9767981438513,1594.4453596287701,9849.466914153132,431
15626,J93.100,5,2342.146666666667,1734.26875,982.6258333333334,8032.506666666667,24
15627,J93.100,6,1497.2190625,2772.821875,1639.220625,9531.244375,32
15628,J93.100,7,83.78775,887.4862499999999,614.10375,2622.37025,40
15631,J93.900,3,182.1542857142857,1903.7785714285715,1203.6671428571428,5668.255714285714,28
15632,J93.900,4,663.7342857142858,2086.447619047619,834.5466666666666,6278.866666666667,21
15633,J93.900,5,467.70843137254906,1729.8078431372548,1129.13431372549,5800.925294117647,51
15634,J93.900,6,1750.6261983471074,2649.178925619835,1307.4214876033059,9031.040330578511,121
15635,J93.900,7,106.71763157894736,790.6997368421053,640.9884210526316,2162.6078947368424,38
15652,J94.801,5,408.2492105263158,2322.572631578947,1683.3718421052633,6980.655263157895,38
15653,J94.801,6,1296.5734523809524,2886.614642857143,1661.2880952380954,9635.345952380952,84
15659,J94.802,6,636.8976923076923,4161.56576923077,1681.664230769231,9359.41923076923,26
15662,J94.804,2,235.2082926829268,2533.8121951219514,1814.9178048780489,6881.112926829268,41
15663,J94.804,3,332.4485294117647,2494.6873529411764,2064.4286274509805,7199.937058823529,102
15664,J94.804,4,406.4096,3005.5152000000003,1965.5466000000001,7677.151999999999,50
15665,J94.804,5,343.16917874396137,2582.616811594203,1199.6540579710145,6294.37038647343,207
15666,J94.804,6,590.29648,4319.041893333333,1773.1509066666665,9865.906266666667,375
15667,J94.804,7,64.2294623655914,911.788817204301,1141.25811827957,2955.0671505376345,186
15709,J96.000,2,336.40923076923076,2008.533846153846,3648.480769230769,11066.860769230769,26
15710,J96.000,3,239.93752577319586,3015.8578350515468,2317.4670103092785,9315.973402061856,97
15712,J96.000,5,813.8871,5341.6054,3868.7787,15524.9061,100
15713,J96.000,6,1596.3430392156863,7628.6996078431375,5746.558300653595,22596.48251633987,306
15714,J96.000,7,78.29902255639098,1299.3776691729324,1615.6136842105263,5123.282105263158,133
15715,J96.100,1,65.67891891891891,1141.4162162162163,2484.026216216216,4932.648648648648,37
15716,J96.100,2,250.4065909090909,1947.8068181818182,3460.889545454546,9586.10659090909,44
15717,J96.100,3,159.57815789473685,2338.572171052632,2271.4921710526314,8116.095592105264,152
15718,J96.100,4,300.22509803921565,3179.7498039215684,2578.6643137254905,11163.6,51
15719,J96.100,5,433.9990372670808,3436.074689440994,2814.557453416149,10933.622826086956,322
15720,J96.100,6,508.1562521588947,4604.4484801381695,3508.2374611398964,13254.639499136441,579
15721,J96.100,7,35.48487218045113,951.2576390977443,1577.5532330827066,4015.0801804511275,665
15722,J96.900,1,119.10586466165414,1810.0778195488722,4013.2414285714285,8179.566240601504,133
15723,J96.900,2,196.48424489795917,1987.9224489795918,3427.077387755102,8352.690244897958,245
15724,J96.900,3,228.47259595959596,3091.2135959595958,2816.4017979797977,9197.888393939395,990
15725,J96.900,4,278.03182203389827,3102.3291313559325,2274.518008474576,9104.084661016948,472
15726,J96.900,5,425.93797239915074,3486.658577494692,2781.2953927813164,10952.01542462845,942
15727,J96.900,6,543.6377048394825,5115.875016770484,3619.7897747963584,14303.712951605175,2087
15728,J96.900,7,68.9437436419125,1073.1348830111904,1703.5237741607325,4340.230264496439,983
15734,J98.005,6,3445.375666666667,4032.604,2715.3976666666663,14690.600333333334,30
15747,J98.101,6,364.05340579710145,5921.956014492754,1741.5663768115942,10862.114057971014,138
15757,J98.201,6,139.002,1308.4457777777777,477.7284444444444,3114.713555555556,45
15763,J98.400,4,708.446875,2879.3765625,1512.0871875,16125.99265625,64
15764,J98.400,5,992.0910671936759,2705.0352173913043,2131.5335968379445,9110.72351778656,253
15765,J98.400,6,7549.529696969697,5549.884772727273,3466.777095959596,23647.150606060608,396
15771,J98.402,6,16971.702884615384,5766.890576923077,2582.8726923076924,38916.31019230769,52
15782,J98.405,5,15671.1,4925.146428571429,2278.900357142857,31282.82785714286,28
15783,J98.405,6,16754.47122881356,5712.961271186441,2528.7324152542374,35116.43220338983,236
15790,J98.410,6,3667.5469230769227,6394.260512820513,2324.1176923076923,16051.66717948718,39
15795,J98.414,1,39.22298507462687,955.0174705420267,2027.127501963865,4009.484257659073,1273
15796,J98.414,2,37.91871379479627,1163.0215905743742,1527.0034167893962,3653.9656406480117,2037
15797,J98.414,3,71.33376635092466,1343.6705029318898,1210.6019914298602,3852.316941813261,4434
15798,J98.414,4,126.02847237269772,1975.936803900325,1731.2536619718312,5481.790617551463,923
15799,J98.414,5,99.9377576974565,1806.4018674698796,999.9742737617134,4195.808524096386,2988
15800,J98.414,6,203.764178313253,2693.324821686747,1513.560481927711,6460.954093975904,4150
15801,J98.414,7,19.49046929570949,582.5429376662427,838.0760212790564,1944.5750021972938,43235
15806,J98.416,6,182.2330769230769,1638.8538461538462,842.84,4243.140153846153,65
15809,J98.417,6,4804.431071428572,4783.790357142857,2615.5135714285716,23854.59357142857,28
15817,J98.505,6,5324.0035384615385,4162.244307692308,2342.2607692307693,22275.52876923077,65
15821,J98.507,6,1753.892643678161,4126.188850574713,1206.3733333333332,12742.526896551724,87
15825,J98.700,7,6.794473684210526,468.9134210526316,748.3789473684211,1477.705,38
15829,J98.800,5,36.896071428571425,1527.3214285714287,493.6075,2802.4360714285713,28
15830,J98.800,6,953.6252136752138,2478.011623931624,920.8652991452992,6281.184615384615,117
15831,J98.800,7,9.65318181818182,600.8545454545455,2457.5245454545457,3614.0413636363637,22
15856,K04.000,7,8.47046875,408.32671875,555.8978125,1287.943125,64
15862,K04.001,7,8.490101010101009,448.9742424242424,476.83818181818185,1353.01898989899,99
15873,K04.401,7,13.596825396825396,390.7726984126984,513.5139682539683,1323.361111111111,63
15877,K04.500,6,263.48653846153843,2011.9076923076923,478.765,5567.339615384616,26
15891,K04.701,7,11.87607142857143,478.4682142857143,445.5385714285714,1336.9117857142858,56
15896,K04.702,7,8.691739130434783,453.0752173913043,434.7765217391305,1288.3369565217392,23
15900,K04.801,6,565.9714285714285,2055.9305714285715,890.6565714285714,8169.5045714285725,35
15907,K05.000,7,8.242407407407407,438.02462962962966,387.46462962962966,1162.8794444444445,54
15912,K05.101,3,21.717391304347824,524.9869565217392,333.07695652173913,1381.4269565217392,23
15916,K05.101,7,8.804638783269962,478.11543726235743,546.1925602027883,1384.5613054499368,789
15919,K05.102,7,4.924285714285714,398.20428571428573,411.21999999999997,1160.6938095238095,21
15926,K05.200,7,8.658747514910537,451.2431013916501,498.21328031809145,1291.9065606361828,503
15933,K05.201,7,6.330633484162895,471.2296153846154,479.0827149321267,1303.1178733031675,442
15942,K05.203,7,13.063684210526315,455.5853157894737,605.6019473684211,1454.4432631578945,190
15953,K05.300,7,13.835925925925926,440.6888888888889,522.0140740740741,1290.7570370370372,27
15966,K06.803,6,625.1188571428571,1714.7502857142858,727.534,6257.3868571428575,35
15988,K07.100,6,20022.21148148148,12430.454814814815,1205.4066666666668,67327.97296296296,27
16003,K07.600,6,9563.817032967032,6953.178241758242,730.1732967032967,25659.017802197803,91
16029,K08.300,6,374.4659375,1641.61375,501.4271875,6262.00125,32
16048,K09.004,6,963.876923076923,1573.07,834.2696153846155,7932.319230769231,26
16055,K09.204,6,838.7407065217392,1614.115597826087,1173.7392934782608,9398.212336956522,184
16060,K09.205,6,1011.706303030303,1759.0896363636361,1190.6898787878788,10120.341878787878,165
16090,K10.202,6,2107.4575324675325,2571.1781818181817,1439.5763636363638,12887.335974025975,77
16129,K11.200,5,60.53451612903226,777.0635483870968,434.3832258064516,2134.9409677419353,31
16130,K11.200,6,352.9751851851852,1169.5203703703703,725.0711111111112,3810.1940740740743,27
16134,K11.201,3,35.01064516129032,847.8064516129032,771.4225806451612,2452.8683870967743,31
16136,K11.201,5,48.43666666666667,793.9422222222222,462.1551111111111,2003.307111111111,45
16137,K11.201,6,70.2131914893617,1151.6876595744682,621.3576595744681,2669.978510638298,47
16138,K11.201,7,26.882,563.8342857142858,485.0122857142857,1527.9077142857143,35
16143,K11.202,6,153.9759259259259,1425.1262962962965,694.9425925925926,3345.9385185185183,27
16153,K11.205,6,1122.3500000000001,2233.587894736842,1136.7978947368422,8943.892105263158,38
16165,K11.211,6,145.5568181818182,1591.9636363636362,1075.935909090909,3986.8736363636363,22
16198,K11.603,6,752.1517777777779,1657.4653333333333,908.1724444444445,6520.782222222222,45
16215,K11.900,6,1080.3945833333335,2412.59625,899.4595833333333,7430.31625,24
16220,K11.901,6,1421.717619047619,2666.2240476190477,926.3969047619047,8083.195476190476,42
16238,K12.003,6,24.325555555555557,643.4481481481481,445.4088888888889,2007.2959259259258,27
16253,K12.107,3,60.19138888888889,504.7388888888888,269.41,1358.8725000000002,36
16255,K12.107,5,40.10424242424243,565.6098484848485,370.23878787878783,1498.054696969697,66
16256,K12.107,6,47.79823529411765,864.9029411764706,444.01176470588234,2028.8867647058821,34
16257,K12.107,7,8.598095238095238,541.85,576.5138095238095,1611.682380952381,21
