,basy_zyzd_jbbm_for_str_4,basy_yydj,HAOCAI-4-only_disease-E,JCJY-4-only_disease-E,YP-4-only_disease-E,ZFY-4-only_disease-E,记录条数-4-only_disease
3692,K72.,2,45.59032786885246,1292.9639344262296,1528.4696721311477,3678.8855737704916,61
3693,K72.,3,284.70016666666663,2000.433875,1847.5375,5900.014,240
3694,K72.,4,396.0926388888889,2371.114791666667,2562.537083333333,7732.910694444444,144
3695,K72.,5,362.28726006191954,2506.78020123839,2099.185588235294,7443.075820433437,646
3696,K72.,6,1977.789308591764,4223.349247585155,4369.612999491611,15510.94306049822,1967
3697,K72.,7,187.69060975609756,1074.6346341463413,1266.1647560975612,3601.01012195122,164
3702,K73.,6,243.41240000000002,2877.1,2501.4156,7163.4312,25
3704,K74.,1,61.07327102803738,1572.3853271028038,3362.81476635514,6684.491308411214,107
3705,K74.,2,120.2628275862069,1783.4453793103448,2296.5073793103447,5621.792896551724,145
3706,K74.,3,163.55884937238494,2184.1931380753135,1901.9096234309625,6371.088179916318,478
3707,K74.,4,410.75844537815124,2422.976386554622,1892.4388235294118,7545.869285714285,238
3708,K74.,5,636.8098482428115,2441.013442492013,1883.575982428115,7598.06178115016,1252
3709,K74.,6,2593.530548368954,3775.5551434195727,3225.7828233970754,14976.7461079865,3556
3710,K74.,7,41.096272577996714,957.004170771757,908.2974548440066,2725.2148768472907,609
3713,K75.,3,538.6042105263158,2788.5315789473684,2927.006315789474,8248.287368421052,38
3714,K75.,4,820.3177419354838,3537.247096774194,3543.4593548387097,12019.352258064515,31
3715,K75.,5,1024.911224489796,4396.150204081633,2785.502551020408,11496.678673469389,98
3716,K75.,6,1696.8505602240898,5471.333333333333,4344.664929971988,16214.315182072827,357
3717,K75.,7,67.61952380952381,801.3378571428572,1031.8542857142857,2611.689047619048,42
3720,K76.,3,493.2698571428571,1740.6114285714286,1145.7087142857142,5225.307,70
3721,K76.,4,284.743488372093,1917.5241860465114,1995.6302325581396,8080.972093023255,43
3722,K76.,5,686.7488095238095,2279.276746031746,1167.378888888889,6967.791666666667,126
3723,K76.,6,3120.9478519593613,3338.7652104499275,2110.2116400580553,13951.496618287372,689
3724,K76.,7,27.13003861003861,700.4947490347491,674.7443243243243,2023.2000772200772,259
3725,K80.,1,1549.3957191780821,1555.126660958904,3624.3917808219176,9670.734434931506,584
3726,K80.,2,1046.2018037974683,1553.4613765822785,1903.1276424050632,7180.220996835443,1264
3727,K80.,3,1062.101049382716,1879.8272319688108,1301.0236712150747,7292.30069525666,3078
3728,K80.,4,1198.2580745341616,2117.4852049689443,1380.708155279503,8549.543273291925,1610
3729,K80.,5,1532.9175746753247,2317.75938474026,1386.31500974026,8960.952193181818,6160
3730,K80.,6,2604.72089701212,2883.4086369823062,1859.994730053795,12217.18757210448,15429
3731,K80.,7,231.43277155655096,822.6473292273236,855.5153247480404,2948.7615481522957,3572
3732,K81.,1,52.890263157894736,981.5094736842105,1568.8763157894737,3289.8785526315787,76
3733,K81.,2,170.60045197740112,1282.20593220339,1617.3174576271188,4193.540903954802,177
3734,K81.,3,126.25716853932585,1539.386831460674,861.9928539325842,3684.517235955056,445
3735,K81.,4,199.76160305343512,1897.9681679389312,886.4754198473282,4278.421145038168,131
3736,K81.,5,232.67582547169812,2005.5926179245284,989.4568867924529,4586.266509433963,424
3737,K81.,6,547.0285307346327,2789.8860569715143,1356.6518740629685,6613.669205397302,667
3738,K81.,7,19.101474773609315,618.3793758085382,765.1497380336352,1863.343020698577,3092
3740,K82.,2,1310.7054166666667,1590.2916666666667,1796.7620833333333,7689.2425,24
3741,K82.,3,1050.465625,1793.3514583333333,1107.8152083333332,6961.285,48
3742,K82.,4,836.3718604651162,2022.0355813953488,1768.4755813953489,9116.841627906977,43
3743,K82.,5,1396.0525925925926,2040.1969629629632,1052.3811851851851,8441.120592592593,135
3744,K82.,6,1896.16192,2411.27716,1368.51414,10025.3359,500
3745,K82.,7,471.9741666666667,862.9446666666666,865.1560000000001,3786.5706666666665,60
3746,K83.,1,58.419999999999995,1281.2796296296297,2460.1911111111112,4647.797037037038,27
3747,K83.,2,233.9132857142857,1440.0557142857142,1545.3481428571429,4375.043857142858,70
3748,K83.,3,447.3512994350282,2218.7859887005648,1509.8518079096045,5529.289435028249,177
3749,K83.,4,621.9378217821783,2729.038217821782,2496.738118811881,8026.161089108911,101
3750,K83.,5,1090.8452795031055,2731.248447204969,1738.7351863354036,7501.913291925466,322
3751,K83.,6,2626.7095596868885,4186.5510469667315,3064.757397260274,13794.694872798435,1022
3752,K83.,7,16.564520884520885,705.7972481572481,827.5882063882065,2062.099656019656,407
3753,K85.,1,116.08788888888888,1348.4762222222223,2900.039444444444,5232.244000000001,90
3754,K85.,2,123.92221902017292,1713.7864265129683,2464.3873198847264,5441.833544668588,347
3755,K85.,3,150.09612262521588,2037.2901986183072,2017.251407599309,5644.827314335061,1158
3756,K85.,4,466.90660098522164,2879.409096880131,3493.0048440065684,9509.756124794747,609
3757,K85.,5,233.38872203098109,2434.391084337349,2015.746213425129,6423.725490533562,2324
3758,K85.,6,845.7830141914851,4025.4424465320803,4138.928454927043,12601.95049970018,5003
3759,K85.,7,42.87611913357401,959.4062184115525,985.4318140794223,2617.087680505415,1108
3762,K86.,3,184.8782608695652,1703.0497826086955,1693.3367391304348,4921.998478260869,92
3763,K86.,4,286.95151515151514,2766.7451515151515,3053.6640909090906,10398.799696969698,66
3764,K86.,5,454.0172511848341,2474.388530805687,1675.8178199052134,6512.881516587678,211
3765,K86.,6,2922.1585135135138,4041.293310810811,3864.739172297297,16256.929442567569,592
3766,K86.,7,26.22795081967213,785.3721311475409,873.7322131147541,2246.1337704918033,122
3771,K91.,3,474.10021739130434,2122.887391304348,1148.2823913043478,5575.756304347827,46
3772,K91.,4,2205.4985294117646,2465.0464705882355,2923.4429411764704,11016.054705882352,34
3773,K91.,5,773.6305128205129,2346.3710256410254,1723.9029914529915,7029.27735042735,117
3774,K91.,6,2296.7461437908496,3053.287875816993,2759.5820261437907,12309.013986928105,306
3775,K91.,7,22.53439393939394,616.324696969697,779.2434848484849,1884.0628787878786,66
3776,K92.,1,137.1796052631579,1600.3222368421054,2040.6338157894738,6588.436578947369,152
3777,K92.,2,91.85080495356037,1683.3345201238392,1547.086346749226,5395.062972136223,323
3778,K92.,3,134.61772310258547,2022.9250041701418,1392.8046288573812,5561.7608924103415,1199
3779,K92.,4,230.9308938547486,2462.2798696461828,1499.4140782122904,6569.924432029795,537
3780,K92.,5,180.25692342961943,2184.3660247592848,1135.0683218707013,5801.206116460339,2181
3781,K92.,6,481.75693899489386,3296.9363235689334,1963.3607256113946,8785.164676162323,3721
3782,K92.,7,43.148710601719195,900.3205558739255,854.1669283667622,2560.827335243553,1745
3790,L01.,6,153.5525,2295.1885714285713,1297.8349999999998,6566.903571428571,28
3791,L01.,7,21.680799999999998,342.7814,940.8861999999999,1977.4744,50
3792,L02.,1,133.35310344827585,522.9962068965517,1127.5341379310346,2712.46275862069,29
3793,L02.,2,108.22971153846153,940.8576923076923,1269.9295192307693,3342.8429807692305,104
3794,L02.,3,126.65971544715447,1067.334674796748,780.7768292682927,3188.3286178861786,246
3795,L02.,4,239.573488372093,1256.8973255813953,789.7636046511627,3772.75,86
3796,L02.,5,172.00979848866498,1474.4760957178842,834.7871536523929,4255.101738035264,397
3797,L02.,6,519.072203125,2220.711265625,1395.2138125,6762.989562500001,640
3798,L02.,7,24.097001522070016,562.9436681887366,669.4122070015221,1834.7246879756472,657
3799,L03.,1,287.35487804878045,914.9887804878049,1846.49,4191.524634146342,41
3800,L03.,2,34.7198275862069,827.8155172413793,1118.6643103448275,2693.2384482758616,58
3801,L03.,3,54.18658959537573,1016.2279190751444,947.0471098265896,3012.826416184971,173
3802,L03.,4,195.8397435897436,1233.3705128205127,1037.7508974358973,3757.7462820512824,78
3803,L03.,5,68.95731343283583,1211.6800373134329,739.0292164179104,3126.419365671642,268
3804,L03.,6,190.34923832923832,1945.1285012285014,1180.9183046683047,5131.749115479116,407
3805,L03.,7,21.120840197693575,542.1089621087315,673.3157331136739,1710.2226523887973,607
3807,L04.,2,84.64551724137932,875.0827586206897,910.1213793103449,2527.4206896551723,29
3808,L04.,3,63.68166666666667,769.8428571428572,497.11797619047616,2061.4238095238097,84
3809,L04.,4,99.06117647058824,1017.1411764705883,550.590588235294,2493.284117647059,34
3810,L04.,5,127.78008695652173,1011.1362608695651,635.8070434782609,2748.3515652173915,115
3811,L04.,6,224.21016129032256,1796.0635483870967,674.8040322580646,4075.949731182796,186
3812,L04.,7,12.309328859060402,526.2794630872484,552.891677852349,1505.4437583892618,298
3816,L05.,5,355.97347826086957,1592.6578260869564,1285.1839130434782,7006.389565217391,23
3817,L05.,6,630.4459999999999,1458.770923076923,1146.5973846153847,6947.2049230769235,65
3819,L08.,1,613.8326666666667,950.356,1897.6802857142857,4687.918857142857,105
3820,L08.,2,181.57453333333333,1014.5169999999999,1447.7701333333334,3782.0250666666666,150
3821,L08.,3,193.67236111111112,985.9963657407408,934.5255092592593,3425.427199074074,432
3822,L08.,4,239.72121495327102,1385.230093457944,1117.6306542056075,4790.121028037383,107
3823,L08.,5,294.17314225053076,1485.8006157112525,1027.2767091295118,4639.757346072187,471
3824,L08.,6,657.38235,2080.42595,1563.2471375,7389.2483875,800
3825,L08.,7,20.83319572429045,517.3829856247696,675.6741024695909,1718.490195355695,2713
3830,L10.,6,199.6707894736842,3118.842105263158,2211.5823684210527,9253.925526315788,38
3839,L12.,6,84.8693023255814,2498.3697674418604,1956.2397674418605,7917.113953488372,43
3846,L13.,7,17.884545454545453,526.71,512.9868181818182,1554.0354545454545,22
3847,L20.,1,8.193023255813953,559.05,2122.3688372093025,4050.879302325581,43
3849,L20.,3,7.694285714285715,1027.5428571428572,753.8604761904762,2739.235714285714,21
3850,L20.,5,21.479615384615386,1433.4923076923078,904.4061538461539,5396.986538461539,26
3851,L20.,6,91.30045833333334,1403.3503333333333,1285.590375,5190.065083333334,240
3852,L20.,7,5.452307692307692,496.7874358974359,975.8823076923078,2148.4841025641026,39
3860,L23.,2,10.848771929824562,623.519298245614,714.2077192982457,1819.7103508771932,57
3861,L23.,3,47.70009345794392,672.4630841121495,528.5153271028038,2145.6487850467292,107
3862,L23.,4,21.60230769230769,848.3888461538462,555.6880769230769,2260.9203846153846,26
3863,L23.,5,35.093548387096774,991.7225806451613,434.9718279569892,2189.5575268817206,93
3864,L23.,6,34.460033003300325,1081.9962046204619,673.177293729373,3079.8036963696372,303
3865,L23.,7,8.666242236024845,496.91380434782604,462.7309472049689,1316.8902795031056,644
3873,L25.,5,41.00483870967742,1123.2974193548387,763.4951612903227,3112.965806451613,31
3874,L25.,6,85.9009900990099,1089.180693069307,661.6218811881188,3208.4456435643565,101
3883,L27.,5,39.873829787234044,1100.4402127659575,565.2465957446808,2678.8387234042552,47
3884,L27.,6,120.6211923076923,1705.5475,1246.1662307692309,5145.280730769231,260
3891,L28.,6,69.17387096774193,1073.4903225806452,870.86,3879.4630645161287,62
3892,L28.,7,11.281739130434783,636.8317391304347,1267.692608695652,3114.336956521739,23
3898,L29.,6,62.34325,1376.7925,855.833,3830.3514999999998,40
3899,L29.,7,6.39734375,350.29875,1251.1034375,2462.9123437499998,64
3900,L30.,1,11.887932960893854,496.3549162011173,1707.64312849162,3431.509664804469,179
3901,L30.,2,20.335454545454542,885.6636363636364,1109.8703030303031,2853.4603030303033,33
3902,L30.,3,28.998653846153847,836.8557692307693,770.1432692307692,2812.8440384615387,104
3903,L30.,4,36.38042253521127,663.6267605633802,678.4109859154929,2451.9998591549293,71
3904,L30.,5,34.1977245508982,1195.1305988023953,762.1132934131737,3185.3220958083834,167
3905,L30.,6,64.67978494623657,1318.2488575268817,1056.6000268817204,4467.455833333333,744
3906,L30.,7,8.536958174904942,448.9000380228137,671.2465969581749,1667.2273193916349,526
3907,L40.,1,7.586715328467152,325.47335766423356,7247.1940875912405,13244.063868613139,137
3911,L40.,5,80.34322580645161,1820.2983870967741,998.2438709677419,4699.098387096774,31
3912,L40.,6,93.71662460567823,2121.3536593059935,1401.0431230283912,6129.380883280757,317
3913,L40.,7,17.079574468085106,740.5491489361701,1146.3157446808511,2612.0902127659574,47
3921,L42.,6,27.70590909090909,1096.740909090909,738.6893181818182,3535.9952272727273,44
3926,L50.,1,11.847213114754098,465.56721311475405,1578.1801639344262,2896.8273770491805,61
3927,L50.,2,26.065098039215684,788.3156862745097,1021.5929411764705,2303.679019607843,51
3928,L50.,3,28.70841584158416,682.1901485148516,458.7004950495049,1877.4876237623762,202
3929,L50.,4,24.511428571428574,686.2088311688312,466.5696103896104,1688.1902597402598,77
3930,L50.,5,36.16141772151899,874.3373924050634,394.97698734177214,1980.6879746835443,395
3931,L50.,6,54.020877192982454,1206.726918859649,639.3521600877193,2897.0835964912285,912
3932,L50.,7,14.588904899135448,524.8685590778099,442.24582132564836,1331.7987031700288,347
3937,L51.,6,188.39229166666667,2136.478888888889,1291.8089583333333,6290.206041666666,144
3942,L52.,6,94.70567567567566,3241.781081081081,648.5854054054054,5359.987837837837,37
3946,L53.,6,171.394375,2769.0359375,1234.3878125,6684.860625,32
3950,L56.,6,103.35040000000001,1165.0248,1260.2464,4923.9012,25
3956,L57.,6,204.68975609756095,1530.4268292682927,987.9553658536585,6953.626097560975,41
3973,L72.,1,162.95945945945945,726.0602702702703,1038.5448648648648,2706.922162162162,37
3974,L72.,2,157.2356603773585,772.8717924528303,546.2067924528302,2291.5580188679246,106
3975,L72.,3,129.51600917431193,1066.1512844036697,368.1389908256881,2587.885596330275,218
3976,L72.,4,125.9746835443038,1119.9172151898736,249.89291139240507,2598.5127848101265,79
3977,L72.,5,139.5912466124661,1202.7911111111111,266.5565582655826,2696.13918699187,369
3978,L72.,6,320.45909212283044,1377.0280106809078,345.1212550066756,3824.91738317757,749
3979,L72.,7,45.63834782608696,652.4561304347826,396.5972608695652,1624.8260869565217,230
3990,L75.,5,162.20666666666668,675.8416666666666,123.755,1978.547380952381,42
3991,L75.,6,569.2160416666667,646.8995833333333,261.7610416666667,3673.886875,48
4001,L82.,5,120.67378378378379,1388.4708108108107,279.8627027027027,3044.624594594595,37
4002,L82.,6,312.47411214953274,1432.486168224299,262.8644859813084,4046.793738317757,107
4014,L85.,6,465.87260869565216,1582.6391304347824,354.3052173913044,5734.763478260869,23
4022,L89.,3,2144.9312903225805,3161.9664516129033,4288.002580645161,17281.04548387097,31
4023,L89.,4,680.9964,3088.9592,2160.1032,11137.4632,25
4024,L89.,5,1565.4553030303032,2725.439090909091,3012.0672727272727,15119.723787878787,66
4025,L89.,6,4548.902125984251,4649.181732283464,5126.924803149606,26408.347952755907,127
4026,L89.,7,345.27785714285716,1251.637857142857,2125.4204285714286,7544.545571428573,70
4032,L90.,6,1373.9156910569106,1208.8273983739837,752.6742276422764,11555.827398373984,123
4039,L91.,6,1271.968961038961,1460.1542857142858,1141.4922077922076,9523.835194805195,77
4045,L92.,6,365.2164,1802.672,526.1304,5176.2128,25
4060,L95.,6,113.51681818181818,1708.1924242424243,891.9484848484848,4331.348333333333,66
4064,L97.,3,144.32857142857142,1379.509523809524,991.4909523809524,4247.795714285715,21
4066,L97.,5,993.6136666666666,1804.9638333333335,1555.2536666666667,8271.5105,60
4067,L97.,6,2587.834705882353,2665.2760294117647,2265.246617647059,14798.467132352942,136
4071,L98.,3,440.1987037037037,1698.582962962963,1033.4448148148147,6131.3405555555555,54
4073,L98.,5,440.85340659340665,1630.5197802197802,1225.7257142857143,7040.458791208791,91
4074,L98.,6,1719.1711737089204,2295.0855399061033,1834.9326760563379,11271.670469483568,213
4075,L98.,7,68.22344827586207,1006.7551724137932,1748.236551724138,4497.42551724138,29
4077,M00.,2,142.35272727272726,1416.9045454545455,1743.4881818181818,5527.714545454545,22
4078,M00.,3,205.5448979591837,1045.0379591836736,1052.1120408163265,3820.2759183673465,49
4080,M00.,5,713.0918181818181,2029.7960606060608,1633.5407575757577,7232.392727272727,66
4081,M00.,6,2560.4058273381297,4578.418776978417,4167.885035971223,19034.760000000002,139
4082,M00.,7,29.290623556581988,546.9880138568129,862.8020323325636,2034.4332794457275,433
4091,M05.,5,146.3996875,2239.7671875,1707.479375,6316.916875,32
4092,M05.,6,146.0047326732673,3732.3220990099007,1723.774693069307,7919.7259405940595,505
4093,M05.,7,17.044035087719298,666.6785964912281,871.2398245614035,2505.1770175438596,57
4094,M06.,1,384.7297552447552,976.9794755244756,4543.113916083917,14849.275664335664,286
4095,M06.,2,237.12836065573774,1036.288524590164,1938.102950819672,4585.960819672131,61
4096,M06.,3,353.7965605095541,1296.0153503184713,1082.8231847133757,4661.48949044586,157
4097,M06.,4,692.4169387755102,1872.3438775510206,990.9691836734694,6164.40612244898,49
4098,M06.,5,243.84717241379312,2071.241,964.5918620689656,5345.367896551724,290
4099,M06.,6,460.18827205882354,3196.3917922794117,1579.3465349264707,7980.145643382354,1088
4100,M06.,7,12.847219730941706,545.0426307922272,848.7975485799702,2348.949028400598,669
4104,M08.,6,96.73135135135135,2887.451351351351,584.9704054054054,4250.945,74
4105,M10.,1,222.13519008264464,1012.8168925619834,4448.434016528926,16899.798842975208,605
4106,M10.,2,170.38859550561796,969.2083146067415,1340.3703370786518,3719.4684831460677,178
4107,M10.,3,144.40328912466845,1169.0223076923075,934.1946419098143,3670.9001591511937,377
4108,M10.,4,176.86514018691588,1785.3617757009345,842.04,4364.338785046729,107
4109,M10.,5,185.47857425742572,1357.4008514851487,625.6820198019801,3790.190514851485,505
4110,M10.,6,309.4485460992908,2421.621329787234,992.0794680851063,5973.656826241135,1128
4111,M10.,7,20.936076173604963,554.905721877768,609.5368290522586,1803.3949512843224,1129
4116,M12.,1,77.69272727272727,804.8454545454545,1271.165909090909,4948.293181818181,22
4117,M12.,2,260.97185185185185,663.7592592592592,1406.198148148148,4890.689259259259,27
4118,M12.,3,1047.1246511627908,1151.6558139534884,1151.4232558139536,5791.331860465116,43
4120,M12.,5,371.1104081632653,1265.3269387755101,1263.104693877551,7300.395306122449,49
4121,M12.,6,2412.3260606060608,2391.3949494949497,1011.5282828282828,15321.726060606059,99
4122,M12.,7,369.96931818181815,462.8513636363636,579.4227272727272,2773.090681818182,44
4123,M13.,1,1027.0679861111112,1036.9300347222222,3421.0500347222223,9599.56326388889,288
4124,M13.,2,1779.3929670329671,860.3021978021978,1916.4202197802197,6564.421648351648,91
4125,M13.,3,637.7217647058824,1357.7435294117647,1439.9017647058822,5919.74994117647,170
4127,M13.,5,1122.161875,1570.8625,950.2212499999999,6696.354875,80
4128,M13.,6,1240.4183333333333,2793.0684803921567,922.7066666666667,8406.373725490195,204
4129,M13.,7,13.639876447876448,536.9121235521235,612.0195907335907,2144.7790193050196,1295
4133,M15.,4,29.31217391304348,2587.591304347826,1141.0665217391304,6142.929999999999,23
4134,M15.,5,44.30738095238095,2321.0099999999998,946.0621428571428,5180.776190476191,42
4135,M15.,6,111.00088397790056,3883.1788950276245,1428.1162983425413,7545.537569060773,362
4136,M15.,7,23.517999999999997,637.7173333333333,720.9546666666666,2192.1988888888886,45
4137,M16.,1,1058.4248039215686,1482.6054901960786,3366.341862745098,14197.854411764705,102
4138,M16.,2,2125.1651515151516,933.869696969697,1887.5760606060608,7426.042121212121,33
4139,M16.,3,2029.1889814814815,1690.7283333333335,1854.0214814814815,8936.696388888888,108
4141,M16.,5,2838.7461855670103,2302.8215463917527,1385.6645360824741,11412.033195876289,97
4142,M16.,6,5558.879102296451,3898.6186221294365,1696.0191440501044,22216.89916492693,479
4143,M16.,7,176.788085106383,574.5353191489362,596.6162765957447,2634.856170212766,94
4144,M17.,1,959.1177695560255,988.3210570824524,2035.355243128964,7583.078065539112,946
4145,M17.,2,951.1058023483366,989.8280430528375,1503.8007632093934,5691.0568003913895,1022
4146,M17.,3,2736.512525296964,1693.4446326440827,2049.173889133304,10372.776603607566,2273
4147,M17.,4,3394.42367983368,1765.7048232848233,1197.614844074844,10464.579459459459,481
4148,M17.,5,1799.5349583945178,1862.718849730788,1248.053264806657,9068.754684287813,2043
4149,M17.,6,3405.0366666666664,3019.1377117539746,1698.3507844670314,14550.13069846234,3837
4150,M17.,7,114.82515198752924,538.6852883865939,658.4943725643025,2810.15336710834,5132
4151,M18.,1,3019.4666666666667,1201.9435897435899,2341.2276923076925,18761.919743589744,39
4156,M18.,6,2491.078571428571,2069.3785714285714,1078.6924999999999,10741.359642857144,28
4158,M19.,1,694.3084090909091,882.4589772727272,2243.618409090909,6718.002840909091,88
4159,M19.,2,65.3957,797.612,1387.2654,3860.7423,100
4160,M19.,3,880.8839175257731,1201.9315979381445,1570.1615979381443,6153.376649484537,194
4162,M19.,5,373.98076086956524,1525.0511956521739,1034.42,6227.726304347825,92
4163,M19.,6,3024.4189552238804,2368.9482686567167,1073.4802089552238,13139.622268656716,335
4164,M19.,7,53.234242424242424,545.8353535353535,452.97464646464647,2374.6378787878784,297
4170,M20.,6,2800.1513559322034,1997.2484745762713,1367.9286440677968,13168.226440677965,59
4177,M21.,6,4842.358076923077,2837.130641025641,1599.7492307692307,29987.8558974359,78
4183,M22.,6,5275.507721518987,2390.425569620253,1076.940506329114,16450.13582278481,79
4185,M23.,1,1327.1085294117645,1218.3251470588236,1604.7157352941176,7207.549411764706,68
4186,M23.,2,1397.6220610687021,956.7580916030535,1628.9032824427482,6411.948015267175,131
4187,M23.,3,1737.8158461538462,1402.0250384615385,1117.2199615384616,7639.966038461538,260
4188,M23.,4,1455.330909090909,1919.066883116883,924.0651948051949,8287.234545454547,77
4189,M23.,5,2057.4827920227917,1665.5700284900283,840.7943874643875,8982.995242165242,351
4190,M23.,6,3163.4977014419,2265.258812553011,1160.814020356234,13304.7383884648,1179
4191,M23.,7,794.0558695652173,713.4371739130435,998.3683333333335,4335.11884057971,138
4192,M24.,1,4083.145344827586,1078.9905172413792,2505.53724137931,14198.855344827585,58
4194,M24.,3,586.6928846153846,938.7942307692308,839.6559615384615,5421.4605769230775,52
4195,M24.,4,2143.474347826087,2340.36,1785.2773913043477,16529.108260869565,23
4196,M24.,5,186.2061151079137,1176.619928057554,473.12589928057554,4917.725323741007,139
4197,M24.,6,2663.13918767507,2123.26380952381,866.0228291316528,12957.094593837533,357
4198,M24.,7,31.518764044943822,554.9158426966293,424.51191011235954,2539.582584269663,89
4199,M25.,1,30.521384615384616,722.4987692307692,908.627076923077,3571.4033846153848,65
4200,M25.,2,288.47230769230765,733.340989010989,968.3923076923077,3876.1148351648353,91
4201,M25.,3,247.57958823529412,1065.6788235294118,744.2306470588236,4410.608117647059,170
4202,M25.,4,912.7943548387096,1285.1220967741936,636.3135483870968,6404.8330645161295,62
4203,M25.,5,114.0,1150.5508786610878,624.1840167364018,5142.996652719665,239
4204,M25.,6,1724.0625255972695,1904.522662116041,724.228156996587,10238.411689419796,586
4205,M25.,7,9.360274756725815,484.0338179736691,505.063337149399,2093.8227132226675,1747
4210,M30.,5,229.8359523809524,1524.7666666666667,3982.8088095238095,8335.66380952381,42
4211,M30.,6,297.27708812260533,2843.6655938697318,5890.893563218391,11854.759042145593,261
4212,M30.,7,36.46,1133.6186363636364,2049.8195454545453,4185.561818181818,22
4217,M31.,5,220.28565217391304,1576.0739130434781,1146.817391304348,4960.746956521739,23
4218,M31.,6,936.4001063829787,4973.005159574468,2932.7309574468086,13013.5975,188
4223,M32.,4,120.65648648648649,1310.4648648648647,1337.4013513513514,3387.1910810810814,37
4224,M32.,5,118.20446428571428,2297.7392857142854,1156.9728571428573,4553.346071428571,56
4225,M32.,6,390.15675159235667,3863.9534012738854,1950.6968662420384,8494.507159235669,785
4231,M33.,6,740.4413095238095,5283.63380952381,3537.360714285714,13359.98636904762,168
4232,M33.,7,19.036956521739132,515.9956521739131,4910.426086956521,6728.060869565217,23
4238,M34.,6,324.9756880733945,3686.2900917431193,1831.7177981651375,7961.305504587156,109
4243,M35.,5,222.12465517241378,3129.1517241379306,2924.0289655172414,9713.518448275863,58
4244,M35.,6,198.03050445103858,4452.569792284867,1544.8387240356083,8063.22228486647,674
4245,M35.,7,13.791923076923077,694.8315384615385,2295.1515384615386,4008.416153846154,26
4248,M40.,6,14893.9555,11233.27925,4847.84825,54593.77925,40
4250,M41.,1,0.8387096774193549,697.6612903225806,622.9385483870968,12896.76435483871,62
4254,M41.,6,14655.414736842105,10525.579210526315,7586.395614035087,59740.10078947368,114
4257,M43.,1,8729.70347826087,1606.5995652173913,2793.425652173913,17738.230434782607,23
4258,M43.,2,4819.332608695652,1703.7352173913046,2690.488695652174,15698.999565217391,46
4259,M43.,3,12698.4406185567,2536.223711340206,3091.869381443299,23480.728865979385,97
4260,M43.,4,1514.1610344827586,4095.3813793103445,1767.5772413793102,20784.50896551724,29
4261,M43.,5,3961.5857364341086,2773.910542635659,1550.1899224806202,13824.94496124031,129
4262,M43.,6,8400.145826923077,4705.459596153846,2507.3867692307695,25326.919115384615,520
4263,M43.,7,402.5496969696969,658.2865909090909,663.8645454545455,3167.125606060606,132
4264,M45.,1,1172.5521287128713,1100.3792079207922,2785.0915346534653,14577.510198019801,202
4266,M45.,3,76.61095238095238,1536.4761904761904,887.695238095238,5417.525714285714,21
4269,M45.,6,134.19747422680413,3491.4794845360825,1039.4689175257731,6989.029793814433,194
4271,M46.,1,1673.4553846153847,1206.948076923077,2840.6665384615385,8543.374230769232,26
4273,M46.,3,93.93968749999999,1632.340625,1736.0521875,5076.5490625,32
4275,M46.,5,288.0242857142857,1644.6785714285713,906.5126530612246,5840.131428571429,49
4276,M46.,6,1884.853105263158,4806.187,2866.7412631578945,15710.02942105263,190
4277,M46.,7,31.744615384615386,562.4518681318682,674.2296703296704,2192.977582417582,91
4278,M47.,1,46.911340206185564,826.2839232531501,1341.8113745704468,4325.023957617411,1746
4279,M47.,2,25.33924971363116,986.7552577319587,1134.9935853379152,4252.160945017182,1746
4280,M47.,3,42.95421896599392,1256.6884932264309,1034.0446640862592,4818.165142383191,3617
4281,M47.,4,64.36346219931272,1258.1854896907216,760.7920360824743,5148.789776632302,1164
4282,M47.,5,51.047381183317164,1281.7046201099256,695.8880989330747,4852.043165211769,3093
4283,M47.,6,629.5374098616254,2087.020216332099,941.1629428961215,7590.378961216138,5131
4284,M47.,7,13.700853272735374,538.5074878581295,615.257477164372,2537.233994118433,22443
4285,M48.,1,888.5040114613181,974.4879083094556,1097.1774212034384,5055.134383954154,349
4286,M48.,2,679.0732608695652,1007.8252173913044,1141.0848369565217,4864.405054347826,184
4287,M48.,3,1393.0380071813286,1432.445421903052,1279.8808617594254,7347.897199281868,557
4288,M48.,4,2241.083358778626,3808.7646564885495,1941.2493893129772,20054.59954198473,131
4289,M48.,5,2115.0606019417473,2374.1703883495147,1330.6360582524271,10513.928097087379,515
4290,M48.,6,5452.119948015124,4241.394905482041,2206.4033979206047,20565.593128544424,2116
4291,M48.,7,17.73402595827268,524.6399211547792,594.9891229985444,2378.957034206696,8244
4292,M50.,1,205.97366071428573,988.7367219387754,1670.541211734694,4965.09193877551,784
4293,M50.,2,93.00420382165605,1002.435719745223,1153.6779108280255,4211.805044585987,785
4294,M50.,3,667.4101042502004,1281.9665036086608,1010.5842181234964,5660.8210024057735,1247
4295,M50.,4,217.57118343195265,2173.4988165680475,1094.1488165680473,9981.711538461539,169
4296,M50.,5,223.6651627218935,1500.306523668639,647.9675443786982,5132.1019230769225,676
4297,M50.,6,702.4431382636657,2485.489575562701,1090.0594405144693,8618.37340192926,1555
4298,M50.,7,21.074405272838746,651.5368976088289,598.0950367872471,2724.0409074187614,3262
4299,M51.,1,431.13989507432234,892.02910813174,1540.1223083649081,5073.882926260566,3431
4300,M51.,2,284.3379901599016,1013.2908044280443,1421.2288683886838,4920.972100861009,4065
