,basy_zyzd_jbbm_for_str_6,basy_yydj,basy_ssjczbm1_for_str_6,age_group,AGE-HAOCAI-6-6-E,AGE-JCJY-6-6-E,AGE-YP-6-6-E,AGE-ZFY-6-6-E,记录条数-6-6
103766,J18.90,4,,3,52.15891891891892,1409.5702702702702,1359.710810810811,3640.9213513513514,37
103767,J18.90,4,,4,69.28944444444444,1767.8083333333334,1244.8388888888887,4011.7591666666663,36
103768,J18.90,4,,5,303.19714285714286,2531.3996825396825,3006.8723809523813,7766.556031746031,63
103769,J18.90,4,,6,170.49392156862746,2958.252156862745,2677.6623529411763,7813.1401960784315,51
103770,J18.90,4,,8,267.1066666666667,3321.5809333333336,4003.0450666666666,10859.3752,75
103771,J18.90,4,,9,404.56747826086956,3226.4646086956523,3934.491391304348,11602.018782608695,115
103819,J18.90,4,38.990,0,296.66513513513513,1743.5945945945946,852.1191891891892,4590.946486486486,37
103856,J18.90,4,93.900,9,2109.7971428571427,13371.065714285714,21745.079523809527,47336.90095238095,21
103898,J18.90,5,,0,95.21268393782384,838.0008808290155,693.4974093264249,2935.6187875647665,965
103899,J18.90,5,,1,73.19741666666667,1014.5254166666667,738.3074166666667,2897.5967499999997,120
103900,J18.90,5,,2,91.17844444444444,1414.1399999999999,911.9833333333333,3267.8828888888893,45
103901,J18.90,5,,3,100.55478873239437,1528.9018309859155,1088.466338028169,3656.9684507042257,71
103902,J18.90,5,,4,122.9876119402985,2007.439552238806,1190.6983582089551,4539.600298507462,67
103903,J18.90,5,,5,117.15594771241831,2221.4024836601307,1487.3802614379085,5353.576732026144,153
103904,J18.90,5,,6,144.853007518797,2369.3117293233086,1639.2714285714287,5947.157518796992,133
103905,J18.90,5,,8,166.74864864864864,2837.3650810810814,1713.0965405405404,6581.986162162162,185
103906,J18.90,5,,9,187.8525114155251,1732.555182648402,1185.7114611872146,5646.754429223744,438
103922,J18.90,5,17.950,0,86.05572727272727,657.9468181818181,612.9090909090909,2731.5321363636363,220
103923,J18.90,5,17.950,1,35.551071428571426,788.8178571428572,618.0714285714286,2369.7521428571426,28
103927,J18.90,5,17.950,5,44.90346153846154,1582.503846153846,1190.7649999999999,4135.462307692308,26
103928,J18.90,5,17.950,6,41.461481481481485,1475.8,1195.7892592592593,4270.067777777778,27
103929,J18.90,5,17.950,8,66.62375,1772.6083333333333,1271.84125,4662.295416666667,24
103930,J18.90,5,17.950,9,107.75540000000001,2064.424,1338.4052,5842.517,50
103958,J18.90,5,33.240,5,234.8584375,3162.765625,2143.0921875,8159.4246875,32
103959,J18.90,5,33.240,6,327.86545454545455,4068.462727272727,2819.77,11026.978181818182,22
103987,J18.90,5,38.990,0,44.89862068965517,916.2068965517242,578.5822413793103,2818.6365517241384,58
104060,J18.90,5,89.7x0,0,51.46925,852.3475000000001,595.25575,2991.47375,40
104096,J18.90,5,93.900,6,697.3418181818182,3830.0545454545454,2938.681818181818,11341.52909090909,22
104097,J18.90,5,93.900,8,932.3497222222221,6009.386388888889,4803.498055555556,18161.938055555554,36
104098,J18.90,5,93.900,9,965.0395000000001,5267.7715,4961.278,20721.505500000003,60
104099,J18.90,5,93.940,0,105.4608,929.0419999999999,797.814,3817.0135999999998,25
104114,J18.90,5,93.960,9,284.33826086956526,1624.6478260869567,1151.4026086956521,6409.4330434782605,23
104131,J18.90,5,96.710,8,1367.5983333333334,5272.0737500000005,4281.584583333333,16245.206666666667,24
104137,J18.90,5,96.720,8,2947.2136,12910.316400000002,13431.7348,49488.44440000001,25
104138,J18.90,5,96.720,9,3661.7796000000003,17149.636400000003,16837.4024,59695.7632,25
104142,J18.90,5,99.210,0,52.71666666666666,928.8857142857142,611.99,2774.8323809523813,21
104156,J18.90,5,99.920,0,60.67911764705883,758.7970588235294,555.1632352941176,2617.315882352941,34
104161,J18.90,5,99.920,5,46.0878125,1530.825,822.778125,4002.9378125,32
104162,J18.90,5,99.920,6,72.31954545454545,2474.8818181818183,1345.3477272727273,5908.261818181819,22
104163,J18.90,5,99.920,8,63.888387096774196,2555.9774193548387,1767.4293548387095,7380.9512903225805,31
104164,J18.90,5,99.920,9,74.75384615384615,2555.269230769231,1386.951923076923,6422.6050000000005,26
104165,J18.90,6,,0,148.4766870696251,1260.680428462127,840.6422570772761,4016.186143840857,1307
104166,J18.90,6,,1,88.55350961538463,1321.6330288461538,723.8742307692307,3406.8601442307695,208
104167,J18.90,6,,2,68.18490196078432,1817.487843137255,954.5268627450981,3744.2121568627454,51
104168,J18.90,6,,3,102.4685,2115.4338000000002,1351.9165,4714.070299999999,100
104169,J18.90,6,,4,109.3236559139785,2561.87688172043,1666.681935483871,5932.7012903225805,93
104170,J18.90,6,,5,169.5491769547325,3115.210987654321,1625.1584773662553,6804.697160493827,243
104171,J18.90,6,,6,216.01402930402932,3628.1522344322348,2371.9935164835165,8682.306776556776,273
104172,J18.90,6,,8,237.61997347480104,4106.515066312997,2430.772466843501,9258.77180371353,377
104173,J18.90,6,,9,235.54944360902257,3803.8344812030077,2237.914,9824.47897744361,665
104202,J18.90,6,17.950,0,180.62229411764707,1038.357294117647,1183.3814705882353,3892.255176470588,170
104203,J18.90,6,17.950,1,181.06129032258067,1045.3193548387096,1066.24,3476.9625806451613,31
104208,J18.90,6,17.950,6,175.34130434782608,2794.8017391304347,2696.782608695652,8237.199130434781,23
104209,J18.90,6,17.950,8,325.8409375,4713.89625,4394.479375,13448.49375,32
104210,J18.90,6,17.950,9,505.58380000000005,4165.062,4138.087799999999,13808.2376,50
104270,J18.90,6,33.230,0,494.9364705882353,2711.9979411764702,942.669411764706,8472.600294117647,34
104279,J18.90,6,33.240,0,255.34375,2866.0471875000003,1266.8072135416667,7980.160364583334,384
104280,J18.90,6,33.240,1,320.8571111111111,3341.1911111111112,1502.356,8768.498444444444,45
104282,J18.90,6,33.240,3,339.75875,4705.900833333333,2548.98625,11804.569583333332,24
104284,J18.90,6,33.240,5,456.9680769230769,4414.841153846153,2225.634423076923,11129.309038461537,52
104285,J18.90,6,33.240,6,694.6388461538462,5397.586153846153,4904.620576923077,15937.444807692307,52
104286,J18.90,6,33.240,8,717.2705970149253,7207.726119402985,4494.399104477612,18846.36746268657,67
104287,J18.90,6,33.240,9,1082.6188636363636,9180.717045454545,5968.410681818182,28416.067727272726,44
104320,J18.90,6,38.930,9,2360.4924,11382.9132,10460.496,37374.004,25
104334,J18.90,6,38.990,0,326.9414193548387,1533.7652258064516,786.7552258064516,4397.782516129032,155
104338,J18.90,6,38.990,9,459.3848,1897.36,1006.3803999999999,5500.3504,25
104407,J18.90,6,87.410,0,123.00874999999999,2008.517361111111,939.7291666666666,5030.2243055555555,72
104452,J18.90,6,89.520,0,164.05333333333334,1473.1538461538462,1007.395641025641,4501.196153846154,39
104457,J18.90,6,89.540,0,115.09292682926831,1793.3146341463414,960.8558536585365,4865.396097560975,41
104463,J18.90,6,89.540,9,360.3221052631579,3251.2405263157893,2842.6805263157894,10274.71,38
104471,J18.90,6,89.650,0,152.71515151515152,2518.060606060606,629.7848484848486,5318.787878787879,33
104476,J18.90,6,89.650,9,605.6228571428571,4059.5261904761905,2981.1219047619047,11395.941904761905,21
104479,J18.90,6,89.7x0,0,272.6736170212766,895.718085106383,1095.6571276595746,5100.856808510638,94
104484,J18.90,6,93.350,0,146.51095238095238,1798.3828571428573,1251.6519999999998,5828.775333333334,105
104492,J18.90,6,93.350,9,418.4195238095238,3087.6166666666663,4025.343333333333,13588.276666666667,21
104510,J18.90,6,93.900,0,975.609702970297,4850.664851485149,1820.590594059406,13350.689900990099,101
104515,J18.90,6,93.900,5,1118.883870967742,7464.699032258065,5003.89,20479.65806451613,31
104516,J18.90,6,93.900,6,1391.506440677966,9330.728813559323,6958.102372881355,24920.58237288136,59
104517,J18.90,6,93.900,8,981.0972727272728,9412.358484848484,5858.440808080808,23587.239696969697,99
104518,J18.90,6,93.900,9,1000.2690291262137,7001.057427184466,4146.961359223301,19305.787378640776,206
104521,J18.90,6,93.940,0,180.18631728045324,1374.6762039660057,1317.5742209631728,5043.755269121813,353
104522,J18.90,6,93.940,1,219.12409090909088,1681.3886363636366,1569.5890909090908,5409.723181818182,22
104529,J18.90,6,93.940,9,190.99194444444444,1814.1018055555555,775.6829166666666,4495.574027777778,72
104530,J18.90,6,93.960,0,266.88513227513226,1920.08582010582,807.4432275132275,5535.538201058201,189
104536,J18.90,6,93.960,8,276.0839130434783,4685.680434782608,3564.5926086956524,12949.457826086955,23
104537,J18.90,6,93.960,9,333.6172463768116,2649.120724637681,1921.136811594203,8474.33115942029,69
104544,J18.90,6,96.040,8,3520.054583333334,13506.5675,16778.17583333333,47771.21791666667,24
104559,J18.90,6,96.710,5,4385.623333333333,7547.689583333333,6755.464583333333,25363.267083333336,24
104560,J18.90,6,96.710,6,1881.1806666666666,6012.689,5218.421666666666,19190.42266666667,30
104561,J18.90,6,96.710,8,1424.9542307692307,8025.351153846154,6603.134038461538,23175.760384615387,52
104562,J18.90,6,96.710,9,1322.258043478261,7489.212391304348,5025.5960869565215,21257.199782608695,46
104566,J18.90,6,96.720,5,4454.684285714286,21741.035714285714,24337.78107142857,76842.93571428572,28
104567,J18.90,6,96.720,6,3378.2371428571428,17344.932,19735.86,63408.79571428572,35
104568,J18.90,6,96.720,8,2675.484864864865,18722.380945945944,16173.49364864865,57369.63297297297,74
104569,J18.90,6,96.720,9,3830.7771830985916,24613.294929577463,22354.082535211266,84810.71394366196,71
104580,J18.90,6,99.210,0,212.63619771863117,1800.9821292775664,2009.0949619771861,6902.874828897338,526
104581,J18.90,6,99.210,1,173.78022222222222,1534.3133333333335,1784.2035555555556,5855.738,45
104586,J18.90,6,99.210,9,233.051511627907,1825.0069767441862,1136.6679069767442,5141.671511627907,86
104610,J18.90,6,99.920,0,64.04049019607844,688.5039215686274,614.2577450980392,2420.592352941176,102
104613,J18.90,6,99.920,3,63.836666666666666,1324.9476190476191,1330.7380952380952,4292.613809523809,21
104615,J18.90,6,99.920,5,88.04249999999999,1930.398,1396.27875,4648.96675,40
104616,J18.90,6,99.920,6,171.1182142857143,2674.378928571429,2293.5414285714287,6885.234642857143,28
104617,J18.90,6,99.920,8,317.43732394366197,3422.076338028169,3386.3378873239435,10804.724366197184,71
104618,J18.90,6,99.920,9,452.7349230769231,4467.63876923077,5116.324615384615,16479.133384615383,65
104619,J18.90,7,,0,35.78169722057954,520.4992193968067,547.4171850975754,1612.8102247191011,1691
104620,J18.90,7,,1,18.32550706033376,452.6242811296534,548.3651861360719,1411.8683055198971,1558
104621,J18.90,7,,2,15.484208144796382,484.33119909502267,692.7211538461538,1585.733076923077,442
104622,J18.90,7,,3,17.369833333333332,502.79141025641024,709.6652820512821,1654.7451666666666,780
104623,J18.90,7,,4,16.328765652951702,530.3227549194991,769.1868783542039,1799.438228980322,1118
104624,J18.90,7,,5,16.741856625050342,597.6366693515909,843.3573821989528,1992.0101208215867,2483
104625,J18.90,7,,6,17.88989790957705,634.3085367039378,872.7300145843461,2101.36758385999,2057
104626,J18.90,7,,8,23.68757244655582,696.4862422802851,945.2978194774346,2292.9263847980997,2105
104627,J18.90,7,,9,37.01279542566709,826.8451715374841,1102.8915247776365,2795.759885641677,787
104648,J18.90,7,17.951,5,6.765,538.3296666666666,939.5293333333333,2210.4226666666664,30
104649,J18.90,7,17.951,6,11.116,731.8016,849.9824000000001,2370.5128,25
104650,J18.90,7,17.951,8,12.055116279069768,567.5027906976744,939.2937209302326,2134.187906976744,43
104730,J18.90,7,93.391,0,21.9178125,423.5915625,530.3925,1580.774375,32
104731,J18.90,7,93.391,1,14.526071428571429,411.1492857142857,617.0892857142857,1608.097857142857,28
104734,J18.90,7,93.391,4,6.423809523809524,535.8928571428571,653.2295238095238,1676.782380952381,21
104735,J18.90,7,93.391,5,9.89542372881356,541.3332203389831,732.7932203389831,1858.3118644067795,59
104736,J18.90,7,93.391,6,10.307966101694914,568.6147457627118,828.8708474576271,1977.526101694915,59
104737,J18.90,7,93.391,8,11.409600000000001,595.312,813.6346000000001,2130.4658,50
104749,J18.90,7,93.940,5,28.813181818181818,479.14045454545453,1001.5768181818181,2012.325909090909,22
104760,J18.90,7,93.960,8,20.2832,697.732,1173.106,2826.204,25
104779,J18.90,7,99.920,5,19.920666666666666,685.511,993.66,2494.713,30
104780,J18.90,7,99.920,6,20.63921052631579,914.5155263157894,838.2113157894737,2789.292105263158,38
104781,J18.90,7,99.920,8,26.861034482758622,920.7527586206896,1085.489655172414,2879.6437931034484,29
104788,J20.00,2,,0,37.06048780487805,494.27317073170735,464.0713414634146,1573.5489024390242,82
104789,J20.00,2,,1,35.64536585365854,601.170731707317,502.9339024390244,1651.3804878048782,41
104801,J20.00,2,93.940,0,61.71017094017094,485.33299145299145,870.8511965811965,2126.0468376068375,117
104809,J20.00,3,,0,45.296693641618496,586.8696184971097,469.7168901734104,1772.270485549133,865
104810,J20.00,3,,1,38.878232323232325,724.1939393939393,476.49969696969697,1813.274898989899,198
104850,J20.00,3,93.391,0,35.32809523809524,451.00476190476195,197.73761904761903,1563.58,21
104854,J20.00,3,93.940,0,65.68766666666667,875.1166666666667,576.7716666666668,2096.7026666666666,30
104868,J20.00,3,99.920,0,13.903333333333332,739.9904761904761,330.36380952380955,1815.8533333333332,21
104869,J20.00,3,99.920,1,11.947307692307692,852.2807692307692,383.45923076923077,1968.3000000000002,26
104876,J20.00,4,,0,48.99611111111111,656.0746031746031,430.0465873015873,1908.744126984127,126
104877,J20.00,4,,1,30.63095238095238,700.4690476190476,345.48238095238094,1664.560476190476,42
104901,J20.00,5,,0,50.18691304347826,607.3071739130435,406.80598550724636,1888.5867101449276,690
104902,J20.00,5,,1,39.89905027932961,793.1494413407821,375.8969273743017,1865.3369832402234,179
104904,J20.00,5,,3,47.09227272727273,1056.7145454545455,446.525,2143.1454545454544,22
104910,J20.00,5,17.950,0,46.736883116883114,644.4337662337663,360.1551948051948,2006.8855844155844,77
104911,J20.00,5,17.950,1,19.749583333333334,560.0291666666667,366.7752083333333,1693.0935416666669,48
104912,J20.00,5,17.950,2,23.28227272727273,477.1818181818182,447.4904545454546,1645.9681818181818,22
104949,J20.00,5,93.940,0,64.83056338028169,694.5436619718309,584.631971830986,2254.4752112676056,71
104955,J20.00,5,99.210,0,40.027362637362636,701.3846153846154,379.3127472527472,1771.2904395604394,91
104965,J20.00,6,,0,65.65534736842106,860.7424631578947,430.22804210526317,2154.353052631579,475
104966,J20.00,6,,1,52.81313559322034,1190.3154237288136,529.7909322033898,2493.6205084745766,118
104967,J20.00,6,,2,58.468048780487806,1488.3387804878048,600.8592682926829,2872.4117073170733,41
104978,J20.00,6,17.950,0,54.87225,765.5794999999999,569.244,2459.4294999999997,120
104979,J20.00,6,17.950,1,40.534285714285716,936.3183673469388,634.7842857142857,2492.259387755102,49
104981,J20.00,6,17.950,3,24.82333333333333,1227.9142857142858,453.4085714285714,2232.6414285714286,21
105030,J20.00,6,93.940,0,81.88526315789474,991.0736842105263,440.95684210526315,2571.6894736842105,57
105037,J20.00,6,99.210,0,147.50538461538463,1483.4499999999998,520.7455769230769,3601.4674999999997,52
105051,J20.00,7,,0,27.81528409090909,384.22801136363637,358.0550568181818,1172.0076704545454,176
105052,J20.00,7,,1,23.076586826347306,427.4607784431138,396.02838323353296,1199.0397005988025,167
105053,J20.00,7,,2,21.393055555555556,443.28055555555557,475.1563888888889,1274.187222222222,36
105054,J20.00,7,,3,21.497272727272726,490.68030303030304,516.1684848484849,1395.7463636363636,33
105056,J20.00,7,,5,18.657,561.10375,522.0465,1566.8155000000002,40
105102,J20.10,6,,0,91.45371428571428,1165.2,522.0617142857143,2668.712,35
105131,J20.20,3,,0,45.56428571428572,743.504761904762,592.422380952381,2319.465238095238,21
105139,J20.20,4,,0,44.07333333333334,979.3027777777778,361.3286111111111,2133.393611111111,36
105150,J20.20,6,,0,88.66130434782609,1410.1565217391303,515.3778260869566,2946.7608695652175,23
105200,J20.50,5,,0,57.37354838709677,851.4403225806452,286.67354838709673,1724.476451612903,31
105203,J20.50,6,,0,71.5172131147541,1079.9481967213114,448.2950819672131,2421.900983606557,61
105234,J20.60,6,,0,62.027115384615385,1228.059230769231,364.0513461538461,2325.976153846154,52
105262,J20.80,3,,0,86.14728571428572,566.2257142857143,862.3744285714286,2028.7312857142858,70
105283,J20.80,5,,0,58.663333333333334,681.0911111111111,316.40222222222224,1718.5970000000002,90
105297,J20.80,6,,0,109.57780487804877,1102.2785365853658,426.38463414634145,2472.485609756098,41
105305,J20.80,6,17.950,0,40.55366666666667,607.1133333333333,520.0133333333333,2399.8813333333333,30
105346,J20.90,1,,0,115.03481481481481,661.0244444444445,661.6617283950617,2820.077901234568,81
105347,J20.90,1,,1,27.728315789473683,645.6813684210526,777.0303157894738,1927.4304210526318,95
105348,J20.90,1,,2,21.796438356164384,801.9739726027397,739.786301369863,1898.862191780822,73
105349,J20.90,1,,3,25.81788888888889,781.5017777777778,1014.1351111111112,2256.394888888889,90
105350,J20.90,1,,4,22.57212962962963,881.4900925925925,1155.6812962962963,2552.6794444444445,108
105351,J20.90,1,,5,24.9572192513369,931.273475935829,1251.3104278074868,2722.7979144385026,187
105352,J20.90,1,,6,27.863333333333337,906.0447222222223,1438.1203703703704,3140.265740740741,108
105353,J20.90,1,,8,26.99196261682243,1021.3057009345795,1536.6694392523366,3452.114112149533,107
105354,J20.90,1,,9,38.79757575757576,1304.7939393939394,2109.7833333333333,5104.390606060607,33
105388,J20.90,2,,0,37.14426900584795,450.0154580896686,494.99643274853804,1515.8760233918129,513
105389,J20.90,2,,1,25.94994736842105,573.7922368421052,625.5535789473684,1656.0232105263156,380
105390,J20.90,2,,2,22.468653846153845,688.113141025641,699.3658333333334,1823.7119871794873,156
105391,J20.90,2,,3,27.09849710982659,898.91387283237,1009.548612716763,2387.9035260115606,173
105392,J20.90,2,,4,27.62761658031088,1033.4813471502591,958.3613989637306,2525.6502590673576,193
105393,J20.90,2,,5,33.4854609929078,1146.121985815603,1252.562659574468,3010.157482269504,282
105394,J20.90,2,,6,35.71984293193717,1092.9523036649214,1352.9862827225131,3169.216492146597,191
105395,J20.90,2,,8,32.977161290322584,1190.4109677419356,1386.395677419355,3406.130967741936,155
105396,J20.90,2,,9,43.63290322580645,1106.7870967741935,1275.7559677419354,3333.8993548387098,62
105457,J20.90,2,93.940,0,63.82651785714285,546.8512499999999,711.8507142857143,1984.147232142857,112
105458,J20.90,2,93.940,1,42.97241379310345,587.5689655172414,742.83,1853.0024137931034,29
105481,J20.90,3,,0,56.915444691495274,558.4761561978877,491.19674263479715,1798.9717231795441,3598
105482,J20.90,3,,1,37.76032502708559,674.621451787649,506.96322860238354,1756.3740086673888,923
105483,J20.90,3,,2,33.49249315068493,880.9322191780822,553.894602739726,1954.8137260273973,365
105484,J20.90,3,,3,34.08771052631579,897.2409473684211,614.7010263157895,2129.0457631578947,380
105485,J20.90,3,,4,33.80766081871345,1121.076754385965,708.1054678362573,2497.5848538011696,342
105486,J20.90,3,,5,41.12091101694915,1285.4015677966102,873.7076483050847,2950.1194279661017,472
105487,J20.90,3,,6,48.290293040293044,1369.916117216117,990.3600732600732,3253.944139194139,273
105488,J20.90,3,,8,62.13120833333333,1615.3464999999999,1150.4836666666667,3813.5007916666664,240
105489,J20.90,3,,9,71.0239606741573,833.9710674157303,550.7811235955056,2328.4468258426964,356
105500,J20.90,3,17.950,0,42.073418803418804,504.357264957265,530.6711965811966,2052.762435897436,234
105501,J20.90,3,17.950,1,19.204347826086956,652.0923913043479,554.7347826086956,2060.963913043478,92
105502,J20.90,3,17.950,2,11.518709677419354,749.6032258064516,453.8503225806452,2044.7512903225806,31
105503,J20.90,3,17.950,3,30.97583333333333,757.6583333333333,615.5170833333333,2308.10875,24
105504,J20.90,3,17.950,4,28.665652173913045,871.9565217391304,802.4621739130436,2935.418260869565,23
105505,J20.90,3,17.950,5,21.221304347826088,994.0652173913044,739.3617391304348,3310.2995652173913,23
105506,J20.90,3,17.950,6,24.40047619047619,1193.347619047619,779.6842857142858,3310.7771428571423,21
105631,J20.90,3,93.391,0,38.06290322580645,668.9032258064516,462.54129032258066,2139.3483870967743,31
105640,J20.90,3,93.940,0,124.0512258064516,812.7569032258065,493.7161935483871,2015.8222580645163,155
105648,J20.90,3,93.940,9,214.06387096774196,790.9032258064516,385.06225806451613,2107.087419354839,31
105667,J20.90,3,99.920,0,32.86533980582524,543.0271844660194,492.7651941747573,2032.5599514563105,206
105668,J20.90,3,99.920,1,22.20824175824176,703.4835164835165,411.06769230769237,1862.6165934065937,91
105669,J20.90,3,99.920,2,15.902352941176472,885.8058823529411,439.94323529411764,2085.9241176470587,34
105670,J20.90,3,99.920,3,14.908253968253968,1117.9301587301588,554.6266666666667,2574.5714285714284,63
105671,J20.90,3,99.920,4,22.128235294117648,1345.5,555.605,2827.999117647059,34
105672,J20.90,3,99.920,5,17.080689655172414,1487.603448275862,680.4244827586207,3259.996896551724,58
105673,J20.90,3,99.920,6,21.213225806451614,1544.9322580645162,650.2677419354839,3473.426129032258,31
105674,J20.90,3,99.920,8,37.86628571428571,1864.9588571428571,803.8868571428571,4242.354,35
105676,J20.90,4,,0,46.95785,581.4902666666666,415.8366833333333,1753.2213000000002,600
105677,J20.90,4,,1,38.085373831775705,730.2306074766356,464.2629906542056,1761.9093457943925,214
105678,J20.90,4,,2,34.23460674157303,999.3417977528089,474.0544943820225,1910.6620224719102,89
105679,J20.90,4,,3,47.09653846153846,1126.345576923077,711.5339423076923,2449.0191346153847,104
105680,J20.90,4,,4,53.07941860465116,1414.2569767441862,887.4406976744185,2966.4586046511627,86
105681,J20.90,4,,5,52.60970297029703,1338.2517821782178,761.42,2721.008613861386,101
105682,J20.90,4,,6,98.31237288135594,1745.4533898305085,1121.2683050847459,3838.232203389831,59
105683,J20.90,4,,8,81.91445945945947,1625.9574324324326,905.0187837837838,3525.6025675675673,74
105684,J20.90,4,,9,70.25406779661017,1160.4983050847457,663.117966101695,2711.032033898305,59
105685,J20.90,4,17.912,0,29.73111111111111,539.0148148148148,327.4074074074074,1664.894074074074,27
105689,J20.90,4,17.950,0,64.53018867924528,514.0698113207548,604.2911320754718,2000.4183018867925,53
105774,J20.90,4,93.940,0,63.53142857142857,539.1342857142857,427.68142857142857,1811.154,35
105802,J20.90,5,,0,52.99336870026525,609.1505329153605,431.96580901856765,1836.851239450205,4147
105803,J20.90,5,,1,38.50467144563919,802.2437514934289,451.43124253285544,1872.2749820788529,837
105804,J20.90,5,,2,28.30923076923077,1152.2666801619432,407.24708502024293,2072.595991902834,247
105805,J20.90,5,,3,35.95327868852459,1280.294631147541,491.4048770491803,2390.1422540983604,244
105806,J20.90,5,,4,45.70179611650485,1431.3792233009708,551.979854368932,2702.2638349514564,206
105807,J20.90,5,,5,47.38079872204473,1497.017603833866,640.7263897763579,2950.6161341853035,313
105808,J20.90,5,,6,51.87228723404255,1630.6433510638299,668.471170212766,3175.4387765957445,188
105809,J20.90,5,,8,63.11037735849057,1835.1298113207547,912.096320754717,3903.5115566037734,212
105810,J20.90,5,,9,62.81977777777777,803.3273086419753,417.04861728395065,2178.776024691358,405
105826,J20.90,5,17.950,0,50.45699404761905,688.927380952381,415.21059523809527,2012.8379464285715,336
105827,J20.90,5,17.950,1,28.371125,833.7225000000001,506.44674999999995,2142.9318749999998,80
105828,J20.90,5,17.950,2,24.007073170731708,921.6365853658536,630.099512195122,2371.886585365854,41
105829,J20.90,5,17.950,3,24.36709677419355,884.0193548387097,611.5877419354839,2376.1170967741937,31
105830,J20.90,5,17.950,4,31.78478260869565,945.0217391304348,627.8943478260869,2641.8013043478263,23
105831,J20.90,5,17.950,5,33.37549019607843,1261.3823529411766,782.5866666666666,3139.7560784313723,51
105832,J20.90,5,17.950,6,26.500625,1248.05,668.9715625,2958.8815624999997,32
105833,J20.90,5,17.950,8,52.22162162162162,1229.0175675675675,740.215945945946,3378.7675675675673,37
105834,J20.90,5,17.950,9,52.02458333333333,1346.4875,730.5804166666667,3403.697083333333,24
105943,J20.90,5,93.350,0,52.183902439024386,861.1146341463414,599.7921951219512,3093.308780487805,41
105965,J20.90,5,93.391,0,44.39153846153847,527.1730769230769,496.6992307692308,2003.8292307692307,26
105975,J20.90,5,93.940,0,70.5686146095718,694.0086901763225,525.6214609571789,2182.6312594458436,397
105976,J20.90,5,93.940,1,45.55775,738.24675,560.6867500000001,2205.45525,40
105982,J20.90,5,93.940,9,66.82979166666667,676.4041666666667,438.683125,2085.6310416666665,48
105993,J20.90,5,99.210,0,47.67178082191781,682.9054794520548,387.3918493150685,1867.5118493150683,146
105994,J20.90,5,99.210,1,34.29047619047619,751.8761904761905,407.39238095238096,1835.4447619047617,21
106013,J20.90,5,99.920,0,91.976,576.484,533.2108000000001,2103.2176,25
106014,J20.90,5,99.920,1,36.42068965517242,1103.510344827586,609.4844827586206,2523.9196551724135,29
106015,J20.90,5,99.920,2,42.6390909090909,1513.7727272727273,569.2922727272727,3020.489545454546,22
106016,J20.90,5,99.920,3,38.14000000000001,1202.6290322580646,760.8087096774193,2919.967741935484,31
106017,J20.90,5,99.920,4,27.46357142857143,1630.8035714285713,845.0185714285715,3629.8746428571426,28
106018,J20.90,5,99.920,5,34.481785714285714,1682.9464285714287,746.0135714285715,3518.546428571429,28
106019,J20.90,5,99.920,6,35.1864,1379.5539999999999,701.6576,3499.6348,25
106020,J20.90,5,99.920,8,41.68,1241.9692307692308,933.53,3654.6565384615383,26
106022,J20.90,6,,0,63.08986910994765,845.2785209424085,415.85276178010474,2165.2320462478183,2292
106023,J20.90,6,,1,53.666666666666664,1159.4556072351422,475.49121447028426,2390.704056847545,387
106024,J20.90,6,,2,48.62177304964539,1534.2464539007092,520.6558865248227,2764.7994326241133,141
106025,J20.90,6,,3,49.153055555555554,1687.0341666666668,563.8625694444445,2985.411875,144
106026,J20.90,6,,4,63.68287128712871,1965.7859405940594,764.1512871287129,3686.6650495049503,101
106027,J20.90,6,,5,58.77404624277457,2113.311907514451,717.4631791907515,3745.5267052023123,173
106028,J20.90,6,,6,70.37095238095237,2053.8045714285713,839.2482857142858,3943.0913333333338,105
106029,J20.90,6,,8,78.50108695652175,2329.346195652174,992.5459782608696,4661.924239130435,92
106030,J20.90,6,,9,79.05597402597402,1249.2403896103897,450.1167965367965,2666.3733333333334,231
106050,J20.90,6,17.920,0,50.75386363636364,598.2445454545455,611.6938636363636,2428.3763636363637,44
106055,J20.90,6,17.950,0,71.60145780051151,737.5045524296676,576.9970588235294,2433.8567519181584,391
106056,J20.90,6,17.950,1,53.97422413793104,871.1485344827586,702.5626724137932,2489.625948275862,116
106057,J20.90,6,17.950,2,22.40985294117647,1054.9066176470587,586.3077941176471,2281.649705882353,68
106058,J20.90,6,17.950,3,26.889479166666664,1144.9264583333334,822.4922916666666,2752.9325000000003,96
106059,J20.90,6,17.950,4,37.36617021276596,1396.5078723404254,1009.1270212765958,3779.7140425531916,47
106060,J20.90,6,17.950,5,51.10672413793104,1653.835172413793,1035.4679310344827,3832.226724137931,58
106061,J20.90,6,17.950,6,48.42558823529412,1735.4191176470588,1616.2870588235294,5250.252647058824,34
106062,J20.90,6,17.950,8,65.98612903225806,1804.0690322580645,1330.7206451612901,4953.19129032258,31
106063,J20.90,6,17.950,9,94.61964285714285,1223.8,798.5057142857142,3868.7628571428572,28
106130,J20.90,6,38.990,0,97.24803738317758,708.373831775701,400.8279439252336,2075.1096261682246,107
106229,J20.90,6,93.350,0,90.02304347826087,1103.9695652173912,857.4630434782609,3385.458260869565,23
106269,J20.90,6,93.940,0,70.75280748663101,844.8171122994652,604.7444117647059,2581.57064171123,374
106270,J20.90,6,93.940,1,58.23808510638298,1075.7085106382979,836.1617021276595,2869.516382978723,47
