,basy_zyzd_jbbm_for_str_3,basy_yydj,basy_ssjczbm1_for_str_3,age_group,AGE-HAOCAI-3-3-E,AGE-JCJY-3-3-E,AGE-YP-3-3-E,AGE-ZFY-3-3-E,记录条数-3-3
56745,J98,6,32.,8,20773.30846153846,6694.147948717949,3649.5097435897437,42705.04871794872,39
56748,J98,6,33.,1,256.95903225806455,3399.688387096774,882.4506451612904,6428.298387096775,31
56749,J98,6,33.,2,275.8172093023256,3282.128372093023,896.366976744186,6167.4525581395355,43
56750,J98,6,33.,3,357.73537037037033,3740.3462962962967,926.9492592592593,6780.5557407407405,54
56751,J98,6,33.,4,359.43245283018865,4026.3086792452827,2209.4692452830186,9432.615283018868,53
56752,J98,6,33.,5,597.9178205128204,4623.992692307692,1514.2609615384615,9450.526025641026,156
56753,J98,6,33.,6,839.842894736842,4984.622631578947,1981.6540350877192,10672.222280701755,114
56754,J98,6,33.,8,937.1558333333334,5065.950000000001,1857.6683333333333,10512.484583333333,72
56760,J98,6,34.,4,4635.364117647059,4325.1514705882355,1917.0782352941178,20153.32882352941,34
56761,J98,6,34.,5,4317.263015873016,4995.79619047619,2556.6020634920633,21572.57222222222,63
56762,J98,6,34.,6,3889.403823529412,4818.8741176470585,2164.444705882353,21724.959117647057,34
56763,J98,6,34.,8,2387.4630434782607,5489.508695652174,2765.230434782609,18114.38913043478,23
56797,J98,6,44.,5,156.0952380952381,3278.388095238095,1208.2152380952382,6029.993809523809,21
56843,J98,6,89.,8,191.46681818181816,3128.2572727272727,1372.9386363636363,6392.607272727273,22
56845,J98,6,93.,0,160.8060606060606,755.6363636363636,944.7666666666667,2997.987878787879,33
56849,J98,6,93.,4,92.02153846153846,1692.069230769231,899.2584615384616,3843.1996153846153,26
56850,J98,6,93.,5,143.68525,2420.8675,1727.5759999999998,6436.1915,40
56851,J98,6,93.,6,140.87179487179486,2642.136923076923,2357.4753846153844,7407.378461538462,39
56852,J98,6,93.,8,321.7231506849315,3013.817397260274,2230.118356164384,8602.132191780822,73
56853,J98,6,93.,9,676.0992647058823,5188.0248529411765,3185.855588235294,14445.758088235294,68
56865,J98,6,99.,0,39.410000000000004,490.2432432432432,358.88918918918915,1565.5532432432433,37
56866,J98,6,99.,1,68.06,1473.6626086956521,962.9647826086956,3811.1,23
56868,J98,6,99.,3,141.6436666666667,1765.2633333333333,1882.115,6158.427333333334,30
56869,J98,6,99.,4,91.45744680851064,1716.4646808510638,1541.5678723404255,5029.941063829788,47
56870,J98,6,99.,5,109.50729166666667,2082.328020833333,1757.1476041666667,5925.775624999999,96
56871,J98,6,99.,6,193.8774193548387,2455.5719354838707,2210.3343548387097,8004.439838709678,62
56872,J98,6,99.,8,179.80238095238096,2799.029523809524,1999.2647619047618,7998.667738095238,84
56873,J98,6,99.,9,199.95046153846155,3235.6898461538462,2811.248923076923,10305.673384615386,65
56874,J98,7,,0,21.659653882132837,416.8619270346118,451.82815715622075,1279.993779232928,1069
56875,J98,7,,1,16.618382193268186,428.585475931958,539.6586536373508,1327.0011726384366,2763
56876,J98,7,,2,18.485311130587206,478.8372655565293,643.8098597721297,1509.6869763365469,1141
56877,J98,7,,3,20.159597254004577,499.87186270022886,760.861656750572,1694.8161052631579,2185
56878,J98,7,,4,16.6780219478738,537.5973305898491,821.1335390946502,1830.045440329218,3645
56879,J98,7,,5,17.25154682182457,574.8250038423537,854.9656230102097,1934.0804984081678,9109
56880,J98,7,,6,18.104491429860172,606.6406055480378,888.2217061344159,2037.0948714479025,8868
56881,J98,7,,8,20.85917923115327,622.2504033949076,910.2092031952072,2097.641517723415,10015
56882,J98,7,,9,27.051634831460674,676.5879775280899,923.461047752809,2249.788073033708,3560
56890,J98,7,17.,5,17.161785714285713,600.2892857142857,591.08,1818.4060714285715,28
56891,J98,7,17.,6,6.92,513.2269230769231,1034.0535897435898,2376.2599999999998,39
56892,J98,7,17.,8,10.15,621.6137837837838,684.6818918918918,2168.8672972972972,37
56963,J98,7,93.,1,8.26551724137931,440.048275862069,495.17155172413794,1703.6200000000001,58
56965,J98,7,93.,3,6.978571428571429,403.74642857142857,647.3874999999999,1801.6325,28
56966,J98,7,93.,4,16.2234375,516.121875,755.615,1963.13375,32
56967,J98,7,93.,5,15.478148148148147,598.357037037037,785.3705555555556,2117.503333333333,54
56968,J98,7,93.,6,13.150526315789474,622.8792982456141,884.1194736842104,2225.6570175438596,57
56969,J98,7,93.,8,12.90725806451613,648.6177419354839,816.3796774193548,2284.9601612903225,62
56970,J98,7,93.,9,25.542608695652174,749.5386956521739,953.1660869565218,2784.324347826087,23
56980,J98,7,99.,3,23.981153846153845,753.2076923076924,604.67,1902.4434615384614,26
56981,J98,7,99.,4,23.58111111111111,849.1666666666666,586.6988888888889,1995.1100000000001,36
56982,J98,7,99.,5,26.125301204819277,1048.3340963855421,624.6165060240963,2225.3165060240963,83
56983,J98,7,99.,6,35.92986486486486,1073.9298648648648,821.7843243243243,2709.901216216216,74
56984,J98,7,99.,8,35.80173333333334,1201.7430666666667,815.1604,2838.9006666666664,75
57105,K04,7,,5,15.182881355932205,426.1227118644068,557.4028813559323,1396.9693220338984,59
57106,K04,7,,6,8.972022471910112,408.83865168539324,476.121011235955,1297.2617977528091,89
57107,K04,7,,8,8.938717948717947,483.22564102564104,505.34940170940166,1373.5757264957267,117
57222,K05,7,,1,7.344333333333334,364.48766666666666,331.14433333333335,999.4886666666666,30
57223,K05,7,,2,3.06,389.58514285714284,407.89257142857144,1018.4111428571429,35
57224,K05,7,,3,6.700307692307692,402.6309230769231,491.67061538461536,1169.5238461538463,65
57225,K05,7,,4,7.724468085106384,408.3446808510638,482.23588652482266,1195.9835460992908,141
57226,K05,7,,5,7.387331838565022,466.74096412556054,524.2646412556054,1325.6281614349778,446
57227,K05,7,,6,9.52620618556701,463.17653608247423,537.1674020618557,1360.8577731958762,485
57228,K05,7,,8,8.629169278996866,484.59142633228845,535.5592789968653,1389.1408620689656,638
57229,K05,7,,9,10.755840000000001,497.23128,522.29064,1396.44392,125
57357,K07,6,76.,1,9454.726538461538,6638.165769230769,721.3834615384616,28579.911538461536,26
57358,K07,6,76.,2,14966.84054054054,8464.043513513514,1134.9805405405405,44889.75824324324,74
57359,K07,6,76.,3,17000.37692307692,8782.645384615385,940.2242307692309,50300.847692307696,26
57478,K09,6,76.,1,1198.616896551724,1581.0027586206897,1218.4455172413793,10159.33,29
57479,K09,6,76.,2,804.0959677419354,1397.5687096774193,945.2458064516129,8987.606129032258,62
57480,K09,6,76.,3,925.2483050847458,1637.402372881356,1189.8096610169491,10470.668305084746,59
57481,K09,6,76.,4,1521.7296296296297,1829.8392592592593,1435.7375925925926,11411.197222222223,54
57482,K09,6,76.,5,877.8068674698795,1725.8373493975903,1395.2134939759037,9962.617469879518,83
57483,K09,6,76.,6,917.5921428571428,1811.3842857142859,1141.4117857142858,10248.279285714287,28
57582,K11,3,,0,39.931999999999995,525.376,353.07160000000005,1532.1168,25
57638,K11,5,,0,50.67707317073171,612.1024390243903,357.39756097560974,1696.2434146341463,41
57678,K11,6,,0,65.77041666666666,851.5083333333333,828.9204166666667,2611.2316666666666,24
57703,K11,6,26.,2,836.5553846153847,1782.3946153846155,1229.4446153846154,7370.289615384615,26
57704,K11,6,26.,3,1554.4045161290323,2032.275806451613,1022.8261290322581,9296.26129032258,31
57706,K11,6,26.,5,1863.2047727272727,2509.6370454545454,1376.135,10591.874545454544,44
57707,K11,6,26.,6,1727.9851612903226,2423.6293548387093,1112.8016129032258,9875.176451612902,31
57753,K11,7,,0,30.553846153846152,462.5230769230769,340.8184615384615,1289.8207692307692,26
57789,K12,3,,0,50.07195652173913,473.3652173913043,258.54021739130434,1264.4804347826087,46
57796,K12,3,,8,22.14909090909091,912.420909090909,560.8940909090909,2112.945909090909,22
57843,K12,5,,0,49.080280373831776,585.8042056074767,346.3409345794393,1528.0441121495328,107
57893,K12,6,,0,46.97960784313725,911.1305882352942,275.87666666666667,1847.8492156862744,51
57898,K12,6,,5,83.97916666666667,1629.8875,609.0054166666667,3366.1216666666664,24
57899,K12,6,,6,83.24666666666667,1526.205,791.9025,3159.6879166666663,24
57932,K12,6,27.,4,574.7113043478261,2029.7534782608695,1307.4847826086957,7080.345652173914,23
57933,K12,6,27.,5,826.3790697674419,3274.7072093023257,2643.8265116279067,12068.278837209302,43
57934,K12,6,27.,6,583.4529032258065,3047.4809677419357,2158.7606451612905,10835.840967741935,31
57935,K12,6,27.,8,495.70357142857137,2628.68,1780.9396428571429,8555.165714285713,28
57975,K12,7,,3,8.517142857142858,432.0447619047619,445.87428571428575,1186.675238095238,21
57976,K12,7,,4,2.5796875,431.2534375,428.2515625,1231.4715625,32
57977,K12,7,,5,10.71884892086331,446.65913669064753,500.67683453237413,1306.5897122302158,139
57978,K12,7,,6,9.054101123595506,498.7376966292135,532.6461797752809,1409.025224719101,178
57979,K12,7,,8,8.07938775510204,476.78117346938774,671.3346938775511,1554.8166836734695,196
57980,K12,7,,9,14.480545454545455,533.9401818181818,586.804,1554.840909090909,55
58150,K14,6,25.,5,980.2,1653.8454838709677,688.0216129032259,5858.74,31
58273,K20,7,,5,8.486363636363636,498.15772727272724,614.8886363636364,1515.814090909091,22
58274,K20,7,,6,11.616451612903226,493.31129032258065,648.3796774193548,1602.187741935484,31
58275,K20,7,,8,9.120000000000001,561.4066666666668,809.4761904761905,1874.045,42
58325,K21,3,,5,14.05904761904762,1299.661904761905,612.6747619047619,2620.697142857143,21
58326,K21,3,,6,45.764347826086954,1521.9739130434784,685.4513043478261,2933.1756521739126,23
58327,K21,3,,8,47.125600000000006,1443.156,760.3236,3016.5364,25
58328,K21,3,,9,62.81,1393.0565217391304,999.075652173913,3312.342173913043,23
58341,K21,3,44.,5,45.45250000000001,1755.9125000000001,682.8154166666667,3536.409166666667,24
58342,K21,3,44.,6,54.78590909090909,1867.6772727272728,813.3781818181818,3639.1063636363633,22
58369,K21,4,,5,47.43076923076922,1373.9926923076923,688.9907692307692,2702.391153846154,26
58371,K21,4,,8,68.32476190476191,1787.917142857143,866.5935714285714,3579.3533333333335,42
58372,K21,4,,9,60.278536585365856,1608.5634146341465,724.6531707317073,3484.507804878049,41
58390,K21,4,44.,5,113.77909090909091,2101.551515151515,857.9887878787879,4088.2275757575762,33
58391,K21,4,44.,6,71.96863636363636,2124.7363636363634,702.4954545454545,3827.1231818181823,22
58392,K21,4,44.,8,75.05914285714286,2036.1,950.4348571428571,4082.242571428571,35
58416,K21,5,,4,38.61047619047619,1613.7547619047618,337.46095238095234,2471.499523809524,21
58417,K21,5,,5,52.72177777777778,1549.11,665.718,2986.814222222222,45
58418,K21,5,,6,46.379583333333336,1731.9208333333333,780.3854166666666,3460.0479166666664,48
58419,K21,5,,8,49.10372093023256,1824.6604651162788,753.4062790697675,3606.945,86
58420,K21,5,,9,57.236666666666665,1933.2336363636364,773.4368181818182,3929.2974242424243,66
58444,K21,5,44.,4,53.22666666666667,1705.3125,770.0770833333335,3688.3254166666666,24
58445,K21,5,44.,5,101.56021739130433,1883.088043478261,719.373695652174,3793.5208695652173,46
58446,K21,5,44.,6,69.19906976744186,2251.749069767442,736.9967441860465,4306.936511627907,43
58447,K21,5,44.,8,75.667,2000.1861999999999,668.8988,3902.4624,50
58453,K21,5,45.,5,102.09804878048782,2407.096341463415,603.829756097561,4273.948292682927,41
58454,K21,5,45.,6,136.21967741935484,2751.4616129032256,981.0622580645162,5446.937096774193,31
58455,K21,5,45.,8,96.60620689655173,2472.256896551724,704.8148275862069,4677.071379310345,29
58480,K21,6,,4,62.614333333333335,1931.106,651.5513333333333,3337.385,30
58481,K21,6,,5,95.78793650793651,1960.0979365079365,611.3066666666666,3412.9377777777777,63
58482,K21,6,,6,96.98435483870968,2141.297258064516,682.9004838709677,3794.623709677419,62
58483,K21,6,,8,100.6679761904762,2259.687738095238,1038.0017857142857,4349.358333333333,84
58484,K21,6,,9,109.66683544303798,2251.5331645569618,846.4218987341773,4249.547848101266,79
58514,K21,6,44.,3,94.02333333333333,2448.4235897435897,761.8753846153846,4211.702307692308,39
58515,K21,6,44.,4,136.19604166666667,2349.326875,750.0314583333334,4288.698125,48
58516,K21,6,44.,5,109.48929292929293,2725.6481818181815,661.7087878787879,4487.0062626262625,99
58517,K21,6,44.,6,143.9009756097561,2808.716585365854,836.8768292682926,4954.228902439025,82
58518,K21,6,44.,8,85.94253164556962,2218.6016455696204,776.4956962025316,4277.623037974684,79
58519,K21,6,44.,9,121.17842105263158,2914.7776315789474,965.5563157894736,5545.2052631578945,38
58523,K21,6,45.,4,130.12172413793104,2717.637931034483,653.3786206896551,4851.631724137931,29
58524,K21,6,45.,5,95.81384615384614,2890.3307692307694,685.0009615384616,4854.096153846154,52
58525,K21,6,45.,6,182.2315384615385,3028.4969230769234,1043.2792307692307,5550.088717948718,39
58526,K21,6,45.,8,154.16266666666667,2803.8966666666665,757.8633333333333,5001.234333333333,30
58565,K21,7,,3,10.785217391304348,568.5565217391304,602.5308695652174,1621.3830434782608,23
58566,K21,7,,4,17.369016393442624,545.9768852459017,726.1359016393443,1730.7980327868852,61
58567,K21,7,,5,15.041472081218274,560.3063959390863,702.1070558375634,1700.420964467005,197
58568,K21,7,,6,10.002749003984064,622.5465338645419,685.9472111553785,1801.8589243027889,251
58569,K21,7,,8,14.02153846153846,578.4683727810651,709.773550295858,1797.344970414201,338
58570,K21,7,,9,17.468151260504204,648.3889915966387,695.039075630252,1901.734537815126,119
58641,K22,3,42.,5,316.13793103448273,1858.6344827586208,912.1889655172414,4943.149310344827,29
58735,K22,5,44.,8,556.5421739130435,2740.3065217391304,1430.468695652174,6901.656521739131,23
58754,K22,6,,5,149.79190476190476,1569.2233333333334,1117.8428571428572,3710.2252380952377,21
58774,K22,6,42.,3,1052.5948484848484,2080.2027272727273,953.800606060606,6759.390606060607,33
58775,K22,6,42.,4,1730.0608695652174,2221.6047826086956,1207.41,7674.22,46
58776,K22,6,42.,5,1730.4505825242718,3053.452718446602,1580.0964077669903,9920.402621359222,103
58777,K22,6,42.,6,2587.154315789474,3421.915052631579,2826.9567368421053,12712.548631578946,95
58778,K22,6,42.,8,2710.7412345679013,2950.8883950617283,1987.7317283950615,10953.322345679013,81
58785,K22,6,43.,5,763.5280952380953,2442.8700000000003,841.5309523809525,5934.279047619048,21
58794,K22,6,44.,5,369.2040909090909,2506.9481818181816,978.7945454545454,5509.984090909091,22
58796,K22,6,44.,8,570.1112121212121,4756.20606060606,3030.8421212121216,12610.568484848485,33
58834,K22,7,,8,24.1215625,711.24625,780.8475,2069.6321875,32
58871,K25,2,,5,54.70478260869565,1040.5521739130436,1288.557391304348,3096.4317391304344,23
58872,K25,2,,6,43.010416666666664,1376.5708333333332,1410.4337500000001,3672.2641666666664,24
58873,K25,2,,8,47.8332,1093.24,1041.2468000000001,3016.9248,25
58885,K25,2,44.,8,220.37657142857142,1889.8885714285716,2006.9802857142856,5815.075428571429,35
58903,K25,3,,5,56.72959183673469,1294.9224489795918,929.8240816326531,3140.9204081632656,49
58904,K25,3,,6,144.39034482758623,1478.7379310344827,1197.5972413793104,4214.349999999999,29
58905,K25,3,,8,48.858372093023256,1517.4418604651162,1095.921395348837,3627.8590697674417,43
58920,K25,3,44.,4,159.50941176470587,1910.6558823529413,1248.326176470588,4903.295882352941,34
58921,K25,3,44.,5,221.0975,2115.521904761905,1327.952380952381,5481.466190476191,84
58922,K25,3,44.,6,287.68034883720935,2482.180581395349,1642.8422093023255,6687.648604651163,86
58923,K25,3,44.,8,149.22692307692307,2276.505714285714,1448.5184615384615,5846.026923076923,91
58924,K25,3,44.,9,618.3154545454546,3301.045909090909,2681.270909090909,10885.0,22
58929,K25,3,45.,5,129.31619047619046,2082.5104761904763,897.3538095238096,4271.32,21
58975,K25,4,44.,5,390.41324324324324,2280.412162162162,1882.9905405405405,7051.632432432432,37
58976,K25,4,44.,6,423.34457142857144,2865.6808571428573,1824.9591428571428,7783.792857142857,35
58977,K25,4,44.,8,373.10205128205126,2731.0733333333333,1687.5587179487181,7617.299743589743,39
58983,K25,4,45.,5,187.76500000000001,2396.9491176470588,1383.0461764705883,6010.242352941176,34
58984,K25,4,45.,6,232.74692307692308,2428.4365384615385,1442.0723076923075,6465.135769230769,26
58985,K25,4,45.,8,111.31391304347825,1952.3891304347824,1330.7213043478262,5108.608260869565,23
59006,K25,5,,4,62.92958333333333,1229.0575000000001,638.6366666666667,2607.2095833333333,24
59007,K25,5,,5,85.48603448275861,1496.1010344827587,726.7224137931034,3280.198275862069,58
59008,K25,5,,6,70.33846153846154,1637.9366153846154,977.7250769230769,3933.567692307692,65
59009,K25,5,,8,87.48308641975309,1901.3876543209876,896.5240740740741,4567.940617283951,81
59010,K25,5,,9,117.72974358974359,2358.89358974359,1338.2284615384617,5797.0599999999995,39
59034,K25,5,44.,4,381.7472131147541,2085.691475409836,1552.7803278688525,6304.779344262295,61
59035,K25,5,44.,5,475.16028901734103,2355.2537572254337,1677.0954335260117,7354.982023121387,173
59036,K25,5,44.,6,342.7171282051282,2913.720358974359,1614.0060512820512,7896.455641025642,195
59037,K25,5,44.,8,541.4581003584229,2982.63229390681,1872.7801433691754,8507.818136200716,279
59038,K25,5,44.,9,707.3043589743589,4271.787435897436,2833.608205128205,12496.186025641025,78
59042,K25,5,45.,4,106.69774193548388,2001.773870967742,672.7003225806451,4239.840322580645,31
59043,K25,5,45.,5,161.33442857142856,2515.542142857143,1326.0542857142857,5910.502285714286,70
59044,K25,5,45.,6,193.53295081967212,2625.9968852459015,1297.0903278688525,6336.066885245902,61
59045,K25,5,45.,8,180.00833333333333,2520.9993055555556,1319.5555555555557,6320.529305555556,72
59046,K25,5,45.,9,148.64333333333335,3324.69,1496.7496666666666,7422.578666666666,30
59082,K25,5,99.,8,142.64615384615385,2602.3123076923075,1308.5111538461538,7070.013846153846,26
59088,K25,6,,4,77.40925925925927,1644.537037037037,1225.957777777778,4090.8951851851853,27
59089,K25,6,,5,89.02150943396227,1837.1545283018868,1043.2735849056603,4271.907358490566,53
59090,K25,6,,6,100.28896551724138,2453.0620689655175,1215.671896551724,5133.602586206896,58
59091,K25,6,,8,189.22652173913045,2772.2682608695654,1735.164347826087,6578.771304347826,69
59092,K25,6,,9,124.92764705882352,2484.658529411765,1192.5629411764705,5358.083823529412,34
59122,K25,6,44.,2,563.3454545454546,1988.5304545454544,1253.1836363636364,5553.329545454545,22
59123,K25,6,44.,3,702.7556,2726.7978000000003,2151.6398,9234.1016,50
59124,K25,6,44.,4,648.9792156862745,3054.867843137255,2019.5057843137254,9022.804705882352,102
59125,K25,6,44.,5,669.859453125,3443.33890625,1975.859921875,9540.4649609375,256
59126,K25,6,44.,6,648.1042748091603,3995.5870992366413,2487.923473282443,11220.681488549617,262
59127,K25,6,44.,8,863.8065486725664,4175.835457227138,2964.508377581121,12276.003687315635,339
59128,K25,6,44.,9,1321.6655855855856,5808.0430630630635,3907.7534234234236,17363.591531531532,111
59133,K25,6,45.,4,232.46200000000002,2473.5568,1016.554,5610.8448,25
59134,K25,6,45.,5,230.0174074074074,3151.300185185185,1402.2171296296297,6892.855092592592,108
59135,K25,6,45.,6,269.3044642857143,3602.0912500000004,1609.890357142857,8061.643303571429,112
59136,K25,6,45.,8,253.04121495327104,3587.906168224299,1574.4679439252336,7752.681028037383,107
59137,K25,6,45.,9,324.2862068965518,3725.074482758621,1488.5486206896553,7717.724827586207,29
59178,K25,6,99.,8,318.7420833333333,3410.942916666667,1709.3500000000001,9080.2425,24
59182,K25,7,,3,8.224642857142857,685.5364285714286,472.7628571428572,1578.1464285714285,28
59183,K25,7,,4,14.029746835443037,583.8199999999999,763.476835443038,1901.2006329113924,79
59184,K25,7,,5,11.542049469964665,606.3298233215547,765.6685159010601,1908.4007420494702,283
59185,K25,7,,6,14.959956331877729,604.5499126637554,822.7933406113536,2010.6167467248908,458
59186,K25,7,,8,16.513798977853494,646.4700170357752,825.5390119250426,2040.444957410562,587
59187,K25,7,,9,16.780186046511627,616.8761860465116,764.9869302325582,1980.7682790697675,215
59196,K25,7,44.,5,86.5383870967742,1020.2032258064515,809.7467741935484,2845.0570967741937,31
59197,K25,7,44.,6,88.43081081081081,1143.8705405405406,870.22,3130.913783783784,37
59198,K25,7,44.,8,81.32166666666667,1364.7158333333334,728.4549999999999,3500.3250000000003,24
59260,K26,3,,5,77.35521739130434,1444.4804347826089,1280.8234782608695,4207.323913043479,23
59277,K26,3,44.,5,174.30489795918368,1819.7114285714285,1133.7048979591837,4710.778163265306,49
59278,K26,3,44.,6,128.55695652173912,2052.104347826087,1436.5995652173913,4758.281739130434,23
59279,K26,3,44.,8,153.19264705882352,2371.8441176470587,1838.1288235294116,6744.349999999999,34
59322,K26,4,44.,6,436.0680952380952,3469.84380952381,3286.567619047619,9936.945238095239,21
59347,K26,5,,4,41.755833333333335,1111.3625,633.7704166666666,2510.474166666667,24
59348,K26,5,,5,73.97685714285714,1325.3814285714286,684.4734285714286,2953.766,35
59349,K26,5,,6,48.40956521739131,1164.3373913043479,702.4252173913043,2705.455652173913,23
59350,K26,5,,8,173.75,2194.1847619047617,1774.8809523809523,6183.041904761905,21
59374,K26,5,44.,4,293.76358974358976,2216.7520512820515,1276.3320512820512,6019.41358974359,39
59375,K26,5,44.,5,276.8905617977528,2389.48393258427,1420.6621348314607,6284.098426966292,89
59376,K26,5,44.,6,369.31416666666667,2397.15630952381,1569.907380952381,7002.576547619048,84
59377,K26,5,44.,8,568.0459782608696,2558.968043478261,1581.8716304347827,7827.478478260869,92
59378,K26,5,44.,9,594.1621621621622,3151.3802702702706,2075.862702702703,9792.847297297296,37
59382,K26,5,45.,4,139.10461538461539,1805.758076923077,1110.1796153846155,5021.436923076923,26
59383,K26,5,45.,5,616.3858823529412,2003.8267647058824,1347.6579411764706,6707.668235294118,34
59384,K26,5,45.,6,111.14326086956522,2374.72,1033.9473913043478,4999.753043478261,46
59385,K26,5,45.,8,145.92038461538462,2628.5476923076926,1053.8003846153847,5928.577307692308,26
59415,K26,6,,3,94.528,1366.6519999999998,1153.2673333333332,3539.574,30
59416,K26,6,,4,57.68121212121212,1381.2957575757575,974.609393939394,3149.2021212121213,33
59417,K26,6,,5,64.41212765957447,1520.0540425531913,997.5836170212766,3335.4710638297875,47
59418,K26,6,,6,165.37857142857143,1949.5189795918366,1560.2399999999998,5365.795714285714,49
59419,K26,6,,8,220.889,2407.5453333333335,1804.5313333333334,6923.702333333334,30
59448,K26,6,44.,1,475.2395652173913,2523.37347826087,1301.8565217391304,6344.353913043479,23
59449,K26,6,44.,2,827.1304347826087,2397.455869565217,1377.8802173913043,6646.039130434782,46
59450,K26,6,44.,3,583.8599999999999,2267.2367647058823,1893.5819117647059,7436.4111764705885,68
59451,K26,6,44.,4,850.252142857143,2374.129523809524,1488.1533333333334,7185.372857142856,84
59452,K26,6,44.,5,680.1380337078652,3015.437865168539,1797.6101685393257,8316.968988764045,178
59453,K26,6,44.,6,812.7233333333334,3763.6920754716984,2245.644779874214,10412.426603773585,159
59454,K26,6,44.,8,983.7559200000001,4809.73192,3025.54904,13575.55104,125
59455,K26,6,44.,9,2812.5282352941176,6706.876470588236,4494.090196078431,21636.039215686276,51
59459,K26,6,45.,3,119.63947368421053,1939.636842105263,1098.9213157894737,4635.05,38
59460,K26,6,45.,4,275.1737735849057,2833.9875471698115,1297.0524528301887,6646.93358490566,53
59461,K26,6,45.,5,243.55877777777778,2768.8418888888887,1281.9634444444443,6191.011333333334,90
59462,K26,6,45.,6,402.6613043478261,3287.2465217391305,1655.2491304347827,7884.23579710145,69
59463,K26,6,45.,8,229.84172413793104,3519.068793103448,1631.961551724138,8195.467413793103,58
59505,K26,7,,4,19.28761904761905,799.2633333333333,579.4804761904762,2035.2009523809525,21
59506,K26,7,,5,17.797941176470587,574.5091176470588,783.3394117647059,1776.2311764705883,34
59507,K26,7,,6,16.730540540540538,727.2148648648649,813.8662162162162,2187.0835135135135,37
59508,K26,7,,8,15.239166666666668,765.6116666666667,740.4772222222223,2107.291111111111,36
59558,K27,3,,5,69.1916129032258,1519.9967741935484,721.2258064516129,3349.449677419355,31
59559,K27,3,,6,52.61785714285714,1658.2749999999999,879.8839285714286,3554.8492857142855,28
59560,K27,3,,8,28.757272727272724,1832.4468181818183,836.8493181818183,3664.524090909091,44
59561,K27,3,,9,73.243,1884.3669999999997,955.1895000000001,4191.237,40
59607,K27,4,,8,87.6034375,1824.7171875000001,671.2815625,3695.1221875,32
59608,K27,4,,9,155.48285714285714,1779.6483333333333,1257.5788095238095,4805.854761904762,42
59635,K27,5,,4,31.295833333333334,1611.8637500000002,598.8208333333333,3172.5525,24
59636,K27,5,,5,49.65935483870968,1603.5741935483873,824.8208064516128,3636.2370967741936,62
59637,K27,5,,6,40.224642857142854,1599.6109523809525,741.2852380952381,3473.2833333333333,84
59638,K27,5,,8,74.45350574712644,2019.549540229885,862.5609770114942,4364.646264367816,174
59639,K27,5,,9,78.32401459854015,2094.1269343065696,760.9182481751825,4217.96700729927,137
59702,K27,6,,5,94.11266666666666,1943.564,889.8833333333333,4045.2244444444445,45
59703,K27,6,,6,163.22207547169813,2680.9350943396225,1316.1296226415093,6046.356981132075,53
59704,K27,6,,8,154.05443298969072,2654.0363917525774,1107.260206185567,5465.072989690721,97
59705,K27,6,,9,176.84672268907562,2680.620504201681,1563.0120168067226,6502.690084033614,119
59772,K27,7,,4,6.5798000000000005,566.0722000000001,714.8861999999999,1745.4560000000001,50
59773,K27,7,,5,9.260591133004926,549.9379310344827,807.8793103448276,1834.7378325123154,203
59774,K27,7,,6,8.525464285714285,578.371,804.8765714285714,1828.5450714285714,280
59775,K27,7,,8,14.089080779944291,607.2708913649025,785.7663788300836,1945.193398328691,359
59776,K27,7,,9,23.213241379310347,659.310275862069,761.1253103448275,1995.837448275862,145
59856,K29,1,,3,17.54478260869565,854.0769565217391,1051.17,2451.08652173913,23
59857,K29,1,,4,20.41,860.6099999999999,1335.191379310345,2934.4058620689657,29
59858,K29,1,,5,22.82654761904762,991.4442857142858,1255.0444047619046,2940.5696428571428,84
59859,K29,1,,6,39.56786666666667,837.5858666666667,1210.4685333333334,2726.2380000000003,75
59860,K29,1,,8,25.93059523809524,1050.6105952380951,1055.0016666666666,2793.229404761905,84
59861,K29,1,,9,59.555777777777784,1105.8391111111112,1485.2435555555558,3483.3642222222225,45
59874,K29,1,43.,4,34.6352,737.07,1982.3428,4104.248,25
59875,K29,1,43.,5,94.18666666666668,742.2533333333333,1728.8662222222222,3882.692888888889,45
59882,K29,1,44.,4,63.280869565217394,1187.5447826086956,1126.651304347826,3357.4234782608696,23
59883,K29,1,44.,5,44.381458333333335,1171.50375,983.319375,3086.9449999999997,48
59884,K29,1,44.,6,52.97263157894737,1156.6542105263159,1558.3500000000001,3667.288157894737,38
59885,K29,1,44.,8,34.79954545454546,1383.0763636363636,1984.9872727272727,4297.395,22
59891,K29,1,45.,5,282.4683333333333,1611.47,623.8703333333334,3220.325333333333,30
59904,K29,2,,1,15.060357142857143,628.5071428571429,626.2478571428571,1656.6507142857142,28
59905,K29,2,,2,9.384193548387097,537.0193548387097,891.5383870967742,1898.923870967742,31
59906,K29,2,,3,15.857708333333333,759.1666666666666,1060.2354166666667,2391.0352083333332,48
59907,K29,2,,4,30.485131578947367,962.6855263157895,1026.6981578947368,2600.655394736842,76
59908,K29,2,,5,21.635954198473282,978.9090076335877,1051.8722137404582,2596.2396183206106,131
59909,K29,2,,6,29.718527131782945,1063.4077519379846,976.5529457364341,2661.482868217054,129
59910,K29,2,,8,29.654755244755247,1106.0391608391608,948.1431468531468,2715.7804895104896,143
59911,K29,2,,9,55.20952380952381,1402.3603174603174,1181.1904761904761,3357.3225396825396,63
