,basy_yydj,basy_ssjczbm1_for_str_7,HAOCAI-only_operation-7-E,JCJY-only_operation-7-E,YP-only_operation-7-E,ZFY-only_operation-7-E,记录条数-only_operation-7
13338,6,79.1100,4824.316049382715,2753.7735802469138,1230.694074074074,15671.562839506174,81
13339,6,79.1200,3513.9580327868853,2437.9511475409836,1424.3762295081967,13677.074918032786,61
13342,6,79.1300,1631.700857142857,2246.1874285714284,1248.046,9513.001428571428,35
13344,6,79.1400,1481.7753703703702,1829.1668518518518,1250.027037037037,8663.207592592593,54
13345,6,79.1500,3975.250188442211,5811.157374371859,3138.232173366834,24177.676243718593,796
13346,6,79.1600,5448.942602739726,4462.41198630137,3621.7499315068494,26428.8651369863,146
13350,6,79.1700,3097.58325,3153.54675,2396.89975,16246.482999999998,40
13357,6,79.1903,11593.690999999999,10155.938,5365.504333333333,51288.02733333334,30
13365,6,79.2601,22886.117272727275,6122.563181818183,8699.686818181819,58180.65727272727,22
13371,6,79.3100,6075.9141675392675,3667.3999790575917,2745.6110157068065,21962.891811518326,955
13372,6,79.3101,5247.537465437788,3213.95599078341,2432.3643778801843,20672.896175115206,217
13373,6,79.3200,5083.362304394427,3024.7318113612,2548.149914255091,19078.3370096463,933
13374,6,79.3201,4900.6147482014385,3090.4379856115106,2690.1053237410074,19325.885683453238,139
13375,6,79.3202,4217.56890625,2660.32890625,1889.680625,17288.16375,64
13376,6,79.3300,2976.9084343434342,2289.286818181818,1728.0606565656567,13031.148030303031,198
13378,6,79.3302,5153.070731707317,2374.2534146341463,1752.2353658536583,15935.73024390244,41
13379,6,79.3400,2057.3931773399013,1473.2214778325124,1375.2182266009852,9904.571896551724,406
13380,6,79.3401,2051.393695652174,1876.4058695652172,1520.068695652174,10469.279130434781,46
13381,6,79.3500,6854.117177570093,6458.308775700934,4547.948411214953,31830.544551401872,1070
13382,6,79.3501,7772.8254954954955,6150.660900900901,4384.41,32606.96324324324,111
13383,6,79.3600,7184.266920022688,4191.401191151446,3584.3958139534884,26853.125195689165,1763
13384,6,79.3601,7782.919234234235,4425.4005405405405,3718.0055855855853,28254.034504504507,222
13386,6,79.3603,6629.943155080215,3711.140160427807,3091.84679144385,24087.19203208556,187
13387,6,79.3604,5340.363045454546,3151.6780000000003,2608.7627272727273,19305.391681818182,220
13388,6,79.3700,5363.422928870294,3254.734121338912,3133.9192468619244,21442.800983263598,478
13390,6,79.3702,5848.7642857142855,3053.3538095238096,2950.762619047619,22247.661428571428,42
13391,6,79.3800,3041.212197802198,1907.4271428571428,2149.3781318681317,14700.833626373627,91
13392,6,79.3900,5827.955434314429,4346.314974874372,3623.3518521177316,24015.145929648243,1393
13395,6,79.3903,18692.02267857143,8763.64732142857,7283.006964285714,49592.529910714286,112
13396,6,79.3904,4813.584318181818,3010.433106060606,3191.920227272727,18553.57022727273,132
13400,6,79.6000,2389.9674418604654,1898.8837209302326,2140.8058139534883,14378.727441860467,43
13405,6,79.6400,841.5845512820513,1142.5408333333332,1055.0470512820514,7125.855833333333,156
13408,6,79.6601,13807.367499999998,7866.263571428572,6722.5310714285715,47280.33107142857,28
13412,6,79.6800,1464.8462962962963,1473.1751851851852,2026.8111111111111,10645.555185185185,27
13414,6,79.7100,131.27341463414635,2218.990243902439,821.8843902439025,5260.087804878049,41
13419,6,79.7500,1838.642222222222,2194.2333333333336,529.8088888888889,10679.088148148148,27
13425,6,79.8100,5956.130705882353,2938.8644705882352,2640.8688235294117,19032.324,85
13432,6,79.8500,3367.0796428571425,2918.8685714285716,1303.7103571428572,23657.45785714286,28
13455,6,80.1604,2385.9868181818183,2836.3954545454544,1148.153409090909,14260.715454545454,44
13461,6,80.2600,9449.529666666667,2637.6206666666667,1769.0829999999999,24643.515333333333,30
13469,6,80.4101,94.76594594594594,1959.8181081081082,518.1574324324324,7613.154189189189,74
13470,6,80.4102,3311.4936,2487.7336,1305.5636,17777.2452,25
13471,6,80.4201,450.44714285714286,1708.3148571428571,519.5037142857143,8757.614,35
13476,6,80.4501,12.172307692307694,1773.2846153846153,568.0053846153846,7863.323846153846,26
13478,6,80.4601,233.10563218390803,1390.0471264367816,634.2133333333333,7395.348505747126,87
13479,6,80.4603,548.4550793650793,2405.3269841269844,1171.098095238095,13119.854761904762,63
13480,6,80.4701,1174.3975757575756,1824.9303030303029,579.4160606060606,8921.92303030303,33
13485,6,80.5100,10574.724413793103,5175.043448275863,3102.4078620689656,28968.54024137931,290
13487,6,80.5102,21652.368199999997,6169.328,3929.9678000000004,43854.198200000006,50
13488,6,80.5103,8808.440689655172,3828.622068965517,1949.0520689655173,24468.212068965517,29
13492,6,80.5108,10408.748407079647,5250.705486725664,3078.527256637168,29799.36283185841,113
13493,6,80.5109,4020.7586956521736,3735.777391304348,2975.431304347826,18608.655217391304,23
13494,6,80.5110,3145.013311036789,3893.861872909699,1650.0177257525083,16058.924314381271,299
13495,6,80.5111,5161.561983695652,3962.109375,1951.5774864130435,18841.873614130436,736
13496,6,80.5200,1274.058138424821,2919.982553699284,1265.74553699284,10133.330811455848,419
13497,6,80.5900,1894.9021374045801,2954.697251908397,938.9312213740459,10077.546488549619,131
13501,6,80.6x05,4287.631904761905,2214.922380952381,1000.0457142857142,14785.609047619047,21
13502,6,80.6x06,3066.404758064516,2611.6831451612907,1048.4120161290323,14224.287822580645,124
13503,6,80.6x07,1960.3095798319328,2735.623361344538,851.7885714285713,13145.706974789917,119
13504,6,80.6x08,2134.7579591836734,2557.830612244898,875.8473469387754,13275.248877551021,98
13507,6,80.7101,7755.111249999999,2771.3904166666666,2008.5229166666668,21508.149583333332,24
13516,6,80.7601,3795.9802564102565,3164.9228846153846,1285.7600641025642,16421.096153846152,156
13525,6,80.8201,2264.619,3021.3296666666665,2341.3526666666667,13376.270666666667,30
13529,6,80.8401,1022.6643478260869,2866.191739130435,856.5956521739131,9508.903043478262,23
13533,6,80.8601,3455.5723255813955,3893.3297674418604,2769.5846511627906,17793.56139534884,43
13534,6,80.8602,3621.5475490196077,3476.9110784313725,2214.878137254902,17764.49637254902,102
13551,6,81.0200,10228.977127272727,7154.022981818182,3838.409818181818,40879.18007272727,275
13552,6,81.0300,15268.96465116279,13388.977209302326,10176.318837209303,71192.09023255814,43
13556,6,81.0500,17490.87195652174,7083.157391304348,4754.28347826087,51004.43804347826,46
13557,6,81.0501,12900.896375,13105.231625,8098.17575,69732.95425,80
13558,6,81.0502,14845.570985915494,10301.508732394366,4736.872323943662,53780.45147887324,142
13559,6,81.0600,14016.616086956521,7534.885217391304,8375.79347826087,43937.16086956522,23
13560,6,81.0601,14013.233150684931,7656.078356164383,1908.984109589041,42482.903150684935,73
13563,6,81.0701,13864.108160919539,6404.347471264367,3837.8951724137933,40068.064712643674,87
13565,6,81.0800,13562.81249070632,6053.284163568773,4050.9361338289964,36313.20609665427,269
13566,6,81.0801,11074.3342278481,5570.982329113924,3311.957050632911,33981.17946835443,790
13567,6,81.0802,13347.39105820106,5655.280476190476,3295.5666137566136,36540.677513227514,189
13568,6,81.1100,10575.712,4198.198,2778.01,33448.5748,25
13569,6,81.1101,8560.965416666668,3468.5495833333334,1834.9420833333334,23297.580833333337,24
13579,6,81.2300,10361.96523809524,2930.750952380952,1455.2290476190476,35577.979047619054,21
13592,6,81.4000,15182.8572,3465.4640000000004,863.2364,34462.114,25
13599,6,81.4504,19101.42488372093,3545.955968992248,1589.5520930232558,36411.22328165375,387
13600,6,81.4505,18664.50967213115,3630.2570491803276,2003.6786885245901,37892.55819672131,61
13601,6,81.4600,9441.154782608695,3988.036086956522,2115.3995652173912,25452.642608695653,23
13603,6,81.4700,5046.319249146758,2451.7917861205915,1453.488486916951,16744.712309442548,879
13606,6,81.4902,12238.03925925926,2286.671851851852,1005.7722222222221,24465.045555555556,27
13607,6,81.5100,10425.834728789985,4984.976349095967,2814.673852573018,30644.588031988875,1438
13608,6,81.5200,12145.566791666666,6573.441000000001,4042.3655,35122.10125,240
13609,6,81.5201,12062.589780564263,6142.456050156739,3741.974984326019,33346.1202507837,319
13610,6,81.5400,8539.50129353234,4595.963226723525,2589.942345415778,26435.96540867093,1407
13611,6,81.5401,11942.373513513514,4810.777297297298,2707.8181081081084,32638.60243243243,37
13614,6,81.6500,2559.0318346007607,4458.1813307984785,1382.9529087452472,13209.292937262357,1052
13615,6,81.6600,4014.9608384615385,4624.5754307692305,1825.6789307692306,15505.933192307692,1300
13616,6,81.6601,3350.3663260869566,4260.828260869565,1848.021043478261,14568.342630434783,460
13621,6,81.8101,26636.707826086957,4572.985217391304,3429.0782608695654,45965.12869565217,23
13623,6,81.8300,18642.995647668395,2930.2279274611396,1803.2472538860104,32915.14712435233,772
13624,6,81.8301,7039.1216,2152.2635999999998,1674.2208,18729.626399999997,25
13631,6,81.9100,139.12185714285715,3340.5525714285714,1877.163,9633.071785714286,140
13632,6,81.9101,131.07627009646302,3016.192926045016,1789.9692604501606,7470.200707395498,311
13633,6,81.9200,74.81952380952382,3912.936507936508,1261.8819047619047,8878.227619047619,63
13634,6,81.9201,160.52554764512598,2576.8766757940853,1339.2965443592552,7944.034583789705,1826
13635,6,81.9202,43.92181818181818,1001.4060606060607,635.2475757575758,6822.27696969697,33
13636,6,81.9300,4344.905238095238,3272.463333333333,1431.055238095238,16638.255714285715,42
13638,6,81.9400,9706.953333333333,2716.365,1110.4077192982456,23001.392719298245,114
13642,6,81.9500,5446.01,2537.8433333333332,1631.7241666666666,16505.084166666667,24
13645,6,81.9600,10676.846400000002,3046.3976000000002,1609.8154000000002,24745.1128,50
13648,6,82.0101,639.3003030303031,1114.8535353535353,479.57494949494946,4296.146363636363,99
13657,6,82.2100,419.29073170731704,1522.2639024390244,358.6312195121951,4281.771219512195,41
13658,6,82.2101,371.10491525423726,1430.4812711864408,362.9750847457627,4009.2933898305087,118
13659,6,82.2200,757.6669565217392,1848.2430434782611,590.6134782608696,5475.680434782608,23
13660,6,82.2900,647.3418681318682,1764.5651648351648,571.3147252747252,5762.721868131869,91
13664,6,82.3601,1316.2479279279278,1408.8722522522523,1757.8783783783783,7934.016756756757,111
13668,6,82.4400,1121.7178571428572,1146.8367346938776,1201.191632653061,7556.8286734693875,98
13669,6,82.4500,1221.1076984126985,1225.828134920635,1073.814365079365,7022.56119047619,252
13670,6,82.4501,753.5366304347825,1124.528804347826,809.493152173913,5836.350543478261,92
13685,6,82.9100,677.8134782608695,949.6278260869565,831.4386956521739,5216.168260869565,23
13700,6,83.0903,308.0403846153846,1133.9746153846154,1140.1638461538462,6149.241153846154,26
13701,6,83.0904,392.4003125,2300.226875,1555.744375,7526.7896875,32
13707,6,83.1900,1528.8979310344828,1070.6206896551723,1054.411724137931,7214.406896551724,29
13710,6,83.2100,868.8847222222222,7330.014629629629,1777.3007407407408,13781.889814814816,108
13711,6,83.2900,1595.4961702127662,3735.265319148936,3361.404042553191,16872.69063829787,47
13712,6,83.3100,2123.623043478261,2447.8734782608694,629.88,8178.880434782609,23
13713,6,83.3101,474.12931034482756,1476.489655172414,419.76924137931036,4516.606206896552,145
13714,6,83.3200,1241.3729694323142,2598.295371179039,1075.2453711790392,9219.72017467249,229
13716,6,83.3900,910.7181220657277,1998.1370187793427,799.5424178403756,7093.542089201878,426
13718,6,83.3902,1425.408090909091,2159.3526363636365,969.2661818181818,8544.826909090909,110
13719,6,83.3903,2462.741395348837,3758.684418604651,4043.051162790698,17725.74465116279,43
13720,6,83.3904,1237.3931496062992,2451.4625196850393,906.5198425196851,7908.268346456693,127
13726,6,83.4500,3718.4383333333335,4875.950416666667,1677.3720833333334,21942.52333333333,24
13727,6,83.4501,3342.2669172932333,3177.086090225564,3050.7080451127817,16090.305338345865,133
13732,6,83.6400,1179.0386021505376,1314.6856989247312,1198.66376344086,8115.564731182796,93
13733,6,83.6401,1213.3504,1318.79,1421.9812,7877.942800000001,25
13734,6,83.6402,2946.0242352941177,2151.21,1213.8861176470587,11983.245411764705,85
13735,6,83.6500,1719.0862352941174,2065.7484705882353,1911.3628235294118,11094.520117647058,85
13748,6,83.8800,7929.901756756756,2182.688918918919,1871.911891891892,19456.674189189187,74
13753,6,83.9101,59.21410256410256,1322.6923076923076,332.7202564102564,4672.2710256410255,39
13756,6,83.9105,49.860381558028614,1575.8321939586644,958.769745627981,7228.0351192368835,629
13762,6,83.9800,64.53185873605948,1806.7922304832714,1017.8060966542752,7222.409628252788,269
13763,6,84.0100,676.8735483870968,1459.8491397849461,1288.3156989247311,7801.736666666667,93
13765,6,84.0102,3859.7087500000002,2961.4881250000003,7210.57875,26213.398125,32
13767,6,84.0201,1105.0729268292682,1351.5795121951219,839.059512195122,8917.564878048779,41
13775,6,84.1101,1795.885,4549.2300000000005,3145.558571428571,20607.587380952384,42
13776,6,84.1102,1162.6263333333334,1769.3333333333333,859.6393333333333,10887.059000000001,30
13781,6,84.1501,5526.984,8002.118666666666,6736.688666666667,38677.420333333335,30
13784,6,84.1701,9587.42441860465,11064.452790697675,12693.191627906977,55068.28860465116,43
13786,6,84.2101,7774.478888888889,1552.0066666666667,5422.0742222222225,26665.155555555557,45
13787,6,84.2201,7791.048150684932,1690.081095890411,5098.096095890412,28221.584794520546,146
13792,6,84.3x00,1325.0082608695652,1495.2282608695652,1249.8628260869566,7657.777391304348,46
13803,6,84.8205,8839.51858974359,4842.681025641025,3011.4,25160.486666666668,78
13805,6,85.0x00,419.5175641025641,1288.0860256410258,695.0166666666667,4346.206025641026,78
13808,6,85.1100,1465.9142521994136,4500.822140762463,1335.18146627566,8653.30651026393,341
13809,6,85.1200,1957.3563636363638,4955.05,1655.9022727272727,10377.070454545454,22
13811,6,85.2000,845.4315789473684,2056.361403508772,2143.01350877193,11715.537192982456,57
13812,6,85.2100,2769.258796335748,1658.286314443971,230.53252876011928,6425.668740945888,4694
13813,6,85.2101,3497.8064039408864,1214.3108374384237,151.4463054187192,5901.797586206896,203
13814,6,85.2200,1084.9845341614907,2436.1739130434785,797.7973291925465,7320.936335403727,161
13815,6,85.2300,2766.66,6247.7197087378645,2381.0963106796116,16836.080242718446,206
13816,6,85.2301,1189.685,2657.3325,639.295,7463.217500000001,76
13818,6,85.2401,861.0462790697674,1590.954418604651,665.9193023255815,6431.287674418604,43
13822,6,85.3200,2370.9221739130435,2098.013043478261,1406.263043478261,23244.499130434782,23
13823,6,85.3300,18490.292638888888,6355.457222222222,1726.8523611111111,43752.94708333333,72
13824,6,85.3400,2387.256956521739,4431.082608695652,1068.7104347826087,14451.07,23
13825,6,85.3401,3511.1713513513514,4307.72027027027,2375.3118918918917,16273.412432432433,37
13829,6,85.4100,2458.5219736842105,8396.299276315789,2108.9576315789473,20247.33019736842,152
13831,6,85.4300,2927.6795454545454,7261.297987012987,2325.3167532467533,19430.75831168831,154
13832,6,85.4301,3050.5666666666666,6586.572012987013,2339.4393506493507,19175.197012987013,462
13833,6,85.4302,2988.072142857143,8875.398,2078.991,20717.196428571428,70
13834,6,85.4303,1549.4730120481927,4799.047469879518,1486.6859036144579,17304.07397590361,83
13837,6,85.4500,4399.101627906976,6820.154767441861,2211.170465116279,20727.681395348838,86
13848,6,85.9100,335.86488372093027,1386.2951162790698,1058.7541860465117,4655.586511627907,43
13850,6,85.9400,1523.28,2052.013023255814,1104.56,13474.720930232557,43
13854,6,86.0100,323.2644378698225,2604.962071005917,1541.202899408284,7392.643136094674,169
13859,6,86.0400,473.7552685421995,2177.722225063939,1570.4164450127876,7548.435447570332,391
13860,6,86.0401,4202.310322580645,3940.9016129032257,3997.074193548387,21972.710645161293,31
13862,6,86.0500,166.04813559322034,2054.4261016949154,606.7413559322033,4289.852711864407,59
13863,6,86.0502,262.0632432432432,1683.5432432432433,575.6564864864865,4771.0437837837835,37
13864,6,86.0600,258.7781578947368,3470.6121052631584,1145.8493421052633,6694.502763157895,76
13865,6,86.0601,1201.5384374999999,4813.8578125,1087.2484375,9106.10375,32
13868,6,86.0701,5004.407315789474,4576.195394736842,3862.6396842105264,17334.03263157895,380
13869,6,86.0900,1331.6941666666667,2359.405,2606.6008333333334,11665.95125,24
13873,6,86.1100,272.31393728223,3597.4917770034845,1764.0291637630662,8578.234773519163,287
13877,6,86.2102,599.391875,1510.6453125,1177.418125,7698.365625,32
13878,6,86.2200,2577.398628571428,3067.045942857143,2886.2234628571427,15660.472697142857,875
13879,6,86.2201,1194.261067193676,2417.528537549407,1867.4646640316205,10406.93885375494,253
13882,6,86.2300,119.03888888888888,1362.4911111111112,853.6418518518518,4495.018148148148,27
13888,6,86.2701,113.00399999999999,1072.6473333333333,855.087,4291.089666666667,30
13889,6,86.2800,515.5958105263159,2721.7180842105263,2047.6282210526317,9094.483747368422,950
13890,6,86.3x00,250.75462962962962,1899.2842592592594,304.2522222222222,4298.6428703703705,108
13891,6,86.3x01,1482.5214102564103,1336.2885897435897,794.631923076923,13994.465512820514,78
13892,6,86.3x02,398.60061728395067,1759.3568253968253,500.17675485008823,5002.799700176367,567
13893,6,86.3x03,464.9041373801917,1663.3354073482428,489.6941773162939,5028.177012779553,1252
13895,6,86.3x05,498.1053846153846,598.3453846153845,230.6996153846154,3250.4261538461537,26
13899,6,86.3x10,656.3245454545455,830.3363636363637,358.685,4537.596818181818,22
13900,6,86.3x12,119.33181818181819,2635.1663636363637,1269.873181818182,7016.577727272727,22
13901,6,86.3x13,828.4576704545453,2232.0455113636363,803.1797727272726,6620.064488636364,176
13902,6,86.3x14,561.8025757575758,973.639696969697,274.95151515151514,6016.056363636364,66
13903,6,86.3x15,459.6301162790698,1452.1180232558138,449.423488372093,4734.570000000001,86
13906,6,86.4x01,685.8648192771084,2469.697891566265,622.4442168674699,7655.201144578313,166
13907,6,86.4x02,428.29137931034484,2776.1586206896554,574.7806896551724,9977.991034482759,29
13908,6,86.4x03,1333.376274509804,3962.515294117647,1932.1627450980393,17992.125882352942,51
13909,6,86.5900,308.1397902097902,2819.7074825174823,1394.569020979021,7801.627832167832,143
13911,6,86.5902,481.3520446096654,3604.56375464684,2068.434944237918,9932.907026022305,269
13915,6,86.6201,5112.715454545455,1215.9704545454545,2108.4527272727273,16713.46681818182,22
13922,6,86.6702,8651.711739130435,967.9391304347826,1190.4965217391305,15046.03347826087,23
13924,6,86.6901,13187.072222222221,4503.396190476191,6013.670476190476,44114.56206349206,63
13925,6,86.6902,3703.6574137931034,2910.9427586206893,3122.4194827586207,21749.567413793102,58
13928,6,86.6905,28309.45913043478,5297.6,17820.138695652175,86673.91217391305,23
13929,6,86.6906,20034.2223655914,5191.385483870968,7861.562150537635,58009.7952688172,93
13931,6,86.700x,9170.992641509434,5068.918867924529,8702.889433962264,42333.276226415095,53
13933,6,86.7101,854.7245454545454,1189.6577272727272,1272.325,7075.850909090909,22
13936,6,86.7300,2688.733333333333,1454.2805982905982,3814.1988034188034,17802.142905982906,117
13938,6,86.7400,4574.00375,2483.227259615385,3041.776826923077,20282.006634615384,208
13944,6,86.7500,851.2054999999999,1327.6983333333333,981.9616666666667,7415.048,60
13945,6,86.7501,753.6013725490196,2096.2054901960782,1292.2150980392157,7723.83862745098,51
13947,6,86.7503,1757.056956521739,2627.9391304347823,1491.5358695652174,11035.359347826086,46
13963,6,86.8900,1137.3220967741936,1696.5998387096774,1158.756129032258,6979.646451612904,62
13971,6,86.9600,38575.860384615386,6082.906153846154,4374.838076923077,72664.19730769232,26
13973,6,87.0300,394.14808510638295,3087.268510638298,1331.6402127659574,7080.087021276596,141
13974,6,87.0301,510.02483870967745,4726.728451612904,2457.7285806451614,12227.811419354839,155
13975,6,87.0302,213.3920652173913,3695.4114130434787,1705.2280978260872,7565.259728260869,184
13976,6,87.0400,155.57176470588237,4033.273529411765,1189.0335294117647,6762.005294117647,34
13985,6,87.4101,167.03777909738716,2517.453990498812,1106.8393942992875,5319.540700712589,842
13987,6,87.4103,305.8432183908046,4448.728735632184,1087.6296551724138,7172.670459770115,87
13989,6,87.4400,191.05416666666667,2305.1666666666665,783.44375,5362.6293749999995,48
13990,6,87.4401,104.8965625,1313.45890625,599.5159375,3624.205104166667,192
13995,6,87.6200,577.797435897436,4249.564871794872,2851.6812820512823,10254.017692307692,39
14008,6,88.0100,327.13953846153845,3055.6366666666668,1406.7064102564102,6054.563743589743,195
14023,6,88.4100,1651.643581081081,3921.7081081081083,2648.2716216216218,13250.818783783785,148
14024,6,88.4101,1669.0262269467212,4078.998025102459,2544.1105455942625,12815.200553278688,3904
14026,6,88.4103,1230.1290625,3437.634375,2155.5565625,9768.8371875,32
14029,6,88.4201,1637.3916666666667,4245.794814814815,3161.3059259259257,14693.587777777777,54
14034,6,88.4403,4953.222173913044,3387.2904347826084,4046.097391304348,19417.634782608697,23
14037,6,88.4701,5719.067333333333,4216.6213333333335,5477.440333333333,24394.992333333335,30
14042,6,88.4800,8551.538857142858,5545.168285714285,3634.303142857143,24446.746,35
14049,6,88.5000,1244.769189189189,2236.920506756757,1479.8890202702703,8083.963581081081,296
14054,6,88.5302,1222.091111111111,2928.703703703704,726.3237037037036,8813.443333333333,27
14055,6,88.5500,1117.6003001939457,3249.6146091576015,1028.8895008010793,9011.365945695252,11859
14056,6,88.5600,1309.9859306358383,3384.936358381503,1421.1698034682079,10460.688497109828,865
14058,6,88.5701,2009.2107294832826,3444.358252279635,1305.277857142857,11415.878100303951,658
14067,6,88.6600,1073.3667777777778,2887.8017777777777,957.5028888888888,7996.6757777777775,90
14074,6,88.7104,55.22125,2981.7808333333337,492.76,4524.455833333333,48
14075,6,88.7200,266.9727868852459,2921.6434426229507,986.5695081967212,6098.959836065574,61
14076,6,88.7201,370.1638645418327,3148.83203187251,1063.7471314741035,6253.619123505976,251
14077,6,88.7202,2199.414516129032,3953.8970967741934,1394.5,10348.554838709677,31
14078,6,88.7300,53.30383720930233,1215.2308139534885,534.8581395348838,3178.1091860465117,86
14079,6,88.7301,190.2907894736842,1868.5,749.1481578947369,4898.061315789473,38
14085,6,88.7600,113.30018518518519,1761.967638888889,785.2905092592592,3960.6674074074076,216
14087,6,88.7700,64.09382352941176,2323.794117647059,848.7020588235293,4848.383529411765,34
14093,6,88.7902,38.39434782608696,906.4130434782609,391.00217391304346,2013.6913043478262,23
14098,6,88.9000,91.04738461538462,3042.0532307692306,1566.4479999999999,6790.170153846154,65
14099,6,88.9100,68.36346007604563,3472.348441064639,1077.7039543726237,6040.941558935361,263
14100,6,88.9101,153.0783823529412,3648.225196078431,1061.9612745098038,6258.00568627451,204
14114,6,88.9800,328.85446808510636,4786.07744680851,1453.1495744680851,7811.3891489361695,47
14116,6,89.0200,313.34776470588235,2438.0823529411764,969.85,4876.229529411765,85
14117,6,89.0300,91.50240963855421,734.855421686747,444.3166265060241,1910.1190361445783,83
14120,6,89.0601,93.73412698412699,2432.279365079365,1475.4479365079364,5564.255873015873,63
14121,6,89.0900,240.57409090909093,2886.822727272727,1487.4277272727272,6409.003181818182,44
14124,6,89.1301,119.45636363636363,3115.9190909090908,744.7931818181819,6173.21409090909,22
14125,6,89.1400,91.28646666666667,2584.2336666666665,541.2332666666667,4502.772266666667,150
14126,6,89.1500,330.20702702702704,4648.126216216217,1285.9781081081082,7440.315675675675,37
14132,6,89.1900,65.62513513513512,1488.634162162162,362.00668468468467,2697.6413693693694,555
14137,6,89.2600,47.1705,1356.1,344.86475,2484.58425,40
14140,6,89.3701,129.10946685878963,2852.8325648414984,1450.9328674351586,6181.068076368876,1388
14141,6,89.3702,129.17205882352943,2282.3323529411764,1527.1905882352942,6700.349999999999,34
14143,6,89.3900,495.08666666666664,4069.5518518518516,3139.027777777778,10137.362592592592,27
14144,6,89.3901,85.59586206896553,2342.1793103448276,758.2706896551724,4256.848275862069,29
14149,6,89.5001,299.6757033248082,3264.9821739130434,1178.807135549872,6272.02242966752,391
14150,6,89.5200,153.94858472998138,2271.4138640595907,1061.3052513966481,5014.6604283054,1074
14151,6,89.5400,197.54047974068072,3540.695199351702,1950.0270016207455,8286.015338735819,3085
14154,6,89.6000,164.01269662921348,2924.231011235955,1231.375595505618,6745.599303370786,445
14155,6,89.6100,316.20000000000005,4382.763565891473,2585.329147286822,10340.27519379845,129
14158,6,89.6500,237.20928092042186,3339.9097890699904,1888.2106519654842,7836.368370086289,1043
14160,6,89.6800,544.8522727272727,5750.528181818182,2856.114545454546,12139.967272727274,22
14162,6,89.7x00,190.55867756315007,1043.9424962852897,791.6726894502228,3771.695809806835,673
14164,6,90.0200,288.8544444444444,3770.9555555555557,1668.180740740741,9192.035185185186,27
14167,6,90.0x00,139.59431818181818,4413.245454545454,1801.1074999999998,8057.376818181819,44
14172,6,90.4x00,231.17800000000003,2507.8,2368.619428571428,6665.783142857143,35
14177,6,90.6900,227.34227272727273,4027.2,1058.0922727272728,8079.476363636363,22
14179,6,90.6x01,485.68271676300577,6849.877456647399,3615.0572832369944,14262.358150289017,173
14190,6,92.0101,19.56793103448276,3406.8931034482757,4328.969655172414,9341.482413793103,29
14200,6,92.2400,715.1747022365938,4923.961875505254,2804.178900565885,28232.058070600917,3711
14203,6,92.2700,4158.017721518988,4052.233797468354,8635.994430379747,29419.633164556963,79
14208,6,92.2800,85.66797752808989,3236.061797752809,5884.918651685393,19749.77179775281,89
14209,6,92.2801,15.956886227544912,3150.5697005988027,5223.309341317366,10824.49748502994,167
14210,6,92.2900,854.9797722960152,3834.72669829222,4096.27514231499,18519.498804554078,527
14211,6,92.3101,590.4697314049587,3272.2065289256198,2682.9162603305786,23684.32882231405,484
14212,6,92.3102,889.075,6515.415238095238,3519.9315476190477,30721.239404761902,84
14213,6,92.3200,279.3477339901478,2178.385320197044,1376.4626108374382,22704.865566502463,406
14214,6,92.3201,699.4692424242425,2470.086363636364,866.5909090909091,17630.115454545456,66
14216,6,93.0103,142.41432432432433,2867.8837837837837,2034.075135135135,15164.136756756756,37
14218,6,93.0107,235.97714285714284,4476.279047619048,1910.0266666666666,12480.283333333335,21
14219,6,93.0109,85.5860975609756,2933.9268292682927,1652.729512195122,19366.381219512194,41
14220,6,93.0700,281.71659574468083,2161.468085106383,302.41021276595745,6455.324680851064,47
14221,6,93.0800,110.78184210526315,3856.6973684210525,900.8177631578947,6662.431184210526,76
14225,6,93.1200,174.523829787234,3054.217446808511,2029.4080851063832,14611.301489361704,47
14226,6,93.1301,141.09620689655173,2496.520344827586,2157.01,12330.287931034482,29
14227,6,93.1400,83.93271028037383,1760.041495327103,768.8293457943926,8267.668037383177,107
14228,6,93.1600,227.63298076923078,3388.4471153846152,2869.736923076923,18192.92,104
14230,6,93.1800,185.29279069767443,3671.4411627906975,3455.4306976744183,13413.043023255814,43
14231,6,93.1900,270.3615873015873,3020.907619047619,2881.1616666666664,18970.670396825397,126
14234,6,93.2600,101.55669811320755,1797.5990566037735,984.1085377358492,7865.603962264151,212
14236,6,93.3300,48.88533333333333,1217.4233333333332,1092.7696666666668,4464.723666666667,30
14238,6,93.3500,151.32895359784803,2132.8512387357096,1670.3650827168797,6932.138641560188,7435
14239,6,93.3501,58.31743209876544,1493.8928395061728,1850.6773086419755,5897.745111111111,405
14240,6,93.3502,47.1860162601626,1563.3277235772357,1157.859918699187,6161.359268292683,123
14241,6,93.3503,111.03186335403726,2013.5743602484474,1427.2354285714287,7113.896931677019,805
14242,6,93.3504,108.54846153846155,1627.6271394230769,1018.4853125000001,5004.381911057692,832
14243,6,93.3505,57.25845410628019,2824.569082125604,1307.8059903381643,6436.0670531400965,207
14244,6,93.3506,53.97608695652173,1981.5916770186336,1223.136335403727,7741.731055900621,161
14246,6,93.3510,77.74641025641026,2458.3702083333333,1477.0364743589744,8223.815448717949,624
14251,6,93.3515,111.56185185185186,1423.711111111111,1712.845185185185,6301.244074074074,27
14252,6,93.3517,73.24933461909353,1950.3416779170686,1486.0134426229508,5465.364378013501,1037
