,basy_yydj,basy_ssjczbm1_for_str_6,age_group,AGE-HAOCAI-only_operation-6-E,AGE-JCJY-only_operation-6-E,AGE-YP-only_operation-6-E,AGE-ZFY-only_operation-6-E,记录条数-only_operation-6
23464,6,78.630,3,848.1584722222223,1385.8284722222222,815.8169444444444,6922.315138888889,72
23465,6,78.630,4,915.4594871794872,1415.0444871794873,972.9853846153846,6878.9374358974355,78
23466,6,78.630,5,973.8340689655173,1517.094896551724,942.7428965517241,7212.471172413792,145
23467,6,78.630,6,850.6068421052631,1797.7868421052633,880.0949122807018,7874.152807017544,57
23474,6,78.640,5,979.1384375,1505.931875,903.475625,6905.73125,32
23477,6,78.650,0,935.8535714285715,1323.1717857142855,397.1482142857143,8321.893214285714,28
23479,6,78.650,2,1364.27,1711.1562857142858,1451.5877142857144,9296.538285714287,35
23480,6,78.650,3,1290.303409090909,1669.0868181818184,1071.6511363636364,8528.605227272727,44
23481,6,78.650,4,1455.3716363636363,1768.9318181818182,1474.0854545454545,9108.160363636363,55
23482,6,78.650,5,1315.8752173913044,1914.868695652174,1227.2427536231885,8832.754057971015,69
23483,6,78.650,6,1126.5317391304347,1871.6773913043478,987.4508695652173,8198.443913043478,23
23488,6,78.660,3,826.9863636363636,1427.2454545454545,915.9618181818182,6536.996363636365,22
23489,6,78.660,4,942.678125,1415.8114583333333,828.245,6915.9454166666665,48
23490,6,78.660,5,709.0267741935485,1427.6849193548387,792.2931451612903,6364.932177419355,124
23491,6,78.660,6,854.8175862068965,1689.959655172414,972.9396551724138,7444.316551724138,58
23492,6,78.660,8,683.3907692307693,1914.7546153846156,1016.5607692307693,7114.505769230769,26
23495,6,78.670,1,1366.5708333333334,1442.6205555555555,685.8158333333333,7690.020277777778,36
23496,6,78.670,2,1215.2960824742268,1415.7935051546392,948.1793814432989,7603.060103092783,97
23497,6,78.670,3,1144.2051396648044,1498.8519553072626,972.7088826815643,7597.339441340782,179
23498,6,78.670,4,958.7541078838174,1575.6290871369295,1145.2838174273859,7985.45091286307,241
23499,6,78.670,5,888.438435207824,1580.791882640587,949.2322982885086,7315.40195599022,409
23500,6,78.670,6,920.2982170542635,1715.5163565891473,1116.81,8073.95488372093,129
23501,6,78.670,8,1194.129090909091,2595.927272727273,1427.3684848484847,10436.979696969698,33
23505,6,78.680,2,753.9045833333333,1539.7370833333334,896.8641666666666,7518.8725,24
23506,6,78.680,3,902.4593181818182,1286.7877272727274,836.9177272727272,6809.830909090909,44
23507,6,78.680,4,832.8121538461538,1478.325076923077,756.5638461538462,6927.069076923077,65
23508,6,78.680,5,802.6708849557522,1528.1756637168141,981.2091150442478,6907.273893805309,113
23509,6,78.680,6,674.1429166666667,1559.7,872.9200000000001,7342.735,24
23514,6,78.690,2,1370.1202439024391,1741.8246341463414,1100.1636585365854,8677.701951219513,41
23515,6,78.690,3,1433.4396341463414,1963.5014634146341,1571.3049999999998,9674.793292682927,82
23516,6,78.690,4,1439.559451219512,1900.3361585365853,1617.5806707317072,9449.630914634146,164
23517,6,78.690,5,1425.7805817174515,1913.805650969529,1432.5580055401663,9341.319778393352,361
23518,6,78.690,6,1498.3630107526883,2119.2932258064516,1468.9381720430108,9654.64946236559,93
23571,6,79.110,0,4392.6796,1706.3404,596.1884,12195.166399999998,50
23580,6,79.120,0,3731.9147826086955,2519.2756521739134,1088.2108695652173,14284.471739130433,23
23608,6,79.150,4,5125.685581395349,4809.989302325582,4009.5411627906974,25726.796046511627,43
23609,6,79.150,5,3187.6240659340656,4434.9010989010985,2809.856923076923,20540.035494505493,91
23610,6,79.150,6,3579.72640776699,5138.213689320389,3090.730485436893,22156.978349514564,103
23611,6,79.150,8,4024.2138020833336,5770.785677083334,3254.6828645833334,24123.02234375,192
23612,6,79.150,9,4088.0083745583033,7087.016254416962,3478.389222614841,26260.037985865725,283
23616,6,79.160,3,3908.3557142857144,3300.9514285714286,3274.0266666666666,19352.731904761906,21
23617,6,79.160,4,6227.821428571428,4567.282857142857,3254.8431428571425,27108.627714285714,35
23618,6,79.160,5,7856.117027027028,4436.636756756757,2978.634054054054,29100.974324324325,37
23672,6,79.310,0,2726.3101863354036,1672.7961490683228,695.6853416149069,12888.92198757764,161
23673,6,79.310,1,4613.718311688312,3642.6963636363635,2416.3383116883115,22298.601818181818,77
23674,6,79.310,2,8080.940588235294,4017.695882352941,3181.0320588235295,26059.558529411763,34
23675,6,79.310,3,7501.791369863014,3183.5968493150685,2964.2641095890413,24658.676712328765,73
23676,6,79.310,4,6585.483707865169,3144.0583146067415,2796.020224719101,21155.72157303371,89
23677,6,79.310,5,6133.813146067416,3678.493258426966,3275.0270037453183,23405.819925093634,267
23678,6,79.310,6,6283.991743589743,3937.0840512820514,2835.1537435897435,22461.929128205127,195
23679,6,79.310,8,6002.98961111111,4329.810833333333,2833.5217777777775,22464.310555555556,180
23680,6,79.310,9,8686.725555555555,5511.636825396826,3022.342222222222,28078.796984126984,63
23681,6,79.320,0,4410.18875,1710.69125,975.1046428571428,13642.436964285715,56
23682,6,79.320,1,3497.085,1995.4573,1174.4404000000002,13468.028999999999,100
23683,6,79.320,2,5117.603048780488,2692.818170731707,2640.0901219512198,19534.369878048783,82
23684,6,79.320,3,4989.898129496402,2828.69309352518,2725.6746043165467,19382.731510791367,139
23685,6,79.320,4,5570.619666666667,3266.2694666666666,2580.6222000000002,21060.750466666665,150
23686,6,79.320,5,4398.039786585366,3088.088780487805,2763.944237804878,18913.043048780488,328
23687,6,79.320,6,5412.769109589041,3120.3067808219175,2858.785890410959,19354.37184931507,146
23688,6,79.320,8,5883.9796153846155,4051.5661538461536,2759.24358974359,22387.320256410258,78
23689,6,79.320,9,5775.009615384615,4673.119615384616,3228.4407692307695,23037.299230769233,26
23691,6,79.330,1,2500.1997435897433,1955.061794871795,1135.256153846154,10463.582051282052,39
23692,6,79.330,2,4019.3394736842106,2227.661842105263,1729.5402631578947,13627.111842105263,38
23693,6,79.330,3,2226.66275,2479.6445,1530.141,12406.76725,40
23694,6,79.330,4,4197.844210526316,2270.6839473684213,2116.0402631578945,15192.199736842105,38
23695,6,79.330,5,3395.905740740741,2614.2446296296293,2254.4294444444445,15101.417222222222,54
23701,6,79.340,2,1846.6618181818183,1151.850606060606,850.3587878787879,8658.213636363636,33
23702,6,79.340,3,2542.1054545454544,1512.8957575757574,1265.4351515151516,10348.61696969697,66
23703,6,79.340,4,2195.109275362319,1475.033188405797,1744.6098550724637,11102.279420289855,69
23704,6,79.340,5,2773.3134782608695,1675.9040869565217,1935.906086956522,12443.69147826087,115
23708,6,79.350,0,4431.948095238095,2739.1349999999998,1312.5583333333332,17843.35142857143,42
23709,6,79.350,1,7014.028157894737,4651.927368421052,3287.6886842105264,28669.264473684212,38
23710,6,79.350,2,8220.723170731708,6178.463414634146,5468.324634146342,39894.75073170732,41
23711,6,79.350,3,11709.896851851852,9348.38462962963,10489.80962962963,58137.53537037037,54
23712,6,79.350,4,10029.506025641025,6715.319615384616,6364.095256410256,41724.15051282051,78
23713,6,79.350,5,8425.146345177665,5636.344974619289,4626.127208121828,33304.43558375634,197
23714,6,79.350,6,7215.210986842106,5687.940460526315,4510.518552631579,30827.750460526317,152
23715,6,79.350,8,6651.781282051282,6822.267582417582,4305.305970695971,30327.359047619047,273
23716,6,79.350,9,5391.013590604027,7646.296174496645,4352.983523489933,30912.248288590607,298
23717,6,79.360,0,5220.94064516129,2335.1974193548385,1309.4735483870968,18195.372580645162,31
23718,6,79.360,1,5882.971351351352,3006.313243243243,2122.296621621622,20586.311824324323,148
23719,6,79.360,2,6915.449481865285,3549.549896373057,3189.434974093264,24238.409896373058,193
23720,6,79.360,3,7659.8223183391,4065.5154325259514,3368.841141868512,26906.83062283737,289
23721,6,79.360,4,7935.675051020408,3946.4904336734694,3666.945943877551,27502.984591836735,392
23722,6,79.360,5,7067.150179806363,4123.125034578146,3690.782531120332,26356.962282157678,723
23723,6,79.360,6,7773.346576576577,4869.031951951952,4171.21015015015,29779.217837837834,333
23724,6,79.360,8,7824.521032608696,4977.181358695652,3851.564836956522,28656.17760869565,184
23725,6,79.360,9,6523.025,6364.2275,3557.539166666667,29252.039444444443,36
23728,6,79.370,2,5438.307142857143,3244.509761904762,2930.105238095238,21458.38619047619,42
23729,6,79.370,3,5526.6757446808515,3231.342978723404,2644.3778723404253,20386.83329787234,94
23730,6,79.370,4,4942.952586206897,3203.17974137931,3310.9077586206895,20538.362155172414,116
23731,6,79.370,5,5806.0091304347825,3094.9932608695653,3622.374293478261,22737.421304347827,184
23732,6,79.370,6,5663.539090909091,3588.8211363636365,3858.725454545455,22707.55318181818,44
23740,6,79.380,5,1309.0927272727274,1599.109090909091,2517.5195454545456,12962.357727272727,22
23745,6,79.390,1,4613.780000000001,2567.2321212121215,1850.1644444444444,16054.78707070707,99
23746,6,79.390,2,6431.5771875,4095.2290625,3059.2894791666663,23518.490208333333,96
23747,6,79.390,3,7380.090823529412,4899.178,5656.299235294117,30068.126235294116,170
23748,6,79.390,4,7221.62995967742,4438.854516129032,3964.8054032258065,26813.984717741936,248
23749,6,79.390,5,7658.316856127885,5073.374262877443,4109.504404973357,27735.71296625222,563
23750,6,79.390,6,6882.265447154472,5088.424024390244,3786.692235772358,26439.26317073171,246
23751,6,79.390,8,7254.044968944099,6052.322546583851,4677.6127950310565,28983.757888198754,161
23752,6,79.390,9,8314.561875,6336.4125,3820.2243750000002,28859.3621875,32
23776,6,79.640,5,1151.4177777777777,1038.1569444444444,1056.763611111111,7504.138333333332,36
23833,6,79.810,5,5434.166666666667,3170.0448484848484,2813.0536363636365,19313.567272727272,33
23934,6,80.410,5,3475.7833333333333,2316.4933333333333,1431.4608333333333,16628.647916666665,24
23950,6,80.460,5,480.444347826087,2230.6478260869567,1180.0317391304347,13219.121304347826,23
23961,6,80.510,3,6121.340392156862,3784.0864705882354,2072.1133333333332,19900.192156862744,51
23962,6,80.510,4,9603.601318681318,4317.034615384616,2670.841208791209,26016.54703296703,91
23963,6,80.510,5,11674.414186046512,4910.604302325581,3044.0822093023257,30359.492325581392,172
23964,6,80.510,6,13802.424787234042,6119.438191489361,3494.761170212766,34936.6014893617,94
23965,6,80.510,8,12409.562083333332,6648.705277777778,4409.233194444444,35384.90486111111,72
23968,6,80.511,2,3765.168947368421,3489.4633333333336,1631.028245614035,15258.855087719297,57
23969,6,80.511,3,4294.580869565218,3432.2876811594206,1627.6371739130434,16542.22695652174,138
23970,6,80.511,4,3796.5634782608695,3703.5154589371978,1608.4031884057972,16345.322801932367,207
23971,6,80.511,5,4803.706472491909,3947.5323948220066,1929.2508737864077,18321.24491909385,309
23972,6,80.511,6,4916.157032967033,4508.194340659341,2079.1446703296706,19702.39521978022,182
23973,6,80.511,8,4994.237969924812,4969.138947368421,2118.7121052631583,20518.90142857143,133
23974,6,80.511,9,6649.47423076923,4983.74,2296.6392307692304,23465.548076923078,26
23977,6,80.520,4,1292.5035135135136,3137.464864864865,1125.1427027027028,9836.905675675676,37
23978,6,80.520,5,1577.971376146789,2942.7759633027526,1078.0093577981652,9980.042385321101,109
23979,6,80.520,6,1606.2093333333332,3384.1001666666666,1222.574,10968.730166666666,60
23980,6,80.520,8,1566.45265625,3977.14453125,1815.8040625,12009.73734375,64
23981,6,80.520,9,1266.9369565217391,3501.4304347826082,2134.262608695652,11826.506521739131,23
23986,6,80.590,4,1990.0541666666668,3446.004166666667,1102.5420833333335,10796.485416666666,24
23987,6,80.590,5,1814.475,2482.484375,736.4021875,9209.4684375,32
23992,6,80.6x0,1,1180.0536363636363,2380.7045454545455,802.7390909090908,12143.547272727272,22
23993,6,80.6x0,2,2637.9314285714286,2451.7714285714283,677.1028571428573,13270.516666666666,21
23994,6,80.6x0,3,1469.0429824561404,2436.843859649123,741.9975438596491,12199.018245614036,57
23995,6,80.6x0,4,2011.75421686747,2579.6855421686746,936.7279518072289,13077.278795180722,83
23996,6,80.6x0,5,2393.879347826087,2682.141811594203,930.3333333333334,13221.66695652174,138
23997,6,80.6x0,6,2194.8333333333335,2753.556,1032.0416666666667,13655.283166666666,60
24022,6,80.760,3,4362.1090476190475,2573.9590476190474,1064.124761904762,15949.072380952382,21
24023,6,80.760,4,4525.20023255814,3316.9162790697674,2023.6276744186048,19331.36488372093,43
24024,6,80.760,5,4143.287916666667,3161.1949999999997,1467.6450000000002,17925.160625,48
24025,6,80.760,6,3107.5915999999997,3363.548,1369.2323999999999,16108.3224,25
24072,6,80.860,3,2092.841304347826,2901.488695652174,1197.0869565217392,14627.973913043477,23
24073,6,80.860,4,2976.7782608695647,3393.361739130435,2161.4882608695652,15950.42347826087,23
24074,6,80.860,5,4606.224705882353,3968.205588235294,2463.412352941177,19914.69911764706,34
24075,6,80.860,6,3077.611739130435,4469.379130434782,4852.401304347826,22143.83,23
24113,6,81.020,4,10597.52593220339,6574.965762711864,2571.040847457627,37312.26271186441,59
24114,6,81.020,5,10351.094830508475,6415.796440677966,2839.443898305085,37167.914576271185,118
24115,6,81.020,6,10219.950816326531,9147.681836734693,3683.185918367347,42844.27612244897,49
24116,6,81.020,8,13864.15125,8475.749166666666,5646.872916666667,47415.59625,24
24129,6,81.050,1,15189.4228,12232.061599999999,5728.5948,75806.3996,25
24130,6,81.050,2,14574.896666666667,12229.51619047619,5198.379523809524,66712.48428571428,21
24131,6,81.050,3,16209.665714285713,13488.256190476191,8809.130000000001,81742.4261904762,21
24132,6,81.050,4,14589.577352941176,10979.116470588235,6369.752058823529,58918.336764705884,34
24133,6,81.050,5,14581.493088235295,7253.275735294118,4278.97794117647,42551.4680882353,68
24134,6,81.050,6,15309.161818181818,9206.926136363636,4327.075227272727,46586.865,44
24135,6,81.050,8,13478.437727272727,10306.52909090909,6103.518181818182,49172.90136363637,22
24142,6,81.060,6,15808.353125,6758.853125,2166.829375,40417.7196875,32
24149,6,81.070,5,15484.258913043479,6846.341521739131,3601.741956521739,40894.84130434783,46
24150,6,81.070,6,14407.078620689656,7014.428620689655,3497.3482758620694,39901.988275862066,29
24156,6,81.080,3,11708.34037037037,5363.638518518518,4059.355925925926,34394.73740740741,27
24157,6,81.080,4,12275.749492753623,4833.916014492754,2973.6133333333332,32952.01681159421,138
24158,6,81.080,5,11730.619849137931,5211.366810344828,3218.1573060344826,32823.542887931035,464
24159,6,81.080,6,12579.31105263158,6103.287719298245,3628.8705263157894,36332.517456140355,342
24160,6,81.080,8,12520.662970711297,6341.652719665272,3717.4910041841003,36462.33949790795,239
24161,6,81.080,9,15096.109166666667,7079.858333333334,6176.641666666666,43138.572916666664,24
24228,6,81.450,1,19344.940000000002,3640.5304285714287,1828.9354285714285,38703.56228571428,70
24229,6,81.450,2,19928.53088235294,3342.301985294118,1502.5352205882355,35881.290147058826,136
24230,6,81.450,3,18745.617209302327,3550.5735658914728,1511.2935658914728,36701.296279069764,129
24231,6,81.450,4,18210.82579710145,3646.197971014493,1629.698115942029,37313.04652173913,69
24232,6,81.450,5,20018.727191011236,4172.070449438203,2335.9001123595503,39188.75898876404,89
24244,6,81.470,1,6589.837037037038,1839.162962962963,905.8296296296297,16560.935925925925,27
24245,6,81.470,2,5642.099705882352,2065.417941176471,1350.778823529412,17510.125882352942,34
24246,6,81.470,3,7086.383882352941,2547.7864705882353,1191.5304705882352,19450.11211764706,85
24247,6,81.470,4,5458.147543859649,2384.3533918128655,1450.0839181286551,17061.784795321637,171
24248,6,81.470,5,4766.24,2327.1381681681682,1414.6945045045045,15829.666456456456,333
24249,6,81.470,6,4993.641538461538,2689.088269230769,1615.5019230769233,16772.265,104
24250,6,81.470,8,4941.778,3477.3146666666667,2016.1024444444445,18729.407333333333,45
24260,6,81.510,3,7918.0205,4013.1070000000004,2383.0263333333332,29597.4955,60
24261,6,81.510,4,9465.058311688312,4377.005064935065,2341.3570779220777,28280.278246753245,154
24262,6,81.510,5,9931.739435294117,4500.7249647058825,2630.5213647058827,28850.6008,425
24263,6,81.510,6,10346.474045584046,4924.957008547009,2937.8759829059827,29918.242678062677,351
24264,6,81.510,8,11523.775,5633.706084337349,3122.843825301205,32723.763403614455,332
24265,6,81.510,9,12141.07027027027,7027.112702702702,3706.2794594594593,36965.9077027027,74
24267,6,81.520,6,11909.946285714286,5420.360571428571,3547.342857142857,31301.248857142855,35
24268,6,81.520,8,12161.040903614457,5939.001084337349,3785.428012048193,33272.45873493976,166
24269,6,81.520,9,12188.239375,6883.600454545454,4240.391647727273,35945.68213068182,352
24273,6,81.540,4,8792.852972972973,4375.081081081081,2571.7775675675675,25906.47135135135,37
24274,6,81.540,5,9568.391096345516,4353.095448504983,2330.020365448505,26284.54740863787,301
24275,6,81.540,6,8403.7984,4518.106866666667,2594.7955166666666,25827.252183333334,600
24276,6,81.540,8,8683.273132530121,4715.695614457831,2741.451855421687,27056.573927710844,415
24277,6,81.540,9,7813.3821739130435,5290.234782608695,2503.6497826086957,26825.832608695655,46
24283,6,81.650,5,3485.108108108108,5818.57527027027,1826.6437837837836,17306.87864864865,74
24284,6,81.650,6,2946.1251082251083,4570.222727272727,1693.3535497835496,14390.192554112555,231
24285,6,81.650,8,2620.7944347826087,4387.191760869565,1400.4560000000001,12864.414782608696,460
24286,6,81.650,9,2667.783474576271,4381.549788135593,1494.093305084746,13250.270593220339,236
24289,6,81.660,5,4806.649779411765,4359.720514705882,1714.07625,17071.73911764706,136
24290,6,81.660,6,3906.4700938967135,4430.968450704226,1816.2623474178404,15136.118262910797,426
24291,6,81.660,8,3890.3706215469615,4363.931298342541,1852.545593922652,14998.449378453039,724
24292,6,81.660,9,3628.3846062052503,4594.597780429594,1830.0200477326969,15002.444319809068,419
24313,6,81.830,4,14812.692578125,2719.588125,1705.610546875,28560.281015625,128
24314,6,81.830,5,18097.228597560978,2790.239512195122,1791.5985670731707,32071.71335365854,328
24315,6,81.830,6,20307.948863636364,3077.5261363636364,1858.5809545454545,35129.629,220
24316,6,81.830,8,17822.028227848103,3511.1853164556965,2144.4532911392403,34036.59544303797,79
24331,6,81.910,6,580.3495454545455,5073.095454545455,2843.150909090909,11792.994090909091,22
24338,6,81.920,5,898.609420289855,3673.3813043478262,2165.55,11318.748260869565,69
24339,6,81.920,6,1038.9308333333333,3853.395,2587.4218333333333,11755.231666666667,60
24340,6,81.920,8,806.6246875,4997.14921875,3298.7259375,13417.7621875,64
24341,6,81.920,9,820.1413043478261,4456.836521739131,3277.6552173913046,13105.75391304348,23
24351,6,81.940,1,9493.458,2208.2544,945.5852,21593.922799999997,25
24352,6,81.940,2,11605.016428571429,2238.795357142857,1003.0021428571429,24287.350714285712,28
24353,6,81.940,3,8721.9664,2250.7592,1114.7708,21350.4808,25
24366,6,81.960,1,12047.666785714286,3173.655714285714,1467.5021428571429,26531.110714285714,28
24374,6,82.010,0,832.1292857142856,1012.842857142857,512.6535714285714,5356.521785714286,28
24396,6,82.210,5,460.25842105263155,1708.2410526315791,705.0526315789474,5312.522894736842,38
24441,6,82.450,2,1329.3367857142857,1108.6839285714286,990.9967857142857,6433.796071428572,28
24442,6,82.450,3,1855.0563636363636,1003.7168181818182,988.9106818181818,7121.21409090909,44
24443,6,82.450,4,1286.2296078431373,1099.2635294117647,1097.1421568627452,6783.485294117647,51
24444,6,82.450,5,1892.0796296296298,1247.0935802469137,1026.6814814814813,8142.748518518519,81
24445,6,82.450,6,779.5492307692307,1519.206153846154,1105.6680769230768,6918.338846153846,26
24546,6,83.310,5,682.6652380952381,1858.9916666666666,476.5721428571428,5753.450238095238,42
24553,6,83.320,4,963.1956,2267.964,959.052,8559.7708,25
24554,6,83.320,5,1292.1353571428572,3101.000357142857,1363.9205357142857,10447.563928571428,56
24555,6,83.320,6,1151.7556410256411,3876.9671794871797,1063.5961538461538,11056.895897435897,39
24556,6,83.320,8,2550.774761904762,4270.999523809523,2582.6461904761904,15708.004285714287,21
24558,6,83.390,0,1620.8217241379311,2070.3475862068967,1505.693103448276,9676.649655172412,29
24560,6,83.390,2,995.9412903225807,1648.1303225806453,639.8422580645162,7087.427741935484,31
24561,6,83.390,3,1121.5023880597016,1882.846119402985,792.3838805970149,7550.474029850747,67
24562,6,83.390,4,2422.834186046512,3218.0811627906974,2681.234534883721,13853.70011627907,86
24563,6,83.390,5,1573.4916853932584,2519.213370786517,1182.9856741573035,9372.214494382022,178
24564,6,83.390,6,1706.6317475728156,2787.279126213592,1564.2344660194174,10623.968058252427,103
24565,6,83.390,8,1235.5383018867924,2813.266603773585,1330.2671698113209,9315.445283018867,53
24579,6,83.450,5,3766.209117647059,4004.565294117647,3329.389705882353,20153.65676470588,34
24580,6,83.450,6,4202.83347826087,5566.154782608695,5347.225652173913,25955.7747826087,23
24589,6,83.640,2,1452.5777142857144,1431.9840000000002,1101.1368571428573,8495.463714285714,35
24590,6,83.640,3,2092.54641509434,1737.1486792452831,1411.4284905660377,10604.619811320754,53
24591,6,83.640,4,2368.088536585366,1794.1290243902438,1265.8846341463413,11694.38756097561,41
24592,6,83.640,5,1329.66,1647.6953703703705,1082.1542592592593,8154.126851851852,54
24601,6,83.650,5,2434.553181818182,2869.745,2043.147272727273,15515.256363636365,22
24636,6,83.880,2,8676.038695652174,2194.4356521739132,1857.6526086956524,19975.165652173913,23
24673,6,84.010,4,1086.39375,1192.665,1619.4879166666667,8757.770416666666,24
24674,6,84.010,5,3380.115217391304,2276.4591304347823,2392.494347826087,16482.479130434782,23
24678,6,84.020,0,1076.3809090909092,1061.4527272727273,398.41,9095.127727272727,22
24685,6,84.020,9,943.9636,988.928,511.2072,8283.0548,25
24735,6,84.220,3,8657.562,1483.0192000000002,4632.5308,27932.5644,25
24736,6,84.220,4,9147.105357142858,1977.3489285714288,6218.6617857142855,34650.92214285715,28
24737,6,84.220,5,7373.18225,1637.28,5861.6415,29439.971,40
24780,6,84.820,5,9217.498292682927,4730.159756097561,3331.89243902439,26360.79780487805,41
24785,6,85.0x0,2,627.4178260869566,1592.378260869565,984.3660869565217,5951.297826086957,23
24790,6,85.110,2,569.0225925925926,2184.5555555555557,245.35407407407405,3800.7914814814812,27
24791,6,85.110,3,1056.9875806451612,3233.844193548387,923.8259677419354,6393.676935483872,62
24792,6,85.110,4,1861.6492771084338,5275.857831325301,1540.0524096385543,10468.383493975904,83
24793,6,85.110,5,2158.912586206897,5829.6028448275865,1963.4441379310344,11400.804051724139,116
24794,6,85.110,6,2340.174102564102,5900.633333333333,1925.3202564102562,11998.030512820513,39
24808,6,85.200,3,611.8678260869565,2042.2608695652175,2587.3952173913044,13356.527391304347,23
24812,6,85.210,1,2078.697168141593,1459.2269911504425,296.67265486725665,5564.372123893806,113
24813,6,85.210,2,3167.3628205128207,1400.4861153846152,219.08287179487178,6354.494987179487,780
24814,6,85.210,3,3262.6905012964567,1586.1333102852204,217.9660760587727,6683.696560069145,1157
24815,6,85.210,4,3368.2995274390246,1807.7472942073173,230.24264481707314,6984.151989329268,1312
24816,6,85.210,5,3247.3576592977893,1889.2341612483747,227.89687906371913,6953.771352405722,769
24817,6,85.210,6,3010.689638554217,2121.075843373494,383.79885542168677,7569.719939759037,166
24821,6,85.220,2,917.5013793103449,1836.651724137931,728.5758620689655,6226.7044827586205,29
24822,6,85.220,3,1543.839268292683,2551.358536585366,1066.1468292682925,8878.80268292683,41
24823,6,85.220,4,841.6972916666667,2094.102083333333,676.9427083333334,6480.343125,48
24824,6,85.220,5,1172.4657575757576,3090.6848484848488,1109.6939393939394,8724.52696969697,33
24828,6,85.230,2,1749.0635294117646,2326.34,1069.0864705882354,7808.660294117647,34
24829,6,85.230,3,2226.3103571428574,4970.842857142858,1615.7126785714286,13240.551964285714,56
24830,6,85.230,4,2456.730843373494,5351.497469879518,1862.3289156626504,14082.911927710842,83
24831,6,85.230,5,2600.1,7077.948271604939,2115.647037037037,17375.208518518517,81
24835,6,85.240,2,1153.1409523809523,1398.6609523809525,643.2180952380952,6669.223333333333,21
24851,6,85.330,3,19754.708620689657,7586.524827586207,2235.8555172413794,45520.95034482759,29
24852,6,85.330,4,17954.875172413795,6646.71275862069,1850.101379310345,43561.394827586206,29
24872,6,85.410,4,4135.231142857143,8151.9317142857135,2600.2520000000004,22112.79342857143,35
24873,6,85.410,5,2708.4460784313724,8401.573529411764,2083.7398039215686,20438.700784313725,51
24874,6,85.410,6,1802.111153846154,8227.72076923077,1746.866923076923,17877.86269230769,26
24884,6,85.430,3,3788.768245614035,7023.418421052631,2472.100350877193,20829.6,57
24885,6,85.430,4,2926.8967261904763,6787.458273809524,2652.511488095238,19242.346964285716,168
24886,6,85.430,5,2886.5563725490197,6814.840130718954,2225.5482352941176,18827.591339869283,306
24887,6,85.430,6,2960.302881355932,7313.705677966102,2269.8615254237284,19630.302033898308,118
24888,6,85.430,8,2798.5766000000003,7734.5908,2249.1868,20071.615,50
24896,6,85.450,5,3418.8856410256412,7255.048461538462,2430.7823076923078,19689.332564102562,39
24943,6,86.040,3,1847.5581818181818,3284.781818181818,4191.391818181819,16954.840454545454,22
24944,6,86.040,4,2132.0641666666666,3214.566666666667,2574.80625,14733.417500000001,24
24945,6,86.040,5,1594.3275471698114,3626.931509433962,3273.8671698113208,14748.189811320755,53
24946,6,86.040,6,1521.221724137931,4086.711379310345,3728.9220689655176,17145.267931034483,29
24947,6,86.040,8,1821.4529629629628,6170.595925925926,4024.4325925925923,19059.437037037038,27
24961,6,86.060,5,1808.174090909091,3943.2545454545457,2071.065909090909,10073.436818181819,22
24968,6,86.070,3,4793.726250000001,3133.9599999999996,4636.6075,14827.901666666667,24
24969,6,86.070,4,4990.497741935484,4611.700000000001,3502.27,15857.291290322579,62
24970,6,86.070,5,4899.221590909091,4475.6272727272735,3691.7544696969694,16733.128712121215,132
24971,6,86.070,6,5305.967808219179,5104.798082191781,4348.24095890411,19012.7902739726,73
24972,6,86.070,8,5077.948823529412,4368.171568627451,3382.7872549019608,17001.650784313726,51
24986,6,86.110,5,905.7828,6853.908,3777.8656,17394.5804,25
24987,6,86.110,6,583.047619047619,4397.18,2736.8114285714287,11441.306666666667,21
24997,6,86.220,0,2134.597169811321,1282.6894339622643,1020.0798113207547,9546.308113207548,53
24998,6,86.220,1,2075.0306896551724,2003.0641379310346,3874.800344827586,14883.905862068967,29
24999,6,86.220,2,1693.7662962962963,2142.654074074074,2428.6981481481484,13006.516296296297,54
25000,6,86.220,3,3038.078,2645.2592727272727,3635.7645454545454,18596.379636363636,55
25001,6,86.220,4,6740.701999999999,2758.4123157894737,4136.171789473684,23932.992631578945,95
25002,6,86.220,5,2770.2733999999996,3431.45635,3373.6578999999997,18752.2383,200
25003,6,86.220,6,3157.3749193548388,3962.859919354839,3448.074112903226,19461.057741935485,124
25004,6,86.220,8,2682.0350526315788,4625.524526315789,3986.9335789473685,20628.543894736842,95
25005,6,86.220,9,2031.7756097560975,4850.159024390244,4039.259268292683,19675.761707317073,41
25018,6,86.280,0,1501.9158333333332,977.3758333333334,1244.7758333333334,8185.542916666666,24
25021,6,86.280,3,2291.6820512820514,2261.2428205128203,2271.8841025641022,11365.779743589745,39
25022,6,86.280,4,825.295925925926,3858.4503703703704,3952.714444444445,13423.878518518519,27
25023,6,86.280,5,1357.1631343283582,3874.581940298507,3630.3610447761193,14984.766865671641,67
25024,6,86.280,6,1160.445,5003.052068965518,5048.586896551724,18802.048103448276,58
25025,6,86.280,8,1226.5631914893618,5767.465106382979,3859.538510638298,17772.094680851063,47
25026,6,86.280,9,855.7747222222222,6105.072777777777,2913.547777777778,16109.931944444446,36
25027,6,86.3x0,0,958.6965671641791,1294.0423880597014,475.269552238806,7008.3679104477615,67
25028,6,86.3x0,1,982.2674999999999,1576.2280555555556,537.7800000000001,7099.788611111111,36
25029,6,86.3x0,2,872.1281443298969,1314.4439175257733,532.3043298969072,5950.379381443299,97
