,basy_zyzd_jbbm_for_str_3,basy_yydj,basy_ssjczbm1_for_str_3,age_group,AGE-HAOCAI-3-3-E,AGE-JCJY-3-3-E,AGE-YP-3-3-E,AGE-ZFY-3-3-E,记录条数-3-3
33689,K74,6,43.,5,8019.27506849315,3888.882602739726,3905.151506849315,21544.153561643834,73
33690,K74,6,43.,6,7449.928043478261,4209.549782608696,4778.824782608695,22455.392173913046,46
33695,K74,6,44.,4,2537.872258064516,4851.666774193548,3694.5267741935486,15792.783870967742,31
33696,K74,6,44.,5,2503.3658,4946.4544,4858.7814,17616.349,50
33697,K74,6,44.,6,5110.372608695652,5288.101086956522,4275.0289130434785,20320.75,46
33698,K74,6,44.,8,2755.7536363636364,5600.684242424243,4862.508484848485,18440.050606060606,33
33702,K74,6,45.,5,438.01433333333335,4002.3213333333333,2094.4073333333336,9265.325,30
33712,K74,6,50.,5,12857.74888888889,13554.862962962963,15800.907777777778,148887.36185185186,27
33722,K74,6,54.,4,700.5721212121213,4125.142424242425,5177.968787878788,14689.219696969696,33
33723,K74,6,54.,5,1196.4375280898876,4210.396404494382,4221.877415730338,13609.500561797753,89
33724,K74,6,54.,6,571.0468333333333,4352.787666666667,3992.0073333333335,12599.614666666666,60
33725,K74,6,54.,8,573.1025000000001,4386.056666666667,3313.8841666666663,12001.7675,60
33760,K74,6,99.,5,723.0562857142858,4063.6102857142855,4248.961142857143,14031.64,35
33830,K75,6,,6,412.15761904761905,3993.3328571428574,2329.0933333333332,8448.157142857142,21
33851,K75,6,50.,5,3618.0013461538465,6486.4784615384615,5621.132115384616,22651.295000000002,52
33852,K75,6,50.,6,3053.805,7011.1890625,5591.391875,23535.7759375,32
33853,K75,6,50.,8,3600.839333333333,7901.178666666666,7705.4113333333335,27705.95333333333,30
33955,K76,6,50.,3,11120.949523809524,6602.981428571428,4567.801904761905,33255.32142857143,21
33956,K76,6,50.,4,3166.814571428571,3567.9111428571427,2089.1425714285715,16015.768285714286,35
33957,K76,6,50.,5,3322.618086956522,3315.297304347826,1726.7515652173913,14907.62739130435,115
33958,K76,6,50.,6,3223.81256097561,3168.8224390243904,1749.6195121951218,15148.067439024391,82
33959,K76,6,50.,8,3487.6994444444445,4181.388888888889,2305.5851851851853,15816.547407407406,54
33984,K80,1,51.,2,2189.1232142857143,1795.1035714285715,5094.4742857142855,12648.128214285713,28
33985,K80,1,51.,3,2493.0777192982455,1858.201754385965,5657.120526315789,13886.364210526315,57
33986,K80,1,51.,4,2438.220882352941,1773.8454411764706,5208.641176470588,13264.632647058825,68
33987,K80,1,51.,5,2188.4924193548386,1608.938306451613,4241.59629032258,11665.675806451613,124
33988,K80,1,51.,6,2172.0944897959184,1697.3736734693878,4056.7763265306126,11585.717551020409,49
33989,K80,1,51.,8,2244.095806451613,1642.8974193548388,3353.4967741935484,10484.500967741937,31
34003,K80,2,51.,2,2209.732916666667,1359.838125,2294.5222916666667,9210.505416666667,48
34004,K80,2,51.,3,1556.9395061728396,1599.0413580246914,1931.1935802469136,8558.951234567901,81
34005,K80,2,51.,4,1499.980681818182,1339.0841666666665,1966.0751515151517,8130.194924242424,132
34006,K80,2,51.,5,1574.2058606557375,1588.4047950819672,1986.140819672131,8589.25036885246,244
34007,K80,2,51.,6,1605.593493150685,1690.7434246575342,2064.327876712329,8776.543219178082,146
34008,K80,2,51.,8,1644.4119587628866,1894.3643298969073,2357.4574226804125,9580.17,97
34036,K80,3,51.,2,1824.7831521739129,1630.7834782608695,1386.476847826087,8615.233586956521,92
34037,K80,3,51.,3,1678.060528846154,1702.506298076923,1313.0626923076923,8379.493221153847,208
34038,K80,3,51.,4,1636.3017725752509,1750.8177257525083,1334.2482274247493,8534.722876254182,299
34039,K80,3,51.,5,1713.5295281306715,1947.5825408348458,1484.9805807622506,8966.369891107077,551
34040,K80,3,51.,6,1693.7672239747633,2200.990031545741,1523.095552050473,9453.654700315457,317
34041,K80,3,51.,8,1963.2980733944953,3050.486880733945,2659.931651376147,12704.10889908257,218
34042,K80,3,51.,9,2595.904347826087,3051.7404347826086,2299.111956521739,13287.679347826086,46
34083,K80,4,51.,2,2044.2,1939.1382222222223,1618.9544444444443,9517.094666666668,45
34084,K80,4,51.,3,1817.43275,1947.4968333333334,1580.1769166666668,9434.380666666666,120
34085,K80,4,51.,4,1727.5456571428572,1953.6872571428573,1412.6058857142857,9192.470228571428,175
34086,K80,4,51.,5,1760.7682521489971,2062.3327793696276,1639.9014899713468,9430.811518624643,349
34087,K80,4,51.,6,1678.355728643216,2493.0685929648243,1532.4646733668344,10169.42120603015,199
34088,K80,4,51.,8,1667.1861904761904,3003.354421768707,1978.7204081632656,11682.036258503402,147
34089,K80,4,51.,9,2220.3616666666667,4378.518333333333,2835.1291666666666,17791.58611111111,36
34096,K80,5,,8,322.86,3546.575,2039.7646153846156,7288.875,26
34127,K80,5,51.,1,1625.406,1900.077,1169.068,8958.16275,40
34128,K80,5,51.,2,1618.1931196581197,1796.1244017094016,1175.269700854701,8529.215256410256,234
34129,K80,5,51.,3,1795.0083677685952,2025.5593801652892,1359.3213636363637,9480.871549586776,484
34130,K80,5,51.,4,1877.9804980842912,2022.229412515964,1357.3532311621968,9471.89275862069,783
34131,K80,5,51.,5,1844.4663933287006,2253.586865879083,1413.5240097289784,9862.367387074357,1439
34132,K80,5,51.,6,2088.9464675984755,2609.5728843710294,1613.3564803049555,11074.889885641676,787
34133,K80,5,51.,8,2320.5081487603306,3107.284347107438,1992.6945289256198,12801.925884297521,605
34134,K80,5,51.,9,3572.3382550335573,4007.743154362416,2393.087919463087,16233.787248322147,149
34158,K80,6,,5,377.47868421052635,3421.447894736842,1994.9447368421052,7036.756315789474,38
34159,K80,6,,6,340.7524489795918,3899.6567346938773,1685.9922448979592,7133.163673469388,49
34160,K80,6,,8,364.3016666666667,4234.708611111111,2256.5441666666666,8643.428472222222,72
34161,K80,6,,9,391.0310714285714,4454.314642857143,2631.240595238095,9971.559880952382,84
34208,K80,6,50.,5,16897.55,7839.396376811594,9473.857536231884,55453.646811594204,69
34209,K80,6,50.,6,12411.385333333332,7321.4368888888885,7308.174888888889,45431.70822222222,45
34210,K80,6,50.,8,13237.925833333335,7792.150555555555,7597.990277777779,45691.390555555554,36
34213,K80,6,51.,1,2447.7336170212766,2305.7663829787234,1601.4336879432624,11253.753546099291,141
34214,K80,6,51.,2,2741.1865887850468,2180.7630957943925,1647.8090420560748,11385.003936915888,856
34215,K80,6,51.,3,2537.370251677852,2172.14442393736,1498.004591722595,10927.189697986578,1788
34216,K80,6,51.,4,2609.891987120515,2447.641908923643,1636.17504599816,11541.569530818768,2174
34217,K80,6,51.,5,2714.199411311054,2691.2361876606683,1779.958732647815,12256.90149100257,3890
34218,K80,6,51.,6,3116.3418214468957,3244.5400307850177,2113.158712160082,14092.82762442278,1949
34219,K80,6,51.,8,3728.628663294798,4225.591611271676,2739.388229768786,17446.65733381503,1384
34220,K80,6,51.,9,4730.414887780549,5381.622568578553,3555.9340897755615,21424.928354114712,401
34273,K80,7,51.,3,1158.891836734694,1089.755306122449,1020.2546938775511,6050.513469387754,49
34274,K80,7,51.,4,1188.911443298969,1314.9409278350515,1129.4865979381443,6517.293195876289,97
34275,K80,7,51.,5,1164.2310483870967,1295.8802419354838,1243.5457661290322,6785.753870967742,248
34276,K80,7,51.,6,1138.3922916666666,1331.4979166666667,1201.1896527777778,6862.717708333334,144
34277,K80,7,51.,8,1188.4321951219513,1444.3275609756097,1336.1935365853658,7248.545487804878,82
34362,K81,6,51.,5,2240.5907142857145,2899.2010714285716,1989.9935714285714,12053.748571428572,28
34363,K81,6,51.,6,3939.8446666666664,3683.6573333333336,2524.8726666666666,16191.177333333333,30
34410,K82,5,51.,4,1658.0092857142856,1798.1514285714286,1034.632142857143,8126.4675,28
34411,K82,5,51.,5,1548.6233333333332,1812.3774999999998,1110.2416666666666,8735.351458333333,48
34424,K82,6,51.,2,2314.1552631578948,1621.8334210526316,1108.57,9150.241578947369,38
34425,K82,6,51.,3,2112.618227848101,1945.072911392405,1023.0517721518987,9326.383924050633,79
34426,K82,6,51.,4,2125.02,1934.2315151515152,1217.4998989898988,9931.407070707071,99
34427,K82,6,51.,5,2015.0164788732395,2410.5392253521127,1328.6180985915491,10289.94338028169,142
34428,K82,6,51.,6,2508.764375,3126.278958333334,1763.265625,12525.673333333334,48
34519,K83,6,,5,483.00636363636363,4086.9045454545453,2782.1595454545454,9657.384090909092,22
34520,K83,6,,6,390.4543333333333,3571.7193333333335,3327.076666666667,9144.496000000001,30
34521,K83,6,,8,389.5775,3828.7589285714284,2759.690714285714,9253.196785714286,28
34522,K83,6,,9,379.4012,3387.8864000000003,2137.8872,7844.370400000001,25
34549,K83,6,51.,4,6347.219,4727.442,4115.500333333333,24123.938000000002,30
34550,K83,6,51.,5,5607.13976744186,4829.423255813954,3996.9332558139536,20105.280000000002,86
34551,K83,6,51.,6,6974.178333333333,5798.317575757576,4510.034848484848,23556.485,66
34552,K83,6,51.,8,6243.048979591837,6363.411326530613,5506.074795918367,23834.313979591836,98
34553,K83,6,51.,9,6099.675625,6255.565,5109.339375,23339.2946875,32
34621,K85,3,,4,282.29,2354.632105263158,3476.8210526315793,7673.11052631579,38
34622,K85,3,,5,346.6842424242424,3257.5651515151512,4109.973333333333,9413.44303030303,33
34672,K85,4,,3,1208.0804166666667,4404.300833333334,8938.585833333333,18916.900833333333,24
34673,K85,4,,4,1213.5962962962965,4278.342962962963,11046.316296296296,21356.547407407408,27
34674,K85,4,,5,1399.280606060606,4754.176363636364,9401.63606060606,19591.503333333334,33
34724,K85,5,,2,288.80380952380955,2619.67619047619,3089.939047619048,7994.503333333334,21
34725,K85,5,,3,304.09065217391304,2620.818913043478,2466.209347826087,6865.512173913044,46
34726,K85,5,,4,340.49,2990.8915789473685,2787.382105263158,8084.032807017544,57
34727,K85,5,,5,331.86310344827587,3441.7365517241383,3062.1821839080458,9056.486781609196,87
34728,K85,5,,6,292.87177777777777,3369.652,3207.168444444445,9084.298222222222,45
34729,K85,5,,8,351.08437499999997,3697.726666666667,3171.505625,10220.316041666667,48
34730,K85,5,,9,348.1523076923077,4356.540769230769,3324.9884615384613,11611.701923076924,26
34811,K85,6,,1,431.057619047619,2659.0857142857144,3159.817619047619,8482.191428571428,21
34812,K85,6,,2,446.6303488372093,3733.341627906977,3911.8260465116277,10715.388720930234,86
34813,K85,6,,3,430.2673703703704,3419.4934814814815,3399.916777777778,9669.512222222222,270
34814,K85,6,,4,420.493006993007,3723.847972027972,3944.0829020979018,10746.142132867133,286
34815,K85,6,,5,384.88743295019157,3633.4459003831416,3678.213601532567,10144.67785440613,261
34816,K85,6,,6,409.0715573770492,4457.303278688524,4283.665081967213,13056.195573770492,122
34817,K85,6,,8,422.5649645390071,4480.524255319149,3933.6221276595743,11909.485531914894,141
34818,K85,6,,9,419.7470930232558,4822.277906976745,3801.2406976744187,12426.613604651164,86
34823,K85,6,17.,3,349.7604545454546,3187.02,2924.8195454545453,8760.512727272728,22
34825,K85,6,17.,5,471.04875,3381.7695833333332,3263.6204166666666,10167.125833333334,24
34862,K85,6,44.,4,401.90538461538466,4500.885,3755.0611538461535,11293.315384615385,26
34863,K85,6,44.,5,394.4027272727273,3976.559090909091,2841.978181818182,10027.617727272727,22
34872,K85,6,45.,5,1547.6991304347828,5549.776521739131,5336.756956521739,18842.683478260868,23
34887,K85,6,51.,5,3057.0600000000004,4858.312666666667,4832.1395555555555,19486.28977777778,45
34888,K85,6,51.,6,2976.945416666667,5420.270833333333,4972.881666666667,20833.115,24
34894,K85,6,52.,3,10018.307037037039,19250.62074074074,40418.8737037037,111073.46592592594,27
34895,K85,6,52.,4,16188.316363636364,19015.89136363636,36167.14090909091,116406.54681818183,22
34896,K85,6,52.,5,7388.620222222223,10302.050666666666,12407.47111111111,44462.942888888894,45
34938,K85,6,93.,3,988.3365217391305,4445.844782608695,4092.879130434783,13765.928260869567,23
34939,K85,6,93.,4,674.025,5756.461842105263,6227.9276315789475,18260.22105263158,38
34947,K85,6,96.,3,2301.540344827586,7384.736206896552,8630.598620689654,28017.177586206897,29
34948,K85,6,96.,4,4420.2675,10286.113928571429,13826.7125,42648.59607142857,28
34949,K85,6,96.,5,3518.0479487179487,12326.764358974358,12013.156153846154,40396.568974358976,39
34951,K85,6,96.,8,3319.948,14717.054399999999,19935.938000000002,53536.234000000004,25
35011,K86,6,,3,293.0508695652174,2828.566956521739,3172.870869565217,7840.025217391304,23
35012,K86,6,,4,317.36806451612904,2727.1509677419353,2847.1341935483874,7638.363225806452,31
35048,K86,6,52.,4,16413.140967741936,8759.078387096773,13130.864193548387,65786.54322580645,31
35049,K86,6,52.,5,11345.104324324324,7742.307297297297,8598.491891891892,45701.92324324324,37
35219,K92,3,,9,327.2784375,3110.9803125,3101.7996875,9776.90625,32
35309,K92,5,,8,350.2644736842105,3347.963947368421,2149.3852631578948,9049.665789473684,38
35310,K92,5,,9,305.79055555555556,3255.2124999999996,1919.7163888888888,8477.177777777779,36
35381,K92,6,,5,365.25880952380953,3262.3592857142858,2812.4340476190473,10070.14119047619,42
35382,K92,6,,6,365.43199999999996,3818.9791111111113,2672.396666666667,10835.31288888889,45
35383,K92,6,,8,412.2464583333333,4120.571736111111,2705.289166666667,11053.769236111111,144
35384,K92,6,,9,475.41793650793653,4715.984206349206,3110.113650793651,12572.403571428573,126
35406,K92,6,38.,8,754.6460000000001,5516.809333333334,5122.045,18626.265,30
35407,K92,6,38.,9,880.89125,6940.974583333334,4256.4366666666665,18878.755833333333,24
35435,K92,6,44.,5,1804.4935416666667,4188.200833333333,2630.4714583333334,13070.471041666666,48
35436,K92,6,44.,6,977.8228,4173.415,2568.1878,11119.4902,50
35437,K92,6,44.,8,1306.663375,4676.149875,2741.8407500000003,13780.566125000001,80
35438,K92,6,44.,9,1430.5082352941176,6380.112058823529,3564.4641176470586,17728.735588235293,34
35443,K92,6,45.,4,1235.7075862068966,3765.2082758620686,1290.5917241379311,8736.600344827586,29
35444,K92,6,45.,5,1146.9905769230768,4102.51,2108.4367307692305,10454.899038461539,52
35445,K92,6,45.,6,1438.7450000000001,4400.912419354839,1720.46,10068.958225806453,62
35446,K92,6,45.,8,1182.2748101265825,5029.203037974683,2620.481265822785,13231.040126582278,79
35447,K92,6,45.,9,873.4465789473685,6002.075,4324.837105263158,16269.21157894737,38
35508,K92,6,99.,8,387.27555555555557,3932.324074074074,5441.763703703704,15042.91962962963,27
35509,K92,6,99.,9,381.99,4818.857575757575,3128.0048484848485,13704.843939393939,33
35666,L02,6,86.,3,873.8713636363638,2350.3454545454547,1515.1340909090911,8160.994545454546,22
35668,L02,6,86.,5,1176.3213333333333,2979.714,2255.773,10757.173666666667,30
35669,L02,6,86.,6,1528.978076923077,3881.1403846153844,2644.524230769231,13275.559230769231,26
35807,L05,6,86.,2,725.8371428571429,1654.5242857142857,1605.824761904762,8472.43619047619,21
35947,L08,6,86.,5,2587.7663157894735,2781.592105263158,3066.845263157895,15915.451842105263,38
35948,L08,6,86.,6,3334.442692307692,3647.959615384615,3719.7250000000004,20425.226923076923,26
35949,L08,6,86.,8,2165.2279166666667,3850.6495833333333,2446.53375,14676.980000000001,24
36342,L72,6,86.,3,592.9888888888888,1504.5666666666666,481.3847222222223,5002.498055555556,36
36343,L72,6,86.,4,641.6492857142857,1762.6046428571428,387.4225,5102.777857142857,28
36344,L72,6,86.,5,823.0295833333333,1828.8145833333335,540.2416666666667,5671.319166666667,48
36345,L72,6,86.,6,1116.3514814814814,1541.3111111111111,507.27962962962965,5565.826296296296,27
36635,L97,6,86.,5,3407.1425,2943.075833333334,2611.1570833333335,18437.393333333333,24
36636,L97,6,86.,6,3539.1634782608694,2887.911739130435,3672.6939130434785,20744.729565217393,23
36691,L98,6,86.,5,2532.731851851852,2388.661111111111,2059.989259259259,14429.776296296297,27
36693,L98,6,86.,8,3637.3476,4338.1368,2740.7111999999997,18987.0348,25
36897,M06,6,81.,5,5177.601538461539,5239.9811538461545,2822.886923076923,23591.002307692306,26
37061,M10,6,80.,4,2570.004285714286,2698.3314285714287,1591.9310714285714,13949.731071428572,28
37062,M10,6,80.,5,1690.7675,2735.0829166666667,1633.6579166666668,13875.04875,24
37274,M16,6,81.,4,6584.728857142857,4311.447999999999,2066.253142857143,27435.607714285714,35
37275,M16,6,81.,5,8055.398288288288,4416.439099099099,1959.7936036036035,27591.937477477477,111
37276,M16,6,81.,6,8171.772533333333,5180.567999999999,2222.7016,29217.1744,75
37277,M16,6,81.,8,10252.784565217391,4959.027391304348,2194.5308695652175,30137.118695652174,46
37299,M17,1,81.,6,11521.079032258065,1835.6387096774192,3410.235806451613,22914.17580645161,31
37300,M17,1,81.,8,17280.266799999998,1912.632,3460.6767999999997,26610.682800000002,25
37316,M17,2,81.,5,9378.853333333333,1933.287619047619,3173.586666666667,19629.686190476194,21
37317,M17,2,81.,6,12366.787096774195,2007.9070967741936,3277.6122580645165,23040.45935483871,31
37318,M17,2,81.,8,12241.064761904761,2266.497619047619,3470.6190476190477,22942.208095238097,21
37348,M17,3,81.,4,13751.128518518517,3528.2444444444445,3970.206666666667,28923.794444444444,27
37349,M17,3,81.,5,13742.701597222222,3387.8142361111113,4697.680902777778,29260.944513888888,144
37350,M17,3,81.,6,13771.294035087718,3386.476023391813,5123.887192982456,29620.58625730994,171
37351,M17,3,81.,8,13722.714941176471,3482.3669411764704,4297.3514117647055,29384.139647058826,85
37376,M17,4,81.,6,18762.9932,4310.0048,3226.136,37019.2656,25
37412,M17,5,81.,5,8715.312380952382,3728.6073015873017,3061.075238095238,25025.92714285714,63
37413,M17,5,81.,6,9593.2416875,3756.602375,2919.4200625000003,26091.0146875,160
37414,M17,5,81.,8,7775.858211382114,3826.1254471544717,2641.1234146341462,24592.352032520324,123
37475,M17,6,80.,5,2382.094375,2892.98125,1237.486875,15622.8625,32
37476,M17,6,80.,6,2352.8684615384614,3252.022564102564,1640.035641025641,16673.90282051282,39
37477,M17,6,80.,8,2861.158695652174,3069.7669565217393,1228.7947826086956,16805.47434782609,23
37480,M17,6,81.,4,7728.833255813954,3802.0948837209307,2368.592093023256,22355.275581395348,43
37481,M17,6,81.,5,8662.652664576803,4084.5123510971785,2243.6571473354234,24434.791191222568,319
37482,M17,6,81.,6,8108.93268174475,4425.540581583199,2564.9697092084007,25092.472310177705,619
37483,M17,6,81.,8,8213.395977011494,4578.451908045977,2674.766275862069,25808.349655172413,435
37484,M17,6,81.,9,7210.045869565217,5003.984565217392,2412.066956521739,25009.90152173913,46
37745,M23,3,81.,5,4572.973928571429,1712.895,1331.2039285714286,13326.237857142858,28
37771,M23,5,80.,5,2381.730357142857,1803.0671428571427,1234.6310714285714,11470.758214285714,28
37777,M23,5,81.,4,5647.892727272727,1596.35,885.8681818181817,12977.859090909093,22
37778,M23,5,81.,5,4680.102857142857,1824.0335714285716,918.1539285714287,12756.234285714285,56
37779,M23,5,81.,6,5946.397142857143,2408.4138095238095,927.4952380952382,14462.188095238096,21
37799,M23,6,80.,4,5048.06075,2617.14775,1833.8395,18345.33525,40
37800,M23,6,80.,5,3971.9902985074623,2634.655671641791,1133.6340298507462,15030.82447761194,67
37801,M23,6,80.,6,3528.7267647058825,2944.1129411764705,1268.3488235294117,15236.352647058824,34
37806,M23,6,81.,2,5243.93212121212,2422.740909090909,1412.8999999999999,21132.721515151512,33
37807,M23,6,81.,3,5407.7179166666665,2502.355833333333,1039.7555555555555,19732.006805555557,72
37808,M23,6,81.,4,5151.354525547445,2368.7887591240874,1338.1246715328468,17174.593722627735,137
37809,M23,6,81.,5,4822.99072,2375.7641200000003,1319.99376,15967.97668,250
37810,M23,6,81.,6,5182.342571428571,2591.196857142857,1621.221,16498.260714285716,70
37811,M23,6,81.,8,5624.870400000001,3161.2504,1552.3164,17588.9068,25
37898,M24,6,81.,5,16014.667727272727,3816.2713636363637,1552.2486363636365,33131.47,22
38004,M30,6,,0,328.055,2535.4874999999997,7844.805833333333,13605.441250000002,24
38448,M43,6,81.,4,14269.039615384616,5286.448846153847,2304.581153846154,34197.10461538461,26
38449,M43,6,81.,5,11667.99380952381,5343.8059047619045,3050.4520952380954,32981.572095238094,105
38450,M43,6,81.,6,12912.1821686747,6058.445662650603,3095.5208433734942,35658.439879518075,83
38451,M43,6,81.,8,12093.112037037037,6222.3057407407405,3538.000740740741,35106.906851851854,54
38672,M47,6,,5,301.65840000000003,2642.5440000000003,3564.3208,10335.0448,25
38679,M47,6,03.,5,4798.377307692308,4609.6469230769235,1746.331153846154,17285.76423076923,26
38685,M47,6,04.,4,1247.5790476190475,3574.2066666666665,739.8861904761904,8239.211904761905,21
38686,M47,6,04.,5,1549.7250000000001,3018.6478125,906.86875,9928.754375,32
38717,M47,6,80.,4,7718.489666666666,3958.3303333333333,1934.2323333333334,20440.493333333336,30
38718,M47,6,80.,5,10275.4038,4198.6842,1799.8128,24760.7888,50
38719,M47,6,80.,6,13697.177083333334,5460.399166666667,2809.15625,30741.39,24
38723,M47,6,81.,4,12301.227499999999,4845.754285714285,2535.85,30657.39214285714,28
38724,M47,6,81.,5,12088.597058823529,5068.518039215686,2505.9507843137258,31969.00470588235,51
38725,M47,6,81.,6,10834.855416666667,9426.666666666666,4112.406666666667,37596.71875,24
38875,M48,6,03.,5,8146.01,6351.5734375,2765.7528125,32712.57375,32
38876,M48,6,03.,6,9061.6965625,4934.00375,3324.0559375,27536.0884375,32
38877,M48,6,03.,8,7237.2757142857145,4959.723333333333,3394.528571428572,25700.91761904762,21
38897,M48,6,80.,3,7630.928095238095,3936.667619047619,2306.5471428571427,22282.091904761903,21
38898,M48,6,80.,4,7806.272962962963,3629.33,3160.575555555555,22839.250740740743,27
38899,M48,6,80.,5,10775.097386363637,4528.773863636364,3170.476590909091,28300.10068181818,88
38900,M48,6,80.,6,10341.441276595744,5219.88170212766,3130.364255319149,28377.444255319147,47
38901,M48,6,80.,8,9415.34396551724,6241.845517241379,3808.656034482759,30562.09,58
38902,M48,6,80.,9,6394.5275,5003.583333333333,2859.6395833333336,23401.41,24
38905,M48,6,81.,4,12063.977605633803,5693.2978873239435,3428.8466197183097,36522.14014084508,71
38906,M48,6,81.,5,11159.511747967481,5468.608089430894,2949.512967479675,34241.91154471545,246
38907,M48,6,81.,6,12039.21995,6019.15905,3161.8597999999997,36102.9412,200
38908,M48,6,81.,8,12038.403815789474,6635.784539473684,3591.166315789474,37080.791184210524,152
38909,M48,6,81.,9,14724.437142857143,6985.366666666667,4426.069523809523,39930.65476190476,21
38943,M50,1,80.,4,3130.914090909091,1124.890909090909,3581.8177272727276,9934.377272727272,22
38944,M50,1,80.,5,3055.6863636363637,969.4863636363636,3738.7877272727274,9344.896818181818,22
38968,M50,3,80.,5,2258.5069444444443,1773.5111111111112,1060.523888888889,9558.894166666667,36
39038,M50,6,81.,5,7114.519259259258,6118.711851851852,2488.5488888888885,28398.388148148148,27
39085,M51,1,80.,4,4776.770882352941,1178.075294117647,2448.593529411765,10890.465,34
39086,M51,1,80.,5,4371.875945945946,1333.7083783783783,2511.837297297297,11424.038918918919,74
39087,M51,1,80.,6,4130.565172413793,1352.6865517241379,3126.6772413793105,11807.676896551724,29
39126,M51,2,80.,5,3343.769534883721,1399.5860465116277,1916.3693023255814,10274.081860465116,43
39127,M51,2,80.,6,3365.525277777778,1854.3000000000002,1822.125,11080.836388888889,36
39128,M51,2,80.,8,2776.6380952380955,1865.9609523809524,1779.8276190476192,11132.326666666666,21
39170,M51,3,80.,3,2788.8226666666665,2020.93,1567.9906666666668,11313.558333333332,30
39171,M51,3,80.,4,3850.400447761194,2177.119552238806,1832.3623880597015,12869.082985074627,67
39172,M51,3,80.,5,3883.8680132450327,2249.02059602649,1798.4893377483445,12837.924238410596,151
39173,M51,3,80.,6,3178.750142857143,2314.5142857142855,1919.4779999999998,12427.312142857143,70
39174,M51,3,80.,8,3053.42625,2489.08921875,1799.223125,12455.899218749999,64
39179,M51,3,81.,6,33960.1,3934.6689655172413,6221.058275862069,53134.52310344827,29
39215,M51,4,80.,5,3735.741428571429,2897.3366666666666,2029.0528571428572,15994.179999999998,21
39216,M51,4,80.,6,7141.388260869565,2997.9082608695653,3409.3952173913044,22771.815217391304,23
39274,M51,5,80.,3,3394.436285714286,2752.284571428572,1431.296285714286,13507.251714285714,35
39275,M51,5,80.,4,3190.281525423729,2521.506779661017,1403.9615254237287,13076.200169491525,59
39276,M51,5,80.,5,3256.814434782609,2992.0158260869566,1602.4799130434783,14019.829217391305,115
39277,M51,5,80.,6,3634.644615384616,3087.6473076923075,1825.4464102564104,14913.957692307691,78
39278,M51,5,80.,8,3915.4432653061226,3020.6726530612245,1366.996530612245,14648.630816326531,49
39282,M51,5,81.,5,8581.749259259259,3588.062222222222,2750.5255555555555,24210.334814814818,27
39283,M51,5,81.,6,9455.733636363637,4701.625,3098.1263636363637,30305.91,22
39284,M51,5,81.,8,8880.105,4692.135714285714,3071.502857142857,29551.363571428574,28
39307,M51,6,,5,304.02512820512817,1945.7256410256412,3110.923846153846,9537.60641025641,39
39308,M51,6,,6,298.2854054054054,2158.798918918919,4390.0235135135135,10641.235405405407,37
39309,M51,6,,8,470.34878048780485,3246.0639024390243,2697.153414634146,9612.83292682927,41
39314,M51,6,03.,5,1546.8558139534885,4222.586046511628,1645.9409302325582,13615.85604651163,43
39315,M51,6,03.,6,1175.138888888889,3414.132222222222,1379.4247222222223,10231.4225,36
39316,M51,6,03.,8,684.2284848484849,4100.7212121212115,1753.3751515151516,10941.580303030303,33
39319,M51,6,04.,3,1325.386956521739,1806.871304347826,805.4247826086956,9281.652608695653,23
39320,M51,6,04.,4,1328.504347826087,1690.0708695652172,709.9460869565218,8057.997391304348,23
39321,M51,6,04.,5,1270.081111111111,2332.831111111111,1039.873888888889,9211.251296296296,54
39322,M51,6,04.,6,1410.47,3247.1774358974358,1394.5620512820512,11494.004871794872,39
39323,M51,6,04.,8,1278.476274509804,2755.5745098039215,1316.3315686274511,10792.698823529412,51
39359,M51,6,80.,2,2550.832307692308,3249.246923076923,1216.5787692307692,13304.96046153846,65
39360,M51,6,80.,3,3982.5125263157893,3332.816052631579,1544.6274736842104,15675.55552631579,190
39361,M51,6,80.,4,4095.441554770318,3683.455335689046,1575.076254416961,16513.893851590106,283
39362,M51,6,80.,5,4286.3744690265485,3788.3955088495577,1713.4101769911506,16955.580796460177,452
39363,M51,6,80.,6,4646.42797752809,4354.319138576779,1938.733820224719,18704.431310861422,267
39364,M51,6,80.,8,3935.209619047619,4611.229380952381,2055.7725714285716,17901.489904761904,210
39365,M51,6,80.,9,3114.2131707317076,5218.621951219512,2767.880487804878,18817.446341463416,41
39369,M51,6,81.,4,12488.184181818182,4318.048363636363,2528.364,30457.248545454546,55
39370,M51,6,81.,5,12156.458841463415,5064.352073170731,3113.5896341463417,31879.024999999998,164
39371,M51,6,81.,6,11878.62347826087,5672.067565217391,3419.9809565217392,33198.61156521739,115
39372,M51,6,81.,8,10851.585555555555,5766.3449206349205,3644.653492063492,32389.797301587303,63
39406,M51,7,,8,490.17,398.12740740740736,965.8425925925926,3917.8807407407407,27
39426,M51,7,80.,5,901.0726086956522,1086.3086956521738,1811.1773913043478,6329.005652173913,23
39427,M51,7,80.,6,912.04,1054.4571428571428,1402.9775000000002,6010.075357142858,28
39428,M51,7,80.,8,517.495238095238,1200.3809523809523,2353.0666666666666,7188.769523809524,21
39684,M65,6,80.,5,2909.0676000000003,3070.6971999999996,1302.6756,15235.7316,25
39693,M65,6,82.,0,786.0734285714285,977.0862857142856,490.1922857142857,5117.187428571428,35
39697,M65,6,82.,5,818.3022222222222,1481.717037037037,772.614074074074,5532.568148148148,27
