,basy_zyzd_jbbm_for_str_4,basy_yydj,basy_ssjczbm1_for_str_4,age_group,AGE-HAOCAI-4-4-E,AGE-JCJY-4-4-E,AGE-YP-4-4-E,AGE-ZFY-4-4-E,记录条数-4-4
98516,M45.,1,80.4,2,0.0,877.676923076923,2443.601923076923,14606.609615384614,26
98517,M45.,1,80.4,3,0.0,954.1317073170732,2968.649268292683,15961.795609756098,41
98518,M45.,1,80.4,4,0.0,923.3909090909091,2133.6445454545456,14051.67181818182,22
98573,M45.,6,,2,36.21818181818182,3287.201363636364,813.3695454545455,5978.131818181818,22
98574,M45.,6,,3,15.312173913043479,3129.97,631.4678260869565,4580.679130434783,23
98805,M46.,7,,5,35.892916666666665,587.6983333333334,744.35125,2455.5154166666666,24
98820,M47.,1,,3,27.793750000000003,854.24875,865.2526388888889,3861.003333333333,72
98821,M47.,1,,4,27.663690476190474,783.67375,916.4690476190475,3644.183154761905,168
98822,M47.,1,,5,22.138299120234603,801.0435777126099,1216.8559824046922,3884.855982404692,341
98823,M47.,1,,6,28.31051020408163,849.1719897959183,1549.8433673469387,4276.117244897959,196
98824,M47.,1,,8,27.87988023952096,802.0994610778444,1462.842634730539,4008.8086826347308,167
98825,M47.,1,,9,18.220444444444446,715.4222222222222,1556.973111111111,4600.776888888889,45
98877,M47.,1,83.9,4,20.91466666666667,618.3416666666667,1079.1376666666667,4108.370333333333,30
98878,M47.,1,83.9,5,30.684528301886793,729.1339622641509,924.9315094339623,4254.448113207547,53
98879,M47.,1,83.9,6,19.906666666666666,751.4452380952381,979.6357142857142,3966.6842857142856,21
98903,M47.,1,99.9,3,33.39777777777778,808.2888888888889,1366.5733333333335,4421.205925925926,27
98904,M47.,1,99.9,4,35.31014705882353,726.1992647058823,1630.3536764705882,4677.1627941176475,68
98905,M47.,1,99.9,5,28.562587412587412,852.1737062937062,1598.717972027972,4637.0567832167835,143
98906,M47.,1,99.9,6,28.77550724637681,863.1585507246377,1372.4475362318842,4589.147246376811,69
98907,M47.,1,99.9,8,18.02794117647059,733.7497058823529,1350.5183823529412,4634.329558823529,68
98911,M47.,2,,3,13.453962264150945,785.9015094339622,908.6941509433963,3294.6583018867927,53
98912,M47.,2,,4,14.772644628099174,994.301652892562,966.4706611570248,3848.2753719008265,121
98913,M47.,2,,5,16.32360655737705,1084.6118852459017,1028.7272540983606,3858.9468032786885,244
98914,M47.,2,,6,19.088823529411766,1002.0869281045751,1359.4592156862745,3928.629607843137,153
98915,M47.,2,,8,30.071181102362203,1122.8968503937008,1646.9008661417324,4379.952362204724,127
98916,M47.,2,,9,22.65138888888889,1213.4361111111111,1230.4222222222222,3811.5724999999998,36
98928,M47.,2,04.8,4,29.561851851851852,913.0407407407407,1003.332962962963,4838.142962962963,27
98929,M47.,2,04.8,5,49.39395833333333,948.2979166666668,965.2414583333334,4969.147083333333,48
98930,M47.,2,04.8,6,17.352608695652176,734.2565217391304,913.7430434782609,5471.360434782609,23
98937,M47.,2,17.9,4,16.251153846153848,762.2923076923076,1040.5988461538461,4359.133461538461,26
98938,M47.,2,17.9,5,17.91288888888889,787.9222222222222,881.6033333333334,4046.537777777778,45
98939,M47.,2,17.9,6,18.726,895.9639999999999,857.4459999999999,4083.5679999999998,25
98955,M47.,2,83.9,5,25.389032258064514,854.2451612903226,907.7135483870967,4259.6322580645165,31
98956,M47.,2,83.9,6,12.803333333333333,1063.5809523809523,1174.709523809524,4529.475714285714,21
98962,M47.,2,93.3,5,3.4189285714285718,1279.0035714285714,1144.2425,5463.186428571428,28
98979,M47.,2,99.9,3,14.432439024390245,729.4731707317073,815.6290243902439,3945.6121951219516,41
98980,M47.,2,99.9,4,10.453523809523809,795.3733333333333,1045.2174285714286,4095.2594285714285,105
98981,M47.,2,99.9,5,13.161694915254238,835.2389830508474,1013.9829943502824,4006.7582485875705,177
98982,M47.,2,99.9,6,15.708151260504202,979.4109243697478,1322.889075630252,4538.521764705882,119
98983,M47.,2,99.9,8,12.669375,1030.6703125,1399.34453125,4600.79015625,64
98986,M47.,3,,2,18.207567567567565,953.3486486486487,911.0921621621623,3612.181891891892,37
98987,M47.,3,,3,12.375352112676056,1100.189014084507,763.7893661971831,3977.604647887324,142
98988,M47.,3,,4,17.328829787234042,1105.9227659574467,996.6022340425533,4120.386418439716,282
98989,M47.,3,,5,15.636722891566265,1146.6143132530121,989.0947469879518,4299.8590843373495,415
98990,M47.,3,,6,23.243318584070796,1258.04,1313.616946902655,4701.9182743362835,226
98991,M47.,3,,8,31.513310344827588,1186.5366896551725,1222.7121379310345,4353.55924137931,145
98992,M47.,3,,9,36.1066,1703.3744,1805.4758,5663.7664,50
99006,M47.,3,04.8,4,20.424,1177.0928,826.6048,4554.0576,25
99007,M47.,3,04.8,5,21.129285714285714,1069.2711428571429,671.5672857142857,4559.685,70
99008,M47.,3,04.8,6,55.941,1188.8233333333333,1284.519,5169.48,30
99009,M47.,3,04.8,8,90.07346153846153,1208.3807692307694,970.0407692307692,5308.846923076922,26
99017,M47.,3,17.9,4,13.577209302325583,804.9744186046512,473.4769767441861,3465.5332558139535,43
99018,M47.,3,17.9,5,21.2915873015873,1100.6968253968253,590.8136507936508,3910.1569841269843,63
99019,M47.,3,17.9,6,13.522083333333335,1194.62625,543.6708333333333,3914.7483333333334,24
99065,M47.,3,83.9,4,21.324666666666666,1063.0066666666667,793.0493333333333,4708.901,30
99066,M47.,3,83.9,5,15.085714285714285,1187.1,1470.2965714285713,6000.6302857142855,35
99067,M47.,3,83.9,6,24.145238095238096,1751.2361904761904,2420.0128571428572,7630.998095238095,21
99085,M47.,3,93.3,3,14.358333333333334,1013.5458333333332,532.4808333333334,4433.989166666667,24
99086,M47.,3,93.3,4,18.499555555555556,1114.4644444444446,750.3235555555555,4475.296444444444,45
99087,M47.,3,93.3,5,16.22887323943662,1431.7971830985916,1181.3363380281692,5562.127183098592,71
99088,M47.,3,93.3,6,15.9225,1046.3892857142857,826.0042857142856,4947.651785714285,28
99115,M47.,3,99.9,2,14.726585365853659,1076.8975609756098,721.250487804878,4323.430731707317,41
99116,M47.,3,99.9,3,11.835679012345679,1115.2719135802467,729.5514814814815,4306.1178395061725,162
99117,M47.,3,99.9,4,14.001789137380193,1200.4984664536742,856.7082108626198,4653.448242811502,313
99118,M47.,3,99.9,5,21.99404214559387,1370.9091954022988,1036.2229885057473,5129.449463601532,522
99119,M47.,3,99.9,6,22.98190476190476,1285.2416017316018,1284.3291341991344,5330.5576190476195,231
99120,M47.,3,99.9,8,19.470853658536583,1319.0356707317073,1217.9837804878048,5397.7286585365855,164
99121,M47.,3,99.9,9,32.10878048780488,1611.18,1538.02,5823.85756097561,41
99123,M47.,4,,3,9.33775,1113.5925,369.90425,3626.1089999999995,40
99124,M47.,4,,4,20.224027777777778,1353.5930555555556,576.7656944444444,4319.1819444444445,72
99125,M47.,4,,5,16.47108108108108,1362.2918918918917,520.606036036036,4258.385675675676,111
99126,M47.,4,,6,17.93108695652174,1378.3241304347828,591.2467391304348,4100.171956521739,46
99127,M47.,4,,8,87.98314285714285,1978.1680000000001,1355.093142857143,6424.530571428571,35
99128,M47.,4,,9,52.85724137931034,2014.8034482758621,810.5668965517241,7223.6824137931035,29
99142,M47.,4,17.9,4,6.372758620689655,769.2972413793103,389.6644827586207,3197.608275862069,29
99143,M47.,4,17.9,5,21.49394736842105,966.0842105263157,672.2313157894737,3879.0194736842104,38
99180,M47.,4,93.3,4,31.369999999999997,955.1095238095238,593.3657142857143,3973.4142857142856,21
99181,M47.,4,93.3,5,6.394761904761905,974.9476190476191,369.95190476190476,3456.4966666666664,21
99194,M47.,4,99.9,3,17.864736842105263,924.7070175438597,643.7282456140351,4418.502982456141,57
99195,M47.,4,99.9,4,15.25078431372549,1028.8323529411764,840.7735294117647,4582.828333333333,102
99196,M47.,4,99.9,5,17.676949999999998,1117.5657,801.73795,4828.08645,200
99197,M47.,4,99.9,6,14.579722222222223,1288.5905555555555,997.2950000000001,5595.012916666667,72
99198,M47.,4,99.9,8,26.743090909090906,1316.812181818182,1275.856,6132.900181818182,55
99199,M47.,4,99.9,9,46.81047619047619,1258.0619047619048,841.5442857142857,7460.932857142857,21
99202,M47.,5,,3,8.762432432432433,1278.7313513513513,464.19999999999993,3762.5986486486486,37
99203,M47.,5,,4,13.970608695652173,1225.558608695652,470.2655652173913,3523.3393913043483,115
99204,M47.,5,,5,24.57920731707317,1323.3065853658536,438.2479268292683,3633.124695121951,164
99205,M47.,5,,6,19.16952380952381,1449.1836904761903,481.4086904761905,3869.6035714285717,84
99206,M47.,5,,8,28.81425925925926,1326.4068518518518,588.5683333333333,3455.178148148148,54
99207,M47.,5,,9,23.52782608695652,1853.9791304347825,497.46999999999997,3758.9008695652174,23
99220,M47.,5,04.8,4,44.72769230769231,1291.8666666666668,770.6005128205128,5174.923076923077,39
99221,M47.,5,04.8,5,78.36874999999999,1323.7591071428571,755.0430357142857,5594.644285714286,56
99222,M47.,5,04.8,6,53.377878787878785,1657.7863636363636,683.9724242424243,6120.258484848485,33
99223,M47.,5,04.8,8,179.94,1899.809090909091,721.4104545454546,6103.915909090909,22
99231,M47.,5,17.9,4,8.71888888888889,1392.32,1089.8013333333333,5315.321333333333,45
99232,M47.,5,17.9,5,16.81016949152542,1456.5961016949152,805.1389830508474,5120.81593220339,59
99233,M47.,5,17.9,6,29.046756756756757,1835.9837837837836,825.8943243243243,5117.824324324324,37
99234,M47.,5,17.9,8,31.802380952380954,2017.6857142857143,883.3366666666667,5176.093333333333,21
99276,M47.,5,83.9,4,51.950196078431375,1084.3641176470587,602.8480392156863,5350.381764705882,51
99277,M47.,5,83.9,5,65.67322580645161,1215.538870967742,666.3138709677419,5581.34370967742,62
99278,M47.,5,83.9,6,55.98428571428572,1205.057619047619,929.7714285714286,6822.68,21
99297,M47.,5,93.3,4,18.764318181818183,1302.709090909091,718.8806818181819,4717.313636363637,44
99298,M47.,5,93.3,5,20.883,1443.162857142857,962.8651428571428,5285.186857142858,70
99299,M47.,5,93.3,6,46.72805555555556,1267.4319444444445,1200.8663888888889,5364.8725,36
99300,M47.,5,93.3,8,21.61,1685.0615384615385,866.2103846153847,4925.696923076923,26
99320,M47.,5,99.9,2,8.66804347826087,815.1771739130435,508.13195652173914,3744.0660869565218,46
99321,M47.,5,99.9,3,13.523313253012047,949.4190963855422,549.0242771084337,4040.5010843373498,166
99322,M47.,5,99.9,4,15.744478371501271,988.2884223918575,567.1398982188296,4423.453918575064,393
99323,M47.,5,99.9,5,16.430415973377706,1106.6742429284525,705.0102995008319,4941.147354409318,601
99324,M47.,5,99.9,6,26.655951219512197,1215.2845853658537,868.1547804878049,5403.334780487804,205
99325,M47.,5,99.9,8,22.616902173913044,1253.3135869565217,843.7520108695652,4938.391739130435,184
99326,M47.,5,99.9,9,31.942000000000004,1404.069,847.1508,5561.406800000001,50
99328,M47.,6,,2,29.84074074074074,1177.2581481481482,657.5162962962962,4335.001111111111,27
99329,M47.,6,,3,33.28422222222222,2008.2224444444444,696.1865555555555,5652.054,90
99330,M47.,6,,4,38.272,2009.043375,881.5489375,5434.4671875,160
99331,M47.,6,,5,51.01982638888889,2239.2372916666664,971.644236111111,5832.908819444445,288
99332,M47.,6,,6,71.73330708661416,2696.2173228346455,1067.4964566929134,6380.812834645669,127
99333,M47.,6,,8,83.22031914893617,3037.4301063829785,1129.7118085106383,6594.899893617021,94
99334,M47.,6,,9,71.84807692307692,3016.227884615385,1080.3492307692309,6605.194230769231,52
99346,M47.,6,03.9,4,223.53290322580645,2365.7703225806454,749.5277419354838,6870.466451612903,31
99347,M47.,6,03.9,5,234.44040816326532,3015.419387755102,759.4463265306123,7250.381020408163,49
99358,M47.,6,04.4,3,28.455,1409.8066666666666,313.959,6111.683999999999,30
99359,M47.,6,04.4,4,230.93431818181818,1813.7568181818183,823.4345454545455,7965.893863636364,44
99360,M47.,6,04.4,5,386.34754385964914,2066.122807017544,859.1294736842104,8271.881754385966,57
99361,M47.,6,04.4,6,315.52772727272725,2194.0954545454547,854.4527272727272,8987.263636363636,22
99365,M47.,6,04.8,3,19.08185185185185,1514.2603703703703,515.0470370370371,5964.721851851851,27
99366,M47.,6,04.8,4,32.9340625,1693.58328125,758.55796875,6529.34046875,64
99367,M47.,6,04.8,5,59.115462962962965,1545.7924074074074,786.4489814814815,6583.7525000000005,108
99368,M47.,6,04.8,6,51.902244897959186,1981.7473469387753,1083.0061224489796,7945.474081632653,49
99369,M47.,6,04.8,8,67.88964285714286,2308.673928571429,1212.7585714285713,8504.375714285716,28
99380,M47.,6,17.9,2,14.329047619047618,1617.1523809523808,376.12285714285713,4009.650476190476,21
99381,M47.,6,17.9,3,107.49202702702704,1438.2297297297298,540.312972972973,5052.972972972973,74
99382,M47.,6,17.9,4,34.61584905660377,1788.8337106918239,688.4554716981132,5891.005974842767,159
99383,M47.,6,17.9,5,102.75447004608296,2029.4360368663595,971.0716589861751,6663.251474654378,217
99384,M47.,6,17.9,6,36.668933333333335,2191.2706666666663,902.384,7132.115999999999,75
99385,M47.,6,17.9,8,267.01761904761906,2505.9309523809525,1511.8107142857143,8333.19380952381,42
99428,M47.,6,80.5,4,7351.392058823529,3740.4723529411763,1799.528823529412,20783.551176470588,34
99429,M47.,6,80.5,5,7606.2297674418605,3697.133023255814,1641.2846511627909,20494.216511627907,43
99437,M47.,6,81.0,4,11192.298571428571,4857.112857142857,2421.8424999999997,30033.287500000002,28
99438,M47.,6,81.0,5,11291.815789473685,5114.7029824561405,2221.891403508772,30478.750877192982,57
99454,M47.,6,83.9,3,12.179615384615385,1141.95,549.6,6420.260384615384,26
99455,M47.,6,83.9,4,30.131086956521738,1567.7771739130435,724.4880434782608,7038.864347826087,46
99456,M47.,6,83.9,5,41.7475,1615.79375,829.0713750000001,6965.998875,80
99457,M47.,6,83.9,6,60.531724137931036,2331.0103448275863,1130.983448275862,7419.832413793103,29
99492,M47.,6,93.3,3,33.097162162162164,1473.2608108108109,644.6097297297298,5085.39972972973,74
99493,M47.,6,93.3,4,32.52456140350877,1672.9207017543858,793.3073684210527,6198.8218421052625,114
99494,M47.,6,93.3,5,43.64573248407643,1633.4746496815285,869.8105732484076,6117.800700636943,157
99495,M47.,6,93.3,6,52.74118421052631,1824.511842105263,1010.342894736842,6213.896052631579,76
99496,M47.,6,93.3,8,62.88704545454545,2228.7090909090907,1128.945,7435.416136363637,44
99497,M47.,6,93.3,9,40.25260869565217,2916.9608695652178,1418.8804347826087,7835.1504347826085,23
99529,M47.,6,99.9,2,10.641392405063291,1008.8512658227849,531.4045569620253,4704.885949367089,79
99530,M47.,6,99.9,3,13.922357414448669,1209.5549809885933,627.7331178707225,5411.307490494296,263
99531,M47.,6,99.9,4,21.59508379888268,1596.8035754189946,713.871843575419,6026.7071508379895,358
99532,M47.,6,99.9,5,25.073850085178876,1635.041192504259,872.662793867121,6501.612640545145,587
99533,M47.,6,99.9,6,38.7204954954955,1806.8501801801801,1029.6427927927928,6605.396801801802,222
99534,M47.,6,99.9,8,52.553461538461534,1830.8676923076923,1110.3349999999998,6830.264692307693,130
99535,M47.,6,99.9,9,51.42949152542373,1891.4864406779661,1467.768813559322,6756.165932203389,59
99537,M47.,7,,1,12.1348,460.38599999999997,280.702,1638.8483999999999,25
99538,M47.,7,,2,8.080235294117646,432.77923529411765,619.8669411764706,2414.4511764705885,170
99539,M47.,7,,3,8.145053191489362,484.8992819148936,518.3438164893616,2360.640279255319,752
99540,M47.,7,,4,8.152351694915254,498.22209745762706,518.2482754237288,2344.4733855932204,2360
99541,M47.,7,,5,8.786715669318575,522.5571809062608,583.8877395364926,2442.664512279488,5782
99542,M47.,7,,6,11.620441352842409,544.3543391700648,657.5546917726074,2508.8760518109857,4169
99543,M47.,7,,8,13.774675191815858,566.9633222506393,700.3036393861893,2524.9558951406652,3910
99544,M47.,7,,9,16.99449751243781,585.3709651741293,696.0051940298507,2497.7081492537313,1005
99556,M47.,7,04.8,5,41.10619047619048,738.9885714285714,636.7295238095238,3467.4309523809525,21
99562,M47.,7,17.9,3,11.55913043478261,597.4630434782608,291.0604347826087,2464.9369565217394,23
99563,M47.,7,17.9,4,7.126533333333334,522.6796,436.2876,2501.2325333333333,75
99564,M47.,7,17.9,5,10.397114427860698,541.914776119403,532.0023880597015,2637.31631840796,201
99565,M47.,7,17.9,6,8.786884057971013,506.9813043478261,657.8495652173914,2800.796231884058,138
99566,M47.,7,17.9,8,10.525544554455445,524.2420792079207,649.3735643564356,2623.3951485148514,101
99567,M47.,7,17.9,9,7.083333333333333,524.5553333333334,750.7073333333334,2583.3613333333333,30
99599,M47.,7,83.9,3,15.188333333333333,519.33625,573.6629166666667,3269.653333333333,24
99600,M47.,7,83.9,4,12.544444444444444,514.5925925925926,461.7475925925926,3073.9080555555556,108
99601,M47.,7,83.9,5,9.596666666666666,480.899,469.55554166666667,3043.1095833333334,240
99602,M47.,7,83.9,6,9.302477876106195,546.9240707964601,494.41955752212385,2994.99796460177,113
99603,M47.,7,83.9,8,9.994509803921568,481.96901960784317,477.2658823529412,3145.0310784313724,102
99631,M47.,7,93.3,4,19.558285714285713,685.5117142857143,411.59400000000005,2742.1020000000003,35
99632,M47.,7,93.3,5,18.95307692307692,640.493076923077,457.9505128205128,2518.0530769230772,78
99633,M47.,7,93.3,6,12.00923076923077,603.6541538461538,506.3544615384616,2591.7336923076923,65
99634,M47.,7,93.3,8,8.464153846153845,574.0750769230768,513.8561538461539,2325.8263076923076,65
99654,M47.,7,99.2,5,5.173076923076923,410.54999999999995,537.6353846153846,2624.412307692308,26
99655,M47.,7,99.2,6,1.4980952380952381,371.2238095238095,796.4238095238096,3002.3647619047615,21
99656,M47.,7,99.2,8,2.0733333333333333,432.55625000000003,831.8575000000001,3315.1391666666664,24
99665,M47.,7,99.9,2,2.2077272727272725,464.2795454545454,403.3513636363636,2225.4295454545454,22
99666,M47.,7,99.9,3,5.830336134453781,500.1642857142857,494.2144537815126,2514.4735294117645,119
99667,M47.,7,99.9,4,7.023897849462365,515.5733064516129,533.8940860215054,2580.891612903226,372
99668,M47.,7,99.9,5,7.51784222737819,550.8614617169374,602.3699883990719,2816.0348723897914,862
99669,M47.,7,99.9,6,10.234941860465115,551.6619573643411,676.1451162790697,2909.4080813953487,516
99670,M47.,7,99.9,8,9.648711656441717,556.6088957055215,732.9214519427403,2983.860593047035,489
99671,M47.,7,99.9,9,10.200860215053764,561.790752688172,514.6667741935485,2527.6932258064517,93
99674,M48.,1,,5,4.058648648648648,1025.4324324324325,552.6894594594594,3111.5675675675675,37
99675,M48.,1,,6,2.44,828.8708333333334,616.8254166666667,2982.990416666667,24
99676,M48.,1,,8,10.129032258064516,664.0451612903227,1127.609677419355,3788.793548387097,31
99720,M48.,1,99.9,5,1.8333333333333333,851.4125,830.0083333333333,3375.504166666667,24
99721,M48.,1,99.9,6,1.3901515151515151,837.4142424242425,934.2915151515151,3504.649545454545,66
99722,M48.,1,99.9,8,7.83909090909091,884.6429545454546,1118.340909090909,3738.257727272727,44
99728,M48.,2,,6,35.67620689655172,1290.6586206896552,1109.3313793103448,4016.5662068965516,29
99729,M48.,2,,8,22.465625,760.803125,652.051875,2901.3571875,32
99767,M48.,3,,3,8.056799999999999,689.1,479.67199999999997,3483.0804,25
99768,M48.,3,,4,19.456,752.8133333333333,763.6364444444445,3866.112222222222,45
99769,M48.,3,,5,26.760212765957448,942.5148936170212,915.7231914893616,4169.17,47
99770,M48.,3,,6,17.036304347826086,1119.1065217391304,637.4865217391305,3810.492608695652,46
99771,M48.,3,,8,44.230625,1356.9833333333333,564.1841666666667,3982.9685416666666,48
99772,M48.,3,,9,28.566399999999998,1143.944,453.32759999999996,3793.822,25
99834,M48.,3,99.9,5,34.28785714285714,1020.5821428571428,908.97,4461.7471428571425,28
99871,M48.,5,,5,41.79869565217391,2111.283043478261,518.3969565217392,3844.5186956521734,23
99872,M48.,5,,6,64.27962962962962,2100.6174074074074,531.4681481481481,4043.821851851852,27
99873,M48.,5,,8,63.24761904761905,2620.44880952381,628.6126190476191,4910.458333333333,42
99932,M48.,5,99.9,5,20.286315789473683,991.232894736842,696.7468421052632,5218.656052631579,38
99933,M48.,5,99.9,6,13.611025641025643,1126.075641025641,917.3761538461538,4921.215641025641,39
99934,M48.,5,99.9,8,62.68309523809524,1190.9785714285713,1183.4264285714287,5413.381190476191,42
99939,M48.,6,,4,47.17346153846154,2650.2884615384614,771.3542307692308,4906.927307692307,26
99940,M48.,6,,5,84.39,2963.7693548387097,1212.5398387096775,5775.511935483871,62
99941,M48.,6,,6,86.83301369863014,2841.305205479452,1318.9342465753425,6041.858904109589,73
99942,M48.,6,,8,97.92373493975904,3249.2179518072294,845.4874698795181,5735.216385542169,83
99943,M48.,6,,9,81.99258064516128,2919.2851612903223,915.2574193548387,5767.163548387097,31
99947,M48.,6,03.0,5,7826.532,6133.870571428572,3080.9925714285714,33018.09457142857,35
99948,M48.,6,03.0,6,9893.115517241378,5441.741034482759,3368.5520689655173,31446.05068965517,29
99949,M48.,6,03.0,8,5882.2225,5064.96125,2739.1575,24998.027083333334,24
99971,M48.,6,17.9,5,273.90583333333336,2890.9683333333332,1252.9555,7893.026333333333,60
99972,M48.,6,17.9,6,479.7855102040817,3127.012244897959,1144.3779591836735,8619.804285714285,49
99973,M48.,6,17.9,8,280.11027777777775,3252.575,1407.1580555555556,8420.99,72
99990,M48.,6,80.5,4,9158.886486486486,3859.5967567567563,2529.076756756757,23687.073783783784,37
99991,M48.,6,80.5,5,10503.903555555555,4467.632333333333,3053.0912222222223,27372.64611111111,90
99992,M48.,6,80.5,6,9115.3502,4820.2008000000005,2997.0982,25826.018399999997,50
99993,M48.,6,80.5,8,9323.602711864407,6005.047288135593,3533.1254237288135,29080.34661016949,59
99998,M48.,6,81.0,3,9501.73619047619,6177.851904761905,3414.935714285714,35970.54380952381,21
99999,M48.,6,81.0,4,11004.73309859155,5481.689295774648,3286.1823943661975,34823.30816901408,71
100000,M48.,6,81.0,5,11044.150526315789,5540.414824561404,2813.5981578947367,35141.37355263158,228
100001,M48.,6,81.0,6,11152.313507853403,6061.1764921465965,3251.6990052356023,36960.85282722513,191
100002,M48.,6,81.0,8,12451.411748251747,6569.3616783216785,3489.1571328671325,38528.99678321678,143
100040,M48.,6,93.3,4,17.49952380952381,2349.0095238095237,1141.6814285714286,6441.1238095238095,21
100041,M48.,6,93.3,5,48.55461538461539,2565.4892307692307,1293.524,7012.967846153847,65
100042,M48.,6,93.3,6,63.46926829268293,2822.370731707317,1251.9548780487805,6643.151707317073,41
100043,M48.,6,93.3,8,25.853023255813955,2857.1023255813952,1508.9858139534883,7996.510930232557,43
100058,M48.,6,99.9,5,25.50488888888889,2188.9866666666667,1127.4584444444445,7605.370666666667,45
100059,M48.,6,99.9,6,193.04235294117646,2460.15,1274.2644117647058,8007.007058823529,34
100060,M48.,6,99.9,8,351.6116666666667,2447.222222222222,1436.7444444444445,8176.391666666666,36
100064,M48.,7,,2,52.290333333333336,483.71,1059.9216666666666,2857.5443333333333,30
100065,M48.,7,,3,11.798383233532933,466.3964670658683,614.0918562874251,2354.2393413173654,167
100066,M48.,7,,4,7.778401162790698,462.11178779069763,627.7355087209302,2334.7029505813953,688
100067,M48.,7,,5,7.899994585814835,498.01123443421767,575.9017325392529,2360.507671900379,1847
100068,M48.,7,,6,10.408298122065728,534.4134448356807,593.1400645539907,2350.541484741784,1704
100069,M48.,7,,8,12.107850512945774,546.7436199316072,604.4909868099659,2319.430683927699,2047
100070,M48.,7,,9,15.114729950900164,566.8734533551554,555.7767266775778,2131.3136333878883,611
100086,M48.,7,17.9,4,10.48076923076923,453.94884615384615,318.8761538461539,2380.422692307692,26
100087,M48.,7,17.9,5,8.0,434.71945454545454,425.0341818181818,2596.690727272727,55
100088,M48.,7,17.9,6,10.069333333333333,490.9346666666667,427.26177777777775,2496.0104444444446,45
100089,M48.,7,17.9,8,5.248709677419355,465.0006451612903,511.948064516129,2354.8832258064517,62
100108,M48.,7,83.9,5,10.656206896551723,558.5241379310345,367.35896551724136,2615.826551724138,29
100109,M48.,7,83.9,6,11.823225806451612,502.0548387096774,448.94935483870967,2696.6454838709674,31
100110,M48.,7,83.9,8,14.509787234042554,508.4078723404255,498.70914893617027,2911.6206382978726,47
100128,M48.,7,93.3,5,10.77925925925926,679.6892592592593,581.3177777777778,2366.038148148148,27
100129,M48.,7,93.3,6,6.851379310344828,655.551724137931,592.6634482758622,2298.5099999999998,29
100130,M48.,7,93.3,8,7.520263157894736,633.111052631579,663.865,2260.9378947368423,38
100144,M48.,7,99.9,4,7.578823529411765,424.2154411764706,479.96,2349.147205882353,68
100145,M48.,7,99.9,5,8.807046979865772,465.91624161073827,446.2518120805369,2399.8676510067116,149
100146,M48.,7,99.9,6,11.037822580645162,470.68,748.6797580645162,2794.4026612903226,124
100147,M48.,7,99.9,8,13.005032679738562,501.4428104575163,625.6292156862745,2691.7807189542486,153
100148,M48.,7,99.9,9,21.254883720930234,454.55488372093026,594.3481395348838,2422.9732558139535,43
100151,M50.,1,,3,16.773333333333333,854.7645833333335,1152.0541666666666,3287.960416666667,24
100152,M50.,1,,4,20.62969696969697,872.01,1492.8501515151515,4146.5313636363635,66
100153,M50.,1,,5,23.055447761194028,908.7440298507463,1513.716567164179,4158.799776119403,134
100154,M50.,1,,6,24.58829268292683,1052.884268292683,1605.9570731707317,4631.74987804878,82
100155,M50.,1,,8,23.935,1037.068392857143,1547.0841071428572,4172.1925,56
100171,M50.,1,17.9,4,31.112857142857145,757.497619047619,1434.1138095238096,4486.25380952381,21
100172,M50.,1,17.9,5,33.88620689655173,848.5362068965517,1242.8051724137931,4557.865172413793,29
100180,M50.,1,80.5,4,1789.52,1068.90625,2444.6703125,8041.333125,32
100181,M50.,1,80.5,5,1463.5502272727272,1232.0295454545453,2655.939318181818,8418.83068181818,44
100204,M50.,1,99.9,5,29.79548387096774,1060.3000000000002,1991.2551612903228,5306.549677419355,31
100210,M50.,2,,3,24.596785714285712,962.4607142857143,1171.4932142857144,3701.9153571428574,28
100211,M50.,2,,4,17.89181818181818,1008.2738636363637,1614.8007954545456,4771.807954545454,88
100212,M50.,2,,5,20.283478260869565,1024.9526956521738,1080.1199130434782,3818.0495652173913,115
100213,M50.,2,,6,22.67921875,1063.9203125,1432.31953125,4395.1134375,64
100214,M50.,2,,8,20.305555555555557,1205.236111111111,1365.9416666666668,4295.425185185185,54
100223,M50.,2,04.8,5,11.440714285714284,1199.1000000000001,1046.8592857142858,4569.192857142857,28
100249,M50.,2,83.9,5,13.625333333333334,956.42,812.6163333333334,3575.725,30
100265,M50.,2,99.9,4,5.897142857142858,679.7171428571428,905.1917142857143,3520.3962857142856,35
100266,M50.,2,99.9,5,3.0784210526315787,736.1894736842106,954.2991228070176,3542.0691228070177,57
100267,M50.,2,99.9,6,10.78,953.8590909090909,928.1795454545455,4013.8404545454546,22
100272,M50.,3,,3,10.067346938775511,955.9285714285714,433.4667346938775,3172.8932653061224,49
100273,M50.,3,,4,29.276170212765958,1277.3351063829787,986.664255319149,4470.199574468085,94
100274,M50.,3,,5,35.39637583892617,1237.424832214765,912.2348993288591,4364.374161073825,149
100275,M50.,3,,6,41.903,1373.6057142857142,1079.8615714285713,4595.1924285714285,70
100276,M50.,3,,8,40.82586956521739,1556.9934782608696,1327.516956521739,4999.791739130435,46
100293,M50.,3,04.8,5,54.1575,1176.3666666666666,919.4033333333333,5198.2275,24
100294,M50.,3,04.8,6,67.17333333333333,1381.75,1146.82375,5715.167916666666,24
100300,M50.,3,17.9,4,9.424285714285714,1038.3809523809523,726.8938095238095,4408.289523809524,21
100301,M50.,3,17.9,5,9.953913043478261,1055.4956521739132,767.6304347826087,4176.965652173913,23
