,basy_yydj,basy_ssjczbm1_for_str_4,HAOCAI-only_operation-4-E,JCJY-only_operation-4-E,YP-only_operation-4-E,ZFY-only_operation-4-E,记录条数-only_operation-4
1891,4,67.2,227.99903225806452,1379.7529032258067,434.7006451612903,4040.341935483871,31
1892,4,67.3,202.37375,1459.3329166666665,346.86010416666664,3763.3807291666667,96
1897,4,68.1,173.12617021276597,792.831914893617,470.59574468085106,2856.7925531914893,47
1898,4,68.2,640.5684424379233,1618.7387810383748,865.3341083521445,7310.857223476298,443
1900,4,68.4,1128.6767938931298,3260.365267175572,1779.6864885496182,14990.888854961831,131
1901,4,68.5,1820.218888888889,2231.2128888888888,1539.5171111111113,12881.379777777776,45
1903,4,69.0,109.26143176733781,1083.4039821029082,465.39829977628636,2864.6203803131993,447
1906,4,69.5,153.68046357615893,798.4512582781457,430.89251655629135,2371.3596688741723,151
1913,4,70.5,563.4675925925926,1918.7222222222222,1337.519074074074,12192.05388888889,54
1917,4,71.2,140.65694444444443,1063.4055555555556,464.9994444444444,2992.75,36
1920,4,71.7,670.8744680851064,1207.36,459.74340425531915,10719.867234042553,47
1924,4,73.4,40.1748,731.3860000000001,234.52540000000002,1749.8976,50
1925,4,73.5,204.48223076923077,907.6638461538462,470.85653846153843,3785.6846923076923,130
1926,4,73.6,319.02781818181813,843.2555151515152,462.39933333333335,5093.072303030303,165
1929,4,74.1,796.9777246871446,1048.1044823663253,1160.625244596132,8345.157827076224,879
1932,4,75.0,80.06695652173913,922.408695652174,533.2808695652175,2818.1052173913044,23
1936,4,75.6,224.41898630136987,844.7957808219179,512.902712328767,3976.6130410958904,365
1947,4,77.6,874.7389189189189,2890.6464864864865,1913.2808108108109,12436.56054054054,37
1954,4,78.6,571.8417509025271,1141.3201985559567,705.7853249097473,5444.046209386282,554
1956,4,79.0,91.8163829787234,1320.2617021276596,466.9108510638298,3551.702340425532,47
1957,4,79.1,3209.785555555555,4229.481709401709,2801.6736752136753,19293.201452991452,117
1959,4,79.3,4883.405399002494,3019.8528678304237,2592.397306733167,18137.99301745636,802
1961,4,79.6,1023.3565714285713,1637.6257142857144,2192.6577142857145,9831.67,35
1968,4,80.5,4365.0979032258065,2593.4307258064514,2099.484032258065,16206.437016129032,124
1971,4,80.8,803.7080952380952,1865.8333333333333,1488.39,9537.140476190476,21
1973,4,81.0,4330.230341880342,8101.562222222223,4335.212136752137,47245.04717948718,117
1976,4,81.4,6050.679999999999,2433.3906349206345,1317.9261904761906,16953.483174603174,63
1977,4,81.5,16428.264136125654,4258.709895287958,2962.909371727749,33837.05455497382,191
1978,4,81.6,3683.944377104377,3025.2514141414144,1398.0184175084175,12328.356531986532,297
1979,4,81.8,18924.6475,3060.258333333333,2098.943333333333,32085.51833333333,24
1980,4,81.9,513.9421126760564,1836.51838028169,1131.1080985915494,7596.151971830986,284
1983,4,82.2,198.06366666666665,1208.888,621.9703333333333,3463.989666666667,30
1985,4,82.4,437.67634146341464,807.060975609756,667.7880487804879,3924.311463414634,41
1989,4,83.0,206.21333333333334,1027.8933333333332,662.2808333333334,3440.5658333333336,24
1991,4,83.2,2165.7266666666665,1088.8848484848484,1576.5954545454547,10898.695757575759,33
1992,4,83.3,246.3661904761905,1883.0934285714286,664.3027619047618,6704.768,105
1993,4,83.4,1383.326896551724,4897.073103448276,3397.7910344827587,21949.649310344827,29
1995,4,83.6,857.5125925925926,1377.3081481481481,1460.3929629629629,7267.561111111111,27
1997,4,83.9,21.69516556291391,1136.6602649006622,937.0235761589404,6719.612715231789,151
2006,4,85.2,823.3691538461538,1733.496,432.49357692307694,7675.296307692308,260
2008,4,85.4,734.3172727272727,6286.159090909091,2587.943409090909,17060.268636363635,44
2009,4,85.5,4591.520645161289,639.5354838709677,512.9832258064516,28550.817419354837,31
2012,4,86.0,1049.4083211678833,2528.5335766423354,2408.5449635036493,8555.671313868614,137
2014,4,86.2,423.3514945652174,2248.5042391304346,1444.3638586956522,7065.299402173913,368
2015,4,86.3,288.7430740740741,1191.9292222222223,391.6142222222222,3909.0693703703705,270
2017,4,86.5,296.8577118644068,2156.787711864407,1882.0376271186442,6793.983813559322,118
2019,4,86.7,2733.9262790697676,1309.889534883721,2068.4651162790697,21467.0,43
2020,4,86.8,2208.8069141531323,571.1474709976798,422.68222737819025,14745.823201856148,431
2021,4,86.9,2169.174090909091,793.9845454545455,472.72272727272724,22288.21409090909,22
2022,4,87.0,147.97363636363636,2256.2818181818184,997.0330909090909,4976.170727272727,55
2024,4,87.4,82.56253012048192,1289.7530120481927,785.3214859437751,3259.1482730923694,249
2031,4,88.4,1374.1684782608695,3199.5151581027667,2701.8366798418974,11240.2654743083,506
2032,4,88.5,1316.0118763102726,2710.193385744235,1374.8477568134172,8733.392809224319,954
2034,4,88.7,3476.4745945945947,1136.1594594594594,643.5262162162162,6449.783513513514,37
2035,4,88.9,70.73384615384614,2119.423076923077,1112.0907692307692,6196.1023076923075,26
2039,4,89.3,86.1262,2039.4458,1653.2375333333334,5167.084266666667,150
2040,4,89.5,633.8578453038673,2671.2204419889504,1388.1034254143647,6503.829834254143,181
2041,4,89.6,197.16737288135593,2671.213347457627,2078.175338983051,6903.867711864407,236
2048,4,92.2,1550.9882222222222,5840.7538888888885,11024.721722222223,39780.01,180
2049,4,92.3,1534.1458333333333,19206.930555555555,5214.816944444445,29230.862500000003,36
2050,4,93.0,77.89064516129032,2196.3806451612904,1011.1522580645162,9090.200967741936,31
2051,4,93.1,375.1512962962963,2413.4503703703704,1633.7764814814814,14150.104074074074,54
2053,4,93.3,163.411912470024,1838.049886091127,1547.0497422062351,7550.015653477218,1668
2055,4,93.5,232.91532258064515,1721.984072580645,818.5206451612903,4581.576572580645,248
2057,4,93.9,403.9061514919663,3247.559196633512,2885.055570007651,10179.560076511094,1307
2058,4,94.2,296.4085,2042.9025000000001,2365.04225,16182.001750000001,40
2064,4,96.0,1076.7305521472392,5137.8363190184045,7353.675828220858,19918.45957055215,163
2069,4,96.5,271.18806818181815,2405.590681818182,1119.7023863636364,7750.62375,88
2071,4,96.7,2246.638619153675,9676.18837416481,10512.763585746101,38638.65469933185,449
2077,4,97.6,60.477753846153846,762.3702769230769,211.4187076923077,1974.1684307692308,325
2078,4,97.7,205.3505882352941,1019.1338235294119,448.9786764705882,3122.2672058823528,68
2080,4,98.0,443.7309090909091,1203.078181818182,929.85,4200.465909090909,22
2083,4,98.5,32.05940298507463,1246.4964179104477,468.87884861407247,2887.565948827292,469
2084,4,99.0,382.74533333333335,3290.2160606060606,5537.586454545454,14348.654303030304,330
2085,4,99.1,448.09354285714284,3024.900857142857,4071.2985714285714,10498.394857142857,175
2086,4,99.2,336.1009207048458,2211.26440969163,3386.69468722467,7641.952378854625,2270
2087,4,99.6,284.55863636363637,2215.4822727272726,1653.3527272727274,7744.2868181818185,44
2089,4,99.8,72.07854922279793,1410.5500259067355,777.6547409326424,4300.732538860104,386
2090,4,99.9,52.752097723202866,1572.0391481197237,1103.6001432591456,5687.736487592734,3909
2091,5,,79.86978289565538,1603.0357606584842,871.3912343406909,3838.6934064629954,157574
2092,5,00.0,121.10249999999999,1376.7142857142858,569.4153571428571,4573.4628571428575,28
2095,5,00.5,4787.931219512195,4447.510975609756,3831.4026829268296,27561.238536585366,41
2096,5,00.6,20580.850322580645,3661.7311290322577,2504.4435483870966,34990.31796774194,310
2098,5,00.8,11794.478888888889,3594.709259259259,3340.4011111111113,29047.34037037037,27
2101,5,01.2,10723.729361702128,9964.335744680851,9785.970638297873,50721.901276595745,141
2102,5,01.3,10514.299430604982,9678.139288256229,9414.958505338078,50727.207313167266,562
2103,5,01.5,14190.181999999999,9097.216666666667,7547.706,50346.124888888895,45
2105,5,02.0,19994.432,5415.691428571429,4225.3868571428575,44679.98828571429,35
2111,5,03.0,6136.87945945946,3510.2194594594594,2720.791891891892,21405.875675675677,37
2112,5,03.3,633.9425468164794,4203.513108614232,3500.705018726592,13047.125617977528,267
2113,5,03.5,6959.958520900322,3908.844887459807,2942.805434083601,24307.70459807074,311
2114,5,03.6,1983.2347619047619,1781.5290476190476,1272.098095238095,9677.332857142857,21
2115,5,03.9,218.22488151658766,1438.2392180094785,860.8355213270142,5630.984834123223,422
2116,5,04.0,1480.2863636363636,1440.8090909090909,859.1904545454545,7172.0427272727275,22
2117,5,04.2,1383.6907017543858,1926.1087719298246,738.1521052631579,7491.715789473684,57
2118,5,04.3,913.9542857142858,766.9333333333334,1527.6914285714286,9012.794047619049,42
2119,5,04.4,2804.939906542056,2515.6967289719623,1155.2827102803737,10252.525514018691,107
2122,5,04.8,76.55357142857143,1409.9874079528718,831.9313770250369,5524.012496318114,1358
2124,5,05.3,208.53948717948717,1762.7317948717948,972.44,7520.325384615385,39
2126,5,06.1,337.99575,2278.71425,484.96400000000006,3909.926375,80
2127,5,06.2,1695.682601626016,3098.8372357723574,1144.0196747967482,12316.80943089431,123
2128,5,06.3,2902.391167883212,2413.977226277372,837.443503649635,11158.135620437957,137
2129,5,06.4,1656.8435294117646,4540.986764705882,1492.1461764705882,15215.503823529412,34
2133,5,07.2,3632.5848387096776,3742.761612903226,1852.4112903225807,17354.72935483871,31
2136,5,08.0,84.42416666666666,1042.0479166666667,225.26708333333332,1934.712083333333,24
2138,5,08.2,129.8521951219512,957.6763414634147,183.1209349593496,2215.797723577236,246
2140,5,08.4,139.79488687782805,906.2822171945701,207.0360180995475,2690.404524886878,221
2144,5,08.8,169.06757142857143,1529.4064285714285,818.2477142857143,4260.792571428571,70
2148,5,09.4,433.83754385964914,1362.7157894736843,545.3333333333334,3428.4391228070176,57
2152,5,09.8,1411.993140495868,920.415867768595,546.3728099173554,5837.531487603306,121
2154,5,10.3,102.42827160493827,1016.6508641975308,186.06283950617285,2381.866419753086,81
2157,5,10.6,152.63130434782607,1281.7695652173913,456.58913043478265,3028.2495652173916,23
2158,5,10.9,42.46333333333333,1211.469696969697,417.6560606060606,2639.0333333333333,33
2162,5,11.3,362.4828238719068,950.3397379912664,214.69906841339156,3293.63499272198,687
2171,5,12.6,575.1054545454546,1072.4863636363636,527.645,4944.887272727273,22
2176,5,13.3,1821.7715151515151,1044.7727272727273,231.0457575757576,4736.535454545454,33
2177,5,13.4,2200.0670088050315,1011.8171471698114,260.9098289308176,6150.93002264151,3975
2178,5,13.5,1612.0979079497909,1272.4176569037656,358.80326359832634,5207.040460251045,239
2180,5,13.7,1788.195607985481,1050.667840290381,239.2499183303085,5454.674863883848,1102
2184,5,14.2,160.8081818181818,1821.7818181818182,748.4790909090909,4712.98,22
2188,5,14.6,3883.5091176470587,706.9088235294118,336.1667647058824,8878.926176470588,34
2189,5,14.7,2831.593626943005,896.6990932642486,429.5808031088083,7528.723341968912,386
2197,5,16.2,77.27573529411765,2671.247794117647,732.03,5331.611911764706,68
2198,5,16.3,403.0414285714286,1380.017619047619,759.0090476190476,6226.493333333334,21
2203,5,16.9,640.4091304347826,1540.3239130434781,496.3860869565217,4964.438695652174,23
2204,5,17.1,4064.679746696035,1496.683986784141,830.1728854625551,10059.87246696035,908
2205,5,17.2,7324.093949044586,1791.2557324840766,1016.4651592356688,15026.651592356688,157
2206,5,17.3,11291.251732283465,7874.97,5045.092755905512,36638.3362992126,127
2208,5,17.9,68.25680769676596,1387.4570302538543,1020.0220905297322,4202.434254665584,17254
2209,5,18.0,47.23239130434783,716.3858695652174,345.20565217391305,1966.7510869565217,46
2210,5,18.1,52.62026595744681,1662.664734042553,831.643670212766,3846.6023936170213,188
2211,5,18.2,175.5388205128205,1189.2956923076924,385.57133333333337,3260.895282051282,195
2218,5,19.4,379.10891891891896,1161.9964864864864,738.0848648648648,6878.106756756757,37
2220,5,20.0,97.70839694656487,1158.313893129771,769.7106106870228,3290.038320610687,131
2224,5,20.5,204.494375,882.7953125,206.0878125,2398.8153125,32
2228,5,21.0,233.54392290249433,1071.1645351473924,381.9366213151927,2661.9946031746035,441
2230,5,21.2,62.875,1979.064084507042,789.5104929577465,4043.658873239437,142
2231,5,21.3,416.855873015873,1485.9194444444445,668.7261111111112,5283.556825396826,126
2232,5,21.5,926.6726724137931,1256.462327586207,772.5020689655173,5927.025172413793,116
2233,5,21.6,842.2305714285715,1272.2557142857142,824.2474285714286,5448.5380000000005,35
2234,5,21.7,263.04325396825396,1170.905476190476,627.9698412698413,4128.661111111111,126
2235,5,21.8,628.5248529411765,1213.5555882352942,794.9814705882353,5561.638970588236,68
2239,5,22.2,803.4769158878505,1280.0271028037382,971.3047663551401,7386.438691588784,107
2242,5,22.5,852.583872255489,1414.8554291417165,975.1246706586827,7995.416726546906,501
2243,5,22.6,769.4711538461538,1551.4705128205128,1018.441794871795,8118.28,78
2245,5,23.1,82.15196969696969,1762.627878787879,832.5619696969698,4669.979393939394,66
2250,5,24.0,73.05470588235295,1472.5294117647059,834.1779411764705,3597.9602941176468,34
2257,5,25.1,502.6977142857143,1351.2002857142859,652.5888571428571,5050.136,35
2263,5,26.2,681.5233928571428,1817.9439285714286,786.2157142857143,6241.776785714285,56
2264,5,26.3,1094.000857142857,1960.0554285714286,798.1348571428572,7239.513142857143,35
2265,5,27.0,119.03123287671234,1533.0630136986301,839.1316438356165,4210.40301369863,73
2268,5,27.4,170.63171875,1478.99421875,609.418125,4113.44140625,64
2269,5,27.5,240.86277777777778,1923.9175925925927,1094.703888888889,5368.472222222223,54
2270,5,27.6,1533.4622222222222,1550.5059259259258,866.6233333333334,7185.363333333334,27
2272,5,27.9,112.26990384615384,1299.3052884615386,239.87240384615384,2733.1561538461538,104
2273,5,28.0,70.13680000000001,1278.7440000000001,674.6453333333334,3020.2490666666667,75
2275,5,28.2,1244.8101680672269,1253.8165546218488,1036.5967226890755,6318.80487394958,119
2276,5,28.3,1688.8104285714285,1263.886,654.2347142857143,6919.387428571428,70
2278,5,28.6,1693.2935294117647,1076.7288235294118,602.4633333333334,6049.514509803921,51
2281,5,29.1,98.28339731285989,1903.0360268714012,776.4119577735125,4201.258253358925,521
2283,5,29.3,772.6121505376343,1545.9166666666667,512.4629032258065,5402.936989247312,93
2285,5,30.0,528.1563167259786,1282.4417259786476,779.016743772242,5825.203772241993,562
2288,5,31.1,3342.351,16348.865,14634.889666666666,64141.77566666667,30
2291,5,31.4,83.0637094017094,1856.7836752136752,888.8421538461538,4092.756324786325,585
2297,5,32.2,13514.040248962656,4649.1607468879665,2488.3067634854774,29934.15921161826,241
2298,5,32.3,20706.30891891892,6116.036486486487,2250.126216216216,40036.37801801802,111
2299,5,32.4,20708.926146788992,6924.314311926606,3003.154862385321,43203.187247706424,109
2302,5,33.2,368.6088785689715,3411.7103405572757,1985.224678362573,9024.26563123495,2907
2304,5,33.4,13024.5436,4055.926,3170.5452,33106.5708,25
2306,5,33.9,784.3423809523808,4256.690476190476,4253.0461904761905,15650.670952380953,21
2307,5,34.0,552.4181992687386,3391.889570383912,2040.17844606947,9680.06151736746,1094
2308,5,34.2,1853.9529166666669,3707.8658333333333,1457.0933333333332,10588.90625,24
2309,5,34.3,4278.194090909091,3886.3309090909092,1639.9045454545455,19022.82227272727,22
2310,5,34.4,546.1865217391305,2159.4791304347827,776.804347826087,6826.7699999999995,23
2314,5,34.9,487.60229845626077,3692.529090909091,2491.9801200686106,10193.966209262435,583
2316,5,36.0,9098.961669535285,3185.1548278829605,1993.0259982788295,23182.432099827885,1162
2319,5,37.2,2558.131515151515,1897.6599999999999,1293.4487878787877,8473.601818181818,33
2320,5,37.3,42880.37574468085,3100.888723404255,880.8778723404256,51922.69617021276,47
2322,5,37.8,42892.67214285715,3148.292551020408,1471.571530612245,54107.20704081633,98
2327,5,38.5,859.0036956521739,1773.0287154150199,832.2506126482214,7535.281541501976,506
2329,5,38.7,21774.297936507937,4640.437301587302,4425.978888888889,42862.24396825397,63
2331,5,38.9,780.7544449853945,3026.467405063291,2457.692205452775,10184.567142161635,2054
2333,5,39.2,754.759029535865,3013.6526582278484,1940.4925738396623,10839.606455696203,237
2334,5,39.3,1403.6675000000002,1769.287916666667,3344.8325,17365.51,48
2335,5,39.4,5782.4944067796605,2264.9374576271184,1444.3198305084748,17220.658644067797,59
2336,5,39.5,12729.491476190477,3692.4363333333336,3036.847619047619,30000.672095238093,210
2338,5,39.7,37271.19572052402,4903.054825327511,4860.591004366813,58844.620611353705,458
2339,5,39.9,2290.649561965812,3325.049615384615,3875.7711164529915,21044.40985576923,1872
2341,5,40.1,620.4267441860464,3479.826860465116,1064.6636046511628,7197.77523255814,86
2342,5,40.2,418.6928070175439,2723.0398245614033,727.5928070175439,6194.780877192982,57
2346,5,41.3,171.171798245614,3013.700219298246,1346.6659210526316,7781.221842105264,228
2348,5,41.5,7161.752391304348,7912.088369565217,6406.874347826088,36766.129782608696,92
2350,5,42.2,243.17491803278688,2977.0326229508196,1129.287868852459,6091.446393442623,61
2351,5,42.3,2827.5264661654137,2870.0243609022555,2164.415789473684,12484.136390977443,133
2352,5,42.4,22521.1338,9538.466999999999,7189.5598,57395.9356,50
2354,5,42.8,6462.914444444445,3907.4796296296295,2749.993333333333,17236.602962962963,27
2355,5,42.9,1742.5435714285716,2028.8687499999999,1294.075892857143,7469.701428571428,56
2357,5,43.4,529.7926528189911,1935.5355489614242,731.6946172106825,5609.182213649851,1685
2360,5,43.7,18354.855555555554,9245.812962962964,6970.893148148148,51758.76981481481,54
2362,5,43.9,20408.9427027027,10642.263513513513,8405.467567567568,57314.99945945946,37
2363,5,44.1,118.02160392798692,2306.8308619749046,1042.0778577923259,5151.667374068013,5499
2365,5,44.4,1870.6215081967216,4326.736,3951.0802295081967,17043.70393442623,305
2367,5,44.6,2143.790769230769,5236.67,5198.919230769231,21497.14153846154,65
2370,5,45.1,151.88491054613937,2464.8821327683618,1008.8538276836157,5240.182970809793,2124
2371,5,45.2,149.2880430396772,2434.2655951580364,939.4277202420982,5075.825178211164,1487
2372,5,45.3,1810.8643103448276,2605.6353448275863,1478.4620689655173,10733.031206896552,58
2373,5,45.4,684.0345579268293,1957.6812042682925,607.6019024390243,5205.2448689024395,3280
2374,5,45.6,6552.061836734694,6147.982653061225,4824.614591836735,28411.402448979592,98
2375,5,45.7,8419.671354166667,8237.608541666666,6523.785,35372.27354166666,96
2378,5,46.1,3301.0518181818184,4987.136363636364,4263.449090909091,21256.192727272726,22
2382,5,46.5,7015.698088235294,4332.666323529412,3563.673823529412,22661.691176470587,68
2383,5,46.7,2624.137294117647,6163.861411764706,5299.322,23085.915882352943,85
2384,5,46.8,3464.5236363636363,4066.815909090909,2890.3559090909093,17576.34818181818,22
2386,5,47.0,1420.320727532097,1890.8735877318118,1363.6611875891583,8284.095249643366,2804
2390,5,48.2,163.91546511627905,2547.0523255813955,795.3537209302325,5283.502674418604,86
2391,5,48.3,676.8300445009536,1909.2931659249841,693.3668785759695,5795.479389701208,1573
2392,5,48.4,1207.2870731707317,2203.4268292682927,2908.8378048780487,11889.064390243902,41
2394,5,48.6,11666.999352517985,7731.543812949641,5140.845899280575,37309.51064748202,139
2395,5,48.7,1177.2469117647058,1610.1035294117646,1274.6468382352941,9480.046764705883,136
2397,5,48.9,384.61727272727273,1372.2884848484848,1389.4527272727273,6998.5351515151515,33
2398,5,49.0,323.90552596537947,1308.0174434087883,1219.4232623169107,6360.556364846871,751
2399,5,49.1,339.15798850574714,1273.8629310344827,1300.5686781609197,6360.620632183908,174
2401,5,49.3,279.84280701754386,1218.5194736842104,1260.1650877192983,6267.912017543859,114
2402,5,49.4,731.0421054387721,1213.385061728395,1168.2587487487488,6540.040957624291,2997
2403,5,49.5,297.6556,1200.6144,1053.03,5294.8456,25
2405,5,49.7,317.3278888888889,1341.7414444444444,1152.472,6574.1275,180
2406,5,49.9,278.4063414634146,1361.9024390243903,2095.4651219512198,7615.950731707317,41
2407,5,50.0,1428.6235135135134,2950.725675675676,1714.031081081081,11849.886216216215,37
2408,5,50.1,1016.4574193548387,4540.403225806452,2400.899032258065,11552.730645161291,31
2409,5,50.2,5669.70152173913,6312.554347826087,4543.647608695653,28777.31608695652,46
2410,5,50.3,9815.358684210527,7058.511842105264,5088.436578947369,35055.34394736842,38
2412,5,50.9,3740.7579545454546,4590.1175,3029.8552272727275,16054.972272727273,44
2413,5,51.0,2020.9141666666667,5257.956666666667,3207.3454166666666,15104.6325,24
2414,5,51.1,5285.001428571429,3559.766326530612,2178.1808163265305,16506.80448979592,49
2415,5,51.2,1611.1736105860114,2188.6382206994326,1358.8397967863893,9425.437417296785,4232
2417,5,51.4,2384.6455263157895,4800.587894736842,3859.9144736842104,19881.49894736842,38
2421,5,51.8,5637.052126168224,4364.983481308411,3207.700070093458,20818.58644859813,428
2422,5,51.9,2612.2629213483146,3280.35606741573,2091.793595505618,10898.234719101123,89
2429,5,53.0,1900.7844008714599,1427.4712309368192,673.2481917211329,7240.759204793028,918
2430,5,53.1,2741.1721379310347,1465.7775862068966,708.1193793103448,9222.618551724137,145
2431,5,53.2,2463.2535353535354,1955.6865656565656,1095.7419191919191,9230.915656565658,99
2435,5,53.6,4744.211964285714,2141.1664285714287,926.8092857142857,11838.697678571427,56
2438,5,53.9,3090.4752380952377,2466.8009523809524,1877.2090476190476,13090.068095238095,21
2439,5,54.0,286.07453125,1580.61953125,925.20015625,4740.2534375,64
2440,5,54.1,3291.87,6118.417142857143,5557.001142857143,26114.55,35
2441,5,54.2,1275.5452777777778,2908.5725,1427.7119444444443,9250.2025,36
2442,5,54.3,435.01159420289855,1682.482463768116,803.034347826087,5504.811739130435,69
2443,5,54.4,4556.200294117647,4258.858529411765,2796.765294117647,19172.75117647059,34
2444,5,54.5,1743.979051724138,3136.4479310344827,2452.169568965517,13563.883448275861,116
2447,5,54.9,505.19976549413735,3133.7186264656616,2737.7942881072026,9743.432395309883,597
2448,5,55.0,3316.6751114649683,2809.598662420382,1800.6538057324842,14370.58627388535,628
2450,5,55.2,842.1290322580645,3674.6712903225807,1123.2103225806452,7433.826774193549,31
2453,5,55.5,4707.652857142857,5027.223968253968,2877.3057142857147,22703.76761904762,63
2455,5,55.9,1170.2075,3345.238611111111,1891.021111111111,9604.973333333333,36
2456,5,56.0,3389.571465949821,1867.0795591397848,1201.9652652329748,10417.249964157705,2790
2458,5,56.2,3384.5834042553192,2256.5589361702127,1486.0591489361702,13140.987659574468,47
2459,5,56.3,1370.9696226415094,2110.0105660377358,1101.541886792453,7045.665471698114,53
2463,5,57.0,746.8734979423868,1971.6704115226337,1240.855720164609,7622.019012345679,243
2464,5,57.1,1094.2641860465117,2005.5572093023256,1476.4046511627907,7687.924418604651,43
2466,5,57.3,240.44110465116282,2109.7761046511628,819.1930232558141,4346.276976744186,172
2467,5,57.4,2350.2140760869565,3249.470326086957,2134.9591304347823,12996.297608695651,184
2468,5,57.5,1490.4675,2366.7625000000003,1227.3525,9475.246666666666,24
2471,5,57.9,323.3264131455399,3730.5499061032865,2538.4126948356807,10692.575896713615,1065
2475,5,58.3,476.57652173913044,1842.3626086956524,1193.9933695652173,7397.537173913042,92
2478,5,58.6,315.44701754385966,1686.8308771929824,836.0649122807018,4668.620350877192,57
2484,5,59.8,1634.4996974063401,2148.033501440922,970.6346541786743,6798.322795389048,694
2485,5,59.9,859.0641954022989,1206.7551724137932,606.2101724137931,4133.064712643678,174
2487,5,60.1,826.7457792207792,4030.4888311688314,1489.3487012987014,8344.382337662339,154
2488,5,60.2,2205.4800185185186,2831.261453703704,2042.458222222222,12824.375296296297,1080
2492,5,60.6,2429.245918367347,4218.034693877551,2900.1920408163264,17313.846326530613,49
2495,5,61.2,343.0135714285715,1612.3103571428571,519.3175,5164.356071428571,28
2497,5,61.4,519.7090322580646,1367.4564516129033,607.0501612903225,5117.982903225807,62
2501,5,62.3,586.9428571428571,1923.84,957.6933333333334,6421.069047619048,21
2505,5,63.1,789.5246875,1093.22265625,633.72140625,5501.85640625,64
2511,5,64.0,574.5026041666666,892.6244791666667,239.87104166666666,2476.4984375,96
2513,5,64.2,383.68619047619046,1287.247619047619,576.0819047619049,3816.3304761904765,21
2516,5,64.9,134.63857142857142,1403.828095238095,588.9990476190476,3541.4595238095235,21
2518,5,65.2,1227.3076765375854,2045.7789293849657,1035.5863781321184,9054.489908883827,439
2520,5,65.4,1083.4695041322314,2615.872479338843,1032.7421487603306,9496.87173553719,121
2522,5,65.6,1356.05,3192.7894736842104,1141.708842105263,11049.396631578948,95
2526,5,66.0,1194.1497272727272,1316.918181818182,941.6168181818182,7871.598545454545,110
2529,5,66.4,1013.0646022727273,1471.025625,950.1555681818182,7672.503409090909,176
2530,5,66.5,1290.7452127659574,2128.192234042553,1328.4328723404255,9812.883829787233,94
2531,5,66.6,900.2602025316456,1299.8817215189874,840.4732151898734,7061.941518987342,395
2536,5,67.1,80.99680000000001,2328.2411,438.7887,4054.3684000000003,100
2537,5,67.2,286.6223880597015,1533.5891791044778,469.31753731343287,4466.097462686567,134
2538,5,67.3,230.73347150259067,1312.4425215889464,343.1766493955095,3528.5407944732297,579
2543,5,68.1,270.5078287461774,1318.4231804281346,411.8868501529052,3594.8445565749234,327
2544,5,68.2,691.0296135265701,1519.71461352657,626.1869758454106,6266.070545893719,2070
2545,5,68.3,1282.357857142857,2129.9735714285716,1440.4542857142858,10715.37523809524,42
2546,5,68.4,1905.0302978056427,3456.854106583072,1545.768840125392,14664.77028213166,638
2547,5,68.5,833.3038421052632,2745.2737894736842,1257.4236842105263,11118.921421052632,190
2548,5,68.6,3307.9692105263157,6472.801052631579,2777.3586842105265,24622.50157894737,38
2550,5,69.0,110.40128817541112,1024.4896358653093,382.2968206734534,2724.256754111198,2554
2552,5,69.2,1526.5427272727275,2306.4969696969697,1059.2739393939394,12274.742424242424,33
2554,5,69.5,164.75338811630849,742.8772439949431,353.1129203539823,2400.5980025284452,791
2556,5,69.9,166.21527777777777,1828.2749999999999,752.3186111111112,4460.950277777778,36
2557,5,70.0,37.911529411764704,1181.9482352941177,415.17823529411766,2501.5702352941175,85
2560,5,70.3,232.5835849056604,1235.1881132075473,324.63283018867924,3343.1679245283017,53
2562,5,70.5,1026.9292857142857,1882.6564285714285,992.9910317460317,8010.9655555555555,126
2563,5,70.7,552.2727142857143,1049.3828571428571,543.2668571428571,4858.089857142857,70
2564,5,71.0,112.14,1004.1373529411765,397.8591176470588,2811.7066176470585,68
2566,5,71.2,131.94434782608695,1030.006956521739,413.52586956521736,2916.356032608696,184
2567,5,71.3,176.6338383838384,1280.931111111111,300.1112121212121,3387.114747474747,99
2569,5,71.7,794.1885925925925,1072.967074074074,606.8645555555555,4996.599962962963,270
2571,5,72.1,554.3069565217392,1281.463043478261,614.9795652173914,6457.312608695653,23
2574,5,72.7,421.62,1054.6859259259259,636.6948148148148,5749.323703703703,27
2576,5,73.0,283.35336134453786,937.7497478991597,498.4394117647059,3827.5727731092434,119
2578,5,73.4,57.004473007712086,690.7994858611826,313.7644215938303,2056.345038560411,389
2579,5,73.5,206.12032258064517,1089.3308243727597,522.3640322580645,4138.729659498208,558
2580,5,73.6,323.82857019064124,1137.8807625649913,564.2408578856152,4727.74479202773,1154
2581,5,73.8,98.52787234042555,948.0010638297873,484.39765957446804,2871.101489361702,47
2584,5,74.1,698.4270678092399,1237.5816082960755,1112.468729508197,7223.479673373075,8052
2586,5,74.3,557.5015602836879,1245.0783687943263,689.9231914893617,5758.547304964539,141
2587,5,74.4,832.826,1437.64375,1095.26725,7365.3265,40
2588,5,74.9,849.0044444444444,1946.5155555555555,1616.8744444444446,9046.536444444444,45
2589,5,75.0,81.23268292682927,937.7029616724739,667.3239024390243,3200.3389895470386,287
2590,5,75.3,185.2780291970803,1002.4554744525547,387.9824817518248,3236.1918248175184,137
2591,5,75.4,151.09682926829268,1026.02,593.3265853658536,3841.812195121951,41
2592,5,75.5,259.9660563380282,1160.1976056338028,667.7997183098591,5118.563239436619,71
