,basy_zyzd_jbbm_for_str_5,basy_yydj,HAOCAI-5-only_disease-E,JCJY-5-only_disease-E,YP-5-only_disease-E,ZFY-5-only_disease-E,记录条数-5-only_disease
1660,D13.1,5,3857.981212121212,3290.1227272727274,1409.7221212121212,12989.972727272729,33
1661,D13.1,6,5783.63775,4628.8244,1801.6053,18684.19635,200
1666,D13.2,6,5516.17875,4471.5759375,3359.65375,19268.4834375,32
1675,D13.5,6,8608.42620689655,4978.253448275862,5925.1900000000005,30666.694137931034,29
1678,D13.6,6,15978.519310344827,10381.938448275861,14437.309310344826,64937.84965517241,58
1686,D14.0,6,1923.4242307692307,2641.8580769230766,1235.5517948717948,11557.44846153846,78
1691,D14.1,6,1252.6258252427185,1871.9233980582524,919.0618446601941,7755.798640776699,103
1697,D14.3,5,17615.96476190476,5906.9047619047615,2275.4690476190476,34495.50619047619,21
1698,D14.3,6,15672.534311926605,6407.076513761467,2631.175137614679,34690.67981651376,109
1707,D15.2,6,6950.525000000001,6239.595526315789,2301.1565789473684,27083.30131578947,38
1717,D16.2,6,4116.849999999999,3029.255,1135.122105263158,15325.15,38
1727,D16.4,6,2059.0774285714288,2193.213142857143,1215.6537142857142,11214.439714285714,35
1728,D16.5,6,8400.492571428571,2402.5237142857145,1848.5862857142856,22592.062,35
1743,D17.0,4,838.139090909091,1430.8054545454545,799.3872727272727,6943.081363636364,22
1744,D17.0,5,556.8094444444445,1492.6490740740742,656.2524074074073,5099.277222222222,54
1745,D17.0,6,1084.1995145631067,1868.6916504854369,696.6717475728155,6790.508398058252,206
1751,D17.1,5,532.0521428571428,1215.644523809524,422.26452380952384,4058.208809523809,42
1752,D17.1,6,876.5758241758241,1738.9805494505495,599.8210439560439,6217.643736263736,182
1758,D17.2,5,419.78391304347826,1549.5969565217392,504.10043478260866,4653.038695652174,23
1759,D17.2,6,858.4772527472527,2178.812747252747,673.5105494505494,6689.785164835164,91
1765,D17.3,6,829.1668292682926,1895.739024390244,588.8639024390244,6435.936097560976,41
1772,D17.5,6,4243.020681818182,3464.5518181818184,1728.041590909091,14816.371818181819,44
1776,D17.7,6,5844.4764583333335,4723.327916666666,2615.6931250000002,24573.0834375,96
1782,D17.9,6,755.9920512820512,1626.4846153846154,669.6533333333333,5622.965641025641,39
1784,D18.0,1,1625.2572413793102,786.9968965517241,2133.8789655172413,13611.885862068966,29
1787,D18.0,4,1146.4044444444444,1901.0802222222223,1781.2720000000002,12211.377777777778,45
1788,D18.0,5,2481.1768656716417,2147.8086567164178,1070.0902985074626,9332.733134328359,67
1789,D18.0,6,4567.102732142856,3005.895375,1975.7814107142858,16567.517964285715,560
1794,D18.1,6,2582.9192537313434,3326.221641791045,2036.043880597015,15362.097910447763,67
1810,D21.1,6,916.3658064516129,2504.118064516129,579.5670967741936,7332.328387096774,31
1812,D21.2,6,1349.3407407407406,3058.6937037037037,793.7918518518519,9048.668518518518,27
1825,D21.9,6,798.0864705882352,2067.7885294117646,618.4776470588235,6453.896470588235,34
1852,D23.2,6,711.4677777777778,1836.0855555555556,597.6755555555555,6105.169333333333,45
1859,D23.4,6,760.7315555555555,1458.8177777777778,403.3266666666667,5141.473555555555,45
1875,D24.x,3,2739.7355263157892,2306.5076315789474,339.3192105263158,7234.223684210527,38
1876,D24.x,4,2257.353090909091,1535.3574545454546,365.7341818181818,6462.324181818182,55
1877,D24.x,5,2432.853894736842,1537.4012631578946,259.985,5845.343052631579,190
1878,D24.x,6,3159.4777278911565,1626.867850340136,230.44738775510203,6528.027870748299,2940
1882,D25.0,3,554.525,1472.0281578947368,646.58,6093.273157894737,38
1884,D25.0,5,1091.7605785123967,1931.5363636363636,779.822479338843,8372.877107438017,121
1885,D25.0,6,1081.2007582938388,2133.991113744076,797.9762322274883,8948.13018957346,422
1890,D25.1,4,1893.6402564102564,2292.2953846153846,1720.5594871794874,14781.96641025641,39
1891,D25.1,5,1904.251359223301,2840.9564563106796,1314.9152427184465,12718.337038834952,206
1892,D25.1,6,2875.072011251758,3478.401012658228,1342.4609142053446,16549.84852320675,711
1898,D25.2,5,1535.6043137254903,2747.552156862745,1245.2533333333333,11653.453921568627,51
1899,D25.2,6,2858.6223655913977,3132.064569892473,1231.1717204301076,14844.704139784948,186
1902,D25.9,2,1190.5669736842106,1674.576842105263,2039.6005263157897,9835.165263157896,76
1903,D25.9,3,1254.308,2102.858875,1355.779625,10539.487187499999,160
1904,D25.9,4,1474.515,2573.658888888889,1682.4251388888888,12098.646527777779,72
1905,D25.9,5,1472.3790566037735,2490.4283827493264,1351.1990835579516,11756.862156334233,371
1906,D25.9,6,2778.0507853757617,3316.522972241029,1491.1061949898444,16188.220839539606,1477
1907,D25.9,7,892.94375,1339.686875,1280.9946875,7510.5678124999995,32
1914,D26.1,5,1470.2921951219514,2387.4975609756098,1708.258536585366,11960.988048780488,41
1915,D26.1,6,1849.1464071856287,3071.8463473053894,1493.4953293413173,15011.795508982037,167
1925,D27.x,3,1343.8022727272728,2170.1886363636363,1039.6445454545456,8575.277045454546,44
1926,D27.x,4,1082.88175,2545.3900000000003,1075.3387500000001,8957.192500000001,40
1927,D27.x,5,1366.119419642857,2606.4286160714287,1007.0026339285714,9926.493973214285,224
1928,D27.x,6,2736.6390431125133,3227.370420609884,1111.8978864353312,13670.075520504732,951
1966,D32.0,4,2575.058,7555.266285714286,7437.770571428571,52604.296571428575,35
1968,D32.0,6,18797.185650224215,10303.385739910314,8013.649551569506,64688.203901345296,223
1982,D33.2,6,4645.482857142857,5255.417857142857,5280.523214285714,34591.99285714286,28
1986,D33.3,6,20512.261224489797,11317.843061224488,8740.507959183673,69784.84489795918,49
1991,D33.9,6,16620.08818181818,10560.66090909091,5280.6336363636365,49238.306363636366,22
1996,D34.x,4,1148.9605714285715,2834.8908571428574,1103.9571428571428,10655.666857142858,35
1997,D34.x,5,1878.052105263158,2534.0252631578946,1106.2878947368422,10620.188596491229,57
1998,D34.x,6,3910.108784194529,3474.046808510638,1324.7036474164133,15736.579756838906,329
2002,D35.0,5,3768.225172413793,3727.3503448275865,1936.371724137931,17866.755517241378,29
2003,D35.0,6,5813.8544999999995,4634.677884615385,2148.9243076923076,23616.421615384617,260
2007,D35.1,6,2669.548043478261,5989.711739130435,2032.0660869565215,20602.384130434784,46
2012,D35.2,6,10265.518882681565,9497.443910614526,5572.082122905028,44021.11877094972,179
2017,D36.1,4,496.17999999999995,5913.033636363637,4553.216818181819,40918.46045454546,22
2019,D36.1,6,4513.016818181818,5289.457386363636,2040.4589772727275,21964.189545454545,88
2025,D36.7,5,634.4468421052632,1979.238157894737,798.1600000000001,6452.390526315789,38
2026,D36.7,6,1865.9463247863248,3075.0315384615383,1288.042735042735,10754.510427350428,117
2034,D37.0,6,1885.9638888888887,3358.573888888889,1266.0261111111113,11364.421388888888,36
2039,D37.1,5,5428.751851851852,3390.7296296296295,1985.1896296296295,16820.931851851852,27
2040,D37.1,6,7748.307922077922,5863.177337662338,3072.657857142857,24635.87038961039,154
2045,D37.2,6,8618.058536585366,7395.408292682927,4781.074634146342,31292.59024390244,41
2051,D37.3,6,7176.438400000001,5021.3256,3124.0383999999995,23612.922799999997,25
2056,D37.4,6,4224.7552000000005,4360.587333333333,3029.4808,17039.260933333335,75
2062,D37.5,6,4214.032727272727,4333.892454545455,1484.288090909091,14875.907363636365,110
2068,D37.6,6,5620.88012345679,5818.8,4527.072469135803,28661.914691358023,81
2072,D37.7,4,1562.7728571428572,3891.473714285714,8412.384571428573,17135.778,35
2074,D37.7,6,7086.2307692307695,6359.108942307692,5701.301346153846,31243.489038461536,104
2088,D38.1,6,6407.6090476190475,5448.403238095238,1820.5082857142856,26022.979142857144,105
2095,D38.3,6,5058.9807692307695,5130.902564102565,2015.6812820512823,21765.94384615385,39
2097,D38.4,6,7544.544444444445,7006.761111111111,3539.1033333333335,30904.306296296298,27
2111,D39.1,5,1478.01,3886.7400000000002,1267.5055882352942,12977.793529411763,34
2112,D39.1,6,3231.6873880597013,5442.263880597015,1708.773880597015,20692.392537313433,134
2123,D40.0,6,1439.9036363636362,3915.1454545454544,796.7099999999999,7474.968181818182,22
2131,D41.0,6,3463.394489795918,4457.7326530612245,2064.8520408163267,29267.877346938774,49
2143,D41.4,6,2319.359142857143,3942.4478571428567,2103.426571428571,14799.932285714285,70
2148,D43.0,4,1706.2666666666667,5777.197407407408,4484.766666666666,30030.235555555555,27
2150,D43.0,6,13505.337,11282.276399999999,5727.8504,63773.5196,50
2169,D44.0,6,3369.2889361702123,3561.405106382979,1164.5612765957446,14737.038936170213,47
2173,D44.1,6,4144.791481481481,4352.941481481482,1923.687037037037,20955.36925925926,27
2193,D46.2,6,942.9721875,8713.960000000001,14201.3259375,36759.3721875,32
2203,D46.9,6,756.8002,7255.7329,9620.7947,30352.9669,100
2206,D47.1,6,1106.0983018867923,6094.620188679245,2449.441886792453,15498.710943396227,53
2208,D47.3,6,1298.8570370370371,4519.97074074074,1054.4337037037037,9986.708148148147,27
2212,D47.7,6,2865.4488571428574,10835.186285714286,4285.1605714285715,28037.105714285713,35
2218,D48.0,6,11590.097916666668,4963.324583333333,2273.570416666667,31053.82625,48
2222,D48.1,6,2709.6468852459016,3635.434426229508,1338.2157377049182,14084.178360655738,61
2242,D48.6,6,2242.8751785714285,2201.0578571428573,454.0810714285714,6706.2014285714295,56
2249,D48.7,6,2367.3870422535215,4693.550985915493,1649.3994366197182,13645.121690140846,71
2256,D48.9,6,3328.6566666666668,6158.937368421052,3006.6698245614034,20604.380175438597,57
2268,D50.9,6,426.06962616822426,4677.41214953271,1371.8682242990653,9591.18663551402,107
2279,D53.1,6,633.9148717948718,6320.214871794872,1448.7089743589745,13497.957179487179,39
2297,D59.1,6,1375.875,6648.703214285714,6660.2375,21225.414285714283,28
2310,D61.1,5,579.781388888889,3370.848611111111,4858.868888888889,14088.815555555555,36
2311,D61.1,6,611.713924050633,3931.98164556962,5713.867658227848,15611.992848101267,158
2317,D61.9,6,971.627716535433,7354.413543307087,6656.111968503937,26194.66149606299,127
2326,D64.9,4,585.8906451612903,3278.574838709678,1813.5725806451612,8936.897419354838,31
2327,D64.9,5,369.45500000000004,3485.201219512195,1822.0114634146341,10233.661463414634,82
2328,D64.9,6,745.1166244725739,4690.246202531646,2152.343966244726,11910.450253164558,237
2350,D69.0,6,549.084923857868,2951.765228426396,1513.8924873096446,7149.308426395939,197
2353,D69.3,6,669.9196000000001,4380.6320000000005,4529.6156,16243.6776,25
2356,D69.4,6,633.2478431372549,4793.333921568627,4416.340980392157,14748.231568627452,102
2363,D69.6,6,885.6089583333332,5655.908541666667,2940.3008333333332,15098.599791666667,48
2367,D70.x,6,628.5918518518519,5009.081481481482,3848.99,12266.122962962963,54
2375,D73.1,6,7944.727105263158,5262.94947368421,4092.068684210526,26468.526315789473,38
2392,D75.1,6,1443.8277272727273,2225.6022727272725,242.55704545454546,6991.192272727273,44
2400,D76.1,6,1722.9683720930232,15485.775813953487,15688.051162790696,44964.90023255814,43
2428,E04.1,1,12618.321395348836,1701.8848837209302,2536.628488372093,22995.21430232558,86
2432,E04.1,5,2955.2968421052633,1987.4373684210525,550.9359649122807,8972.357894736842,57
2433,E04.1,6,6119.730280777538,2792.855637149028,1015.4824838012959,14667.477602591793,463
2438,E04.2,5,4126.513333333333,2479.8506666666667,643.431,11426.158666666666,30
2439,E04.2,6,4502.512358974359,3577.18358974359,1158.0110769230769,15733.89641025641,195
2443,E04.9,4,1045.675,2901.7227272727273,1268.979090909091,13033.614545454546,22
2444,E04.9,5,1738.9908045977013,3034.641264367816,1034.2302298850575,11808.82367816092,87
2445,E04.9,6,3441.8340294117647,3288.630088235294,1350.240205882353,15385.364088235294,340
2450,E05.0,6,445.8649635036496,3860.400875912409,1619.0873722627737,12517.198467153285,137
2460,E05.9,1,9349.403529411764,1618.8058823529411,3762.19,21015.546470588233,34
2472,E06.3,6,3131.7934375,3619.930625,1412.2740625,14644.8540625,32
2483,E07.9,6,3961.7787692307693,3660.431692307692,864.3658461538462,14839.686,65
2490,E10.1,6,536.0617391304348,4562.839710144927,1368.4665217391305,8816.984927536232,69
2511,E11.0,3,769.2286363636363,5158.842272727273,2727.4331818181818,11533.51590909091,22
2513,E11.0,5,698.8721311475409,5711.058196721311,3318.768852459016,14391.025409836066,61
2514,E11.0,6,817.8639495798319,6222.417647058823,2890.500420168067,14255.919159663865,119
2518,E11.1,3,433.03815789473686,3294.438421052632,2037.2578947368422,8100.340526315789,38
2519,E11.1,4,490.79,4034.2999999999997,1972.8913793103447,9477.177931034485,29
2520,E11.1,5,456.4824603174603,4212.829841269841,1971.9752380952382,9320.802142857143,126
2521,E11.1,6,516.0170777479892,4943.2070241286865,1882.0376943699735,10212.877882037534,373
2526,E11.2,4,1576.5136363636366,3966.8136363636363,2080.2095454545456,11483.323636363637,22
2527,E11.2,5,588.2871428571428,3804.5181632653066,2455.1873469387756,10267.542653061226,49
2528,E11.2,6,738.4175806451614,4859.310430107527,2460.533360215054,11042.02497311828,372
2529,E11.3,1,1910.9773626373626,797.5703296703296,140.00571428571428,5047.275934065934,91
2531,E11.3,3,2396.5577419354836,1544.4,360.5448387096774,5884.797741935484,31
2532,E11.3,4,2577.0221874999997,998.969375,548.7800000000001,6748.795625,32
2533,E11.3,5,2153.316643835616,1279.2712328767125,385.63465753424657,7051.7185616438355,146
2534,E11.3,6,2733.276924778761,1401.9775331858407,366.59574115044245,7853.837732300884,904
2535,E11.3,7,2433.029659090909,365.03863636363633,67.0525,4817.018295454545,88
2538,E11.4,4,398.75857142857143,3386.308928571428,1822.1439285714284,10290.175714285713,28
2539,E11.4,5,347.3064615384615,3347.8346923076924,1665.048076923077,7701.995692307692,130
2540,E11.4,6,484.13336330935255,4324.519838129496,1595.8889388489208,8569.488273381296,556
2542,E11.5,1,783.6919230769231,2628.7461538461534,2074.5388461538464,7198.545769230769,26
2544,E11.5,3,756.9482608695653,3701.746956521739,3239.242608695652,12607.30956521739,23
2545,E11.5,4,818.1933333333333,8321.268,4469.9837777777775,27528.023111111113,45
2546,E11.5,5,1315.9224509803921,4529.194411764706,2830.3360784313727,13500.075098039215,102
2547,E11.5,6,1496.8250866336632,5545.122957920792,2603.8340594059405,13680.778007425744,808
2548,E11.5,7,649.5882051282051,4912.461538461538,2094.1341025641022,11526.622564102563,39
2551,E11.6,3,576.9380392156863,2152.7719607843137,1321.688039215686,5770.182352941176,51
2552,E11.6,4,426.8865432098765,2697.372962962963,1178.9175308641977,6213.71,81
2553,E11.6,5,395.90263157894736,2913.1623157894737,1202.400842105263,6690.96394736842,190
2554,E11.6,6,481.1855652173913,3866.6321521739133,1358.8456739130436,8012.316239130435,460
2558,E11.7,3,413.138,4219.682666666667,4292.640333333334,13042.306999999999,30
2559,E11.7,4,546.6104761904762,5099.670238095238,2980.0538095238094,12872.839523809524,42
2560,E11.7,5,402.6255921052632,3705.003355263158,1967.4762500000002,8635.405986842105,152
2561,E11.7,6,561.407179054054,4666.512010135135,1909.3251858108108,9615.68570945946,592
2563,E11.8,3,321.5504761904762,2517.1190476190477,1964.9519047619046,7179.469999999999,21
2566,E11.8,6,345.12129032258065,4033.406935483871,2131.73435483871,9031.559032258065,62
2570,E11.9,3,423.0029310344828,3300.498275862069,1095.115,7465.666724137932,58
2571,E11.9,4,345.5469565217391,3117.5695652173918,1155.8195652173913,7534.397826086956,23
2572,E11.9,5,397.82176470588234,2014.2141176470589,894.8085294117648,4636.678235294117,34
2573,E11.9,6,612.259207920792,3401.159207920792,1310.7914851485148,7517.302376237624,101
2590,E14.1,6,506.70257142857145,5172.608571428571,2348.4205714285713,11612.040285714285,35
2594,E14.3,1,2215.089130434783,804.0565217391304,186.5621739130435,5455.149130434783,23
2599,E14.3,6,3462.955434782609,1540.2043478260869,392.9495652173913,10192.575652173913,46
2600,E14.3,7,2502.5234782608695,433.3152173913044,237.24652173913043,4914.3297826086955,46
2639,E16.8,6,22374.124357142857,6075.019642857143,3095.6551428571424,42358.71792857143,140
2649,E21.1,6,2735.621904761905,4509.359523809524,1985.0847619047618,18214.505238095237,21
2667,E26.0,6,2849.158113207547,4873.034905660377,1320.8003773584906,18014.397735849056,53
2677,E27.8,6,5521.540909090909,4711.599393939394,2647.516666666667,23457.095454545455,33
2691,E32.8,6,5705.481111111111,4789.684259259259,2396.2438888888887,22924.678888888888,54
2695,E41.x,3,630.5485185185186,2862.325925925926,4348.466296296297,13805.575185185184,27
2696,E41.x,4,466.423275862069,3136.206896551724,1826.1279310344828,13042.733620689656,58
2698,E41.x,6,864.5636585365854,3334.153658536585,4301.861463414634,14349.090731707316,41
2720,E65.x,7,6476.509999999999,1422.7378787878788,835.8275757575758,25407.0903030303,66
2723,E66.9,6,19657.98157894737,8541.355263157895,3526.0165789473685,50456.92210526316,38
2748,E83.0,6,925.8786206896551,2396.6724137931033,5633.78,11426.49724137931,29
2755,E85.4,6,2132.9317241379313,9309.409655172414,4468.635172413793,22872.403793103447,29
2778,E87.6,6,343.4153846153846,3476.2615384615387,1150.9792307692308,6606.25423076923,26
2785,E88.2,4,2459.701725146199,541.1198830409356,414.26251461988306,15866.687280701753,342
2787,E88.2,7,3371.4222222222224,574.6666666666666,619.3333333333334,19693.71111111111,45
2789,E88.9,1,2640.5363380281688,736.4475352112677,195.28288732394364,5556.003098591549,142
2792,E88.9,4,6130.091063829786,985.5527659574467,726.4587234042552,10770.88234042553,47
2793,E88.9,5,3251.6874336283186,751.7929203539824,295.9421238938053,6750.494867256638,113
2794,E88.9,6,2337.3043877551017,1983.7811224489794,361.6277551020408,7812.478367346939,98
2795,E88.9,7,1717.0242028985508,572.9072463768116,175.64913043478262,4348.203768115942,69
2805,F01.9,6,433.2555555555556,6304.319166666666,3181.9755555555553,22881.390277777777,36
