,basy_zyzd_jbbm_for_str_5,basy_yydj,basy_ssjczbm1_for_str_5,HAOCAI-5-5-E,JCJY-5-5-E,YP-5-5-E,ZFY-5-5-E,记录条数-5-5
57557,K29.1,3,93.35,36.17958333333333,892.1208333333334,418.2825,2350.6433333333334,24
57564,K29.1,3,99.92,22.571739130434782,1254.9652173913043,438.4432608695652,2445.8376086956523,46
57565,K29.1,4,,42.784807692307695,1124.4528205128204,447.3277564102564,2091.022692307692,156
57571,K29.1,4,44.13,39.208333333333336,1570.5944444444447,906.6437037037037,3677.587222222222,54
57573,K29.1,4,45.13,25.791,1227.5836666666667,478.87966666666665,2699.1593333333335,30
57582,K29.1,4,93.35,30.62793103448276,1358.448275862069,544.5989655172414,2820.386896551724,29
57587,K29.1,5,,32.872308823529416,1040.9615,344.6563823529412,1956.5014264705883,680
57588,K29.1,5,17.95,29.120232558139538,974.35,398.0617441860465,2205.4976744186047,86
57595,K29.1,5,44.13,45.8980198019802,1580.308118811881,610.1693069306931,3178.753762376238,101
57597,K29.1,5,45.13,66.47116279069768,1575.2520930232558,530.6788372093023,3284.834651162791,43
57614,K29.1,5,93.35,33.63791666666667,1067.0958333333333,419.75291666666664,2353.5833333333335,24
57622,K29.1,5,99.92,31.018695652173914,1103.9065217391303,586.8497826086957,2676.240217391304,46
57623,K29.1,6,,49.77762331838565,1330.555,334.3134529147982,2226.455269058296,446
57627,K29.1,6,17.95,39.835076923076926,1077.7535384615385,421.4410769230769,2263.6653846153845,65
57634,K29.1,6,44.13,79.67777777777778,2124.2942222222223,900.2277777777778,4407.649333333334,90
57637,K29.1,6,45.13,89.82089285714287,2782.5214285714287,553.6782142857143,4422.643392857143,56
57651,K29.1,6,93.35,40.17633333333333,1156.6176666666665,612.4306666666668,2953.4803333333334,30
57658,K29.1,6,99.92,76.57,1782.1163636363638,775.2272727272727,3800.310606060606,33
57659,K29.1,7,,15.19676264396595,584.115806209314,563.3792889334001,1573.152078117176,3994
57661,K29.1,7,17.95,13.439487179487179,711.885641025641,407.5123076923077,1746.251282051282,39
57665,K29.1,7,44.13,41.70644444444444,1012.5235555555555,430.8482222222222,2159.0897777777777,45
57677,K29.1,7,93.35,10.927777777777779,506.9877777777778,447.42777777777775,1501.565925925926,27
57678,K29.1,7,93.39,14.499473684210527,504.2352631578947,365.63605263157893,1395.7678947368422,38
57683,K29.1,7,99.92,16.880384615384617,792.9446153846154,554.7105128205128,1985.9342307692307,78
57693,K29.3,1,45.13,10.661538461538461,1366.0205128205127,360.06897435897434,1983.6484615384613,39
57700,K29.3,2,44.13,59.14083333333334,1570.2416666666666,878.6966666666667,3254.6544444444444,36
57704,K29.3,3,,52.8076,1434.192,1203.9476,3279.3852,25
57707,K29.3,3,44.13,46.70231707317073,1471.7585365853658,678.3812195121951,3077.006707317073,82
57722,K29.3,4,44.13,133.11365853658538,1741.529268292683,686.341219512195,3627.029756097561,41
57734,K29.3,5,,41.48224137931035,1213.8258620689653,401.6591379310345,2253.7044827586205,58
57740,K29.3,5,44.13,53.49153846153846,1683.916,512.4646923076923,3206.402923076923,130
57742,K29.3,5,45.13,85.26231481481481,1850.7814814814815,450.8474074074074,3488.428240740741,108
57752,K29.3,6,,62.468199999999996,1434.7995999999998,602.326,2884.801,50
57758,K29.3,6,44.13,80.96300925925925,2015.3665277777777,554.5614351851852,3850.8668981481483,216
57759,K29.3,6,44.14,168.4164864864865,2566.749189189189,507.5032432432432,4814.964054054054,37
57761,K29.3,6,45.13,128.07927083333334,2055.869166666667,714.1825,3977.7496875,96
57762,K29.3,6,45.16,369.3745614035087,3039.4912280701756,700.8152631578947,5894.091578947368,57
57781,K29.3,7,,12.264182692307692,561.0565865384616,876.5211057692309,2006.9732211538462,208
57783,K29.3,7,44.13,28.965555555555557,924.4057142857142,907.1553968253968,2817.9696825396827,63
57802,K29.4,2,44.13,37.997241379310346,1378.693103448276,1160.184827586207,3575.5355172413792,29
57808,K29.4,3,,53.44166666666667,1125.923611111111,817.8620833333333,2970.8156944444445,72
57815,K29.4,3,44.13,86.34325203252033,1411.1333333333332,746.3075609756098,3291.025691056911,123
57818,K29.4,3,45.13,75.94708333333334,1728.4041666666665,474.83,3027.80625,24
57832,K29.4,4,44.13,88.33642857142857,1681.3714285714286,603.6392857142856,3351.0635714285713,56
57841,K29.4,5,,63.561904761904756,1280.2042857142858,634.9533333333334,2666.4188095238096,42
57846,K29.4,5,44.13,67.29513888888889,1856.6318055555555,629.6213194444445,3756.9143750000003,144
57847,K29.4,5,44.14,127.066875,2365.584375,632.480625,4300.0675,32
57848,K29.4,5,45.13,60.07035714285714,1953.785357142857,588.7382142857142,3729.1158928571426,56
57858,K29.4,6,,76.66071428571429,1908.0242857142857,633.5739285714286,3569.0730357142857,56
57865,K29.4,6,44.13,104.94556650246305,2538.168522167488,809.5504926108374,4677.005418719212,203
57866,K29.4,6,44.14,139.58051546391752,3070.4444329896905,670.0721649484536,5147.898041237113,97
57868,K29.4,6,45.13,76.28418604651162,2939.4716279069767,652.6073255813953,4781.486162790698,86
57869,K29.4,6,45.16,134.95208333333332,3570.9166666666665,760.5220833333333,5707.063958333333,48
57870,K29.4,6,45.23,99.83054054054054,2714.624594594595,915.7564864864864,4866.876216216217,37
57893,K29.4,7,,15.947905405405406,620.4914864864866,808.2550675675676,1956.3247972972974,148
57897,K29.4,7,44.13,72.93279069767442,891.9020930232558,572.6211627906977,2364.400930232558,43
57907,K29.5,1,,28.838692810457516,965.156862745098,1169.9429411764704,2897.63,153
57910,K29.5,1,44.13,40.69239130434782,1336.7582608695652,1280.9982608695652,3678.8956521739133,46
57914,K29.5,2,,23.613654485049835,989.183388704319,1071.697508305648,2697.601661129568,301
57919,K29.5,2,44.13,41.62476744186046,1176.9117441860465,1017.1773255813954,2948.2067441860463,86
57928,K29.5,3,,41.59385630498534,1209.5285630498533,554.9473313782992,2654.5771260997067,682
57930,K29.5,3,17.95,30.894642857142856,1192.7,756.9235714285714,3205.3135714285713,28
57936,K29.5,3,44.13,73.94811715481171,1577.0569037656903,698.6632635983264,3272.54719665272,239
57939,K29.5,3,45.13,41.94529411764706,1604.9488235294118,508.20509803921567,2842.975294117647,51
57941,K29.5,3,45.23,57.54571428571428,2048.6428571428573,682.6646428571429,3555.9260714285715,28
57956,K29.5,3,93.35,33.215,1249.5249999999999,715.8186363636364,3229.213181818182,44
57962,K29.5,3,99.92,22.944320987654322,1564.3864197530866,607.7792592592593,3389.550987654321,81
57963,K29.5,4,,60.229523809523805,1765.3504761904762,635.6011904761905,3154.2452380952377,84
57967,K29.5,4,44.13,74.7972131147541,1911.2131147540983,553.0954098360655,3650.168524590164,61
57969,K29.5,4,45.13,48.70816666666667,1790.0116666666665,624.1176666666667,3465.5565,60
57980,K29.5,5,,41.131434262948204,1434.051015936255,522.6144223107569,2809.344402390438,502
57981,K29.5,5,17.95,38.16061224489796,1226.7510204081634,926.9481632653061,3499.4576530612244,98
57992,K29.5,5,44.13,63.2841581632653,1850.1821173469389,578.3394897959183,3603.437219387755,392
57994,K29.5,5,45.13,65.27488372093022,1943.1223255813954,535.9296124031008,3492.0982170542634,129
57996,K29.5,5,45.23,83.39697674418605,1942.9581395348837,535.6462790697675,3599.9704651162792,43
58006,K29.5,5,93.35,29.21588235294118,1338.920588235294,811.6594117647059,3571.974117647059,34
58013,K29.5,5,99.92,31.684883720930234,1610.903488372093,753.6267441860465,3699.557558139535,86
58014,K29.5,6,,64.69348284960422,1975.3846174142482,660.0284960422164,3493.7540105540897,379
58018,K29.5,6,17.95,78.28464285714286,1634.8932142857143,1049.9630357142858,4282.95,56
58028,K29.5,6,43.41,518.1119565217391,2610.5239130434784,944.1932608695652,6457.962173913043,46
58029,K29.5,6,44.13,91.43543209876543,2205.2235802469136,715.1579835390947,4212.249958847737,486
58030,K29.5,6,44.14,134.95606060606062,2637.133333333333,538.2036363636364,4387.9681818181825,33
58032,K29.5,6,45.13,66.67195945945946,2565.3783783783783,582.8881081081081,4219.753175675675,148
58034,K29.5,6,45.23,104.79776315789474,2264.9361842105263,680.243552631579,4213.745526315789,76
58056,K29.5,6,93.35,49.55254901960784,1608.208431372549,940.6321568627451,4013.9978431372547,51
58065,K29.5,6,99.92,60.838153846153844,1730.2953846153846,827.6870769230769,4133.3429230769225,65
58066,K29.5,7,,14.4920042462845,586.061042462845,862.9161040339703,1963.5455477707005,4710
58069,K29.5,7,17.95,6.654242424242424,521.2645454545454,817.220606060606,1902.7309090909089,33
58072,K29.5,7,44.13,52.55,1033.9696124031007,509.4126356589147,2350.6973643410856,129
58088,K29.5,7,93.35,14.585428571428572,495.9874285714286,720.7842857142857,2076.351714285714,35
58089,K29.5,7,93.39,5.746774193548387,651.4664516129031,764.9016129032258,2209.9925806451615,31
58093,K29.5,7,99.92,9.102,531.7791111111111,629.6155555555556,2095.4068888888887,45
58094,K29.6,1,,33.555897435897435,720.4682051282051,1732.35641025641,3153.7479487179485,39
58098,K29.6,1,43.41,102.97327586206896,708.196551724138,2065.851379310345,4160.040172413793,116
58100,K29.6,1,44.13,36.38630952380952,1038.232857142857,1643.1867857142856,3504.6080952380953,84
58105,K29.6,2,,35.57116504854369,926.3366990291262,1023.3179611650486,2648.055436893204,103
58107,K29.6,2,44.13,34.4297,1399.818,1100.2555,3349.9671000000003,100
58113,K29.6,3,,32.85775,1029.99075,688.7886,2486.8072,200
58119,K29.6,3,44.13,58.35009933774834,1565.3535099337748,788.7806291390729,3353.239039735099,302
58122,K29.6,3,45.13,38.24875,1394.6875,660.165625,2882.473125,32
58124,K29.6,3,45.23,52.49192307692307,1777.0661538461538,552.9011538461539,3312.1423076923074,26
58139,K29.6,3,99.92,73.98586206896552,1345.8862068965516,995.0348275862069,3999.4879310344827,29
58140,K29.6,4,,38.68233333333333,1197.8118333333332,626.504,2349.2006666666666,60
58144,K29.6,4,44.13,70.98806451612903,1743.689247311828,688.1719354838709,3453.381935483871,93
58146,K29.6,4,45.13,53.3412,1798.5604,996.5868,4010.6056,25
58155,K29.6,5,,43.819375,1376.011736111111,597.1029861111111,2712.4529166666666,144
58156,K29.6,5,17.95,16.05894736842105,964.5105263157895,910.4673684210527,3037.6423684210527,38
58160,K29.6,5,44.13,58.66951515151515,1758.422,695.7906969696969,3608.058121212121,330
58161,K29.6,5,44.14,83.43285714285715,1936.7509523809522,738.1219047619047,3907.8319047619048,21
58162,K29.6,5,45.13,64.81521739130434,1816.3851086956522,630.7452173913043,3726.8465217391304,92
58163,K29.6,5,45.16,108.54333333333334,2301.977083333333,471.55041666666665,3958.620833333334,24
58173,K29.6,5,93.35,16.768214285714286,1115.8285714285714,570.8114285714286,2590.700714285714,28
58177,K29.6,6,,84.90096774193547,1747.702741935484,694.0096774193548,3351.4485483870967,124
58185,K29.6,6,43.41,396.14193548387095,2067.925806451613,733.6177419354839,5885.908064516128,31
58186,K29.6,6,44.13,97.06261410788382,2379.7181327800827,877.5780912863071,4490.441493775933,241
58187,K29.6,6,44.14,162.03780487804877,3046.451219512195,758.1182926829268,5412.258292682926,41
58188,K29.6,6,45.13,101.511171875,2423.866015625,605.49171875,4125.7675,128
58189,K29.6,6,45.16,445.31559999999996,3421.3059999999996,625.0568,6138.9426,50
58190,K29.6,6,45.23,116.82789473684211,2670.7415789473685,791.3407894736843,4818.043684210526,38
58208,K29.6,7,,12.810682628629648,583.255267447784,795.0639786041774,1852.921635252165,1963
58215,K29.6,7,44.13,54.89402777777778,970.6256944444444,588.8106944444445,2413.070486111111,144
58227,K29.6,7,93.39,3.2372727272727273,464.9572727272727,485.9004545454545,1539.8472727272726,22
58232,K29.7,1,,52.694583333333334,916.8891666666667,1013.3083333333334,2457.86125,24
58240,K29.7,3,,27.90046153846154,1048.1161538461538,633.9953846153845,2487.602769230769,65
58261,K29.7,5,,30.64056603773585,1255.7504716981132,524.2570754716982,2581.5307547169814,106
58267,K29.7,5,44.13,58.270384615384614,1674.3634615384615,426.79692307692306,2854.1403846153844,26
58277,K29.7,6,,61.99365853658536,1470.819512195122,676.6356097560976,3233.9434146341464,41
58284,K29.7,6,44.13,119.68064516129031,2461.8870967741937,675.5354838709677,4372.536451612903,31
58295,K29.7,7,,14.228640850417616,553.3035383447228,576.9460820045558,1525.9150493545937,1317
58304,K29.7,7,93.39,6.311739130434782,629.1769565217392,532.2834782608696,1739.6791304347828,23
58339,K29.8,6,44.13,103.03933333333333,2138.2373333333335,699.5936666666668,4127.003333333333,30
58350,K29.8,7,,13.799615384615386,636.8788461538461,639.88,1680.3265384615383,26
58370,K29.9,7,,3.643739130434783,571.8129565217391,615.4750434782609,1529.9052173913044,115
58392,K30.x,5,,97.00044117647059,1719.136911764706,884.7169117647059,3592.177794117647,68
58398,K30.x,6,,100.85320754716982,2102.8037735849057,844.5369811320754,4043.095471698113,53
58400,K30.x,6,44.13,66.4825925925926,2129.649259259259,564.3018518518519,3773.6114814814814,27
58413,K30.x,7,,31.7525,694.656875,839.583125,2170.6934375,32
58486,K31.7,1,43.41,355.7419117647059,713.8963602941176,3035.8470955882353,5602.05330882353,272
58497,K31.7,2,43.41,219.79431192660553,1294.0385321100916,968.7466055045873,4682.805290519878,327
58510,K31.7,3,43.41,271.9782244556114,1756.9912395309882,817.1069849246231,4877.660100502512,597
58511,K31.7,3,44.13,100.1751724137931,1820.655172413793,1113.6103448275862,4327.171034482759,29
58517,K31.7,3,45.30,284.7265217391304,2114.7191304347825,851.6504347826086,5320.766956521739,23
58524,K31.7,4,43.41,272.04318181818184,1851.9061904761907,811.6060173160173,5175.22764069264,462
58536,K31.7,5,,298.70296296296294,1127.1518518518517,479.0566666666666,3195.1262962962965,27
58539,K31.7,5,43.41,349.1404470079308,1780.7337418889692,588.1939077144917,4907.745205479452,1387
58541,K31.7,5,44.13,234.9417073170732,1881.9146341463415,631.1904878048781,4468.079512195122,41
58547,K31.7,5,45.30,532.2154545454546,1503.8551515151516,550.7724242424243,5049.659090909091,33
58557,K31.7,6,43.41,414.7867497439399,2000.2588050529191,718.4211676340049,5471.055496756572,2929
58558,K31.7,6,44.13,196.5922448979592,2594.2669387755104,822.8210204081633,5233.567755102041,49
58559,K31.7,6,44.14,163.1358620689655,2513.6337931034486,852.3424137931034,5055.414482758621,29
58565,K31.7,6,45.30,464.39949367088605,2116.7288607594937,1035.4020253164556,5735.858860759493,79
58568,K31.7,6,45.43,687.5216666666666,2094.1541666666667,1172.3829166666667,6908.980833333334,24
58578,K31.7,7,,85.48903225806451,901.16,719.4435483870968,2981.4596774193546,31
58579,K31.7,7,43.41,273.81555555555553,1190.8106666666667,731.6306666666667,4078.3502222222223,135
58581,K31.7,7,44.13,60.55478260869565,885.6373913043478,514.8208695652174,2508.1339130434785,23
58605,K31.8,3,,53.43432432432432,1501.172972972973,629.7381081081081,2831.814054054054,37
58610,K31.8,3,44.69,1181.2304166666668,3780.5770833333336,3703.5479166666664,15875.670416666668,24
58630,K31.8,5,,75.80066666666667,1662.8470000000002,850.4336666666666,3658.211333333333,30
58636,K31.8,5,44.13,94.95166666666667,1887.1979166666667,719.3183333333333,3956.1883333333335,24
58638,K31.8,5,44.41,2107.7441304347826,4719.699565217391,4805.413913043479,19519.416304347826,46
58642,K31.8,5,44.69,2119.8404545454546,5017.652272727273,5285.966590909091,21687.34159090909,44
58649,K31.8,6,,145.0576595744681,2550.31914893617,1426.4344680851063,5609.733829787234,47
58657,K31.8,6,44.13,251.36555555555557,2606.3977777777777,964.6291111111111,5316.066666666667,45
58662,K31.8,6,44.41,2989.8938095238095,6077.98119047619,5976.135476190476,24243.020714285714,42
58666,K31.8,6,44.69,3124.08825,6800.661999999999,7524.764,28904.8195,80
58688,K31.8,7,,15.710978260869567,753.7257608695653,872.2853260869565,2153.4689130434786,92
58698,K31.9,1,,19.833432835820894,688.9223880597016,1148.4992537313433,2856.277313432836,67
58700,K31.9,2,,45.59642857142857,1131.4464285714287,1797.735,3809.6632857142854,70
58705,K31.9,3,,37.093636363636364,1137.9027272727271,503.8992929292929,2336.183636363636,99
58717,K31.9,4,,77.02333333333334,1534.64376344086,959.2187096774193,3933.894838709677,93
58731,K31.9,5,,43.14738738738738,1428.2548648648649,444.68441441441445,2620.3063063063064,111
58737,K31.9,5,44.13,71.44181818181818,1661.4636363636362,520.9031818181819,3260.164090909091,22
58749,K31.9,6,,91.88052631578947,1990.2782105263157,730.8690526315789,3780.034421052632,95
58756,K31.9,6,43.41,4022.00578125,3732.4453125,1605.56625,15265.002968750001,64
58759,K31.9,6,44.13,126.31171875,2787.195,1241.2478125,5843.71453125,64
58784,K31.9,7,,14.808636826042726,583.3850966429299,695.7916683621567,1762.634537131231,983
58801,K35.0,2,47.01,1111.446875,2201.646875,1959.965,9138.6634375,32
58805,K35.0,3,47.01,1165.4823783783784,1906.9935675675677,1599.2985405405404,8740.193621621622,185
58816,K35.0,4,47.01,1461.922828282828,2139.2761616161615,1590.2314141414142,8994.01686868687,99
58820,K35.0,5,47.01,1762.8449041095892,2307.697205479452,1813.0246575342467,9905.67298630137,365
58831,K35.0,6,47.01,2099.8411450381677,2694.057541984733,2139.0804427480916,12407.007251908397,655
58832,K35.0,6,47.09,2748.5361111111115,5544.292777777778,4682.708518518519,21018.116481481484,54
58839,K35.0,7,47.01,950.0528571428572,1376.6857142857143,1395.6842857142856,6397.729523809524,21
58849,K35.1,3,,82.48037037037037,1537.8440740740741,1349.9444444444443,4370.6407407407405,27
58860,K35.1,4,,125.06,1725.22,1364.844,4313.9608,25
58865,K35.1,5,,110.90244897959184,1910.0702040816327,1125.7230612244898,4311.271224489796,49
58872,K35.1,5,47.01,2102.099393939394,2033.6136363636363,1456.9157575757577,9887.456363636364,66
58880,K35.1,6,,185.4520606060606,2325.753393939394,1399.9095151515153,5275.400787878788,165
58893,K35.1,6,47.01,2003.6478347578347,2373.816923076923,1790.337663817664,11217.61641025641,351
58919,K35.2,3,47.01,1413.515064935065,1487.6307792207792,1286.9733766233767,7801.7072727272725,77
58924,K35.2,5,47.01,1399.8738,2242.334,1847.9129999999998,10125.0378,50
58932,K35.2,6,47.01,2199.899090909091,2428.9122727272725,2081.8178787878787,11154.311212121213,66
58938,K35.2,7,47.01,1335.389090909091,1353.85,1347.6731818181818,6573.652727272726,22
58939,K35.2,7,47.09,171.45478260869567,1187.6260869565217,1514.3578260869567,4915.90652173913,23
58948,K35.3,2,47.01,927.4565217391304,1267.1415217391304,1734.4947826086955,6546.334347826087,46
58950,K35.3,3,,41.72327272727273,1087.9527272727273,624.6036363636363,2273.310727272727,55
58951,K35.3,3,47.01,1365.1995817490495,1436.131330798479,1293.734182509506,7547.949353612167,263
58957,K35.3,4,47.01,1145.7195652173912,1889.0695652173913,1303.1013043478263,7465.592608695652,23
58960,K35.3,5,,39.65536585365854,1354.1158536585365,646.7480487804878,2658.7082926829266,41
58963,K35.3,5,47.01,1089.1235193133048,1745.9759656652361,1354.6583690987125,7550.468068669528,233
58968,K35.3,6,,68.06750000000001,1453.1866666666667,591.6405,2831.7955,60
58973,K35.3,6,47.01,1669.9493786982248,1931.2027218934911,1435.4341715976332,8754.13952662722,338
58977,K35.3,7,,27.349056603773583,678.493679245283,589.6124528301887,1769.386886792453,106
58980,K35.3,7,47.01,877.9847916666666,1052.5425,967.4773958333334,5258.930208333333,96
58981,K35.3,7,47.09,243.1391489361702,1011.7036170212766,1018.8908510638298,4230.772978723404,94
58990,K35.8,2,,93.48178571428572,894.1678571428572,706.2939285714285,2129.3132142857144,28
58992,K35.8,2,47.01,1285.7794444444444,952.2722222222221,1446.8733333333334,6084.198703703703,54
58995,K35.8,3,,38.56155339805825,959.0184466019417,433.1564077669903,1983.2461165048544,103
58998,K35.8,3,47.01,950.1550806451612,1360.8883064516128,1138.6800806451613,6463.8496774193545,124
59012,K35.8,5,,29.80439024390244,1194.9670731707317,482.6029268292683,2266.340243902439,41
59014,K35.8,5,47.01,697.765306122449,1533.5602040816325,1067.1267346938776,6421.714897959184,49
59022,K35.8,6,47.01,1451.5538596491226,2026.8415789473684,1264.7321052631578,7847.115087719299,57
59027,K35.8,7,,14.555027422303475,645.5740585009141,593.1187202925046,1620.467404021938,547
59030,K35.8,7,47.01,877.3430487804878,1296.3813414634146,1313.7191463414633,6021.757195121952,82
59031,K35.8,7,47.09,209.7836046511628,997.8362790697674,1016.0801162790698,4195.250697674419,86
59038,K35.9,1,47.01,1034.950294117647,1226.3320588235295,2149.4338235294117,6920.680882352941,34
59041,K35.9,2,,35.156666666666666,1000.8777777777777,952.8938888888889,2386.7663888888887,72
59045,K35.9,2,47.01,1149.4497165991904,1389.1332388663966,1626.7563562753037,7191.755870445344,247
59046,K35.9,2,47.09,327.15296296296293,1347.8851851851853,2042.3485185185186,5848.186296296296,27
59051,K35.9,3,,61.820697674418604,1141.4612403100775,536.3392248062015,2314.5537984496123,258
59056,K35.9,3,47.01,1258.5892201834863,1618.8393807339448,1269.2282224770643,7593.638325688074,872
59057,K35.9,3,47.09,422.27277108433736,1463.2090361445785,860.2196385542168,5399.3886746987955,83
59073,K35.9,4,,63.55715517241379,1292.5063793103448,591.0306896551724,2459.1922413793104,116
59081,K35.9,4,47.01,1291.3202123552123,1644.6781467181468,1252.7503474903476,7283.926274131274,518
59089,K35.9,5,,50.70638629283489,1395.248629283489,585.6491588785046,2656.379937694704,321
59101,K35.9,5,47.01,1401.6933154218161,1823.4284739387426,1245.9278022568512,7928.05959161741,1861
59102,K35.9,5,47.09,1277.1435714285712,2525.874642857143,1900.8014285714287,9648.320000000002,28
59117,K35.9,6,,71.01488964346349,1590.4113073005094,664.8522580645161,3036.7356706281835,589
59120,K35.9,6,17.95,204.6632258064516,1323.912258064516,1274.5329032258064,4829.236129032258,31
59133,K35.9,6,47.01,1741.6965480933409,2040.5448036425728,1403.0016192373364,9275.416838360843,3514
59134,K35.9,6,47.09,1360.939411764706,2513.903529411765,1975.1489705882354,10343.257941176471,68
59154,K35.9,6,99.92,151.69592592592593,1502.871851851852,984.392037037037,4185.797407407407,54
59155,K35.9,7,,41.8716129032258,857.3385483870967,620.7524193548387,2021.9420967741937,124
59160,K35.9,7,47.01,868.4327210884354,1356.6291836734692,967.5532653061224,6113.522448979592,147
59161,K35.9,7,47.09,328.49,1109.7046153846154,897.685641025641,4409.302564102564,39
59176,K36.x,2,47.01,1156.6606666666667,1461.3303333333336,1868.6176666666665,7041.089999999999,30
59179,K36.x,3,,26.086666666666666,1081.9033333333332,761.5222222222222,2412.8830555555555,36
59183,K36.x,3,47.01,1150.5654054054053,1928.3151351351353,1209.3691891891892,7643.455405405405,37
59197,K36.x,5,47.01,1523.1279797979798,1472.7735353535352,1336.3842424242425,8625.03404040404,99
59202,K36.x,6,,53.40347826086956,1421.6434782608696,648.1791304347827,2782.395652173913,23
59212,K36.x,6,47.01,1781.562375,2452.166625,1317.805625,10154.2795,80
59218,K36.x,7,,12.69345323741007,564.196690647482,1092.1789928057553,2287.7877697841727,139
59232,K37.x,3,,22.6148,928.0160000000001,442.846,2013.1735999999999,25
59233,K37.x,3,47.01,910.2732,1822.68,1294.2788,6533.4028,25
59251,K37.x,7,,14.359457364341086,585.2394573643411,616.559457364341,1608.5067441860465,129
59269,K38.8,6,47.01,2991.019534883721,1750.8627906976747,1969.5448837209303,10022.045813953488,43
59346,K40.2,5,17.13,7061.979811320754,1642.1356603773586,998.8926415094339,14243.978679245283,53
59347,K40.2,5,17.21,7247.400930232558,1836.4962790697673,891.310465116279,15132.407209302326,43
59348,K40.2,5,17.22,7448.997868852459,1710.464918032787,1029.2186885245903,14709.015737704918,61
59349,K40.2,5,17.23,7525.679230769231,2031.6423076923077,1035.6569230769232,15770.801923076922,26
59359,K40.2,5,53.12,1421.587619047619,972.1988095238095,395.862380952381,6674.427857142857,42
59360,K40.2,5,53.14,3292.5293333333334,1525.93,755.17,9796.767333333333,30
59361,K40.2,5,53.15,3879.8555172413794,1778.6413793103447,819.621724137931,10941.871379310345,29
59363,K40.2,5,53.17,3206.2064516129035,1739.5774193548389,876.1545161290322,10660.768064516129,31
59369,K40.2,6,,50.716923076923074,2329.6065384615385,323.46,3204.787307692308,26
59372,K40.2,6,17.13,7336.413033707865,1625.4620224719101,939.6984269662921,15375.28235955056,89
59373,K40.2,6,17.21,9678.659568345323,2000.5582014388492,1031.3791366906476,17550.46,139
59374,K40.2,6,17.22,9514.037536231883,1956.1176811594203,1066.8042753623188,18025.5465942029,138
59375,K40.2,6,17.23,9530.549444444445,2174.6033333333335,1088.1829629629628,18535.209074074075,54
59376,K40.2,6,17.24,7977.2357142857145,1844.3410714285715,900.1789285714286,16489.487857142856,28
59386,K40.2,6,53.12,1592.7762899262898,953.8206388206388,491.2641769041769,7693.031179361179,407
59388,K40.2,6,53.14,5994.52075471698,2345.480566037736,956.4301886792454,14592.639056603773,53
59389,K40.2,6,53.15,6305.82358974359,2158.040256410256,930.6541025641026,14495.618205128205,39
59391,K40.2,6,53.17,4576.64625,2161.04875,855.6445833333333,12703.380833333335,24
59461,K40.3,5,17.13,4204.643181818182,2284.9886363636365,1496.0527272727275,12843.552727272729,22
59468,K40.3,5,53.00,1594.13,2940.645909090909,2031.7640909090908,11684.314090909089,22
59470,K40.3,5,53.02,716.7703703703703,2004.6555555555553,1023.3651851851852,7470.545925925926,27
59472,K40.3,5,53.04,2622.911176470588,1904.8567647058824,1042.9914705882352,9275.496470588236,34
59484,K40.3,6,,105.9557142857143,2190.8678571428572,653.1821428571429,3728.2542857142857,28
59486,K40.3,6,17.12,6476.109428571429,2551.385714285714,1703.336857142857,15889.512857142856,35
59487,K40.3,6,17.13,4754.538333333333,2127.320833333333,1933.8358333333333,13618.165416666665,24
59498,K40.3,6,53.00,2590.3428,2938.8635999999997,2179.2255999999998,13729.509199999999,25
59500,K40.3,6,53.02,1943.2729090909093,3130.188909090909,1926.9498181818183,11788.384,55
59502,K40.3,6,53.04,2932.4727272727273,2386.199090909091,1525.6395454545454,11258.244090909091,22
59525,K40.3,7,53.05,1349.2660869565218,1206.7521739130434,869.7108695652173,5481.04,23
59550,K40.9,1,53.00,2242.621818181818,1069.94,1490.9127272727274,7191.9,22
59553,K40.9,1,53.04,1564.0742424242424,988.0545454545454,1279.0548484848484,6017.965151515152,33
59554,K40.9,1,53.05,1529.9444827586208,1086.9179310344828,1192.8034482758621,6102.17551724138,29
59559,K40.9,2,17.12,2544.2246428571425,1540.4467857142859,1306.1792857142857,8938.198571428571,28
59560,K40.9,2,17.13,3031.86875,1331.02,1096.4657499999998,8517.199499999999,40
59562,K40.9,2,53.00,1983.9079411764706,1228.179411764706,1283.2079411764705,7541.05,34
59565,K40.9,2,53.03,1508.3592307692309,1091.7526923076923,880.9953846153846,5838.193846153847,26
59566,K40.9,2,53.04,1447.4374193548385,1072.0614516129033,843.3409677419355,5571.1174193548395,62
59567,K40.9,2,53.05,1559.0141176470588,1010.9402941176471,1122.4270588235293,6138.46044117647,68
59570,K40.9,3,,357.720487804878,1465.4575609756098,176.17804878048779,2426.9068292682923,41
59572,K40.9,3,17.12,3260.3422222222225,1368.9709259259257,918.7488888888889,9273.023888888889,54
59573,K40.9,3,17.13,3094.9560674157306,1509.7874719101123,845.8406741573034,9212.245898876405,178
59578,K40.9,3,53.00,2032.3526923076922,1224.7542307692308,689.025576923077,6928.516730769231,52
59580,K40.9,3,53.02,1386.4718461538462,888.476,602.2504615384615,5735.906615384615,65
59581,K40.9,3,53.03,1822.2311111111112,1228.8444444444444,534.1627777777778,6407.6819444444445,36
59582,K40.9,3,53.04,1969.61525,1389.27325,626.2015625,6727.107562499999,160
59583,K40.9,3,53.05,1882.5568666666668,1463.0004666666666,834.3321333333333,7163.008466666667,150
59594,K40.9,4,17.12,2975.254736842105,1125.8424561403508,750.9663157894737,11396.60245614035,57
