,basy_zyzd_jbbm_for_str_7,basy_yydj,basy_ssjczbm1_for_str_7,age_group,AGE-HAOCAI-7-7-E,AGE-JCJY-7-7-E,AGE-YP-7-7-E,AGE-ZFY-7-7-E,记录条数-7-7
247972,N13.203,6,56.0x00,8,3088.317142857143,3026.5909523809523,1241.8785714285714,11725.84142857143,21
247984,N13.203,6,56.0x06,5,4861.294583333333,2510.7329166666664,1291.2645833333333,13134.762916666667,24
248020,N13.203,6,98.5103,2,16.615357142857142,1077.782857142857,239.55392857142857,2643.2485714285713,28
248021,N13.203,6,98.5103,3,27.438333333333336,1129.0914285714287,487.88404761904764,3187.3328571428574,42
248022,N13.203,6,98.5103,4,97.54535714285714,1369.9482142857144,592.8692857142858,3724.941428571429,28
248023,N13.203,6,98.5103,5,24.051111111111112,1260.496111111111,418.69944444444445,3443.791111111111,36
248037,N13.203,7,,3,8.121219512195122,540.7424390243903,361.1929268292683,1413.4482926829269,41
248038,N13.203,7,,4,9.447846153846154,551.3195384615384,401.92553846153845,1505.3156923076924,65
248039,N13.203,7,,5,11.61404958677686,639.4959504132231,448.0421487603306,1559.9362809917357,121
248040,N13.203,7,,6,12.257586206896553,591.0846551724138,496.2224137931035,1601.1710344827586,58
248041,N13.203,7,,8,8.410689655172414,761.976551724138,563.7110344827587,1729.6693103448276,29
248077,N13.203,7,98.5103,3,13.979000000000001,530.873,718.3333333333334,2511.199333333333,30
248078,N13.203,7,98.5103,4,22.30659090909091,514.429090909091,541.9570454545454,2099.328409090909,44
248079,N13.203,7,98.5103,5,9.927428571428573,475.83985714285717,616.2751428571429,2241.469285714286,70
248080,N13.203,7,98.5103,6,16.419583333333332,704.3125,716.8779166666667,2678.552916666667,24
248215,N13.301,7,,5,7.4876,442.4684,601.1804,1391.1396,25
248670,N13.601,5,55.0402,5,3345.2415384615383,2626.5115384615387,1738.451153846154,13468.559615384615,26
248676,N13.601,5,55.0404,5,4328.827272727273,2712.1754545454546,1994.62,15721.409545454546,22
248686,N13.601,5,56.0x00,4,5718.943846153847,1579.098076923077,1327.378076923077,13416.701923076924,26
248687,N13.601,5,56.0x00,5,6725.464642857143,1889.0383928571428,1674.0208928571428,15375.60357142857,56
248726,N13.601,6,,5,102.75272727272727,2248.535909090909,580.1977272727273,3579.793181818182,22
248760,N13.601,6,55.0402,5,4491.116666666667,2947.92,2410.407037037037,19887.393703703703,27
248769,N13.601,6,55.0404,4,4636.377037037038,2470.802962962963,1903.2185185185185,15540.355185185184,27
248770,N13.601,6,55.0404,5,5247.09671875,3019.515,2063.50515625,17503.3878125,64
248795,N13.601,6,56.0x00,3,6640.561176470588,1975.1641176470587,1728.6280392156862,16213.983921568628,51
248796,N13.601,6,56.0x00,4,6667.4536,1992.968133333333,1393.3650666666667,15857.9628,75
248797,N13.601,6,56.0x00,5,7039.112184873949,2242.491260504202,1899.610756302521,17052.545294117645,119
248798,N13.601,6,56.0x00,6,7824.940799999999,2830.5098,1855.519,18944.8676,50
248799,N13.601,6,56.0x00,8,6590.7483999999995,3556.2272000000003,2988.5928,19931.0172,25
248805,N13.601,6,56.0x03,5,6069.257727272728,2865.8045454545454,1454.1254545454547,16654.30818181818,22
248811,N13.601,6,56.0x06,5,5922.8196,2776.3723999999997,2086.138,17951.495600000002,25
248839,N13.601,6,59.8x03,5,2122.3300000000004,2558.513043478261,1874.0282608695652,9244.835217391304,23
248865,N13.601,7,,3,4.979322033898305,444.98644067796613,573.0861016949153,1390.8381355932204,59
248866,N13.601,7,,4,6.1501052631578945,493.58863157894734,551.5344210526315,1489.9,95
248867,N13.601,7,,5,5.695658536585365,510.5005853658536,574.7482439024391,1425.412975609756,205
248868,N13.601,7,,6,7.305123966942149,585.3315702479339,674.2076859504133,1668.7846280991735,121
248869,N13.601,7,,8,9.654565217391305,582.2326086956522,744.2644565217391,1723.1148913043478,92
248939,N13.602,1,98.5103,5,196.48583333333332,712.6,1441.9808333333333,3411.3916666666664,24
248945,N13.602,2,,4,14.931923076923077,928.5576923076923,937.2796153846155,2856.9496153846153,26
248946,N13.602,2,,5,13.187857142857142,800.8761904761906,604.6847619047619,2337.6161904761907,42
248959,N13.602,2,56.0x00,5,1318.4215625,1664.0109375,1302.0903125,7865.4965624999995,32
248989,N13.602,2,98.5103,3,23.526153846153843,1107.3615384615384,1276.8384615384616,3778.212692307692,26
248991,N13.602,2,98.5103,5,12.803170731707317,975.9487804878049,1029.62,3450.2951219512197,41
248999,N13.602,3,,2,22.71609756097561,1164.219512195122,595.5226829268292,2190.6521951219515,41
249000,N13.602,3,,3,24.331794871794873,1109.2153846153847,505.3785897435897,2113.240641025641,78
249001,N13.602,3,,4,25.739444444444445,1151.9916666666666,541.156111111111,2252.3406944444446,72
249002,N13.602,3,,5,43.387735849056604,1294.4267924528301,508.5454716981132,2394.5556603773584,106
249003,N13.602,3,,6,17.915128205128205,1151.9717948717948,478.7761538461539,2199.978205128205,39
249004,N13.602,3,,8,17.653214285714288,1403.4678571428572,426.4153571428572,2363.222142857143,28
249026,N13.602,3,56.0x00,3,1838.9688235294118,1516.0438235294116,1306.451176470588,8374.150882352942,34
249027,N13.602,3,56.0x00,4,1977.379090909091,1910.8131818181819,1286.766590909091,9251.79,44
249028,N13.602,3,56.0x00,5,2244.4728358208954,2020.2440298507463,1520.1649253731343,9675.857910447761,67
249029,N13.602,3,56.0x00,6,2019.134,2385.7183999999997,1473.8776,9904.3584,25
249030,N13.602,3,56.0x00,8,2124.304583333333,2526.842916666667,1456.6133333333335,9897.3425,24
249046,N13.602,3,56.0x06,5,2597.838333333333,1689.9791666666667,1146.73,9050.4725,24
249070,N13.602,3,59.8x03,5,1264.5886206896553,1763.0993103448275,1521.8868965517242,6883.426896551724,29
249092,N13.602,3,98.5103,2,24.417777777777776,1113.085185185185,994.1288888888889,3233.6,27
249093,N13.602,3,98.5103,3,52.27915254237288,1035.6762711864408,687.5981355932204,2910.447966101695,59
249094,N13.602,3,98.5103,4,25.58448979591837,1184.895918367347,1155.554693877551,3673.885510204082,49
249095,N13.602,3,98.5103,5,54.691874999999996,1306.9734375,999.60671875,3735.18046875,64
249112,N13.602,4,,5,45.445757575757575,1279.478787878788,462.4572727272727,2185.6260606060605,33
249123,N13.602,4,56.0x00,4,2686.6065714285714,1485.8605714285716,1315.5225714285714,8751.881142857144,35
249124,N13.602,4,56.0x00,5,2388.072985074627,1700.0792537313432,1193.2483582089553,8813.765223880597,67
249125,N13.602,4,56.0x00,6,2958.396052631579,2248.5747368421053,1501.3873684210528,11036.327894736844,38
249126,N13.602,4,56.0x00,8,2851.7761904761905,2400.082857142857,1521.5128571428572,10486.41380952381,21
249170,N13.602,4,98.5103,3,59.40888888888889,1456.251851851852,730.9907407407408,3462.1514814814814,27
249171,N13.602,4,98.5103,4,39.72735294117647,1232.3,666.1217647058824,3127.2520588235298,34
249172,N13.602,4,98.5103,5,31.246060606060603,1668.1666666666667,599.1409090909092,3600.3075757575757,33
249180,N13.602,5,,2,24.07326923076923,1317.1019230769232,358.16288461538466,2127.477307692308,52
249181,N13.602,5,,3,24.36943181818182,1214.7363636363636,386.2194318181818,2122.521818181818,88
249182,N13.602,5,,4,22.38173469387755,1240.2610204081632,380.37897959183675,2046.772857142857,98
249183,N13.602,5,,5,33.87802325581395,1423.1624418604652,422.2387790697675,2320.773895348837,172
249184,N13.602,5,,6,29.88768115942029,1586.9404347826087,460.60942028985505,2559.391304347826,69
249185,N13.602,5,,8,39.05567567567567,1741.652972972973,528.035945945946,2889.288378378378,37
249224,N13.602,5,56.0x00,2,2322.5866666666666,1761.3736111111111,936.1355555555555,8937.429722222223,36
249225,N13.602,5,56.0x00,3,2386.583474576271,1605.893474576271,921.7159322033898,8272.732372881357,118
249226,N13.602,5,56.0x00,4,2687.479794520548,1702.6519178082192,995.6280821917809,8800.06698630137,146
249227,N13.602,5,56.0x00,5,2635.1079230769233,1849.2683076923076,1108.199076923077,9348.621346153845,260
249228,N13.602,5,56.0x00,6,3135.6330275229357,2021.636880733945,1362.5236697247706,10501.670733944955,109
249229,N13.602,5,56.0x00,8,2494.3556944444445,2345.414166666667,1511.1,10358.950555555555,72
249239,N13.602,5,56.0x06,4,2457.59380952381,1437.0566666666666,1153.1685714285716,9047.441428571428,21
249240,N13.602,5,56.0x06,5,2787.16294117647,1755.2911764705882,1172.105,9543.481176470588,34
249277,N13.602,5,59.8x03,5,1422.8753333333334,1856.0946666666669,994.794888888889,6202.287333333333,45
249278,N13.602,5,59.8x03,6,1267.3286666666668,2420.4566666666665,1056.8110000000001,6800.896,30
249279,N13.602,5,59.8x03,8,1444.68,3023.0743478260874,1219.2486956521739,8293.450434782608,23
249309,N13.602,5,98.5103,2,31.049464285714286,989.0767857142857,488.48035714285714,2806.5808928571428,56
249310,N13.602,5,98.5103,3,27.698085106382976,1041.4920212765958,472.45978723404255,2841.9597872340423,94
249311,N13.602,5,98.5103,4,27.551176470588235,1178.7392156862745,509.1251960784313,3106.6915686274506,102
249312,N13.602,5,98.5103,5,36.07276119402985,1196.7279850746268,557.8540298507463,3133.0259701492537,134
249313,N13.602,5,98.5103,6,65.17692307692307,1363.2865384615384,720.8673076923077,3613.446153846154,52
249314,N13.602,5,98.5103,8,68.45703703703704,1573.1592592592594,639.5322222222222,3810.6907407407407,27
249331,N13.602,6,,2,27.07318181818182,1316.7323863636364,527.8468181818181,2377.424431818182,88
249332,N13.602,6,,3,37.72193103448276,1509.1095172413793,481.53055172413787,2519.402344827586,145
249333,N13.602,6,,4,35.283120000000004,1378.61128,537.3419200000001,2549.72608,125
249334,N13.602,6,,5,34.45304054054054,1796.1756756756756,603.1305405405406,3039.4811486486487,148
249335,N13.602,6,,6,50.44511904761905,1880.7614285714285,685.0141666666667,3372.935238095238,84
249336,N13.602,6,,8,53.221,2167.9284,997.5688,4134.9874,50
249395,N13.602,6,56.0x00,2,3559.4800000000005,1836.994864864865,1360.805,11425.684324324324,74
249396,N13.602,6,56.0x00,3,3719.0295081967215,2021.8728961748634,1395.006174863388,11711.894644808744,183
249397,N13.602,6,56.0x00,4,3648.256231155779,1999.8028140703518,1499.7392462311557,11701.456030150754,199
249398,N13.602,6,56.0x00,5,3834.8440561224493,2255.199362244898,1479.5371683673468,12208.933214285715,392
249399,N13.602,6,56.0x00,6,3962.4811904761905,2412.2697023809524,1435.905773809524,12661.716666666665,168
249400,N13.602,6,56.0x00,8,3082.206666666667,2794.462407407407,1567.7485185185185,12120.999722222223,108
249407,N13.602,6,56.0x03,5,4931.493548387097,2634.4464516129033,1618.025806451613,13828.845161290323,31
249417,N13.602,6,56.0x06,3,2618.80275,2413.2115000000003,1316.6675,11659.251,40
249418,N13.602,6,56.0x06,4,2184.253272727273,2589.878,1268.2876363636365,11150.91309090909,55
249419,N13.602,6,56.0x06,5,3115.7467164179106,2557.2846268656717,1451.7443283582088,11977.934029850745,67
249420,N13.602,6,56.0x06,6,3475.8333333333335,2800.2163636363634,2027.2806060606058,14171.933636363636,33
249421,N13.602,6,56.0x06,8,4044.5021739130434,3023.8773913043483,2035.4839130434782,14088.155217391304,23
249476,N13.602,6,59.8x03,3,1823.2363636363636,2179.263636363636,1404.1915151515152,7587.575454545455,33
249477,N13.602,6,59.8x03,4,2227.192894736842,2142.382105263158,1215.8005263157895,8287.297105263156,38
249478,N13.602,6,59.8x03,5,1535.426923076923,2638.996923076923,1222.9036538461537,7473.370192307692,52
249479,N13.602,6,59.8x03,6,2101.073611111111,3304.307222222222,1730.3041666666666,10087.090833333334,36
249480,N13.602,6,59.8x03,8,1926.478275862069,3930.232068965517,2641.457586206897,12224.445517241378,29
249520,N13.602,6,98.5103,2,60.795762711864406,1518.1986440677965,963.8083050847458,4160.330338983051,59
249521,N13.602,6,98.5103,3,52.75468253968254,1470.8238095238094,853.7266666666667,4030.801111111111,126
249522,N13.602,6,98.5103,4,71.0464347826087,1447.4469565217391,857.1538260869565,4042.6791304347826,115
249523,N13.602,6,98.5103,5,89.78474452554745,1455.1000000000001,1004.3184671532847,4337.483868613139,137
249524,N13.602,6,98.5103,6,140.42326530612243,1704.4163265306122,922.9187755102041,4572.872040816327,49
249525,N13.602,6,98.5103,8,77.58478260869565,1613.9478260869566,947.7678260869565,4274.770869565217,23
249544,N13.602,7,,2,10.281666666666666,468.42722222222227,417.3933333333333,1578.801111111111,36
249545,N13.602,7,,3,13.193442622950819,516.8344262295083,528.3647540983607,1590.2344262295082,61
249546,N13.602,7,,4,22.041315789473686,551.0341228070175,530.1386842105263,1690.7226315789474,114
249547,N13.602,7,,5,18.999384615384617,682.0293333333333,631.0927692307692,1926.6321538461539,195
249548,N13.602,7,,6,11.016315789473685,627.8842105263158,548.718245614035,1731.1957894736843,114
249549,N13.602,7,,8,11.443285714285715,677.3112857142858,624.5252857142857,1812.0252857142857,70
249592,N13.602,7,98.5103,3,11.321714285714286,628.07,471.61685714285716,2236.9159999999997,35
249593,N13.602,7,98.5103,4,25.286607142857143,617.9642857142857,598.3292857142858,2198.0837500000002,56
249594,N13.602,7,98.5103,5,17.146761904761902,592.5220952380953,462.50266666666664,2044.6678095238094,105
249595,N13.602,7,98.5103,6,8.010645161290324,789.2096774193549,660.4974193548388,2462.1954838709676,31
249596,N13.602,7,98.5103,8,21.022857142857145,560.3966666666666,521.7157142857143,2103.789047619048,21
249629,N13.603,1,98.5103,5,13.166666666666666,644.6690476190475,1537.4338095238095,3371.845714285714,21
249646,N13.603,2,55.0402,5,6026.634782608696,2225.2873913043477,3306.321304347826,17922.158260869564,23
249653,N13.603,2,56.0x00,5,2574.44619047619,1685.0057142857145,1845.6742857142858,10363.194761904762,21
249687,N13.603,2,98.5103,3,11.423124999999999,1166.578125,1299.9890625,3970.9971875,32
249688,N13.603,2,98.5103,4,8.135833333333332,1201.875,1321.6194444444445,4039.199722222222,36
249689,N13.603,2,98.5103,5,10.608372093023256,1066.4188372093024,1148.950465116279,3806.269302325581,43
249698,N13.603,3,,3,58.462999999999994,1075.01,472.42199999999997,2051.741666666667,30
249699,N13.603,3,,4,429.49818181818176,1100.640909090909,354.93,2613.720909090909,22
249700,N13.603,3,,5,90.41315789473684,1432.5552631578946,909.9681578947369,3515.069473684211,38
249720,N13.603,3,56.0x00,3,2235.1484,1749.7520000000002,1565.3884,9432.8488,25
249721,N13.603,3,56.0x00,4,2794.5103846153847,1871.5496153846154,1843.456153846154,11368.720384615384,26
249722,N13.603,3,56.0x00,5,3260.6093877551016,1913.1155102040816,1479.3348979591838,10888.467142857144,49
249723,N13.603,3,56.0x00,6,2637.06,2192.1690909090908,1554.103181818182,10479.127272727272,22
249736,N13.603,3,56.0x06,5,2286.9463636363635,1440.0951515151514,1041.9106060606061,9669.502727272727,33
249769,N13.603,3,98.5103,4,23.939999999999998,1176.0484615384614,608.1019230769231,3196.5746153846153,26
249770,N13.603,3,98.5103,5,86.965,1216.6468421052632,723.8863157894737,3692.6721052631583,38
249806,N13.603,4,56.0x00,4,3155.916818181818,1737.8863636363637,1086.0959090909091,9927.703181818182,22
249807,N13.603,4,56.0x00,5,4375.523658536586,2096.4741463414634,1591.2985365853658,12756.881707317074,41
249808,N13.603,4,56.0x00,6,4951.9138095238095,2058.834285714286,1967.9690476190476,14167.751428571428,21
249846,N13.603,5,,2,16.643214285714286,1064.5885714285714,310.17821428571426,1757.0092857142859,28
249847,N13.603,5,,3,10.31609756097561,1148.597804878049,397.6251219512195,1882.9926829268293,41
249848,N13.603,5,,4,17.655416666666667,1189.0376388888888,345.80875,1833.620972222222,72
249849,N13.603,5,,5,22.974320987654323,1391.283827160494,368.72950617283954,2104.976790123457,81
249850,N13.603,5,,6,34.952352941176464,1761.4982352941176,437.92176470588237,2657.160294117647,34
249851,N13.603,5,,8,41.1,1570.489411764706,455.1329411764706,2587.208235294118,34
249876,N13.603,5,55.0404,5,4062.4505555555556,2562.2922222222223,2053.6733333333336,16265.201111111111,36
249886,N13.603,5,56.0x00,2,3784.8732,1449.594,1524.5351999999998,10643.4996,25
249887,N13.603,5,56.0x00,3,3435.9564,1634.2806,1234.4068,10330.015,50
249888,N13.603,5,56.0x00,4,3405.042065217391,1667.6909782608695,1174.2633695652173,10115.974673913044,92
249889,N13.603,5,56.0x00,5,3968.250414507772,1806.5528497409327,1266.3830569948186,10997.948341968911,193
249890,N13.603,5,56.0x00,6,3077.5191463414635,2141.1099999999997,1313.4136585365854,10668.59012195122,82
249891,N13.603,5,56.0x00,8,3471.529111111111,2278.1246666666666,1523.3,11698.480444444443,45
249897,N13.603,5,56.0x03,5,4061.4175,1204.5225,868.6999999999999,9983.870416666667,24
249903,N13.603,5,56.0x06,4,4534.636896551724,1874.0703448275863,1295.959655172414,12595.551379310344,29
249904,N13.603,5,56.0x06,5,5514.040625000001,2067.5310416666666,1745.20875,14393.760833333334,48
249906,N13.603,5,56.0x06,8,4046.6442857142856,2678.3590476190475,1753.0190476190478,13640.674285714285,21
249930,N13.603,5,59.8x03,4,1359.2266666666667,1749.2406666666668,833.8140000000001,5819.853,30
249931,N13.603,5,59.8x03,5,1594.2765853658539,1963.138048780488,969.7529268292684,6575.890731707317,41
249952,N13.603,5,98.5103,2,37.69541666666667,979.6041666666666,629.4958333333333,2898.7508333333335,24
249953,N13.603,5,98.5103,3,39.47041666666667,944.4895833333334,517.4810416666667,2867.3529166666667,48
249954,N13.603,5,98.5103,4,40.012352941176474,977.6598039215687,600.1925490196078,3049.7619607843135,51
249955,N13.603,5,98.5103,5,27.82527272727273,1111.418181818182,608.8523636363636,3154.4825454545457,55
249956,N13.603,5,98.5103,6,50.52655172413793,1875.3172413793102,847.5686206896552,4309.768965517242,29
249971,N13.603,6,,2,28.468484848484845,1419.0884848484848,352.01545454545453,2235.557878787879,33
249972,N13.603,6,,3,40.80774193548387,1560.5224193548388,424.1940322580645,2510.486935483871,62
249973,N13.603,6,,4,32.0069696969697,1630.7019696969696,507.2686363636364,2759.7301515151516,66
249974,N13.603,6,,5,31.27329545454546,1873.9797727272728,477.3230681818182,2927.4823863636366,88
249975,N13.603,6,,6,69.48568181818182,2027.984090909091,591.5631818181818,3476.8829545454546,44
249976,N13.603,6,,8,57.425,2068.927272727273,478.7309090909091,3410.368181818182,22
250007,N13.603,6,55.0402,5,5264.1840740740745,3525.2444444444445,2879.363703703704,20531.203703703704,27
250014,N13.603,6,55.0404,5,4844.268695652174,2844.963913043478,1994.5969565217392,17464.788260869565,46
250038,N13.603,6,56.0x00,2,4781.249818181818,2276.4023636363636,1633.9016363636363,14090.441818181818,55
250039,N13.603,6,56.0x00,3,4858.307142857143,2073.3546616541353,1343.8893984962406,13363.204586466165,133
250040,N13.603,6,56.0x00,4,4572.409005847953,2193.9390643274855,1607.1850292397662,13315.956608187134,171
250041,N13.603,6,56.0x00,5,4861.750032051282,2503.7999999999997,1585.3639102564102,14013.175128205126,312
250042,N13.603,6,56.0x00,6,5628.777162162162,2761.775945945946,1945.3422972972976,16130.393175675676,148
250043,N13.603,6,56.0x00,8,4557.568227848102,3042.056835443038,1674.6169620253163,15003.567341772152,79
250044,N13.603,6,56.0x00,9,6483.972857142857,3987.2738095238096,2676.1666666666665,20362.41857142857,21
250048,N13.603,6,56.0x03,3,4770.123333333333,2320.5319047619046,1283.8433333333332,14680.793333333331,21
250049,N13.603,6,56.0x03,4,6926.621923076924,2713.457692307692,1778.1926923076924,17537.950769230767,26
250050,N13.603,6,56.0x03,5,6425.550833333333,2705.390277777778,1517.4275,15713.345277777778,36
250058,N13.603,6,56.0x06,3,3292.9222448979594,2462.7804081632653,1429.2859183673468,13594.291020408164,49
250059,N13.603,6,56.0x06,4,4606.225090909091,2326.233090909091,1392.7701818181818,14365.871272727274,55
250060,N13.603,6,56.0x06,5,4253.8929,2954.1627999999996,1631.7395000000001,15711.6548,100
250061,N13.603,6,56.0x06,6,4938.356666666667,3650.628333333333,1919.4852777777778,17523.49388888889,36
250103,N13.603,6,59.8x03,3,1648.4633333333334,1679.8166666666666,751.0566666666667,5820.761666666666,24
250104,N13.603,6,59.8x03,4,1637.4908823529413,2080.9382352941175,1072.0667647058822,6877.355588235294,34
250105,N13.603,6,59.8x03,5,1674.4336764705884,2369.0295588235294,998.2642647058824,6912.531470588236,68
250106,N13.603,6,59.8x03,6,1870.3644,3030.922,1386.1024,8952.3632,25
250107,N13.603,6,59.8x03,8,1977.3827272727272,2910.039545454545,1495.7872727272727,8881.208181818181,22
250138,N13.603,6,98.5103,2,129.5135294117647,1440.820588235294,819.6655882352942,3921.251764705882,34
250139,N13.603,6,98.5103,3,107.37299999999999,1472.25,795.817,3920.3012,50
250140,N13.603,6,98.5103,4,73.48377777777777,1255.2688888888888,721.1220000000001,3543.933111111111,45
250141,N13.603,6,98.5103,5,96.78787234042552,1528.7808510638297,805.6659574468085,4195.9506382978725,47
250156,N13.603,7,,2,12.153703703703703,512.427037037037,452.3877777777777,1568.437037037037,27
250157,N13.603,7,,3,10.86054054054054,526.7095945945946,514.393918918919,1635.6236486486487,74
250158,N13.603,7,,4,11.398666666666665,582.0658888888889,559.5571111111111,1577.6977777777777,90
250159,N13.603,7,,5,10.243238095238095,586.9248095238096,589.8814285714286,1740.5096666666668,210
250160,N13.603,7,,6,12.109137931034484,638.591724137931,670.194827586207,1850.6228448275863,116
250161,N13.603,7,,8,13.698333333333332,738.385,781.4580555555556,2028.9780555555558,72
250199,N13.603,7,98.5103,3,5.9824,436.99,359.8992,1833.8752,25
250200,N13.603,7,98.5103,4,6.840697674418606,511.5762790697674,498.0767441860465,2088.682558139535,43
250201,N13.603,7,98.5103,5,4.375192307692308,537.6826923076923,573.3813461538462,2267.7482692307694,52
250202,N13.603,7,98.5103,6,7.522142857142858,552.92,601.7467857142857,2265.139642857143,28
250671,N17.900,6,,5,151.83066666666667,3771.3413333333333,1290.5893333333333,7563.059333333334,30
250672,N17.900,6,,6,164.9296551724138,4188.730344827586,1155.8003448275863,7487.287931034483,29
250673,N17.900,6,,8,190.36269230769227,4341.054615384615,1876.7849999999999,8449.139230769231,26
250789,N18.001,1,,3,1239.6845454545453,1366.4454545454546,6081.319090909091,17321.038636363635,22
250790,N18.001,1,,4,2270.398958333333,1257.4875,6848.619166666666,22876.06583333333,48
250791,N18.001,1,,5,2303.3744705882355,1441.4388235294118,6867.241058823529,23863.978117647057,85
250792,N18.001,1,,6,1419.3697222222222,1424.2666666666667,5295.113611111111,18106.51638888889,36
250815,N18.001,1,39.9500,4,930.161111111111,909.0940740740741,2588.9822222222224,6757.809259259259,27
250816,N18.001,1,39.9500,5,358.5468,1096.3048,2376.344,6559.044,50
250817,N18.001,1,39.9500,6,605.2236,1105.6296,2438.0336,6712.4048,25
250832,N18.001,2,,5,2.0835897435897435,2421.3846153846152,20644.444358974357,68268.87487179488,39
250858,N18.001,3,,5,561.2876923076924,3413.757692307692,2250.4892307692307,11272.74846153846,26
250884,N18.001,3,39.9500,4,3870.368611111111,8629.019444444444,11195.533333333333,50032.8325,36
250885,N18.001,3,39.9500,5,3999.5608571428575,8795.235238095238,11503.592095238095,53529.96238095238,105
250886,N18.001,3,39.9500,6,2547.478095238095,8096.650634920635,9016.585714285715,39176.05126984127,63
250887,N18.001,3,39.9500,8,2939.717,10794.640285714286,9590.489571428572,43098.56642857143,70
250937,N18.001,4,39.9500,5,770.1014285714286,3386.435238095238,1804.078095238095,10160.927142857143,21
250939,N18.001,4,39.9500,8,1379.821935483871,3472.670322580645,1993.277419354839,11351.414193548388,31
250961,N18.001,5,,4,86.9876,2126.216,1501.7,6435.7516000000005,25
250962,N18.001,5,,5,73.25833333333334,1823.4546666666668,1185.8868333333335,4258.092666666666,60
250963,N18.001,5,,6,120.8939024390244,2021.13,1675.6914634146342,5277.344146341463,41
250964,N18.001,5,,8,118.37370370370371,2701.8433333333337,1624.0648148148148,6991.051111111111,54
250965,N18.001,5,,9,125.10024390243902,3130.875609756097,1456.1648780487806,7457.754390243902,41
251006,N18.001,5,39.2700,4,1268.0736363636363,3314.556818181818,1885.1281818181817,12328.164090909091,22
251007,N18.001,5,39.2700,5,645.6291666666667,3241.3005555555555,2072.8063888888887,10515.301944444444,36
251008,N18.001,5,39.2700,6,538.6343478260869,3123.9847826086952,1701.3465217391306,10045.516956521738,23
251023,N18.001,5,39.9500,3,1926.73075,3381.4659999999994,3635.6394999999998,22637.519,40
251024,N18.001,5,39.9500,4,2021.3766666666666,3557.280634920635,3996.05746031746,22804.105238095235,63
251025,N18.001,5,39.9500,5,2496.257611111111,4294.118333333334,5177.935444444444,27212.61161111111,180
251026,N18.001,5,39.9500,6,1978.8246357615894,5013.30582781457,4872.2248344370855,26349.939867549667,151
251027,N18.001,5,39.9500,8,1629.579829059829,4090.6270085470082,4191.289145299145,22107.856666666667,117
251028,N18.001,5,39.9500,9,843.6509615384615,3386.8403846153847,2825.6307692307696,16252.354615384616,52
251111,N18.001,6,,2,50.31818181818182,2209.0554545454547,979.1886363636364,4443.717272727273,22
251112,N18.001,6,,3,92.40142857142858,2715.830857142857,1231.8617142857145,5284.85,35
251113,N18.001,6,,4,106.2455223880597,2737.7494029850745,1563.0549253731344,5814.839850746269,67
251114,N18.001,6,,5,173.7696855345912,2778.3801886792453,1769.3531446540883,6379.810754716981,159
251115,N18.001,6,,6,138.43281553398057,3100.6518446601945,1809.1655339805825,6856.379126213593,103
251116,N18.001,6,,8,146.4677142857143,3603.3625,1729.2405,7457.778071428572,140
251117,N18.001,6,,9,381.96319444444447,4021.167083333333,2315.3416666666667,9914.168194444444,72
251174,N18.001,6,38.9501,5,3311.228857142857,5180.416571428571,2618.6165714285717,18419.180857142856,35
251175,N18.001,6,38.9501,6,3881.1378571428572,5737.103214285714,2180.3992857142857,18818.4875,28
251176,N18.001,6,38.9501,8,4510.344871794872,7277.165897435898,4702.745128205128,28823.77897435897,39
251181,N18.001,6,38.9502,5,1140.1644000000001,4809.842000000001,2309.2488,13478.778400000001,25
251182,N18.001,6,38.9502,6,1070.94875,4140.2428125,2071.869375,12526.1421875,32
251183,N18.001,6,38.9502,8,2173.8233333333333,5108.791481481481,2573.9355555555553,17816.37222222222,27
251188,N18.001,6,39.2700,2,1642.4747619047619,3987.5561904761903,2887.5076190476193,16075.547142857142,21
251189,N18.001,6,39.2700,3,1350.669019607843,3774.3445098039215,2411.3707843137254,13044.050588235294,51
251190,N18.001,6,39.2700,4,1356.8545192307693,5029.712596153846,2564.90875,14560.57923076923,104
251191,N18.001,6,39.2700,5,1792.7466842105264,4740.308789473685,2586.6717368421055,14979.875684210525,190
251192,N18.001,6,39.2700,6,1250.7781981981982,4617.265855855856,2692.1889189189187,14567.327297297297,111
251193,N18.001,6,39.2700,8,1752.5876699029127,4875.252038834951,2862.6487378640777,15006.923592233008,103
251205,N18.001,6,39.5000,5,7179.29641025641,2236.928717948718,953.5123076923078,15587.34846153846,39
251206,N18.001,6,39.5000,6,6339.959032258065,2484.3529032258066,844.296129032258,14271.55193548387,31
251207,N18.001,6,39.5000,8,9184.656896551724,5901.291379310345,3682.436206896552,28730.112068965518,29
251212,N18.001,6,39.9500,2,1848.173125,3071.0825,4213.706458333333,26035.670416666664,48
251213,N18.001,6,39.9500,3,2177.3429729729733,3173.3315315315313,5423.42954954955,30742.18936936937,111
251214,N18.001,6,39.9500,4,2308.2143076923076,3851.208076923077,5446.562807692308,30903.362846153846,260
251215,N18.001,6,39.9500,5,1999.529321192053,3864.203890728477,5443.274884105961,29458.09930463576,604
251216,N18.001,6,39.9500,6,2765.0630309278354,4666.180907216495,5735.49630927835,32205.91313402062,485
251217,N18.001,6,39.9500,8,2325.466358381503,4842.747360308285,5564.8384585741815,30717.716955684005,519
251218,N18.001,6,39.9500,9,3229.15742081448,5572.792398190045,5500.463529411764,29982.78257918552,221
