,basy_yydj,basy_ssjczbm1_for_str_4,age_group,AGE-HAOCAI-only_operation-4-E,AGE-JCJY-only_operation-4-E,AGE-YP-only_operation-4-E,AGE-ZFY-only_operation-4-E,记录条数-only_operation-4
13232,6,68.5,6,2532.8273611111113,3783.5049999999997,1304.1795833333335,16575.10583333333,72
13233,6,68.5,8,2299.3405,3984.6168333333335,1530.0675,14945.395166666665,60
13236,6,68.6,3,6407.019,6732.547500000001,3424.2292500000003,38410.484749999996,40
13237,6,68.6,4,5776.8668807339445,7700.28247706422,3225.1908256880733,32807.69018348624,109
13238,6,68.6,5,5898.403910891089,7809.321287128712,3510.703069306931,32711.542475247526,202
13239,6,68.6,6,6758.105432098766,9508.155432098765,4073.4164197530863,36226.299506172836,81
13240,6,68.6,8,5760.8193103448275,9311.552068965517,3614.607931034483,33466.73379310345,29
13245,6,69.0,1,562.4559090909091,1396.8295454545455,755.6236363636364,5213.009545454545,22
13246,6,69.0,2,536.1569260700388,1407.3020233463035,888.0678988326848,5437.876964980545,257
13247,6,69.0,3,536.787874251497,1486.4687125748503,735.4317964071856,5026.650688622754,334
13248,6,69.0,4,508.203203125,1794.84921875,725.9340625,5189.1663671875,256
13249,6,69.0,5,507.63927927927926,1873.8752252252252,547.4855855855856,5140.752252252252,111
13251,6,69.0,8,429.55,3167.9,663.9954545454545,6557.643181818182,22
13262,6,69.2,4,8071.9691304347825,3234.8804347826085,1459.826956521739,21733.86652173913,23
13263,6,69.2,5,8836.082727272727,2862.6725,1244.545681818182,20592.60090909091,44
13264,6,69.2,6,10917.31875,3009.340625,1179.033125,22570.4075,32
13265,6,69.2,8,9694.316153846154,3452.646153846154,1200.2842307692308,21328.725,26
13272,6,69.5,1,509.67655172413794,1018.2344827586206,634.0468965517241,3860.558275862069,29
13273,6,69.5,2,532.9568,1020.48455,704.1372749999999,4246.31205,400
13274,6,69.5,3,746.3343119266056,1034.3673165137616,746.161995412844,4688.91502293578,436
13275,6,69.5,4,596.1112068965517,1121.4739655172414,640.7846551724139,4631.293793103448,58
13316,6,70.5,4,4878.938181818182,2212.8327272727274,1010.2322727272727,15212.32909090909,22
13317,6,70.5,5,6303.636600000001,2358.3194,1256.9574,16398.0292,50
13318,6,70.5,6,10537.59695652174,3282.1802173913047,1328.7489130434783,22559.086739130435,46
13319,6,70.5,8,8871.292051282051,3718.3666666666663,1497.8479487179486,22335.174102564102,39
13347,6,71.2,3,402.4663636363636,1169.8627272727274,627.699696969697,4011.0203030303032,33
13348,6,71.2,4,508.080625,1535.9229166666667,603.7266666666667,4709.805833333333,48
13371,6,71.7,2,577.8192592592593,1336.2214814814815,724.6911111111111,6272.88074074074,27
13380,6,72.1,2,671.5748920863309,1512.8262589928058,1011.1332374100718,10698.89417266187,139
13381,6,72.1,3,724.1191666666667,1485.035,1086.5375,11507.986,60
13387,6,72.7,2,646.2907142857142,1538.7139285714286,628.2585714285715,6921.831428571429,28
13400,6,73.5,2,491.85659374999994,1796.53090625,750.281875,6572.419749999999,320
13401,6,73.5,3,463.1768421052632,1735.7653684210525,827.4928421052631,6800.104,190
13403,6,73.6,1,493.66740740740744,1350.9148148148147,1233.71,6631.604444444445,27
13404,6,73.6,2,568.073454876937,1456.0248222424796,821.4583135824978,8113.195205104832,1097
13405,6,73.6,3,629.1977934272301,1584.7504929577465,935.7070187793428,9258.86382629108,426
13414,6,74.1,1,1263.4595333333332,1844.4096666666667,1584.5236666666667,9276.9734,150
13415,6,74.1,2,1191.6621372156078,1635.3548532358836,1408.5796168808206,9649.324295650124,8483
13416,6,74.1,3,1340.05082734936,1756.4218841710897,1522.7396628161098,10905.87058851077,6406
13417,6,74.1,4,1379.5921223021583,1943.9747122302158,1604.3539928057553,11205.777266187051,278
13423,6,74.3,2,1209.1858823529412,1743.4932352941178,839.6248529411764,8035.613529411764,68
13424,6,74.3,3,1335.8704166666666,1569.0451785714288,837.4111904761904,8416.268333333333,168
13431,6,75.0,2,486.80177083333336,1518.2116666666668,987.0561458333333,6106.185208333333,96
13432,6,75.0,3,508.73822222222225,1765.2084444444445,1054.0240000000001,6528.01,45
13441,6,75.5,2,631.25125,1782.67671875,951.48625,8268.913125000001,64
13442,6,75.5,3,520.7963157894736,1897.2923684210527,831.1381578947369,7204.692368421052,38
13444,6,75.6,1,468.9042592592593,1145.9194444444445,616.3774074074073,5601.066111111111,54
13445,6,75.6,2,541.9609362637362,1350.6301890109892,768.7911560439561,7994.609938461538,2275
13446,6,75.6,3,542.859020501139,1329.268952164009,800.2252164009112,8160.67370539104,1317
13450,6,75.9,2,778.5075,1728.3908333333334,887.9018333333333,9363.860833333334,60
13451,6,75.9,3,902.3016666666667,1833.45,753.0103333333334,7756.449,30
13466,6,76.2,1,2513.775333333333,1851.8676666666665,1284.682,12373.648666666666,30
13467,6,76.2,2,2385.4376363636366,1434.8538181818183,1131.7761818181818,12052.161272727273,55
13468,6,76.2,3,3077.01125,2078.2233928571427,1597.7280357142859,14933.30357142857,56
13469,6,76.2,4,3613.865333333333,1894.0655555555554,1578.1353333333332,15475.091777777778,45
13470,6,76.2,5,2716.1339759036146,2149.5868674698795,1710.601204819277,14085.032650602408,83
13471,6,76.2,6,2029.2586666666664,2609.6943333333334,1636.943,14110.65,30
13472,6,76.2,8,1049.2448275862068,2842.819655172414,1675.6879310344827,11956.985517241379,29
13479,6,76.3,5,1191.092857142857,3003.8485714285716,1367.6185714285714,15757.46380952381,21
13493,6,76.6,2,5659.605280000001,3524.82208,1321.40328,38541.834240000004,125
13494,6,76.6,3,9326.591333333334,4067.7106666666664,1254.082222222222,45284.087999999996,45
13499,6,76.7,1,14543.344230769231,4194.911153846154,1402.2123076923078,33557.89615384616,26
13500,6,76.7,2,20715.624615384615,4328.259038461539,2862.2871153846154,44236.434807692305,52
13501,6,76.7,3,17630.940166666664,5467.268166666667,5313.432333333333,50219.733499999995,60
13502,6,76.7,4,16402.0304,4816.9608,3845.0832,37790.394,50
13503,6,76.7,5,20275.257540983606,4639.610163934426,2997.7886885245903,42002.06245901639,61
13508,6,76.9,1,6685.134166666667,5917.90625,779.9283333333333,22523.382499999996,24
13509,6,76.9,2,3231.501282051282,3761.855641025641,771.2707692307692,16864.002564102564,39
13510,6,76.9,3,3854.2853846153844,3934.9861538461537,724.7473076923077,15779.024615384616,26
13512,6,76.9,5,4452.9696,4136.232800000001,1416.51,16675.304799999998,25
13535,6,77.2,5,8258.770930232558,2885.1667441860463,2555.1111627906976,23213.27953488372,43
13536,6,77.2,6,12277.122352941176,4221.356764705883,4414.245,31067.545588235294,34
13546,6,77.4,5,2916.2102941176468,5823.039411764706,1673.1758823529412,14687.687058823529,34
13547,6,77.4,6,2281.0466666666666,5958.897083333333,2460.244166666667,13779.550000000001,24
13554,6,77.6,0,3138.0203125,2414.6775,965.923125,13272.473125,32
13555,6,77.6,1,6830.5338,3232.446,1432.1432,18505.5098,50
13556,6,77.6,2,7247.758780487805,3367.203170731707,1871.208780487805,20824.816585365854,41
13557,6,77.6,3,9627.093571428572,4073.061607142857,2891.80625,27791.549285714285,56
13558,6,77.6,4,7227.405303030303,4122.581515151515,2860.707727272727,25720.68803030303,66
13559,6,77.6,5,6726.722255639098,4494.393984962406,3051.3955639097744,24918.9992481203,133
13560,6,77.6,6,5996.691216216216,4832.478108108108,3332.7248648648647,24629.815405405407,74
13561,6,77.6,8,3958.528367346939,4409.21306122449,2414.1738775510203,19243.413061224488,49
13584,6,78.1,5,24299.8975862069,10055.479655172416,7636.249310344828,66824.7348275862,29
13604,6,78.4,5,10020.497037037036,2976.525925925926,1848.29,24402.505555555555,27
13613,6,78.5,5,6348.25875,3626.941666666667,4019.865,24198.612083333337,24
13617,6,78.6,0,907.9487878787879,1050.4632323232324,407.2409090909091,6337.683333333333,99
13618,6,78.6,1,1002.9988461538462,1377.455923076923,718.0265384615384,7035.874384615385,130
13619,6,78.6,2,1135.8358308157099,1485.99166163142,1033.8385196374622,7684.880392749245,331
13620,6,78.6,3,1110.5684050179211,1531.9406810035844,1029.6198387096774,7657.488584229391,558
13621,6,78.6,4,1109.3233985330073,1606.6719804400977,1173.0071882640586,8003.994205378973,818
13622,6,78.6,5,1052.8621864740644,1671.8424359816152,1106.367170059094,7815.755528562048,1523
13623,6,78.6,6,1050.3582730923695,1814.5988353413654,1119.764779116466,8196.914176706827,498
13624,6,78.6,8,890.0685606060606,2192.6906060606057,1425.886893939394,8928.169545454546,132
13644,6,79.1,0,4328.50306122449,1968.1219387755102,781.2673469387755,13418.191224489796,98
13645,6,79.1,1,4299.287499999999,3464.81828125,1954.856875,18682.27046875,64
13646,6,79.1,2,6348.556909090909,3609.077272727273,2633.869818181818,22498.122545454546,55
13647,6,79.1,3,3291.4583333333335,3346.700606060606,2667.2833333333333,19007.04712121212,66
13648,6,79.1,4,5599.9102752293575,4461.8838532110085,3492.730366972477,25239.612018348624,109
13649,6,79.1,5,5210.472587064676,4619.678258706467,2790.5424378109456,24111.733084577114,201
13650,6,79.1,6,4707.613402777777,5371.590972222222,3253.2454166666666,24636.944166666668,144
13651,6,79.1,8,4490.3777314814815,5833.187083333333,3285.9508796296295,24916.174351851852,216
13652,6,79.1,9,4114.242363013699,7025.395547945205,3428.868116438356,26026.28852739726,292
13658,6,79.2,5,10941.990416666667,5818.197499999999,5305.325416666667,38101.518749999996,24
13662,6,79.3,0,3409.5894478527603,1879.9221472392637,879.4358588957056,13878.408220858895,326
13663,6,79.3,1,4631.352669172932,2806.144567669173,1873.5746804511277,17907.607067669174,532
13664,6,79.3,2,6073.765070671378,3470.6955830388692,2979.576643109541,22689.28508833922,566
13665,6,79.3,3,6532.836790648246,3904.575494155154,3738.612274176408,25302.905823591922,941
13666,6,79.3,4,6724.87871559633,3779.350909090909,3478.6320433694746,24823.93352793995,1199
13667,6,79.3,5,6425.045511618427,4028.2499918467183,3563.2737138198127,24623.095972278843,2453
13668,6,79.3,6,6680.535449871465,4472.201122536419,3655.788971722365,25769.53970865467,1167
13669,6,79.3,8,6821.875879059351,5515.683695408735,3816.803751399776,27353.00143337066,893
13670,6,79.3,9,6132.660515021459,6939.579806866953,3975.0423175965666,29715.44933476395,466
13675,6,79.6,2,2951.6375000000003,1750.7595833333332,2154.6095833333334,14466.992916666668,24
13676,6,79.6,3,5664.7491666666665,2790.7644444444445,2862.0763888888887,20785.926666666666,36
13677,6,79.6,4,2238.4034693877547,1558.9502040816326,1944.544693877551,11910.488571428572,49
13678,6,79.6,5,5931.208705882353,2523.7837647058823,2936.2035294117645,20765.656705882353,85
13679,6,79.6,6,4534.269047619047,2326.6442857142856,2119.2085714285713,17751.79333333333,21
13694,6,79.8,4,6229.355675675676,3137.1345945945945,3562.515135135135,21297.69972972973,37
13695,6,79.8,5,6800.536379310344,4417.381034482759,3651.304137931035,25090.310172413792,58
13711,6,80.1,5,2811.6644,2828.1008,2083.1068,14969.318000000001,25
13732,6,80.4,4,3123.726896551724,2497.471724137931,1176.0027586206897,15481.636896551725,29
13733,6,80.4,5,2114.73,2274.350476190476,1262.5830158730157,14718.796666666667,63
13734,6,80.4,6,2343.8504347826088,2443.1078260869567,1297.2039130434782,14146.737826086955,23
13738,6,80.5,2,3529.1293749999995,3340.5535000000004,1615.235125,14977.851874999998,80
13739,6,80.5,3,4449.799909502262,3404.959411764706,1634.5696380090499,16523.191312217194,221
13740,6,80.5,4,4889.694401114206,3783.476740947075,1794.0871866295265,17755.06618384401,359
13741,6,80.5,5,5984.576559485531,3962.40117363344,2026.9912379421223,19719.654292604504,622
13742,6,80.5,6,6514.338146067415,4664.065084269662,2245.7264606741574,21726.403764044946,356
13743,6,80.5,8,5847.098333333333,5045.260104166667,2538.1090972222223,21635.440347222222,288
13744,6,80.5,9,4520.625277777778,5258.940277777778,2789.4325000000003,20723.188194444447,72
13746,6,80.6,1,1180.0536363636363,2380.7045454545455,802.7390909090908,12143.547272727272,22
13747,6,80.6,2,2637.9314285714286,2451.7714285714283,677.1028571428573,13270.516666666666,21
13748,6,80.6,3,1469.0429824561404,2436.843859649123,741.9975438596491,12199.018245614036,57
13749,6,80.6,4,2011.75421686747,2579.6855421686746,936.7279518072289,13077.278795180722,83
13750,6,80.6,5,2393.879347826087,2682.141811594203,930.3333333333334,13221.66695652174,138
13751,6,80.6,6,2194.8333333333335,2753.556,1032.0416666666667,13655.283166666666,60
13757,6,80.7,3,3672.3755172413794,2531.198275862069,965.4427586206897,14719.90275862069,29
13758,6,80.7,4,4146.814137931035,3038.0758620689653,1824.8746551724137,18380.496896551726,58
13759,6,80.7,5,4719.277105263158,3023.1740789473683,1569.6215789473683,18126.81552631579,76
13760,6,80.7,6,4286.176190476191,3277.1480952380953,1376.9288095238096,17068.754285714287,42
13761,6,80.7,8,2390.6685714285713,3633.921904761905,1541.2495238095237,15717.647619047619,21
13765,6,80.8,2,4235.390588235294,2823.6138235294115,1675.0217647058823,16163.558529411765,34
13766,6,80.8,3,2957.7451162790694,3587.4337209302325,1704.2481395348836,17444.761860465118,43
13767,6,80.8,4,2843.562,2966.1676363636366,2076.4372727272726,15539.40090909091,55
13768,6,80.8,5,3962.0222988505748,3608.1721839080456,2481.8186206896553,18175.04183908046,87
13769,6,80.8,6,2344.977659574468,3551.702340425532,3386.156170212766,17262.76914893617,47
13770,6,80.8,8,6386.03375,5268.943749999999,5391.2625,27239.533750000002,24
13780,6,81.0,1,15509.335142857142,10648.229428571427,5559.3,66768.54457142857,35
13781,6,81.0,2,15008.332727272727,10606.986818181818,4987.0536363636365,60870.32818181818,44
13782,6,81.0,3,13811.144303797468,7950.024430379747,5245.658734177216,49995.97405063291,79
13783,6,81.0,4,12643.371343283583,6287.989104477612,3601.626417910448,38922.95962686567,268
13784,6,81.0,5,12154.244803256444,5857.774654002714,3313.9148439620085,35585.5942605156,737
13785,6,81.0,6,13056.981965317918,6934.790944123314,3736.4615799614644,39148.08949903661,519
13786,6,81.0,8,12885.754361370717,6918.741183800623,3989.037196261682,39083.278442367606,321
13787,6,81.0,9,16663.54857142857,7197.631428571429,5741.629142857142,44041.59257142857,35
13792,6,81.1,5,7890.076571428571,2941.284,1795.77,21402.031428571427,35
13793,6,81.1,6,10976.225384615384,4126.279230769231,2038.2646153846154,27607.848076923077,26
13809,6,81.4,1,14934.501652173913,3050.4512173913045,1532.6838260869567,31732.21956521739,115
13810,6,81.4,2,16576.48950276243,3054.80817679558,1488.6634806629836,31897.737403314917,181
13811,6,81.4,3,13995.28277056277,3302.24329004329,1523.6414285714286,30554.349653679652,231
13812,6,81.4,4,9377.246461538462,2750.869730769231,1480.791269230769,23199.46423076923,260
13813,6,81.4,5,8297.51843137255,2786.83174291939,1609.6310893246189,21204.12945533769,459
13814,6,81.4,6,6892.440578512397,3062.03520661157,1691.568429752066,19701.201074380166,121
13815,6,81.4,8,5609.601176470588,3502.6876470588236,2021.3907843137254,19416.46941176471,51
13819,6,81.5,3,8900.976818181818,4108.044696969697,2433.795303030303,30393.499696969695,66
13820,6,81.5,4,9334.84052356021,4376.632356020943,2385.993507853403,27820.430837696334,191
13821,6,81.5,5,9883.388147138965,4444.867220708447,2497.0470844686647,27875.4903133515,734
13822,6,81.5,6,9361.514372469635,4693.2263663967615,2748.7373076923077,27616.867105263158,988
13823,6,81.5,8,10339.587910284463,5271.036980306346,3068.705842450766,30333.19518599562,914
13824,6,81.5,9,11754.481016949152,6750.814618644068,3987.394978813559,35216.8338559322,472
13827,6,81.6,5,4340.9636666666665,4873.793142857143,1753.7429047619048,17154.59780952381,210
13828,6,81.6,6,3568.8145509893457,4479.929999999999,1773.0478386605782,14873.852146118721,657
13829,6,81.6,8,3397.123116554054,4372.968302364865,1676.902677364865,14169.348099662162,1184
13830,6,81.6,9,3282.274885496183,4517.83545038168,1708.983847328244,14371.126763358778,655
13840,6,81.8,4,14831.76542635659,2713.4796899224807,1698.3851162790697,28540.673100775195,129
13841,6,81.8,5,18292.735223880598,2797.5658805970147,1823.981104477612,32322.950119402987,335
13842,6,81.8,6,22297.171551724135,3227.0109913793103,2012.241422413793,37646.456249999996,232
13843,6,81.8,8,19354.668586956523,3727.1723913043475,2236.9057608695653,35844.2225,92
13844,6,81.8,9,23063.660000000003,6338.101739130435,3223.687826086956,45922.12782608695,23
13846,6,81.9,1,10057.197540983607,2821.099344262295,1235.3536065573771,23095.186721311475,61
13847,6,81.9,2,9134.122340425532,2655.863404255319,1312.8300000000002,21536.383617021278,47
13848,6,81.9,3,6385.968035714286,2557.2358928571425,1717.638392857143,17912.07892857143,56
13849,6,81.9,4,5534.602978723404,3063.26829787234,1605.261489361702,16098.01340425532,47
13850,6,81.9,5,2487.9769166666665,3954.9945000000002,2028.156,14478.405666666666,120
13851,6,81.9,6,2272.348,4211.042105263158,2486.7897894736843,13462.367578947367,95
13852,6,81.9,8,981.1633734939759,4854.286144578313,3135.7709638554215,13183.555060240964,83
13853,6,81.9,9,1103.2128125,5157.28875,3352.925625,14893.546875,32
13854,6,82.0,0,832.1292857142856,1012.842857142857,512.6535714285714,5356.521785714286,28
13866,6,82.2,3,1016.2252380952381,2327.855238095238,806.287619047619,7475.194761904761,21
13867,6,82.2,4,1003.124074074074,1868.4177777777777,547.5088888888889,6465.748888888889,27
13868,6,82.2,5,555.442962962963,1905.8935185185185,715.5455555555556,5671.0446296296295,54
13881,6,82.4,1,1470.3275,1061.5702777777778,872.9875,6775.651944444445,36
13882,6,82.4,2,1321.875,1068.0076086956522,892.0804347826087,6365.988260869565,46
13883,6,82.4,3,1482.3839682539683,941.1704761904762,915.3946031746032,6710.633015873016,63
13884,6,82.4,4,1212.3754411764705,1129.5764705882352,1118.8605882352942,6977.470588235294,68
13885,6,82.4,5,1695.2106796116507,1207.035631067961,1154.3146601941748,8048.158932038835,103
13886,6,82.4,6,818.1596875,1454.3175,1007.5443750000001,6622.4046875,32
13887,6,82.4,8,2730.467142857143,2049.052857142857,2424.5104761904763,12544.043333333331,21
13917,6,83.0,5,1059.0777272727273,3595.907272727273,2228.5904545454546,11718.781363636364,22
13934,6,83.2,5,1080.1462962962962,6502.63037037037,1977.4040740740743,14441.171851851852,27
13938,6,83.3,0,1430.868918918919,1890.8075675675677,1266.7275675675676,8981.831621621623,37
13939,6,83.3,1,932.4922727272728,1902.2754545454545,873.5868181818182,8053.096363636363,22
13940,6,83.3,2,925.3740425531915,1634.7063829787232,673.8819148936169,6931.206170212766,47
13941,6,83.3,3,1261.3865263157895,1835.7455789473684,770.486,7651.3977894736845,95
13942,6,83.3,4,1906.0392913385829,2887.2155905511813,2093.613622047244,11840.729370078741,127
13943,6,83.3,5,1380.844347826087,2536.7885869565216,1112.1993840579712,9039.71981884058,276
13944,6,83.3,6,1684.5737037037038,2984.86037037037,1340.1876543209876,10470.582469135803,162
13945,6,83.3,8,1890.786904761905,3060.315714285714,1537.1757142857143,10881.40119047619,84
13952,6,83.4,5,3793.1683783783787,3922.176756756757,3295.5556756756755,20259.393513513514,37
13953,6,83.4,6,4074.1816000000003,5574.4128,5507.428000000001,26340.5476,25
13960,6,83.6,2,1399.7779069767441,1477.1776744186047,1398.9711627906977,8728.536744186047,43
13961,6,83.6,3,2117.8566666666666,1733.6234848484848,1748.1501515151515,11142.567424242423,66
13962,6,83.6,4,1977.8141818181819,1761.1049090909091,1268.1712727272727,10862.507272727273,55
13963,6,83.6,5,1649.4975,2001.4465789473684,1360.3364473684212,10284.980131578946,76
13964,6,83.6,6,1842.83875,2361.9883333333332,1654.0200000000002,11663.890416666667,24
13975,6,83.8,2,10772.150333333333,2108.1006666666667,1668.3433333333335,21686.65166666667,30
13978,6,83.8,5,7288.152,2147.921333333333,1585.3473333333334,17630.852333333332,30
13987,6,83.9,5,697.7532142857143,3297.2692857142856,2001.1728571428573,10136.261428571428,28
13988,6,83.9,6,467.6917857142857,3583.7999999999997,1829.5032142857142,9483.938928571428,28
13991,6,84.0,0,1006.2902439024391,1148.9941463414634,494.1614634146341,8453.834146341464,41
13995,6,84.0,4,1289.986,1598.3013333333333,1734.9,10912.008333333333,30
13996,6,84.0,5,3812.275806451613,2578.1716129032257,3309.631935483871,19508.807741935485,31
13999,6,84.0,9,1001.797,1105.1383333333333,539.2073333333334,8263.648666666666,30
14005,6,84.1,5,6159.4366666666665,6773.871538461538,7117.282820512822,36083.80256410257,39
14006,6,84.1,6,6294.850833333334,10344.048055555555,11273.850833333334,46211.735,36
14007,6,84.1,8,6904.665294117647,10997.338529411765,8711.728235294118,44258.94676470588,34
14008,6,84.1,9,2398.98,5165.9104,3261.5072000000005,20319.418,25
14012,6,84.2,3,8013.768529411765,1417.2582352941176,4641.654117647058,26236.391470588238,34
14013,6,84.2,4,14383.753829787234,2892.6982978723404,8314.73829787234,47070.97468085107,47
14014,6,84.2,5,10689.02737704918,2237.9368852459015,6479.48131147541,35246.70016393442,61
14041,6,84.8,5,9217.498292682927,4730.159756097561,3331.89243902439,26360.79780487805,41
14046,6,85.0,2,627.4178260869566,1592.378260869565,984.3660869565217,5951.297826086957,23
14052,6,85.1,2,561.1506896551724,2282.844827586207,285.07758620689657,3940.5627586206897,29
14053,6,85.1,3,1197.0872727272726,3379.888484848485,1118.551515151515,6936.302878787878,66
14054,6,85.1,4,1861.9814942528737,5217.973793103449,1542.883908045977,10425.433793103448,87
14055,6,85.1,5,2157.847142857143,5860.693529411765,1970.116638655462,11446.876134453782,119
14056,6,85.1,6,2251.6530952380954,5849.166666666667,1897.922857142857,11764.933333333334,42
14060,6,85.2,1,1912.174015151515,1491.954924242424,378.28636363636366,5682.0893939393945,132
14061,6,85.2,2,2954.179852440409,1462.7072758229285,323.57399545970486,6557.847661748014,881
14062,6,85.2,3,3079.6655898226677,1774.1945566692366,351.4633461835004,7162.183700848111,1297
14063,6,85.2,4,3213.236783505155,2019.9376219931273,344.5958969072165,7376.629931271478,1455
14064,6,85.2,5,3094.230876404494,2409.344359550562,445.29365168539323,7998.270168539326,890
14065,6,85.2,6,3116.4773958333335,3162.3156770833334,772.1598958333333,9709.322708333333,192
14066,6,85.2,8,2121.1378571428572,3965.285,1115.5825,11213.31857142857,28
14069,6,85.3,2,5176.109285714286,2691.822142857143,1205.045357142857,18500.082142857143,28
14070,6,85.3,3,11984.927014925373,5483.775223880597,1860.7326865671641,34617.90208955224,67
14071,6,85.3,4,13003.807884615384,6353.151538461539,1895.6846153846154,35496.54653846154,52
14072,6,85.3,5,10449.85148148148,4985.711111111112,2674.740740740741,29069.547407407408,27
14077,6,85.4,3,5183.771351351352,7166.911486486486,2383.6652702702704,22550.624594594596,74
14078,6,85.4,4,3551.7869298245614,6960.935175438596,2568.024956140351,20112.24052631579,228
14079,6,85.4,5,2910.1851507537685,7040.887989949749,2226.835025125628,19086.305150753768,398
14080,6,85.4,6,2813.1289759036144,7491.017469879517,2207.2293373493976,19454.52801204819,166
14081,6,85.4,8,2468.2324657534245,7899.419178082191,1990.6591780821918,19589.913424657534,73
14099,6,86.0,0,2445.059473684211,3879.994736842105,2335.572631578947,14664.263684210528,38
14100,6,86.0,1,2054.7091666666665,3826.4133333333334,2714.0375,14161.225,24
14101,6,86.0,2,2266.177,2942.665,2421.5333333333333,11877.331,30
14102,6,86.0,3,2670.83125,3172.090625,3808.37984375,14201.47265625,64
14103,6,86.0,4,3529.5211607142855,3940.401607142857,3122.0837500000002,14403.778571428571,112
14104,6,86.0,5,3320.9533333333334,4051.6171249999998,3211.6092083333333,14625.203833333333,240
14105,6,86.0,6,3498.655,4561.460671641791,3725.8428358208957,16624.39791044776,134
14106,6,86.0,8,3119.244433962264,5049.960094339623,3329.8867924528304,16268.602358490567,106
14107,6,86.0,9,2274.8783333333336,4656.670666666667,3463.6703333333335,16707.343,30
14113,6,86.1,5,886.7444444444444,6722.433333333333,3611.021111111111,16731.47037037037,27
14114,6,86.1,6,583.047619047619,4397.18,2736.8114285714287,11441.306666666667,21
14117,6,86.2,0,1828.0803370786516,1143.8393258426966,1003.882584269663,8822.227303370786,89
14118,6,86.2,1,1428.1642372881356,1778.5254237288136,2618.4708474576273,11152.918983050848,59
14119,6,86.2,2,1504.08010989011,2237.964065934066,2338.753626373626,12025.454615384617,91
14120,6,86.2,3,2658.7258,2439.2019,2956.9945000000002,15159.365,100
14121,6,86.2,4,5355.200887096774,2970.1316935483874,4036.311370967742,21319.406935483872,124
14122,6,86.2,5,2400.7363940520445,3526.9377695167286,3421.4379182156135,17746.025278810408,269
14123,6,86.2,6,2520.9906593406595,4294.349725274726,3958.1276373626374,19251.043681318683,182
14124,6,86.2,8,2162.2881379310343,5019.839241379311,3906.452137931034,19522.75365517241,145
14125,6,86.2,9,1452.3496296296298,5206.512839506173,3355.594074074074,17442.784567901235,81
14126,6,86.3,0,902.0708000000001,1266.5001599999998,454.26640000000003,7013.1075200000005,125
14127,6,86.3,1,920.6245833333334,1549.091875,532.6685416666667,6751.418333333334,48
14128,6,86.3,2,860.1129365079365,1339.759523809524,554.3937301587301,5959.842857142857,126
14129,6,86.3,3,889.4823529411765,1515.4886470588235,547.0393529411765,6202.276176470588,170
14130,6,86.3,4,807.6219565217391,1861.292010869565,626.8258152173913,6275.865923913044,184
14131,6,86.3,5,1033.0916891891893,2166.8003040540543,964.1115202702703,7892.663006756757,296
14132,6,86.3,6,937.7849397590361,2495.287891566265,964.593795180723,8625.774759036145,166
14133,6,86.3,8,999.610824742268,3267.9140206185566,1049.5759793814434,9344.64793814433,97
14134,6,86.3,9,1368.249393939394,3254.3827272727276,1533.7109090909091,12193.89,33
14139,6,86.4,5,1248.5203703703705,3552.4637037037037,2024.9255555555555,14390.872592592592,27
14140,6,86.4,6,1308.3596153846154,3922.2023076923074,1398.138846153846,15290.686923076923,26
14141,6,86.4,8,1370.6483720930232,3818.823488372093,1688.155581395349,14526.25558139535,43
14142,6,86.4,9,1375.8660714285713,4278.696428571428,1580.8610714285714,13680.403571428571,28
14148,6,86.5,5,937.3880769230769,5387.555769230768,4114.913461538462,16756.197692307695,26
14150,6,86.5,8,695.1909090909091,5219.836363636364,2712.491818181818,12997.460909090909,22
14152,6,86.6,0,27104.491904761904,3952.1299999999997,16516.388095238093,79838.52666666667,21
14154,6,86.6,2,18419.85761904762,2371.1333333333337,7666.921428571428,48598.94714285714,21
14155,6,86.6,3,22644.38357142857,7932.875357142858,14758.251785714287,78063.8592857143,28
14156,6,86.6,4,11547.935714285713,2902.743571428571,5450.093333333333,34584.25833333334,42
14157,6,86.6,5,18819.109902912624,3727.8885436893206,6526.5702912621355,49875.547475728155,103
14158,6,86.6,6,7252.5252,4712.3676000000005,5176.9402,33226.2384,50
14159,6,86.6,8,4994.278571428571,4041.165535714286,3888.5916071428574,25608.441428571427,56
14161,6,86.7,0,889.8952272727273,604.8227272727273,898.641590909091,6653.4,44
14162,6,86.7,1,3839.848095238095,1413.6809523809525,1821.8495238095236,16116.86,21
14163,6,86.7,2,3150.1744642857143,1465.3642857142856,2187.57875,13780.858392857142,56
14164,6,86.7,3,5787.138857142857,1703.422142857143,3325.5994285714282,20569.421142857143,70
14165,6,86.7,4,3706.229252336448,2289.306261682243,3842.329906542056,21144.931495327102,107
14166,6,86.7,5,6221.233259259259,3719.9331111111114,6086.786222222222,30328.654592592593,135
14167,6,86.7,6,4186.004,3624.112333333333,3725.671666666667,22114.415166666666,60
14168,6,86.7,8,5034.387567567567,3741.14972972973,2734.3045945945946,22533.47972972973,37
14192,6,87.0,5,767.4058064516129,3808.262903225807,2418.6761290322584,11124.521612903225,31
14193,6,87.0,6,529.1790909090909,5425.6303030303025,3741.029393939394,14354.05393939394,33
14194,6,87.0,8,606.1807017543861,4725.670175438597,2400.4150877192983,11764.861228070175,57
14195,6,87.0,9,810.1986363636363,6392.990909090909,2950.183636363636,16234.862045454547,44
