,basy_zyzd_jbbm_for_str_9,basy_yydj,age_group,AGE-HAOCAI-9-only_disease-E,AGE-JCJY-9-only_disease-E,AGE-YP-9-only_disease-E,AGE-ZFY-9-only_disease-E,记录条数-9-only_disease
48433,N85.600,6,4,732.7688095238095,1005.2404761904761,496.19904761904763,4553.016428571429,42
48434,N85.600,6,5,541.2621428571429,1586.9464285714287,475.0317857142857,5084.625714285714,28
48545,N87.001,6,5,535.9595454545455,1994.515,458.045,6001.312727272728,22
48563,N87.100x0,6,5,1413.1576190476192,3195.1000000000004,1023.4128571428571,10685.51,21
48580,N87.101,6,3,484.24666666666667,1741.9979166666665,374.405,4453.452083333333,24
48581,N87.101,6,4,921.8573913043479,1950.671739130435,542.3821739130434,6751.901304347826,23
48582,N87.101,6,5,1463.5277777777778,2889.5603703703705,776.7788888888889,10923.948148148147,27
48804,N93.801,6,4,398.1675,1614.4750000000001,556.3478571428572,5244.964999999999,28
48825,N93.901,2,4,595.345,1445.8352941176472,945.4955882352941,4538.2364705882355,34
48830,N93.901,3,3,506.8609090909091,1056.390909090909,521.5311363636364,4232.203181818182,44
48831,N93.901,3,4,509.42662790697676,1148.5182558139534,563.5897674418604,4201.701511627907,86
48832,N93.901,3,5,435.22833333333335,1233.9286666666667,419.8176666666667,4474.451,30
48836,N93.901,4,4,505.4360714285714,1731.892857142857,885.8810714285715,5527.572142857142,28
48839,N93.901,5,3,597.0825396825397,1225.9490476190474,503.63015873015877,4694.885555555556,63
48840,N93.901,5,4,559.4222388059702,1454.2516417910447,530.0871641791045,5093.109253731343,134
48841,N93.901,5,5,663.3326315789474,1549.713947368421,606.8815789473684,5224.474210526316,38
48846,N93.901,6,2,590.8350943396226,1459.067924528302,612.3864150943397,5535.350754716982,53
48847,N93.901,6,3,587.0999310344828,1521.6276551724138,687.9137931034483,5780.742068965517,145
48848,N93.901,6,4,694.2932209737828,1638.201086142322,724.4342322097378,6097.378277153558,267
48849,N93.901,6,5,1338.946129032258,2051.6735483870966,835.1056451612903,7912.177419354839,62
48882,N95.000,5,5,397.9034782608696,1512.3021739130434,374.51,4407.329565217391,23
48886,N95.000,6,5,577.8972222222222,1693.342962962963,509.91462962962964,5008.620740740741,54
48920,N97.100x0,6,2,2359.3772916666667,1574.875,930.4058333333334,12162.490208333335,48
48921,N97.100x0,6,3,2539.1752631578947,1804.5400000000002,984.5505263157894,14018.031842105262,38
48935,N97.900,1,2,996.3237499999999,638.8520000000001,1398.0985,17678.85425,40
48936,N97.900,1,3,888.941794871795,527.6666666666666,1501.263076923077,19627.89717948718,39
48955,N97.900x0,6,2,1584.926551724138,1815.3255172413794,772.0255172413794,10138.164137931035,29
48956,N97.900x0,6,3,1535.0620000000001,1746.0826666666667,821.0213333333334,9136.258333333333,30
49019,N99.800x0,6,3,1540.0446511627906,1498.8009302325581,702.7555813953488,8795.44534883721,43
49046,O00.100,5,3,1019.1047500000001,1270.016,918.13375,7079.517999999999,40
49048,O00.100,6,2,2122.2681944444444,1521.135,1129.7690277777776,9613.968611111111,72
49049,O00.100,6,3,1589.3286666666665,1491.3153333333332,1125.7423999999999,9090.658800000001,75
49068,O00.101,5,3,920.9030769230769,1244.2710256410257,924.2974358974359,6907.98641025641,39
49071,O00.101,6,2,1927.1044736842105,1542.9547368421051,1160.7557894736842,9450.846578947368,38
49072,O00.101,6,3,1789.771,1758.3662499999998,1169.914,9643.87325,40
49091,O00.102,6,3,1957.7424137931034,1870.072068965517,1193.7572413793102,10769.169310344827,29
49107,O00.104,5,2,1192.7969230769231,1101.9966666666667,902.5628205128204,7403.311538461539,39
49108,O00.104,5,3,1147.7312307692307,1169.9866153846156,880.6146153846155,7294.602461538461,65
49111,O00.104,6,2,1956.1215322580645,1482.9916129032258,999.8232258064517,9400.574758064517,124
49112,O00.104,6,3,1950.5357055214724,1567.3925766871166,969.8836196319019,9358.090858895706,163
49121,O00.105,3,2,839.43,938.9732,816.8648,5993.2552000000005,25
49122,O00.105,3,3,806.3870967741935,1195.1516129032257,775.2196774193549,6006.399032258064,31
49128,O00.105,5,2,923.0190163934427,1282.3524590163934,866.1203278688524,6684.165901639344,61
49129,O00.105,5,3,926.1734782608696,1249.8644927536232,816.6401449275362,6606.9404347826085,69
49132,O00.105,6,2,2266.8320388349516,1556.229708737864,981.6193203883495,9952.965533980581,103
49133,O00.105,6,3,1949.5592741935484,1608.5940322580645,991.5078225806452,9554.184838709676,124
49150,O00.106,6,2,1560.3045161290324,1821.9312903225807,1025.9522580645162,9285.632258064516,31
49151,O00.106,6,3,1802.494736842105,1718.8110526315788,982.0089473684211,9347.38210526316,57
49164,O00.107,6,2,1938.48375,1680.8833333333332,924.30875,9592.457083333333,24
49165,O00.107,6,3,2425.981923076923,1619.643846153846,1066.4853846153846,10100.47153846154,26
49255,O00.800x0,5,3,1235.9968571428572,1169.9802857142856,690.5848571428572,6663.918000000001,35
49257,O00.800x0,6,2,1107.545652173913,2289.0304347826086,1104.8747826086956,9583.98391304348,23
49258,O00.800x0,6,3,1972.5007070707072,1903.8396969696971,1025.919191919192,10321.860606060605,99
49276,O00.807,5,3,693.9695454545455,1351.3856818181819,777.8840909090909,6487.6275,44
49278,O00.807,6,2,1681.4359375,1704.6,936.1546875,9671.6578125,32
49279,O00.807,6,3,1314.337142857143,1541.724380952381,850.5706666666666,8146.650095238096,105
49280,O00.807,6,4,882.2490476190476,1831.0333333333333,818.7514285714285,8265.059047619046,21
49294,O00.809,5,3,874.814347826087,1298.1304347826087,774.974347826087,7005.776086956522,23
49297,O00.809,6,2,973.5696875,1228.0871875,750.583125,5919.30375,32
49298,O00.809,6,3,894.6215,1612.6495,914.8162500000001,7336.71575,40
49371,O02.100,5,2,625.9877419354839,982.6730645161291,467.1058064516129,3679.0051612903226,62
49372,O02.100,5,3,594.6114285714285,929.031746031746,453.4520634920635,3847.746349206349,63
49375,O02.100,6,2,547.3208629441625,1121.5131979695432,677.1336040609137,4337.786142131979,197
49376,O02.100,6,3,603.2147593582888,1134.0647058823529,732.5288235294119,4475.71155080214,187
49377,O02.100,6,4,514.6191304347826,1023.6826086956522,563.2086956521739,3852.6495652173912,23
49443,O04.400,6,3,530.686,1713.842,690.6460000000001,6169.4116,25
49454,O04.401,6,2,692.7671794871794,977.65,673.2807692307692,5210.802564102564,39
49455,O04.401,6,3,750.6687878787878,963.25,620.8372727272728,5289.948484848484,33
49479,O04.900x0,6,2,508.5590740740741,865.3148148148148,771.6018518518518,4159.667962962963,54
49480,O04.900x0,6,3,461.339696969697,525.5636363636363,386.84424242424245,2967.8127272727274,33
49496,O04.901,5,2,377.92085714285713,1027.4728571428573,621.9205714285714,4098.307142857143,35
49497,O04.901,5,3,598.8566666666667,991.835925925926,548.8859259259259,4062.1340740740743,27
49499,O04.901,6,1,463.6328571428572,1186.392857142857,951.4709523809523,5029.844285714285,21
49500,O04.901,6,2,663.8254878048781,1763.629756097561,1073.8156097560977,6736.356707317073,82
49501,O04.901,6,3,677.119756097561,1628.5158536585363,984.2207317073171,6618.731951219513,41
49525,O04.905,3,2,406.5810714285714,540.2773214285714,415.91946428571424,2873.972321428572,56
49526,O04.905,3,3,420.0279069767442,502.9813953488372,422.41441860465113,2655.3995348837207,43
49532,O04.905,5,2,432.58236842105265,643.6315789473684,388.81605263157894,2755.7884210526317,76
49533,O04.905,5,3,554.0830337078652,753.1679775280899,405.2025842696629,3266.852696629214,89
49535,O04.905,6,1,500.4652173913043,680.4782608695652,519.2347826086956,3153.585652173913,23
49536,O04.905,6,2,486.70851063829787,718.1218085106383,587.5112765957447,3306.6330319148938,188
49537,O04.905,6,3,467.50995238095237,796.9042380952382,602.8672857142857,3434.5307619047617,210
49538,O04.905,6,4,468.7692307692308,1131.2,547.0523076923077,3626.9496153846153,26
49591,O08.800,6,2,787.3249999999999,1263.7718181818182,557.3972727272727,5942.519090909091,22
49592,O08.800,6,3,778.1927586206897,1179.1172413793104,633.9910344827587,6947.2265517241385,29
49608,O08.803,6,2,428.50117647058823,916.0441176470588,566.5998529411764,4422.624558823529,68
49609,O08.803,6,3,559.4575,868.902380952381,512.5697619047619,4133.648809523809,84
49650,O11.x00x0,6,2,1147.3673913043478,2918.0652173913045,1772.2547826086957,11644.893043478263,23
49651,O11.x00x0,6,3,1391.7486666666666,3257.771333333333,1619.5786666666668,12109.098333333333,30
49684,O13.x00x0,3,2,527.9945833333334,1220.1158333333333,987.3466666666667,5878.618333333333,24
49690,O13.x00x0,5,2,715.6577333333333,1366.4448,1154.7238666666665,7296.830533333334,75
49691,O13.x00x0,5,3,826.8894827586206,1477.0862068965516,1212.7874137931035,7998.056379310345,58
49695,O13.x00x0,6,2,971.7350264550265,2060.557513227513,1211.5803174603175,9725.678624338625,189
49696,O13.x00x0,6,3,1203.1812396694215,2085.6223140495867,1420.4111570247933,10947.57694214876,121
49717,O13.x02,3,2,587.5623076923076,1118.3226923076923,1164.6303846153846,5699.217307692307,26
49723,O13.x02,5,2,710.2712698412699,1686.2771428571427,1096.6636507936507,7429.970317460317,63
49724,O13.x02,5,3,682.8248275862069,1731.7110344827588,1242.9027586206896,8179.422068965517,29
49726,O13.x02,6,2,1119.7210714285713,2196.5274999999997,1475.7139285714286,9587.717857142856,56
49727,O13.x02,6,3,1029.316046511628,1949.6139534883719,1277.5455813953488,9837.757441860465,43
49740,O14.100,3,2,654.8229166666666,1702.5325,1532.0191666666667,7581.294583333333,24
49746,O14.100,5,2,721.6545161290322,2391.106129032258,1706.6290322580646,9083.750322580645,31
49747,O14.100,5,3,780.9938095238094,2599.9700000000003,1475.645238095238,9493.969523809525,21
49750,O14.100,6,2,1209.8576363636364,2933.0656363636363,1911.9839090909093,11775.299272727272,110
49751,O14.100,6,3,1436.5236697247706,3996.2839449541284,2332.6407339449543,14281.671376146789,109
49779,O14.900,5,2,821.1261904761906,1919.4485714285713,1487.0657142857144,8665.068571428572,21
49783,O14.900,6,2,1212.7095901639345,2278.183032786885,1704.6763114754099,11570.93,122
49784,O14.900,6,3,1612.177840909091,2635.2711363636363,1876.2200000000003,13577.651363636365,88
49872,O23.501,6,2,1231.4107692307693,1591.7620512820513,1535.9051282051282,9789.995384615384,39
49885,O23.502,6,2,2167.9854285714287,1880.6188571428572,1462.6105714285716,11703.273428571429,35
49886,O23.502,6,3,1739.1537037037037,2065.5607407407406,1635.2959259259258,12100.786296296295,54
49895,O23.506,5,2,847.9796428571428,808.0732142857142,1356.4517857142857,6575.9800000000005,28
49929,O24.300x0,6,2,1156.9295652173914,2109.48,992.5304347826087,8108.615652173913,23
49932,O24.400,1,2,951.1226666666666,1901.1553333333334,945.9169999999999,20794.273666666664,30
49933,O24.400,1,3,1196.1686363636363,2970.4481818181816,980.6054545454546,26076.839545454543,22
49938,O24.400,3,2,560.349347826087,1140.4817391304348,812.2772826086956,6261.877717391304,92
49939,O24.400,3,3,552.98425,1139.4270000000001,831.94525,6983.4655,40
49942,O24.400,4,2,782.907142857143,1066.3692857142858,1015.58,8870.893928571428,28
49946,O24.400,5,2,681.8401773049645,1282.4829432624113,952.4095390070921,6484.377234042553,282
49947,O24.400,5,3,610.1897530864198,1265.8815432098766,946.8891358024692,6465.400308641975,162
49950,O24.400,6,2,872.3091776798826,1623.4748164464024,1076.9532452276064,8933.398898678415,681
49951,O24.400,6,3,925.6769395711501,1663.0280116959063,1070.4595321637428,9392.024600389865,513
49952,O24.400,6,4,1144.8287878787878,1887.4781818181818,1335.0336363636363,10835.221212121212,33
49956,O24.900,1,2,533.5504761904762,884.0285714285714,835.2523809523809,7185.17,21
49959,O24.900,2,2,514.4852380952382,948.8190476190476,695.797619047619,5013.422380952381,21
49962,O24.900,3,2,595.7317777777778,970.1056666666666,740.7807777777779,5637.493,90
49963,O24.900,3,3,596.4075609756097,927.1048780487805,665.8351219512195,5557.756829268293,41
49965,O24.900,4,2,901.0261904761904,1252.9885714285713,911.3671428571428,11604.082857142857,21
49969,O24.900,5,2,702.06953125,1262.87234375,960.25359375,7132.0403125,64
49970,O24.900,5,3,782.160350877193,1208.3456140350877,1076.4587719298245,7906.800526315789,57
49973,O24.900,6,2,761.2889583333334,1282.9877083333333,811.7695833333333,7116.754375,48
49974,O24.900,6,3,814.6029166666667,1286.25125,962.5341666666667,7287.115000000001,24
50005,O26.603,6,2,861.4820000000001,1543.9913333333332,1140.2126666666666,8358.091,30
50018,O26.606,3,2,487.66183333333333,1152.3148333333334,892.3683333333333,6502.974499999999,60
50019,O26.606,3,3,550.25,1131.4992,1076.62,6639.802,25
50024,O26.606,5,2,712.6174316939891,1383.1527868852459,1241.1611475409836,7515.809180327869,183
50025,O26.606,5,3,712.1040789473685,1327.9621052631578,1073.4934210526317,7403.993552631579,76
50028,O26.606,6,2,1109.901994949495,1729.9377777777777,1379.082398989899,9843.554191919191,396
50029,O26.606,6,3,1190.3982608695653,1870.3945108695655,1466.0043478260868,10287.985217391304,184
50077,O26.900x5,5,2,613.1367857142858,867.3975,716.5682142857142,5380.834285714286,28
50114,O30.000,5,2,900.5128125,1659.903125,1438.1365625,8789.2034375,32
50119,O30.000,6,2,1500.8132258064516,2927.009247311828,2139.9552688172043,12921.10741935484,93
50120,O30.000,6,3,1525.1467816091954,2996.941724137931,2120.7706896551726,14560.816206896552,87
50152,O32.100x0,6,2,1045.2603571428572,1240.5149999999999,1131.9008333333334,7839.079047619048,84
50153,O32.100x0,6,3,1482.905,1330.923888888889,1253.4008333333334,9404.022777777778,36
50162,O32.101,3,2,701.1889655172414,858.9175862068965,979.1251724137932,5866.358620689655,29
50163,O32.101,3,3,565.6033333333334,1148.6285714285714,1041.3542857142857,6112.394285714286,21
50169,O32.101,5,2,771.5917045454546,1195.6242045454544,1116.4881818181818,7111.54,88
50170,O32.101,5,3,783.6342857142856,1073.7901785714287,1230.4566071428574,7306.046785714286,56
50173,O32.101,6,2,1057.2044075829383,1376.8496682464456,1324.3094312796209,8954.438625592416,211
50174,O32.101,6,3,1375.9823846153845,1625.934230769231,1541.5343076923077,9971.130076923077,130
50185,O32.102,6,2,1165.5626086956522,1407.8747826086956,1171.611304347826,8888.65304347826,23
50292,O33.301,6,2,1204.4990566037736,1352.8156603773584,1379.3896226415093,8844.860377358491,53
50299,O33.400,6,2,1069.8567857142857,927.4425,939.6321428571429,7619.160000000001,28
50308,O33.501,6,2,1501.0435714285716,1750.542142857143,2038.6661904761904,11257.373571428572,42
50309,O33.501,6,3,1508.1397297297297,1586.1756756756756,1731.1027027027028,11518.81081081081,37
50319,O33.900,3,2,498.4915384615385,969.3646153846154,1077.045769230769,5910.982307692308,26
50324,O33.900,5,2,592.2549999999999,1305.317,893.0833333333334,7685.626666666667,30
50334,O33.900x0,3,2,603.2048148148149,1339.8642592592591,1086.6296296296296,6173.440370370371,54
50338,O33.900x0,5,2,682.0488709677419,1104.8891129032259,930.9614516129033,6305.381290322581,124
50342,O33.900x0,6,2,1095.4336904761906,1255.9199404761905,1340.4095833333333,8273.466726190476,168
50343,O33.900x0,6,3,1362.3654545454547,1349.9054545454544,1258.876590909091,9242.31409090909,44
50375,O34.100x0,6,2,1261.9771621621621,1884.7947297297296,1512.8621621621621,10976.69554054054,74
50376,O34.100x0,6,3,1381.6484285714287,2061.2494285714283,1388.2404285714285,11816.805285714285,70
50384,O34.200,3,2,586.2481481481482,958.5444444444445,848.454074074074,5536.551111111111,54
50385,O34.200,3,3,511.6192,967.1372,802.7048,5698.3312,25
50387,O34.200,5,2,560.6131428571429,982.9444285714286,1012.5912857142857,7045.675285714286,70
50388,O34.200,5,3,553.0152325581395,824.7677906976744,1049.3348837209303,7354.4144186046515,86
50391,O34.200,6,3,923.7995918367347,601.3622448979592,1059.0353061224491,7096.163469387755,49
50399,O34.200x0,2,3,504.64482758620693,955.2872413793104,1632.7944827586207,6902.2844827586205,29
50402,O34.200x0,3,2,612.3754205607477,1031.9205607476636,1011.6377570093458,6440.660654205607,107
50403,O34.200x0,3,3,522.7813913043478,1104.7508695652175,1029.4100869565218,6110.75147826087,115
50406,O34.200x0,4,2,1006.0938461538461,1211.5576923076924,1499.2215384615386,10189.238076923077,26
50407,O34.200x0,4,3,711.9814285714285,1220.5611428571428,1186.1977142857143,7958.101428571428,35
50410,O34.200x0,5,2,667.6791181988742,1202.5341463414634,1055.0918011257036,7157.892457786116,533
50411,O34.200x0,5,3,755.105243697479,1225.7495966386555,1099.4469579831934,7684.686638655462,595
50412,O34.200x0,5,4,800.8016666666667,1420.79875,1264.8358333333333,8703.572916666666,24
50414,O34.200x0,6,2,1107.959747235387,1392.423617693523,1318.8202843601896,9707.145766192734,633
50415,O34.200x0,6,3,1246.408819018405,1419.919846625767,1410.0943404907975,10871.19875,1304
50416,O34.200x0,6,4,1231.506530612245,1617.2889795918368,1388.7640816326532,11513.73224489796,49
50418,O34.201,1,2,659.415625,1212.9071875,1216.0828125,10042.73375,32
50419,O34.201,1,3,1366.4714814814813,1964.9242592592593,1520.181296296296,20699.088333333333,54
50422,O34.201,2,2,423.3972093023256,741.5383720930233,1195.723953488372,5364.54976744186,86
50423,O34.201,2,3,462.6637704918033,798.7209836065574,1266.4116393442623,5680.863114754099,61
50426,O34.201,3,2,651.8318240343348,931.8658798283262,983.9191416309013,6213.966630901288,466
50427,O34.201,3,3,615.7342825607064,974.6581236203091,980.5658498896248,6516.442494481236,453
50430,O34.201,4,2,597.0893103448276,821.2609195402299,899.5091954022989,6006.510114942529,87
50431,O34.201,4,3,718.7084810126582,920.8855696202532,1017.3608860759493,7423.3969620253165,79
50433,O34.201,5,2,669.743671875,1104.844078125,1023.9990781250001,6945.277328125,640
50434,O34.201,5,3,687.070820367751,1150.357369165488,1067.2676379066477,7263.397369165488,707
50435,O34.201,5,4,646.0140909090909,1224.4736363636364,1132.810909090909,7404.737727272728,22
50437,O34.201,6,2,1030.885172955975,1441.8388679245284,1260.279040880503,8591.29317610063,636
50438,O34.201,6,3,1077.6059072164949,1489.9004845360826,1296.8912989690723,9214.624072164948,970
50439,O34.201,6,4,1056.823023255814,1626.1818604651164,1316.3793023255814,9699.207906976744,43
50441,O34.201,7,2,529.8006976744186,991.1148837209303,1080.2555813953488,4988.210930232558,43
50442,O34.201,7,3,507.66566666666665,953.818,1250.0063333333335,5544.059666666667,30
50452,O34.301,6,2,698.19125,3055.566875,2392.7090625,9155.9896875,32
50453,O34.301,6,3,671.46925,1985.4075,2118.28325,8166.619250000001,40
50490,O34.800x0,6,2,1552.4765957446807,2001.382765957447,1418.6725531914894,12029.09,47
50491,O34.800x0,6,3,1918.1938095238095,1872.7857142857142,1378.2538095238097,12284.01380952381,21
50594,O36.300x0,3,2,690.7605405405405,1345.3,1089.8843243243243,6392.007567567567,37
50600,O36.300x0,5,2,758.3795,1216.1434,1118.3756,7176.078,100
50601,O36.300x0,5,3,646.9751724137931,1263.6372413793104,1076.7158620689654,7237.787586206897,29
50604,O36.300x0,6,2,1148.173419689119,1737.5211917098447,1344.515751295337,9564.550829015545,193
50605,O36.300x0,6,3,988.6794318181818,1753.2468181818183,1367.5057954545455,9499.595568181818,88
50617,O36.302,3,2,485.0309677419355,825.3516129032258,856.4077419354838,5561.405161290322,31
50625,O36.302,6,2,963.3489473684211,1423.1063157894737,1026.4334210526315,7265.443947368421,38
50641,O36.304,6,2,908.5945454545455,1444.6204545454545,1126.9704545454545,7548.403636363637,22
50678,O36.503,6,2,1112.2791228070175,1985.7140350877191,1380.6580701754385,10457.440350877192,57
50679,O36.503,6,3,1123.0757575757575,2522.0436363636363,1118.4009090909092,9295.381212121212,33
50687,O36.601,3,2,566.8077777777778,1001.9011111111112,782.1633333333333,5613.812962962963,27
50693,O36.601,5,2,643.8968493150685,1158.1595890410958,1031.3134246575344,6528.566438356164,73
50694,O36.601,5,3,787.989375,1240.975,1139.5746875,7186.36125,32
50697,O36.601,6,2,951.2050413223141,1412.007520661157,1158.6799173553718,8002.204545454545,121
50698,O36.601,6,3,986.6298076923077,1348.8240384615385,1195.251346153846,8091.088846153846,52
50733,O40.x00x0,6,3,1464.8631818181818,1587.9272727272728,1332.6572727272726,11862.577727272726,22
50740,O41.000,3,2,555.6615662650603,951.0778313253013,896.4698795180723,5860.261204819277,83
50741,O41.000,3,3,524.4190909090909,808.3318181818181,817.9627272727273,5298.606363636363,22
50746,O41.000,5,2,622.3164429530201,1155.6759060402685,991.6927516778524,6641.721476510067,149
50747,O41.000,5,3,668.137,1130.74,981.1175,6672.6685,40
50750,O41.000,6,2,950.7488050314465,1314.6655974842768,939.2151572327043,7649.588993710691,159
50751,O41.000,6,3,1064.6563934426229,1511.8650819672132,937.5775409836066,8340.91,61
50768,O41.000x0,5,2,730.8864150943397,1220.2219811320754,974.1687735849057,6616.821226415095,106
50769,O41.000x0,5,3,688.9323529411765,1196.1211764705884,833.915,6346.7,34
50771,O41.000x0,6,2,1119.2849248120299,1583.4203007518797,1350.3712781954887,9027.871691729324,266
50772,O41.000x0,6,3,1285.001592920354,1572.9546902654868,1412.3984955752212,10182.656548672567,113
50788,O41.100x0,6,2,1145.169125,2458.546375,1764.143,12202.01575,80
50789,O41.100x0,6,3,1314.8136363636365,2892.3418181818183,2187.684090909091,14607.024545454547,22
50823,O41.800x0,5,2,688.1017333333333,1063.9858666666667,878.3561333333334,5987.487999999999,75
50824,O41.800x0,5,3,577.1628571428571,1105.5510714285715,896.4835714285715,5952.7175,28
50826,O41.800x0,6,2,1087.1692792792794,1398.9332432432432,1077.513198198198,8739.648693693694,222
50827,O41.800x0,6,3,1237.7924242424242,1657.539696969697,1305.489292929293,10686.12696969697,99
50841,O42.000,3,2,609.9031034482758,769.8724137931034,628.6324137931034,4676.83,29
50847,O42.000,5,2,490.8773529411765,1019.155294117647,715.4085294117647,5937.075,34
50851,O42.000,6,2,687.5015909090909,1415.9109090909092,902.6602272727273,7008.854318181819,44
50852,O42.000,6,3,623.8151515151516,1257.700303030303,855.2251515151515,7237.080000000001,33
50863,O42.000x0,3,2,478.95574074074074,1209.9533333333334,795.8283333333334,5866.0841666666665,108
50864,O42.000x0,3,3,437.71891304347827,1115.6373913043478,801.1389130434783,5826.050434782609,46
50866,O42.000x0,4,2,639.17,1192.2676470588235,918.2367647058824,6863.902352941176,34
50867,O42.000x0,4,3,707.3247619047619,1024.5809523809523,840.8538095238096,7596.349523809524,21
50869,O42.000x0,5,1,544.846,1597.5156,932.4376000000001,5794.7536,25
50870,O42.000x0,5,2,569.1043640897756,1300.905536159601,778.0622443890275,6064.23566084788,401
50871,O42.000x0,5,3,636.085618556701,1315.8141752577321,861.2106701030928,6498.9866494845355,194
50874,O42.000x0,6,1,666.9686363636364,1843.2409090909093,1219.6063636363635,6976.271818181819,22
50875,O42.000x0,6,2,719.5920150862069,1504.7682650862068,974.359676724138,8989.913469827587,928
50876,O42.000x0,6,3,790.6638339222615,1518.0909717314487,1042.0590106007066,9469.191660777386,566
50898,O42.100x0,5,2,643.8173529411765,1527.96,1076.215,6989.939117647059,34
50901,O42.100x0,6,2,824.245038167939,1814.824961832061,1205.779465648855,8889.682671755725,131
50902,O42.100x0,6,3,910.1711940298508,2292.938955223881,1502.7385074626866,10077.374328358208,67
50911,O42.900,2,2,387.0742307692308,940.7065384615385,1042.690769230769,5608.200769230769,26
50915,O42.900,3,2,533.6614935064935,956.705,810.0698701298701,5686.878636363636,154
50916,O42.900,3,3,563.6775,1075.859375,845.80828125,6157.02125,64
50922,O42.900,5,2,678.9785,1233.3994444444445,1027.1191111111111,6643.814777777778,180
50923,O42.900,5,3,680.0594117647059,1227.8801470588237,1077.9135294117646,6505.253823529412,68
50926,O42.900,6,2,1210.2772067039107,1753.4760614525142,1620.0601675977655,9964.54097765363,358
50927,O42.900,6,3,1273.9175875486383,1712.747859922179,1608.2863035019457,10690.22972762646,257
50947,O43.101,6,2,1317.146153846154,1523.4373076923077,1266.386923076923,8850.733076923078,26
50968,O43.105,6,2,824.7165957446808,1281.0085106382978,1286.323404255319,8883.786595744681,47
51005,O44.000x0,6,2,1476.5736170212767,1946.3412765957446,1645.0453191489362,11237.442765957449,47
51006,O44.000x0,6,3,2257.82582278481,2195.4872151898735,1957.559746835443,15223.50481012658,79
51019,O44.001,6,3,1320.281111111111,1770.0666666666668,1973.9648148148149,10772.13777777778,27
51034,O44.003,6,3,2406.873953488372,2614.62,2077.8432558139534,15613.259534883722,43
51050,O44.100x0,6,3,2329.921481481482,3269.078888888889,2322.547037037037,16618.745925925927,27
51072,O44.103,6,3,2238.6240625,2810.7112500000003,2175.9471875,14570.6603125,32
51098,O45.900,6,2,1114.6785507246377,1836.2236231884058,1727.003043478261,10860.443913043478,69
51099,O45.900,6,3,1254.6974545454545,2050.8512727272728,1532.0623636363634,11630.349818181818,55
51112,O45.900x0,6,2,950.124,1929.9073333333333,1906.272,10311.200666666668,30
51160,O60.100x0,6,2,727.641923076923,2034.826923076923,1766.9984615384615,10593.766538461537,26
51226,O62.201,3,2,641.14375,818.15,886.2565625,4792.6975,32
51230,O62.201,5,2,744.4088157894737,1092.76,1221.751710526316,6518.704210526316,76
51231,O62.201,5,3,647.998275862069,1180.2593103448278,1397.1882758620688,6887.165862068965,29
51234,O62.201,6,2,944.1989411764706,1404.77,1231.906588235294,8030.872588235295,170
51235,O62.201,6,3,1036.7850877192982,1520.003859649123,1307.3429824561404,8945.080701754385,57
51246,O62.300,6,2,459.68125000000003,997.990625,560.60375,6110.6715625,32
51247,O62.300,6,3,336.8555,850.19075,518.6965,5739.931,40
51276,O63.001,6,2,1441.0825,1739.6015625,1452.79625,11493.96125,32
51313,O63.100x0,6,2,1311.3590909090908,2020.288909090909,1573.0165454545456,11938.174363636363,55
51340,O64.001,6,2,1152.611,1661.8146666666667,1385.2016666666668,9739.103000000001,30
51348,O64.002,3,2,959.595,1136.1968181818183,1199.8927272727271,7621.269545454546,22
51352,O64.002,5,2,955.2192,1268.566,1134.538,7615.831999999999,25
51354,O64.002,6,2,1233.744888888889,1728.084,1115.1006666666667,9758.55111111111,45
51442,O65.400x0,5,2,809.4526923076924,1286.5280769230767,1102.448846153846,7714.1038461538465,26
51446,O65.400x0,6,2,1120.3212280701755,1578.5122807017544,1642.1075438596492,9626.201228070175,57
51454,O65.401,3,2,659.9396666666667,971.1416666666667,1049.1646666666668,5569.935333333333,30
51458,O65.401,5,2,761.4879629629629,1151.2548148148148,1079.9366666666667,6871.795370370371,54
51461,O65.401,6,2,1127.4574193548387,1425.8345161290324,1216.8777419354838,8561.569677419355,31
51541,O68.003,3,2,662.7222727272728,1096.0363636363636,1044.39,5554.067727272727,22
51547,O68.003,5,2,686.180576923077,1320.916923076923,953.6442307692307,6710.7101923076925,52
51548,O68.003,5,3,629.587619047619,1242.767142857143,1188.4242857142858,7015.818571428572,21
51551,O68.003,6,2,874.7458015267175,1553.5308396946566,1199.6575572519084,9561.564809160305,131
51552,O68.003,6,3,991.5924074074073,1883.0981481481483,1312.5744444444445,11126.453518518518,54
51586,O68.201,6,2,911.2491428571429,1537.214,1245.347142857143,8839.517428571427,35
51600,O68.901,3,1,816.3256521739131,1026.695652173913,1067.615652173913,5922.635217391305,23
51601,O68.901,3,2,656.7844615384615,1036.9673846153846,1145.3210769230768,6669.542307692308,65
51608,O68.901,5,2,589.8459677419354,1319.1345161290321,976.4440322580645,6602.397903225806,62
51611,O68.901,6,2,1091.1180412371134,1845.9323711340207,1241.4919587628865,9891.848556701032,97
51612,O68.901,6,3,1014.2339130434783,1811.551304347826,1126.9952173913043,8945.898913043478,46
51639,O69.101,1,2,1102.3327272727272,1690.1772727272728,1004.9572727272727,17843.19909090909,33
51640,O69.101,1,3,852.8066666666666,2402.7461904761903,959.7561904761906,22415.016190476188,21
51642,O69.101,2,2,395.9869696969697,808.2212121212121,1260.3042424242424,5116.338484848485,33
