,basy_zyzd_jbbm_for_str_6,basy_yydj,age_group,AGE-HAOCAI-6-only_disease-E,AGE-JCJY-6-only_disease-E,AGE-YP-6-only_disease-E,AGE-ZFY-6-only_disease-E,记录条数-6-only_disease
34287,J44.10,3,9,121.45426820966644,2051.820796460177,2048.2156773315182,6194.069584751532,1469
34290,J44.10,4,5,112.41563758389262,1823.008456375839,1493.1479194630872,5094.608053691275,149
34291,J44.10,4,6,106.07589531680442,1852.2782369146005,1400.6534435261708,4920.245482093665,363
34292,J44.10,4,8,120.49456425406206,1942.5107680945348,1517.0352732644017,5393.817577548006,677
34293,J44.10,4,9,176.4519827586207,2256.4472629310344,2284.1825646551724,7183.871293103448,464
34296,J44.10,5,4,107.37736363636364,1954.1563636363637,1662.7649999999999,5791.066818181818,110
34297,J44.10,5,5,117.27706919945726,1990.5863093622797,1478.4483582089551,5491.953921302578,737
34298,J44.10,5,6,141.38380116959064,2126.2358414554906,1554.4708447043533,5869.03542560104,1539
34299,J44.10,5,8,140.89428522920204,2192.0139117147705,1553.9530492359934,5923.912777589134,2945
34300,J44.10,5,9,162.74026853473438,2382.472942206655,1639.3771395213078,6394.04548744892,1713
34303,J44.10,6,4,267.7223943661972,2457.4014084507044,1783.485633802817,7315.592394366197,71
34304,J44.10,6,5,189.1651212121212,2656.4215454545456,1650.5060757575757,6694.252318181819,660
34305,J44.10,6,6,195.01052563270602,2672.3008630759246,1819.3319078520442,7087.47253082414,1541
34306,J44.10,6,8,236.76388543371525,2836.432382978723,1924.41010801964,7565.80567594108,3055
34307,J44.10,6,9,230.21531563126254,3101.1401803607214,2195.4021893787576,8593.592254509018,1996
34310,J44.10,7,3,14.591428571428573,616.9133333333333,773.5238095238095,2045.345238095238,21
34311,J44.10,7,4,19.88263940520446,655.0322304832714,1064.821226765799,2381.3422676579926,269
34312,J44.10,7,5,24.34342041100662,680.4318077324974,1113.1070916057122,2550.479331243469,2871
34313,J44.10,7,6,27.038078547297296,715.5228209459459,1127.4684142736487,2650.347748099662,9472
34314,J44.10,7,8,29.284234974193907,729.0972939674788,1107.4653127254564,2637.207734613464,18019
34315,J44.10,7,9,34.69204841287966,771.8191550582325,1087.594655172414,2701.4111703585295,8758
34321,J44.80,1,5,15.04125,903.65,2268.6153125,4185.6934375,32
34322,J44.80,1,6,28.569433962264153,942.5575471698114,2115.1194339622643,4105.084528301887,53
34323,J44.80,1,8,31.612321428571427,969.4660714285714,2147.898035714286,4028.6653571428574,56
34324,J44.80,1,9,77.12931034482759,1260.6327586206896,2205.266551724138,4848.428620689655,29
34327,J44.80,2,5,41.36257142857143,1347.0800000000002,2435.9625714285717,5206.5085714285715,35
34328,J44.80,2,6,48.21344262295082,1255.7606557377048,1894.225081967213,4660.857049180328,61
34329,J44.80,2,8,32.79355555555556,1138.6327777777778,2399.7435555555558,4801.140777777778,90
34330,J44.80,2,9,42.06313725490196,1173.88431372549,2390.6370588235295,4865.850784313726,51
34335,J44.80,3,5,58.040740740740745,1499.8392592592593,1182.9396296296295,4128.437777777777,27
34336,J44.80,3,6,84.52689655172415,1519.083448275862,1088.3962068965518,4242.166724137931,58
34337,J44.80,3,8,88.11938271604939,1490.472839506173,1446.5251851851851,4629.58950617284,81
34338,J44.80,3,9,138.5525,1793.611111111111,2055.4680555555556,5650.235833333333,36
34343,J44.80,4,9,78.47333333333333,1632.661904761905,767.8976190476191,3663.6252380952383,21
34346,J44.80,5,5,79.24764705882353,2071.625882352941,1806.0949019607842,5724.322156862745,51
34347,J44.80,5,6,99.3587323943662,2461.9866197183096,1583.9522535211267,5973.264788732394,71
34348,J44.80,5,8,110.8875590551181,2737.7452755905515,1800.6445669291338,6726.53125984252,127
34349,J44.80,5,9,116.70474358974359,3396.4583333333335,1912.0310256410257,7906.518974358974,78
34353,J44.80,6,5,136.24636363636364,2880.86303030303,1373.968787878788,5924.194848484848,33
34354,J44.80,6,6,114.8243137254902,2325.545882352941,1471.9303921568626,5672.414117647058,51
34355,J44.80,6,8,151.63716666666667,2727.9091666666664,1902.5301666666667,6790.656166666667,60
34356,J44.80,6,9,129.7608695652174,2717.89347826087,1669.7667391304349,6428.108913043478,46
34360,J44.80,7,4,15.67319587628866,540.6478350515464,828.9611340206185,1893.4553608247425,97
34361,J44.80,7,5,11.039047619047619,543.7671672771672,861.1406715506715,1967.4357020757022,819
34362,J44.80,7,6,11.870293971101146,576.290428500249,877.5512107623318,2039.7682012954658,2007
34363,J44.80,7,8,13.827721212121213,577.9099424242424,871.7679212121212,2021.6831727272727,3300
34364,J44.80,7,9,15.529763101220388,586.820488155061,842.7078391959799,2019.4793180186648,1393
34373,J44.90,2,6,26.048292682926828,935.7097560975609,1802.4843902439025,3674.6043902439023,41
34374,J44.90,2,8,29.00123595505618,758.5853932584271,1981.7601123595505,3706.187752808989,89
34375,J44.90,2,9,34.92901960784314,893.6098039215686,1816.4598039215687,3756.197843137255,51
34379,J44.90,3,6,70.9146875,1554.4253125,1460.628125,5285.21875,32
34380,J44.90,3,8,67.02339622641509,1472.314150943396,1288.2064150943397,4085.381886792453,53
34381,J44.90,3,9,135.03047619047618,1842.1678571428572,1738.4338095238095,5547.756190476191,42
34390,J44.90,5,6,54.79518518518518,2156.525925925926,1206.8685185185186,5830.3159259259255,27
34391,J44.90,5,8,64.08884615384615,2086.054807692308,948.7007692307693,4530.2082692307695,52
34392,J44.90,5,9,104.3278125,1790.5203125,1083.5971875,4879.784375,32
34394,J44.90,6,5,171.08565217391305,2687.2508695652173,1154.9504347826087,5430.703913043479,23
34395,J44.90,6,6,329.99924999999996,3881.95575,2016.7279999999998,8334.71025,40
34396,J44.90,6,8,275.7011111111111,3194.254197530864,1729.934938271605,7641.994691358024,81
34397,J44.90,6,9,215.52387096774194,3272.9743548387096,2037.9840322580646,10376.615322580645,62
34399,J44.90,7,4,9.410333333333334,693.58,1251.7736666666667,2936.9453333333336,30
34400,J44.90,7,5,16.062438016528926,671.1952066115703,975.0834710743802,2282.8688842975207,242
34401,J44.90,7,6,17.22047682119205,663.005059602649,939.3530331125828,2369.8673642384106,755
34402,J44.90,7,8,17.825069090909093,662.1381454545455,912.7118690909091,2254.361301818182,1375
34403,J44.90,7,9,21.040684684684685,688.3756756756757,883.7013333333333,2245.080036036036,555
34438,J45.00,5,5,61.435925925925936,1495.9766666666667,832.6751851851851,3368.0581481481486,27
34446,J45.00,6,4,88.92153846153846,2428.7200000000003,1150.2311538461538,4877.1446153846155,26
34447,J45.00,6,5,116.3554347826087,2474.871739130435,1374.0023913043478,5548.144782608696,46
34455,J45.00,7,4,18.859583333333333,671.1916666666667,1939.04,3130.0387499999997,24
34456,J45.00,7,5,12.120303030303031,615.199090909091,1195.9112121212122,2286.1272727272726,33
34457,J45.00,7,6,12.918275862068965,970.1551724137931,2261.341379310345,3922.4965517241376,29
34469,J45.90,2,0,321.30727272727273,604.8022727272727,1753.3831818181818,3683.343181818182,44
34473,J45.90,2,4,9.093513513513512,4150.986486486487,2503.261351351351,11523.675675675675,37
34474,J45.90,2,5,19.41967213114754,2262.874426229508,2499.699180327869,7842.121967213115,61
34475,J45.90,2,6,26.401025641025644,1982.5846153846155,2261.208717948718,6226.217948717948,39
34476,J45.90,2,8,19.215714285714284,2006.0357142857142,2492.6457142857143,6467.576666666666,21
34481,J45.90,3,3,54.49545454545455,1058.159090909091,1197.0395454545453,3433.0213636363637,22
34482,J45.90,3,4,83.5433962264151,1230.0354716981133,1071.4579245283019,3808.7690566037736,53
34483,J45.90,3,5,55.2484375,1600.3859375,1276.8411458333333,4171.094375,96
34484,J45.90,3,6,62.81815789473685,1712.881842105263,1537.8515789473684,4550.392631578948,38
34485,J45.90,3,8,116.98068965517241,2236.557931034483,1739.4258620689654,5907.140344827587,29
34492,J45.90,4,5,60.63136363636364,1763.036818181818,1367.0254545454545,4416.070454545455,22
34496,J45.90,5,0,83.83584905660378,865.8943396226415,504.40886792452835,2572.8022641509433,53
34499,J45.90,5,3,94.08974358974359,1991.338717948718,1046.7948717948718,4510.174102564103,39
34500,J45.90,5,4,73.66736111111112,1759.1752777777776,1179.726111111111,4794.910694444445,72
34501,J45.90,5,5,86.33756756756756,1865.2645945945944,1050.9358108108108,4251.246824324325,148
34502,J45.90,5,6,112.7450704225352,1997.5308450704226,1492.5466197183098,5310.446197183099,71
34503,J45.90,5,8,165.63206896551725,2172.0387931034484,1507.4141379310345,5784.328275862069,58
34504,J45.90,5,9,121.9695652173913,1932.236956521739,1335.743043478261,4904.3095652173915,23
34505,J45.90,6,0,173.9172,1449.8901999999998,729.2346000000001,4120.6094,50
34506,J45.90,6,1,106.16222222222221,1310.8144444444445,883.6194444444444,3395.5905555555555,36
34507,J45.90,6,2,121.12388888888889,2371.5261111111113,1282.5458333333333,5136.6288888888885,36
34508,J45.90,6,3,90.86275862068966,2229.1870689655175,1134.9555172413793,4850.286206896551,58
34509,J45.90,6,4,123.80257425742573,2253.3835643564357,1270.1981188118812,5218.870099009901,101
34510,J45.90,6,5,149.04845360824743,2422.23618556701,1366.2115463917526,5831.151391752578,194
34511,J45.90,6,6,197.33260869565217,2741.272065217391,1684.0377173913043,6733.037391304347,92
34512,J45.90,6,8,183.50588235294117,2709.715,2031.2479411764707,7199.859901960784,102
34513,J45.90,6,9,157.56241379310347,2778.9424137931037,2313.3020689655173,8529.342758620689,29
34514,J45.90,7,0,26.98507462686567,568.4823880597015,872.5814925373135,2352.2137313432836,67
34515,J45.90,7,1,18.51878048780488,435.57804878048785,870.260243902439,1781.739024390244,41
34516,J45.90,7,2,17.79285714285714,473.6114285714286,926.2666666666667,1977.2371428571428,21
34517,J45.90,7,3,17.247027027027027,483.4102702702703,783.731081081081,1821.3167567567568,74
34518,J45.90,7,4,21.380333333333333,574.3824999999999,855.3309166666667,2076.7685,120
34519,J45.90,7,5,20.50215946843854,605.3386710963455,910.8382724252492,2166.620764119601,301
34520,J45.90,7,6,19.973,639.2629473684211,996.8428421052632,2295.473052631579,190
34521,J45.90,7,8,26.746000000000002,696.7787999999999,987.0108571428572,2340.236742857143,175
34522,J45.90,7,9,25.38433962264151,840.0011320754717,1304.1649056603774,2805.469622641509,53
34538,J46.x0,3,5,129.29724137931035,1321.4317241379308,1534.0203448275863,4250.47,29
34551,J46.x0,5,0,95.53703703703704,841.3444444444444,611.2303703703705,2690.508888888889,27
34555,J46.x0,5,4,379.987037037037,2257.194814814815,1669.8074074074075,6188.854814814815,27
34556,J46.x0,5,5,104.90563636363638,1766.8865454545453,1228.5681818181818,4735.812363636363,55
34557,J46.x0,5,6,203.99200000000002,2314.9453333333336,1632.924,6132.315666666666,30
34558,J46.x0,5,8,224.64724137931032,2125.636896551724,1735.208620689655,6586.044827586206,29
34560,J46.x0,6,0,132.2913333333333,1499.6571111111114,571.8251111111111,3626.322222222222,45
34564,J46.x0,6,4,496.812,3949.773666666667,2518.7850000000003,9488.074,30
34565,J46.x0,6,5,206.57953846153848,2793.795076923077,1907.9655384615387,6906.5716923076925,65
34566,J46.x0,6,6,232.58727272727273,3240.743636363636,1875.0860606060608,7674.0860606060605,33
34567,J46.x0,6,8,286.1606451612903,3729.1145161290324,2408.8287096774193,9265.88870967742,31
34573,J46.x0,7,4,21.41153846153846,677.1480769230768,699.3546153846154,2018.5530769230768,26
34574,J46.x0,7,5,16.643157894736845,621.3626315789473,1004.0815789473684,2299.5240789473683,76
34575,J46.x0,7,6,36.39657894736842,834.886447368421,1215.0667105263158,2946.9186842105264,76
34576,J46.x0,7,8,24.039433962264148,750.3232075471698,1091.975471698113,2439.2271698113204,53
34593,J47.x0,2,4,30.73461538461538,1202.6615384615384,2047.9492307692308,4510.988076923077,26
34594,J47.x0,2,5,35.18635135135135,1648.3906756756758,1843.3508108108108,4962.147567567567,74
34595,J47.x0,2,6,58.69281690140844,1557.9008450704225,1870.3925352112676,4570.988028169015,71
34596,J47.x0,2,8,43.69234042553192,1562.4148936170213,1827.6178723404257,4680.550212765957,47
34600,J47.x0,3,2,70.50809523809524,835.695238095238,609.9661904761905,2271.6409523809525,21
34601,J47.x0,3,3,50.61,1162.30625,954.1094999999999,3224.3244999999997,40
34602,J47.x0,3,4,65.63736842105263,1330.1070175438597,1218.806140350877,3891.7631578947367,57
34603,J47.x0,3,5,53.74239130434783,1513.6694927536232,1305.7512318840581,3958.1755797101446,138
34604,J47.x0,3,6,229.61533980582524,1628.6765048543689,1597.433495145631,5005.079223300971,103
34605,J47.x0,3,8,309.1494495412844,1813.1561467889908,1724.986513761468,5462.473027522937,109
34606,J47.x0,3,9,80.86347826086956,1776.2347826086957,1409.5708695652174,4801.331304347826,46
34610,J47.x0,4,4,97.23677419354838,1445.6154838709679,1412.3248387096774,3943.531290322581,31
34611,J47.x0,4,5,89.91614285714286,1698.8915714285715,1495.1055714285715,4847.791428571429,70
34612,J47.x0,4,6,147.30960784313726,2101.4307843137253,1425.1035294117646,5140.213333333333,51
34613,J47.x0,4,8,100.55382978723404,2069.863829787234,1105.979574468085,4921.012127659575,47
34614,J47.x0,4,9,174.58583333333334,1913.235,1829.2520833333335,5884.865000000001,24
34617,J47.x0,5,3,81.47730769230769,1651.3326923076925,1034.5519230769232,3875.6496153846156,26
34618,J47.x0,5,4,111.99121212121211,1701.3470707070705,1348.2339393939394,4696.644444444444,99
34619,J47.x0,5,5,282.4366445182724,1873.269534883721,1460.4880066445182,5166.398671096345,301
34620,J47.x0,5,6,116.4257528957529,1949.0188416988417,1412.2182625482626,5094.402277992278,259
34621,J47.x0,5,8,149.94326923076923,2251.6937307692306,1607.0315,5991.742269230769,260
34622,J47.x0,5,9,266.1528735632184,2204.4789655172417,1406.8698850574713,6485.290459770115,87
34625,J47.x0,6,2,395.49399999999997,2773.1477142857143,1160.642285714286,6111.730571428571,35
34626,J47.x0,6,3,202.6989024390244,2619.009756097561,1427.9770731707317,6121.579756097561,82
34627,J47.x0,6,4,570.9129078014184,2863.6270921985815,1466.6521276595745,6964.911063829787,141
34628,J47.x0,6,5,558.334966442953,2921.9973825503357,1732.1811185682325,7392.494921700224,447
34629,J47.x0,6,6,607.5013715710722,3228.1718703241895,1815.0195261845386,7996.0460847880295,401
34630,J47.x0,6,8,368.1292030848329,3230.756298200514,1962.3880205655528,8069.295012853471,389
34631,J47.x0,6,9,414.1668,3334.2455333333332,1784.6944666666666,7932.337066666667,150
34636,J47.x0,7,4,24.235714285714284,659.7940476190475,944.9173809523809,2292.5239285714288,84
34637,J47.x0,7,5,26.311902985074628,700.353171641791,1022.6450746268657,2356.102462686567,268
34638,J47.x0,7,6,26.374,781.6000952380953,1048.3636507936508,2540.4774920634923,315
34639,J47.x0,7,8,24.207764227642276,825.5782520325204,1060.509837398374,2635.3939837398375,246
34640,J47.x0,7,9,30.99044776119403,857.5071641791045,1112.8155223880597,2786.5037313432836,67
34650,J60.x0,3,5,12.813461538461537,484.78846153846155,813.2361538461538,3295.4688461538462,26
34652,J60.x0,3,8,8.331379310344827,390.50344827586207,977.6963793103448,4070.386379310345,58
34657,J60.x0,5,5,14.864134615384616,1219.951923076923,748.4199038461538,5283.465769230768,104
34658,J60.x0,5,6,5.506760563380282,1276.7830985915493,579.0184507042253,5442.918169014085,71
34659,J60.x0,5,8,8.034718309859155,1075.3464788732394,743.381338028169,5967.118169014085,142
34660,J60.x0,5,9,8.321060606060605,1004.8121212121213,696.2487878787879,5940.051666666666,66
34678,J62.80,3,5,59.40142857142857,1548.7225396825397,1658.5053968253967,5661.122857142857,63
34679,J62.80,3,6,60.619534883720924,1356.4820930232559,1550.1332558139534,5787.772558139535,43
34680,J62.80,3,8,20.423728813559322,1183.3135593220338,1481.0424576271187,6572.708220338983,118
34681,J62.80,3,9,74.2870731707317,1070.9468292682927,1596.2875609756097,7341.368292682926,41
34683,J62.80,5,5,72.17377358490566,1581.8584905660377,2541.039811320755,7639.620566037736,53
34684,J62.80,5,6,157.53269230769232,1792.3980769230768,3046.042307692308,9875.076538461539,26
34685,J62.80,5,8,120.74984126984127,1381.031746031746,2412.7863492063493,9689.78380952381,63
34686,J62.80,5,9,71.87945945945945,1357.7486486486487,2095.138918918919,8291.826756756758,37
34689,J62.80,6,5,915.5776190476191,3746.9223809523805,7072.660952380953,20434.32761904762,21
34694,J62.80,7,5,27.057999999999996,569.9032,1685.6416,3586.7491999999997,25
34695,J62.80,7,6,15.941818181818183,462.8090909090909,1315.8642424242425,2652.882121212121,33
34696,J62.80,7,8,47.54533333333333,691.4255555555555,2206.615777777778,4632.014222222222,45
34697,J62.80,7,9,51.76624999999999,815.1870833333332,1344.8612500000002,6221.792083333334,24
34790,J69.00,6,9,2655.8385714285714,11157.610714285716,10740.389107142857,40731.69625,56
34833,J80.x0,6,0,971.4667346938776,2110.5699999999997,2063.7042857142856,9102.670612244898,49
34840,J80.x0,6,9,961.2623529411766,6229.6802941176475,5166.5538235294125,19812.20205882353,34
34857,J81.x0,3,9,127.63571428571429,2306.8666666666663,1913.0533333333335,5988.834761904762,21
34917,J84.10,5,6,1649.7390909090907,2816.8418181818183,1831.1218181818183,10884.944545454546,22
34918,J84.10,5,8,631.4312820512821,2454.1,1941.9453846153845,8368.560000000001,39
34919,J84.10,5,9,241.58733333333333,2976.9016666666666,2727.934,9264.290333333334,30
34922,J84.10,6,4,7501.690909090909,5219.587727272727,2360.2645454545454,20701.210454545453,44
34923,J84.10,6,5,7871.722881355932,4892.181355932204,2706.8620338983055,23600.927881355936,118
34924,J84.10,6,6,3873.5490076335877,5289.844885496183,2635.7800763358778,18580.996946564886,131
34925,J84.10,6,8,1397.3431386861314,4040.592919708029,2492.9912408759124,11218.386350364963,137
34926,J84.10,6,9,3016.5159722222224,10274.238472222223,21422.085972222223,48310.464583333334,72
34977,J84.80,7,5,28.69411764705882,653.1670588235295,893.9158823529411,2131.8596078431374,51
34978,J84.80,7,6,28.651944444444446,627.9380555555556,1074.7133333333334,2260.0763888888887,36
34979,J84.80,7,8,26.562413793103445,819.9175862068965,1173.6131034482758,2569.2358620689656,58
34980,J84.80,7,9,25.045,798.2836363636364,864.5368181818183,2530.2172727272728,22
35000,J84.90,3,5,33.92818181818182,1923.840909090909,1284.9413636363636,4085.5127272727273,22
35001,J84.90,3,6,53.785,2264.0409090909093,1610.4522727272727,4940.386818181818,44
35002,J84.90,3,8,81.97691176470589,2039.0269117647058,1735.2513235294118,5071.249705882353,68
35003,J84.90,3,9,87.76432432432433,2217.8394594594592,1921.0556756756755,5744.902972972973,37
35012,J84.90,5,5,65.68,2035.1295454545455,957.7118181818182,4195.850454545455,22
35013,J84.90,5,6,82.45083333333334,1742.4011111111113,1192.3683333333333,4583.169722222222,36
35014,J84.90,5,8,105.62515151515152,2418.712121212121,1655.848787878788,6729.79909090909,33
35015,J84.90,5,9,171.80925925925925,2265.9555555555557,1998.212962962963,6954.983333333333,27
35020,J84.90,6,5,197.179375,3832.32453125,1516.9490625,7571.11359375,64
35021,J84.90,6,6,193.4147435897436,4344.59,2076.437692307692,10324.135641025641,78
35022,J84.90,6,8,310.59082352941175,3559.378588235294,1698.7775294117646,8099.3931764705885,85
35023,J84.90,6,9,308.5892,3482.343,2229.6713999999997,9166.4736,50
35028,J84.90,7,5,26.306071428571425,621.9385714285714,981.0732142857142,2293.485714285714,28
35029,J84.90,7,6,50.40605263157895,811.8013157894737,1242.8255263157894,3044.4892105263157,38
35030,J84.90,7,8,39.33679245283019,1023.8124528301886,1258.975283018868,3190.762830188679,53
35057,J85.10,5,5,370.7811904761905,3458.0047619047623,3067.6666666666665,10639.130238095237,42
35058,J85.10,5,6,344.88216216216216,3058.613513513513,2744.746756756757,9126.40945945946,37
35059,J85.10,5,8,333.96837837837836,3948.499189189189,3558.932702702703,12104.225675675674,37
35063,J85.10,6,4,3223.225294117647,4665.416764705883,2819.2676470588235,15545.09382352941,34
35064,J85.10,6,5,1536.1238541666664,4659.943229166666,4109.449479166667,14209.246041666665,96
35065,J85.10,6,6,1789.0121111111112,5290.736222222223,3758.396333333333,15176.987777777777,90
35066,J85.10,6,8,665.5809677419354,4832.2661290322585,3357.5369354838713,12404.00129032258,62
35071,J85.10,7,5,35.82807692307692,808.1500000000001,1380.6165384615383,3284.432307692308,26
35072,J85.10,7,6,26.656875,820.47875,1232.240625,3051.4587500000002,32
35073,J85.10,7,8,44.16357142857144,791.6739285714285,1307.2185714285715,3080.8189285714284,28
35112,J86.00,6,5,2870.632727272727,5755.072727272727,5027.613181818182,20363.834545454545,22
35151,J86.90,6,5,1535.6073076923078,6579.536153846154,4438.8534615384615,18432.832307692308,26
35152,J86.90,6,6,1657.008181818182,8187.272424242424,6598.712121212121,26045.942424242425,33
35153,J86.90,6,8,1928.718275862069,8107.145517241379,5924.7537931034485,24397.76275862069,29
35198,J93.00,3,1,594.788,1175.7953333333332,457.42600000000004,3813.4543333333336,30
35203,J93.00,3,6,737.4064285714286,1940.8253571428572,1513.6110714285714,6877.066785714285,28
35214,J93.00,5,1,1071.972608695652,1173.0810869565216,370.8197826086956,4410.108043478261,46
35218,J93.00,5,5,469.85058823529414,2802.2667647058825,1598.3367647058822,8251.382941176471,34
35219,J93.00,5,6,826.73,2260.686176470588,1258.8720588235294,7365.157058823529,68
35220,J93.00,5,8,697.0312765957447,2525.201063829787,1444.0368085106381,7646.55255319149,47
35223,J93.00,6,1,3916.338387096774,1511.0839784946236,815.6902150537635,9599.471505376343,93
35224,J93.00,6,2,2432.777837837838,1568.7564864864864,941.6918918918918,8204.050810810812,37
35225,J93.00,6,3,2131.9309090909087,1843.3513636363639,751.9763636363637,7997.5659090909085,22
35226,J93.00,6,4,585.2320689655172,1544.3162068965516,689.8713793103449,5142.400000000001,29
35227,J93.00,6,5,2202.034285714286,2682.2920634920633,2185.1249206349207,11595.651587301589,63
35228,J93.00,6,6,2164.0896511627907,2835.227558139535,2381.191627906977,11737.172441860464,86
35229,J93.00,6,8,1187.202183908046,2839.6049425287356,2047.2594252873564,10240.08988505747,87
35230,J93.00,6,9,445.16962962962964,2797.4522222222217,1496.1070370370371,7979.171111111111,27
35310,J93.90,6,5,2457.9474074074074,3045.392592592593,1734.1655555555556,11319.116296296297,27
35311,J93.90,6,6,441.4816666666666,2959.565,1538.63,7856.605,24
35312,J93.90,6,8,630.3004166666666,3513.25375,1709.1083333333333,9396.112500000001,24
35354,J94.80,3,5,236.71291666666664,2347.35,1438.8433333333332,5990.73,24
35356,J94.80,3,8,330.9478571428571,2911.7357142857145,2728.871071428571,8242.536428571428,28
35357,J94.80,3,9,433.28815789473686,2899.7697368421054,2912.8592105263156,9595.376315789474,38
35370,J94.80,5,4,417.3709523809524,2715.218571428571,1445.3961904761904,7178.757142857143,21
35371,J94.80,5,5,256.42285714285714,2318.848775510204,731.3487755102042,4888.192448979592,49
35372,J94.80,5,6,816.7319672131148,2428.630327868853,1332.3360655737704,6914.902295081967,61
35373,J94.80,5,8,381.70507042253524,2646.418309859155,1430.2525352112677,6951.744225352113,71
35374,J94.80,5,9,403.6116216216216,3073.189189189189,1660.68,7528.625675675677,37
35377,J94.80,6,2,1049.010909090909,2953.550909090909,1351.0872727272726,7887.405909090909,22
35378,J94.80,6,3,385.2091304347826,2941.782608695652,1804.7317391304348,7332.296956521738,23
35379,J94.80,6,4,579.51225,3688.0855,1899.41875,9110.225,40
35380,J94.80,6,5,931.0303409090909,4261.898068181818,2089.916818181818,10531.4225,88
35381,J94.80,6,6,824.8822641509435,4097.273301886792,1686.5503773584906,9777.993679245285,106
35382,J94.80,6,8,610.7267741935483,4213.795806451612,1843.0895161290323,10528.243870967743,124
35383,J94.80,6,9,679.8146268656717,5137.13119402985,2070.8122388059705,11897.712537313433,67
35389,J94.80,7,5,48.56965517241379,804.4972413793103,961.8768965517241,2474.333448275862,29
35390,J94.80,7,6,52.8968085106383,897.353829787234,931.9212765957448,2605.2270212765957,47
35391,J94.80,7,8,79.19734375,889.66359375,1073.9915625,2849.5371875,64
35392,J94.80,7,9,71.94341463414634,1097.8334146341463,1474.561463414634,3885.796829268293,41
35446,J96.00,3,8,229.72574468085105,3168.893829787234,2559.2736170212766,10580.958085106382,47
35447,J96.00,3,9,273.32120000000003,3547.5959999999995,2410.7244,10013.4696,25
35456,J96.00,5,8,718.4162790697674,4523.552325581395,3721.193953488372,13825.112790697674,43
35457,J96.00,5,9,923.4165517241379,7771.23,4812.543448275863,20549.35137931034,29
35458,J96.00,6,0,7792.123103448276,21967.103448275862,15555.882068965519,68182.29827586208,29
35463,J96.00,6,5,260.4696153846154,4154.008846153846,3062.4065384615387,11157.164230769231,26
35464,J96.00,6,6,583.9345000000001,5313.7265,4143.87775,16440.359,40
35465,J96.00,6,8,421.4206172839506,4598.340493827161,3052.2914814814817,11625.830370370371,81
35466,J96.00,6,9,1047.2501020408163,6688.635816326531,3713.5657142857144,17884.701020408163,98
35470,J96.00,7,6,54.45111111111111,1240.4092592592594,1191.2396296296297,4503.27962962963,27
35471,J96.00,7,8,84.14186440677966,1217.6886440677968,1536.4469491525424,4709.730169491526,59
35472,J96.00,7,9,50.381818181818176,1274.3757575757577,1937.11,4941.373030303031,33
35480,J96.10,2,8,190.07565217391303,1907.5956521739129,3554.9382608695655,8788.322608695653,23
35485,J96.10,3,6,149.29146341463414,2189.958536585366,2363.7751219512193,8334.537804878048,41
35486,J96.10,3,8,162.4758208955224,2261.6419402985075,2299.37223880597,7769.6917910447755,67
35487,J96.10,3,9,127.2290322580645,2097.592258064516,2123.4229032258063,8027.672580645161,31
35490,J96.10,4,8,377.59272727272725,2737.0499999999997,2905.7486363636363,12358.268181818183,22
35494,J96.10,5,5,462.0678787878788,3749.681818181818,2695.504545454545,11638.63,33
35495,J96.10,5,6,390.6333783783784,3483.008108108108,2737.915135135135,10824.959864864864,74
35496,J96.10,5,8,459.9383211678832,3410.0773722627737,2881.4802919708027,11131.294014598541,137
35497,J96.10,5,9,450.45971014492756,3462.4065217391303,2901.729565217391,10741.229855072463,69
35499,J96.10,6,5,363.8683870967742,3958.581129032258,3290.761129032258,12031.655,62
35500,J96.10,6,6,555.05824,4510.6576,3519.4271200000003,13050.55224,125
35501,J96.10,6,8,510.3762019230769,4525.709711538461,3426.8852403846154,12998.225384615384,208
35502,J96.10,6,9,524.8020218579235,4976.009945355191,3671.253825136612,14114.14256830601,183
35507,J96.10,7,5,48.92923076923077,921.3375000000001,1457.941346153846,3806.0776923076924,52
35508,J96.10,7,6,31.507176470588238,959.390294117647,1392.6550588235293,3819.2080588235294,170
35509,J96.10,7,8,31.763142857142856,975.0106428571428,1737.1512142857143,4270.272535714286,280
35510,J96.10,7,9,44.786206896551725,934.931724137931,1644.0892413793104,3969.6921379310343,145
35513,J96.90,1,6,119.68321428571429,1794.3803571428573,3671.7089285714287,8034.053571428572,28
35514,J96.90,1,8,119.20679245283019,1778.4679245283019,4306.9400000000005,8200.087735849058,53
35515,J96.90,1,9,122.85088888888889,1940.7222222222222,4083.078666666667,8396.862888888889,45
35518,J96.90,2,6,220.45352941176472,2016.3549019607844,3735.3260784313725,9841.419215686275,51
35519,J96.90,2,8,150.21709090909093,1870.2345454545452,3275.0773636363638,7673.852181818182,110
35520,J96.90,2,9,211.63888888888889,2109.307142857143,3193.7771428571427,7920.411904761905,63
35525,J96.90,3,5,218.11724137931034,2956.0136781609194,2681.247816091954,8908.241494252874,87
35526,J96.90,3,6,184.35262626262627,2761.5173737373734,2519.5430303030303,8161.113383838384,198
35527,J96.90,3,8,212.46804100227791,3135.717357630979,2828.739977220957,9161.58437357631,439
35528,J96.90,3,9,310.5762139917696,3396.0996296296294,3162.9841975308645,10451.48074074074,243
35533,J96.90,4,5,207.99342857142855,2795.19,1937.8388571428573,7802.655714285715,35
35534,J96.90,4,6,247.36309278350518,2673.9057731958765,2140.6974226804123,8092.713402061855,97
