,basy_yydj,basy_ssjczbm1_for_str_4,age_group,AGE-HAOCAI-only_operation-4-E,AGE-JCJY-only_operation-4-E,AGE-YP-only_operation-4-E,AGE-ZFY-only_operation-4-E,记录条数-only_operation-4
12821,6,06.2,5,3421.754051724138,3926.059517241379,1537.6286379310345,17498.72546551724,580
12822,6,06.2,6,3932.1788050314467,4252.677169811321,1748.1440880503144,18362.00213836478,159
12823,6,06.2,8,4101.109642857143,4468.472321428571,1483.107142857143,18476.94625,56
12826,6,06.3,2,5053.741944444444,2493.79625,925.2331944444444,15562.892361111111,72
12827,6,06.3,3,5889.1776666666665,2425.001333333333,893.338,15775.096333333333,90
12828,6,06.3,4,5671.978222222222,2625.843,913.3509444444445,15154.446777777777,180
12829,6,06.3,5,5423.012243589744,2588.152371794872,862.0510576923077,14479.247147435899,312
12830,6,06.3,6,5557.701999999999,2746.6638000000003,880.3549,14843.033300000001,100
12831,6,06.3,8,5186.620697674419,3423.9204651162786,892.6309302325581,14785.263720930232,43
12834,6,06.4,2,5786.010648148148,5084.861111111111,2566.386851851852,25250.03212962963,108
12835,6,06.4,3,5268.937665198238,5054.576651982378,2516.1726431718066,24139.92629955947,227
12836,6,06.4,4,4336.824734513274,4923.915796460177,2186.495575221239,22134.12703539823,226
12837,6,06.4,5,4198.954906367041,4993.609325842696,2165.057865168539,22073.063895131083,267
12838,6,06.4,6,4320.949069767442,5273.038139534884,2271.477441860465,21490.048488372093,86
12839,6,06.4,8,4827.102702702702,5824.534864864865,2382.2064864864865,24415.155405405407,37
12851,6,06.7,0,901.6410714285714,1558.3489285714284,736.3078571428571,7456.903214285715,28
12854,6,06.7,3,1557.58,1727.0617391304347,905.76,8831.608695652174,23
12856,6,06.7,5,1607.128695652174,2340.9160869565217,1447.8886956521737,10173.278695652174,23
12862,6,06.8,5,3040.2234210526317,5944.955526315789,2068.5981578947367,20966.77236842105,38
12877,6,07.2,3,5642.432545454545,4042.930363636364,1977.6283636363637,23021.174363636364,55
12878,6,07.2,4,5902.880519480519,4757.232467532468,2064.741948051948,23397.657662337664,77
12879,6,07.2,5,6027.351748251748,4444.074965034964,2187.2767832167833,24042.183986013988,143
12880,6,07.2,6,5615.845227272727,4990.461590909091,2616.2875,24457.339318181817,44
12881,6,07.2,8,6297.199130434782,5095.092173913044,2398.0926086956524,25587.701739130436,23
12891,6,07.6,3,10046.797619047618,9604.996666666666,5625.861428571429,45539.09142857143,21
12892,6,07.6,4,8791.123846153847,9950.431538461538,6160.451538461538,44130.962820512825,39
12893,6,07.6,5,12102.199444444444,10022.18925925926,5853.634999999999,46484.718518518515,54
12894,6,07.6,6,11584.032727272728,11375.61090909091,6530.050909090909,47775.061515151516,33
12899,6,07.8,4,6708.783478260869,5776.981739130434,2566.53,29096.13086956522,23
12900,6,07.8,5,5775.366410256411,5553.784102564102,3248.4971794871794,27278.706923076923,39
12913,6,08.2,0,366.40177215189874,803.5645569620253,320.6884810126582,3399.170506329114,79
12914,6,08.2,1,68.62741935483872,964.3709677419355,208.98548387096776,2338.5390322580643,31
12915,6,08.2,2,62.953043478260874,958.5439130434781,118.63717391304348,2398.6689130434784,46
12916,6,08.2,3,120.15573770491804,1078.7545901639344,146.76803278688524,2662.010819672131,61
12917,6,08.2,4,107.82850574712644,1412.948735632184,180.14758620689656,2974.118735632184,87
12918,6,08.2,5,178.8239603960396,1206.760396039604,173.55158415841584,2923.032475247525,101
12919,6,08.2,6,154.39381578947368,1288.4617105263158,202.31697368421052,3175.0826315789473,76
12920,6,08.2,8,129.8423913043478,1486.9708695652175,326.62847826086954,4089.440652173913,46
12922,6,08.3,0,635.8745161290323,1000.3935483870968,458.71645161290326,6955.796451612903,31
12931,6,08.4,0,516.2657142857142,853.0590476190476,415.27666666666664,5298.218333333333,42
12933,6,08.4,2,150.6775,809.5416666666666,168.77875,2632.945833333333,24
12936,6,08.4,5,117.39111111111112,954.7162222222221,119.70377777777777,2284.4886666666666,45
12937,6,08.4,6,107.69435643564356,1012.8918811881189,194.50019801980199,2509.1841584158415,101
12938,6,08.4,8,125.57884146341463,975.7025609756098,155.80664634146342,2645.600731707317,164
12939,6,08.4,9,128.2453623188406,1037.9381159420288,191.02028985507246,2805.5868115942026,69
12964,6,08.8,5,265.17611111111114,2784.1977777777774,985.2983333333333,7815.452499999999,36
12997,6,09.4,4,789.95375,1035.89375,201.7353125,3214.9746875,32
12998,6,09.4,5,1256.5303389830508,1281.5610169491526,310.0284745762712,4012.126440677966,59
12999,6,09.4,6,1181.6205405405406,1562.245945945946,249.55243243243245,4228.073243243243,37
13000,6,09.4,8,895.27,1587.4676470588236,529.7226470588236,4142.035588235294,34
13012,6,09.6,8,102.95750000000001,1437.7199999999998,354.75625,3479.47025,40
13019,6,09.7,5,1144.6707407407407,1749.4888888888888,769.4162962962963,6339.722962962963,27
13020,6,09.7,6,1402.4184,1315.2912,332.61400000000003,5091.5564,25
13026,6,09.8,3,1308.9381818181819,1132.9340909090909,802.3995454545455,7378.229090909092,22
13027,6,09.8,4,1022.3609836065573,1307.5396721311474,625.4018032786886,6129.412131147541,61
13028,6,09.8,5,816.37,1035.3758208955223,524.3829104477612,5302.245149253731,134
13029,6,09.8,6,1165.936,1267.8355999999999,660.9653333333333,6238.045733333333,75
13030,6,09.8,8,890.73265625,1282.7528125,450.8490625,5116.98578125,64
13048,6,10.3,4,121.23911764705883,1239.956470588235,141.17,2594.309705882353,34
13049,6,10.3,5,116.72272727272727,1265.3272727272729,214.88833333333332,2897.786818181818,66
13050,6,10.3,6,130.30233333333334,1272.2133333333334,178.66066666666666,2716.8903333333337,30
13051,6,10.3,8,423.18884615384616,1180.7384615384615,138.55076923076925,2962.422692307692,26
13101,6,11.3,3,254.31233333333333,1350.22,246.6463333333333,3543.0436666666665,30
13102,6,11.3,4,214.26147435897437,1086.3799999999999,199.48743589743592,3256.214935897436,156
13103,6,11.3,5,224.6691348088531,1124.3300201207244,189.80267605633802,3235.3267203219316,497
13104,6,11.3,6,269.91740831295846,1126.7072860635697,193.2986552567237,3385.391515892421,409
13105,6,11.3,8,301.89626470588234,1057.7951470588234,200.11714705882355,3336.1525,340
13106,6,11.3,9,343.6383333333333,1126.1343749999999,236.99145833333333,3482.0922916666664,48
13119,6,11.5,5,806.2685714285715,1441.7142857142858,674.9414285714286,5555.317142857143,28
13168,6,12.5,5,3066.67,1033.757142857143,560.6604761904762,8617.907619047619,21
13169,6,12.5,6,1793.9208333333333,920.3388888888888,251.52944444444444,6705.939444444444,36
13170,6,12.5,8,1553.0558333333333,924.2666666666667,235.72305555555556,6673.385833333334,36
13174,6,12.6,4,1326.4044000000001,1260.392,679.5139999999999,6699.9276,25
13175,6,12.6,5,1433.0568421052633,1272.7089473684211,454.50842105263155,6008.507105263157,76
13176,6,12.6,6,1652.0891964285713,1506.75,546.0136607142857,6988.080535714286,112
13177,6,12.6,8,1472.8476923076923,1329.8932307692307,557.3595384615385,6527.196,65
13201,6,12.9,5,58.75380952380952,1110.3857142857141,499.33142857142855,3400.620476190476,21
13202,6,12.9,6,159.0428,1185.2584,466.42080000000004,3263.9808000000003,25
13203,6,12.9,8,125.57181818181817,1024.2727272727273,633.7122727272728,2882.139090909091,22
13216,6,13.4,3,3460.4074647887323,1171.4197183098593,212.67535211267608,8081.977605633803,71
13217,6,13.4,4,3199.0452050473186,1220.1292744479495,227.04817034700318,7664.471104100946,317
13218,6,13.4,5,3069.7484093023254,1212.8988697674417,215.86166511627908,7374.967539534884,2150
13219,6,13.4,6,2661.545370138018,1214.6103839397742,216.91279799247178,6900.421069008783,3985
13220,6,13.4,8,2411.6674455899197,1226.2801489117983,228.25327796869033,6625.8555498281785,5238
13221,6,13.4,9,2337.940010816658,1233.352368848026,236.4220281233099,6593.550037858302,1849
13225,6,13.5,5,2243.202580645161,1134.483870967742,182.30903225806452,5781.422903225807,31
13226,6,13.5,6,1845.7536111111112,1215.2805555555556,223.2238888888889,5436.876111111112,36
13227,6,13.5,8,1938.4954081632652,1279.1714285714286,236.53918367346938,5600.078469387756,98
13228,6,13.5,9,1886.3646666666668,1203.131111111111,232.88622222222222,5422.943333333334,45
13238,6,13.7,4,3092.9389423076927,1004.2557692307693,219.82192307692307,8049.473365384615,104
13239,6,13.7,5,2758.950209424084,1013.8828272251309,248.25495636998255,7754.136422338569,573
13240,6,13.7,6,2455.588519736842,972.2496820175438,217.2,6815.85264254386,912
13241,6,13.7,8,2283.652577813248,943.8794094173982,212.46661612130885,6358.392067039106,1253
13242,6,13.7,9,2156.9066666666668,986.667619047619,225.6592290249433,6161.793242630385,441
13252,6,13.9,2,552.9025,867.1964285714286,417.77464285714285,5966.943928571428,28
13263,6,14.2,4,666.7146153846154,1615.3423076923077,357.18307692307695,5450.8103846153845,26
13264,6,14.2,5,441.19348484848484,2174.1924242424243,641.8263636363637,6698.05893939394,66
13265,6,14.2,6,539.3923913043479,1921.8347826086956,912.678043478261,5946.111304347826,46
13266,6,14.2,8,688.2470967741936,2237.9129032258065,914.1293548387097,7673.007419354838,31
13291,6,14.6,3,1864.4732608695654,1106.295652173913,287.105,6960.841739130434,46
13292,6,14.6,4,1784.3488764044941,1216.3977528089888,370.8411235955056,6644.592247191011,89
13293,6,14.6,5,1615.7663677130047,1244.2681614349776,331.922466367713,6431.653049327354,223
13294,6,14.6,6,1791.592125984252,1191.1653543307086,312.74787401574804,6298.510708661417,127
13295,6,14.6,8,1549.9502,1176.026,309.2574,5753.7134,50
13298,6,14.7,1,5018.941304347826,1383.7608695652175,622.8113043478261,14824.851739130436,23
13299,6,14.7,2,3709.3490410958902,1262.2301369863014,790.9206849315068,11139.794657534247,73
13300,6,14.7,3,3612.7407100591718,1328.7392899408285,804.4720118343195,10286.5625443787,169
13301,6,14.7,4,3207.7799065420563,1230.3091822429906,617.9369158878504,9404.128574766355,428
13302,6,14.7,5,3194.7229185867895,1226.0505529953919,583.2099001536099,9406.365898617512,1302
13303,6,14.7,6,2825.2689591836734,1189.704081632653,560.799806122449,8545.845602040818,980
13304,6,14.7,8,2354.3722845417237,1190.2309439124485,500.85207934336523,7750.024103967168,731
13305,6,14.7,9,1159.2654771784232,993.8907468879669,580.9699999999999,5317.684854771785,241
13307,6,15.1,0,629.0159375000001,919.76125,385.90125,5350.5825,32
13308,6,15.1,1,383.3261904761905,1141.1380952380953,362.062380952381,5614.505714285715,21
13309,6,15.1,2,462.88866666666667,985.2966666666667,327.0286666666667,4715.948,30
13321,6,15.3,0,795.2653773584906,872.2556603773586,384.70924528301884,7355.559716981132,106
13323,6,15.3,2,525.4992857142857,1001.3142857142857,381.67214285714283,5864.3625,28
13338,6,16.0,3,1430.4327272727273,2852.9545454545455,1463.0369696969697,12042.561515151514,33
13339,6,16.0,4,1177.7486206896551,2588.137931034483,1237.8437931034482,10181.85724137931,29
13340,6,16.0,5,1837.1,2720.8275000000003,1361.87875,11271.1505,40
13353,6,16.2,5,92.53083333333333,3261.5461111111113,955.9808333333333,5962.4591666666665,36
13355,6,16.2,8,82.19575757575758,3289.445151515152,1076.8769696969698,5924.999090909091,33
13356,6,16.2,9,196.31407894736844,4622.225789473684,703.583552631579,9306.94894736842,76
13363,6,16.3,8,907.5285714285714,1322.6495238095238,837.0585714285714,5312.840476190476,21
13397,6,16.9,4,224.1214705882353,2063.6323529411766,485.87970588235294,4899.3261764705885,34
13398,6,16.9,5,558.238813559322,2096.0094915254235,621.1183050847458,5888.701186440678,59
13399,6,16.9,6,174.68192307692308,2067.7615384615387,310.8671153846154,4580.468461538461,52
13400,6,16.9,8,168.82774193548386,1803.741935483871,394.89290322580644,4360.2338709677415,31
13404,6,17.1,2,5830.66152173913,1321.1721739130435,893.6663043478261,11966.731521739131,46
13405,6,17.1,3,5609.6385915492965,1248.1961971830985,850.0491549295774,11723.385492957746,71
13406,6,17.1,4,5249.496557377049,1453.9591803278688,930.7164754098361,11769.379016393443,122
13407,6,17.1,5,5136.5012440191385,1596.3244976076555,847.0171291866028,11449.337679425838,418
13408,6,17.1,6,5248.54691588785,1751.9767523364487,966.9683411214953,12172.863387850468,428
13409,6,17.1,8,5503.89917948718,1999.381153846154,1049.9988461538462,12941.719974358974,390
13410,6,17.1,9,5188.2699999999995,2379.0378313253013,1122.4110843373494,13230.324457831324,83
13415,6,17.2,4,8886.843076923078,1705.003846153846,952.1538461538462,17716.26346153846,26
13416,6,17.2,5,9638.47191011236,1755.6432584269662,1066.2157303370786,17771.430674157305,89
13417,6,17.2,6,9473.989732142858,1972.5476785714286,1147.203392857143,17620.039464285714,112
13418,6,17.2,8,9278.841574074075,2365.260277777778,1104.214537037037,18227.6925,108
13419,6,17.2,9,10457.7076,2472.724,1086.6112,19218.1812,25
13423,6,17.3,4,14669.942898550726,8244.423333333332,6487.132028985507,44591.24420289855,69
13424,6,17.3,5,14513.626630434781,8519.102554347826,6088.087880434782,44272.143586956525,184
13425,6,17.3,6,14303.173689320387,9347.497815533981,6885.285291262136,47143.618834951456,206
13426,6,17.3,8,14109.899226804124,10562.186082474227,8036.702989690721,50563.91912371134,194
13427,6,17.3,9,16271.202105263159,12227.488947368422,9254.56403508772,56735.30543859649,57
13435,6,17.9,0,93.85076063829788,776.4874645390071,713.8985567375886,2962.550992907801,5640
13436,6,17.9,1,94.2978488372093,1051.898554817276,865.2533720930234,3581.716702657807,1204
13437,6,17.9,2,92.78989080982711,1412.7965969062784,994.91754322111,4174.279727024567,1099
13438,6,17.9,3,137.702107674685,1648.1220675830468,1145.4140435280642,4922.603384879725,1746
13439,6,17.9,4,134.497969348659,1934.6334865900385,1491.3294827586208,6255.432677203065,2088
13440,6,17.9,5,136.6645785766335,2127.9269298032546,1662.1420306048094,6596.752601408793,4117
13441,6,17.9,6,134.20200285306706,2410.948707560628,2006.5084621968617,7264.355184022825,3505
13442,6,17.9,8,164.13302373345505,2637.0061684162483,2177.6404039251483,7734.511866727522,4382
13443,6,17.9,9,177.89941518467853,2723.4695759233928,2314.2979411764704,8286.568826949384,2924
13444,6,18.0,0,144.99280000000002,988.3008,336.0416,2786.1992,25
13445,6,18.0,1,41.948461538461544,940.6807692307692,342.8961538461538,2305.045769230769,26
13453,6,18.1,0,101.6692857142857,1076.0357142857142,463.02267857142857,2734.3933928571428,56
13455,6,18.1,2,107.54947368421053,1306.2026315789474,1323.4915789473685,3975.4134210526313,38
13456,6,18.1,3,101.19769230769231,2064.188923076923,1648.1913846153845,5395.4463076923075,65
13457,6,18.1,4,111.18916666666668,1845.5261666666668,1214.9748333333334,4865.304666666666,60
13458,6,18.1,5,85.04654320987653,2630.4876543209875,1003.3738271604938,5005.104567901234,81
13459,6,18.1,6,199.36328767123288,3243.225205479452,2155.147534246575,7731.645479452055,73
13460,6,18.1,8,105.60239130434783,2959.904347826087,1089.6532608695652,6549.9152173913035,46
13461,6,18.1,9,450.8970833333333,6362.070833333332,3170.525416666667,18626.81625,24
13462,6,18.2,0,713.3053846153846,1210.796043956044,444.1867032967033,5583.568461538462,91
13463,6,18.2,1,458.26484375,1219.5146875,493.846875,4250.41640625,64
13464,6,18.2,2,370.3060975609756,1108.9165040650407,261.75747967479674,3440.11756097561,123
13465,6,18.2,3,469.9080459770115,1315.770804597701,396.7050574712644,4085.7418390804596,87
13466,6,18.2,4,460.716,1346.912,456.60400000000004,4387.496,55
13467,6,18.2,5,409.1355434782609,1583.564347826087,515.5572826086956,4844.069782608695,92
13468,6,18.2,6,484.7966666666667,1765.4846296296296,560.002962962963,5519.12,54
13469,6,18.2,8,494.07413793103444,1707.3562068965518,460.9331034482759,5058.1441379310345,29
13470,6,18.2,9,432.23285714285714,1752.4238095238095,312.3676190476191,5005.640476190476,21
13518,6,19.4,2,1008.8258695652173,1445.9347826086957,907.5069565217391,9486.738260869566,46
13519,6,19.4,3,1363.5570689655171,1357.5229310344828,929.9125862068965,9670.67448275862,58
13520,6,19.4,4,1005.9178160919541,1421.5797701149424,958.163448275862,9806.464137931034,87
13521,6,19.4,5,1108.1746341463415,1658.2783739837398,1040.151138211382,10146.799512195123,123
13522,6,19.4,6,1287.4784210526316,1848.8386842105263,1120.709210526316,10511.803684210527,38
13530,6,19.5,5,2809.1064,1778.39,1055.512,13616.2164,50
13531,6,19.5,6,2842.737727272727,1910.2954545454545,1076.2222727272726,15406.898181818182,22
13535,6,20.0,0,1067.5715116279068,743.4991860465117,410.5536046511628,4937.170697674418,86
13536,6,20.0,1,225.30928571428572,1107.5539285714285,673.9675,3938.3224999999998,28
13537,6,20.0,2,597.1739285714285,1626.355357142857,999.5046428571429,5930.653214285715,28
13538,6,20.0,3,381.906,1379.0416666666667,906.3053333333334,4571.814833333334,60
13539,6,20.0,4,453.37,1523.4664406779661,726.2752542372881,4816.943050847458,59
13540,6,20.0,5,388.64181818181817,1589.6134545454547,874.1025454545454,4883.213727272728,110
13541,6,20.0,6,350.71730158730156,1923.375396825397,809.7730158730159,5003.569682539683,63
13542,6,20.0,8,140.68897435897435,1797.8948717948717,901.1387179487181,4876.247692307692,39
13557,6,20.4,2,3284.1278260869567,1992.1547826086955,1485.3060869565218,18327.506956521738,23
13558,6,20.4,3,3084.637272727273,1909.963181818182,1385.851818181818,16636.14136363636,22
13559,6,20.4,4,2357.163260869565,1920.243695652174,1272.3810869565218,16002.784782608695,46
13560,6,20.4,5,1682.2419402985076,2350.3080597014928,1291.2474626865671,15290.148208955223,67
13561,6,20.4,6,1802.9607142857144,2758.987857142857,1359.8367857142857,16215.363214285713,28
13562,6,20.4,8,2002.747142857143,2797.9738095238095,1431.2233333333334,15871.599523809526,21
13588,6,20.9,4,3882.088333333333,2082.4,875.2575,8573.667916666667,24
13589,6,20.9,5,2778.3152941176468,2733.1117647058823,1456.8694117647058,9362.710294117647,34
13593,6,21.0,1,702.1225,909.0,344.5602777777778,3168.0425,36
13594,6,21.0,2,676.9004347826086,983.1099999999999,432.6804347826087,3601.9500000000003,23
13595,6,21.0,3,655.9038636363637,1112.4202272727273,459.14750000000004,3717.1279545454545,44
13596,6,21.0,4,746.9592063492064,1147.0738095238094,632.6033333333334,4312.052063492064,63
13597,6,21.0,5,708.8389705882354,1301.8163970588234,688.4583823529412,4242.3425,136
13598,6,21.0,6,546.368947368421,1296.0302631578948,534.9180701754386,3879.561754385965,114
13599,6,21.0,8,543.9694117647059,1485.109411764706,579.1833333333333,4225.344509803922,102
13600,6,21.0,9,453.10281249999997,1886.144375,774.9325,4723.9290625,32
13607,6,21.2,0,177.86064516129034,1125.9322580645162,690.5596774193548,3575.8987096774194,31
13608,6,21.2,1,129.09739130434784,2220.681739130435,975.6786956521739,4536.527826086956,23
13610,6,21.2,3,102.80111111111111,2147.485185185185,817.5674074074074,4156.318888888889,27
13611,6,21.2,4,109.28194444444445,3184.068333333333,1273.568611111111,6012.31,36
13612,6,21.2,5,117.41569230769231,3261.126923076923,1076.1443076923078,6022.821846153846,65
13613,6,21.2,6,116.06113636363635,3050.2386363636365,894.6029545454545,5425.907272727272,44
13614,6,21.2,8,140.788125,2880.7609375,1246.5421875,6096.420625,32
13618,6,21.3,2,1028.7824137931036,1527.7793103448275,542.0486206896552,6684.934482758621,29
13619,6,21.3,3,772.4438636363636,1677.4629545454545,632.016590909091,6163.671136363636,44
13620,6,21.3,4,990.121746031746,1840.7955555555554,862.1331746031746,7420.537777777778,63
13621,6,21.3,5,804.5358278145695,1999.5960927152319,776.8073509933776,6996.031456953642,151
13622,6,21.3,6,910.0583544303797,2296.403417721519,874.1669620253165,7708.764556962025,79
13623,6,21.3,8,671.79875,1947.6608333333334,709.3725,6161.358958333333,48
13630,6,21.5,1,2069.8554545454544,1595.9763636363634,988.1936363636364,7976.408181818182,22
13631,6,21.5,2,1565.758,1507.7752,1023.0606666666667,7767.478533333334,75
13632,6,21.5,3,1491.7926829268292,1540.2606097560974,1009.574512195122,8116.974756097562,82
13633,6,21.5,4,1424.6044776119404,1683.1097014925374,1015.9176119402985,7494.205074626865,67
13634,6,21.5,5,1392.1904210526316,1666.1054736842104,931.104,7521.416526315789,95
13635,6,21.5,6,1645.1985714285713,1967.69,920.1789285714285,8408.133214285715,28
13640,6,21.6,2,1657.8638461538462,1496.8700000000001,848.1461538461538,7064.716153846153,39
13641,6,21.6,3,1684.9842222222221,1555.7004444444444,798.6811111111111,6826.695333333333,45
13642,6,21.6,4,1856.5297368421054,1640.511842105263,937.6034210526316,7191.612631578947,38
13643,6,21.6,5,1833.5271875,1649.051875,963.4284375,7522.2165625,32
13646,6,21.7,0,715.8630555555555,1091.5713888888888,651.1233333333334,4983.0858333333335,36
13647,6,21.7,1,589.8847887323943,1069.6345070422535,665.4585915492958,4324.644295774648,142
13648,6,21.7,2,672.2800000000001,1308.4325316455695,1038.1350632911392,5187.682784810127,79
13649,6,21.7,3,614.1731884057971,1269.5021739130434,724.0994202898551,4908.767101449275,69
13650,6,21.7,4,842.7529545454545,1904.9661363636362,1881.2363636363634,7847.320454545454,44
13651,6,21.7,5,701.0732692307691,1484.5776923076921,928.9796153846154,5569.375576923077,52
13654,6,21.8,1,1069.72,1445.058620689655,872.6944827586207,7997.668275862069,29
13655,6,21.8,2,1430.53125,1380.6516666666666,1134.6983333333333,9958.900208333334,48
13656,6,21.8,3,1212.5258620689656,1456.151724137931,1038.116551724138,10018.487931034484,58
13657,6,21.8,4,1161.8032558139535,1667.4058139534884,1326.756046511628,7894.14023255814,43
13658,6,21.8,5,1412.362786885246,1907.5809836065573,1599.885737704918,9515.231803278688,61
13683,6,22.2,2,1314.2097058823529,1747.3411764705882,948.5961764705883,10883.225882352941,34
13684,6,22.2,3,1169.2444444444445,1480.7686666666666,1019.6215555555556,9928.851777777778,45
13685,6,22.2,4,1246.2048717948717,1721.8328205128205,1045.8123076923077,10793.059230769231,78
13686,6,22.2,5,1050.7058558558558,1728.5736036036037,1012.6200900900901,9959.097387387388,111
13687,6,22.2,6,1195.6976923076923,1695.3790384615386,1025.2321153846153,9774.678076923077,52
13700,6,22.5,1,1781.7060000000001,1544.4834,1271.2756,10970.595,50
13701,6,22.5,2,1636.2874324324325,1524.5897972972973,1221.3847972972974,10692.74,148
13702,6,22.5,3,1845.3602666666666,1721.9690666666665,1306.7290222222223,11747.428844444445,225
13703,6,22.5,4,1758.8131818181819,1732.0293356643358,1289.3466083916085,11273.706223776224,286
13704,6,22.5,5,1627.1223552894212,1839.6090618762476,1259.7826546906188,11241.114530938123,501
13705,6,22.5,6,1463.3028063241106,1966.5597628458497,1281.8485770750988,11465.725177865614,253
13706,6,22.5,8,1549.0051851851852,2311.1232407407406,1369.1035185185185,11847.07888888889,108
13709,6,22.6,1,2029.449523809524,2103.0857142857144,1172.5885714285714,12264.685238095237,21
13710,6,22.6,2,1287.3422222222223,1664.7138888888887,988.763611111111,11083.465555555556,36
13711,6,22.6,3,1549.9144444444444,1781.6155555555556,1093.7762222222223,10936.761777777778,45
13712,6,22.6,4,1686.731896551724,2010.0606896551724,1125.1379310344828,11249.592413793103,58
13713,6,22.6,5,1805.1660526315789,2054.1669298245615,1263.880263157895,11789.446403508771,114
13714,6,22.6,6,1359.6401785714286,2388.768035714286,1168.8998214285714,11235.802321428573,56
13715,6,22.6,8,1736.9123333333334,2940.0416666666665,1164.7046666666668,13229.098,30
13731,6,23.1,5,268.63666666666666,2444.186666666667,1062.05625,7538.045000000001,24
13732,6,23.1,6,272.93724137931036,2304.968620689655,922.3496551724138,6360.08724137931,29
13733,6,23.1,8,308.02805555555557,2485.0627777777777,1058.5,6978.74861111111,36
13734,6,23.1,9,341.92238095238093,2633.455238095238,1021.6471428571429,8280.660476190476,21
13794,6,25.1,4,2687.507419354839,2588.02,1571.1335483870967,12084.663225806451,31
13795,6,25.1,5,1110.4319117647058,1936.9594117647057,986.5169117647058,7206.167205882353,68
13796,6,25.1,6,3143.1034375000004,2752.870625,1512.249375,12324.97875,32
13813,6,25.9,0,348.7165,826.943,271.04650000000004,3541.50225,40
13834,6,26.2,2,1121.1652173913044,2271.336956521739,925.9417391304348,8677.570869565217,23
13835,6,26.2,3,1851.161176470588,2857.2317647058826,1003.5420588235294,11084.733529411766,34
13836,6,26.2,4,1769.3702380952382,3020.3083333333334,1507.0238095238096,13115.31404761905,42
13837,6,26.2,5,2333.2046153846154,2755.996153846154,1278.6626153846155,12107.968,65
13838,6,26.2,6,1803.4705405405407,2828.2064864864865,1133.5324324324324,10874.351621621621,37
13839,6,26.2,8,2658.674761904762,3121.42619047619,1273.1571428571428,13233.634761904763,21
13843,6,26.3,2,2028.342258064516,2058.492258064516,1288.5145161290322,9999.98,31
13844,6,26.3,3,1950.9268253968253,2613.255238095238,1221.4815873015873,10855.321746031746,63
13845,6,26.3,4,2488.6435185185187,2927.5294444444444,1459.3635185185185,11904.609444444444,54
13846,6,26.3,5,2476.848125,2730.2789285714284,1339.4101785714286,11699.886160714286,112
13847,6,26.3,6,2457.193396226415,3185.7645283018865,1375.4379245283021,12327.452452830188,53
13848,6,26.3,8,2483.9288636363635,3181.6261363636363,1228.8518181818183,12019.506136363636,44
13857,6,27.0,4,1021.0064285714286,2984.305714285714,2057.4367857142856,10159.576785714287,28
13858,6,27.0,5,927.2516393442622,4077.8316393442624,2892.926557377049,13623.012786885247,61
13859,6,27.0,6,752.386590909091,3594.5454545454545,2733.445681818182,12250.359090909093,44
13860,6,27.0,8,610.6357142857142,2838.582,2172.6325714285713,9683.133428571427,35
13861,6,27.0,9,488.58863636363634,2336.2736363636363,1374.8018181818181,7051.65,22
13865,6,27.2,4,237.19727272727275,4902.590606060606,1188.4527272727273,8044.55212121212,33
13866,6,27.2,5,197.2717307692308,6086.558076923077,1623.2265384615384,9720.477692307693,52
13867,6,27.2,6,299.1015625,5426.7525,1397.3225,9013.8684375,32
13868,6,27.2,8,343.13863636363635,5583.145454545454,1674.7227272727273,12035.755,22
13880,6,27.4,2,1681.7943478260872,2324.7726086956523,763.2747826086957,10462.248695652173,23
13881,6,27.4,3,3474.817586206896,2510.080689655172,1126.7220689655173,14939.536551724137,29
13882,6,27.4,4,3404.5170212765956,2814.283191489362,1474.1836170212766,16391.1814893617,47
13883,6,27.4,5,5188.930897435897,3332.514358974359,1847.5433333333333,20166.888974358975,78
13884,6,27.4,6,8844.459868421052,5057.410000000001,2319.3388157894738,32250.44302631579,76
13885,6,27.4,8,7633.612156862745,4489.494509803922,2377.7945098039218,28938.629999999997,51
13895,6,27.5,9,900.76,887.751,537.346,15614.237,30
13896,6,27.6,0,998.3490049751243,2111.569353233831,639.4087562189055,9714.685920398011,201
13897,6,27.6,1,1594.8754545454547,1564.8549999999998,1348.5272727272727,10503.520909090908,22
13898,6,27.6,2,1816.4932142857142,2095.969642857143,1412.5207142857143,11644.532857142856,28
13899,6,27.6,3,2084.15,2349.100869565217,1515.3121739130436,12480.595,46
13900,6,27.6,4,2269.297368421053,2476.6715789473687,2195.918157894737,12366.327894736844,38
13901,6,27.6,5,2270.2286363636363,2013.7995454545453,1559.8827272727272,10671.224999999999,22
13913,6,27.9,3,2244.2016,1661.816,968.38,8313.1424,25
13914,6,27.9,4,2920.942,3244.1566666666668,1703.8963333333334,12567.258666666667,30
13915,6,27.9,5,427.54333333333335,1810.213095238095,666.9628571428572,5302.104523809524,42
13916,6,27.9,6,487.7642857142857,2552.2635714285716,890.7989285714285,7426.952857142857,28
13917,6,27.9,8,2014.1195454545457,3152.0825,1500.681590909091,11289.245227272726,44
13918,6,27.9,9,2295.4757142857143,2656.562857142857,891.6614285714286,13271.817619047619,21
13921,6,28.0,2,162.81666666666666,1053.351851851852,742.0718518518518,2987.84962962963,27
13922,6,28.0,3,99.95744186046512,1243.4983720930234,696.959534883721,3071.6744186046512,43
13923,6,28.0,4,213.82805555555558,1636.5333333333333,922.4563888888889,4000.4849999999997,36
