,basy_zyzd_jbbm_for_str_8,basy_yydj,basy_ssjczbm1_for_str_8,age_group,AGE-HAOCAI-8-8-E,AGE-JCJY-8-8-E,AGE-YP-8-8-E,AGE-ZFY-8-8-E,记录条数-8-8
21954,D12.600,5,45.4302,5,687.2383333333333,1608.158222222222,447.735,4500.207666666667,90
21955,D12.600,5,45.4302,6,944.9358823529411,2131.3067647058824,846.8644117647059,6166.948529411765,34
21956,D12.600,5,45.4302,8,859.6867647058823,2181.260882352941,664.5764705882352,5686.5520588235295,34
21999,D12.600,6,45.4200x,5,682.1718181818181,2113.206060606061,824.8396969696969,5795.576060606061,33
22013,D12.600,6,45.4300x,4,1507.5193150684931,2293.5567123287674,819.5560273972602,6883.556301369863,73
22014,D12.600,6,45.4300x,5,1640.9452358490566,2245.768962264151,889.2595754716981,7252.418018867925,212
22015,D12.600,6,45.4300x,6,1788.7869343065693,2574.8335766423356,900.1709489051095,8214.879562043796,137
22016,D12.600,6,45.4300x,8,1881.7143661971832,3529.7161971830988,1041.95,9377.405352112677,71
22021,D12.600,6,45.4302,4,642.3496078431373,2319.9176470588236,533.801568627451,5932.058039215687,51
22022,D12.600,6,45.4302,5,699.8375510204081,2328.230408163265,628.7555782312925,6094.907074829932,147
22023,D12.600,6,45.4302,6,816.406626506024,2869.6114457831327,607.5039759036144,6960.023493975903,83
22024,D12.600,6,45.4302,8,681.7303921568628,2481.1282352941175,753.6733333333334,6169.86862745098,51
22116,D12.602,6,45.4300x,5,1121.9706896551725,1879.2344827586207,606.7834482758622,5890.119655172414,29
22280,D12.800,5,48.3508,4,831.1417391304348,1399.356956521739,296.2547826086956,4773.502173913043,23
22281,D12.800,5,48.3508,5,789.777536231884,1703.8578260869565,401.28956521739127,5084.345652173913,69
22282,D12.800,5,48.3508,6,711.5160000000001,2145.083714285714,461.64257142857144,5628.167714285714,35
22283,D12.800,5,48.3508,8,644.9485714285714,2137.9119047619047,466.55095238095237,5661.155714285715,21
22294,D12.800,5,48.3510,5,1170.9034375,1883.65421875,536.89203125,6304.14265625,64
22295,D12.800,5,48.3510,6,1113.76125,2120.8287499999997,643.519,6543.72675,40
22296,D12.800,5,48.3510,8,1210.023125,2320.9021875,780.71125,7264.6509375,32
22361,D12.800,6,48.3508,3,674.3072727272728,1443.0163636363636,459.01181818181817,5050.939090909091,22
22362,D12.800,6,48.3508,4,793.8410344827586,1819.3948275862067,465.8660344827586,5608.025517241379,58
22363,D12.800,6,48.3508,5,937.7361875,2008.2285,515.48575,6124.3030625,160
22364,D12.800,6,48.3508,6,1022.6729,2258.121,694.6323,6772.3018,100
22365,D12.800,6,48.3508,8,1003.665294117647,2563.542549019608,709.4866666666667,7399.820980392156,51
22371,D12.800,6,48.3509,5,4090.991142857143,3277.666857142857,1070.4468571428572,12452.557428571428,35
22372,D12.800,6,48.3509,6,4729.218095238095,3871.8571428571427,1320.3980952380953,15094.061428571427,21
22377,D12.800,6,48.3510,3,850.2191666666668,1370.3500000000001,422.6141666666667,5152.241666666667,24
22378,D12.800,6,48.3510,4,1177.732,1629.8101428571429,620.1025714285714,6046.776142857143,70
22379,D12.800,6,48.3510,5,1046.361753246753,1961.8245454545454,583.4511038961039,6152.709025974025,154
22380,D12.800,6,48.3510,6,1031.6705208333333,2093.1015625,688.2616666666667,6614.687291666666,96
22381,D12.800,6,48.3510,8,1217.9556756756756,2738.687432432432,959.2631081081081,8162.506621621622,74
22465,D13.000,6,42.3305,5,4381.655238095238,3957.3914285714286,1434.4833333333333,15567.006190476191,21
22523,D13.100,6,43.4107,4,6213.416923076923,4912.793076923077,1898.2057692307692,19278.585,26
22524,D13.100,6,43.4107,5,5789.965416666667,4631.642291666666,1594.86,18640.769791666666,48
22525,D13.100,6,43.4107,6,6214.656,4218.984333333333,1695.123,18943.675,30
22772,D14.100,6,30.0911,5,961.3628571428573,2024.662857142857,1295.53,8443.627619047618,21
22855,D14.300x,6,32.2001,5,14313.835,5890.880909090909,2724.8381818181815,32802.902727272725,22
23298,D17.100x,6,86.3x03,4,593.1547826086957,1494.3086956521738,446.55652173913046,4747.57,23
23299,D17.100x,6,86.3x03,5,1050.164516129032,1737.5890322580647,570.9532258064515,6460.604193548387,31
24024,D18.013,6,50.2205,5,11885.076153846154,4944.350769230769,4221.266538461538,37417.012307692305,26
24512,D24.x00,5,85.2100x,4,3188.211818181818,1493.8363636363638,282.72545454545457,6625.669545454546,22
24538,D24.x00,6,85.2100x,1,2029.368510638298,1627.537234042553,291.2068085106383,5569.530425531915,47
24539,D24.x00,6,85.2100x,2,3420.4020800000003,1454.0616,189.89932000000002,6311.61704,250
24540,D24.x00,6,85.2100x,3,3468.9235534591194,1673.819465408805,175.99732704402516,6594.8869182389935,318
24541,D24.x00,6,85.2100x,4,3650.751656804734,1831.870798816568,215.8089644970414,7039.532573964498,338
24542,D24.x00,6,85.2100x,5,3450.3628823529407,1785.2550588235292,173.60111764705883,6672.170176470588,170
24543,D24.x00,6,85.2100x,6,3025.1511764705883,2025.208823529412,364.1188235294117,7290.176176470588,34
24546,D24.x00,6,85.2101,2,3567.6823999999997,1267.032,115.61,5889.6748,25
24547,D24.x00,6,85.2101,3,3424.580263157895,1126.3894736842105,131.80394736842106,5629.889210526316,38
24548,D24.x00,6,85.2101,4,3645.644927536232,1268.0217391304348,149.48565217391305,6062.801304347826,69
24554,D24.x00,6,85.2200,4,820.7814285714286,1830.5333333333333,681.2276190476191,5730.914285714285,21
24600,D24.x00x,5,85.2100x,2,2234.8076,1347.8608,198.9856,5129.942800000001,25
24601,D24.x00x,5,85.2100x,3,2838.769166666667,1534.8500000000001,104.35000000000001,5654.004166666667,24
24602,D24.x00x,5,85.2100x,4,2298.7264,1497.1148,197.7384,5704.2348,25
24625,D24.x00x,6,85.2100x,1,2237.0291666666667,1350.2244444444445,287.98555555555555,5685.915,36
24626,D24.x00x,6,85.2100x,2,3194.481890909091,1386.2970545454546,197.23098181818182,6396.531527272727,275
24627,D24.x00x,6,85.2100x,3,3286.4839847715734,1418.761878172589,177.82060913705587,6431.802411167512,394
24628,D24.x00x,6,85.2100x,4,3312.202166666667,1621.535111111111,166.76480555555557,6555.77425,360
24629,D24.x00x,6,85.2100x,5,3375.3334615384615,1726.860576923077,191.98158653846153,6837.256105769231,208
24630,D24.x00x,6,85.2100x,6,3365.77525,1479.35225,228.721,7125.791749999999,40
24713,D25.000,6,68.2913,4,1052.4130555555557,2018.8391666666669,757.2830555555555,8196.6675,36
24781,D25.000x,6,68.2913,4,968.9089285714286,1799.4310714285714,690.2073214285714,7628.1819642857145,56
24782,D25.000x,6,68.2913,5,709.3411111111111,1990.9911111111112,570.1081481481482,7308.8107407407415,27
24789,D25.000x,6,68.2917,3,811.0776190476191,1896.9952380952382,512.0447619047619,7873.096666666666,21
24790,D25.000x,6,68.2917,4,906.6986538461539,1786.0428846153845,612.1736538461538,7885.815769230769,52
24791,D25.000x,6,68.2917,5,684.5392307692308,1892.4684615384615,614.0511538461539,7903.721538461539,26
24874,D25.100x,5,68.2912,4,1669.511923076923,2145.1303846153846,1225.2896153846154,11047.350769230768,26
24881,D25.100x,5,68.4100,4,2259.224318181818,3175.733863636364,1260.7188636363635,14373.061363636363,44
24882,D25.100x,5,68.4100,5,2107.7545714285716,3185.9042857142854,1245.8754285714285,13701.29457142857,35
24902,D25.100x,6,68.2901,4,1749.6157142857141,3049.805,1726.7135714285716,13439.352142857142,28
24911,D25.100x,6,68.2912,2,3645.0460000000003,2905.6299999999997,1157.1076666666665,15555.100666666667,30
24912,D25.100x,6,68.2912,3,3266.37,3268.997142857143,1128.4200892857143,17066.414464285714,112
24913,D25.100x,6,68.2912,4,3157.0834193548385,3051.0536129032257,1278.7490322580645,15851.835483870967,155
24926,D25.100x,6,68.4100,4,3322.3143703703704,3577.5380740740743,1410.7908888888887,17810.775925925926,135
24927,D25.100x,6,68.4100,5,2946.663417721519,4020.391392405063,1367.7535443037975,18321.934683544307,79
25010,D25.200x,6,68.2912,3,3691.4445833333334,2773.5291666666667,1058.3041666666666,16244.115833333331,24
25011,D25.200x,6,68.2912,4,2593.653846153846,2962.7923076923075,1188.492564102564,14656.623589743589,39
25132,D25.900,5,68.2912,3,1734.8707142857145,2015.4082142857144,1219.9385714285713,10990.44642857143,28
25133,D25.900,5,68.2912,4,1184.649411764706,1954.6779411764708,1272.895882352941,10350.856176470588,34
25147,D25.900,5,68.4100,4,1637.7965384615384,2819.0634615384615,1407.085769230769,13426.76846153846,26
25148,D25.900,5,68.4100,5,1604.4635999999998,2678.052,1471.0172,13762.923599999998,25
25175,D25.900,6,68.2901,3,2352.2321428571427,3127.034285714286,1606.5660714285714,13547.509285714286,28
25176,D25.900,6,68.2901,4,1895.7810416666669,2933.1337500000004,1577.4502083333334,12909.979166666666,48
25183,D25.900,6,68.2912,3,3286.5212844036696,2706.082385321101,1544.0235779816514,15142.65247706422,109
25184,D25.900,6,68.2912,4,3082.933006993007,2712.612237762238,1493.2948951048952,14875.594475524476,143
25185,D25.900,6,68.2912,5,2688.4927272727273,2703.724242424242,1474.7260606060606,14581.149696969696,33
25200,D25.900,6,68.4100,4,2885.6966666666667,3503.482261904762,1711.934642857143,17637.254285714287,84
25201,D25.900,6,68.4100,5,2945.5128915662654,3409.959759036144,1483.9761445783133,16846.353734939756,83
25206,D25.900,6,68.4901,4,1935.3554838709679,3914.958064516129,1991.0554838709677,15705.100967741935,31
25292,D25.900x,5,68.4100,4,1958.131304347826,2792.965652173913,1503.0091304347825,13100.899130434782,23
25293,D25.900x,5,68.4100,5,1377.4641666666666,2993.660416666667,1546.1283333333333,14014.51625,24
25313,D25.900x,6,68.2901,3,2792.7973076923076,3615.6000000000004,1514.7730769230768,17110.645,26
25314,D25.900x,6,68.2901,4,2044.4515555555556,3591.7084444444445,1670.8171111111112,14935.082666666665,45
25322,D25.900x,6,68.2912,3,4055.2897674418605,3121.833488372093,1467.5111627906977,18080.292325581395,43
25323,D25.900x,6,68.2912,4,3626.4902409638553,3030.293012048193,1623.4693975903613,16929.64457831325,83
25344,D25.900x,6,68.4100,4,3187.0014942528737,3434.9325287356323,1447.308735632184,18399.988678160917,174
25345,D25.900x,6,68.4100,5,3184.9100000000003,3668.82094017094,1458.4015384615386,18233.88504273504,117
25478,D26.100x,6,00.0901,4,521.2135714285714,3476.785714285714,1558.0392857142856,16567.609285714287,28
25510,D26.100x,6,68.4100,4,2736.261891891892,3204.1937837837836,1519.2102702702703,16662.23972972973,37
25599,D27.x00,5,65.2501,2,1633.4982352941176,2095.3617647058823,776.0179411764706,8694.017647058823,34
25600,D27.x00,5,65.2501,3,1182.228717948718,2281.0435897435896,897.1920512820512,9328.847948717948,39
25601,D27.x00,5,65.2501,4,1476.4624,2594.1767999999997,1108.6832000000002,10190.7176,25
25649,D27.x00,6,65.2501,1,2797.7952173913045,2451.6515217391307,955.0576086956522,11483.203695652173,46
25650,D27.x00,6,65.2501,2,2975.4512554112553,2607.2562337662334,944.1954112554112,13000.288268398268,231
25651,D27.x00,6,65.2501,3,2500.092295081967,2684.261202185792,960.4787978142076,12113.839508196721,183
25652,D27.x00,6,65.2501,4,2762.2101333333335,2973.0584,1071.8966666666668,13747.123333333333,75
25674,D27.x00,6,65.4100,4,2937.1205555555557,3325.9575,1019.3391666666666,13989.166666666666,36
25675,D27.x00,6,65.4100,5,2655.008780487805,3071.991707317073,1076.2641463414634,12311.35463414634,41
25693,D27.x00,6,65.6300,5,2621.6414772727276,3400.656363636364,1189.6068181818182,14061.800795454545,88
25694,D27.x00,6,65.6300,6,3007.6169444444445,4107.922777777778,1288.5744444444445,15381.305833333334,36
25695,D27.x00,6,65.6300,8,2461.9521739130437,4638.171739130435,1275.6960869565219,15531.522173913045,23
26227,D34.x00,6,06.2x02,4,3624.309259259259,3648.394444444444,1398.3081481481481,16501.719629629628,27
26228,D34.x00,6,06.2x02,5,2628.0818750000003,3554.1089583333337,1506.2372916666666,15689.417708333334,48
26255,D34.x00,6,06.3900x,5,2574.498888888889,3102.259259259259,1173.4855555555555,13680.180740740741,27
26314,D35.000,6,07.2102,4,4654.165652173913,4473.96304347826,1914.2508695652175,21739.91304347826,23
26315,D35.000,6,07.2102,5,4721.502444444444,4692.104888888889,2021.2804444444444,22866.22488888889,45
26324,D35.000,6,07.2201,5,6824.302903225807,3664.3954838709674,2250.568387096774,23309.696774193548,31
26416,D35.200x,6,07.6200x,5,17529.34814814815,10334.507037037038,7034.17888888889,52558.93111111111,27
26837,D37.101,6,43.4107,5,5745.568749999999,4395.295,1931.1720833333331,18777.435416666667,24
28993,D61.101,6,,6,363.4265384615385,3449.357307692308,5906.54,15120.238461538462,26
30107,E04.101,1,06.1101,5,12374.626086956523,1727.0434782608695,1968.3843478260867,21919.53217391304,23
30182,E04.101,6,06.3100x,3,7368.3381818181815,2085.086363636364,930.905,15456.214999999998,22
30183,E04.101,6,06.3100x,4,8113.312711864407,2369.0457627118644,890.0769491525424,15395.22220338983,59
30184,E04.101,6,06.3100x,5,8145.171443298969,2278.1896907216496,816.2555670103094,14999.74793814433,97
30185,E04.101,6,06.3100x,6,8675.644102564102,2226.725641025641,656.1379487179487,15267.675128205126,39
30482,E04.902,6,06.2x02,4,2613.7854166666666,2878.206666666667,1591.35875,13956.075833333334,24
30483,E04.902,6,06.2x02,5,2699.160754716981,3104.0471698113206,1327.3654716981132,14555.493018867925,53
30484,E04.902,6,06.2x02,6,2845.299090909091,3927.0545454545454,1393.9822727272729,15440.239090909092,22
30514,E04.902,6,06.3900x,5,2640.699677419355,3295.9790322580648,1180.6090322580644,13914.651290322581,31
31168,E11.101,6,,5,430.66354838709674,5134.716774193548,1686.7567741935484,9570.02677419355,31
31297,E11.103,6,,5,402.52833333333336,3938.365,1281.81125,7464.0125,24
31408,E11.200x,6,,5,501.44607142857143,5539.053571428572,2373.9942857142855,10494.777857142859,28
31409,E11.200x,6,,6,433.3222727272727,4460.890909090909,2424.598181818182,9208.173181818182,22
31410,E11.200x,6,,8,462.87695652173915,5509.311304347826,3276.054347826087,11590.827391304347,23
31599,E11.300x,6,14.7401,5,4721.379545454546,1347.1499999999999,708.6922727272727,13448.84909090909,22
31653,E11.302+,1,13.4100x,8,2419.9523809523807,975.3571428571429,208.18333333333334,5655.85238095238,21
31689,E11.302+,5,13.4100x,6,1866.6544827586208,1353.7120689655173,385.98172413793105,6799.747586206896,29
31711,E11.302+,6,13.4100x,5,2603.1806542056074,1283.026168224299,228.67719626168224,6836.79,107
31712,E11.302+,6,13.4100x,6,2287.48585492228,1350.2367357512953,273.4684974093264,6711.828082901555,193
31713,E11.302+,6,13.4100x,8,2124.138678414097,1280.5303524229075,259.7596916299559,6348.549515418502,227
31714,E11.302+,6,13.4100x,9,2394.898732394366,1249.681690140845,296.8161971830986,6690.355633802817,71
31727,E11.302+,6,13.7100x,6,2654.148333333333,828.2291666666666,173.76125,6117.630416666667,24
31728,E11.302+,6,13.7100x,8,2810.2090476190474,1022.9633333333334,203.6709523809524,6405.655238095239,21
31738,E11.302+,7,13.7000,6,2709.1333333333337,298.8095238095238,35.929047619047616,4898.353809523809,21
31739,E11.302+,7,13.7000,8,2108.878787878788,301.6545454545455,35.724848484848486,4312.365454545455,33
31841,E11.401+,6,,4,414.27125,3822.290625,1175.8571875,6952.0078125,32
31842,E11.401+,6,,5,401.21333333333337,4107.499595959596,1287.2126262626264,7549.501818181819,99
31843,E11.401+,6,,6,374.95799999999997,4337.799166666667,1548.406,8312.824333333334,60
31844,E11.401+,6,,8,413.9467924528302,4476.317924528302,1789.6783018867925,8715.208679245283,53
32070,E11.500x,6,,6,533.5470967741935,4443.5419354838705,2083.3332258064515,10041.377096774193,31
32213,E11.501+,6,,4,401.6418181818182,4283.995454545454,1241.4522727272727,7446.661363636363,22
32214,E11.501+,6,,5,343.5848101265823,4652.905063291139,1388.6739240506329,7883.364556962026,79
32215,E11.501+,6,,6,343.21245901639344,5049.862295081967,1595.9411475409836,8454.268688524591,61
32216,E11.501+,6,,8,336.0053225806452,5509.337096774194,2132.2877419354836,10049.484193548387,62
32217,E11.501+,6,,9,333.93970588235294,6260.4205882352935,2572.347647058824,12011.85588235294,34
32475,E11.600x,5,,5,281.8446153846154,2783.173846153846,1074.7507692307693,5835.069230769231,26
32476,E11.600x,5,,6,297.1665217391304,2995.1804347826082,1337.8573913043479,6425.694782608696,23
32521,E11.600x,6,,4,343.03125,3266.193333333333,783.5829166666667,5920.3825,24
32522,E11.600x,6,,5,344.58608695652174,3354.1645652173916,892.4019565217391,5935.27847826087,46
32523,E11.600x,6,,6,354.7902564102564,3476.977179487179,1103.653076923077,6666.525897435898,39
32524,E11.600x,6,,8,323.02577777777776,3779.7059999999997,1531.8826666666666,7477.7082222222225,45
32800,E11.700x,6,,5,373.54339285714286,3892.8250000000003,1500.640892857143,7649.58375,56
32801,E11.700x,6,,6,324.26065217391306,4321.132608695652,1548.1171739130434,8240.507391304349,46
32802,E11.700x,6,,8,408.17806451612904,4076.0562903225805,1757.826935483871,8354.267580645163,62
32803,E11.700x,6,,9,315.761,4516.263333333333,2388.287,9953.297333333332,30
33393,E16.803,6,43.8200,2,21831.7058974359,6242.715384615384,3303.008205128205,43215.78384615385,39
33394,E16.803,6,43.8200,3,22447.528222222223,5992.631111111112,3246.957333333333,42807.23088888889,45
33682,E41.x01,4,,9,481.7602857142857,3262.614285714286,1887.795142857143,12993.212571428572,35
34061,E88.203,4,86.8301,2,2359.9590291262134,542.2038834951456,412.37009708737867,15421.249902912621,103
34062,E88.203,4,86.8301,3,2551.0904724409447,542.5590551181102,414.08102362204727,16315.322440944881,127
34063,E88.203,4,86.8301,4,2494.5527142857145,539.0142857142857,446.3141428571428,15996.604714285715,70
34089,E88.906+,1,13.4100x,5,2408.474193548387,791.1193548387097,169.17193548387095,5411.100322580644,31
34090,E88.906+,1,13.4100x,6,2672.9713636363635,757.6840909090909,191.23727272727274,5505.409545454546,44
34091,E88.906+,1,13.4100x,8,2483.3434693877552,705.4408163265306,203.16285714285712,5533.941836734694,49
34107,E88.906+,4,13.4100x,8,6436.538333333333,812.98375,750.6508333333333,10912.985416666666,24
34115,E88.906+,5,13.4100x,6,3233.0165517241376,833.4620689655173,285.83344827586205,6975.73448275862,29
34116,E88.906+,5,13.4100x,8,3064.243448275862,644.696551724138,267.3058620689655,6168.652068965517,29
34133,E88.906+,6,13.4100x,5,2685.172857142857,1929.1157142857144,331.8438095238095,8159.3304761904765,21
34134,E88.906+,6,13.4100x,6,2542.788095238095,1723.6280952380953,231.22714285714287,7685.81,21
34135,E88.906+,6,13.4100x,8,2164.92619047619,1703.2238095238095,218.4247619047619,7040.83,21
34147,E88.906+,7,13.4100x,6,1483.61125,590.35,161.08375,4109.786666666667,24
34148,E88.906+,7,13.4100x,8,2100.508333333333,585.2916666666666,187.92125,4831.99625,24
34658,F45.306,6,88.5500,4,1127.6273913043478,3274.426086956522,686.9904347826088,7941.9947826086955,23
34659,F45.306,6,88.5500,5,1053.495,2851.691538461538,730.5011538461538,7465.756923076923,26
35328,G30.900,4,,9,327.3984848484848,3241.357575757576,1884.0763636363638,14090.874848484847,33
35357,G30.901+,4,,9,399.71625,3226.175,1649.33125,15141.413125,32
35364,G30.901+,6,,9,389.74000000000007,9069.735714285714,3150.7278571428574,28111.881785714282,28
