,basy_zyzd_jbbm_for_str_8,basy_yydj,age_group,AGE-HAOCAI-8-only_disease-E,AGE-JCJY-8-only_disease-E,AGE-YP-8-only_disease-E,AGE-ZFY-8-only_disease-E,记录条数-8-only_disease
4329,B08.501,5,0,39.08946502057613,544.6786625514403,343.5764609053498,1482.9518106995883,486
4333,B08.501,5,9,40.48219512195122,503.46463414634144,229.86658536585367,1250.6148780487804,41
4334,B08.501,6,0,55.47482496194825,770.5822526636225,344.59654490106544,1758.9262100456622,657
4338,B08.501,6,9,56.17722222222223,727.2588888888889,209.885,1475.943888888889,36
4339,B08.501,7,0,29.732294117647058,455.38576470588237,295.0458823529412,1160.2141176470589,170
4340,B08.501,7,1,8.558181818181819,385.91590909090905,308.9127272727273,1008.9263636363637,22
4472,B18.101,6,3,179.89344827586206,2627.6568965517245,2478.833103448276,6754.18,29
4473,B18.101,6,4,99.9776,2208.5628,2453.2152,6506.4223999999995,25
4474,B18.101,6,5,159.77576923076924,2825.161153846154,2019.6096153846154,6709.421923076923,26
4524,B18.106,6,2,4167.993333333334,4005.147619047619,4888.641428571429,22597.41476190476,21
4525,B18.106,6,3,2083.376216216216,4248.75,4254.901891891892,17306.894594594592,37
4527,B18.106,6,5,3269.4178787878786,5075.513939393939,4702.525757575758,21030.673333333332,33
4559,B18.107,6,2,114.60703703703703,1889.9,1180.8225925925926,4412.0633333333335,27
4560,B18.107,6,3,170.39214285714286,2122.1961904761906,1800.5192857142856,5369.477142857143,42
4561,B18.107,6,4,672.229298245614,2447.1250877192983,1736.8980701754385,6291.996842105264,57
4562,B18.107,6,5,648.1686153846154,2454.4719999999998,1527.5124615384616,6287.12,65
4563,B18.107,6,6,142.79433333333333,2871.68,1366.617,5769.689666666667,30
4752,B22.701,6,5,477.8271428571429,7841.642857142857,6750.260476190476,18090.74761904762,21
4793,B24.x01,3,3,353.4709375,2113.876875,2207.9259375,12641.12,32
4794,B24.x01,3,4,51.815652173913044,2123.731304347826,954.7795652173913,8067.8678260869565,23
4851,B27.001,5,0,66.06121951219512,917.0597560975609,539.6424390243902,2503.1839024390247,41
4853,B27.001,6,0,128.49683453237412,1354.8413669064748,758.0196402877698,3287.641223021583,139
4868,B27.800,5,0,67.7870588235294,791.7617647058823,503.2988235294117,2195.4911764705885,51
4871,B27.800,6,0,117.09037037037037,1069.8111111111111,670.9680555555556,2958.307962962963,108
4880,B27.900,3,0,54.20239130434783,734.5634782608695,547.0054347826087,2143.4282608695653,46
4884,B27.900,5,0,66.81329411764706,769.5511764705882,503.4647058823529,2145.0727058823527,85
4887,B27.900,6,0,161.1975845410628,1247.803188405797,738.6742512077295,3318.6193236714976,207
4888,B27.900,6,1,134.807,1837.578,906.9123333333333,4071.9823333333334,30
5078,B37.101+,6,5,2361.316538461538,11032.386923076923,9647.93076923077,34036.92192307692,26
5079,B37.101+,6,6,770.9141538461538,7301.930923076923,7473.028769230769,21706.137692307693,65
5080,B37.101+,6,8,974.8795238095239,8895.345396825396,7531.566031746032,24554.47476190476,126
5081,B37.101+,6,9,1642.9551754385966,10768.270877192983,8662.806140350878,30141.519912280703,114
5186,B44.100x,6,5,4081.6620588235296,5634.783529411765,6152.853529411765,21731.526764705883,34
5187,B44.100x,6,6,507.048275862069,5409.739310344828,6177.853793103449,16827.07551724138,29
5188,B44.100x,6,8,574.5896666666667,6581.063,6919.862666666667,19689.018999999997,30
5189,B44.100x,6,9,624.0023809523809,8261.821904761906,8547.088095238096,27038.66380952381,21
5224,B44.102+,6,4,1484.5495454545455,7920.498181818181,11345.543636363636,29388.22090909091,22
5225,B44.102+,6,5,1309.5105714285714,7702.250857142858,10461.421142857143,26692.743714285716,70
5226,B44.102+,6,6,656.1073786407767,6146.919223300972,7481.663106796117,19066.310388349513,103
5227,B44.102+,6,8,1548.2280188679247,7804.121603773585,10961.72858490566,28557.10047169811,106
5228,B44.102+,6,9,1782.4470422535212,8052.187183098592,9187.744084507041,26789.730281690143,71
5344,B49.x00x,6,5,2215.8066666666664,9524.238787878789,11388.597878787878,36029.092121212125,33
5345,B49.x00x,6,6,1670.195777777778,10466.446666666667,11672.327777777778,32680.02733333333,45
5346,B49.x00x,6,8,1487.5639999999999,10561.8235,12401.490499999998,33813.227999999996,60
5347,B49.x00x,6,9,1301.6154347826086,11550.59391304348,8539.62652173913,33343.788043478264,46
5372,B49.x04+,6,5,70.5504,1453.912,1982.6584,6190.3096,25
5400,B49.x05,6,4,1225.1565384615385,1988.5942307692308,1422.9250000000002,11554.544230769232,26
5401,B49.x05,6,5,1104.966888888889,1911.721111111111,1032.9706666666666,10248.712444444445,45
5402,B49.x05,6,6,1131.9942857142858,1968.296857142857,1220.9965714285715,10740.824571428571,35
5435,B49.x09,6,5,1311.9197368421053,1579.5184210526315,888.3123684210527,9506.11789473684,38
5484,B49.x14+,5,8,209.02,2576.9521875,3247.81,10443.483125,32
5485,B49.x14+,5,9,334.4588,3487.6788,5441.6644,14393.3288,25
5490,B49.x14+,6,5,502.09324324324325,5305.070810810811,7895.951081081081,19272.420540540537,37
5491,B49.x14+,6,6,1236.6862903225806,5323.520645161289,6622.295645161291,18445.66080645161,62
5492,B49.x14+,6,8,592.6203333333334,6517.389555555556,6126.689111111112,19136.56088888889,90
5493,B49.x14+,6,9,855.6303896103897,7711.515974025974,7089.842467532468,23422.83116883117,77
5598,B67.500x,6,4,8489.56090909091,6487.476363636364,7364.936363636364,33564.47045454545,22
5747,B94.801,7,6,14.458787878787879,450.9606060606061,1151.280606060606,2655.6987878787877,33
5748,B94.801,7,8,20.65179487179487,486.7789743589744,813.1530769230769,2303.1761538461537,39
5809,B99.x01,5,0,45.08591836734694,898.1877551020408,315.5526530612245,1886.4140816326528,49
5820,B99.x01,6,2,41.036,2236.6820000000002,592.0020000000001,3719.308,25
6119,C11.900,6,4,830.536111111111,5635.629166666667,2259.2616666666668,10477.285,36
6120,C11.900,6,5,879.3180208333333,5317.415,2270.3578125,10624.7303125,96
6121,C11.900,6,6,1046.08,5493.687272727272,2173.228787878788,11141.829393939393,33
6210,C15.100,6,6,9403.695925925926,6604.2037037037035,6192.9229629629635,32075.27925925926,27
6211,C15.100,6,8,8542.281764705884,6467.781176470588,4402.609705882353,28168.78617647059,34
6228,C15.100x,5,6,5014.198717948718,4969.2692307692305,2557.274615384615,18064.72205128205,39
6229,C15.100x,5,8,2803.758604651163,3688.508372093023,1773.102558139535,12175.578372093023,43
6232,C15.100x,6,5,12396.921034482759,7065.368275862069,6257.841120689654,36307.510086206894,116
6233,C15.100x,6,6,10711.104292929293,7378.899848484848,6224.1807575757575,34308.097727272725,198
6234,C15.100x,6,8,8311.831243243243,6878.91745945946,5703.474702702703,30359.668108108108,185
6235,C15.100x,6,9,3015.9980555555553,4437.731111111111,3456.8250000000003,15953.089722222221,36
6263,C15.400,6,5,9336.968214285715,8113.2275,8879.210714285715,45001.91857142857,28
6264,C15.400,6,6,14900.492439024389,8018.320487804878,7239.56487804878,43182.07268292683,41
6265,C15.400,6,8,12592.785609756098,8671.791463414635,8804.631707317074,42418.81780487805,41
6281,C15.500,6,5,13008.895,8705.158928571429,6908.928214285714,44321.79285714286,28
6282,C15.500,6,6,12988.381363636365,8641.835,8880.779545454545,46136.43818181818,22
6283,C15.500,6,8,14269.409677419355,9415.640322580644,9861.662580645161,50886.97322580645,31
6326,C15.802,6,5,6843.895600000001,5404.3612,4399.9552,25688.85,25
6327,C15.802,6,6,9444.256428571429,7908.124523809523,6873.387619047619,34060.475952380955,42
6328,C15.802,6,8,4973.333714285714,5385.636571428571,3673.2314285714288,19600.878571428573,35
6340,C15.900,2,8,891.0990909090909,1276.6363636363637,1648.3531818181816,4902.012272727273,22
6342,C15.900,3,5,497.8261904761905,2297.1661904761904,4873.498571428571,9784.252380952381,21
6343,C15.900,3,6,1126.4417647058822,2572.008823529412,2984.5894117647063,9284.772352941176,34
6344,C15.900,3,8,258.16261904761905,1831.0528571428572,1743.672857142857,5486.750476190476,42
6349,C15.900,4,8,1423.936129032258,2716.325806451613,2560.54935483871,10069.57935483871,31
6352,C15.900,5,5,755.5267741935484,3067.690322580645,2206.8351612903225,8750.555161290324,31
6353,C15.900,5,6,1973.0981081081081,3466.227027027027,3100.585,13013.404999999999,74
6354,C15.900,5,8,3215.858651685393,3183.302921348315,2673.2224719101123,13054.565168539326,89
6355,C15.900,5,9,743.0785294117646,2341.810294117647,1979.734117647059,8685.14705882353,34
6358,C15.900,6,5,3912.497349397591,4345.798554216868,3871.3942168674694,17444.643012048193,83
6359,C15.900,6,6,5332.13626984127,4600.340952380952,4915.421507936508,22367.689444444444,126
6360,C15.900,6,8,4025.8721621621617,4623.7768243243245,4135.022837837838,18066.421621621623,148
6361,C15.900,6,9,909.6237777777777,3582.9604444444444,2217.164,10080.988222222222,45
6363,C15.900,7,5,23.605909090909094,720.5272727272727,1164.4195454545454,3329.7086363636363,22
6364,C15.900,7,6,40.89235294117647,788.9730882352941,1154.817205882353,2823.3295588235296,68
6365,C15.900,7,8,36.92701030927835,707.2527835051546,1262.5582474226803,3076.938350515464,97
6366,C15.900,7,9,28.43326086956522,695.4723913043479,1254.7069565217391,2757.0354347826087,46
6389,C16.000,6,5,13893.647,9674.706,7029.5695000000005,43740.995,40
6390,C16.000,6,6,7316.622786885246,7618.34,5389.790163934426,31363.72655737705,61
6391,C16.000,6,8,7434.73776119403,6179.295223880597,3661.9722388059704,25010.79343283582,67
6392,C16.000,6,9,874.1422580645161,4546.993548387097,3168.657096774193,12615.166451612904,31
6430,C16.002,6,6,9991.100263157894,7885.371052631578,4898.700263157894,32695.097631578945,38
6431,C16.002,6,8,10118.853653846154,8546.748846153847,6835.156538461539,37360.12230769231,52
6466,C16.200,6,5,11473.840547945205,7139.296712328767,5072.639863013699,35702.5898630137,73
6467,C16.200,6,6,10393.017179487179,7614.572307692308,5043.949230769231,33057.564358974356,78
6468,C16.200,6,8,10966.11546875,8888.428125,5894.516875,35111.6390625,64
6496,C16.301,6,4,8470.8575,6380.198928571429,3985.030357142857,28654.972142857143,28
6497,C16.301,6,5,10345.659009009009,7575.42936936937,5444.994684684685,33555.16306306306,111
6498,C16.301,6,6,13407.00752293578,8818.338990825687,6447.092018348624,42196.82018348624,109
6499,C16.301,6,8,12441.182079207922,8126.773465346535,5393.20900990099,36180.39762376238,101
6500,C16.301,6,9,7221.442857142856,7908.5461904761905,5625.430476190477,29189.26761904762,21
6522,C16.500,6,5,15686.367857142857,7792.896071428571,6379.486785714286,45719.51607142857,28
6523,C16.500,6,6,12751.524583333334,8779.696249999999,6318.618333333333,41419.135416666664,24
6594,C16.900,3,5,2299.9008695652174,2942.7013043478264,2815.058260869565,11049.132173913044,23
6595,C16.900,3,6,1574.4225,2743.790625,3309.7078125000003,10428.75625,32
6596,C16.900,3,8,520.7897872340425,2115.9638297872343,2027.9327659574467,6699.794468085107,47
6601,C16.900,4,5,1197.414761904762,4029.5266666666666,6519.7961904761905,19460.439523809524,21
6608,C16.900,5,5,2099.0034615384616,3582.959615384615,2733.846153846154,11849.267692307692,26
6609,C16.900,5,6,4519.586271186441,3886.8033898305084,2765.0269491525423,15745.483050847457,59
6610,C16.900,5,8,6419.982325581395,4598.455813953488,2908.264651162791,19676.252325581394,43
6611,C16.900,5,9,1258.3069565217393,4693.047826086957,3884.6382608695653,15221.609565217392,23
6614,C16.900,6,4,6232.736944444445,5522.677777777778,3583.262222222222,21208.376388888886,36
6615,C16.900,6,5,6023.2379279279285,5858.131621621622,4435.856396396396,23004.987117117114,111
6616,C16.900,6,6,5994.702214285715,5691.082285714286,5564.695428571428,24588.05192857143,140
6617,C16.900,6,8,3524.2852739726027,5704.134794520548,5021.902397260274,20283.55691780822,146
6618,C16.900,6,9,2526.950487804878,5488.808780487805,5899.602926829269,21914.91512195122,41
6620,C16.900,7,5,39.54380952380952,730.5571428571429,1163.7261904761904,2734.34380952381,21
6621,C16.900,7,6,49.0630303030303,811.2084848484849,747.9584848484849,2561.3545454545456,33
6622,C16.900,7,8,43.09268656716418,887.7853731343284,1024.0935820895522,2906.219552238806,67
6669,C17.000,6,5,6133.121999999999,5782.6164,6647.4656,29638.052399999997,25
6670,C17.000,6,6,8749.922727272728,8740.677272727273,6736.537272727273,35302.902272727275,22
6741,C18.001,6,6,7894.699230769231,6948.333076923077,4523.9353846153845,28931.719230769228,26
6742,C18.001,6,8,8698.262727272728,7722.563636363636,5638.6336363636365,32477.632272727275,22
6777,C18.200,4,8,4595.138846153846,6370.839230769231,9321.638076923076,34441.54115384615,26
6783,C18.200,5,8,6839.8296666666665,7036.28,5649.885666666667,30153.627666666664,30
6788,C18.200,6,5,7337.761645569621,6486.0311392405065,3876.5956962025316,25779.013037974684,79
6789,C18.200,6,6,9241.300273972603,8828.198767123287,5276.099452054795,35578.06753424658,73
6790,C18.200,6,8,8731.218461538461,8221.950683760684,5463.820683760684,34013.26358974359,117
6791,C18.200,6,9,8407.501282051282,9233.458974358975,6752.3102564102555,37722.46538461538,39
6815,C18.300,6,5,10252.889677419354,7531.554516129032,5900.7661290322585,34669.382580645164,31
6816,C18.300,6,6,9754.383584905661,7412.6552830188675,5314.9258490566035,34484.7141509434,53
6817,C18.300,6,8,10073.37125,9598.5746875,7355.2175,40960.53375,32
6836,C18.400,6,5,11666.288620689655,8284.01172413793,6442.3099999999995,41455.06965517242,29
6837,C18.400,6,6,12513.18625,7940.6725,5742.9734375,38355.909375,32
6838,C18.400,6,8,7746.897857142858,8285.710714285715,5701.697857142857,32941.66678571429,28
6875,C18.600,6,5,7870.492903225806,7671.005161290323,5359.625483870967,32051.01064516129,31
6876,C18.600,6,6,8978.869411764706,7670.0455882352935,5703.88294117647,33626.55823529412,34
6877,C18.600,6,8,9172.581714285714,8072.930857142857,6111.223714285714,36246.777428571426,35
6898,C18.700,4,5,1215.7214285714285,4118.739047619048,4973.2733333333335,21025.623333333333,21
6904,C18.700,5,5,4194.378333333333,4644.496333333333,2054.9210000000003,16910.674,30
6905,C18.700,5,6,4037.6306666666665,4492.266666666666,2601.522,17736.958,30
6906,C18.700,5,8,7106.835641025642,6077.296153846153,3106.0797435897434,24432.837692307694,39
6907,C18.700,5,9,5913.708333333333,7031.38625,5342.5975,26619.569999999996,24
6910,C18.700,6,4,10045.892051282051,6901.209743589743,4491.309487179487,32069.986153846152,39
6911,C18.700,6,5,7960.507007299269,6566.998686131386,5103.971751824817,29758.67605839416,137
6912,C18.700,6,6,8661.426198347108,7078.506198347108,5020.77305785124,31969.92132231405,121
6913,C18.700,6,8,8242.91265625,8125.172421875,5134.34234375,32531.399140625,128
6914,C18.700,6,9,10094.278666666667,9677.182999999999,8601.353,41515.833,60
6953,C18.900,3,8,1679.1660869565217,3703.8591304347824,3842.5304347826086,14348.85304347826,23
6964,C18.900,5,8,635.6021875,3175.88125,2118.4075,9062.7415625,32
6968,C18.900,6,4,3259.0517391304347,3888.8152173913045,3272.903043478261,16456.389565217392,23
6969,C18.900,6,5,3752.3312068965515,4232.1653448275865,3745.3929310344824,16127.100344827588,58
6970,C18.900,6,6,2763.195084745763,5455.9210169491525,4367.319830508474,17599.37033898305,59
6971,C18.900,6,8,2779.835254237288,5180.345254237288,5799.045423728813,20009.139830508473,59
6972,C18.900,6,9,1809.0976666666668,5686.1956666666665,4086.849666666667,18452.826,30
7044,C20.x00,3,5,2835.3353333333334,3706.275333333333,2989.252333333333,14616.609333333332,30
7045,C20.x00,3,6,3635.6870000000004,3161.44925,3471.49975,15529.592250000002,40
7046,C20.x00,3,8,2454.1226666666666,3793.1711111111113,2896.9686666666666,13899.829333333331,45
7047,C20.x00,3,9,1047.411904761905,3429.4285714285716,3132.9280952380955,14446.962857142857,21
7051,C20.x00,4,5,1691.0954761904761,3922.732738095238,5196.228571428572,17397.977857142854,84
7052,C20.x00,4,6,2271.2410227272726,4698.891818181818,4809.404545454545,20742.333295454548,88
7053,C20.x00,4,8,1929.4973333333332,5174.606133333334,5315.869333333333,21644.793333333335,75
7054,C20.x00,4,9,3535.82,5766.98695652174,5497.848695652174,22699.048695652175,23
7057,C20.x00,5,5,4704.076133333334,4343.914666666667,2240.6052,17024.140266666665,75
7058,C20.x00,5,6,4577.5891452991455,4862.0506837606845,3076.886752136752,18620.115555555556,117
7059,C20.x00,5,8,5083.836712328767,5094.218972602739,2828.0934246575343,20026.70089041096,146
7060,C20.x00,5,9,3504.0478846153846,5037.207692307692,3271.2986538461537,17147.441153846154,52
7063,C20.x00,6,3,5415.763589743589,4926.494102564102,3374.9615384615386,22051.792051282053,39
7064,C20.x00,6,4,8745.226842105263,6852.586644736843,5101.489210526316,30536.15111842105,152
7065,C20.x00,6,5,7893.918683651805,6776.949851380043,4532.153566878981,29139.427600849256,471
7066,C20.x00,6,6,8424.339016736401,6910.719309623431,4837.053744769874,30442.999686192466,478
7067,C20.x00,6,8,9208.641749502982,7609.203479125249,5182.409980119285,33264.877316103375,503
7068,C20.x00,6,9,8097.260062893082,7997.440880503145,4820.269622641509,31154.559559748424,159
7072,C20.x00,7,6,665.3156,1182.872,1389.1963999999998,5218.2556,25
7073,C20.x00,7,8,139.5934375,811.5321875,1360.1215625,3366.2784375,32
7125,C22.000,5,5,3282.8789655172413,4799.518965517241,3734.063793103448,16979.45275862069,29
7126,C22.000,5,6,3115.6503125,3707.1171875,2662.394375,13834.9803125,32
7131,C22.000,6,3,9694.553333333333,6332.451666666667,9754.969791666666,56376.92083333333,48
7132,C22.000,6,4,7733.166814814815,6262.522666666667,6461.833185185185,42422.16414814815,135
7133,C22.000,6,5,8464.943050847458,6077.528107344633,6165.9964689265535,33096.48104519774,354
7134,C22.000,6,6,7836.075887445888,5828.071212121212,5296.0734199134195,30674.081471861475,231
7135,C22.000,6,8,8006.476419753086,5510.834567901235,4737.248209876543,28900.35709876543,162
7136,C22.000,6,9,10449.62375,5451.702083333334,6419.68375,31025.272083333333,24
7176,C22.100,6,5,7899.365961538461,7338.468461538461,5144.644807692308,31044.91557692308,52
7177,C22.100,6,6,6150.428958333334,5562.62875,3924.72875,24233.662500000002,48
7178,C22.100,6,8,6179.6305,7797.8705,7352.70875,30357.7365,40
7215,C22.900,1,4,6490.968888888889,1867.2111111111112,4923.475833333334,17040.785555555558,36
7216,C22.900,1,5,5175.358611111111,1839.0083333333334,5947.044444444445,16210.007777777779,36
