,basy_yydj,basy_ssjczbm1_for_str_8,age_group,AGE-HAOCAI-only_operation-8-E,AGE-JCJY-only_operation-8-E,AGE-YP-only_operation-8-E,AGE-ZFY-only_operation-8-E,记录条数-only_operation-8
37100,6,79.3604,5,5943.783684210526,2812.636842105263,2514.259736842105,19022.744868421054,76
37101,6,79.3604,6,5491.9130000000005,3054.9434,2699.0324,19915.5472,50
37102,6,79.3604,8,6532.198064516129,3957.985161290323,2826.6696774193547,21140.284193548385,31
37111,6,79.3700x,2,5931.743055555556,3269.613611111111,3200.5102777777774,22276.278333333335,36
37112,6,79.3700x,3,5995.120641025641,3168.9171794871795,2719.335641025641,20748.378589743592,78
37113,6,79.3700x,4,5231.254716981132,3242.5344339622643,3428.6190566037735,21084.44716981132,106
37114,6,79.3700x,5,6014.180299401198,3075.402994011976,3670.183233532934,23043.233113772458,167
37115,6,79.3700x,6,5755.113809523809,3648.3483333333334,3917.5145238095233,23115.09357142857,42
37136,6,79.3800x,5,1309.0927272727274,1599.109090909091,2517.5195454545456,12962.357727272727,22
37150,6,79.3900x,1,4725.394096385542,2635.2919277108435,1906.764578313253,16446.52951807229,83
37151,6,79.3900x,2,6317.045625000001,4009.9993750000003,2946.34025,23382.576375,80
37152,6,79.3900x,3,6932.2467883211675,5196.563211678832,6198.317883211679,31388.113649635037,137
37153,6,79.3900x,4,6525.945555555555,4133.154734299517,3745.5464251207727,25010.696280193235,207
37154,6,79.3900x,5,6625.519732142857,4888.835491071428,3927.0427232142856,26107.846093750002,448
37155,6,79.3900x,6,4844.726358974359,4695.824461538462,3266.40841025641,22936.885794871792,195
37156,6,79.3900x,8,5995.9649193548385,4867.805483870968,4134.40129032258,24972.01943548387,124
37157,6,79.3900x,9,7220.255925925926,5152.282962962962,2535.748148148148,23629.493333333332,27
37169,6,79.3903,5,18582.028627450978,8461.697450980393,6522.765098039216,47695.43705882353,51
37170,6,79.3903,6,22215.31551724138,8596.853103448275,7200.632068965518,53065.56965517242,29
37178,6,79.3904,5,5582.6035,2939.111,3043.39725,19854.01775,40
37212,6,79.6400,5,1151.4177777777777,1038.1569444444444,1056.763611111111,7504.138333333332,36
37278,6,79.8100x,5,5547.6759375,3160.20875,2857.1165625,19478.9128125,32
37415,6,80.4102,5,3766.9531818181817,2292.4245454545453,1420.5504545454546,17410.70772727273,22
37437,6,80.4603,5,500.91809523809525,2183.304761904762,1131.8485714285714,13435.16857142857,21
37454,6,80.5100x,3,6704.670833333334,4088.8108333333334,2221.33,21389.51361111111,36
37455,6,80.5100x,4,9045.879622641509,4268.883773584906,2807.696603773585,25271.159056603774,53
37456,6,80.5100x,5,11820.424578313254,5163.699277108433,3213.738674698795,31154.193373493974,83
37457,6,80.5100x,6,11995.827222222222,6129.543888888888,3530.2581481481484,33146.7137037037,54
37458,6,80.5100x,8,11931.375151515153,7308.74303030303,4914.2678787878785,36669.20090909091,33
37483,6,80.5108,5,9178.887692307691,5102.088205128205,2831.234871794872,27464.28230769231,39
37494,6,80.5110,2,3300.087727272727,3500.8963636363637,1479.4863636363636,14857.016818181817,22
37495,6,80.5110,3,2627.43725,3566.0955000000004,1310.1817500000002,14233.11925,40
37496,6,80.5110,4,2006.7236842105262,3765.2991228070173,1428.6152631578948,14336.810526315789,57
37497,6,80.5110,5,3064.1077173913045,3836.443043478261,1826.7405434782609,16277.402826086956,92
37498,6,80.5110,6,3838.4893749999997,4236.9956250000005,1641.9620833333336,17627.355,48
37499,6,80.5110,8,4805.660645161291,5229.512903225806,2027.7025806451613,21143.26258064516,31
37502,6,80.5111,2,4057.5057142857145,3482.2768571428574,1726.283142857143,15511.439142857143,35
37503,6,80.5111,3,4975.047653061224,3377.6722448979594,1757.2108163265307,17484.719897959185,98
37504,6,80.5111,4,4476.7026000000005,3680.0376666666666,1676.7225999999998,17108.55746666667,150
37505,6,80.5111,5,5552.951435185185,3982.503472222222,1969.456388888889,19155.063425925928,216
37506,6,80.5111,6,5302.18723880597,4605.340149253731,2235.7473880597017,20445.693208955225,134
37507,6,80.5111,8,5051.55068627451,4890.00568627451,2146.371862745098,20329.144607843136,102
37508,6,80.5111,9,6096.710476190476,4798.392380952381,2404.365714285714,22868.89,21
37512,6,80.5200,4,1292.5035135135136,3137.464864864865,1125.1427027027028,9836.905675675676,37
37513,6,80.5200,5,1577.971376146789,2942.7759633027526,1078.0093577981652,9980.042385321101,109
37514,6,80.5200,6,1606.2093333333332,3384.1001666666666,1222.574,10968.730166666666,60
37515,6,80.5200,8,1566.45265625,3977.14453125,1815.8040625,12009.73734375,64
37516,6,80.5200,9,1266.9369565217391,3501.4304347826082,2134.262608695652,11826.506521739131,23
37523,6,80.5900x,4,1973.9230434782608,3498.939130434783,1122.664347826087,10559.181304347827,23
37524,6,80.5900x,5,1840.0296774193548,2487.0870967741935,753.3283870967742,9315.05870967742,31
37545,6,80.6x06,3,1009.644090909091,2371.7636363636366,776.0695454545454,11676.328181818182,22
37547,6,80.6x06,5,2594.023191489362,2628.5568085106383,988.9582978723405,13290.023191489361,47
37548,6,80.6x06,6,2947.4328571428573,2931.9561904761904,1037.865238095238,15054.822857142859,21
37554,6,80.6x07,4,1185.9006896551725,2530.6206896551726,723.5820689655172,11896.70448275862,29
37555,6,80.6x07,5,2033.7834,2812.89,892.3076,12914.527,50
37563,6,80.6x08,5,1630.4663636363637,2795.4545454545455,844.8895454545454,12879.032272727274,22
37598,6,80.7601,4,4740.558717948718,3289.4115384615384,1766.4966666666664,18473.606666666667,39
37599,6,80.7601,5,4295.84,3022.5014285714287,1158.8597619047619,17268.51619047619,42
37600,6,80.7601,6,3498.9109523809525,3457.5761904761907,1263.8042857142857,17236.180476190475,21
37675,6,80.8602,5,5211.589130434782,4462.676956521739,2730.5473913043475,21882.371739130434,23
37740,6,81.0200x,4,10762.836842105262,6687.692631578947,2550.482280701754,37756.61192982456,57
37741,6,81.0200x,5,10586.314513274338,6468.821061946903,2853.966371681416,37795.89230088496,113
37742,6,81.0200x,6,10347.460208333334,9183.233541666666,3682.9918749999997,43228.16125,48
37743,6,81.0200x,8,14709.465454545454,8703.19,5919.87909090909,49443.48045454546,22
37785,6,81.0502,5,14230.127777777778,6488.601851851852,3571.784444444444,37167.34962962963,27
37786,6,81.0502,6,17453.218800000002,8247.848,4164.6752,45504.1716,25
37800,6,81.0601,6,14375.984761904761,7454.528571428572,1334.644761904762,40990.490000000005,21
37813,6,81.0701,5,14119.15064516129,6708.906451612904,3594.635806451613,38515.64161290323,31
37829,6,81.0800x,4,12180.943928571429,4392.432142857143,2445.4175,31115.868214285718,28
37830,6,81.0800x,5,12471.169384615385,5169.360000000001,3174.659076923077,31828.097076923077,65
37831,6,81.0800x,6,15002.831486486486,7094.240540540542,4708.883108108108,41166.391486486486,74
37832,6,81.0800x,8,14110.19,6713.4281034482765,3573.3260344827586,37474.13879310345,58
37838,6,81.0801,4,11646.107848101266,5048.631898734177,3115.389113924051,33098.538481012656,79
37839,6,81.0801,5,11561.291114754098,5164.706918032787,3222.719016393443,32660.625377049182,305
37840,6,81.0801,6,11140.192372093023,5808.785720930232,3285.9292558139537,33889.240976744186,215
37841,6,81.0801,8,11562.667612903226,6115.455483870967,3741.9818709677415,35072.81858064516,155
37845,6,81.0802,4,15031.551666666666,4608.982916666667,3081.6758333333332,35860.95125,24
37846,6,81.0802,5,12115.67023809524,5425.533214285714,3188.9188095238096,34590.77392857143,84
37847,6,81.0802,6,15831.919361702126,5924.644042553192,3408.927021276596,40550.66659574468,47
37848,6,81.0802,8,15493.527826086956,7196.746521739131,3896.4739130434787,44417.42086956522,23
37946,6,81.4504,1,17722.101929824563,3593.290877192983,1658.6619298245614,36772.34456140351,57
37947,6,81.4504,2,20051.29205128205,3337.606324786325,1363.4284615384615,35765.87965811966,117
37948,6,81.4504,3,18690.299224137932,3531.5664655172413,1492.6065517241382,36646.17827586207,116
37949,6,81.4504,4,16626.356530612244,3400.978775510204,1539.3695918367348,34571.33448979592,49
37950,6,81.4504,5,18164.173333333332,3692.8818333333334,1717.3090000000002,35195.24966666666,60
37978,6,81.4700x,1,6017.5468,1859.776,904.4564,16186.212,25
37979,6,81.4700x,2,5642.099705882352,2065.417941176471,1350.778823529412,17510.125882352942,34
37980,6,81.4700x,3,7081.491904761904,2553.557738095238,1195.7059523809523,19483.492023809526,84
37981,6,81.4700x,4,5359.450538922156,2396.6971856287423,1462.6931736526947,17025.577005988023,167
37982,6,81.4700x,5,4778.735569230769,2319.8576307692306,1428.4810461538461,15916.086338461537,325
37983,6,81.4700x,6,4917.6211,2699.6339000000003,1647.9367000000002,16860.5693,100
37984,6,81.4700x,8,4878.004772727272,3496.0404545454544,2035.9263636363635,18771.824772727272,44
37998,6,81.5100,3,7918.0205,4013.1070000000004,2383.0263333333332,29597.4955,60
37999,6,81.5100,4,9465.058311688312,4377.005064935065,2341.3570779220777,28280.278246753245,154
38000,6,81.5100,5,9931.739435294117,4500.7249647058825,2630.5213647058827,28850.6008,425
38001,6,81.5100,6,10346.474045584046,4924.957008547009,2937.8759829059827,29918.242678062677,351
38002,6,81.5100,8,11523.775,5633.706084337349,3122.843825301205,32723.763403614455,332
38003,6,81.5100,9,12141.07027027027,7027.112702702702,3706.2794594594593,36965.9077027027,74
38008,6,81.5200x,8,11604.90125,5619.664722222222,3297.605972222222,31342.716805555552,72
38009,6,81.5200x,9,12041.647215189874,7106.004367088607,4459.558924050633,36291.5220886076,158
38012,6,81.5201,8,12623.963010752688,6178.164731182796,4176.854838709677,34749.68688172043,93
38013,6,81.5201,9,12466.924378378377,6696.819837837837,4094.0995675675676,35728.19572972973,185
38016,6,81.5400,4,7724.116785714286,4131.882142857143,2632.469642857143,24845.31428571429,28
38017,6,81.5400,5,7498.1272727272735,4419.859617224881,2219.825645933014,24615.77799043062,209
38018,6,81.5400,6,7586.326955602537,4541.418414376321,2514.3628964059194,25163.723488372096,473
38019,6,81.5400,8,7996.311373134328,4781.108447761194,2673.6566268656716,26698.903970149255,335
38020,6,81.5400,9,7328.204594594595,5367.9567567567565,2229.3394594594592,26551.07,37
38024,6,81.5400x,5,14435.886463414634,4147.670365853658,2674.2475609756098,30450.430731707314,82
38025,6,81.5400x,6,11471.832272727273,4402.006454545454,2839.474818181818,27764.243818181818,110
38026,6,81.5400x,8,11478.718970588236,4450.910882352941,2908.305588235294,28685.653235294118,68
38037,6,81.6500,5,3485.108108108108,5818.57527027027,1826.6437837837836,17306.87864864865,74
38038,6,81.6500,6,2946.1251082251083,4570.222727272727,1693.3535497835496,14390.192554112555,231
38039,6,81.6500,8,2620.7944347826087,4387.191760869565,1400.4560000000001,12864.414782608696,460
38040,6,81.6500,9,2667.783474576271,4381.549788135593,1494.093305084746,13250.270593220339,236
38047,6,81.6600x,5,4750.903461538462,4334.249711538461,1635.4121153846156,16780.655384615384,104
38048,6,81.6600x,6,4183.635130718954,4542.960947712419,1795.5667320261439,15553.88477124183,306
38049,6,81.6600x,8,4178.091259398496,4528.035451127819,1818.7042105263158,15397.564943609023,532
38050,6,81.6600x,9,3836.4814376996806,4676.6799680511185,1793.7274121405753,15257.430031948881,313
38053,6,81.6601,5,5107.394666666666,4508.796666666666,2043.725,18433.768999999997,30
38054,6,81.6601,6,3315.3172072072075,4154.186576576577,1948.7091891891891,14349.99873873874,111
38055,6,81.6601,8,3152.7417582417584,3877.9834615384616,1983.3770329670328,13895.837857142858,182
38056,6,81.6601,9,3097.7195918367347,4283.0085714285715,2006.2882653061224,14382.199183673469,98
38082,6,81.8300x,4,15229.500583333334,2732.000666666667,1702.6340000000002,29039.8015,120
38083,6,81.8300x,5,18455.57438095238,2811.1148253968254,1798.3562222222222,32507.617333333335,315
38084,6,81.8300x,6,20639.84865116279,3093.812511627907,1855.8676744186046,35527.003069767445,215
38085,6,81.8300x,8,18022.421298701298,3498.1233766233768,2147.6964935064934,34249.061428571425,77
38124,6,81.9201,5,898.609420289855,3673.3813043478262,2165.55,11318.748260869565,69
38125,6,81.9201,6,1066.7841379310346,3936.353448275862,2588.101379310345,11881.328965517241,58
38126,6,81.9201,8,806.6246875,4997.14921875,3298.7259375,13417.7621875,64
38127,6,81.9201,9,874.3195238095237,4442.344761904762,3348.2661904761903,13423.36142857143,21
38140,6,81.9400x,1,9752.305217391304,2155.2330434782607,981.4817391304347,22359.273478260868,23
38141,6,81.9400x,2,11486.627307692308,2337.471923076923,1001.4919230769231,24668.84230769231,26
38142,6,81.9400x,3,9265.835217391304,1969.8165217391304,1153.985652173913,21803.985652173913,23
38165,6,81.9600x,1,12047.666785714286,3173.655714285714,1467.5021428571429,26531.110714285714,28
38173,6,82.0101,0,838.8933333333333,1008.911111111111,521.2374074074074,5305.638888888889,27
38206,6,82.2101,5,418.74444444444447,1501.5385185185185,720.5114814814815,5010.6840740740745,27
38260,6,82.4500x,2,1472.8927272727271,1177.2613636363637,966.7859090909092,6753.2804545454555,22
38261,6,82.4500x,3,2329.818125,1093.40125,1125.6340625,8173.2571875,32
38262,6,82.4500x,4,1395.8020000000001,1153.7685,1247.36975,7476.628999999999,40
38263,6,82.4500x,5,2054.9108474576274,1309.2827118644066,1150.8816949152542,8726.408813559321,59
38415,6,83.3101,5,522.2107317073171,1794.1743902439023,454.99829268292683,5474.190487804878,41
38429,6,83.3200x,5,1428.1342857142856,3334.4504761904764,1549.652857142857,11092.61,42
38430,6,83.3200x,6,1282.001851851852,4184.648888888889,1198.6207407407408,11836.17,27
38442,6,83.3900x,2,936.8348,1215.5896,635.968,6442.4464,25
38443,6,83.3900x,3,1011.0342857142857,1621.4445238095238,683.062380952381,6775.468333333333,42
38444,6,83.3900x,4,1348.8246153846155,2068.940576923077,981.9426923076923,8042.723846153846,52
38445,6,83.3900x,5,1080.2692307692307,2169.0,904.1851648351649,8053.786593406593,91
38446,6,83.3900x,6,1492.9690625,2721.87859375,1365.2071875,9911.32890625,64
38447,6,83.3900x,8,951.1457575757577,2539.5069696969695,1121.8366666666666,8250.798181818183,33
38454,6,83.3902,5,1521.286,2223.4814285714288,973.9214285714286,8720.727142857144,35
38471,6,83.3904,5,1612.737105263158,2726.359736842105,990.1071052631579,8959.063157894738,38
38495,6,83.4501,5,2860.896153846154,3797.4434615384616,3760.6092307692306,19064.76730769231,26
38512,6,83.6400x,5,880.458,1077.1316666666667,1006.0706666666666,6229.473666666667,30
38526,6,83.6402,3,2773.494411764706,2179.3488235294117,1669.8223529411764,12824.270588235295,34
38527,6,83.6402,4,3295.840833333333,2098.67625,1136.8879166666668,12395.037916666666,24
38580,6,83.8800x,2,8676.038695652174,2194.4356521739132,1857.6526086956524,19975.165652173913,23
38657,6,84.0201,0,1076.3809090909092,1061.4527272727273,398.41,9095.127727272727,22
38664,6,84.0201,9,943.9636,988.928,511.2072,8283.0548,25
38731,6,84.2201,3,8657.562,1483.0192000000002,4632.5308,27932.5644,25
38732,6,84.2201,4,9147.105357142858,1977.3489285714288,6218.6617857142855,34650.92214285715,28
38733,6,84.2201,5,7373.18225,1637.28,5861.6415,29439.971,40
38781,6,84.8205,5,9229.521538461539,4523.373076923077,3383.344358974359,26195.234871794873,39
38804,6,85.1100x,2,555.675,2208.5,249.7753846153846,3825.6888461538465,26
38805,6,85.1100x,3,1063.4405,3186.989,951.4401666666666,6360.666166666666,60
38806,6,85.1100x,4,1863.7525925925925,5312.261728395062,1571.547901234568,10539.474444444446,81
38807,6,85.1100x,5,2112.6294545454543,5904.744818181819,2027.4932727272728,11459.499,110
38808,6,85.1100x,6,2239.9336842105263,5952.334210526316,1946.6028947368422,11956.85,38
38822,6,85.2000x,3,611.8678260869565,2042.2608695652175,2587.3952173913044,13356.527391304347,23
38838,6,85.2100x,1,2151.5424752475246,1458.3757425742576,305.9463366336634,5669.198217821782,101
38839,6,85.2100x,2,3189.5205464480873,1401.699193989071,219.8506010928962,6392.814603825137,732
38840,6,85.2100x,3,3274.3976036866356,1590.463410138249,219.83512442396312,6714.934995391704,1085
38841,6,85.2100x,4,3366.5422821576767,1848.5472946058094,235.97275518672197,7066.038489626557,1205
38842,6,85.2100x,5,3244.317920110193,1912.1943663911848,230.04110192837464,6989.295068870523,726
38843,6,85.2100x,6,3037.3655900621116,2146.5142236024844,371.0324844720497,7637.025527950311,161
38847,6,85.2101,2,3582.3303448275865,1264.4310344827586,113.45103448275862,5911.836896551724,29
38848,6,85.2101,3,3631.7790476190476,1154.2261904761904,132.20642857142857,5897.580952380952,42
38849,6,85.2101,4,3617.9146987951804,1252.089156626506,153.83373493975904,6044.128072289157,83
38850,6,85.2101,5,3448.6584375,1277.15625,153.29625,5936.88875,32
38854,6,85.2200,2,917.5013793103449,1836.651724137931,728.5758620689655,6226.7044827586205,29
38855,6,85.2200,3,1543.839268292683,2551.358536585366,1066.1468292682925,8878.80268292683,41
38856,6,85.2200,4,841.6972916666667,2094.102083333333,676.9427083333334,6480.343125,48
38857,6,85.2200,5,1172.4657575757576,3090.6848484848488,1109.6939393939394,8724.52696969697,33
38861,6,85.2300x,2,1833.635909090909,2813.7727272727275,1482.675,9499.376363636364,22
38862,6,85.2300x,3,2932.269393939394,6440.512121212121,2158.878787878788,16093.871515151515,33
38863,6,85.2300x,4,2787.3766153846154,6248.093384615385,2241.2367692307694,16239.982461538462,65
38864,6,85.2300x,5,2962.28140625,7849.39078125,2471.8021875,19332.7534375,64
38869,6,85.2301,3,1213.4126086956521,2862.1869565217394,836.3873913043478,9146.658695652173,23
38897,6,85.3300x,3,20306.273571428574,7227.835,2256.7710714285713,45846.40714285714,28
38898,6,85.3300x,4,17231.14259259259,6636.587777777778,1840.7425925925927,43499.99333333334,27
38931,6,85.4100x,4,3931.078529411764,8067.885588235294,2457.933529411765,21622.003823529412,34
38932,6,85.4100x,5,2654.4475,8570.030454545455,2122.875227272727,20569.651590909092,44
38933,6,85.4100x,6,1802.111153846154,8227.72076923077,1746.866923076923,17877.86269230769,26
38950,6,85.4300x,4,2897.7968292682926,7315.742926829269,2568.481707317073,19575.851951219513,41
38951,6,85.4300x,5,3093.955294117647,7218.5760784313725,2490.248431372549,19133.25843137255,51
38952,6,85.4300x,6,3726.6588888888887,8366.633333333333,2649.540740740741,22402.715925925924,27
38956,6,85.4301,3,3638.29375,6379.5484375,2237.6078125,20036.065625,32
38957,6,85.4301,4,2710.0669662921346,6390.279662921348,2742.6122471910116,18761.963258426968,89
38958,6,85.4301,5,2904.149901960784,6527.972352941177,2257.417254901961,18836.14181372549,204
38959,6,85.4301,6,2808.918734177215,6944.721139240506,2104.8775949367086,18779.919620253164,79
38960,6,85.4301,8,2827.65,8096.84,2375.280322580645,20635.634193548387,31
38963,6,85.4302,4,3698.8936,7799.669599999999,2523.9536000000003,20611.094399999998,25
38969,6,85.4303,5,2503.299,6592.354666666667,1753.361,17162.36133333333,30
38985,6,85.4500x,5,3608.6403448275864,7177.396206896551,2656.3603448275862,19832.303103448277,29
39046,6,86.0400x,5,1163.8633333333335,3541.3373809523814,3200.927857142857,13169.89142857143,42
39048,6,86.0400x,8,1840.3614285714284,6387.490000000001,4372.939523809524,19714.37714285714,21
39097,6,86.0701,3,4793.726250000001,3133.9599999999996,4636.6075,14827.901666666667,24
39098,6,86.0701,4,4990.497741935484,4611.700000000001,3502.27,15857.291290322579,62
39099,6,86.0701,5,4899.221590909091,4475.6272727272735,3691.7544696969694,16733.128712121215,132
39100,6,86.0701,6,5305.967808219179,5104.798082191781,4348.24095890411,19012.7902739726,73
39101,6,86.0701,8,5077.948823529412,4368.171568627451,3382.7872549019608,17001.650784313726,51
39122,6,86.1100,5,905.7828,6853.908,3777.8656,17394.5804,25
39123,6,86.1100,6,583.047619047619,4397.18,2736.8114285714287,11441.306666666667,21
39145,6,86.2200x,0,2757.379411764706,1477.4814705882354,1302.3329411764705,11603.239411764705,34
39146,6,86.2200x,1,2349.242608695652,2222.074347826087,4611.473478260869,17236.894347826088,23
39147,6,86.2200x,2,1794.8141379310346,2129.0110344827585,1854.1186206896552,11535.014137931033,29
39148,6,86.2200x,3,1971.2935483870967,2243.9829032258067,3173.9196774193547,12930.033225806452,31
39149,6,86.2200x,4,8911.47015625,3124.87015625,4333.1121875,27910.1996875,64
39150,6,86.2200x,5,2964.0311428571426,3631.8445714285713,3696.535214285714,19872.64992857143,140
39151,6,86.2200x,6,3814.8277499999995,4097.385,3837.5881249999998,21369.95225,80
39152,6,86.2200x,8,2616.569090909091,4490.9307575757575,4235.03606060606,21646.007121212122,66
39153,6,86.2200x,9,2046.6151515151516,4811.784848484848,4182.133030303031,19975.65121212121,33
39159,6,86.2201,5,1815.736153846154,3041.168717948718,2676.623076923077,14516.55871794872,39
39160,6,86.2201,6,1880.1796551724137,3416.470689655172,2231.9472413793105,14552.022068965518,29
39202,6,86.2800x,3,2446.7991176470587,2335.055,2222.713823529412,11610.777352941177,34
39204,6,86.2800x,5,1443.7586666666668,3971.8281666666667,3806.461666666667,15261.377333333334,60
39205,6,86.2800x,6,1253.8845833333332,4686.334791666667,5193.15875,18190.431666666667,48
39206,6,86.2800x,8,1218.3872222222224,6471.485,4247.020833333333,19607.394444444442,36
39207,6,86.2800x,9,826.0551612903225,6162.397419354839,2735.142580645161,15611.987419354838,31
39223,6,86.3x02,0,979.5933333333334,1269.8486111111113,428.5252777777778,6086.700000000001,36
39226,6,86.3x02,3,628.9253571428571,1732.8178571428573,595.5685714285713,5468.742142857142,28
39228,6,86.3x02,5,964.0257142857143,3050.8148571428574,872.8194285714286,8459.674571428572,35
39229,6,86.3x02,6,797.538,3405.1657142857143,1491.7202857142856,10401.479142857143,35
39230,6,86.3x02,8,960.9850000000001,2731.8340909090907,792.6722727272728,7965.192272727273,22
39232,6,86.3x03,0,936.084,1389.3596,528.2524,7460.0668000000005,25
39234,6,86.3x03,2,664.6588333333333,1430.0,441.15250000000003,5083.887333333333,60
39235,6,86.3x03,3,759.3573913043479,1490.8195652173913,436.6079347826087,5378.139673913043,92
39236,6,86.3x03,4,692.7541739130435,1736.8382608695651,510.02521739130435,5464.234956521739,115
39237,6,86.3x03,5,1011.9028934010151,2093.3851776649744,993.6694923857868,7758.644822335025,197
39238,6,86.3x03,6,880.5444554455446,2178.3264356435643,742.7145544554455,7603.931287128714,101
39239,6,86.3x03,8,880.8871666666668,2902.1446666666666,1008.9596666666667,8756.9515,60
39264,6,86.3x13,5,1048.1189655172413,2146.846206896552,762.7027586206897,7082.195172413793,29
39268,6,86.3x14,0,788.5264285714286,1082.8728571428571,429.17607142857145,8257.120714285715,28
39296,6,86.4x01,8,1411.7848387096774,3493.262258064516,1676.0493548387096,12596.032903225807,31
39425,6,86.6906,5,35306.63791666667,5110.8324999999995,10272.058333333334,84682.82458333333,24
39460,6,86.7300x,4,3261.452142857143,1715.332142857143,5537.396428571429,23059.342142857142,28
39461,6,86.7300x,5,3099.5024137931036,1648.4137931034484,5646.517241379311,21704.673103448276,29
39470,6,86.7400x,3,6104.919375,1517.5375,2302.26625,18455.4565625,32
39471,6,86.7400x,4,6301.93935483871,3201.3306451612902,3949.697741935484,27485.810967741934,31
39472,6,86.7400x,5,9284.965106382979,4207.086808510639,6385.041489361703,36288.85595744681,47
39473,6,86.7400x,6,3899.458275862069,3179.436896551724,3662.7762068965517,20356.099310344827,29
39610,6,87.0302,8,324.5635294117647,3971.152941176471,1969.500882352941,9837.242058823529,34
39624,6,87.4101,0,390.33306122448977,2087.2367346938777,1468.275918367347,6544.049387755102,49
39629,6,87.4101,5,701.8088,3646.634,1500.9379999999999,6851.0688,25
39631,6,87.4101,8,544.4939473684211,4331.893421052632,2410.482368421053,9607.36552631579,38
39638,6,87.4103,5,332.44904761904763,4762.938095238095,943.0423809523809,7482.667619047618,21
39640,6,87.4103,8,293.7141666666667,5212.2733333333335,1468.8525,8657.093333333332,24
39682,6,88.0100x,5,510.4971428571429,3419.4166666666665,1666.2233333333334,7365.727619047619,21
39699,6,88.4100,5,1377.6631578947367,3722.1515789473688,2239.3494736842104,11567.912894736843,38
39700,6,88.4100,6,1441.2615217391303,3866.525434782609,2643.8071739130437,13207.872826086958,46
39701,6,88.4100,8,1929.7774358974361,3684.9133333333334,2554.4176923076925,12667.860256410257,39
39705,6,88.4101,2,1454.8936842105263,3387.7647368421053,1513.8781578947367,10450.88052631579,38
39706,6,88.4101,3,1422.8331092436977,3481.7334453781514,2012.4163025210084,10499.214789915966,119
39707,6,88.4101,4,1399.316757493188,3473.4723978201637,2459.6458310626704,11777.435558583105,367
39708,6,88.4101,5,1640.3839688041596,3751.7808925476606,2460.3426343154247,12100.076057192375,1154
39709,6,88.4101,6,1588.1446,4109.89082,2458.5643999999998,12434.18843,1000
39710,6,88.4101,8,1602.4319469026548,4526.393495575221,2859.873296460177,13791.793064159292,904
39711,6,88.4101,9,2098.9360946745564,4900.792721893491,3321.0605917159764,15828.012544378698,169
39714,6,88.4101x,5,1063.3600000000001,6188.910714285715,2120.7289285714287,13962.249642857143,28
39715,6,88.4101x,6,1081.6904347826087,5775.04347826087,2711.2591304347825,14409.101739130436,23
39819,6,88.5000,4,1059.9810714285716,1939.4035714285712,1025.8125,6961.8210714285715,28
39820,6,88.5000,5,1274.7188333333334,2165.4416666666666,1203.8983333333333,7582.865166666667,60
39821,6,88.5000,6,1115.8975294117647,2376.5482352941176,1285.264588235294,7881.608705882353,85
39822,6,88.5000,8,1210.9942857142858,2450.7415306122452,1680.38306122449,8634.071530612246,98
39844,6,88.5500,3,1160.6918454935624,3070.8451931330474,774.3490987124463,8322.236952789699,233
39845,6,88.5500,4,1077.2130918367347,2855.647591836735,755.8608775510204,7956.0135204081635,980
39846,6,88.5500,5,1110.738874849579,2995.778583032491,795.2596901323707,8189.35666967509,3324
39847,6,88.5500,6,1163.0583234519104,3277.1137384716735,1010.825,9016.66997364954,3036
39848,6,88.5500,8,1187.0798296367727,3485.224654451945,1305.4779363548698,9756.16731276117,3111
39849,6,88.5500,9,1295.9130261519304,3990.8159526774593,1735.1239850560398,11345.73200498132,803
39853,6,88.5600,4,1546.1485245901638,3026.0268852459017,1168.7201639344264,9812.004426229509,61
39854,6,88.5600,5,1204.2603652968037,2972.7689497716897,1112.4877625570778,9301.675433789955,219
39855,6,88.5600,6,1186.8528813559324,3314.8110169491524,1339.9126271186442,10247.121737288135,236
39856,6,88.5600,8,1229.7969547325101,3486.420411522634,1449.8861728395063,10638.703703703704,243
39857,6,88.5600,9,1457.016142857143,4156.804571428572,1939.3234285714288,12575.468714285715,70
39865,6,88.5701,4,1978.7797058823533,2908.92,1140.8055882352942,10305.697352941177,34
39866,6,88.5701,5,1669.3674853801172,3259.2814619883043,1045.9668421052631,10622.536432748539,171
39867,6,88.5701,6,1457.270782122905,3440.851061452514,1092.8959776536312,10372.039329608939,179
39868,6,88.5701,8,1508.9067980295567,3670.4304433497537,1499.403694581281,11376.223349753694,203
39869,6,88.5701,9,1494.7541666666666,3784.7325,1787.6606666666667,12201.293666666666,60
39914,6,88.7201,8,826.5644,4092.92,1744.4304000000002,8904.7552,25
39915,6,88.7201,9,636.9720833333333,3680.78125,1368.3483333333334,7991.288333333334,24
39990,6,89.0200,0,473.4597222222222,3347.1666666666665,1283.7491666666667,6461.5922222222225,36
40060,6,89.3701,5,332.72041666666667,3812.495833333333,2919.4891666666667,9665.274166666666,24
40061,6,89.3701,6,341.3468421052632,4110.157719298246,2378.705263157895,9098.139824561404,57
40062,6,89.3701,8,340.7403191489362,4208.8919148936175,2646.9598936170214,9633.267340425531,94
40063,6,89.3701,9,313.01944444444445,3842.6418518518517,2735.2092592592594,9504.740925925926,54
40089,6,89.5001,5,629.08,3549.162068965517,1146.3,6402.111034482758,29
40091,6,89.5001,8,609.5588888888889,3703.2916666666665,1298.5552777777777,7630.594166666667,36
