,basy_yydj,basy_ssjczbm1_for_str_9,age_group,AGE-HAOCAI-only_operation-9-E,AGE-JCJY-only_operation-9-E,AGE-YP-only_operation-9-E,AGE-ZFY-only_operation-9-E,记录条数-only_operation-9
53272,6,99.0301,4,214.74363636363637,3003.406,3528.203818181818,11279.008,55
53273,6,99.0301,5,227.58618320610688,3135.740152671756,2161.054198473282,10292.923893129771,131
53274,6,99.0301,6,218.0475,3333.7038636363636,2684.2460606060604,11029.041212121212,132
53275,6,99.0301,8,270.46365979381443,3980.8900000000003,2889.951701030928,12198.012731958765,194
53276,6,99.0301,9,266.86253623188406,4086.022971014493,2097.338188405797,11468.445869565217,138
53289,6,99.0401,0,105.92365853658536,1021.5390243902439,414.55414634146337,3370.743658536585,41
53290,6,99.0401,1,117.84732394366198,1538.4281690140845,846.206338028169,6018.619436619718,71
53291,6,99.0401,2,169.79115384615383,2056.576153846154,905.3923076923077,6494.922307692308,26
53292,6,99.0401,3,234.0597435897436,2722.8476923076923,1977.7792307692307,9364.758461538462,39
53293,6,99.0401,4,214.43015384615384,2561.895076923077,1631.9046153846155,8100.7856923076915,65
53294,6,99.0401,5,261.979578313253,3605.662168674699,3110.822108433735,12011.189879518073,166
53295,6,99.0401,6,226.47579268292682,3553.364512195122,2485.4971341463415,11081.018902439026,164
53296,6,99.0401,8,234.82025477707006,3664.6977388535033,2375.0063375796176,10754.020605095542,314
53297,6,99.0401,9,287.5101477832512,4082.6868965517247,2489.8635467980293,11767.284285714286,203
53303,6,99.0500,5,248.70756756756757,4000.1513513513514,3557.102162162162,15110.114594594594,37
53304,6,99.0500,6,419.652,3287.5466666666666,3626.6836666666663,13503.868666666667,30
53305,6,99.0500,8,369.04314285714287,4526.231714285714,3318.6422857142857,16417.630285714284,35
53333,6,99.1000,5,433.50755555555554,4687.905555555555,6863.314666666666,15433.711555555556,45
53334,6,99.1000,6,510.43142857142857,4992.46875,6477.922142857143,16055.9375,56
53335,6,99.1000,8,276.0739534883721,5054.116046511627,6792.730813953488,16878.82534883721,86
53336,6,99.1000,9,554.8749122807018,6148.815438596491,7902.230701754386,20465.228771929826,57
53356,6,99.1005,5,472.26175,5771.59,7296.9295,17866.15225,40
53357,6,99.1005,6,350.4506451612903,5340.394032258065,7372.9240322580645,16800.47870967742,62
53358,6,99.1005,8,512.9572549019608,5193.38,6964.573235294118,16629.926960784313,102
53359,6,99.1005,9,347.9939189189189,5139.520675675676,6607.504324324324,16168.276486486486,74
53370,6,99.1008,5,2589.076976744186,4955.186976744186,7523.089069767442,20068.162093023257,43
53371,6,99.1008,6,1352.494,5589.709428571428,7456.6302857142855,19716.378285714287,35
53372,6,99.1008,8,949.748596491228,4986.087894736842,6244.674912280701,16657.390350877195,57
53373,6,99.1008,9,2563.52625,8233.525625,8424.4803125,24747.5484375,32
53391,6,99.1400,0,251.5892537313433,2622.7537313432836,6826.156417910447,11229.731791044776,67
53398,6,99.1400,9,370.2936363636364,3840.8545454545456,3401.634545454546,11034.468636363636,22
53402,6,99.1500,9,245.24863636363636,2053.6136363636365,591.335,6521.843181818182,22
53420,6,99.1700,2,179.53780487804877,2992.3341463414636,778.7385365853659,5201.378048780488,41
53421,6,99.1700,3,161.42827586206897,3173.4572413793107,710.0618390804598,5354.361724137931,87
53422,6,99.1700,4,175.09041666666664,3411.9760833333335,742.39825,5774.9885,120
53423,6,99.1700,5,182.32659793814435,3922.2459106529213,974.0842955326461,6543.587835051547,291
53424,6,99.1700,6,177.46060465116278,4051.2603720930233,1084.4682790697675,6877.237488372093,215
53425,6,99.1700,8,220.83946078431373,4755.767401960785,1410.3053431372548,8184.579509803922,204
53426,6,99.1700,9,231.19987500000002,4918.3945,1673.8951250000002,9277.856,80
53445,6,99.2100,0,162.73463354799142,1476.8377982214045,1160.5426924256365,4731.3552683226,3261
53446,6,99.2100,1,155.96188405797102,1758.0700483091787,1303.2539613526571,4965.361835748792,207
53447,6,99.2100,2,103.95793103448277,1499.1862068965518,1243.3934482758623,3923.968620689655,29
53448,6,99.2100,3,129.93363636363637,1783.8272727272729,1386.8909090909092,4386.232727272727,33
53449,6,99.2100,4,125.92096774193548,2210.6838709677418,1381.9774193548385,5354.312903225807,31
53450,6,99.2100,5,212.90305555555557,2343.8408333333336,2054.540138888889,6927.4302777777775,72
53451,6,99.2100,6,166.65882978723405,2050.9563829787235,1987.8301063829788,6049.759468085106,94
53452,6,99.2100,8,142.30604477611942,2241.718582089552,1824.4797014925373,6141.420149253731,134
53453,6,99.2100,9,195.7126424361493,2103.325913555992,749.4253438113949,5868.956365422397,1018
53457,6,99.2200x0,0,39.90193548387097,387.2096774193548,432.6629032258064,1739.374758064516,124
53465,6,99.2200x0,9,79.28166666666667,1299.5595238095239,371.1007142857143,2929.244761904762,42
53474,6,99.2400,4,29.951999999999998,1063.7,1878.8876,3167.4924,25
53475,6,99.2400,5,23.407333333333334,925.6,1795.4903333333334,2926.0710000000004,30
53476,6,99.2400,6,37.84444444444444,647.6222222222223,1529.7624444444443,2548.470444444444,45
53477,6,99.2400,8,5.3158389261744965,476.56778523489936,1525.555167785235,2355.941610738255,149
53478,6,99.2400,9,8.734962962962964,450.81481481481484,1578.5254814814814,2307.885777777778,135
53485,6,99.2400x0,6,88.41676470588236,1578.3911764705883,1513.6711764705883,4275.796176470589,34
53486,6,99.2400x0,8,8.2892,549.8666666666667,1458.3628,2493.2754666666665,75
53487,6,99.2400x0,9,11.467,543.425,1494.4225000000001,2406.3085,40
53490,6,99.2500,4,199.70530612244897,1680.1795918367347,2609.626530612245,6075.038571428572,49
53491,6,99.2500,5,179.62245614035086,1725.6859649122807,2336.8571052631582,5607.964122807018,114
53492,6,99.2500,6,183.21469026548672,1728.4929203539823,2224.959911504425,6121.012654867256,113
53493,6,99.2500,8,212.14833333333334,2021.1033333333332,2296.0778333333337,6229.875166666667,60
53499,6,99.2500x0,4,193.4134090909091,1624.2165909090909,1530.3481818181817,5388.407954545455,44
53500,6,99.2500x0,5,418.0234782608696,1506.8867632850242,1325.708309178744,4972.683961352657,207
53501,6,99.2500x0,6,155.7380319148936,2071.1050531914893,1813.2515425531915,6665.423617021276,188
53502,6,99.2500x0,8,140.72913461538462,1726.0565865384617,1558.627596153846,5255.650288461538,208
53503,6,99.2500x0,9,87.4558064516129,1467.4687096774194,1338.4864516129032,4226.096451612903,31
53513,6,99.2502,5,2785.69375,2385.8866666666668,3466.970416666667,13118.650833333333,24
53514,6,99.2502,6,2447.1205555555553,2353.476111111111,2943.442777777778,14867.458333333334,36
53517,6,99.2503,0,738.1625130890053,2285.126335078534,3631.2139267015705,11118.471204188481,191
53518,6,99.2503,1,476.00972762645915,2860.8298832684827,6137.358054474708,13239.573968871597,257
53519,6,99.2503,2,435.8438716814159,2246.042367256637,3721.4794911504423,8599.450973451327,452
53520,6,99.2503,3,477.84732008224813,2039.644290610007,3428.7864564770393,7935.127285812199,1459
53521,6,99.2503,4,399.82385012340137,1864.7788153466456,2632.4580547453447,6251.989477226834,4457
53522,6,99.2503,5,375.9374643920496,1900.6626394141788,2526.8691470185886,6138.754205359299,12427
53523,6,99.2503,6,366.0798944647857,2045.9703284514321,2484.5401970708594,6314.568023906957,9286
53524,6,99.2503,8,325.7206065349247,2054.56179025631,2393.787515163373,6186.549941303072,5111
53525,6,99.2503,9,315.62337563451774,2157.4513451776647,2237.088781725888,6442.677055837563,394
53536,6,99.2505,4,2266.520303030303,3469.640606060606,4037.660303030303,13077.982121212122,33
53537,6,99.2505,5,2362.138309859155,2907.16661971831,4842.894647887324,15386.65014084507,71
53538,6,99.2505,6,1955.4749122807018,3393.4750877192982,2916.1864912280703,12732.489298245615,57
53539,6,99.2505,8,1718.4945238095238,3720.127380952381,3981.181904761905,13532.34357142857,42
53546,6,99.2600,1,154.31351351351353,3436.9027027027028,1119.1113513513515,11726.516756756757,37
53561,6,99.2800,4,47.021470588235296,1088.729411764706,525.8088235294117,2187.9170588235293,34
53562,6,99.2800,5,152.15306818181818,1072.3761363636365,724.7259090909091,2566.968636363636,88
53563,6,99.2800,6,133.21,1552.572151898734,923.4511392405063,3328.8727848101266,79
53564,6,99.2800,8,76.92157894736842,1433.3842105263157,785.1286842105263,3259.5518421052634,38
53567,6,99.2800x0,1,358.8708108108108,2047.6410810810812,3732.366756756757,8485.177567567567,37
53568,6,99.2800x0,2,238.50249999999997,1820.973181818182,6039.966590909092,11253.143636363637,44
53569,6,99.2800x0,3,166.70568421052633,1564.1934210526315,2546.165315789474,5910.763210526316,190
53570,6,99.2800x0,4,200.12709119496856,1636.9717924528302,2288.646242138365,5720.391509433963,636
53571,6,99.2800x0,5,181.31106790123457,1835.3126481481484,1753.5653024691358,4735.925969135803,1620
53572,6,99.2800x0,6,146.07902173913044,1960.0397101449273,1871.4495561594204,4960.500606884058,1104
53573,6,99.2800x0,8,155.6223393939394,1905.422315151515,1837.7998303030304,5133.977236363636,825
53574,6,99.2800x0,9,134.22198757763977,1671.4119875776398,1602.1924223602484,4452.154285714286,161
53577,6,99.2801,2,244.09029411764706,3001.9379411764708,4135.074117647058,12816.209411764707,34
53578,6,99.2801,3,168.95638554216868,2384.626506024096,4445.849397590361,8646.37626506024,83
53579,6,99.2801,4,116.94964664310955,1836.3127915194348,1717.112402826855,4653.485724381625,283
53580,6,99.2801,5,135.70596789423985,1833.9409915014164,1689.8534749763928,4478.701180358829,1059
53581,6,99.2801,6,135.91705140640155,1930.3394374393793,1273.1001066925314,4162.7953055286125,1031
53582,6,99.2801,8,139.20572972972974,1923.0940405405406,1469.973581081081,4348.873256756757,740
53583,6,99.2801,9,168.19232558139535,2418.3397093023254,1852.7268023255815,5612.81784883721,172
53589,6,99.2900,0,137.65686046511627,909.2697674418604,779.4501162790697,3043.8976744186048,86
53597,6,99.2900,9,186.08027777777778,1089.072222222222,705.8394444444444,3418.9113888888887,36
53602,6,99.2901,2,17.919583333333332,1323.8083333333334,1029.6179166666668,3646.1470833333333,24
53606,6,99.2902,2,94.27173913043478,1111.6217391304347,848.1434782608695,4031.2082608695655,23
53607,6,99.2902,3,272.2533333333334,2033.709523809524,1459.475,8921.03619047619,42
53608,6,99.2902,4,171.7167213114754,2333.63868852459,1401.7231147540983,8431.772950819672,61
53609,6,99.2902,5,108.49782608695652,2443.3107246376812,1650.2417391304348,7662.501376811594,138
53610,6,99.2902,6,145.7963043478261,2727.331304347826,2543.9952173913043,9223.90804347826,138
53611,6,99.2902,8,305.16097902097897,3139.1252447552447,2655.103916083916,9975.713986013987,143
53612,6,99.2902,9,121.86846153846153,3148.62,2931.1619230769234,9910.229038461537,104
53613,6,99.2904,0,1658.3586363636364,980.22,990.6363636363636,8436.307727272726,22
53646,6,99.6000,5,1793.6019230769232,7186.123846153846,7900.6050000000005,26816.947692307695,26
53647,6,99.6000,6,424.7058333333333,3432.7497222222223,2111.71,8897.405277777776,36
53648,6,99.6000,8,356.59346938775514,3881.668367346939,1715.675306122449,8366.374489795919,49
53649,6,99.6000,9,502.61754098360655,4261.181639344262,3283.57737704918,12166.335409836065,61
53726,6,99.8200x0,3,79.88380952380952,1415.847619047619,1012.897619047619,4601.823333333333,21
53727,6,99.8200x0,4,156.55233333333337,1937.614,1342.786,7931.581000000001,30
53728,6,99.8200x0,5,98.38765625,2289.86046875,1451.31515625,7285.0096875,64
53729,6,99.8200x0,6,84.50847457627118,2588.3599999999997,1438.722881355932,6766.976779661017,59
53730,6,99.8200x0,8,104.27177777777777,2540.199111111111,1633.6588888888887,8479.189777777778,45
53731,6,99.8200x0,9,145.9108,3115.8224,2295.5132,9114.4184,25
53736,6,99.8300x0,2,87.63926829268293,1150.188536585366,919.8692682926829,4541.175853658537,41
53737,6,99.8300x0,3,42.24821428571429,1263.26375,952.2375000000001,3958.5460714285714,56
53738,6,99.8300x0,4,42.85636363636364,1378.4125000000001,1180.3436363636365,4438.623863636363,44
53739,6,99.8300x0,5,66.02873873873874,1673.831081081081,1243.000810810811,5134.71972972973,111
53740,6,99.8300x0,6,75.88518518518518,1785.5835802469135,1478.3779012345678,5620.317037037037,81
53741,6,99.8300x0,8,59.9315625,1928.1259375,1249.0003125,5477.03125,64
53742,6,99.8300x0,9,124.50186274509804,2082.6894607843137,479.98377450980394,5916.467745098039,204
53743,6,99.8301,9,133.83856355194428,2253.648218224028,222.7910562971561,5646.057278003482,3446
53753,6,99.8500x0,0,131.22371287128712,901.8554455445544,497.07044554455445,2545.4525742574256,202
53754,6,99.8500x0,1,125.21886363636364,993.3454545454545,721.5543181818182,3162.220909090909,44
53755,6,99.8500x0,2,67.75514285714286,1547.8191428571429,626.5248571428571,5499.470857142857,35
53756,6,99.8500x0,3,218.54801587301586,2459.2384126984125,1096.2425396825397,9163.196587301587,126
53757,6,99.8500x0,4,142.612734375,2563.5421484375,1456.72234375,9493.6171875,256
53758,6,99.8500x0,5,131.6174394463668,2009.8434256055364,1380.368650519031,6361.941626297578,289
53759,6,99.8500x0,6,172.03131274131275,2161.4372972972974,1745.4157915057915,6677.907027027027,259
53760,6,99.8500x0,8,214.68563981042652,2291.052654028436,1960.6584360189572,7420.682938388626,211
53761,6,99.8500x0,9,159.93813725490196,2401.9713725490196,1846.0084313725492,7209.844901960785,102
53776,6,99.9200,1,49.15739130434782,1364.5782608695652,929.7273913043479,4688.078260869565,23
53777,6,99.9200,2,34.97541176470588,1415.0258823529412,1241.527294117647,5623.974705882352,85
53778,6,99.9200,3,41.4228021978022,1248.7758241758243,1228.0325824175825,6020.81989010989,182
53779,6,99.9200,4,93.51368794326241,1649.1709219858155,1290.8568439716312,6949.720957446809,282
53780,6,99.9200,5,46.16241035856574,1683.7674900398406,1657.5233466135458,7583.121633466136,502
53781,6,99.9200,6,74.66369014084508,2240.527070422535,2063.6047887323944,8636.299295774648,355
53782,6,99.9200,8,120.97751269035533,2696.147842639594,2409.230076142132,10351.685355329948,394
53783,6,99.9200,9,196.46913513513513,2882.089027027027,2394.5213513513513,9856.22854054054,185
53785,6,99.9200x0,0,109.16006493506494,833.1584415584415,843.3238961038961,4455.927207792208,154
53786,6,99.9200x0,1,121.73851063829787,1211.7056595744682,762.5525531914894,5332.495361702127,235
53787,6,99.9200x0,2,47.186550387596895,1209.9367441860466,842.6634302325582,5385.132868217054,516
53788,6,99.9200x0,3,44.43789762340036,1389.9184643510055,1035.7401188299816,6013.889469835466,1094
53789,6,99.9200x0,4,66.27518109269491,1638.6503130755063,1209.7808041743401,6921.878674033149,1629
53790,6,99.9200x0,5,70.73495772001253,1825.8041653617288,1437.3642279987473,7387.898352646414,3193
53791,6,99.9200x0,6,77.72057777777778,2098.5916933333333,1773.7986266666667,8077.329831111111,2250
53792,6,99.9200x0,8,114.12981552651807,2379.52401614143,2010.512517294389,8761.431760184474,2602
53793,6,99.9200x0,9,169.72916025641024,2876.416980769231,2393.214653846154,10209.784814102564,1560
53797,6,99.9201,3,43.30948717948718,1127.314358974359,1278.425641025641,6899.718205128205,39
53798,6,99.9201,4,77.1986567164179,1413.2611940298507,1355.1455223880596,8438.188208955224,67
53799,6,99.9201,5,30.958807339449542,1458.687889908257,1409.7175229357797,8697.044770642202,109
53800,6,99.9201,6,78.28849056603774,1794.7049056603773,1417.606603773585,8731.662641509434,53
53801,6,99.9201,8,88.78311475409836,1961.5022950819673,2186.7236065573775,10923.601967213115,61
53802,6,99.9201,9,172.47171428571428,2415.884,2537.0965714285717,11853.618,35
53815,6,99.9205,0,46.78928481806775,658.6516311166876,527.255520702635,2300.421242158093,797
53816,6,99.9205,1,63.63754666666667,1121.76912,767.7271733333333,3087.1223999999997,375
53817,6,99.9205,2,84.68980891719745,1364.4663269639066,877.1005520169851,3530.763609341826,471
53818,6,99.9205,3,94.22244201909959,1635.0712824010914,1164.2597544338337,4321.816916780354,733
53819,6,99.9205,4,141.02012224938875,1945.1222127139365,1377.5267359413203,5134.191320293398,818
53820,6,99.9205,5,194.79216795711733,2278.49568790947,1624.9195116140559,6023.432507444907,1679
53821,6,99.9205,6,144.60748630136985,2532.298287671233,1928.389876712329,6643.624849315068,1460
53822,6,99.9205,8,169.28238938053096,2740.5841499767116,2111.4533209129017,7310.8868374476015,2147
53823,6,99.9205,9,191.10668389955688,2882.443138847858,2251.228670605613,7894.734209748892,1354
53856,7,,0,31.653785994764398,456.0025406694091,433.9643871540763,1409.4977594427824,21392
53857,7,,1,19.441467726323296,440.9552498853737,478.1103484640073,1317.6238616332978,19629
53858,7,,2,20.414488468361917,501.2102649319929,645.4505487876995,1673.0186457717327,8455
53859,7,,3,19.716266186171513,519.3024480820914,693.4906376740778,1823.5057757146346,16372
53860,7,,4,17.312658057657433,553.7859386529923,712.3632487023951,1989.1199981239447,31982
53861,7,,5,16.277707097302674,593.3176243637002,745.3894553858756,2091.9233945351357,85455
53862,7,,6,19.471711015162164,648.9178954714329,846.8039786123105,2249.939605884125,99590
53863,7,,8,22.228591614930178,688.4839796010402,892.4142436450551,2331.841205297416,133046
53864,7,,9,29.40297108655617,753.8531550644567,939.3009928176795,2496.354054696132,54300
53939,7,03.9102,5,133.3992,1395.404,1116.7240000000002,5715.3356,25
54006,7,04.8100x0,5,20.08,612.1160000000001,1527.2344,4675.617200000001,25
54012,7,04.8101,4,47.79350877192982,805.4819298245615,716.5498245614034,3318.46,57
54013,7,04.8101,5,57.796126760563375,996.0769014084508,761.6275352112676,3843.67985915493,142
54014,7,04.8101,6,63.20579439252336,981.1456074766355,714.263738317757,3521.7485046728975,107
54015,7,04.8101,8,52.62175438596491,972.3432456140351,825.2388596491228,3931.4854385964913,114
54214,7,13.41001,8,1172.9166666666667,507.3500000000001,161.2525,3542.0025,24
54218,7,13.4100x0,5,3302.6062285714283,589.6028571428571,181.98205714285714,6102.320914285714,175
54219,7,13.4100x0,6,2196.0298842975208,549.8888925619835,187.45793388429752,4869.138644628099,605
54220,7,13.4100x0,8,2091.7726062322945,537.6804249291786,177.12080264400376,4687.83911237016,1059
54221,7,13.4100x0,9,1934.9612030075189,543.4821052631579,176.17793233082708,4558.258007518796,266
54223,7,13.5900x0,6,915.5714285714286,791.0809523809525,161.21238095238095,3653.84380952381,21
54224,7,13.5900x0,8,1472.5249999999999,946.7541666666666,432.19875,4828.6137499999995,24
54236,7,13.7000,5,3244.4632558139538,322.82,41.600697674418605,5595.535581395349,43
54237,7,13.7000,6,2191.0275,319.795,42.18375,4575.1325,128
54238,7,13.7000,8,1951.7161504424778,335.1890265486726,47.2516371681416,4463.657123893805,226
54239,7,13.7000,9,2002.1177358490568,339.6381132075472,46.67905660377359,4468.000943396226,53
54244,7,13.7100,8,1737.2,859.2926470588236,138.70529411764707,4627.178529411765,34
54247,7,13.7100x0,5,1851.328620689655,614.0813793103448,131.0893103448276,4094.804137931035,29
54248,7,13.7100x0,6,1737.909602649007,662.7359602649007,132.65456953642385,4069.4964238410594,151
54249,7,13.7100x0,8,1499.9067953667952,660.0543243243244,149.83401544401545,3824.943667953668,259
54250,7,13.7100x0,9,1518.8087096774193,604.7912903225806,118.87145161290321,3603.278387096774,62
54345,7,17.91210,5,4.433859649122807,553.5119298245614,710.509298245614,1927.2042105263158,57
54346,7,17.91210,6,4.610377358490566,547.0016981132076,800.5071698113208,2024.864716981132,53
54347,7,17.91210,8,4.145432098765432,572.8724691358025,755.2558024691358,1944.537037037037,81
54348,7,17.91210,9,9.903243243243242,668.1154054054055,816.8108108108108,2248.461891891892,37
54357,7,17.912A0,3,9.674324324324324,431.2651351351351,277.21999999999997,2328.9921621621625,37
54358,7,17.912A0,4,8.003283582089553,469.38552238805966,481.1616417910448,2556.4252985074627,134
54359,7,17.912A0,5,8.46950867052023,486.50939306358384,504.24338150289014,2513.992427745665,346
54360,7,17.912A0,6,8.469933993399339,492.3678217821783,596.4219141914191,2605.7015841584157,303
54361,7,17.912A0,8,10.699655172413793,517.861724137931,606.6405747126437,2656.1056321839083,348
54362,7,17.912A0,9,11.044347826086957,547.3271739130435,751.6194565217392,2705.8516304347827,92
54393,7,17.91370,5,15.181818181818182,596.2545454545455,853.92,2682.92,22
54400,7,17.9200x0,4,9.791842105263157,648.9042105263158,412.7165789473684,2812.5442105263155,38
54401,7,17.9200x0,5,24.700581395348838,623.0367441860466,447.808488372093,2621.8237209302324,86
54402,7,17.9200x0,6,40.334736842105265,746.921052631579,478.03578947368425,2805.994210526316,38
54403,7,17.9200x0,8,41.99765957446808,796.8765957446808,549.3740425531915,2937.2887234042555,47
54455,7,17.9500x0,0,42.9084,479.42800000000005,412.202,1565.4723999999999,25
54458,7,17.9500x0,3,50.11418604651163,629.2841860465116,417.20488372093024,1982.5137209302325,43
54459,7,17.9500x0,4,32.46629032258065,614.4209677419354,501.39322580645165,2146.1109677419354,62
54460,7,17.9500x0,5,34.46661870503597,647.6525179856114,569.6481294964028,2375.2759712230213,139
54461,7,17.9500x0,6,56.04810256410256,712.2453333333333,798.4297435897436,2791.5895384615383,195
54462,7,17.9500x0,8,64.01150406504065,802.5666260162601,731.7774390243902,2825.988861788618,246
54463,7,17.9500x0,9,69.20882352941176,845.196705882353,823.8075294117647,2884.9476470588233,85
54464,7,17.95150,0,22.76811320754717,357.8409433962264,443.44264150943394,1474.3681132075471,106
54465,7,17.95150,1,6.686176470588236,384.7930392156863,454.0453921568627,1377.798823529412,102
54466,7,17.95150,2,5.629032258064516,468.33838709677417,461.0554838709678,1495.2596774193548,31
54467,7,17.95150,3,9.497551020408164,478.5289795918367,598.18,1698.783469387755,49
54468,7,17.95150,4,6.599666666666667,519.4284444444444,605.4053333333334,1912.9644444444443,90
54469,7,17.95150,5,8.972568093385213,547.3761089494163,670.1986770428016,1978.746692607004,257
54470,7,17.95150,6,11.651818181818182,649.8477575757576,772.6801818181818,2263.1684848484847,330
54471,7,17.95150,8,14.41509977827051,693.2143237250554,788.3462305986696,2336.9193126385812,451
54472,7,17.95150,9,22.112944785276074,819.1292024539877,844.0753374233129,2637.0823926380367,163
54482,7,17.95710,4,7.495116279069768,675.6588372093023,667.4016279069767,2617.052093023256,43
54483,7,17.95710,5,72.92645161290322,563.4613978494624,745.051505376344,2777.81688172043,93
54484,7,17.95710,6,11.095473684210525,629.768,690.142,2732.725052631579,95
54485,7,17.95710,8,17.35757281553398,747.8220388349514,763.9519417475728,2825.6211650485434,103
54486,7,17.95710,9,19.776346153846156,859.1575,825.6173076923077,2688.514038461539,52
54501,7,17.96100,5,9.054153846153845,467.37461538461537,635.1964615384616,2729.8773846153845,65
54502,7,17.96100,6,9.591702127659575,520.8472340425532,679.6214893617021,2745.467659574468,47
54503,7,17.96100,8,11.462448979591835,560.2989795918368,711.5869387755102,3296.341836734694,49
54517,7,17.9700x0,5,107.07757575757576,754.6939393939394,754.4157575757577,3224.308484848485,33
54518,7,17.9700x0,6,403.9132558139535,763.053488372093,741.5418604651163,3039.10488372093,43
54519,7,17.9700x0,8,134.64999999999998,760.8945945945945,537.3251351351352,2566.572972972973,37
54603,7,17.97420,5,3.0692592592592596,406.3074074074074,367.47444444444443,3227.543703703704,27
54604,7,17.97420,6,0.0,378.4666666666667,235.80333333333334,2723.9414285714283,21
54638,7,17.98330,3,288.47076923076924,674.8423076923077,845.4819230769231,3409.7523076923076,26
54639,7,17.98330,4,119.33454545454545,619.0945454545454,828.1172727272726,3228.7427272727273,55
54640,7,17.98330,5,160.84103896103898,639.1993506493507,833.0577922077922,3189.694155844156,77
54641,7,17.98330,6,96.2074358974359,649.214358974359,675.9397435897437,2937.6202564102564,39
54642,7,17.98330,8,200.22761904761904,587.4790476190476,744.0304761904762,2859.1114285714284,21
54804,7,21.8501,2,7136.237037037037,1289.5111111111112,910.0333333333334,32762.91037037037,27
55031,7,31.4201,5,29.643103448275863,1120.8579310344828,903.671724137931,2928.018275862069,29
55032,7,31.4201,6,26.60090909090909,825.3136363636364,860.1177272727273,2514.8036363636365,22
55033,7,31.4201,8,53.68884615384616,1164.5461538461539,1219.6373076923078,4420.056923076923,26
55050,7,33.2400x0,0,81.29020408163265,2164.204081632653,499.7580612244898,5253.48806122449,98
55085,7,34.0401,6,293.21578947368425,1934.247894736842,1434.963947368421,5742.261842105264,38
55086,7,34.0401,8,266.73547619047616,1751.8019047619046,1720.3035714285713,5875.847619047619,42
55087,7,34.0401,9,233.59727272727275,2149.5636363636363,1926.7972727272727,6242.917272727273,22
55113,7,34.9101,8,180.60057142857144,1294.6142857142856,1257.4814285714285,4128.678285714285,35
55114,7,34.9101,9,161.36107142857142,1379.5475000000001,1293.5682142857142,5127.355357142857,28
55139,7,38.5901,5,343.47872340425533,1143.0063829787234,913.5723404255319,5016.925319148936,47
55140,7,38.5901,6,260.1605769230769,1268.8317307692307,833.9855769230769,4872.640384615385,52
55141,7,38.5901,8,467.8056666666667,1450.025,798.1946666666666,5558.171,30
55234,7,39.9500,5,541.9743902439025,1171.1024390243902,1380.2978048780487,6491.083658536585,41
55309,7,43.4105,5,251.00977272727275,1119.5056818181818,777.6252272727273,4095.7002272727273,44
55310,7,43.4105,6,211.8086111111111,1217.2408333333333,833.3452777777778,4378.128611111111,36
55311,7,43.4105,8,153.99571428571429,908.5133333333333,759.8485714285714,3545.632380952381,21
55328,7,44.1300,4,30.745652173913044,1063.0086956521739,1212.9378260869564,3684.8230434782604,23
55329,7,44.1300,5,31.27333333333333,988.8447222222223,1117.4833333333333,3474.5275,36
55330,7,44.1300,6,55.702000000000005,1100.3533333333335,973.9511111111112,3194.0951111111112,45
55331,7,44.1300,8,42.23866666666667,1264.183,1055.8086666666666,3745.6266666666666,30
55339,7,44.1300x0,3,79.11263157894737,1093.5317543859649,559.0733333333334,2513.047543859649,57
55340,7,44.1300x0,4,61.6175,1079.6975,659.5237500000001,2698.609017857143,112
55341,7,44.1300x0,5,74.7206784660767,1106.352713864307,678.0707374631269,2736.5425073746314,339
55342,7,44.1300x0,6,81.02366197183099,1165.265281690141,862.5048239436619,3138.5829929577462,284
55343,7,44.1300x0,8,75.39028708133971,1268.7468421052633,903.6919138755982,3285.546076555024,209
55344,7,44.1300x0,9,60.0323076923077,1592.2519230769233,1161.4665384615384,3908.391153846154,26
55351,7,44.1401,5,75.83857142857144,1593.9614285714288,728.0095238095239,3390.4895238095237,21
55353,7,44.1401,8,127.43318181818181,1774.195909090909,1307.515909090909,4995.512272727273,22
55375,7,45.1300x0,5,47.3909756097561,1312.2243902439025,935.7829268292683,3787.902195121951,41
55376,7,45.1300x0,6,38.63441176470588,1285.9485294117646,948.3335294117647,3394.5326470588234,34
55404,7,45.2302,4,83.41000000000001,993.2525,729.975,3099.0004166666663,24
55405,7,45.2302,5,230.27307692307693,1222.7836538461538,817.2005769230769,3414.5582692307694,52
55406,7,45.2302,6,113.19175,1194.7075,1071.56,3527.4315,40
55407,7,45.2302,8,54.113913043478256,1229.3891304347826,766.9786956521739,3259.0578260869565,23
55440,7,45.4200x0,5,621.535625,784.56875,705.070625,3796.7271875,32
55492,7,47.0100,1,813.5096,1077.7805333333333,916.9289333333334,5197.233466666667,75
55493,7,47.0100,2,977.9554545454545,1162.0824242424242,966.8039393939393,5764.048181818182,33
55494,7,47.0100,3,826.7431578947368,1088.9205263157894,1048.868157894737,5598.175526315789,38
55495,7,47.0100,4,854.9514545454546,1363.9894545454545,1236.6347272727273,6289.217090909091,55
55496,7,47.0100,5,1120.6651282051282,1338.8701282051281,1280.5788461538461,6504.097051282051,78
55497,7,47.0100,6,896.0153191489362,1332.395319148936,1110.0268085106384,5948.847234042553,47
55498,7,47.0100,8,886.9730000000001,1489.97,1269.2896666666668,6402.510666666667,30
55511,7,47.0901,1,231.8960975609756,931.5317073170733,727.0621951219512,3625.1043902439023,41
55513,7,47.0901,3,191.87538461538463,1039.8346153846155,911.0996153846154,4049.8238461538463,26
