,basy_zyzd_jbbm_for_str_7,basy_yydj,age_group,AGE-HAOCAI-7-only_disease-E,AGE-JCJY-7-only_disease-E,AGE-YP-7-only_disease-E,AGE-ZFY-7-only_disease-E,记录条数-7-only_disease
39767,I67.803,2,9,44.84228571428571,1645.1228571428571,1561.1377142857143,4113.30980952381,105
39770,I67.803,3,3,43.67952380952381,1686.0285714285715,806.0240476190477,3221.3776190476187,42
39771,I67.803,3,4,40.812816091954026,1709.7040229885058,852.2419540229886,3436.96183908046,174
39772,I67.803,3,5,48.72516059957173,1907.719164882227,873.7074732334047,3749.2716702355465,467
39773,I67.803,3,6,65.33579365079365,1913.980634920635,1035.3575396825397,4005.7151851851854,378
39774,I67.803,3,8,59.04156701030928,1803.3297731958762,1078.9491958762887,4000.482144329897,485
39775,I67.803,3,9,56.86776785714285,1804.7874107142857,1239.459330357143,4541.741919642857,224
39777,I67.803,4,3,126.95931034482759,1973.2448275862068,693.8144827586207,3586.8710344827587,29
39778,I67.803,4,4,91.2796261682243,2150.3496261682244,1170.421308411215,4316.437570093458,107
39779,I67.803,4,5,116.99342560553633,2195.2821107266436,1137.220034602076,4368.196193771626,289
39780,I67.803,4,6,168.79403162055337,2259.5027667984186,1244.1016205533597,4743.513043478261,253
39781,I67.803,4,8,112.80226837060702,2199.8735782747603,1207.9483067092651,4517.983674121406,313
39782,I67.803,4,9,67.9943448275862,2205.287586206897,1178.2217931034484,4608.409586206897,145
39785,I67.803,5,3,215.67964285714285,2225.720714285714,697.8553571428572,4389.0596428571425,28
39786,I67.803,5,4,87.45408045977011,2042.778448275862,711.9581034482759,3899.469252873563,174
39787,I67.803,5,5,78.53647465437788,2163.5706451612905,796.6857603686636,4172.628686635945,434
39788,I67.803,5,6,73.66478599221789,2198.320019455253,842.6455447470817,4270.987607003891,514
39789,I67.803,5,8,76.09446091644205,2173.4812264150946,927.7168059299191,4444.049326145553,742
39790,I67.803,5,9,66.45016501650166,2056.377590759076,907.3121452145215,4484.358250825083,303
39792,I67.803,6,2,35.79958333333334,2536.2141666666666,983.3462499999999,4828.525833333333,24
39793,I67.803,6,3,209.69903846153846,3229.128653846154,992.4089423076923,6212.548557692308,104
39794,I67.803,6,4,145.3770153846154,3012.3587076923077,917.589876923077,5391.591938461538,325
39795,I67.803,6,5,137.4368525402726,2994.8317967781904,1010.5554399008674,5532.2175464684005,807
39796,I67.803,6,6,124.56048064085448,3072.1939385847795,1085.392429906542,5736.6042990654205,749
39797,I67.803,6,8,127.00011305241522,2881.1492702980477,1201.7387153134634,5716.2136793422405,973
39798,I67.803,6,9,103.63989361702127,2790.1275531914894,1217.1360000000002,5635.082872340426,470
39801,I67.803,7,3,16.490470588235294,653.511294117647,719.9549411764706,1917.9189411764705,85
39802,I67.803,7,4,16.777868852459015,652.0181264637002,724.0235362997657,1973.6366978922717,427
39803,I67.803,7,5,14.96991479001826,683.5970480827754,761.4286853317103,2080.386512477176,1643
39804,I67.803,7,6,14.49711949114039,688.155633802817,811.9719763743753,2144.7990958655155,2201
39805,I67.803,7,8,17.60469394544245,695.9126679973386,832.0878775781771,2169.6158483033932,3006
39806,I67.803,7,9,19.335414407436097,724.414345468629,867.7683501161889,2325.030557707204,1291
39827,I67.805,3,8,256.6458333333333,2893.2291666666665,1228.40375,6318.64875,24
39837,I67.805,5,5,58.73543478260869,2534.720652173913,1176.6428260869566,4845.262391304348,46
39838,I67.805,5,6,65.77887640449438,2568.0196629213483,1393.008426966292,4958.577528089888,89
39839,I67.805,5,8,93.44189393939394,2775.0352272727273,1247.4925757575757,5066.780757575758,132
39840,I67.805,5,9,67.3295652173913,2649.5641304347823,1090.53,4917.471956521739,46
39843,I67.805,6,5,193.08739130434785,3179.2873913043477,811.3652173913044,5439.535652173913,23
39844,I67.805,6,6,52.87,3093.5485185185184,946.3792592592594,5476.346666666667,27
39845,I67.805,6,8,155.44024390243902,3326.88512195122,1223.3763414634147,6035.881707317073,41
39851,I67.805,7,5,13.197171717171717,571.339595959596,871.6891919191919,1986.2419191919194,99
39852,I67.805,7,6,10.06375,633.3817934782609,793.046304347826,1982.4310326086957,184
39853,I67.805,7,8,9.505866141732282,569.2772047244094,758.0506299212599,1884.9257086614173,254
39854,I67.805,7,9,15.4857,630.1926,732.7852,1922.2561,100
39879,I67.900,7,4,4.065,503.13409090909096,686.005,1655.1599999999999,22
39880,I67.900,7,5,9.576039603960396,573.9236633663367,780.6145544554456,1874.9675247524754,101
39881,I67.900,7,6,16.608666666666668,578.675641025641,773.0880512820513,1898.733282051282,195
39882,I67.900,7,8,11.893311258278146,550.508178807947,739.8870860927152,1758.7194370860927,302
39883,I67.900,7,9,19.718476190476192,590.9692380952381,716.0397142857142,1890.4930476190475,105
39901,I69.100,1,5,433.7633333333334,1242.854761904762,4992.145714285714,12932.094285714285,21
39902,I69.100,1,6,242.2990909090909,1808.209090909091,3954.0754545454547,10203.828181818182,22
39903,I69.100,1,8,116.86500000000001,1519.4636363636362,3148.814545454545,8827.989090909092,22
39914,I69.100,3,5,28.720645161290324,1309.8096774193548,1358.991935483871,7519.128064516129,31
39915,I69.100,3,6,60.2425,1379.1166666666668,1672.9908333333333,11062.28875,24
39917,I69.100,3,9,75.82565217391304,2817.082608695652,1203.5330434782609,11551.320434782609,23
39923,I69.100,4,5,1379.0344,3879.2724,6821.977199999999,43400.870800000004,25
39924,I69.100,4,6,855.5611538461538,3489.6884615384615,10018.311923076924,42699.1123076923,26
39925,I69.100,4,8,313.67826086956524,2708.086956521739,4223.657826086956,22491.565217391304,23
39930,I69.100,5,5,189.46333333333334,2126.2742424242424,2002.8448484848486,14773.65393939394,33
39932,I69.100,5,8,523.1214285714286,2835.368571428571,3896.807142857143,17925.826571428574,35
39937,I69.100,6,4,567.7331428571429,3531.009142857143,3367.9845714285716,24376.04914285714,35
39938,I69.100,6,5,394.7650684931507,3897.050410958904,3726.4221917808222,26126.106438356164,73
39939,I69.100,6,6,295.63480000000004,2743.3364,4044.4574,20895.1056,50
39940,I69.100,6,8,314.7730158730159,3083.3246031746035,3571.184603174603,18548.131904761907,63
39941,I69.100,6,9,634.4708333333333,4718.113055555556,4742.094999999999,26568.538055555557,36
39943,I69.100,7,4,10.024615384615384,650.518717948718,984.4069230769231,4371.715384615384,39
39944,I69.100,7,5,17.44504347826087,574.001652173913,898.8186086956522,3888.0299130434782,115
39945,I69.100,7,6,14.436614173228346,642.5854330708662,1031.2134645669291,3706.5187401574804,127
39946,I69.100,7,8,30.014117647058825,643.6104411764707,931.7029411764705,3413.683676470588,68
39947,I69.100,7,9,132.12679999999997,808.5852,1748.1028,6150.280400000001,25
39964,I69.300,1,5,58.8855,1087.345,2387.13075,6260.6315,40
39965,I69.300,1,6,49.40382352941177,1195.6841176470589,2225.315441176471,5795.847647058824,68
39966,I69.300,1,8,40.74757894736842,1266.7054736842106,2445.1533684210526,6980.066421052632,95
39967,I69.300,1,9,47.17625,1446.1934375,3455.1421875,9768.06828125,64
39970,I69.300,2,6,19.612666666666666,1035.2366666666667,1381.9853333333333,4762.928,30
39971,I69.300,2,8,38.83464285714285,976.9535714285714,1579.0157142857145,4930.062142857142,28
39972,I69.300,2,9,53.402857142857144,961.6285714285715,1744.202380952381,5678.719523809524,21
39976,I69.300,3,5,40.73393442622951,1342.6409836065575,1244.5760655737704,6407.3570491803275,61
39977,I69.300,3,6,62.18973333333333,1763.2504,1971.6894666666665,8878.913199999999,75
39978,I69.300,3,8,77.09449541284403,2333.139633027523,1768.962018348624,8344.099908256881,109
39979,I69.300,3,9,80.07761904761905,3274.2659523809525,1847.6989285714285,12771.577857142858,84
39982,I69.300,4,5,555.6929268292683,2855.9039024390245,7092.388780487805,29792.956341463414,41
39983,I69.300,4,6,630.2316216216216,2929.812432432432,5812.542432432432,23050.541081081083,37
39984,I69.300,4,8,460.46661971830986,3975.5183098591547,5881.019014084507,26639.274225352114,71
39985,I69.300,4,9,760.0303125,6504.3234375,9205.02546875,34641.6171875,64
39990,I69.300,5,5,149.73863636363637,1897.9886363636363,1141.0463636363636,8285.257272727273,44
39991,I69.300,5,6,146.84666666666666,1780.620350877193,1055.8891228070177,7738.016842105263,57
39992,I69.300,5,8,83.14043010752688,2006.0172043010753,1207.188064516129,7607.20623655914,93
39993,I69.300,5,9,139.97734693877553,2259.4928571428572,1960.2402040816328,10322.42224489796,49
39997,I69.300,6,4,256.848125,3719.5924999999997,1666.325625,13153.7553125,32
39998,I69.300,6,5,260.4154867256637,2918.828849557522,1831.7777876106195,11204.383982300884,113
39999,I69.300,6,6,146.58330985915495,2778.8702112676056,1949.642042253521,11362.344295774648,142
40000,I69.300,6,8,183.13053941908714,2899.0508298755185,2177.595601659751,11606.289834024896,241
40001,I69.300,6,9,303.42740740740743,3769.8102116402115,3604.9385714285713,17252.07534391534,189
40005,I69.300,7,4,4.226346153846154,519.0248076923077,934.3848076923077,5702.594230769231,52
40006,I69.300,7,5,19.14743902439024,581.3041768292683,836.0899085365853,3055.175274390244,328
40007,I69.300,7,6,10.533236994219653,580.6053564547205,938.8735645472062,2992.1909055876686,519
40008,I69.300,7,8,18.456736694677872,615.1401400560225,981.1370168067226,3024.8811904761906,714
40009,I69.300,7,9,65.59430034129693,646.0720819112628,1108.8831740614335,3581.344129692833,293
40021,I69.400,3,9,40.847500000000004,4534.135,1333.805625,13123.9475,32
40034,I69.400,7,8,17.9696875,528.988125,1019.8259375,3493.1428125,32
40073,I69.802,7,5,4.297307692307692,617.6876923076924,1204.5376923076924,2659.341923076923,26
40074,I69.802,7,6,12.744186046511627,658.9188372093023,751.0381395348837,2584.6255813953485,43
40075,I69.802,7,8,8.295409836065573,667.4208196721311,917.4552459016394,2486.6239344262294,61
40076,I69.802,7,9,7.70551724137931,695.8120689655173,1040.3758620689655,2604.635172413793,29
40090,I70.001,7,8,57.54409090909091,1846.1045454545454,894.3095454545455,4694.304545454545,22
40128,I70.200,6,6,18800.535333333337,8864.513666666666,9317.139999999998,50309.842,30
40129,I70.200,6,8,22675.50432835821,6428.66552238806,3952.283880597015,42366.044029850746,67
40130,I70.200,6,9,18595.967999999997,4931.142307692307,2550.038769230769,33057.99,65
40151,I70.203,6,8,3346.5666666666666,3493.931851851852,983.2181481481481,9624.92111111111,27
40175,I70.204,6,6,33128.45208333333,4914.221041666667,2213.65375,51022.636666666665,48
40176,I70.204,6,8,27972.11385416667,5160.943749999999,2940.3307291666665,45166.40541666667,96
40177,I70.204,6,9,20493.85262295082,5133.183770491803,2256.489344262295,34358.12754098361,61
40200,I70.208,6,8,48.61732142857143,3762.9203571428575,1943.64625,9103.701785714286,56
40201,I70.208,6,9,65.12137931034484,4044.8420689655172,1488.5793103448277,10396.431034482759,29
40237,I70.806,3,8,56.5953125,2314.40625,1791.8759375,5804.5940625,32
40312,I71.000,5,8,4011.902727272727,2971.5245454545457,792.9845454545455,9624.280454545455,22
40317,I71.000,6,3,37052.99434782609,12809.507391304347,9688.58695652174,127701.37347826087,23
40318,I71.000,6,4,58785.77685185186,14120.667777777777,16245.633888888888,149890.13944444444,54
40319,I71.000,6,5,46323.85866666667,13858.334916666667,13023.443,113491.91291666667,120
40320,I71.000,6,6,31514.35308510638,11274.025957446807,6816.340957446809,83690.32276595745,94
40321,I71.000,6,8,23751.164,8883.006142857144,6427.081714285715,61973.52085714286,70
40322,I71.000,6,9,5108.39303030303,4654.771515151515,2869.725454545455,17718.24909090909,33
40463,I71.400,6,6,87027.5168,8126.7968,3291.9708,153250.9736,25
40464,I71.400,6,8,86414.97774193548,6927.12,2365.8025806451615,126728.70225806451,31
40519,I72.000,6,5,24405.632592592596,3578.0081481481484,1443.1966666666665,36979.99037037037,27
40539,I72.002,6,5,33104.3928125,3266.2196875,1316.9690625,45051.056875,32
40612,I72.800,6,5,4965.143870967741,3586.752903225806,2120.2432258064514,13247.79870967742,31
40743,I74.300,6,8,8780.925238095238,3903.727619047619,2126.7461904761903,19942.01142857143,21
40744,I74.300,6,9,8820.727096774195,4452.117419354839,2290.532258064516,20379.651290322578,31
40917,I77.102,6,6,7514.070909090909,4168.2181818181825,1641.67,18296.90303030303,33
40918,I77.102,6,8,9441.653529411764,3556.2670588235296,1648.2567647058825,19674.527647058825,34
41131,I80.207,5,8,9359.266521739131,3409.7999999999997,1864.281739130435,20058.46304347826,23
41136,I80.207,6,4,14338.907407407407,4199.271481481482,3097.5085185185185,27019.530740740738,27
41137,I80.207,6,5,11470.193921568627,3677.2603921568625,2949.76568627451,25298.89039215686,102
41138,I80.207,6,6,16384.05794520548,4293.3967123287675,3994.8173972602735,31008.421917808217,73
41139,I80.207,6,8,12546.391153846154,3849.744769230769,3087.972230769231,24866.602,130
41140,I80.207,6,9,7463.256438356164,4129.645616438356,2997.118493150685,21291.515205479453,73
41221,I80.303,5,5,4794.870416666667,2241.0104166666665,1898.2325,13073.268750000001,24
41222,I80.303,5,6,11549.798064516128,3539.7877419354836,2627.424193548387,22769.680322580643,31
41223,I80.303,5,8,2241.34,2555.106818181818,1212.641818181818,8083.656818181818,22
41229,I80.303,6,6,12054.048484848487,4634.198181818182,2891.5803030303027,27113.494242424244,33
41230,I80.303,6,8,7584.63679245283,3757.4522641509434,1866.6771698113207,17653.24509433962,53
41231,I80.303,6,9,5698.334642857143,4811.657857142857,1602.0032142857142,15567.66642857143,28
41372,I83.001,6,5,657.200625,2219.67375,1185.27625,9337.9603125,32
41373,I83.001,6,6,1414.2564285714286,2002.2250000000001,1227.4814285714288,10551.257142857143,28
41398,I83.100,6,5,2680.19265625,2477.73984375,1838.9190625,16817.084375,64
41399,I83.100,6,6,2220.621025641026,2680.0435897435896,1454.2402564102565,14703.112307692309,39
41400,I83.100,6,8,2873.826,2881.9457142857145,1827.5014285714287,15430.240285714286,35
41422,I83.101,6,5,2135.532105263158,2174.6105263157892,1663.3715789473686,12125.660789473684,38
41423,I83.101,6,6,2140.8629032258063,2339.4090322580646,1988.6606451612904,11973.31935483871,31
41466,I83.900,1,4,572.54,1277.6923076923076,2248.8221153846152,13995.650576923075,52
41467,I83.900,1,5,1035.7723529411765,1424.6084967320262,2497.394117647059,16383.796732026143,153
41468,I83.900,1,6,687.641923076923,1489.4086538461538,2373.32625,14964.159134615385,104
41469,I83.900,1,8,1487.3490384615384,1433.8692307692306,2362.984615384615,15948.233653846155,52
41486,I83.900,5,5,752.0957142857143,1477.2910714285715,725.03,6222.6075,28
41487,I83.900,5,6,463.2479166666667,1364.8708333333334,551.2695833333333,5439.840416666667,24
41488,I83.900,5,8,350.00520000000006,1613.7120000000002,785.5975999999999,5381.2519999999995,25
41491,I83.900,6,3,4522.346296296297,1629.7851851851851,1096.1555555555556,12180.454074074074,27
41492,I83.900,6,4,4725.961803278688,1811.5488524590164,1231.7583606557375,12924.970000000001,61
41493,I83.900,6,5,3980.3377528089886,1995.531966292135,1480.6151685393259,12987.670449438201,178
41494,I83.900,6,6,4381.776212121212,2193.7955303030303,1618.4820454545454,13827.333560606061,132
41495,I83.900,6,8,3796.6243529411768,2365.356,1461.1337647058822,13294.068352941176,85
41514,I83.903,2,6,964.9309523809524,1533.409523809524,853.1895238095237,6440.654285714285,21
41519,I83.903,3,5,1356.6737037037037,1701.7238888888887,765.403148148148,7002.785555555555,54
41520,I83.903,3,6,721.7149999999999,1609.5911904761906,822.865,6416.785238095237,42
41521,I83.903,3,8,961.125,1591.309090909091,605.4768181818182,6629.414090909092,22
41526,I83.903,4,5,622.7138,1709.3067999999998,1091.9746,11074.3948,50
41527,I83.903,4,6,594.0334375,1888.25,1200.5118750000001,10624.4409375,32
41528,I83.903,4,8,573.0331818181818,1857.7199999999998,867.4513636363637,7043.466818181818,22
41531,I83.903,5,4,790.5024324324324,1522.6805405405405,558.1262162162162,6295.216486486487,37
41532,I83.903,5,5,738.2572619047619,1735.0402976190478,688.6536904761905,6970.780416666667,168
41533,I83.903,5,6,817.5201980198019,1747.1174257425741,683.4254455445545,6889.934356435643,101
41534,I83.903,5,8,719.3482258064516,1861.4443548387096,721.765806451613,7061.0975806451615,62
41538,I83.903,6,3,2868.5860975609758,1674.969512195122,956.670487804878,10641.511463414634,41
41539,I83.903,6,4,2274.9666666666667,1771.642037037037,1084.3604629629629,11086.988055555556,108
41540,I83.903,6,5,2039.6851764705882,1888.917905882353,1105.6593647058824,10754.813482352942,425
41541,I83.903,6,6,1910.7266463414633,2145.625030487805,1177.0878658536585,10985.798201219512,328
41542,I83.903,6,8,1423.9791812865496,2164.092105263158,1106.2963742690058,10442.365789473684,171
41545,I83.903,7,5,318.795,1101.4931818181817,691.7725,4522.469318181818,44
41546,I83.903,7,6,215.15826086956523,1289.2141304347826,774.4936956521739,4532.359782608696,46
41547,I83.903,7,8,303.419696969697,1325.8500000000001,618.220606060606,4787.04393939394,33
41647,I84.101,5,3,753.4820588235294,954.5002941176471,821.0150000000001,5263.042352941176,34
41648,I84.101,5,4,923.7921212121212,1114.6957575757576,845.020606060606,5867.343030303031,33
41649,I84.101,5,5,502.29499999999996,1289.785,922.0028571428572,5705.9857142857145,42
41654,I84.101,6,2,766.6841176470588,1549.8950980392156,1390.830392156863,7639.750980392157,51
41655,I84.101,6,3,743.8774257425742,1506.3480198019802,1364.0171287128715,7345.27801980198,101
41656,I84.101,6,4,771.1635443037975,1962.3477215189873,1609.9788607594937,8488.183164556962,79
41657,I84.101,6,5,645.6366666666667,1810.778611111111,1499.1867592592594,7596.6267592592585,108
41658,I84.101,6,6,742.4861363636363,2329.2072727272725,1611.4063636363637,8303.933636363638,44
41659,I84.101,6,8,500.5338709677419,2410.391935483871,1726.133870967742,8476.361612903227,31
